timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-11T08:31:15Z,2068.0,2068.4444444444443,12452,1562.43702,1548.89807,1532.42411,1562.43702,3.117095000000063,0.002562832409792828,0.09711000000042525,1548.89807,6.590860000000021,0.005478688330076949,0.2191950000002123,1532.42411,3.1121100000000297,0.0026089408932805425,0.10197000000042777
2025-09-11T08:31:15Z,2068.0,2068.5555555555557,12453,1562.4473,1548.92148,1532.43512,1562.4473,3.127375000000029,0.002571284483654094,0.09112500000016333,1548.92148,6.614270000000033,0.005498148020285385,0.2041200000003478,1532.43512,3.123120000000199,0.002618170785294469,0.09742500000062826
2025-09-11T08:31:15Z,2068.0,2068.6666666666665,12454,1562.45727,1548.94343,1532.44576,1562.45727,3.1373450000000958,0.0025794816798017264,0.08185500000007018,1548.94343,6.636220000000094,0.0055163940775291315,0.18427500000039387,1532.44576,3.1337600000001657,0.0026270904992841473,0.08860499999939897
2025-09-11T08:31:15Z,2068.0,2068.777777777778,12455,1562.46549,1548.96243,1532.45481,1562.46549,3.1455650000000333,0.002586240050146017,0.07254000000001604,1548.96243,6.655220000000099,0.005532187931179716,0.16456499999993923,1532.45481,3.142810000000054,0.002634677286089208,0.07740000000001324
2025-09-11T08:31:15Z,2068.0,2068.8888888888887,12456,1562.47339,1548.98,1532.46296,1562.47339,3.1534650000000966,0.0025927353209149622,0.06840000000025093,1548.98,6.672790000000077,0.005546793089529207,0.14849999999962904,1532.46296,3.1509600000001683,0.0026415095858088626,0.06997500000036894
2025-09-11T08:31:16Z,2069.0,2069.0,12457,1562.48069,1548.99564,1532.47036,1562.48069,3.160765000000083,0.0025987372799798777,0.03284999999987903,1548.99543,6.688220000000001,0.005559619361204326,0.06943499999952962,1532.47036,3.1583600000001297,0.002647713146290393,0.03329999999976607
2025-09-11T08:31:16Z,2069.0,2069.1111111111113,12458,1562.48747,1549.00972,1532.47674,1562.48069,3.160765000000083,0.0025987372799798777,-1.7763568394002505e-15,1548.99543,6.688220000000001,0.005559619361204326,3.552713678800501e-15,1532.47036,3.1583600000001297,0.002647713146290393,0.0
2025-09-11T08:31:16Z,2069.0,2069.222222222222,12459,1562.49216,1548.99543,1532.48135,1562.48069,3.160765000000083,0.0025987372799798777,-5.735069999978236,1548.99543,6.688220000000001,0.005559619361204326,-12.302369999952674,1532.47036,3.1583600000001297,0.002647713146290393,-5.962004999977385
2025-09-11T08:31:16Z,2069.0,2069.3333333333335,12460,1561.20623,1546.26157,1531.14547,1561.20623,1.886304999999993,0.001550893889584419,-6.777809999982722,1546.26157,3.9543599999999515,0.003287083322195093,-14.448329999961658,1531.14547,1.833470000000034,0.0015370327075852458,-6.965369999981864
2025-09-11T08:31:16Z,2069.0,2069.4444444444443,12461,1560.97451,1545.78469,1530.9225,1560.97451,1.6545849999999973,0.0013603769095125345,-1.6973100000017647,1545.78469,3.477480000000014,0.002890674220674693,-3.5305650000030315,1530.9225,1.6105000000000018,0.0013501127237238654,-1.6283700000018229
