timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-05T09:22:24Z,6625.0,6625.0,0,1554.76501,,,1554.76501,-9.999999974752427e-06,-8.245948823922047e-09,-0.00016499999992447556,,,,0.0,,,,0.0
2025-09-05T09:22:24Z,6626.0,6626.0,1,1554.76427,,,1554.7648450000002,-0.000174999999899228,-1.4430410469987257e-07,0.0014849999993142775,,,,0.0,,,,5.551115123125783e-17
2025-09-05T09:22:24Z,6626.0,6626.1,2,1554.76541,,,1554.76501,-9.999999974752427e-06,-8.245948823922047e-09,0.002624999999636543,,,,0.0,,,,2.7755575615628914e-17
2025-09-05T09:22:24Z,6626.0,6626.2,3,1554.76468,,,1554.76537,0.00035000000002582965,2.886082095872363e-07,0.0018000000000209185,,,,0.0,,,,-2.7755575615628914e-17
2025-09-05T09:22:24Z,6626.0,6626.3,4,1554.76537,,,1554.76537,0.00035000000002582965,2.886082095872363e-07,-0.0017000000002723938,,,,0.0,,,,2.7755575615628914e-17
2025-09-05T09:22:24Z,6626.0,6626.4,5,1554.76544,,,1554.76503,9.999999974752427e-06,8.245948823922047e-09,-3.092274700189357e-14,,,,0.0,,,,-2.7755575615628914e-17
2025-09-05T09:22:24Z,6626.0,6626.5,6,1554.76503,,,1554.76537,0.00035000000002582965,2.886082095872363e-07,0.000549999999746251,,,,0.0,,,,0.0
2025-09-05T09:22:24Z,6626.0,6626.6,7,1554.76472,,,1554.76514,0.0001199999999244028,9.895138607455573e-08,-0.0014500000008801637,,,,0.0,,,,2.7755575615628914e-17
2025-09-05T09:22:24Z,6626.0,6626.7,8,1554.76557,,,1554.76508,5.999999984851456e-05,4.947569294353228e-08,-5.456897954336792e-15,,,,0.0,,,,-2.7755575615628914e-17
2025-09-05T09:22:25Z,6626.0,6626.8,9,1554.76514,,,1554.76514,0.0001199999999244028,9.895138607455573e-08,0.0006500000006336903,,,,0.0,,,,2.7755575615628914e-17
2025-09-05T09:22:25Z,6626.0,6626.9,10,1554.76508,,,1554.76521,0.00018999999997504347,1.5667302802950122e-07,6.3665435770521306e-15,,,,0.0,,,,-2.7755575615628914e-17
2025-09-05T09:22:25Z,6627.0,6627.0,11,1554.76558,,,1554.76514,0.0001199999999244028,9.895138607455573e-08,-0.0006242105269039646,,,,3.469446951953614e-18,,,,-2.7755575615628914e-17
2025-09-05T09:22:25Z,6627.0,6627.111111111111,12,1554.76521,,,1554.76508,5.999999984851456e-05,4.947569294353228e-08,0.0001800000005683978,,,,0.0,,,,0.0
2025-09-05T09:22:25Z,6627.0,6627.222222222223,13,1554.76486,,,1554.76518,0.00016000000005078618,1.3193518155773508e-07,-8.999999978108008e-05,,,,0.0,,,,0.0
2025-09-05T09:22:25Z,6627.0,6627.333333333333,14,1554.76506,,,1554.76506,3.999999989900971e-05,3.298379529568819e-08,-0.0011700000001175022,,,,0.0,,,,0.0
2025-09-05T09:22:25Z,6627.0,6627.444444444444,15,1554.76518,,,1554.76492,-9.999999997489795e-05,-8.245948842671163e-08,-0.0004049999999999181,,,,0.0,,,,0.0
2025-09-05T09:22:25Z,6627.0,6627.555555555556,16,1554.76492,,,1554.76497,-5.000000010113581e-05,-4.12297443071014e-08,0.00022499999943152035,,,,0.0,,,,0.0
