timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-12T13:45:54Z,24116.0,24116.0,0,1555.04718,1538.01305,1524.9458,1555.04757,-9.500000010120857e-05,-7.832227568704549e-08,0.0020700000008977803,1538.01444,0.0005349999998998101,4.4596309145136575e-07,-0.001019999998781568,1524.94596,-0.0003550000001268927,-2.984552313835966e-07,0.00021000000015039406
2025-08-12T13:45:54Z,24116.0,24116.166666666668,1,1555.0484,1538.0156,1524.94604,1555.047915,0.0002500000000509317,2.0611125163042354e-07,-4.51836918574644e-14,1538.0142700000001,0.00036500000010164513,3.0425519337488183e-07,-0.00029999999991006925,1524.945995,-0.00032000000010157237,-2.6903006771528947e-07,0.00021000000015268603
2025-08-12T13:45:55Z,24116.0,24116.333333333332,2,1555.04757,1538.01444,1524.94596,1555.04757,-9.500000010120857e-05,-7.832227568704549e-08,0.0010349999997102894,1538.01434,0.0004349999999249121,3.626055042695086e-07,0.0002099999994751489,1524.94603,-0.00028500000007625204,-2.396049040469824e-07,0.00013500000000234657
2025-08-12T13:45:55Z,24116.0,24116.5,3,1555.04826,1538.0141,1524.94603,1555.04826,0.0005949999999756983,4.905447787604355e-07,0.0010799999999938881,1538.01434,0.0004349999999249121,3.626055042695086e-07,-0.000719999999541178,1524.94604,-0.0002750000001014996,-2.3119771445477424e-07,0.000299999999922511
2025-08-12T13:45:55Z,24116.0,24116.666666666668,4,1555.04716,1538.01434,1524.94623,1555.04793,0.0002649999998993735,2.1847792660077813e-07,-0.0009900000002109664,1538.0141,0.00019500000007610652,1.6254729510886472e-07,-0.0007199999995333202,1524.94613,-0.0001850000001013541,-1.5553300793374373e-07,0.00026999999999552534
2025-08-12T13:45:55Z,24116.0,24116.833333333332,5,1555.04842,1538.01403,1524.94664,1555.04793,0.0002649999998993735,2.1847792660077813e-07,0.0,1538.0141,0.00019500000007610652,1.6254729510886472e-07,-0.00021000000014810208,1524.94613,-0.0001850000001013541,-1.5553300793374373e-07,0.00029999999991923683
2025-08-12T13:45:55Z,24117.0,24117.0,6,1555.04793,1538.01329,1524.94613,1555.04793,0.0002649999998993735,2.1847792660077813e-07,0.0,1538.01403,0.00012500000002546585,1.0419698402470475e-07,-0.0005325000005934748,1524.94623,-8.500000012645614e-05,-7.146111182050512e-08,-2.5000000856766763e-05
2025-08-12T13:45:55Z,24117.0,24117.1,7,1555.04709,1538.01475,1524.94599,1555.04793,0.0002649999998993735,2.1847792660077813e-07,-0.0018499999998026397,1538.01397,6.499999994957761e-05,5.418243163977717e-08,-0.00030000000038926374,1524.94619,-0.00012500000025283953,-1.0508987038049498e-07,-0.00020000000063846528
2025-08-12T13:45:55Z,24117.0,24117.2,8,1555.04797,1538.01397,1524.94627,1555.04756,-0.000105000000075961,-8.65667257297676e-08,-0.0018499999998026397,1538.01397,6.499999994957761e-05,5.418243163977717e-08,0.0039000000005129545,1524.94619,-0.00012500000025283953,-1.0508987038049498e-07,-1.0842021724855044e-19
2025-08-12T13:45:55Z,24117.0,24117.3,9,1555.04751,1538.0124,1524.94619,1555.04756,-0.000105000000075961,-8.65667257297676e-08,0.002050000000426553,1538.01475,0.00084500000002663,7.043716118857029e-07,2.8376237991289965e-13,1524.94619,-0.00012500000025283953,-1.0508987038049498e-07,0.00020000000062391345
2025-08-12T13:45:55Z,24117.0,24117.4,10,1555.04756,1538.01522,1524.94662,1555.04797,0.0003050000000257569,2.514557269591236e-07,0.0018999999996634868,1538.01397,6.499999994957761e-05,5.418243163977717e-08,0.0023500000001118676,1524.94623,-8.500000012645614e-05,-7.146111182050512e-08,0.00010000000087311489
2025-08-12T13:45:55Z,24117.0,24117.5,11,1555.04841,1538.0153,1524.94599,1555.04794,0.00027499999987412593,2.2672237664350022e-07,-0.0001500000007603375,1538.01522,0.0013149999999768625,1.0961522716972915e-06,0.006250000000227373,1524.94621,-0.000105000000075961,-8.827549100492136e-08,0.0
2025-08-12T13:45:56Z,24117.0,24117.6,12,1555.048,1538.01332,1524.94623,1555.04794,0.00027499999987412593,2.2672237664350022e-07,0.0003000000003674358,1538.01522,0.0013149999999768625,1.0961522716972915e-06,-0.004549999999698957,1524.94623,-8.500000012645614e-05,-7.146111182050512e-08,7.275972359332972e-15
2025-08-12T13:45:56Z,24117.0,24117.7,13,1555.04794,1538.01526,1524.94621,1555.048,0.00033499999995001417,2.7618907708728984e-07,-2.1828025498216164e-14,1538.01431,0.00040500000000065484,3.375982281718114e-07,-0.0062500000000100045,1524.94621,-0.000105000000075961,-8.827549100492136e-08,-9.999999974352253e-05
2025-08-12T13:45:56Z,24117.0,24117.8,14,1555.04745,1538.01333,1524.94681,1555.04794,0.00027499999987412593,2.2672237664350022e-07,-0.0010999999994743123,1538.01397,6.499999994957761e-05,5.418243163977717e-08,-1.2369098800757428e-13,1524.94621,-0.000105000000075961,-8.827549100492136e-08,0.0
2025-08-12T13:45:56Z,24117.0,24117.9,15,1555.04826,1538.01431,1524.9462,1555.04778,0.00011500000005071342,9.481117577248968e-08,-0.0024499999995206967,1538.01431,0.00040500000000065484,3.375982281718114e-07,-1.2369131326822602e-13,1524.94621,-0.000105000000075961,-8.827549100492136e-08,-4.999999987539917e-05
2025-08-12T13:45:56Z,24118.0,24118.0,16,1555.0474,1538.01397,1524.94599,1555.04745,-0.00021500000002561137,-1.7725567638716767e-07,-0.0020111111119318304,1538.01397,6.499999994957761e-05,5.418243163977717e-08,-0.0018888888892123548,1524.9462,-0.00011500000005071342,-9.668268059712949e-08,-5.555555541645902e-05
2025-08-12T13:45:56Z,24118.0,24118.125,17,1555.04778,1538.01506,1524.94645,1555.0474,-0.0002650000001267472,-2.1847792678823523e-07,-0.00020000000040454324,1538.01397,6.499999994957761e-05,5.418243163977717e-08,-0.002800000000206637,1524.9462,-0.00011500000005071342,-9.668268059712949e-08,0.00031999999919207767
2025-08-12T13:45:56Z,24118.0,24118.25,18,1555.04733,1538.01283,1524.94613,1555.0474,-0.0002650000001267472,-2.1847792678823523e-07,0.0010400000001027365,1538.01327,-0.0006350000001020817,-5.293206788227561e-07,-0.002800000000206637,1524.94628,-3.500000025269401e-05,-2.9425163859464482e-08,0.00031999999919207767
2025-08-12T13:45:56Z,24118.0,24118.375,19,1555.04692,1538.01321,1524.94628,1555.04766,-5.000000101063051e-06,-4.122225115089591e-09,0.0010400000001027365,1538.01327,-0.0006350000001020817,-5.293206788227561e-07,0.0,1524.94628,-3.500000025269401e-05,-2.9425163859464482e-08,0.0
2025-08-12T13:45:57Z,24118.0,24118.5,20,1555.04858,1538.01327,1524.94647,1555.04766,-5.000000101063051e-06,-4.122225115089591e-09,0.00016000000050553354,1538.01327,-0.0006350000001020817,-5.293206788227561e-07,0.0005600000004051253,1524.94628,-3.500000025269401e-05,-2.9425163859464482e-08,0.0
2025-08-12T13:45:57Z,24118.0,24118.625,21,1555.04766,1538.01341,1524.94625,1555.0477,3.500000002532033e-05,2.8855575243255862e-08,0.00016000000050553354,1538.01341,-0.0004950000000008004,-4.126200566544362e-07,0.0005600000004051253,1524.94628,-3.500000025269401e-05,-2.9425163859464482e-08,-3.999999989900971e-05
2025-08-12T13:45:57Z,24118.0,24118.75,22,1555.0477,1538.01566,1524.94679,1555.0477,3.500000002532033e-05,2.8855575243255862e-08,-0.00016000000050553354,1538.01341,-0.0004950000000008004,-4.126200566544362e-07,0.0,1524.94627,-4.5000000227446435e-05,-3.783235345167261e-08,-0.00011999999969702912
2025-08-12T13:45:57Z,24118.0,24118.875,23,1555.048,1538.01454,1524.94612,1555.04766,-5.000000101063051e-06,-4.122225115089591e-09,0.0,1538.01341,-0.0004950000000008004,-4.126200566544362e-07,0.0009199999994962127,1524.94625,-6.500000017695129e-05,-5.464673263608886e-08,0.0
2025-08-12T13:45:57Z,24119.0,24119.0,24,1555.04693,1538.01331,1524.94627,1555.0477,3.500000002532033e-05,2.8855575243255862e-08,0.001341764705541786,1538.01364,-0.0002650000001267472,-2.208976061930247e-07,0.0008658823524603527,1524.94627,-4.5000000227446435e-05,-3.783235345167261e-08,-0.0006394117641907663
2025-08-12T13:45:57Z,24119.0,24119.11111111111,25,1555.04762,1538.01247,1524.94605,1555.04795,0.00028499999984887836,2.349668266862223e-07,-9.000000071917384e-05,1538.01364,-0.0002650000001267472,-2.208976061930247e-07,0.0,1524.94612,-0.00019500000007610652,-1.6394019752595187e-07,-0.00036000000014602856
2025-08-12T13:45:57Z,24119.0,24119.222222222223,26,1555.048,1538.01364,1524.94701,1555.04768,1.4999999848441803e-05,1.236667497035459e-08,-0.0012149999999599731,1538.01364,-0.0002650000001267472,-2.208976061930247e-07,0.00040500000001317856,1524.94619,-0.00012500000025283953,-1.0508987038049498e-07,0.00031499999919381487
2025-08-12T13:45:57Z,24119.0,24119.333333333332,27,1555.04795,1538.01373,1524.94604,1555.04768,1.4999999848441803e-05,1.236667497035459e-08,0.0012149999999599731,1538.01373,-0.00017500000012660166,-1.4587577771039993e-07,0.0009900000005623405,1524.94619,-0.00012500000025283953,-1.0508987038049498e-07,0.0035550000001102577
2025-08-12T13:45:57Z,24119.0,24119.444444444445,28,1555.04768,1538.0145,1524.94619,1555.04795,0.00028499999984887836,2.349668266862223e-07,-7.956259078217148e-14,1538.01386,-4.500000000007276e-05,-3.751091424131238e-08,0.0005850000005491621,1524.94698,0.0006649999997989653,5.590781091243633e-07,0.0018000000003942115
2025-08-12T13:45:58Z,24119.0,24119.555555555555,29,1555.04768,1538.01386,1524.94702,1555.04768,1.4999999848441803e-05,1.236667497035459e-08,-0.0012150000000395358,1538.01386,-4.500000000007276e-05,-3.751091424131238e-08,-2.710505431213761e-20,1524.94659,0.00027499999987412593,2.3119771426361687e-07,-0.0017549999997160469
2025-08-12T13:45:58Z,24119.0,24119.666666666668,30,1555.04837,1538.01395,1524.94698,1555.04768,1.4999999848441803e-05,1.236667497035459e-08,0.0,1538.01386,-4.500000000007276e-05,-3.751091424131238e-08,-0.00044999999990095595,1524.94659,0.00027499999987412593,2.3119771426361687e-07,0.0003150000002376237
2025-08-12T13:45:58Z,24119.0,24119.777777777777,31,1555.04756,1538.01264,1524.94659,1555.04768,1.4999999848441803e-05,1.236667497035459e-08,-0.0005399999996411498,1538.01376,-0.0001449999999749707,-1.2086850142316955e-07,-0.00044999999990095595,1524.94666,0.0003449999999247666,2.900480416002311e-07,2.0627380012405716e-14
2025-08-12T13:45:58Z,24119.0,24119.88888888889,32,1555.04798,1538.01376,1524.94632,1555.04756,-0.000105000000075961,-8.65667257297676e-08,-0.0012150000000041745,1538.01376,-0.0001449999999749707,-1.2086850142316955e-07,-0.0018000000006270058,1524.94659,0.00027499999987412593,2.3119771426361687e-07,-0.0003150000002169963
2025-08-12T13:45:58Z,24120.0,24120.0,33,1555.04726,1538.01336,1524.94666,1555.04741,-0.00025500000015199475,-2.1023347674551312e-07,-0.0007900000001868936,1538.01336,-0.0005450000001019362,-4.5429885034013137e-07,-0.00040000000017935227,1524.94659,0.00027499999987412593,2.3119771426361687e-07,-0.00018823529449694346
2025-08-12T13:45:58Z,24120.0,24120.125,34,1555.04741,1538.01479,1524.9465,1555.04739,-0.0002750000001014996,-2.2672237683095732e-07,-7.999999979801942e-05,1538.01376,-0.0001449999999749707,-1.2086850142316955e-07,0.0035200000002078013,1524.94654,0.00022499999977299012,1.8916176611141888e-07,-0.00020000000040454324
2025-08-12T13:45:58Z,24120.0,24120.25,35,1555.04739,1538.01319,1524.94676,1555.04739,-0.0002750000001014996,-2.2672237683095732e-07,0.0,1538.01424,0.00033499999995001417,2.792479170876515e-07,0.0019199999996999395,1524.94654,0.00022499999977299012,1.8916176611141888e-07,0.0
2025-08-12T13:45:58Z,24120.0,24120.375,36,1555.04702,1538.01424,1524.94654,1555.04739,-0.0002750000001014996,-2.2672237683095732e-07,0.0,1538.01424,0.00033499999995001417,2.792479170876515e-07,-0.0015599999996993574,1524.94654,0.00022499999977299012,1.8916176611141888e-07,0.0
2025-08-12T13:45:59Z,24120.0,24120.5,37,1555.04834,1538.01447,1524.94647,1555.04739,-0.0002750000001014996,-2.2672237683095732e-07,0.0014400000000023283,1538.01385,-5.499999997482519e-05,-4.584667294054478e-08,-0.0015599999996993574,1524.94654,0.00022499999977299012,1.8916176611141888e-07,0.0
2025-08-12T13:45:59Z,24120.0,24120.625,38,1555.04652,1538.01385,1524.9466,1555.04775,8.499999989908247e-05,7.007782545686632e-08,0.0016800000003058813,1538.01385,-5.499999997482519e-05,-4.584667294054478e-08,0.0,1524.94654,0.00022499999977299012,1.8916176611141888e-07,0.00024000000030355295
2025-08-12T13:45:59Z,24120.0,24120.75,39,1555.04781,1538.01337,1524.94631,1555.04781,0.0001449999999749707,1.1954452590065596e-07,0.0,1538.01385,-5.499999997482519e-05,-4.584667294054478e-08,0.0,1524.9466,0.00028499999984887836,2.39604903855825e-07,0.00024000000030355295
2025-08-12T13:45:59Z,24120.0,24120.875,40,1555.04775,1538.01279,1524.94674,1555.04775,8.499999989908247e-05,7.007782545686632e-08,-0.00024000000030355295,1538.01385,-5.499999997482519e-05,-4.584667294054478e-08,0.0010800000000017462,1524.9466,0.00028499999984887836,2.39604903855825e-07,-0.0010800000000017462
2025-08-12T13:45:59Z,24121.0,24121.0,41,1555.04825,1538.01414,1524.94702,1555.04775,8.499999989908247e-05,7.007782545686632e-08,-0.0009799999997375998,1538.01412,0.00021500000002561137,1.792188125073295e-07,0.00115200000000773,1524.94633,1.4999999848441803e-05,1.261078429273351e-08,8.933333314178069e-05
2025-08-12T13:45:59Z,24121.0,24121.14285714286,42,1555.04745,1538.01478,1524.9463,1555.04745,-0.00021500000002561137,-1.7725567638716767e-07,-0.001190000000157761,1538.01412,0.00021500000002561137,1.792188125073295e-07,0.0,1524.94671,0.00039499999979852873,3.3208398956127173e-07,0.001329999999793854
2025-08-12T13:45:59Z,24121.0,24121.285714285714,43,1555.0473,1538.01412,1524.94633,1555.04741,-0.00025500000015199475,-2.1023347674551312e-07,-0.0001400000004461617,1538.01412,0.00021500000002561137,1.792188125073295e-07,-0.00017500000034983716,1524.94671,0.00039499999979852873,3.3208398956127173e-07,0.0
2025-08-12T13:45:59Z,24121.0,24121.428571428572,44,1555.04741,1538.0127,1524.94671,1555.04741,-0.00025500000015199475,-2.1023347674551312e-07,-0.00038499999983428103,1538.01407,0.00016499999992447556,1.3754001882163433e-07,-0.00017500000034983716,1524.94671,0.00039499999979852873,3.3208398956127173e-07,0.0
2025-08-12T13:46:00Z,24121.0,24121.571428571428,45,1555.04729,1538.01407,1524.94676,1555.0473,-0.00036500000010164513,-3.0092242740291323e-07,-3.499999993041459e-05,1538.01407,0.00016499999992447556,1.3754001882163433e-07,-0.001505000000143691,1524.94671,0.00039499999979852873,3.3208398956127173e-07,0.0
