timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-11T12:27:43Z,951.0,951.1818181818181,8413,1555.0465,1537.99886,1524.94855,1555.0465,0.019839999999931024,1.6357209873050667e-05,0.0,1537.99855,0.03459999999995489,2.8842661987569033e-05,-0.0017049999994495635,1524.94855,0.0014499999999770807,1.2190418663998084e-06,-1.734723475976807e-18
2025-08-11T12:27:43Z,951.0,951.2727272727273,8414,1555.04643,1537.99826,1524.94841,1555.0465,0.019839999999931024,1.6357209873050667e-05,0.0,1537.99855,0.03459999999995489,2.8842661987569033e-05,-0.0015949999997241227,1524.94855,0.0014499999999770807,1.2190418663998084e-06,0.0
2025-08-11T12:27:43Z,951.0,951.3636363636364,8415,1555.04704,1537.99822,1524.94875,1555.0465,0.019839999999931024,1.6357209873050667e-05,-0.00038499999902784354,1537.99826,0.03431000000000495,2.8600917132801345e-05,-0.0015949999997241227,1524.94855,0.0014499999999770807,1.2190418663998084e-06,5.499999986111927e-05
2025-08-11T12:27:43Z,951.0,951.4545454545455,8416,1555.04724,1537.99867,1524.94842,1555.04643,0.019770000000107757,1.6299497943200532e-05,0.00022000000069639924,1537.99826,0.03431000000000495,2.8600917132801345e-05,-0.00022000000069546943,1524.94856,0.0014599999999518332,1.227449051664231e-06,5.499999986108457e-05
2025-08-11T12:27:44Z,951.0,951.5454545454545,8417,1555.04588,1537.99815,1524.94856,1555.04654,0.019880000000057407,1.6390188118866774e-05,-0.0003850000002766363,1537.99822,0.034269999999878564,2.8567573014791242e-05,0.0006049999997219391,1524.94856,0.0014599999999518332,1.227449051664231e-06,-0.0006600000008341314
2025-08-11T12:27:44Z,951.0,951.6363636363636,8418,1555.04636,1537.99837,1524.94883,1555.04636,0.019700000000057116,1.624178601316294e-05,-0.0023100000004198096,1537.99837,0.0344199999999546,2.869261345699743e-05,-0.0003850000002783849,1524.94844,0.0013399999998000567,1.1265628281088441e-06,0.0
2025-08-11T12:27:44Z,951.0,951.7272727272727,8419,1555.04654,1537.99811,1524.94844,1555.04612,0.019459999999980937,1.604391653882867e-05,0.0,1537.99815,0.034199999999827924,2.850922080841572e-05,0.0,1524.94856,0.0014599999999518332,1.227449051664231e-06,0.0
2025-08-11T12:27:44Z,951.0,951.8181818181819,8420,1555.04601,1537.99839,1524.94819,1555.04636,0.019700000000057116,1.624178601316294e-05,0.0023100000004208365,1537.99837,0.0344199999999546,2.869261345699743e-05,0.0013200000004179868,1524.94844,0.0013399999998000567,1.1265628281088441e-06,-0.0006600000008341331
2025-08-11T12:27:44Z,951.0,951.9090909090909,8421,1555.04612,1537.99807,1524.94897,1555.04654,0.019880000000057407,1.6390188118866774e-05,-0.0012100000006930595,1537.99839,0.0344399999999041,2.870928551590771e-05,0.00010999999972244323,1524.94844,0.0013399999998000567,1.1265628281088441e-06,0.000770000000556304
2025-08-11T12:27:44Z,952.0,952.0,8422,1555.04659,1537.99961,1524.94844,1555.04614,0.019479999999930442,1.6060405661642995e-05,-0.0003523809526275873,1537.99839,0.0344399999999041,2.870928551590771e-05,-2.7755575615628914e-17,1524.94858,0.001479999999901338,1.2442634221930765e-06,0.0008066666672499204
2025-08-11T12:27:44Z,952.0,952.1,8423,1555.04655,1537.99846,1524.94873,1555.04655,0.01989000000003216,1.639843268027394e-05,0.0020500000005081315,1537.99839,0.0344399999999041,2.870928551590771e-05,0.0,1524.94858,0.001479999999901338,1.2442634221930765e-06,0.0
