timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-04T12:00:18Z,14103.0,14103.4,5621,1554.79207,1537.8369,1524.81458,1554.79207,0.055644999999913125,4.588542626421852e-05,-0.0009499999998717756,1537.8369,0.05361999999990985,4.4703041473746646e-05,-0.0035000000002455844,1524.81458,0.02804999999989377,2.3584638081372783e-05,-0.003250000000877662
2025-09-04T12:00:18Z,14103.0,14103.5,5622,1554.79204,1537.83659,1524.81407,1554.79204,0.05561499999998887,4.58606879627637e-05,-0.0009999999997453157,1537.83659,0.05330999999978303,4.444459419917459e-05,-0.0040999999998654335,1524.81407,0.027539999999817155,2.3155826479827235e-05,-0.003450000000371989
2025-09-04T12:00:18Z,14103.0,14103.6,5623,1554.79163,1537.83608,1524.81389,1554.79187,0.05544499999996333,4.5720504254144756e-05,-0.002050000000501151,1537.83608,0.05279999999993379,4.401940674775889e-05,-0.0034999999991086606,1524.81389,0.027359999999816864,2.3004481208716004e-05,-0.0010499999996189113
2025-09-04T12:00:18Z,14103.0,14103.7,5624,1554.79187,1537.83589,1524.81386,1554.79163,0.05520499999988715,4.552259784194375e-05,-0.003050000000286046,1537.83589,0.052609999999958745,4.3861003579558395e-05,-0.0036499999999313193,1524.81386,0.027329999999892607,2.2979256996927857e-05,-0.0019999999995398143
2025-09-04T12:00:18Z,14103.0,14103.8,5625,1554.79126,1537.83535,1524.81349,1554.79126,0.054834999999911815,4.521749212325104e-05,-0.003500000000281056,1537.83535,0.05206999999995787,4.341080510145502e-05,-0.004149999999799425,1524.81349,0.026959999999917272,2.2668158384109346e-05,-0.00220000000016915
2025-09-04T12:00:18Z,14103.0,14103.9,5626,1554.79093,1537.83506,1524.81342,1554.79093,0.05450499999983549,4.4945370806498094e-05,-0.0016500000003756288,1537.83506,0.05178000000000793,4.3169031844737926e-05,-0.0014499999997444335,1524.81342,0.02688999999986663,2.2609301889745827e-05,-0.00035000000025192657
2025-09-04T12:00:19Z,14104.0,14104.0,5627,1554.79045,1537.83473,1524.81321,1554.79093,0.05450499999983549,4.4945370806498094e-05,0.0,1537.83506,0.05178000000000793,4.3169031844737926e-05,0.0,1524.81342,0.02688999999986663,2.2609301889745827e-05,0.0
2025-09-04T12:00:19Z,14104.0,14104.1,5628,1554.79034,1537.83447,1524.81303,1554.79093,0.05450499999983549,4.4945370806498094e-05,1.0410999999972643,1537.83506,0.05178000000000793,4.3169031844737926e-05,1.5254999999935062,1524.81342,0.02688999999986663,2.2609301889745827e-05,1.0097999999968224
2025-09-04T12:00:19Z,14104.0,14104.2,5629,1554.99915,1538.14016,1525.01538,1554.99915,0.26272500000004584,0.00021664567553756375,2.089450000012386,1538.14016,0.3568799999998191,0.00029753117197257444,3.2623000000206046,1525.01538,0.2288499999999658,0.00019241869607635636,2.1371000000137177
2025-09-04T12:00:19Z,14104.0,14104.3,5630,1555.20882,1538.48752,1525.24084,1555.20882,0.4723950000000059,0.0003895416648417579,2.1216000000103863,1538.48752,0.7042399999997997,0.0005871255115165109,3.3016500000219353,1525.24084,0.45430999999985033,0.00038198705621338743,2.1156000000137043
