timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-11T09:32:37Z,6134.0,6134.5,15,1555.02554,1537.96542,1524.9367,1555.02557,0.0,0.0,0.0001499999996207407,1537.96573,0.00027000000000043656,2.2507257487720554e-07,0.0014999999996180122,1524.93674,-1.9999999949504854e-05,-1.6814484540518435e-08,-0.00010000000088402884
2025-08-11T09:32:37Z,6134.0,6134.6,16,1555.02557,1537.96579,1524.93672,1555.02557,0.0,0.0,0.0,1537.96573,0.00027000000000043656,2.2507257487720554e-07,0.0003000000003824427,1524.93672,-4.0000000126383384e-05,-3.362896927219543e-08,-0.00010000000088357412
2025-08-11T09:32:37Z,6134.0,6134.7,17,1555.02557,1537.96627,1524.93682,1555.02557,0.0,0.0,0.0,1537.96579,0.0003300000000763248,2.750887026908754e-07,0.0003000000003824427,1524.93672,-4.0000000126383384e-05,-3.362896927219543e-08,0.00035000000025033843
2025-08-11T09:32:37Z,6134.0,6134.8,18,1555.02582,1537.96507,1524.93672,1555.02557,0.0,0.0,0.0006999999993765414,1537.96579,0.0003300000000763248,2.750887026908754e-07,-0.00045000000000522964,1524.93679,2.999999992425728e-05,2.5221726810777652e-08,0.00035000000025033843
2025-08-11T09:32:37Z,6134.0,6134.9,19,1555.02588,1537.96588,1524.93692,1555.02571,0.00013999999987390765,1.1542394079444149e-07,0.0006999999993765415,1537.9657,0.00024000000007617928,2.000645110651402e-07,-0.0013999999998726708,1524.93679,2.999999992425728e-05,2.5221726810777652e-08,0.0
2025-08-11T09:32:38Z,6135.0,6135.0,20,1555.0255,1537.9657,1524.93679,1555.02571,0.00013999999987390765,1.1542394079444149e-07,1.0842021724855044e-19,1537.96551,5.000000010113581e-05,4.1680106542981406e-08,-0.0001899999999712416,1524.93679,2.999999992425728e-05,2.5221726810777652e-08,0.0005542105268547247
2025-08-11T09:32:38Z,6135.0,6135.111111111111,21,1555.02571,1537.96551,1524.93666,1555.02571,0.00013999999987390765,1.1542394079444149e-07,0.0,1537.9657,0.00024000000007617928,2.000645110651402e-07,0.0008549999998861403,1524.93692,0.00016000000005078618,1.345158767064646e-07,0.0008099999999998364
2025-08-11T09:32:38Z,6135.0,6135.222222222223,22,1555.02541,1537.96537,1524.93698,1555.02571,0.00013999999987390765,1.1542394079444149e-07,-1.0842021724855044e-19,1537.9657,0.00024000000007617928,2.000645110651402e-07,-0.0008549999998966381,1524.93697,0.00020999999992454832,1.765520880577607e-07,0.0002249999994305995
2025-08-11T09:32:38Z,6135.0,6135.333333333333,23,1555.02576,1537.96705,1524.93697,1555.02571,0.00013999999987390765,1.1542394079444149e-07,0.00022500000045378105,1537.96551,5.000000010113581e-05,4.1680106542981406e-08,0.00018000000055366414,1524.93697,0.00020999999992454832,1.765520880577607e-07,4.499999988611997e-05
2025-08-11T09:32:38Z,6135.0,6135.444444444444,24,1555.02599,1537.96574,1524.93743,1555.02576,0.00018999999997504347,1.5664677691296615e-07,0.0009000000007956259,1537.96574,0.00028000000020256266,2.334085963374332e-07,0.002385000000113205,1524.93698,0.00021999999989930075,1.849593303280199e-07,0.0
2025-08-11T09:32:38Z,6135.0,6135.555555555556,25,1555.0251,1537.9651,1524.93611,1555.02591,0.0003400000000510772,2.803152850810804e-07,0.000675000000340924,1537.96604,0.0005800000001272565,4.834892350267041e-07,0.001169999999090269,1524.93697,0.00020999999992454832,1.765520880577607e-07,-0.0001349999996589122
2025-08-11T09:32:38Z,6135.0,6135.666666666667,26,1555.02593,1537.96658,1524.93706,1555.02591,0.0003400000000510772,2.803152850810804e-07,-0.0013500000006984238,1537.966,0.0005400000000008731,4.501451497544111e-07,-0.00018000000056766097,1524.93695,0.00018999999997504347,1.5973760351724224e-07,-0.0008549999998951649
2025-08-11T09:32:38Z,6135.0,6135.777777777777,27,1555.02591,1537.96604,1524.93695,1555.02561,3.999999989900971e-05,3.297826874485193e-08,-0.0013500000006984236,1537.966,0.0005400000000008731,4.501451497544111e-07,-4.336808689942018e-19,1524.93678,1.9999999949504854e-05,1.6814484540518435e-08,-0.0007200000002368051
2025-08-11T09:32:38Z,6135.0,6135.888888888889,28,1555.02561,1537.966,1524.93678,1555.02561,3.999999989900971e-05,3.297826874485193e-08,-4.4999999886304065e-05,1537.966,0.0005400000000008731,4.501451497544111e-07,-0.0017549999996585848,1524.93679,2.999999992425728e-05,2.5221726810777652e-08,4.4999999886304065e-05
2025-08-11T09:32:38Z,6136.0,6136.0,29,1555.0256,1537.96546,1524.93658,1555.0256,2.999999992425728e-05,2.4733701558638944e-08,-4.4999999886304065e-05,1537.96561,0.00015000000007603376,1.2504031943940504e-07,-0.0017549999996585848,1524.93679,2.999999992425728e-05,2.5221726810777652e-08,-4.4999999886304065e-05
2025-08-11T09:32:38Z,6136.0,6136.111111111111,30,1555.02557,1537.96561,1524.93679,1555.0256,2.999999992425728e-05,2.4733701558638944e-08,0.0,1537.96561,0.00015000000007603376,1.2504031943940504e-07,-0.00022499999943152027,1524.93678,1.9999999949504854e-05,1.6814484540518435e-08,0.0
2025-08-11T09:32:39Z,6136.0,6136.222222222223,31,1555.02545,1537.96561,1524.93689,1555.0256,2.999999992425728e-05,2.4733701558638944e-08,0.0002250000004574645,1537.96556,0.00010000000020227162,8.336021308596281e-08,-0.0002249999994305995,1524.93679,2.999999992425728e-05,2.5221726810777652e-08,4.4999999886119886e-05
2025-08-11T09:32:39Z,6136.0,6136.333333333333,32,1555.02582,1537.96556,1524.93678,1555.02565,8.000000002539309e-05,6.59565376771636e-08,0.00022500000045746446,1537.96556,0.00010000000020227162,8.336021308596281e-08,-0.0004049999999982606,1524.93679,2.999999992425728e-05,2.5221726810777652e-08,-4.49999998861199e-05
2025-08-11T09:32:39Z,6136.0,6136.444444444444,33,1555.02585,1537.96532,1524.93682,1555.02565,8.000000002539309e-05,6.59565376771636e-08,0.0,1537.96547,1.0000000202126103e-05,8.336021460227625e-09,-0.0004049999999999182,1524.93678,1.9999999949504854e-05,1.6814484540518435e-08,-0.00031500000022731
2025-08-11T09:32:39Z,6136.0,6136.555555555556,34,1555.02565,1537.96522,1524.93672,1555.02565,8.000000002539309e-05,6.59565376771636e-08,-0.0002700000003410059,1537.96547,1.0000000202126103e-05,8.336021460227625e-09,0.0,1524.93672,-4.0000000126383384e-05,-3.362896927219543e-08,-0.0002700000003410059
2025-08-11T09:32:39Z,6136.0,6136.666666666667,35,1555.02548,1537.96547,1524.93655,1555.02559,1.9999999949504854e-05,1.6489134372425964e-08,-0.0004949999997741838,1537.96547,1.0000000202126103e-05,8.336021460227625e-09,0.0002699999993211395,1524.93672,-4.0000000126383384e-05,-3.362896927219543e-08,-0.00017999999954742638
2025-08-11T09:32:39Z,6136.0,6136.777777777777,36,1555.02554,1537.96555,1524.93668,1555.02554,-2.999999992425728e-05,-2.4733701558638944e-08,-0.00022499999943428292,1537.96553,7.000000005064066e-05,5.83521490843583e-08,0.00026999999932113955,1524.93668,-8.000000002539309e-05,-6.72579383532323e-08,-0.00017999999954742632
2025-08-11T09:32:39Z,6136.0,6136.888888888889,37,1555.02559,1537.96588,1524.93673,1555.02554,-2.999999992425728e-05,-2.4733701558638944e-08,0.0,1537.96553,7.000000005064066e-05,5.83521490843583e-08,8.999999977260813e-05,1524.93668,-8.000000002539309e-05,-6.72579383532323e-08,0.00022499999943152032
2025-08-11T09:32:39Z,6137.0,6137.0,38,1555.02542,1537.96553,1524.93666,1555.02554,-2.999999992425728e-05,-2.4733701558638944e-08,0.0001349999996589122,1537.96555,9.000000000014552e-05,7.502419162573519e-08,0.0,1524.93673,-3.0000000151630957e-05,-2.5221727001936213e-08,0.0005399999996588303
2025-08-11T09:32:39Z,6137.0,6137.111111111111,39,1555.02557,1537.96514,1524.9368,1555.02557,0.0,0.0,-0.00022500000045470186,1537.96553,7.000000005064066e-05,5.83521490843583e-08,-0.0004049999999999181,1524.9368,3.999999989900971e-05,3.362896908103687e-08,0.00031500000022731
2025-08-11T09:32:40Z,6137.0,6137.222222222223,40,1555.02549,1537.96578,1524.9368,1555.02549,-8.000000002539309e-05,-6.59565376771636e-08,-0.00036000000011214073,1537.96546,0.0,0.0,-0.0013949999995569418,1524.9368,3.999999989900971e-05,3.362896908103687e-08,2.710505431213761e-20
2025-08-11T09:32:40Z,6137.0,6137.333333333333,41,1555.02557,1537.96546,1524.9368,1555.02549,-8.000000002539309e-05,-6.59565376771636e-08,5.421010862427522e-20,1537.96522,-0.0002399999998488056,-2.0006451087560105e-07,-0.001079999999330921,1524.9368,3.999999989900971e-05,3.362896908103687e-08,-2.710505431213761e-20
2025-08-11T09:32:40Z,6137.0,6137.444444444444,42,1555.02544,1537.96497,1524.93676,1555.02549,-8.000000002539309e-05,-6.59565376771636e-08,-0.00022500000045470186,1537.96522,-0.0002399999998488056,-2.0006451087560105e-07,-0.0010350000004545382,1524.9368,3.999999989900971e-05,3.362896908103687e-08,-0.00017999999954521626
2025-08-11T09:32:40Z,6137.0,6137.555555555556,43,1555.02543,1537.96522,1524.9366,1555.02544,-0.0001300000001265289,-1.0717937379568827e-07,-0.00022500000045470186,1537.96499,-0.00046999999995023245,-3.917930006700528e-07,-0.0010350000004545382,1524.93676,0.0,0.0,-0.00017999999954521626
2025-08-11T09:32:40Z,6137.0,6137.666666666667,44,1555.02565,1537.96499,1524.93707,1555.02544,-0.0001300000001265289,-1.0717937379568827e-07,0.0,1537.96499,-0.00046999999995023245,-3.917930006700528e-07,0.0,1524.93676,0.0,0.0,-0.0001350000006837513
2025-08-11T09:32:40Z,6137.0,6137.777777777777,45,1555.02539,1537.9649,1524.93673,1555.02544,-0.0001300000001265289,-1.0717937379568827e-07,0.0009450000006780623,1537.96499,-0.00046999999995023245,-3.917930006700528e-07,0.0,1524.93673,-3.0000000151630957e-05,-2.5221727001936213e-08,-0.0001350000006837513
2025-08-11T09:32:40Z,6137.0,6137.888888888889,46,1555.02544,1537.96522,1524.93676,1555.02565,8.000000002539309e-05,6.59565376771636e-08,0.0005400000006820119,1537.96499,-0.00046999999995023245,-3.917930006700528e-07,0.0010350000004545382,1524.93673,-3.0000000151630957e-05,-2.5221727001936213e-08,0.0
2025-08-11T09:32:40Z,6138.0,6138.0,47,1555.02569,1537.96485,1524.93673,1555.02556,-9.999999974752427e-06,-8.244567186212982e-09,-0.0003836842105266056,1537.96522,-0.0002399999998488056,-2.0006451087560105e-07,0.0009805263162210277,1524.93673,-3.0000000151630957e-05,-2.5221727001936213e-08,2.710505431213761e-20
2025-08-11T09:32:40Z,6138.0,6138.1,48,1555.02568,1537.96587,1524.93671,1555.02556,-9.999999974752427e-06,-8.244567186212982e-09,0.0,1537.96522,-0.0002399999998488056,-2.0006451087560105e-07,4.9999999874262386e-05,1524.93673,-3.0000000151630957e-05,-2.5221727001936213e-08,-9.999999974852469e-05
2025-08-11T09:32:41Z,6138.0,6138.2,49,1555.02556,1537.96535,1524.93676,1555.02556,-9.999999974752427e-06,-8.244567186212982e-09,-0.0003000000003769856,1537.96523,-0.00022999999987405317,-1.9172848960491258e-07,0.0002499999993676739,1524.93671,-5.000000010113581e-05,-4.203621154245465e-08,-9.999999974852469e-05
2025-08-11T09:32:41Z,6138.0,6138.3,50,1555.02531,1537.96519,1524.9366,1555.0255,-7.000000005064066e-05,-5.7711970490950624e-08,-0.0007500000003822152,1537.96527,-0.00018999999997504347,-1.5838440452215881e-07,0.0001999999994934115,1524.93671,-5.000000010113581e-05,-4.203621154245465e-08,0.00025000000050818015
2025-08-11T09:32:41Z,6138.0,6138.4,51,1555.02515,1537.96523,1524.93667,1555.02541,-0.00016000000005078618,-1.319130753543272e-07,-0.0004500000000052296,1537.96527,-0.00018999999997504347,-1.5838440452215881e-07,0.0,1524.93676,0.0,0.0,-0.00019999999948886398
2025-08-11T09:32:41Z,6138.0,6138.5,52,1555.0255,1537.96527,1524.93681,1555.02541,-0.00016000000005078618,-1.319130753543272e-07,0.0,1537.96527,-0.00018999999997504347,-1.5838440452215881e-07,0.0,1524.93667,-9.000000000014552e-05,-7.566518062349152e-08,-0.0004499999999990905
2025-08-11T09:32:41Z,6138.0,6138.6,53,1555.02541,1537.96549,1524.93676,1555.02541,-0.00016000000005078618,-1.319130753543272e-07,0.0,1537.96527,-0.00018999999997504347,-1.5838440452215881e-07,0.0,1524.93667,-9.000000000014552e-05,-7.566518062349152e-08,-0.00015000000075965548
2025-08-11T09:32:41Z,6138.0,6138.7,54,1555.02559,1537.96535,1524.9366,1555.02541,-0.00016000000005078618,-1.319130753543272e-07,-0.00024999999936676435,1537.96527,-0.00018999999997504347,-1.5838440452215881e-07,0.0004000000001236913,1524.93664,-0.00012000000015177648,-1.0088690762542773e-07,-0.00015000000075965554
2025-08-11T09:32:41Z,6138.0,6138.8,55,1555.02522,1537.9652,1524.93664,1555.02536,-0.00020999999992454832,-1.7313591128539213e-07,-0.00024999999936676425,1537.96535,-0.00010999999994965037,-9.169623416711207e-08,-0.00034999999912711257,1524.93664,-0.00012000000015177648,-1.0088690762542773e-07,0.0
2025-08-11T09:32:41Z,6138.0,6138.9,56,1555.02536,1537.96488,1524.93664,1555.02536,-0.00020999999992454832,-1.7313591128539213e-07,0.0,1537.9652,-0.00025999999979831045,-2.1673655341697792e-07,-0.0009000000000077307,1524.93664,-0.00012000000015177648,-1.0088690762542773e-07,0.0
2025-08-11T09:32:41Z,6139.0,6139.0,57,1555.02529,1537.96538,1524.9366,1555.02536,-0.00020999999992454832,-1.7313591128539213e-07,0.00039999999898864187,1537.96517,-0.0002899999999499414,-2.4174461741858247e-07,-0.000150000000757609,1524.93664,-0.00012000000015177648,-1.0088690762542773e-07,0.00044999999999909045
2025-08-11T09:32:42Z,6139.0,6139.1,58,1555.02585,1537.96517,1524.93689,1555.02544,-0.0001300000001265289,-1.0717937379568827e-07,0.0006999999993692655,1537.96517,-0.0002899999999499414,-2.4174461741858247e-07,0.0,1524.93673,-3.0000000151630957e-05,-2.5221727001936213e-08,0.00044999999999704424
2025-08-11T09:32:42Z,6139.0,6139.2,59,1555.02562,1537.96502,1524.93673,1555.0255,-7.000000005064066e-05,-5.7711970490950624e-08,0.0003000000003824426,1537.96517,-0.0002899999999499414,-2.4174461741858247e-07,0.0,1524.93673,-3.0000000151630957e-05,-2.5221727001936213e-08,0.0
2025-08-11T09:32:42Z,6139.0,6139.3,60,1555.02544,1537.96551,1524.93695,1555.0255,-7.000000005064066e-05,-5.7711970490950624e-08,5.421010862427522e-20,1537.96517,-0.0002899999999499414,-2.4174461741858247e-07,4.9999999874262386e-05,1524.93673,-3.0000000151630957e-05,-2.5221727001936213e-08,0.0
2025-08-11T09:32:42Z,6139.0,6139.4,61,1555.0255,1537.96486,1524.93661,1555.0255,-7.000000005064066e-05,-5.7711970490950624e-08,-0.00030000000037698563,1537.96518,-0.000279999999975189,-2.33408596147894e-07,0.0017000000002423802,1524.93673,-3.0000000151630957e-05,-2.5221727001936213e-08,-0.00039999999898682285
2025-08-11T09:32:42Z,6139.0,6139.5,62,1555.02539,1537.96518,1524.93657,1555.02544,-0.0001300000001265289,-1.0717937379568827e-07,0.0,1537.96551,5.000000010113581e-05,4.1680106542981406e-08,0.0015500000006284608,1524.93665,-0.00010999999994965037,-9.247966516400995e-08,-0.00039999999898864187
2025-08-11T09:32:42Z,6139.0,6139.6,63,1555.02558,1537.96577,1524.9368,1555.0255,-7.000000005064066e-05,-5.7711970490950624e-08,0.0003000000003769856,1537.96549,3.0000000151630957e-05,2.5008064001604514e-08,-9.999999974670573e-05,1524.93665,-0.00010999999994965037,-9.247966516400995e-08,0.0007499999992508037
2025-08-11T09:32:42Z,6139.0,6139.7,64,1555.02544,1537.96581,1524.93665,1555.0255,-7.000000005064066e-05,-5.7711970490950624e-08,-5.421010862427522e-20,1537.96549,3.0000000151630957e-05,2.5008064001604514e-08,0.0,1524.9368,3.999999989900971e-05,3.362896908103687e-08,0.0010499999996277892
2025-08-11T09:32:42Z,6139.0,6139.8,65,1555.0255,1537.96549,1524.93686,1555.0255,-7.000000005064066e-05,-5.7711970490950624e-08,-9.999999974852466e-05,1537.96549,3.0000000151630957e-05,2.5008064001604514e-08,-0.00045000000000522964,1524.93686,9.999999997489795e-05,8.407242289375074e-08,0.0003000000003769855
2025-08-11T09:32:42Z,6139.0,6139.9,66,1555.02581,1537.9654,1524.93693,1555.02548,-9.000000000014552e-05,-7.420110486337659e-08,-1.819020194887555e-15,1537.9654,-5.999999984851456e-05,-5.001612762413067e-08,-0.00045000000000522964,1524.93686,9.999999997489795e-05,8.407242289375074e-08,0.0
2025-08-11T09:32:42Z,6140.0,6140.0,67,1555.02542,1537.96517,1524.93689,1555.0255,-7.000000005064066e-05,-5.7711970490950624e-08,0.00035000000025193004,1537.9654,-5.999999984851456e-05,-5.001612762413067e-08,0.0,1524.93686,9.999999997489795e-05,8.407242289375074e-08,4.9999999873580206e-05
2025-08-11T09:32:42Z,6140.0,6140.1,68,1555.02548,1537.9651,1524.93675,1555.02555,-1.9999999949504854e-05,-1.6489134372425964e-08,0.0002500000005036327,1537.9654,-5.999999984851456e-05,-5.001612762413067e-08,0.0009999999997589838,1524.93687,0.00010999999994965037,9.247966516400995e-08,-0.0005499999997546638
2025-08-11T09:32:43Z,6140.0,6140.2,69,1555.02568,1537.96563,1524.93675,1555.02555,-1.9999999949504854e-05,-1.6489134372425964e-08,0.0,1537.9656,0.00014000000010128133,1.167042981687166e-07,0.0010999999995056895,1524.93675,-9.999999974752427e-06,-8.407242270259217e-09,-0.0005999999996280167
2025-08-11T09:32:43Z,6140.0,6140.3,70,1555.02555,1537.96581,1524.93687,1555.02555,-1.9999999949504854e-05,-1.6489134372425964e-08,0.0,1537.96562,0.00016000000005078618,1.3337634071009348e-07,9.99999997467057e-05,1524.93675,-9.999999974752427e-06,-8.407242270259217e-09,0.0005999999996280167
2025-08-11T09:32:43Z,6140.0,6140.4,71,1555.02568,1537.9656,1524.9367,1555.02555,-1.9999999949504854e-05,-1.6489134372425964e-08,0.0,1537.96562,0.00016000000005078618,1.3337634071009348e-07,-9.99999997467057e-05,1524.93687,0.00010999999994965037,9.247966516400995e-08,0.0006999999993747224
2025-08-11T09:32:43Z,6140.0,6140.5,72,1555.02547,1537.96562,1524.93689,1555.02555,-1.9999999949504854e-05,-1.6489134372425964e-08,0.0001499999996207407,1537.9656,0.00014000000010128133,1.167042981687166e-07,-0.0007499999992405719,1524.93689,0.00012999999989915523,1.0929414970452839e-07,9.999999974716052e-05
2025-08-11T09:32:43Z,6140.0,6140.6,73,1555.02532,1537.9652,1524.93691,1555.02558,9.999999974752427e-06,8.244567186212982e-09,-0.0004000000001336957,1537.96547,1.0000000202126103e-05,8.336021460227625e-09,-0.0010999999994956854,1524.93689,0.00012999999989915523,1.0929414970452839e-07,0.0
2025-08-11T09:32:43Z,6140.0,6140.7,74,1555.02595,1537.96547,1524.93725,1555.02547,-9.999999997489795e-05,-8.244567204958957e-08,-0.0011500000005077254,1537.96538,-7.999999979801942e-05,-6.668817016550755e-08,-0.0004500000000052296,1524.93689,0.00012999999989915523,1.0929414970452839e-07,-9.99999997467058e-05
2025-08-11T09:32:43Z,6140.0,6140.8,75,1555.02558,1537.96528,1524.93666,1555.02535,-0.00022000000012667442,-1.8138047865906486e-07,0.0004999999998904058,1537.96538,-7.999999979801942e-05,-6.668817016550755e-08,0.0,1524.93687,0.00010999999994965037,9.247966516400995e-08,-0.0010499999996314274
2025-08-11T09:32:43Z,6140.0,6140.9,76,1555.02529,1537.96538,1524.93668,1555.02557,0.0,0.0,0.00060000000077398,1537.96538,-7.999999979801942e-05,-6.668817016550755e-08,0.0,1524.93668,-8.000000002539309e-05,-6.72579383532323e-08,-0.0009499999998847216
2025-08-11T09:32:43Z,6141.0,6141.0,77,1555.02535,1537.96579,1524.93687,1555.02547,-9.999999997489795e-05,-8.244567204958957e-08,-0.0004999999998726708,1537.96538,-7.999999979801942e-05,-6.668817016550755e-08,0.0006499999994934115,1524.93668,-8.000000002539309e-05,-6.72579383532323e-08,0.0003000000003783498
2025-08-11T09:32:43Z,6141.0,6141.1,78,1555.02557,1537.96492,1524.93661,1555.02547,-9.999999997489795e-05,-8.244567204958957e-08,0.00024999999937131177,1537.96551,5.000000010113581e-05,4.1680106542981406e-08,0.0006499999994904555,1524.93674,-1.9999999949504854e-05,-1.6814484540518435e-08,0.000649999999496822
2025-08-11T09:32:44Z,6141.0,6141.2,79,1555.02547,1537.96551,1524.93681,1555.02552,-5.000000010113581e-05,-4.1222836118524664e-08,0.00024999999937131177,1537.96551,5.000000010113581e-05,4.1680106542981406e-08,0.0,1524.93681,4.9999999873762135e-05,4.2036211351296087e-08,9.999999975307219e-05
2025-08-11T09:32:44Z,6141.0,6141.3,80,1555.02559,1537.96609,1524.93674,1555.02552,-5.000000010113581e-05,-4.1222836118524664e-08,-0.00024999999937131177,1537.96551,5.000000010113581e-05,4.1680106542981406e-08,0.0,1524.93676,0.0,0.0,4.547469172055951e-15
2025-08-11T09:32:44Z,6141.0,6141.4,81,1555.02552,1537.96495,1524.93684,1555.02547,-9.999999997489795e-05,-8.244567204958957e-08,-0.0003499999991180176,1537.96551,5.000000010113581e-05,4.1680106542981406e-08,-0.0012000000003710737,1524.93681,4.9999999873762135e-05,4.2036211351296087e-08,0.00040000000012823875
2025-08-11T09:32:44Z,6141.0,6141.5,82,1555.02538,1537.96578,1524.93676,1555.02545,-0.0001199999999244028,-9.893480642201553e-08,-9.999999974716041e-05,1537.96527,-0.00018999999997504347,-1.5838440452215881e-07,-0.0012000000003765307,1524.93684,8.000000002539309e-05,6.72579383532323e-08,0.00015000000075760905
2025-08-11T09:32:44Z,6141.0,6141.6,83,1555.02541,1537.96522,1524.93715,1555.02545,-0.0001199999999244028,-9.893480642201553e-08,-0.00020000000063391781,1537.96527,-0.00018999999997504347,-1.5838440452215881e-07,0.0,1524.93684,8.000000002539309e-05,6.72579383532323e-08,-0.00040000000013096725
