timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-11T13:09:29Z,3456.0,3456.6,31,1555.03731,1537.98529,1524.94698,1555.03731,0.00011500000005071342,9.481181413214663e-08,0.0013000000001296029,1537.98513,0.00029500000005100446,2.4590953022662186e-07,-0.0015500000006355096,1524.94698,-0.00011000000017702405,-9.247903889740523e-08,0.0008000000002546584
2025-08-11T13:09:29Z,3456.0,3456.7,32,1555.03707,1537.98527,1524.94706,1555.03733,0.00013500000022759195,1.1130082542411961e-07,9.095372024980897e-16,1537.98482,-1.5000000075815478e-05,-1.2503874479340078e-08,-0.0008000000002632988,1524.94698,-0.00011000000017702405,-9.247903889740523e-08,0.0
2025-08-11T13:09:29Z,3456.0,3456.8,33,1555.03752,1537.98482,1524.94729,1555.03731,0.00011500000005071342,9.481181413214663e-08,-0.0006000000007598828,1537.98497,0.00013500000000021828,1.1253486974545032e-07,-6.821217310611083e-15,1524.94698,-0.00011000000017702405,-9.247903889740523e-08,0.00040000000012823875
2025-08-11T13:09:29Z,3456.0,3456.9,34,1555.03737,1537.98395,1524.94695,1555.03721,1.5000000075815478e-05,1.2366758422115147e-08,0.0,1537.98482,-1.5000000075815478e-05,-1.2503874479340078e-08,-0.0009999999997498889,1524.94706,-3.0000000151630957e-05,-2.5221556149818363e-08,0.0006500000006332357
2025-08-11T13:09:29Z,3457.0,3457.0,35,1555.03721,1537.98497,1524.94675,1555.03731,0.00011500000005071342,9.481181413214663e-08,0.0001999999999507054,1537.98477,-6.499999994957761e-05,-5.418345576124568e-08,-0.00027777777707682123,1524.94711,1.9999999949504854e-05,1.68143706391074e-08,0.0002777777783400083
2025-08-11T13:09:29Z,3457.0,3457.125,36,1555.03701,1537.98443,1524.94711,1555.03721,1.5000000075815478e-05,1.2366758422115147e-08,-0.0007999999997991836,1537.98477,-6.499999994957761e-05,-5.418345576124568e-08,0.0007999999997991836,1524.94711,1.9999999949504854e-05,1.68143706391074e-08,0.0
2025-08-11T13:09:29Z,3457.0,3457.25,37,1555.03731,1537.98477,1524.94723,1555.03711,-8.499999989908247e-05,-7.007829728791634e-08,-0.0007999999997991836,1537.98497,0.00013500000000021828,1.1253486974545032e-07,0.0,1524.94711,1.9999999949504854e-05,1.68143706391074e-08,0.00019999999949504854
2025-08-11T13:09:29Z,3457.0,3457.375,38,1555.03699,1537.98516,1524.94733,1555.03701,-0.00018499999987398041,-1.5252335299794783e-07,-0.0003600000000005821,1537.98477,-6.499999994957761e-05,-5.418345576124568e-08,-0.0007999999997991836,1524.94716,6.999999982326699e-05,5.88502972368759e-08,0.00019999999949504854
2025-08-11T13:09:29Z,3457.0,3457.5,39,1555.03711,1537.985,1524.94704,1555.03702,-0.000174999999899228,-1.4427884744569052e-07,-7.999999979801942e-05,1537.98477,-6.499999994957761e-05,-5.418345576124568e-08,-0.0004399999997986015,1524.94716,6.999999982326699e-05,5.88502972368759e-08,-0.00032000000010157237
2025-08-11T13:09:30Z,3457.0,3457.625,40,1555.03697,1537.98381,1524.94716,1555.03699,-0.00020499999982348527,-1.6901236410246245e-07,0.0,1537.98466,-0.000174999999899228,-1.458785347709748e-07,-0.0004399999997986015,1524.94708,-1.0000000202126103e-05,-8.407185510710963e-09,-0.00032000000010157237
2025-08-11T13:09:30Z,3457.0,3457.75,41,1555.03702,1537.98466,1524.94672,1555.03702,-0.000174999999899228,-1.4427884744569052e-07,0.00011999999969702912,1537.98466,-0.000174999999899228,-1.458785347709748e-07,-0.0003600000000005821,1524.94708,-1.0000000202126103e-05,-8.407185510710963e-09,0.0
2025-08-11T13:09:30Z,3457.0,3457.875,42,1555.03693,1537.98457,1524.94708,1555.03702,-0.000174999999899228,-1.4427884744569052e-07,0.0,1537.98457,-0.0002649999998993735,-2.209017812679417e-07,0.0,1524.94708,-1.0000000202126103e-05,-8.407185510710963e-09,0.0
2025-08-11T13:09:30Z,3458.0,3458.0,43,1555.03732,1537.98523,1524.94714,1555.03702,-0.000174999999899228,-1.4427884744569052e-07,-0.00023823529351552346,1537.98466,-0.000174999999899228,-1.458785347709748e-07,-8.999999999867209e-05,1524.94708,-1.0000000202126103e-05,-8.407185510710963e-09,0.0
2025-08-11T13:09:30Z,3458.0,3458.1111111111113,44,1555.03702,1537.98433,1524.947,1555.03697,-0.00022499999977299012,-1.8550137520697708e-07,-0.00022499999943105997,1537.98457,-0.0002649999998993735,-2.209017812679417e-07,-0.0014850000003465615,1524.94708,-1.0000000202126103e-05,-8.407185510710963e-09,-0.00036000000011582415
2025-08-11T13:09:30Z,3458.0,3458.222222222222,45,1555.03697,1537.98542,1524.94719,1555.03697,-0.00022499999977299012,-1.8550137520697708e-07,0.0,1537.98433,-0.0005049999999755528,-4.2096377198969897e-07,-0.0010800000003474723,1524.947,-9.00000002275192e-05,-7.566466825829782e-08,-0.0018899999993165762
2025-08-11T13:09:30Z,3458.0,3458.3333333333335,46,1555.03634,1537.98352,1524.94621,1555.03697,-0.00022499999977299012,-1.8550137520697708e-07,0.0,1537.98433,-0.0005049999999755528,-4.2096377198969897e-07,-0.00022500000045608346,1524.94666,-0.00043000000005122274,-3.6150896969659543e-07,-0.001529999999200752
2025-08-11T13:09:31Z,3458.0,3458.4444444444443,47,1555.03657,1537.98428,1524.94619,1555.03697,-0.00022499999977299012,-1.8550137520697708e-07,0.0014399999994283278,1537.98428,-0.0005550000000766886,-4.6264335346114137e-07,-0.00022500000045608346,1524.94666,-0.00043000000005122274,-3.6150896969659543e-07,0.0
2025-08-11T13:09:31Z,3458.0,3458.5555555555557,48,1555.03729,1537.98519,1524.94666,1555.03729,9.500000010120857e-05,7.832280302763201e-08,0.0014399999994283278,1537.98428,-0.0005550000000766886,-4.6264335346114137e-07,0.0,1524.94666,-0.00043000000005122274,-3.6150896969659543e-07,0.002249999999444924
2025-08-11T13:09:31Z,3458.0,3458.6666666666665,49,1555.03734,1537.98379,1524.94716,1555.03729,9.500000010120857e-05,7.832280302763201e-08,0.0,1537.98428,-0.0005550000000766886,-4.6264335346114137e-07,0.004095000000900287,1524.94716,6.999999982326699e-05,5.88502972368759e-08,0.0022499999994449243
2025-08-11T13:09:31Z,3458.0,3458.777777777778,50,1555.03748,1537.98575,1524.94718,1555.03729,9.500000010120857e-05,7.832280302763201e-08,-0.00013499999965974096,1537.98519,0.0003550000001268927,2.9592502795444534e-07,0.001440000000429777,1524.94716,6.999999982326699e-05,5.88502972368759e-08,0.0
2025-08-11T13:09:31Z,3458.0,3458.8888888888887,51,1555.03692,1537.98346,1524.94721,1555.03726,6.500000017695129e-05,5.3589286370860064e-08,-0.0011250000002259492,1537.9846,-0.00023499999997511622,-1.9589403249879833e-07,-0.00265500000047051,1524.94716,6.999999982326699e-05,5.88502972368759e-08,-0.0004049999999990894
2025-08-11T13:09:31Z,3459.0,3459.0,52,1555.03704,1537.98555,1524.94682,1555.03704,-0.00015499999994972313,-1.277898363411759e-07,-0.000990000000568234,1537.9846,-0.00023499999997511622,-1.9589403249879833e-07,0.0,1524.94707,-2.000000017687853e-05,-1.6814370830264663e-08,-0.0004049999999999181
2025-08-11T13:09:31Z,3459.0,3459.1111111111113,53,1555.03726,1537.9846,1524.94687,1555.03704,-0.00015499999994972313,-1.277898363411759e-07,4.499999988658032e-05,1537.9846,-0.00023499999997511622,-1.9589403249879833e-07,-2.168404344971009e-19,1524.94707,-2.000000017687853e-05,-1.6814370830264663e-08,-0.00036000000011582415
2025-08-11T13:09:31Z,3459.0,3459.222222222222,54,1555.03686,1537.98402,1524.94707,1555.03705,-0.0001449999999749707,-1.1954533078891858e-07,4.499999988658043e-05,1537.9846,-0.00023499999997511622,-1.9589403249879833e-07,-0.00040499999999908925,1524.94699,-0.00010000000020227162,-8.407185357785152e-08,-0.0003600000001158242
2025-08-11T13:09:32Z,3459.0,3459.3333333333335,55,1555.03705,1537.9849,1524.94716,1555.03705,-0.0001449999999749707,-1.1954533078891858e-07,0.0,1537.98451,-0.00032499999997526174,-2.7091727899576523e-07,-0.0017549999996660439,1524.94699,-0.00010000000020227162,-8.407185357785152e-08,5.421010862427522e-20
2025-08-11T13:09:32Z,3459.0,3459.4444444444443,56,1555.03706,1537.9838,1524.94699,1555.03705,-0.0001449999999749707,-1.1954533078891858e-07,0.0,1537.98421,-0.0006249999998999556,-5.209947672558092e-07,-0.0008100000000092289,1524.94699,-0.00010000000020227162,-8.407185357785152e-08,-0.00031499999920348395
2025-08-11T13:09:32Z,3459.0,3459.5555555555557,57,1555.03661,1537.98451,1524.94676,1555.03705,-0.0001449999999749707,-1.1954533078891858e-07,4.500000090976186e-05,1537.98433,-0.0005049999999755528,-4.2096377198969897e-07,0.0004949999997711447,1524.94692,-0.0001700000000255386,-1.4292215081472743e-07,-0.00031499999920348384
2025-08-11T13:09:32Z,3459.0,3459.6666666666665,58,1555.0377,1537.98421,1524.9469,1555.03706,-0.0001349999997728446,-1.113008250492029e-07,0.0003150000002270337,1537.98432,-0.0005149999999503052,-4.292996882460801e-07,-3.681950577760773e-16,1524.94692,-0.0001700000000255386,-1.4292215081472743e-07,-1.0842021724855044e-19
2025-08-11T13:09:32Z,3459.0,3459.777777777778,59,1555.03678,1537.98433,1524.94692,1555.03712,-7.499999992433004e-05,-6.183379173565903e-08,0.0002699999993172719,1537.98433,-0.0005049999999755528,-4.2096377198969897e-07,-3.686287386450715e-16,1524.94692,-0.0001700000000255386,-1.4292215081472743e-07,4.499999988658043e-05
2025-08-11T13:09:32Z,3459.0,3459.8888888888887,60,1555.03722,1537.98432,1524.94752,1555.03712,-7.499999992433004e-05,-6.183379173565903e-08,-0.0003150000002266654,1537.98432,-0.0005149999999503052,-4.292996882460801e-07,-3.681950577760773e-16,1524.94693,-0.00016000000005078618,-1.3451496549517373e-07,4.499999988658032e-05
2025-08-11T13:09:32Z,3460.0,3460.0,61,1555.03712,1537.98516,1524.94753,1555.03705,-0.0001449999999749707,-1.1954533078891858e-07,-4.4999999886304065e-05,1537.98433,-0.0005049999999755528,-4.2096377198969897e-07,0.0,1524.94693,-0.00016000000005078618,-1.3451496549517373e-07,0.0
2025-08-11T13:09:32Z,3460.0,3460.1111111111113,62,1555.03705,1537.9841,1524.94693,1555.03711,-8.499999989908247e-05,-7.007829728791634e-08,-2.2100377083944522e-15,1537.98432,-0.0005149999999503052,-4.292996882460801e-07,0.00103500000046126,1524.94693,-0.00016000000005078618,-1.3451496549517373e-07,0.0
2025-08-11T13:09:32Z,3460.0,3460.222222222222,63,1555.03694,1537.98481,1524.94683,1555.03705,-0.0001449999999749707,-1.1954533078891858e-07,-0.00031500000022887547,1537.98456,-0.00027499999987412593,-2.292376975243228e-07,8.840584514446803e-15,1524.94693,-0.00016000000005078618,-1.3451496549517373e-07,-4.4999999886212016e-05
2025-08-11T13:09:32Z,3460.0,3460.3333333333335,64,1555.03711,1537.98397,1524.94692,1555.03704,-0.00015499999994972313,-1.277898363411759e-07,-4.4999999886212124e-05,1537.98432,-0.0005149999999503052,-4.292996882460801e-07,8.840367674012306e-15,1524.94692,-0.0001700000000255386,-1.4292215081472743e-07,-0.00044999999988861643
2025-08-11T13:09:32Z,3460.0,3460.4444444444443,65,1555.03677,1537.98456,1524.94704,1555.03704,-0.00015499999994972313,-1.277898363411759e-07,0.0003150000002266655,1537.98456,-0.00027499999987412593,-2.292376975243228e-07,0.0002700000003492938,1524.94683,-0.00026000000002568413,-2.18586818881868e-07,-0.0004950000007980101
2025-08-11T13:09:33Z,3460.0,3460.5555555555557,66,1555.03704,1537.98432,1524.94671,1555.03711,-8.499999989908247e-05,-7.007829728791634e-08,0.00036000000011324575,1537.98438,-0.00045499999987441697,-3.792841905182566e-07,6.630329965617854e-15,1524.94681,-0.00028000000020256266,-2.3540118971213266e-07,-9.000000079560557e-05
2025-08-11T13:09:33Z,3460.0,3460.6666666666665,67,1555.03736,1537.98456,1524.94671,1555.03712,-7.499999992433004e-05,-6.183379173565903e-08,4.499999988658032e-05,1537.98456,-0.00027499999987412593,-2.292376975243228e-07,6.630113125183357e-15,1524.94681,-0.00028000000020256266,-2.3540118971213266e-07,-0.00040499999999908925
2025-08-11T13:09:33Z,3460.0,3460.777777777778,68,1555.03712,1537.98438,1524.94681,1555.03712,-7.499999992433004e-05,-6.183379173565903e-08,0.0,1537.98438,-0.00045499999987441697,-3.792841905182566e-07,-0.0008099999999981785,1524.94672,-0.0003700000002027082,-3.110658577792732e-07,-0.00040499999999908925
2025-08-11T13:09:33Z,3460.0,3460.8888888888887,69,1555.03721,1537.98475,1524.94722,1555.03712,-7.499999992433004e-05,-6.183379173565903e-08,-0.001349999999655904,1537.98438,-0.00045499999987441697,-3.792841905182566e-07,-0.0013050000007928737,1524.94672,-0.0003700000002027082,-3.110658577792732e-07,0.00040499999999908925
2025-08-11T13:09:33Z,3461.0,3461.0,70,1555.03665,1537.98361,1524.94672,1555.03682,-0.0003749999998490239,-3.091689588657535e-07,-0.0013499999996586666,1537.98409,-0.0007450000000517321,-6.210257627114562e-07,-0.0020249999999995905,1524.94681,-0.00028000000020256266,-2.3540118971213266e-07,0.0013950000005681523
2025-08-11T13:09:33Z,3461.0,3461.1111111111113,71,1555.03682,1537.98409,1524.94651,1555.03682,-0.0003749999998490239,-3.091689588657535e-07,0.0,1537.98393,-0.0009049999998751446,-7.54400423003091e-07,-0.0007199999992025729,1524.94703,-6.000000007588824e-05,-5.044311210847946e-08,0.0009000000007930477
2025-08-11T13:09:33Z,3461.0,3461.222222222222,72,1555.03643,1537.98393,1524.94703,1555.03682,-0.0003749999998490239,-3.091689588657535e-07,0.0,1537.98393,-0.0009049999998751446,-7.54400423003091e-07,0.00026999999931727166,1524.94701,-8.000000002539309e-05,-6.725748274758686e-08,-7.36661166095276e-16
2025-08-11T13:09:33Z,3461.0,3461.3333333333335,73,1555.03701,1537.98379,1524.94745,1555.03682,-0.0003749999998490239,-3.091689588657535e-07,-0.0005399999996621454,1537.98399,-0.00084500000002663,-7.043849254648043e-07,0.0002699999993172721,1524.94703,-6.000000007588824e-05,-5.044311210847946e-08,0.0002699999993187453
2025-08-11T13:09:33Z,3461.0,3461.4444444444443,74,1555.037,1537.98399,1524.94701,1555.0367,-0.0004949999997734267,-4.081030256802996e-07,0.0008099999999937586,1537.98399,-0.00084500000002663,-7.043849254648043e-07,0.002610000000562565,1524.94707,-2.000000017687853e-05,-1.6814370830264663e-08,0.00022499999943253327
2025-08-11T13:09:34Z,3461.0,3461.5555555555557,75,1555.0367,1537.98457,1524.94708,1555.037,-0.00019499999984873284,-1.6076785855020514e-07,0.0006299999994242558,1537.98457,-0.0002649999998993735,-2.209017812679417e-07,0.002610000000562566,1524.94708,-1.0000000202126103e-05,-8.407185510710963e-09,4.499999988621198e-05
2025-08-11T13:09:34Z,3461.0,3461.6666666666665,76,1555.03663,1537.98474,1524.94707,1555.03684,-0.000354999999899519,-2.9267994776123885e-07,-0.0013499999996617977,1537.98457,-0.0002649999998993735,-2.209017812679417e-07,0.0,1524.94708,-1.0000000202126103e-05,-8.407185510710963e-09,0.0
2025-08-11T13:09:34Z,3461.0,3461.777777777778,77,1555.03733,1537.98483,1524.94709,1555.0367,-0.0004949999997734267,-4.081030256802996e-07,5.156682372775556e-15,1537.98457,-0.0002649999998993735,-2.209017812679417e-07,-0.0005400000006853271,1524.94708,-1.0000000202126103e-05,-8.407185510710963e-09,4.4999999886580326e-05
2025-08-11T13:09:34Z,3461.0,3461.8888888888887,78,1555.03684,1537.98411,1524.94716,1555.03684,-0.000354999999899519,-2.9267994776123885e-07,0.000629999999435306,1537.98445,-0.00038500000005115,-3.209327767235887e-07,-0.0016200000000007775,1524.94709,-2.2737367544323206e-13,-1.9115726310655651e-16,4.4999999886580326e-05
2025-08-11T13:09:34Z,3462.0,3462.0,79,1555.03666,1537.98445,1524.94649,1555.03684,-0.000354999999899519,-2.9267994776123885e-07,-0.0006776470588252775,1537.98421,-0.0006249999998999556,-5.209947672558092e-07,-0.0015199999991824047,1524.94709,-2.2737367544323206e-13,-1.9115726310655651e-16,-0.0001882352936425799
2025-08-11T13:09:34Z,3462.0,3462.125,80,1555.03701,1537.98343,1524.94733,1555.03666,-0.0005349999998998101,-4.410810480767872e-07,-0.0007200000000011642,1537.98411,-0.0007249999998748535,-6.043539300091572e-07,-0.0011600000007092603,1524.94704,-5.000000010113581e-05,-4.203592678892576e-08,-0.00031999999919207767
2025-08-11T13:09:34Z,3462.0,3462.25,81,1555.03638,1537.98421,1524.94704,1555.03666,-0.0005349999998998101,-4.410810480767872e-07,0.0014000000001033186,1537.98392,-0.0009150000000772707,-7.627363394490089e-07,-0.0007600000008096686,1524.94701,-8.000000002539309e-05,-6.725748274758686e-08,0.0
2025-08-11T13:09:34Z,3462.0,3462.375,82,1555.03647,1537.98392,1524.94679,1555.03701,-0.00018499999987398041,-1.5252335299794783e-07,0.001119999999900756,1537.98392,-0.0009150000000772707,-7.627363394490089e-07,0.0,1524.94704,-5.000000010113581e-05,-4.203592678892576e-08,0.0
