timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-11T08:35:08Z,2301.0,2301.222222222222,31,1559.40563,1542.60657,1529.46147,1559.40563,-0.00015499999994972313,-1.274318401053586e-07,-0.0002699999993176402,1542.60657,-0.0004349999999249121,-3.6152584928527616e-07,-0.0004949999997737235,1529.4614,-0.00015000000007603376,-1.2573555210013057e-07,-0.0003149999992038522
2025-09-11T08:35:08Z,2301.0,2301.3333333333335,32,1559.40564,1542.60652,1529.46134,1559.40558,-0.00020499999982348527,-1.68538885210184e-07,-0.0005849999995468841,1542.60652,-0.00048499999979867425,-4.030805445076803e-07,-0.0002699999993176403,1529.46134,-0.00020999999992454832,-1.760297727877084e-07,-0.0005399999996599353
2025-09-11T08:35:08Z,2301.0,2301.4444444444443,33,1559.4055,1542.60651,1529.46127,1559.4055,-0.00028499999984887836,-2.3431015756483786e-07,-0.0005850000005700657,1542.60651,-0.0004949999997734267,-4.1139148355216115e-07,-0.0008099999999985471,1529.46128,-0.00027000000000043656,-2.263239936658792e-07,-0.00027000000034266356
2025-09-11T08:35:08Z,2301.0,2301.5555555555557,34,1559.40544,1542.60634,1529.46128,1559.40545,-0.00033499999995001417,-2.7541720285659645e-07,-0.00027000000034082183,1542.60634,-0.0006649999997989653,-5.52677447686273e-07,-0.0008099999999985467,1529.46128,-0.00027000000000043656,-2.263239936658792e-07,2.168404344971009e-19
2025-09-11T08:35:08Z,2301.0,2301.6666666666665,35,1559.40544,1542.60633,1529.46128,1559.40544,-0.0003449999999247666,-2.8363861187756156e-07,-4.499999988658021e-05,1542.60633,-0.0006749999997737177,-5.609883867307539e-07,-8.999999977279223e-05,1529.46128,-0.00027000000000043656,-2.263239936658792e-07,-2.168404344971009e-19
2025-09-11T08:35:08Z,2301.0,2301.777777777778,36,1559.40545,1542.60631,1529.46131,1559.40544,-0.0003449999999247666,-2.8363861187756156e-07,0.0,1542.60632,-0.0006849999997484701,-5.692993257752347e-07,-9.00000007959742e-05,1529.46128,-0.00027000000000043656,-2.263239936658792e-07,-8.999999977316042e-05
2025-09-11T08:35:08Z,2301.0,2301.8888888888887,37,1559.40542,1542.60632,1529.46126,1559.40544,-0.0003449999999247666,-2.8363861187756156e-07,-8.999999977242403e-05,1542.60631,-0.0006949999999505962,-5.776102650086845e-07,-0.00031500000022703385,1529.46126,-0.0002899999999499414,-2.4308873389507184e-07,-0.00040499999999982607
2025-09-11T08:35:08Z,2302.0,2302.0,38,1559.40532,1542.60625,1529.46119,1559.40542,-0.00036499999987427145,-3.000814299194917e-07,-0.0002835294119047842,1542.60625,-0.0007549999997991108,-6.274758992755694e-07,-0.0005117647054457193,1529.46119,-0.0003600000000005821,-3.0176532488783893e-07,-0.0004088235294621334
2025-09-11T08:35:09Z,2302.0,2302.125,39,1559.40547,1542.60619,1529.46117,1559.40537,-0.00041499999997540726,-3.411884752112503e-07,-0.0003999999998995918,1542.60619,-0.000814999999874999,-6.773415337314233e-07,-0.0007599999999001739,1529.46117,-0.00037999999995008693,-3.185300651170316e-07,-0.00028000000020256266
2025-09-11T08:35:09Z,2302.0,2302.25,40,1559.40537,1542.60606,1529.46112,1559.40532,-0.0004649999998491694,-3.822955203160757e-07,-0.0005199999995966209,1542.60606,-0.0009449999997741543,-7.85383741498643e-07,-0.0009199999994962127,1529.46112,-0.00043000000005122274,-3.604419158806061e-07,-0.00020000000040454324
2025-09-11T08:35:09Z,2302.0,2302.375,41,1559.40524,1542.60596,1529.46112,1559.40524,-0.0005449999998745625,-4.4806679267072963e-07,-0.0004400000007080962,1542.60596,-0.0010449999997490522,-8.684931321324203e-07,-0.0005600000004051253,1529.46112,-0.00043000000005122274,-3.604419158806061e-07,-3.999999989900971e-05
2025-09-11T08:35:09Z,2302.0,2302.5,42,1559.40516,1542.60589,1529.46111,1559.40521,-0.0005750000000261934,-4.7273101992055807e-07,-0.00012000000060652383,1542.60592,-0.0010849999998754356,-9.017368884993124e-07,-0.00028000000020256266,1529.46111,-0.00044000000002597517,-3.688242859952024e-07,-0.00011999999969702912
2025-09-11T08:35:09Z,2302.0,2302.625,43,1559.40521,1542.60592,1529.46109,1559.40521,-0.0005750000000261934,-4.7273101992055807e-07,-0.00015999999959603883,1542.60589,-0.0011149999997996929,-9.26669705632755e-07,-0.00015999999959603883,1529.46109,-0.00045999999997548,-3.85589026224395e-07,-0.0003600000000005821
2025-09-11T08:35:09Z,2302.0,2302.75,44,1559.40521,1542.60588,1529.46091,1559.40517,-0.0006149999999252032,-5.056166560044184e-07,-0.00015999999959603883,1542.60588,-0.0011249999997744453,-9.349806446772358e-07,-0.0004800000006071059,1529.46102,-0.0005300000000261207,-4.442656172171621e-07,-0.00032000000010157237
2025-09-11T08:35:09Z,2302.0,2302.875,45,1559.40517,1542.60577,1529.46102,1559.40517,-0.0006149999999252032,-5.056166560044184e-07,-0.00024000000030355295,1542.60577,-0.0012349999999514694,-1.0264009745444626e-06,-0.0009600000003047171,1529.46101,-0.0005400000000008731,-4.526479873317584e-07,-0.00028000000020256266
2025-09-11T08:35:10Z,2303.0,2303.0,46,1559.40511,1542.60564,1529.46095,1559.40511,-0.0006750000000010914,-5.549451103171421e-07,-0.0003600000000005821,1542.60564,-0.0013649999998506246,-1.1344431823116823e-06,-0.0005999999993946403,1529.46095,-0.0006000000000767614,-5.029422082099293e-07,-0.00024000000030355295
2025-09-11T08:35:10Z,2303.0,2303.125,47,1559.40496,1542.6056,1529.46101,1559.40508,-0.0007049999999253487,-5.796093373800373e-07,-0.0003999999998995918,1542.60562,-0.0013849999998001294,-1.151065060400644e-06,-0.00015999999959603883,1529.46095,-0.0006000000000767614,-5.029422082099293e-07,0.0
2025-09-11T08:35:10Z,2303.0,2303.25,48,1559.40508,1542.60557,1529.46095,1559.40501,-0.0007749999999759893,-6.371592007137261e-07,-0.0004799999996976112,1542.6056,-0.0014049999997496343,-1.1676869384896057e-06,-0.00020000000040454324,1529.46095,-0.0006000000000767614,-5.029422082099293e-07,-0.00027999999929306796
2025-09-11T08:35:10Z,2303.0,2303.375,49,1559.40501,1542.60562,1529.46088,1559.40496,-0.0008249999998497515,-6.782662458185516e-07,0.0,1542.60557,-0.0014349999999012653,-1.192619755812017e-06,-0.0007200000000011642,1529.46088,-0.0006699999999000283,-5.616187990121034e-07,-0.00031999999919207767
2025-09-11T08:35:10Z,2303.0,2303.5,50,1559.40484,1542.60542,1529.46077,1559.40501,-0.0007749999999759893,-6.371592007137261e-07,0.00019999999949504854,1542.60542,-0.0015849999997499253,-1.3172838416681985e-06,-0.0007599999999001739,1529.46087,-0.0006799999998747808,-5.700011691266997e-07,-0.0004400000007080962
2025-09-11T08:35:10Z,2303.0,2303.625,51,1559.40494,1542.60538,1529.46074,1559.40501,-0.0007749999999759893,-6.371592007137261e-07,-0.00028000000020256266,1542.60538,-0.0016249999998763087,-1.3505275980350906e-06,-0.00020000000040454324,1529.46077,-0.0007800000000770524,-6.538248706538488e-07,-0.0005200000005061156
2025-09-11T08:35:10Z,2303.0,2303.75,52,1559.40502,1542.60537,1529.46087,1559.40494,-0.00084500000002663,-6.947090640474148e-07,-0.00028000000020256266,1542.60537,-0.0016349999998510611,-1.3588385370795715e-06,-0.0006800000001021544,1529.46074,-0.0008100000000013097,-6.789719809976376e-07,-0.00011999999969702912
2025-09-11T08:35:10Z,2303.0,2303.875,53,1559.40503,1542.60521,1529.46074,1559.40494,-0.00084500000002663,-6.947090640474148e-07,-0.0004399999997986015,1542.60521,-0.0017949999999018473,-1.4918135621692026e-06,-0.0007599999999001739,1529.46074,-0.0008100000000013097,-6.789719809976376e-07,-7.999999979801942e-05
2025-09-11T08:35:10Z,2304.0,2304.0,54,1559.40483,1542.60518,1529.46064,1559.40483,-0.0009549999999762804,-7.85144563464964e-07,-0.0004466666663472561,1542.60518,-0.0018249999998261046,-1.516746379302645e-06,-0.0003288888893219488,1529.46072,-0.0008299999999508145,-6.957367212268302e-07,-0.00023777777717762846
2025-09-11T08:35:11Z,2304.0,2304.1,55,1559.40481,1542.60514,1529.46072,1559.40482,-0.0009649999999510328,-7.933659724859291e-07,-4.999999987380724e-05,1542.60514,-0.001864999999952488,-1.5499901356695373e-06,-0.00020000000063209906,1529.46069,-0.0008599999998750718,-7.208838315706192e-07,-0.00014999999962142258
2025-09-11T08:35:11Z,2304.0,2304.2,56,1559.40482,1542.60508,1529.46062,1559.40482,-0.0009649999999510328,-7.933659724859291e-07,0.0,1542.60514,-0.001864999999952488,-1.5499901356695373e-06,-1.734723475976807e-18,1529.46069,-0.0008599999998750718,-7.208838315706192e-07,0.0
2025-09-11T08:35:11Z,2304.0,2304.3,57,1559.40482,1542.605,1529.46069,1559.40482,-0.0009649999999510328,-7.933659724859291e-07,0.0,1542.60514,-0.001864999999952488,-1.5499901356695373e-06,-0.0002999999992435269,1529.46069,-0.0008599999998750718,-7.208838315706192e-07,-0.0001500000007586327
2025-09-11T08:35:11Z,2304.0,2304.4,58,1559.40502,1542.60545,1529.46091,1559.40482,-0.0009649999999510328,-7.933659724859291e-07,0.0,1542.60508,-0.0019249999998010026,-1.5998557699364223e-06,-0.0006999999993701749,1529.46066,-0.0008900000000267028,-7.460309421050011e-07,-0.00015000000075829096
2025-09-11T08:35:11Z,2304.0,2304.5,59,1559.40491,1542.60517,1529.46066,1559.40482,-0.0009649999999510328,-7.933659724859291e-07,-0.0001999999994952307,1542.605,-0.0020049999998263957,-1.6663432824812379e-06,-0.0008000000002546595,1529.46066,-0.0008900000000267028,-7.460309421050011e-07,-0.00035000000025352165
2025-09-11T08:35:11Z,2304.0,2304.6,60,1559.40478,1542.60492,1529.46059,1559.40478,-0.0010049999998500425,-8.262516085697894e-07,-0.0001999999994952307,1542.60492,-0.0020849999998517887,-1.7328307950260534e-06,-0.00040000000012732975,1529.46059,-0.0009600000000773434,-8.047075330977683e-07,-0.00035000000025352165
2025-09-11T08:35:11Z,2304.0,2304.7,61,1559.40461,1542.6048,1529.46046,1559.40478,-0.0010049999998500425,-8.262516085697894e-07,-0.0008500000001226684,1542.60492,-0.0020849999998517887,-1.7328307950260534e-06,-9.999999974693273e-05,1529.46059,-0.0009600000000773434,-8.047075330977683e-07,-0.0004499999999980674
2025-09-11T08:35:11Z,2304.0,2304.8,62,1559.40458,1542.60479,1529.46049,1559.40461,-0.0011749999998755811,-9.660155623000621e-07,-0.0008999999999965893,1542.6049,-0.0021049999998012936,-1.7494526731150149e-06,-0.0005999999996230149,1529.4605,-0.001050000000077489,-8.80148864319728e-07,-0.0004999999998719891
2025-09-11T08:35:11Z,2304.0,2304.9,63,1559.40501,1542.60543,1529.46085,1559.4046,-0.0011849999998503336,-9.742369713210273e-07,-0.00015000000075829183,1542.6048,-0.0022049999997761915,-1.8325620637487921e-06,-0.0005499999997487515,1529.46049,-0.0010600000000522414,-8.885312344343242e-07,-4.999999987380724e-05
2025-09-11T08:35:11Z,2305.0,2305.0,64,1559.4046,1542.6049,1529.4605,1559.40458,-0.001205000000027212,-9.906797895498906e-07,-0.00030000000037971354,1542.60479,-0.002214999999750944,-1.840873002793273e-06,-0.00010000000088448459,1529.46049,-0.0010600000000522414,-8.885312344343242e-07,-0.00014999999962142345
2025-09-11T08:35:12Z,2305.0,2305.1,65,1559.40451,1542.60478,1529.46046,1559.40454,-0.0012449999999262218,-1.023565425633751e-06,-0.00034999999911665327,1542.60478,-0.00222499999995307,-1.8491839420267228e-06,-0.0011500000005081803,1529.46046,-0.0010899999999764987,-9.136783447781132e-07,-0.000749999999243983
2025-09-11T08:35:12Z,2305.0,2305.2,66,1559.40454,1542.60456,1529.46034,1559.40451,-0.001274999999850479,-1.0482296526966462e-06,-0.00025000000050556543,1542.60456,-0.002444999999852371,-2.0320246013832388e-06,-0.0011999999992469389,1529.46034,-0.0012099999999009015,-1.014266786343862e-06,-0.0010499999996219913
2025-09-11T08:35:12Z,2305.0,2305.3,67,1559.40438,1542.60443,1529.46024,1559.40449,-0.0012950000000273576,-1.0646724709255095e-06,-0.0006500000006338042,1542.60454,-0.0024649999998018757,-2.0486464794722004e-06,-0.0006499999994969367,1529.46025,-0.001299999999901047,-1.0897081175658216e-06,-0.0004999999998719891
2025-09-11T08:35:12Z,2305.0,2305.4,68,1559.40449,1542.60454,1529.46023,1559.40438,-0.001404999999977008,-1.1551079703430588e-06,-0.0005999999996225596,1542.60443,-0.002574999999751526,-2.1400668091504587e-06,-0.000850000000128465,1529.46024,-0.0013099999998757994,-1.0980904876804178e-06,-0.00010000000088448372
2025-09-11T08:35:12Z,2305.0,2305.5,69,1559.40437,1542.60436,1529.46025,1559.40437,-0.0014149999999517604,-1.1633293793640237e-06,-0.0001999999994952307,1542.60437,-0.0026349999998274143,-2.1899324436063126e-06,-0.0003500000002535225,1529.46023,-0.0013200000000779255,-1.1064728579856071e-06,-0.00015000000075829096
2025-09-11T08:35:12Z,2305.0,2305.6,70,1559.40434,1542.60433,1529.4601,1559.40434,-0.0014449999998760177,-1.187993606426919e-06,-0.00014999999962142258,1542.60436,-0.0026449999998021667,-2.198243382650793e-06,-0.00020000000063209906,1529.46021,-0.0013400000000274304,-1.1232375982147998e-06,-0.0003999999989904605
2025-09-11T08:35:12Z,2305.0,2305.7,71,1559.40426,1542.60437,1529.46021,1559.40434,-0.0014449999998760177,-1.187993606426919e-06,-0.0002000000006307347,1542.60433,-0.0026749999999537977,-2.2231761999732048e-06,-0.00030000000037903353,1529.46015,-0.001399999999875945,-1.1735318189023775e-06,-0.0004000000001273289
2025-09-11T08:35:12Z,2305.0,2305.8,72,1559.40426,1542.60428,1529.46013,1559.4043,-0.001485000000002401,-1.2208792426977126e-06,-0.00035000000025249816,1542.6043,-0.002704999999878055,-2.248109017106647e-06,-0.0002499999993682417,1529.46013,-0.0014200000000528235,-1.1902965593221632e-06,9.098624631498353e-16
2025-09-11T08:35:12Z,2305.0,2305.9,73,1559.40439,1542.6043,1529.46015,1559.40427,-0.0015149999999266583,-1.2455434697606079e-06,-0.00014999999962142258,1542.60428,-0.00272499999982756,-2.2647308951956088e-06,-0.0001999999994952307,1529.46015,-0.001399999999875945,-1.1735318189023775e-06,0.0
2025-09-11T08:35:12Z,2306.0,2306.0,74,1559.4043,1542.60422,1529.46004,1559.40427,-0.0015149999999266583,-1.2455434697606079e-06,0.0,1542.60426,-0.0027449999997770647,-2.2813527732845704e-06,-0.0003000000003797153,1529.46013,-0.0014200000000528235,-1.1902965593221632e-06,-0.00015000000075829096
2025-09-11T08:35:13Z,2306.0,2306.1,75,1559.40427,1542.60426,1529.46021,1559.40427,-0.0015149999999266583,-1.2455434697606079e-06,-0.00025000000050590717,1542.60422,-0.002784999999903448,-2.3145965296514626e-06,-0.0008000000002546578,1529.46012,-0.0014300000000275759,-1.1986789294367596e-06,-0.0002499999993690379
2025-09-11T08:35:13Z,2306.0,2306.2,76,1559.40422,1542.60409,1529.46012,1559.40422,-0.0015650000000277942,-1.2866505150523664e-06,-0.0002500000005064744,1542.6041,-0.002904999999827851,-2.4143277983742015e-06,-0.0006499999994973912,1529.46008,-0.0014699999999265856,-1.2322084098951448e-06,-0.00019999999949568432
2025-09-11T08:35:13Z,2306.0,2306.3,77,1559.40422,1542.6041,1529.46008,1559.40422,-0.0015650000000277942,-1.2866505150523664e-06,0.0,1542.60409,-0.0029149999998026033,-2.422638737418682e-06,-4.99999998734655e-05,1529.46008,-0.0014699999999265856,-1.2322084098951448e-06,-8.673617379884035e-19
2025-09-11T08:35:13Z,2306.0,2306.4,78,1559.40417,1542.60405,1529.46,1559.40422,-0.0015650000000277942,-1.2866505150523664e-06,0.0,1542.60409,-0.0029149999998026033,-2.422638737418682e-06,4.999999987380724e-05,1529.46008,-0.0014699999999265856,-1.2322084098951448e-06,0.0
2025-09-11T08:35:13Z,2306.0,2306.5,79,1559.40413,1542.60405,1529.45993,1559.40422,-0.0015650000000277942,-1.2866505150523664e-06,1.0774500000012062,1542.6041,-0.002904999999827851,-2.4143277983742015e-06,2.0243000000011984,1529.46008,-0.0014699999999265856,-1.2322084098951448e-06,0.9567000000001432
2025-09-11T08:35:13Z,2306.0,2306.6,80,1559.61971,1543.00895,1529.65142,1559.61971,0.21392500000001746,0.00017587649292505534,2.0338000000022327,1543.00895,0.40194500000006883,0.0003340540402668474,3.8075500000036824,1529.65142,0.18986999999992804,0.00015915606176761008,1.8372000000016098
2025-09-11T08:35:13Z,2306.0,2306.7,81,1559.81098,1543.36561,1529.82752,1559.81098,0.4051950000000488,0.0003331273836661006,1.7761999999986693,1543.36561,0.758605000000216,0.0006304719929758065,3.444649999995993,1529.82752,0.3659700000000612,0.0003067695998584509,1.65964999999848
2025-09-11T08:35:13Z,2306.0,2306.8,82,1559.97495,1543.69788,1529.98335,1559.97495,0.5691650000001118,0.0004679338277232704,2.506950000001167,1543.69788,1.0908750000000964,0.0009066195653038773,5.188200000001457,1529.98335,0.5217999999999847,0.000437392073683931,2.382100000000306
2025-09-11T08:35:13Z,2306.0,2306.9,83,1560.31237,1544.40325,1530.30394,1560.31237,0.9065850000001774,0.0007453406116091129,2.2626500000021794,1544.40325,1.7962450000002264,0.001492848274164615,4.76435000000471,1530.30394,0.8423900000000231,0.000706122477866285,2.159000000002296
