timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-08T14:37:37Z,10024.0,10024.90909090909,10,1555.18512,1538.12348,1525.02448,1555.18512,0.0003000000001520675,2.473116891729582e-07,0.0,1538.12369,0.000634999999874708,5.29283116390147e-07,-0.0010999999997028682,1525.02457,0.0001999999999497959,1.6813518615829868e-07,0.000495000000011155
2025-08-08T14:37:37Z,10025.0,10025.0,11,1555.18504,1538.1237,1525.02442,1555.18512,0.0003000000001520675,2.473116891729582e-07,-2.168404344971009e-19,1538.12349,0.0004349999999249121,3.6257977265417247e-07,-0.00119999999957699,1525.02457,0.0001999999999497959,1.6813518615829868e-07,-0.00042857142857178764
2025-08-08T14:37:37Z,10025.0,10025.1,12,1555.18516,1538.12349,1525.02457,1555.18512,0.0003000000001520675,2.473116891729582e-07,0.00019999999949432104,1538.12348,0.0004249999999501597,3.542446054863257e-07,-0.0004999999998726709,1525.02448,0.00010999999994965037,9.247435236794952e-08,-0.0004999999998726708
2025-08-08T14:37:37Z,10025.0,10025.2,13,1555.18517,1538.12339,1525.02457,1555.18516,0.0003400000000510772,2.8028658096271765e-07,0.00019999999949250175,1538.12339,0.00033499999995001417,2.792281007861852e-07,-0.0004499999999949978,1525.02447,9.999999997489795e-05,8.406759307914934e-08,-4.999999987312549e-05
2025-08-08T14:37:37Z,10025.0,10025.3,14,1555.18499,1538.12324,1525.02435,1555.18516,0.0003400000000510772,2.8028658096271765e-07,-0.0008500000001168699,1538.12339,0.00033499999995001417,2.792281007861852e-07,0.0,1525.02447,9.999999997489795e-05,8.406759307914934e-08,0.0
2025-08-08T14:37:37Z,10025.0,10025.4,15,1555.18516,1538.1233,1525.02447,1555.18499,0.0001700000000255386,1.4014329048135882e-07,-0.0008500000001246008,1538.12339,0.00033499999995001417,2.792281007861852e-07,-0.00044999999999909045,1525.02447,9.999999997489795e-05,8.406759307914934e-08,-4.999999987358026e-05
2025-08-08T14:37:38Z,10025.0,10025.5,16,1555.18491,1538.12367,1525.02446,1555.18499,0.0001700000000255386,1.4014329048135882e-07,-0.0004000000001255103,1538.1233,0.00024499999994986865,2.0421159608604472e-07,-0.00044999999999909045,1525.02446,9.000000000014552e-05,7.566083379034917e-08,-4.999999987358026e-05
2025-08-08T14:37:38Z,10025.0,10025.6,17,1555.18482,1538.12347,1525.02456,1555.18491,9.000000000014552e-05,7.419350671439934e-08,-0.0008500000001246008,1538.1233,0.00024499999994986865,2.0421159608604472e-07,-0.00035000000025193004,1525.02446,9.000000000014552e-05,7.566083379034917e-08,-0.00025000000050476957
2025-08-08T14:37:38Z,10025.0,10025.7,18,1555.18502,1538.12323,1525.02437,1555.18482,0.0,0.0,-0.0004499999999949978,1538.12323,0.000174999999899228,1.4586542572159774e-07,-0.001700000000282853,1525.02441,3.999999989900971e-05,3.3627037155200705e-08,-0.0004500000000022738
2025-08-08T14:37:38Z,10025.0,10025.8,19,1555.18462,1538.12277,1525.02441,1555.18482,0.0,0.0,0.0,1538.12296,-9.500000010120857e-05,-7.918408837882375e-08,-0.001350000000034106,1525.02437,0.0,0.0,-0.0001999999994997779
2025-08-08T14:37:38Z,10025.0,10025.9,20,1555.18482,1538.12281,1525.02422,1555.18482,0.0,0.0,0.0,1538.12296,-9.500000010120857e-05,-7.918408837882375e-08,0.0,1525.02437,0.0,0.0,9.999999974716047e-05
2025-08-08T14:37:38Z,10026.0,10026.0,21,1555.18507,1538.12296,1525.02437,1555.18482,0.0,0.0,9.999999974716047e-05,1538.12296,-9.500000010120857e-05,-7.918408837882375e-08,0.0006000000007566996,1525.02439,1.9999999949504854e-05,1.6813518577600352e-08,9.999999974716047e-05
2025-08-08T14:37:38Z,10026.0,10026.1,22,1555.18482,1538.12329,1525.02439,1555.18484,1.9999999949504854e-05,1.648744589487973e-08,9.999999974716047e-05,1538.12308,2.5000000050567905e-05,2.083791801437675e-08,0.0006000000007566996,1525.02439,1.9999999949504854e-05,1.6813518577600352e-08,4.999999987358023e-05
2025-08-08T14:37:38Z,10026.0,10026.2,23,1555.18484,1538.12308,1525.02445,1555.18484,1.9999999949504854e-05,1.648744589487973e-08,0.0,1538.12308,2.5000000050567905e-05,2.083791801437675e-08,0.0002499999993747224,1525.0244,2.999999992425728e-05,2.522027786640053e-08,0.0002999999992478479
2025-08-08T14:37:38Z,10026.0,10026.3,24,1555.18508,1538.12334,1525.0245,1555.18484,1.9999999949504854e-05,1.648744589487973e-08,0.0,1538.12313,7.499999992433004e-05,6.251375385361049e-08,9.094938344111902e-15,1525.02445,7.999999979801942e-05,6.725407431040141e-08,0.0002499999993747224
2025-08-08T14:37:39Z,10026.0,10026.4,25,1555.18484,1538.12307,1525.0244,1555.18484,1.9999999949504854e-05,1.648744589487973e-08,0.0,1538.12308,2.5000000050567905e-05,2.083791801437675e-08,-0.0002999999992414814,1525.02445,7.999999979801942e-05,6.725407431040141e-08,-0.00024999999936790114
2025-08-08T14:37:39Z,10026.0,10026.5,26,1555.18435,1538.12313,1525.02447,1555.18484,1.9999999949504854e-05,1.648744589487973e-08,-0.0015999999993651726,1538.12307,1.5000000075815478e-05,1.2502750846530002e-08,-0.0002000000006311893,1525.0244,2.999999992425728e-05,2.522027786640053e-08,-0.0002999999992414814
2025-08-08T14:37:39Z,10026.0,10026.6,27,1555.18484,1538.12303,1525.02434,1555.18452,-0.00029999999992469384,-2.4731168898551764e-07,-0.0015999999993651726,1538.12304,-1.5000000075815478e-05,-1.2502750846530002e-08,-0.0002000000006311893,1525.02439,1.9999999949504854e-05,1.6813518577600352e-08,-0.0003000000003783498
2025-08-08T14:37:39Z,10026.0,10026.7,28,1555.18452,1538.12274,1525.02439,1555.18452,-0.00029999999992469384,-2.4731168898551764e-07,0.0,1538.12303,-2.5000000050567905e-05,-2.083791801437675e-08,-0.0007499999992592166,1525.02434,-3.0000000151630957e-05,-2.5220278057548106e-08,-0.0004500000000022738
2025-08-08T14:37:39Z,10026.0,10026.8,29,1555.18446,1538.12304,1525.0243,1555.18452,-0.00029999999992469384,-2.4731168898551764e-07,-0.00030000000037562133,1538.12289,-0.00016499999992447556,-1.37530258553751e-07,-0.0006999999993860911,1525.0243,-7.000000005064066e-05,-5.884731521274881e-08,-0.00019999999949977794
2025-08-08T14:37:39Z,10026.0,10026.9,30,1555.1848,1538.12274,1525.02416,1555.18446,-0.0003600000000005821,-2.967740268575974e-07,-0.00030000000037834983,1538.12289,-0.00016499999992447556,-1.37530258553751e-07,0.0,1525.0243,-7.000000005064066e-05,-5.884731521274881e-08,-0.000549999999746251
2025-08-08T14:37:39Z,10027.0,10027.0,31,1555.18446,1538.12289,1525.02416,1555.18446,-0.0003600000000005821,-2.967740268575974e-07,-2.168404344971009e-19,1538.12289,-0.00016499999992447556,-1.37530258553751e-07,-0.0006394736845341194,1525.02419,-0.00018000000000029104,-1.5132166758069833e-07,-0.0007068421056418714
2025-08-08T14:37:39Z,10027.0,10027.111111111111,32,1555.18439,1538.12302,1525.02436,1555.18446,-0.0003600000000005821,-2.967740268575974e-07,-4.499999988630417e-05,1538.12274,-0.0003150000000005093,-2.625577664504917e-07,0.0,1525.02416,-0.000210000000151922,-1.7654194563824643e-07,-0.00013500000068209384
2025-08-08T14:37:39Z,10027.0,10027.222222222223,33,1555.18455,1538.12272,1525.02419,1555.18445,-0.0003699999999753345,-3.0501774980503727e-07,-4.499999988630417e-05,1538.12289,-0.00016499999992447556,-1.37530258553751e-07,0.0009449999996587484,1525.02416,-0.000210000000151922,-1.7654194563824643e-07,0.00013500000068209384
2025-08-08T14:37:39Z,10027.0,10027.333333333334,34,1555.18445,1538.12254,1525.02404,1555.18445,-0.0003699999999753345,-3.0501774980503727e-07,0.0,1538.12295,-0.000105000000075961,-8.751925554667049e-08,0.0002699999993178244,1525.02419,-0.00018000000000029104,-1.5132166758069833e-07,-0.0005399999996588303
2025-08-08T14:37:39Z,10027.0,10027.444444444445,35,1555.18422,1538.12295,1525.02403,1555.18445,-0.0003699999999753345,-3.0501774980503727e-07,-0.0008999999997945452,1538.12295,-0.000105000000075961,-8.751925554667049e-08,-5.421010862427522e-20,1525.02404,-0.0003300000000763248,-2.7742305729499614e-07,-0.000675000000335399
2025-08-08T14:37:40Z,10027.0,10027.555555555555,36,1555.1846,1538.12299,1525.02423,1555.18425,-0.0005699999999251304,-4.698922091287157e-07,-0.0008999999997945452,1538.12295,-0.000105000000075961,-8.751925554667049e-08,5.421010862427522e-20,1525.02404,-0.0003300000000763248,-2.7742305729499614e-07,0.0006750000003353991
2025-08-08T14:37:40Z,10027.0,10027.666666666666,37,1555.18399,1538.12321,1525.02387,1555.18425,-0.0005699999999251304,-4.698922091287157e-07,0.0,1538.12295,-0.000105000000075961,-8.751925554667049e-08,-0.00031500000022731,1525.02419,-0.00018000000000029104,-1.5132166758069833e-07,0.0006750000003409242
2025-08-08T14:37:40Z,10027.0,10027.777777777777,38,1555.18425,1538.12273,1525.02419,1555.18425,-0.0005699999999251304,-4.698922091287157e-07,0.0,1538.12288,-0.00017500000012660166,-1.458654259111175e-07,-0.0009899999995450527,1525.02419,-0.00018000000000029104,-1.5132166758069833e-07,-0.0002700000003410059
2025-08-08T14:37:40Z,10027.0,10027.888888888889,39,1555.18432,1538.12257,1525.02425,1555.18425,-0.0005699999999251304,-4.698922091287157e-07,0.0,1538.12273,-0.00032499999997526174,-2.7089293361833846e-07,-0.0013949999995449707,1525.02413,-0.00024000000007617928,-2.0176222350464698e-07,0.0
2025-08-08T14:37:40Z,10028.0,10028.0,40,1555.18406,1538.12288,1525.0241,1555.18425,-0.0005699999999251304,-4.698922091287157e-07,-0.0006842105269786519,1538.12257,-0.00048500000002604793,-4.04255608682926e-07,-0.0013136842103415151,1525.02419,-0.00018000000000029104,-1.5132166758069833e-07,0.0003610526316360131
2025-08-08T14:37:40Z,10028.0,10028.1,41,1555.18433,1538.12245,1525.02413,1555.18412,-0.0007000000000516593,-5.770606078203151e-07,-0.0008999999999981813,1538.12245,-0.0006049999999504507,-5.042776148866067e-07,-0.0005999999996198309,1525.02421,-0.00016000000005078618,-1.3450814900309798e-07,-0.0001000000008840289
2025-08-08T14:37:40Z,10028.0,10028.2,42,1555.18407,1538.12245,1525.02421,1555.18407,-0.0007499999999254214,-6.182792225575144e-07,-0.000249999999365627,1538.12245,-0.0006049999999504507,-5.042776148866067e-07,0.0,1525.02417,-0.00020000000017716957,-1.6813518634944625e-07,-0.00020000000062937034
2025-08-08T14:37:40Z,10028.0,10028.3,43,1555.18412,1538.12204,1525.02426,1555.18407,-0.0007499999999254214,-6.182792225575144e-07,-0.0008500000001168706,1538.12245,-0.0006049999999504507,-5.042776148866067e-07,0.0007999999991068762,1525.02417,-0.00020000000017716957,-1.6813518634944625e-07,0.0
2025-08-08T14:37:40Z,10028.0,10028.4,44,1555.18374,1538.12265,1525.02417,1555.1839,-0.00091999999995096,-7.584225130388732e-07,-0.0016500000003756214,1538.12261,-0.0004450000001270382,-3.70914940011539e-07,0.0007999999991141521,1525.02417,-0.00020000000017716957,-1.6813518634944625e-07,-0.0005999999996198311
2025-08-08T14:37:41Z,10028.0,10028.5,45,1555.1839,1538.12261,1525.02405,1555.18374,-0.0010800000000017462,-8.903220805727922e-07,-0.0008000000002510209,1538.12261,-0.0004450000001270382,-3.70914940011539e-07,0.0,1525.02405,-0.00032000000010157237,-2.6901629800619597e-07,-0.001099999999492502
2025-08-08T14:37:41Z,10028.0,10028.6,46,1555.1834,1538.12275,1525.02395,1555.18374,-0.0010800000000017462,-8.903220805727922e-07,-0.001700000000249201,1538.12261,-0.0004450000001270382,-3.70914940011539e-07,-0.0011999999992396626,1525.02395,-0.0004200000000764703,-3.530838910853453e-07,-0.0014999999996180122
2025-08-08T14:37:41Z,10028.0,10028.7,47,1555.18315,1538.12171,1525.02356,1555.1834,-0.0014200000000528235,-1.17060866153551e-06,-0.0017000000002337394,1538.12237,-0.0006849999999758438,-5.709589524189004e-07,-0.0017499999989900056,1525.02375,-0.0006200000000262662,-5.21219077243644e-07,-0.0009999999997362462
2025-08-08T14:37:41Z,10028.0,10028.8,48,1555.18388,1538.12237,1525.02375,1555.1834,-0.0014200000000528235,-1.17060866153551e-06,0.0007500000003706183,1538.12226,-0.0007949999999254942,-6.626457914547344e-07,-0.000549999999761258,1525.02375,-0.0006200000000262662,-5.21219077243644e-07,-4.336808689942018e-19
2025-08-08T14:37:41Z,10028.0,10028.9,49,1555.18324,1538.12226,1525.02373,1555.18355,-0.0012699999999767897,-1.0469528169490308e-06,0.0007500000003774401,1538.12226,-0.0007949999999254942,-6.626457914547344e-07,0.0005499999997462513,1525.02375,-0.0006200000000262662,-5.21219077243644e-07,0.00024999999936790125
2025-08-08T14:37:41Z,10029.0,10029.0,50,1555.18355,1538.1222,1525.02438,1555.18355,-0.0012699999999767897,-1.0469528169490308e-06,0.0,1538.12237,-0.0006849999999758438,-5.709589524189004e-07,0.0,1525.0238,-0.0005700000001525041,-4.791852807996431e-07,0.0012499999991132426
2025-08-08T14:37:41Z,10029.0,10029.1,51,1555.18375,1538.12249,1525.024,1555.18355,-0.0012699999999767897,-1.0469528169490308e-06,0.0,1538.12226,-0.0007949999999254942,-6.626457914547344e-07,-0.0007500000003774405,1525.024,-0.0003700000002027082,-3.1105009464134444e-07,0.001950000000753971
2025-08-08T14:37:41Z,10029.0,10029.2,52,1555.1834,1538.12266,1525.0238,1555.18355,-0.0012699999999767897,-1.0469528169490308e-06,4.999999987494435e-05,1538.12222,-0.0008350000000518776,-6.959864603156412e-07,4.999999988222065e-05,1525.02419,-0.00018000000000029104,-1.5132166758069833e-07,0.0006500000006134544
2025-08-08T14:37:41Z,10029.0,10029.3,53,1555.18372,1538.12213,1525.02419,1555.18356,-0.0012600000000020373,-1.0387090940015908e-06,-0.00014999999961755762,1538.12227,-0.0007849999999507418,-6.543106242868877e-07,0.000250000000511591,1525.02413,-0.00024000000007617928,-2.0176222350464698e-07,-0.00030000000038653534
2025-08-08T14:37:41Z,10029.0,10029.4,54,1555.18352,1538.12222,1525.0242,1555.18352,-0.001299999999901047,-1.0716839857913504e-06,-0.00019999999949432083,1538.12227,-0.0007849999999507418,-6.543106242868877e-07,-0.00025000000050477006,1525.02413,-0.00024000000007617928,-2.0176222350464698e-07,0.0
2025-08-08T14:37:42Z,10029.0,10029.5,55,1555.18356,1538.12227,1525.02413,1555.18352,-0.001299999999901047,-1.0716839857913504e-06,-0.0002000000006311892,1538.12222,-0.0008350000000518776,-6.959864603156412e-07,0.0,1525.02413,-0.00024000000007617928,-2.0176222350464698e-07,-0.0007000000005038601
2025-08-08T14:37:42Z,10029.0,10029.6,56,1555.18341,1538.12266,1525.02396,1555.18348,-0.0013400000000274304,-1.1046588777685503e-06,-0.0002000000006311892,1538.12227,-0.0007849999999507418,-6.543106242868877e-07,0.00025000000050477006,1525.02399,-0.0003800000001774606,-3.194568539301446e-07,-0.0008500000001246007
2025-08-08T14:37:42Z,10029.0,10029.7,57,1555.18348,1538.12207,1525.0239,1555.18348,-0.0013400000000274304,-1.1046588777685503e-06,-0.0003499999991246113,1538.12227,-0.0007849999999507418,-6.543106242868877e-07,-0.0010000000009094947,1525.02396,-0.0004100000001017179,-3.4467713179654513e-07,-0.00029999999924420974
2025-08-08T14:37:42Z,10029.0,10029.8,58,1555.18332,1538.12247,1525.02399,1555.18341,-0.0014099999998506973,-1.1623649384006294e-06,-9.999999975898385e-05,1538.12207,-0.0009850000001279113,-8.210139682123819e-07,-0.0010000000009094947,1525.02393,-0.00044000000002597517,-3.6989740966294566e-07,-0.00030000000038107833
2025-08-08T14:37:42Z,10029.0,10029.9,59,1555.18361,1538.12206,1525.02393,1555.18346,-0.0013599999999769352,-1.12114632366343e-06,-0.0004499999999990909,1538.12207,-0.0009850000001279113,-8.210139682123819e-07,-4.999999987357999e-05,1525.0239,-0.0004700000001776061,-3.951176877204938e-07,-0.0002500000005047696
2025-08-08T14:37:42Z,10030.0,10030.0,60,1555.1832,1538.12179,1525.02388,1555.18332,-0.0014999999998508429,-1.2365584451150288e-06,-0.0006499999994934108,1538.12206,-0.0009950000001026638,-8.293491353802286e-07,-0.0005999999996198309,1525.02388,-0.000490000000127111,-4.119312062980941e-07,-0.0006999999993669917
2025-08-08T14:37:42Z,10030.0,10030.1,61,1555.18346,1538.12224,1525.02376,1555.18333,-0.0014899999998760904,-1.2283147221675889e-06,4.999999987358086e-05,1538.12195,-0.0011050000000523141,-9.210359744160627e-07,-0.0013499999999972718,1525.02376,-0.0006100000000515138,-5.128123179548438e-07,-0.0005999999996198313
2025-08-08T14:37:42Z,10030.0,10030.2,62,1555.18327,1538.12145,1525.02373,1555.18333,-0.0014899999998760904,-1.2283147221675889e-06,8.673617379884035e-19,1538.12179,-0.0012650000001031003,-1.0543986494806502e-06,-0.0014499999997548904,1525.02376,-0.0006100000000515138,-5.128123179548438e-07,4.336808689942018e-19
2025-08-08T14:37:42Z,10030.0,10030.3,63,1555.18333,1538.12195,1525.02371,1555.18333,-0.0014899999998760904,-1.2283147221675889e-06,-8.673617379884035e-19,1538.12166,-0.0013950000000022555,-1.1627558228521776e-06,-0.0006499999995111475,1525.02376,-0.0006100000000515138,-5.128123179548438e-07,0.0005499999997412484
2025-08-08T14:37:42Z,10030.0,10030.4,64,1555.18333,1538.12166,1525.02402,1555.18333,-0.0014899999998760904,-1.2283147221675889e-06,0.0,1538.12166,-0.0013950000000022555,-1.1627558228521776e-06,0.0014499999997444326,1525.02387,-0.0005000000001018634,-4.203379655868943e-07,0.0009499999998717613
2025-08-08T14:37:43Z,10030.0,10030.5,65,1555.18314,1538.12155,1525.02387,1555.18333,-0.0014899999998760904,-1.2283147221675889e-06,0.0,1538.12195,-0.0011050000000523141,-9.210359744160627e-07,0.0,1525.02395,-0.0004200000000764703,-3.530838910853453e-07,0.0005499999997462509
2025-08-08T14:37:43Z,10030.0,10030.6,66,1555.18339,1538.12207,1525.02411,1555.18333,-0.0014899999998760904,-1.2283147221675889e-06,-0.0008000000002510201,1538.12166,-0.0013950000000022555,-1.1627558228521776e-06,0.0005999999996198309,1525.02398,-0.00039000000015221303,-3.278636132189448e-07,0.0
2025-08-08T14:37:43Z,10030.0,10030.7,67,1555.18346,1538.12209,1525.02395,1555.18317,-0.0016499999999268766,-1.3602142897015078e-06,-0.0008000000002437446,1538.12207,-0.0009850000001279113,-8.210139682123819e-07,0.0020499999993456187,1525.02395,-0.0004200000000764703,-3.530838910853453e-07,-0.00014999999961937604
2025-08-08T14:37:43Z,10030.0,10030.8,68,1555.18314,1538.12156,1525.02398,1555.18317,-0.0016499999999268766,-1.3602142897015078e-06,-0.00014999999961937648,1538.12207,-0.0009850000001279113,-8.210139682123819e-07,-0.00234999999972124,1525.02395,-0.0004200000000764703,-3.530838910853453e-07,-0.0001499999996193769
2025-08-08T14:37:43Z,10030.0,10030.9,69,1555.18317,1538.12218,1525.02381,1555.18314,-0.001679999999851134,-1.3849454585438276e-06,-0.0001499999996207417,1538.1216,-0.0014550000000781438,-1.2127668260487779e-06,-0.0023499999997426127,1525.02392,-0.0004500000000007276,-3.7830416895174583e-07,-0.00014999999962074084
2025-08-08T14:37:43Z,10031.0,10031.0,70,1555.18308,1538.12157,1525.02392,1555.18314,-0.001679999999851134,-1.3849454585438276e-06,0.0001499999996207417,1538.1216,-0.0014550000000781438,-1.2127668260487779e-06,0.002900000000625732,1525.02392,-0.0004500000000007276,-3.7830416895174583e-07,0.0
2025-08-08T14:37:43Z,10031.0,10031.1,71,1555.18314,1538.1216,1525.02378,1555.18317,-0.0016499999999268766,-1.3602142897015078e-06,0.9168999999963784,1538.12218,-0.0008749999999508873,-7.293271289870282e-07,0.8677499999967304,1525.02392,-0.0004500000000007276,-3.7830416895174583e-07,0.42414999999851116
2025-08-08T14:37:43Z,10031.0,10031.2,72,1555.36652,1538.29515,1525.10875,1555.36652,0.18170000000009168,0.00014978844633323741,2.345300000021605,1538.29515,0.1720949999998993,0.0001434440597371361,2.2288500000214353,1525.10875,0.08438000000001011,7.093623505800117e-05,1.108150000010797
2025-08-08T14:37:43Z,10031.0,10031.3,73,1555.65223,1538.56795,1525.24555,1555.65223,0.46740999999997257,0.00038531985525910325,2.6344500000177593,1538.56795,0.44489500000008775,0.0003708274206502403,2.5260000000177536,1525.24555,0.22118000000000393,0.00018594070241914075,1.2556000000084
2025-08-08T14:37:43Z,10031.0,10031.4,74,1555.89341,1538.80035,1525.35987,1555.89341,0.7085899999999583,0.0005841419658074238,2.3697999999915473,1538.80035,0.6772949999999582,0.0005645367061199596,2.2774999999907233,1525.35987,0.33549999999991087,0.00028204677485127065,1.1329499999958152
2025-08-08T14:37:44Z,10031.0,10031.5,75,1556.12619,1539.02345,1525.47214,1556.12619,0.9413700000000063,0.0007760393490624628,2.454099999990998,1539.02345,0.9003949999998895,0.0007504942861040611,2.3671999999913,1525.47214,0.44776999999999134,0.0003764294616249912,1.1465999999954088
2025-08-08T14:37:44Z,10031.0,10031.6,76,1556.38423,1539.27379,1525.58919,1556.38423,1.1994099999999435,0.0009887603765352184,2.323349999991893,1539.27379,1.1507349999999406,0.0009591568615108015,2.239999999992315,1525.58919,0.5648199999998269,0.000474830579348698,1.0661499999953188
2025-08-08T14:37:44Z,10031.0,10031.7,77,1556.59086,1539.47145,1525.68537,1556.59086,1.4060400000000755,0.0011591004242283442,2.0242500000109027,1539.47145,1.3483949999999822,0.0011239097761664562,1.935350000009783,1525.68537,0.6609999999998308,0.0005556867903925237,0.9287500000049582
2025-08-08T14:37:44Z,10031.0,10031.8,78,1556.78908,1539.66086,1525.77494,1556.78908,1.6042600000000675,0.0013225075009050539,2.081050000010018,1539.66086,1.5378049999999348,0.0012817861778912016,1.9946500000093756,1525.77494,0.7505699999999251,0.0006309861335324988,0.9686500000048932
2025-08-08T14:37:44Z,10031.0,10031.9,79,1557.00707,1539.87038,1525.8791,1557.00707,1.8222500000001673,0.0015022124178900892,2.1418499999926404,1539.87038,1.7473250000000462,0.001456424600832939,2.0697499999930375,1525.8791,0.8547300000000178,0.0007185509385057991,1.0180999999962999
2025-08-08T14:37:44Z,10032.0,10032.0,80,1557.21745,1540.07481,1525.97856,1557.21745,2.032630000000154,0.0016756438616961902,1.9057999999926114,1540.07481,1.9517550000000483,0.00162682042367544,1.8430999999931181,1525.97856,0.9541899999999259,0.0008021645666032326,0.9024499999965343
2025-08-08T14:37:44Z,10032.0,10032.1,81,1557.38823,1540.239,1526.05959,1557.38823,2.2034100000000763,0.0018164301625479555,1.798949999993333,1540.239,2.1159450000000106,0.0017636755337498103,1.7366499999928262,1526.05959,1.0352199999999812,0.0008702845372924133,0.8370999999969184
2025-08-08T14:37:44Z,10032.0,10032.2,82,1557.57724,1540.42214,1526.14598,1557.57724,2.392420000000129,0.0019722447703709543,1.6975000000059772,1540.42214,2.2990849999998773,0.0019163257856470493,1.6438000000049318,1526.14598,1.1216099999999187,0.0009429105309716685,0.7940500000025779
2025-08-08T14:37:44Z,10032.0,10032.3,83,1557.72773,1540.56776,1526.2184,1557.72773,2.54291000000012,0.00209630455732019,1.345550000010018,1540.56776,2.4447049999998853,0.002037702490251687,1.2917000000104881,1526.2184,1.1940299999998842,0.001003792281894842,0.6328500000046215
2025-08-08T14:37:44Z,10032.0,10032.4,84,1557.84635,1540.68048,1526.27255,1557.84635,2.6615300000000843,0.0021940915991695807,1.368599999994581,1540.68048,2.5574249999999665,0.0021316564948049344,1.317399999995569,1526.27255,1.2481799999998202,0.0010493148835585746,0.6353499999977057
2025-08-08T14:37:45Z,10032.0,10032.5,85,1558.00145,1540.83124,1526.34547,1558.00145,2.816630000000032,0.002321951742407146,1.291699999994611,1540.83124,2.7081849999999577,0.0022573174753446478,1.272099999995282,1526.34547,1.3210999999998876,0.0011106169724473351,0.6187999999986236
