timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-08-12T13:21:06Z,22627.0,22627.0,0,1555.09484,1538.07114,1525.04578,1555.09511,0.00019499999984873284,1.6076189137694384e-07,-0.0004050000000021282,1538.07114,0.0003849999998237763,3.209148485264683e-07,0.0006450000000791807,1525.04598,0.0006500000001778972,5.464318451186015e-07,-0.00029999999992578525
2025-08-12T13:21:06Z,22627.0,22627.333333333332,1,1555.09527,1538.07032,1525.04609,1555.094975,5.999999984851456e-05,4.9465197260235924e-08,-4.420129626897529e-15,1538.071355,0.0005999999998493877,5.001270367680038e-07,7.039507865513883e-15,1525.0458800000001,0.0005500000002029992,4.623654074521578e-07,-3.0000000268210012e-05
2025-08-12T13:21:06Z,22627.0,22627.666666666668,2,1555.09511,1538.07157,1525.04598,1555.09511,0.00019499999984873284,1.6076189137694384e-07,0.000442500000076111,1538.07114,0.0003849999998237763,3.209148485264683e-07,0.00029249999978279897,1525.04596,0.0006300000000010186,5.296185574323968e-07,0.00014999999996109174
2025-08-12T13:21:06Z,22628.0,22628.0,3,1555.09483,1538.07165,1525.04558,1555.09527,0.000354999999899519,2.926690844458091e-07,-0.001280000000423752,1538.07155,0.0007949999996981205,6.626683236323182e-07,0.0004364285728781364,1525.04598,0.0006500000001778972,5.464318451186015e-07,-0.00016000000141721052
2025-08-12T13:21:06Z,22628.0,22628.090909090908,4,1555.09531,1538.07022,1525.04596,1555.09511,0.00019499999984873284,1.6076189137694384e-07,-0.001430000000141463,1538.07157,0.000814999999874999,6.793392250095394e-07,8.802854278844308e-15,1525.04596,0.0006300000000010186,5.296185574323968e-07,-0.00033000000040998194
2025-08-12T13:21:06Z,22628.0,22628.18181818182,5,1555.09561,1538.07155,1525.04617,1555.09501,9.49999998738349e-05,7.831989575576591e-08,0.001099999999801912,1538.07155,0.0007949999996981205,6.626683236323182e-07,-0.00011000000096742912,1525.04592,0.0005900000001020089,4.959919824422773e-07,1.7607443281164592e-14
2025-08-12T13:21:06Z,22628.0,22628.272727272728,6,1555.09501,1538.07186,1525.04592,1555.09531,0.00039499999979852873,3.256458826192997e-07,0.0011549999995976211,1538.07155,0.0007949999996981205,6.626683236323182e-07,0.0,1525.04596,0.0006300000000010186,5.296185574323968e-07,0.0008800000002889287
2025-08-12T13:21:06Z,22628.0,22628.363636363636,7,1555.09496,1538.06992,1525.045,1555.09522,0.0003049999997983832,2.5144808654149444e-07,-0.0004950000000062029,1538.07155,0.0007949999996981205,6.626683236323182e-07,0.001705000000716118,1525.04608,0.0007500000001527951,6.304982827850452e-07,-0.0002199999994469547
2025-08-12T13:21:06Z,22628.0,22628.454545454544,8,1555.0958,1538.07205,1525.04608,1555.09522,0.0003049999997983832,2.5144808654149444e-07,0.00022000000068430389,1538.07186,0.0011049999998249405,9.210672927996939e-07,-0.005939999999581415,1525.04592,0.0005900000001020089,4.959919824422773e-07,-0.0020900000009438195
2025-08-12T13:21:07Z,22628.0,22628.545454545456,9,1555.09522,1538.06991,1525.0463,1555.09526,0.0003449999999247666,2.8442488490243646e-07,0.00022000000068430389,1538.07047,-0.0002850000003036257,-2.3756034277752006e-07,-0.006104999999169931,1525.0457,0.0003699999999753345,3.1104581942318523e-07,0.0001649999996853604
2025-08-12T13:21:07Z,22628.0,22628.636363636364,10,1555.09526,1538.07221,1525.04561,1555.09526,0.0003449999999247666,2.8442488490243646e-07,0.0,1538.07075,-5.000000101063051e-06,-4.167725391686824e-09,0.0015400000011309021,1525.04595,0.0006200000000262662,5.21211913684867e-07,0.0
2025-08-12T13:21:07Z,22628.0,22628.727272727272,11,1555.09558,1538.07047,1525.0457,1555.09526,0.0003449999999247666,2.8442488490243646e-07,0.0,1538.07075,-5.000000101063051e-06,-4.167725391686824e-09,0.004234999999358315,1525.0457,0.0003699999999753345,3.1104581942318523e-07,-0.0018700000003013335
2025-08-12T13:21:07Z,22628.0,22628.81818181818,12,1555.09475,1538.07075,1525.04595,1555.09526,0.0003449999999247666,2.8442488490243646e-07,-0.0018700000001890841,1538.07152,0.0007649999997738632,6.376619718507759e-07,3.3895048633060185e-13,1525.04561,0.000279999999975189,2.3538602550427138e-07,-0.0005499999998745443
2025-08-12T13:21:07Z,22628.0,22628.909090909092,13,1555.09541,1538.07152,1525.0454,1555.09492,4.999999873689376e-06,4.1220996779606295e-09,-0.002200000000616674,1538.07075,-5.000000101063051e-06,-4.167725391686824e-09,-0.0006599999992656733,1525.0456,0.00027000000000043656,2.269793817567415e-07,-0.0011549999996163297
2025-08-12T13:21:07Z,22629.0,22629.0,14,1555.09486,1538.0716,1525.04477,1555.09486,-5.500000020219886e-05,-4.534309776972669e-08,-0.0003630000004624913,1538.0714,0.0006449999998494604,5.376365645350804e-07,0.004418499999439024,1525.0454,7.000000005064066e-05,5.884650642385408e-08,-0.00120999999970749
2025-08-12T13:21:07Z,22629.0,22629.11111111111,15,1555.09492,1538.07056,1525.0456,1555.09486,-5.500000020219886e-05,-4.534309776972669e-08,0.0,1538.07152,0.0007649999997738632,6.376619718507759e-07,3.5361470696049224e-14,1525.0454,7.000000005064066e-05,5.884650642385408e-08,-0.0007650000000884848
2025-08-12T13:21:07Z,22629.0,22629.222222222223,16,1555.09485,1538.0714,1525.04499,1555.09486,-5.500000020219886e-05,-4.534309776972669e-08,-4.499999988777744e-05,1538.0714,0.0006449999998494604,5.376365645350804e-07,-0.0011250000002286198,1525.04523,-9.999999997489795e-05,-8.406643766644371e-08,-0.0007650000000884847
2025-08-12T13:21:07Z,22629.0,22629.333333333332,17,1555.09456,1538.07251,1525.0457,1555.09485,-6.500000017695129e-05,-5.3587297313099344e-08,-0.0005399999996440965,1538.07127,0.0005149999997229315,4.2927570643601125e-07,-0.0005850000005874698,1525.04523,-9.999999997489795e-05,-8.406643766644371e-08,-5.421010862427522e-20
2025-08-12T13:21:07Z,22629.0,22629.444444444445,18,1555.0955,1538.06996,1525.04523,1555.09474,-0.00017500000012660166,-1.4427349247764995e-07,-0.0012150000000071214,1538.07127,0.0005149999997229315,4.2927570643601125e-07,-0.0025199999998546264,1525.04523,-9.999999997489795e-05,-8.406643766644371e-08,5.421010862427522e-20
2025-08-12T13:21:08Z,22629.0,22629.555555555555,19,1555.09474,1538.07127,1525.04514,1555.09458,-0.00033500000017738785,-2.761806855465152e-07,-4.714826619400814e-14,1538.07071,-4.5000000227446435e-05,-3.75095279566028e-08,-0.002519999999854626,1525.04523,-9.999999997489795e-05,-8.406643766644371e-08,-5.421010862427522e-20
2025-08-12T13:21:08Z,22629.0,22629.666666666668,20,1555.09413,1538.07071,1525.04529,1555.09474,-0.00017500000012660166,-1.4427349247764995e-07,0.000720000000203654,1538.07071,-4.5000000227446435e-05,-3.75095279566028e-08,0.0025199999998546264,1525.04523,-9.999999997489795e-05,-8.406643766644371e-08,-0.00040500000001317856
2025-08-12T13:21:08Z,22629.0,22629.777777777777,21,1555.09458,1538.07008,1525.04501,1555.09474,-0.00017500000012660166,-1.4427349247764995e-07,-4.4999999884830634e-05,1538.07127,0.0005149999997229315,4.2927570643601125e-07,0.0011700000002401612,1525.04514,-0.00018999999997504347,-1.5972623158535755e-07,0.0002700000003056448
2025-08-12T13:21:08Z,22629.0,22629.88888888889,22,1555.0955,1538.07174,1525.04586,1555.09473,-0.0001850000001013541,-1.525176920210226e-07,0.0017549999997189935,1538.07097,0.0002149999997982377,1.7921218805200933e-07,-0.0013499999996144652,1525.04529,-3.999999989900971e-05,-3.362657499011951e-08,-4.49999999319789e-05
2025-08-12T13:21:08Z,22630.0,22630.0,23,1555.09518,1538.07163,1525.04507,1555.09513,0.0002149999997982377,1.7725029046368915e-07,0.0017052631574914954,1538.07097,0.0002149999997982377,1.7921218805200933e-07,0.0,1525.04513,-0.0001999999999497959,-1.6813287533288743e-07,0.0015284210528397862
2025-08-12T13:21:08Z,22630.0,22630.1,24,1555.09473,1538.07097,1525.04572,1555.09513,0.0002149999997982377,1.7725029046368915e-07,-0.0007499999992132872,1538.07097,0.0002149999997982377,1.7921218805200933e-07,-2.168404344971009e-19,1525.04555,0.00022000000012667442,1.8494616301909213e-07,0.0021000000004511095
2025-08-12T13:21:08Z,22630.0,22630.2,25,1555.09513,1538.07037,1525.04513,1555.09498,6.499999994957761e-05,5.358729712564795e-08,-0.0007499999992132871,1538.07097,0.0002149999997982377,1.7921218805200933e-07,2.168404344971009e-19,1525.04555,0.00022000000012667442,1.8494616301909213e-07,0.00024999999937699597
2025-08-12T13:21:08Z,22630.0,22630.3,26,1555.09498,1538.07005,1525.04555,1555.09498,6.499999994957761e-05,5.358729712564795e-08,5.421010862427522e-20,1538.07097,0.0002149999997982377,1.7921218805200933e-07,-0.0030000000002637535,1525.0456,0.00027000000000043656,2.269793817567415e-07,1.8190093528658302e-14
2025-08-12T13:21:08Z,22630.0,22630.4,27,1555.09464,1538.07111,1525.0456,1555.09498,6.499999994957761e-05,5.358729712564795e-08,-0.00015000000076306608,1538.07037,-0.00038500000027852366,-3.2091484890552067e-07,-0.0017499999999681676,1525.04555,0.00022000000012667442,1.8494616301909213e-07,-0.0002499999993588063
2025-08-12T13:21:08Z,22630.0,22630.5,28,1555.0962,1538.07126,1525.04571,1555.09495,3.499999979794666e-05,2.885469830807859e-08,-0.00040000000013278627,1538.07062,-0.00013500000022759195,-1.12528583490756e-07,0.0037000000009440558,1525.04555,0.00022000000012667442,1.8494616301909213e-07,-0.0009000000000145519
2025-08-12T13:21:09Z,22630.0,22630.6,29,1555.09495,1538.07009,1525.0446,1555.0949,-1.5000000075815478e-05,-1.2366299408784679e-08,-0.00024999999937699613,1538.07111,0.000354999999899519,2.9590849674492594e-07,0.003199999999929059,1525.04537,4.0000000126383384e-05,3.3626575181264456e-08,-0.0009000000000309227
2025-08-12T13:21:09Z,22630.0,22630.7,30,1555.09426,1538.07062,1525.04504,1555.0949,-1.5000000075815478e-05,-1.2366299408784679e-08,0.0,1538.07126,0.0005049999997481791,4.209402558421638e-07,-0.002450000000770342,1525.04537,4.0000000126383384e-05,3.3626575181264456e-08,-0.001650000000435648
