timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-09T12:57:37Z,143.0,143.7,78,1556.69137,1541.55124,1526.0232,1556.69137,2.565599999999904,0.0021164508257466483,0.4177000000003819,1541.55124,4.536910000000034,0.0037843181865788627,0.6237499999997134,1526.0232,1.9911799999999857,0.001675027058680075,0.2716499999996689
2025-09-09T12:57:37Z,143.0,143.8,79,1556.73496,1541.60634,1526.04676,1556.73496,2.6091899999998986,0.0021524097014460125,0.3480500000000024,1541.60634,4.592010000000073,0.0038302780870575234,0.6087999999999347,1526.04676,2.014739999999847,0.0016948462801981048,0.2579499999990116
2025-09-09T12:57:37Z,143.0,143.9,80,1556.76098,1541.673,1526.07479,1556.76098,2.6352099999999155,0.002173874485701534,0.22109999999999275,1541.673,4.658670000000029,0.003885880391338891,0.5011500000000808,1526.07479,2.0427699999997913,0.0017184257699753773,0.20890000000009756
2025-09-09T12:57:37Z,144.0,144.0,81,1556.77918,1541.70657,1526.08854,1556.77918,2.6534099999998944,0.002188888285603524,0.20110000000046213,1541.70657,4.6922400000000835,0.003913881731793883,0.3730499999994876,1526.08854,2.056519999999864,0.0017299925906831852,0.15215000000012857
2025-09-09T12:57:38Z,144.0,144.1,82,1556.8012,1541.74761,1526.10522,1556.8012,2.6754300000000057,0.002207053333616924,0.20620000000009142,1541.74761,4.733279999999922,0.0039481139335295545,0.38614999999938604,1526.10522,2.073199999999815,0.0017440241957307962,0.15480000000025917
2025-09-09T12:57:38Z,144.0,144.2,83,1556.82042,1541.7838,1526.1195,1556.82042,2.6946499999999105,0.0022229085662606135,0.1775999999995186,1541.7838,4.769469999999956,0.003978300663081698,0.41615000000087576,1526.1195,2.087479999999914,0.001756036864800452,0.13345000000071217
2025-09-09T12:57:38Z,144.0,144.3,84,1556.83672,1541.83084,1526.13191,1556.83672,2.7109499999999116,0.0022363549914475775,0.14175000000020965,1541.83084,4.8165100000001075,0.0040175375726737425,0.343999999999987,1526.13191,2.0998899999999594,0.0017664764462538092,0.10644999999952631
2025-09-09T12:57:38Z,144.0,144.4,85,1556.84877,1541.8526,1526.14079,1556.84877,2.7229999999999563,0.0022462954468772402,0.11340000000018868,1541.8526,4.838269999999966,0.00403568797983179,0.20514999999933536,1526.14079,2.108769999999822,0.0017739465093725877,0.0829499999997605
2025-09-09T12:57:38Z,144.0,144.5,86,1556.8594,1541.87187,1526.1485,1556.8594,2.7336299999999483,0.0022550644959408784,0.16584999999964545,1541.87187,4.857539999999972,0.0040517614332296744,0.17580000000067386,1526.1485,2.1164799999999104,0.0017804323412022422,0.07085000000075148
2025-09-09T12:57:38Z,144.0,144.6,87,1556.88194,1541.88776,1526.15496,1556.88194,2.7561699999998837,0.002273658509665619,0.16034999999989097,1541.88776,4.8734300000000985,0.004065015567868717,0.1657999999997699,1526.15496,2.1229399999999714,0.001785866643876624,0.06639999999947932
2025-09-09T12:57:38Z,144.0,144.7,88,1556.89147,1541.90503,1526.16178,1556.89147,2.7656999999999243,0.002281520131262693,0.08069999999974975,1541.90503,4.890699999999924,0.004079420785314414,0.1474499999994734,1526.16178,2.1297599999998056,0.0017916037869475268,0.05794999999920769
