channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,81,9482,9482,2025-09-11T14:36:52Z,24005.0,24005.9,1540.66338,2.806569999999965,2.7385099999999056,2,0.2,0.1
1,82,9570,9570,2025-09-11T14:37:02Z,24015.0,24015.0,1540.67744,2.8206299999999374,2.7475500000000466,2,0.2,0.1
1,83,9654,9654,2025-09-11T14:37:10Z,24023.0,24023.9,1540.68065,2.8238400000000183,2.7471199999999953,2,0.2,0.1
1,84,9745,9745,2025-09-11T14:37:20Z,24033.0,24033.0,1540.68975,2.832940000000008,2.7531400000000303,2,0.2,0.1
1,85,9831,9831,2025-09-11T14:37:28Z,24042.0,24042.0,1540.69371,2.836900000000014,2.7550900000001093,2,0.2,0.1
1,86,9905,9905,2025-09-11T14:37:37Z,24050.0,24050.875,1540.69633,2.839519999999993,2.7577699999999368,2,0.2,0.1
1,87,9981,9981,2025-09-11T14:37:46Z,24059.0,24059.9,1540.71281,2.8559999999999945,2.77188000000001,2,0.2,0.1
1,88,10067,10067,2025-09-11T14:37:55Z,24068.0,24068.9,1540.73373,2.8769199999999273,2.7914099999998143,2,0.2,0.1
1,89,10155,10155,2025-09-11T14:38:04Z,24077.0,24077.9,1540.74514,2.8883299999999963,2.8502799999998842,2,0.2,0.1
1,90,10425,10425,2025-09-11T14:38:34Z,24107.0,24107.9,1540.40397,2.5471600000000763,2.481269999999995,2,0.2,0.1
1,91,10511,10511,2025-09-11T14:38:43Z,24116.0,24116.88888888889,1540.45077,2.5939599999999245,2.522420000000011,2,0.2,0.1
1,92,10602,10602,2025-09-11T14:38:52Z,24126.0,24126.0,1540.40396,2.5471500000001015,2.4730100000001585,2,0.2,0.1
1,93,10684,10684,2025-09-11T14:39:01Z,24135.0,24135.0,1540.36724,2.510430000000042,2.4338900000000194,2,0.2,0.1
1,94,10758,10758,2025-09-11T14:39:10Z,24143.0,24143.8,1540.4379,2.5810899999999037,2.504079999999931,2,0.2,0.1
1,95,10844,10844,2025-09-11T14:39:19Z,24153.0,24153.0,1540.6692,2.8123900000000503,2.7320400000000973,2,0.2,0.1
1,96,10930,10930,2025-09-11T14:39:28Z,24161.0,24161.88888888889,1540.66844,2.811629999999923,2.729329999999891,2,0.2,0.1
1,97,11020,11020,2025-09-11T14:39:37Z,24170.0,24170.9,1540.67725,2.8204399999999623,2.737799999999879,2,0.2,0.1
1,98,11111,11111,2025-09-11T14:39:46Z,24180.0,24180.0,1540.68206,2.8252500000000964,2.74054000000001,2,0.2,0.1
1,99,11186,11186,2025-09-11T14:39:55Z,24188.0,24188.875,1540.69354,2.8367299999999886,2.793049999999994,2,0.2,0.1
1,100,11521,11521,2025-09-11T14:40:30Z,24224.0,24224.0,1540.29758,2.4407699999999295,2.3805499999998574,2,0.2,0.1
1,101,11597,11597,2025-09-11T14:40:39Z,24232.0,24232.9,1540.33404,2.477229999999963,2.4101599999999053,2,0.2,0.1
1,102,11681,11681,2025-09-11T14:40:48Z,24241.0,24241.88888888889,1540.35138,2.494570000000067,2.4248099999999795,2,0.2,0.1
1,103,11770,11770,2025-09-11T14:40:57Z,24250.0,24250.9,1540.36004,2.5032300000000305,2.43109000000004,2,0.2,0.1
1,104,11859,11859,2025-09-11T14:41:06Z,24259.0,24259.9,1540.36834,2.5115299999999934,2.437020000000075,2,0.2,0.1
1,105,11943,11943,2025-09-11T14:41:16Z,24269.0,24269.0,1540.3799,2.523089999999911,2.44695999999999,2,0.2,0.1
1,106,12020,12020,2025-09-11T14:41:24Z,24277.0,24277.875,1540.37573,2.51891999999998,2.4427100000000337,2,0.2,0.1
1,107,12098,12098,2025-09-11T14:41:33Z,24286.0,24286.777777777777,1540.37822,2.52141000000006,2.4452100000000883,2,0.2,0.1
1,108,12182,12182,2025-09-11T14:41:42Z,24296.0,24296.0,1540.38866,2.5318500000000768,2.4547500000001037,2,0.2,0.1
1,109,12267,12267,2025-09-11T14:41:51Z,24304.0,24304.9,1540.39024,2.533429999999953,2.4946299999999155,2,0.2,0.1
1,110,12572,12572,2025-09-11T14:42:24Z,24337.0,24337.88888888889,1540.01886,2.1620499999999083,2.1049099999997907,2,0.2,0.1
1,111,12656,12656,2025-09-11T14:42:33Z,24346.0,24346.9,1540.05674,2.199929999999995,2.137809999999945,2,0.2,0.1
1,112,12747,12747,2025-09-11T14:42:42Z,24356.0,24356.0,1540.07073,2.2139199999999164,2.1482300000000123,2,0.2,0.1
1,113,12836,12836,2025-09-11T14:42:51Z,24364.0,24364.9,1540.07537,2.218560000000025,2.1502100000000155,2,0.2,0.1
1,114,12914,12914,2025-09-11T14:43:00Z,24373.0,24373.88888888889,1540.08064,2.223829999999907,2.155699999999797,2,0.2,0.1
1,115,12996,12996,2025-09-11T14:43:09Z,24383.0,24383.0,1540.08773,2.230919999999969,2.161429999999882,2,0.2,0.1
1,116,13083,13083,2025-09-11T14:43:18Z,24392.0,24392.0,1540.09108,2.234269999999924,2.1633899999999358,2,0.2,0.1
1,117,13172,13172,2025-09-11T14:43:27Z,24401.0,24401.0,1540.09782,2.24100999999996,2.192790000000059,2,0.2,0.1
1,118,13255,13255,2025-09-11T14:43:36Z,24410.0,24410.0,1540.0949,2.2380900000000565,2.1654000000000906,2,0.2,0.1
1,119,13334,13334,2025-09-11T14:43:45Z,24418.0,24418.88888888889,1540.09778,2.240970000000061,2.168720000000121,2,0.2,0.1
2,0,107,107,2025-09-11T14:20:14Z,23008.0,23008.0,1526.94173,2.087935000000016,2.0702100000000883,2,0.2,0.1
2,1,182,182,2025-09-11T14:20:23Z,23016.0,23016.88888888889,1526.9566,2.1028049999999894,2.0785000000000764,2,0.2,0.1
2,2,269,269,2025-09-11T14:20:32Z,23026.0,23026.0,1526.96521,2.111415000000079,2.083759999999984,2,0.2,0.1
2,3,357,357,2025-09-11T14:20:41Z,23034.0,23034.9,1526.96556,2.111765000000105,2.0822400000001835,2,0.2,0.1
2,4,448,448,2025-09-11T14:20:50Z,23044.0,23044.0,1526.97168,2.117885000000115,2.0854300000000876,2,0.2,0.1
2,5,526,526,2025-09-11T14:20:59Z,23053.0,23053.0,1526.96931,2.1155149999999594,2.0821300000000065,2,0.2,0.1
2,6,608,608,2025-09-11T14:21:08Z,23062.0,23062.0,1526.97573,2.1219350000001214,2.0876200000000154,2,0.2,0.1
2,7,697,697,2025-09-11T14:21:17Z,23071.0,23071.0,1526.97523,2.1214350000000195,2.085990000000038,2,0.2,0.1
2,8,787,787,2025-09-11T14:21:26Z,23080.0,23080.0,1526.97643,2.1226349999999456,2.1170499999998356,2,0.2,0.1
2,9,876,876,2025-09-11T14:21:35Z,23088.0,23088.9,1526.97548,2.1216850000000704,2.0851500000001124,2,0.2,0.1
2,10,1192,1192,2025-09-11T14:22:09Z,23122.0,23122.9,1527.15215,2.2983549999999013,2.2750599999999395,2,0.2,0.1
2,11,1277,1277,2025-09-11T14:22:18Z,23131.0,23131.875,1527.15993,2.3061350000000402,2.2768499999999676,2,0.2,0.1
2,12,1354,1354,2025-09-11T14:22:27Z,23141.0,23141.0,1527.16862,2.314824999999928,2.2823499999999513,2,0.2,0.1
2,13,1440,1440,2025-09-11T14:22:36Z,23149.0,23149.88888888889,1527.16765,2.3138550000001032,2.2793000000001484,2,0.2,0.1
2,14,1530,1530,2025-09-11T14:22:45Z,23159.0,23159.0,1527.16794,2.314145000000053,2.277810000000045,2,0.2,0.1
2,15,1620,1620,2025-09-11T14:22:54Z,23168.0,23168.0,1527.1696,2.315804999999955,2.277659999999969,2,0.2,0.1
2,16,1701,1701,2025-09-11T14:23:03Z,23176.0,23176.88888888889,1527.16801,2.314215000000104,2.276020000000017,2,0.2,0.1
2,17,1784,1784,2025-09-11T14:23:12Z,23186.0,23186.0,1527.16724,2.3134450000000015,2.274409999999989,2,0.2,0.1
2,18,1872,1872,2025-09-11T14:23:21Z,23195.0,23195.0,1527.16857,2.314775000000054,2.2745899999999892,2,0.2,0.1
2,19,1962,1962,2025-09-11T14:23:31Z,23204.0,23204.1,1527.17152,2.3177250000001095,2.315270000000055,2,0.2,0.1
2,20,2375,2375,2025-09-11T14:24:14Z,23247.0,23247.9,1527.46999,2.6161950000000616,2.591920000000073,2,0.2,0.1
2,21,2466,2466,2025-09-11T14:24:23Z,23257.0,23257.0,1527.48678,2.6329849999999624,2.6013499999999112,2,0.2,0.1
2,22,2543,2543,2025-09-11T14:24:32Z,23266.0,23266.0,1527.48982,2.636025000000018,2.600020000000086,2,0.2,0.1
2,23,2625,2625,2025-09-11T14:24:41Z,23275.0,23275.0,1527.49473,2.6409349999998994,2.63474999999994,2,0.2,0.1
2,24,2715,2715,2025-09-11T14:24:50Z,23284.0,23284.0,1527.49246,2.6386649999999463,2.5994499999999334,2,0.2,0.1
2,25,2803,2803,2025-09-11T14:24:59Z,23292.0,23292.9,1527.49134,2.6375450000000455,2.5955900000001293,2,0.2,0.1
2,26,2893,2893,2025-09-11T14:25:09Z,23302.0,23302.0,1527.49221,2.6384149999998954,2.597519999999804,2,0.2,0.1
2,27,2970,2970,2025-09-11T14:25:17Z,23311.0,23311.0,1527.49135,2.6375550000000203,2.59412999999995,2,0.2,0.1
2,28,3051,3051,2025-09-11T14:25:26Z,23319.0,23319.875,1527.48199,2.628195000000005,2.5841100000000097,2,0.2,0.1
2,29,3139,3139,2025-09-11T14:25:35Z,23329.0,23329.0,1527.48918,2.635385000000042,2.5913900000000467,2,0.2,0.1
2,30,3507,3507,2025-09-11T14:26:14Z,23368.0,23368.0,1527.74466,2.890865000000076,2.860460000000103,2,0.2,0.1
2,31,3591,3591,2025-09-11T14:26:23Z,23377.0,23377.0,1527.74964,2.8958450000000084,2.857680000000073,2,0.2,0.1
2,32,3680,3680,2025-09-11T14:26:32Z,23385.0,23385.9,1527.75118,2.8973849999999857,2.886169999999993,2,0.2,0.1
2,33,3771,3771,2025-09-11T14:26:41Z,23395.0,23395.0,1527.74369,2.889895000000024,2.8474599999999555,2,0.2,0.1
2,34,3854,3854,2025-09-11T14:26:50Z,23403.0,23403.875,1527.73768,2.883884999999964,2.83533999999986,2,0.2,0.1
2,35,3934,3934,2025-09-11T14:26:59Z,23412.0,23412.88888888889,1527.73676,2.882965000000013,2.8338200000000597,2,0.2,0.1
2,36,4021,4021,2025-09-11T14:27:08Z,23422.0,23422.0,1527.73582,2.8820250000001124,2.830600000000004,2,0.2,0.1
2,37,4106,4106,2025-09-11T14:27:17Z,23430.0,23430.9,1527.7336,2.879805000000033,2.8269900000000234,2,0.2,0.1
2,38,4196,4196,2025-09-11T14:27:26Z,23440.0,23440.0,1527.73978,2.885985000000119,2.8401900000001206,2,0.2,0.1
2,39,4284,4284,2025-09-11T14:27:35Z,23449.0,23449.0,1527.73505,2.88125500000001,2.8262099999999464,2,0.2,0.1
2,40,4676,4676,2025-09-11T14:28:17Z,23490.0,23490.9,1527.99017,3.1363750000000437,3.0987199999999575,2,0.2,0.1
2,41,4760,4760,2025-09-11T14:28:26Z,23499.0,23499.88888888889,1527.99561,3.1418149999999514,3.094579999999951,2,0.2,0.1
2,42,4839,4839,2025-09-11T14:28:35Z,23509.0,23509.0,1528.01142,3.1576250000000528,3.10559000000012,2,0.2,0.1
2,43,4923,4923,2025-09-11T14:28:44Z,23517.0,23517.9,1528.01867,3.164874999999938,3.109609999999975,2,0.2,0.1
2,44,5013,5013,2025-09-11T14:28:53Z,23527.0,23527.0,1528.01647,3.1626750000000357,3.104319999999916,2,0.2,0.1
2,45,5103,5103,2025-09-11T14:29:02Z,23536.0,23536.0,1528.01951,3.165715000000091,3.1527300000000196,2,0.2,0.1
2,46,5186,5186,2025-09-11T14:29:11Z,23544.0,23544.88888888889,1528.01409,3.1602949999999055,3.0986699999998564,2,0.2,0.1
2,47,5268,5268,2025-09-11T14:29:20Z,23554.0,23554.0,1528.01665,3.162855000000036,3.099079999999958,2,0.2,0.1
2,48,5350,5350,2025-09-11T14:29:29Z,23563.0,23563.0,1528.01777,3.1639749999999367,3.1029799999998886,2,0.2,0.1
2,49,5432,5432,2025-09-11T14:29:38Z,23571.0,23571.9,1528.01509,3.161295000000109,3.0958300000002055,2,0.2,0.1
2,50,5911,5911,2025-09-11T14:30:29Z,23622.0,23622.9,1528.27139,3.4175950000001194,3.3735900000001493,2,0.2,0.1
2,51,6002,6002,2025-09-11T14:30:38Z,23632.0,23632.0,1528.27242,3.41862500000002,3.39603000000011,2,0.2,0.1
2,52,6087,6087,2025-09-11T14:30:47Z,23640.0,23640.9,1528.25626,3.40246500000012,3.3480600000000322,2,0.2,0.1
2,53,6165,6165,2025-09-11T14:30:56Z,23649.0,23649.875,1528.24902,3.395224999999982,3.3353700000000117,2,0.2,0.1
2,54,6244,6244,2025-09-11T14:31:05Z,23659.0,23659.0,1528.2467,3.392904999999928,3.330579999999827,2,0.2,0.1
2,55,6331,6331,2025-09-11T14:31:14Z,23667.0,23667.9,1528.23876,3.3849649999999656,3.3199899999999616,2,0.2,0.1
2,56,6419,6419,2025-09-11T14:31:23Z,23676.0,23676.9,1528.2363,3.3825050000000374,3.31555000000003,2,0.2,0.1
2,57,6509,6509,2025-09-11T14:31:32Z,23686.0,23686.0,1528.23523,3.3814350000000104,3.3130200000000514,2,0.2,0.1
2,58,6595,6595,2025-09-11T14:31:41Z,23695.0,23695.0,1528.2266,3.372804999999971,3.30266000000006,2,0.2,0.1
2,59,6668,6668,2025-09-11T14:31:50Z,23703.0,23703.85714285714,1528.20768,3.353884999999991,3.281880000000001,2,0.2,0.1
2,60,7025,7025,2025-09-11T14:32:28Z,23741.0,23741.88888888889,1528.18105,3.327254999999923,3.274509999999964,2,0.2,0.1
2,61,7101,7101,2025-09-11T14:32:37Z,23750.0,23750.875,1528.19098,3.3371850000000904,3.2768700000001445,2,0.2,0.1
2,62,7183,7183,2025-09-11T14:32:46Z,23759.0,23759.88888888889,1528.19372,3.339924999999994,3.276149999999916,2,0.2,0.1
2,63,7273,7273,2025-09-11T14:32:55Z,23769.0,23769.0,1528.19863,3.344835000000103,3.27733000000012,2,0.2,0.1
2,64,7361,7361,2025-09-11T14:33:04Z,23777.0,23777.9,1528.20021,3.346414999999979,3.2766999999998916,2,0.2,0.1
2,65,7438,7438,2025-09-11T14:33:13Z,23786.0,23786.85714285714,1528.20494,3.3511450000000877,3.2785499999999956,2,0.2,0.1
2,66,7510,7510,2025-09-11T14:33:22Z,23796.0,23796.0,1528.20806,3.354264999999941,3.331029999999828,2,0.2,0.1
2,67,7588,7588,2025-09-11T14:33:31Z,23804.0,23804.9,1528.19873,3.3449350000000777,3.270930000000135,2,0.2,0.1
2,68,7674,7674,2025-09-11T14:33:40Z,23813.0,23813.9,1528.19697,3.343174999999974,3.2685699999999542,2,0.2,0.1
2,69,7764,7764,2025-09-11T14:33:49Z,23823.0,23823.0,1528.19126,3.3374650000000656,3.261690000000044,2,0.2,0.1
2,70,8146,8146,2025-09-11T14:34:30Z,23863.0,23863.9,1527.93351,3.0797150000000784,3.0276400000000194,2,0.2,0.1
2,71,8235,8235,2025-09-11T14:34:39Z,23873.0,23873.0,1527.95895,3.105154999999968,3.0443599999998696,2,0.2,0.1
2,72,8324,8324,2025-09-11T14:34:48Z,23881.0,23881.9,1527.96368,3.1098850000000766,3.044360000000097,2,0.2,0.1
2,73,8411,8411,2025-09-11T14:34:57Z,23890.0,23890.9,1527.96573,3.111934999999903,3.0855999999998858,2,0.2,0.1
2,74,8492,8492,2025-09-11T14:35:06Z,23900.0,23900.0,1527.96314,3.1093450000000757,3.039220000000114,2,0.2,0.1
2,75,8568,8568,2025-09-11T14:35:15Z,23908.0,23908.88888888889,1527.96045,3.106655000000046,3.0348699999999553,2,0.2,0.1
2,76,8656,8656,2025-09-11T14:35:24Z,23917.0,23917.9,1527.96027,3.106475000000046,3.033770000000004,2,0.2,0.1
2,77,8747,8747,2025-09-11T14:35:34Z,23927.0,23927.0,1527.96002,3.106224999999995,3.031690000000026,2,0.2,0.1
2,78,8833,8833,2025-09-11T14:35:42Z,23935.0,23935.9,1527.9629,3.1091049999999996,3.032670000000053,2,0.2,0.1
2,79,8918,8918,2025-09-11T14:35:51Z,23945.0,23945.0,1527.96331,3.1095150000001013,3.0407500000001164,2,0.2,0.1
2,80,9400,9400,2025-09-11T14:36:43Z,23996.0,23996.75,1527.69076,2.8369649999999638,2.788469999999961,2,0.2,0.1
2,81,9482,9482,2025-09-11T14:36:52Z,24005.0,24005.9,1527.72688,2.8730849999999464,2.81679999999983,2,0.2,0.1
