channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,53,6839,6839,2025-09-04T09:11:00Z,3945.0,3945.9,1559.85523,5.065609999999879,5.014259999999922,2,0.2,0.1
1,54,6949,6949,2025-09-04T09:11:11Z,3956.0,3956.9,1559.81439,5.0247699999999895,4.973060000000032,2,0.2,0.1
1,55,7058,7058,2025-09-04T09:11:22Z,3967.0,3967.9,1559.78554,4.995920000000069,4.943740000000162,2,0.2,0.1
1,56,7163,7163,2025-09-04T09:11:34Z,3978.0,3978.8888888888887,1559.80605,5.0164299999999,4.963869999999815,2,0.2,0.1
1,57,7260,7260,2025-09-04T09:11:44Z,3989.0,3989.8,1559.85679,5.067170000000033,5.014460000000099,2,0.2,0.1
1,58,7365,7365,2025-09-04T09:11:56Z,4000.0,4000.8888888888887,1559.88338,5.093759999999975,5.043969999999945,2,0.2,0.1
1,59,7472,7472,2025-09-04T09:12:06Z,4011.0,4011.9,1559.87239,5.082769999999982,5.029440000000022,2,0.2,0.1
1,60,7747,7747,2025-09-04T09:12:37Z,4042.0,4042.8888888888887,1560.04574,5.25612000000001,5.206969999999956,2,0.2,0.1
1,61,7855,7855,2025-09-04T09:12:49Z,4053.0,4053.9,1560.15025,5.360629999999901,5.307879999999841,2,0.2,0.1
1,62,7962,7962,2025-09-04T09:13:00Z,4065.0,4065.0,1560.16236,5.372740000000022,5.34078999999997,2,0.2,0.1
1,63,8057,8057,2025-09-04T09:13:10Z,4075.0,4075.75,1560.14477,5.355150000000094,5.300200000000132,2,0.2,0.1
1,64,8156,8156,2025-09-04T09:13:22Z,4086.0,4086.9,1560.15718,5.367559999999912,5.313599999999951,2,0.2,0.1
1,65,8255,8255,2025-09-04T09:13:33Z,4097.0,4097.888888888889,1560.1297,5.3400799999999435,5.2843699999998535,2,0.2,0.1
1,66,8354,8354,2025-09-04T09:13:44Z,4108.0,4108.888888888889,1560.10936,5.319739999999911,5.263389999999845,2,0.2,0.1
1,67,8455,8455,2025-09-04T09:13:54Z,4119.0,4119.888888888889,1560.0653,5.275679999999966,5.218599999999924,2,0.2,0.1
1,68,8550,8550,2025-09-04T09:14:06Z,4130.0,4130.9,1560.08647,5.296849999999949,5.239260000000058,2,0.2,0.1
1,69,8654,8654,2025-09-04T09:14:17Z,4141.0,4141.9,1560.09813,5.308510000000069,5.2518700000000536,2,0.2,0.1
1,70,9032,9032,2025-09-04T09:14:57Z,4182.0,4182.888888888889,1559.70084,4.9112199999999575,4.861040000000003,2,0.2,0.1
1,71,9133,9133,2025-09-04T09:15:08Z,4193.0,4193.777777777777,1559.70766,4.918040000000019,4.8650400000001355,2,0.2,0.1
1,72,9233,9233,2025-09-04T09:15:19Z,4204.0,4204.777777777777,1559.71729,4.927670000000035,4.873659999999973,2,0.2,0.1
1,73,9333,9333,2025-09-04T09:15:30Z,4215.0,4215.777777777777,1559.73338,4.943759999999884,4.889009999999871,2,0.2,0.1
1,74,9434,9434,2025-09-04T09:15:41Z,4226.0,4226.777777777777,1559.73711,4.947490000000016,4.891949999999952,2,0.2,0.1
1,75,9535,9535,2025-09-04T09:15:52Z,4237.0,4237.888888888889,1559.76567,4.9760499999999865,4.9200100000000475,2,0.2,0.1
1,76,9639,9639,2025-09-04T09:16:03Z,4248.0,4248.8,1559.80001,5.010389999999916,4.953819999999951,2,0.2,0.1
1,77,9741,9741,2025-09-04T09:16:14Z,4259.0,4259.8,1559.84936,5.05973999999992,5.002999999999929,2,0.2,0.1
1,78,9842,9842,2025-09-04T09:16:25Z,4270.0,4270.875,1559.85066,5.061040000000048,5.0040100000001075,2,0.2,0.1
1,79,9943,9943,2025-09-04T09:16:36Z,4281.0,4281.8,1559.87246,5.082840000000033,5.0460700000001,2,0.2,0.1
1,80,10234,10234,2025-09-04T09:17:08Z,4313.0,4313.75,1559.2912,4.501579999999876,4.451569999999947,2,0.2,0.1
1,81,10335,10335,2025-09-04T09:17:19Z,4324.0,4324.777777777777,1559.3007,4.511079999999993,4.4706200000000536,2,0.2,0.1
1,82,10440,10440,2025-09-04T09:17:30Z,4335.0,4335.777777777777,1559.28347,4.493850000000066,4.442510000000084,2,0.2,0.1
1,83,10543,10543,2025-09-04T09:17:41Z,4346.0,4346.777777777777,1559.27294,4.483320000000049,4.430939999999964,2,0.2,0.1
1,84,10644,10644,2025-09-04T09:17:52Z,4357.0,4357.8,1559.26924,4.479620000000068,4.427030000000059,2,0.2,0.1
1,85,10749,10749,2025-09-04T09:18:03Z,4368.0,4368.9,1559.2568,4.4671800000000985,4.414320000000089,2,0.2,0.1
1,86,10848,10848,2025-09-04T09:18:14Z,4379.0,4379.888888888889,1559.24103,4.451409999999896,4.397679999999809,2,0.2,0.1
1,87,10948,10948,2025-09-04T09:18:25Z,4390.0,4390.888888888889,1559.23469,4.445069999999987,4.39086999999995,2,0.2,0.1
1,88,11048,11048,2025-09-04T09:18:36Z,4401.0,4401.8,1559.23819,4.448570000000018,4.394279999999981,2,0.2,0.1
1,89,11150,11150,2025-09-04T09:18:47Z,4412.0,4412.888888888889,1559.24245,4.452829999999949,4.399509999999964,2,0.2,0.1
1,90,11637,11637,2025-09-04T09:19:41Z,4466.0,4466.777777777777,1558.85535,4.0657300000000305,4.019999999999982,2,0.2,0.1
1,91,11737,11737,2025-09-04T09:19:52Z,4477.0,4477.75,1558.84542,4.05580000000009,4.008430000000089,2,0.2,0.1
1,92,11838,11838,2025-09-04T09:20:03Z,4488.0,4488.75,1558.86606,4.076440000000048,4.02722000000017,2,0.2,0.1
1,93,11940,11940,2025-09-04T09:20:14Z,4499.0,4499.8,1558.88011,4.090490000000045,4.0404600000001665,2,0.2,0.1
1,94,12043,12043,2025-09-04T09:20:25Z,4510.0,4510.8,1558.90665,4.117029999999886,4.06623999999988,2,0.2,0.1
1,95,12143,12143,2025-09-04T09:20:36Z,4521.0,4521.8,1558.91299,4.123370000000023,4.072550000000092,2,0.2,0.1
1,96,12244,12244,2025-09-04T09:20:47Z,4532.0,4532.8,1558.91449,4.1248699999998735,4.0736799999999675,2,0.2,0.1
1,97,12341,12341,2025-09-04T09:20:58Z,4543.0,4543.777777777777,1558.92038,4.130760000000009,4.0978000000000065,2,0.2,0.1
1,98,12440,12440,2025-09-04T09:21:09Z,4554.0,4554.777777777777,1558.91569,4.126070000000027,4.074049999999943,2,0.2,0.1
1,99,12541,12541,2025-09-04T09:21:20Z,4565.0,4565.777777777777,1558.91295,4.123329999999896,4.071680000000015,2,0.2,0.1
1,100,13000,13000,2025-09-04T09:22:10Z,4615.0,4615.888888888889,1558.53003,3.7404099999998834,3.695899999999938,2,0.2,0.1
1,101,13102,13102,2025-09-04T09:22:21Z,4626.0,4626.8,1558.5427,3.7530799999999545,3.7057099999999537,2,0.2,0.1
1,102,13204,13204,2025-09-04T09:22:32Z,4637.0,4637.777777777777,1558.5424,3.7527800000000298,3.7048200000001543,2,0.2,0.1
1,103,13306,13306,2025-09-04T09:22:43Z,4648.0,4648.777777777777,1558.54371,3.7540899999999056,3.704690000000028,2,0.2,0.1
1,104,13407,13407,2025-09-04T09:22:55Z,4659.0,4659.9,1558.54126,3.751639999999952,3.7014999999998963,2,0.2,0.1
1,105,13510,13510,2025-09-04T09:23:05Z,4670.0,4670.8,1558.5413,3.7516800000000785,3.7009199999999964,2,0.2,0.1
1,106,13614,13614,2025-09-04T09:23:17Z,4681.0,4681.9,1558.54237,3.752749999999878,3.701369999999997,2,0.2,0.1
1,107,13713,13713,2025-09-04T09:23:27Z,4692.0,4692.8,1558.5431,3.7534800000000814,3.7021400000000995,2,0.2,0.1
1,108,13814,13814,2025-09-04T09:23:38Z,4703.0,4703.9,1558.54484,3.7552200000000084,3.720019999999977,2,0.2,0.1
1,109,13916,13916,2025-09-04T09:23:49Z,4714.0,4714.8,1558.54477,3.755149999999958,3.7039199999999255,2,0.2,0.1
1,110,14301,14301,2025-09-04T09:24:32Z,4756.0,4756.888888888889,1558.05796,3.26834000000008,3.225710000000163,2,0.2,0.1
1,111,14411,14411,2025-09-04T09:24:43Z,4768.0,4768.8,1558.10189,3.3122699999998986,3.266499999999951,2,0.2,0.1
1,112,14517,14517,2025-09-04T09:24:54Z,4779.0,4779.9,1558.11674,3.3271199999999226,3.280330000000049,2,0.2,0.1
1,113,14619,14619,2025-09-04T09:25:05Z,4790.0,4790.888888888889,1558.12168,3.332059999999956,3.28469999999993,2,0.2,0.1
1,114,14721,14721,2025-09-04T09:25:17Z,4801.0,4801.888888888889,1558.12846,3.338839999999891,3.2913300000000163,2,0.2,0.1
1,115,14821,14821,2025-09-04T09:25:27Z,4812.0,4812.888888888889,1558.13305,3.3434299999998984,3.2955299999998715,2,0.2,0.1
1,116,14919,14919,2025-09-04T09:25:38Z,4823.0,4823.8,1558.13353,3.343910000000051,3.296190000000024,2,0.2,0.1
1,117,15018,15018,2025-09-04T09:25:49Z,4834.0,4834.777777777777,1558.13691,3.34728999999993,3.2992799999999534,2,0.2,0.1
1,118,15120,15120,2025-09-04T09:26:00Z,4845.0,4845.777777777777,1558.1316,3.3419799999999213,3.2933199999999943,2,0.2,0.1
1,119,15222,15222,2025-09-04T09:26:12Z,4856.0,4856.888888888889,1558.13789,3.348269999999957,3.3114000000000487,2,0.2,0.1
2,0,389,389,2025-09-04T08:59:46Z,3271.0,3271.9,1542.07534,4.256155000000035,4.235810000000129,2,0.2,0.1
2,1,499,499,2025-09-04T08:59:58Z,3282.0,3282.9,1542.13713,4.317945000000009,4.2920100000001185,2,0.2,0.1
2,2,608,608,2025-09-04T09:00:08Z,3293.0,3293.9,1542.15874,4.3395550000000185,4.3107400000001235,2,0.2,0.1
2,3,707,707,2025-09-04T09:00:19Z,3304.0,3304.8888888888887,1542.1836,4.364415000000008,4.333570000000009,2,0.2,0.1
2,4,810,810,2025-09-04T09:00:31Z,3316.0,3316.0,1542.22723,4.408044999999902,4.375749999999925,2,0.2,0.1
2,5,918,918,2025-09-04T09:00:41Z,3326.0,3326.9,1542.24233,4.423144999999977,4.389470000000074,2,0.2,0.1
2,6,1028,1028,2025-09-04T09:00:52Z,3337.0,3337.9,1542.25629,4.437104999999974,4.40251000000012,2,0.2,0.1
2,7,1126,1126,2025-09-04T09:01:03Z,3348.0,3348.875,1542.26978,4.450595000000021,4.437550000000101,2,0.2,0.1
2,8,1236,1236,2025-09-04T09:01:15Z,3360.0,3360.8,1542.26908,4.4498949999999695,4.417840000000069,2,0.2,0.1
2,9,1355,1355,2025-09-04T09:01:28Z,3373.0,3373.0,1542.26778,4.448594999999841,4.416899999999941,2,0.2,0.1
2,10,1648,1648,2025-09-04T09:01:58Z,3403.0,3403.9,1542.70916,4.8899750000000495,4.886400000000094,2,0.2,0.1
2,11,1756,1756,2025-09-04T09:02:09Z,3414.0,3414.9,1542.67423,4.855045000000018,4.8254400000000714,2,0.2,0.1
2,12,1865,1865,2025-09-04T09:02:20Z,3425.0,3425.8888888888887,1542.66155,4.8423649999999725,4.809909999999945,2,0.2,0.1
2,13,1960,1960,2025-09-04T09:02:32Z,3436.0,3436.9,1542.6577,4.838514999999916,4.804889999999887,2,0.2,0.1
2,14,2062,2062,2025-09-04T09:02:43Z,3447.0,3447.9,1542.65645,4.8372649999998885,4.802709999999934,2,0.2,0.1
2,15,2180,2180,2025-09-04T09:02:54Z,3459.0,3459.8888888888887,1542.65434,4.835154999999986,4.804499999999962,2,0.2,0.1
2,16,2299,2299,2025-09-04T09:03:07Z,3472.0,3472.0,1542.66219,4.843004999999948,4.813130000000001,2,0.2,0.1
2,17,2404,2404,2025-09-04T09:03:18Z,3483.0,3483.875,1542.66619,4.847004999999854,4.817349999999806,2,0.2,0.1
2,18,2503,2503,2025-09-04T09:03:29Z,3494.0,3494.9,1542.66365,4.8444649999999,4.814079999999876,2,0.2,0.1
2,19,2613,2613,2025-09-04T09:03:40Z,3505.0,3505.9,1542.67342,4.854235000000017,4.825400000000172,2,0.2,0.1
2,20,2967,2967,2025-09-04T09:04:17Z,3542.0,3542.9,1543.12162,5.302434999999832,5.280899999999974,2,0.2,0.1
2,21,3078,3078,2025-09-04T09:04:29Z,3554.0,3554.0,1543.13255,5.313364999999976,5.30878000000007,2,0.2,0.1
2,22,3176,3176,2025-09-04T09:04:39Z,3564.0,3564.6666666666665,1543.10418,5.284994999999981,5.260420000000067,2,0.2,0.1
2,23,3275,3275,2025-09-04T09:04:51Z,3576.0,3576.0,1543.09249,5.273304999999937,5.247949999999946,2,0.2,0.1
2,24,3385,3385,2025-09-04T09:05:02Z,3587.0,3587.0,1543.08255,5.263365000000022,5.237390000000005,2,0.2,0.1
2,25,3495,3495,2025-09-04T09:05:13Z,3598.0,3598.0,1543.07579,5.256605000000036,5.230470000000196,2,0.2,0.1
2,26,3594,3594,2025-09-04T09:05:23Z,3608.0,3608.8333333333335,1543.07276,5.253574999999955,5.227519999999913,2,0.2,0.1
2,27,3699,3699,2025-09-04T09:05:34Z,3619.0,3619.9,1543.06391,5.244725000000017,5.218740000000025,2,0.2,0.1
2,28,3810,3810,2025-09-04T09:05:46Z,3631.0,3631.0,1543.08437,5.265184999999974,5.239360000000033,2,0.2,0.1
2,29,3920,3920,2025-09-04T09:05:57Z,3642.0,3642.0,1543.07558,5.256394999999884,5.230049999999892,2,0.2,0.1
2,30,4139,4139,2025-09-04T09:06:21Z,3666.0,3666.9,1543.53678,5.7175949999998466,5.712530000000015,2,0.2,0.1
2,31,4249,4249,2025-09-04T09:06:32Z,3677.0,3677.9,1543.50342,5.684234999999944,5.66330999999991,2,0.2,0.1
2,32,4359,4359,2025-09-04T09:06:43Z,3688.0,3688.9,1543.47502,5.655835000000025,5.631730000000061,2,0.2,0.1
2,33,4454,4454,2025-09-04T09:06:54Z,3699.0,3699.9,1543.45665,5.63746500000002,5.612240000000156,2,0.2,0.1
2,34,4564,4564,2025-09-04T09:07:05Z,3710.0,3710.9,1543.44627,5.627084999999852,5.600979999999936,2,0.2,0.1
2,35,4674,4674,2025-09-04T09:07:16Z,3721.0,3721.9,1543.44881,5.629625000000033,5.603650000000016,2,0.2,0.1
2,36,4784,4784,2025-09-04T09:07:27Z,3732.0,3732.9,1543.43286,5.61367499999983,5.586999999999989,2,0.2,0.1
2,37,4882,4882,2025-09-04T09:07:38Z,3743.0,3743.8,1543.42967,5.610484999999926,5.582730000000083,2,0.2,0.1
2,38,4993,4993,2025-09-04T09:07:49Z,3754.0,3754.9,1543.42244,5.60325499999999,5.574849999999969,2,0.2,0.1
2,39,5103,5103,2025-09-04T09:08:00Z,3765.0,3765.9,1543.43094,5.611754999999903,5.5844600000000355,2,0.2,0.1
2,40,5347,5347,2025-09-04T09:08:26Z,3791.0,3791.9,1544.06714,6.247955000000047,6.236700000000155,2,0.2,0.1
2,41,5457,5457,2025-09-04T09:08:37Z,3802.0,3802.9,1544.02133,6.202144999999973,6.178859999999986,2,0.2,0.1
2,42,5567,5567,2025-09-04T09:08:48Z,3813.0,3813.9,1543.9904,6.171214999999847,6.144109999999955,2,0.2,0.1
2,43,5677,5677,2025-09-04T09:08:59Z,3824.0,3824.9,1543.95764,6.138455000000022,6.10942,2,0.2,0.1
2,44,5773,5773,2025-09-04T09:09:10Z,3835.0,3835.9,1543.93589,6.116704999999911,6.085839999999962,2,0.2,0.1
2,45,5883,5883,2025-09-04T09:09:21Z,3846.0,3846.9,1543.90839,6.089204999999993,6.058269999999993,2,0.2,0.1
2,46,5993,5993,2025-09-04T09:09:32Z,3857.0,3857.9,1543.88928,6.0700950000000375,6.0385499999999865,2,0.2,0.1
2,47,6103,6103,2025-09-04T09:09:43Z,3868.0,3868.9,1543.86599,6.046804999999949,6.014879999999948,2,0.2,0.1
2,48,6198,6198,2025-09-04T09:09:54Z,3879.0,3879.9,1543.85054,6.031354999999849,5.998849999999948,2,0.2,0.1
2,49,6308,6308,2025-09-04T09:10:05Z,3890.0,3890.9,1543.83865,6.019464999999855,5.987189999999828,2,0.2,0.1
2,50,6528,6528,2025-09-04T09:10:27Z,3912.0,3912.9,1544.60491,6.785724999999957,6.75678999999991,2,0.2,0.1
2,51,6620,6620,2025-09-04T09:10:38Z,3923.0,3923.875,1544.65323,6.834044999999833,6.823419999999942,2,0.2,0.1
2,52,6729,6729,2025-09-04T09:10:49Z,3934.0,3934.9,1544.58688,6.767695000000003,6.7346900000000005,2,0.2,0.1
2,53,6839,6839,2025-09-04T09:11:00Z,3945.0,3945.9,1544.53719,6.718004999999948,6.681960000000117,2,0.2,0.1
2,54,6949,6949,2025-09-04T09:11:11Z,3956.0,3956.9,1544.48957,6.6703849999998965,6.633389999999963,2,0.2,0.1
2,55,7058,7058,2025-09-04T09:11:22Z,3967.0,3967.9,1544.45831,6.639124999999922,6.601809999999887,2,0.2,0.1
2,56,7163,7163,2025-09-04T09:11:34Z,3978.0,3978.8888888888887,1544.47778,6.6585949999998775,6.620529999999917,2,0.2,0.1
2,57,7261,7261,2025-09-04T09:11:44Z,3989.0,3989.9,1544.53143,6.712244999999939,6.673770000000104,2,0.2,0.1
2,58,7365,7365,2025-09-04T09:11:56Z,4000.0,4000.8888888888887,1544.57194,6.752754999999979,6.718129999999974,2,0.2,0.1
2,59,7472,7472,2025-09-04T09:12:06Z,4011.0,4011.9,1544.51953,6.70034499999997,6.660250000000133,2,0.2,0.1
2,60,7747,7747,2025-09-04T09:12:37Z,4042.0,4042.8888888888887,1544.71808,6.898895000000039,6.86525000000006,2,0.2,0.1
2,61,7855,7855,2025-09-04T09:12:49Z,4053.0,4053.9,1544.78485,6.9656649999999445,6.927010000000109,2,0.2,0.1
2,62,7962,7962,2025-09-04T09:13:00Z,4065.0,4065.0,1544.79374,6.974555000000009,6.933440000000019,2,0.2,0.1
2,63,8057,8057,2025-09-04T09:13:10Z,4075.0,4075.75,1544.77186,6.952674999999999,6.90967999999998,2,0.2,0.1
2,64,8156,8156,2025-09-04T09:13:22Z,4086.0,4086.9,1544.79975,6.980564999999842,6.978419999999915,2,0.2,0.1
2,65,8255,8255,2025-09-04T09:13:33Z,4097.0,4097.888888888889,1544.78425,6.965064999999868,6.919529999999895,2,0.2,0.1
2,66,8354,8354,2025-09-04T09:13:44Z,4108.0,4108.888888888889,1544.78273,6.96354499999984,6.917079999999942,2,0.2,0.1
2,67,8455,8455,2025-09-04T09:13:54Z,4119.0,4119.888888888889,1544.75159,6.932405000000017,6.88445999999999,2,0.2,0.1
2,68,8550,8550,2025-09-04T09:14:06Z,4130.0,4130.9,1544.7784,6.959214999999858,6.910899999999856,2,0.2,0.1
2,69,8654,8654,2025-09-04T09:14:17Z,4141.0,4141.9,1544.79252,6.973334999999906,6.928899999999885,2,0.2,0.1
2,70,9032,9032,2025-09-04T09:14:57Z,4182.0,4182.888888888889,1544.24563,6.4264449999998305,6.389559999999847,2,0.2,0.1
2,71,9133,9133,2025-09-04T09:15:08Z,4193.0,4193.777777777777,1544.25394,6.434754999999996,6.393940000000157,2,0.2,0.1
2,72,9233,9233,2025-09-04T09:15:19Z,4204.0,4204.777777777777,1544.2685,6.449314999999842,6.406689999999799,2,0.2,0.1
2,73,9333,9333,2025-09-04T09:15:30Z,4215.0,4215.777777777777,1544.28807,6.468885,6.425150000000031,2,0.2,0.1
2,74,9434,9434,2025-09-04T09:15:41Z,4226.0,4226.777777777777,1544.29708,6.4778949999999895,6.432420000000093,2,0.2,0.1
2,75,9535,9535,2025-09-04T09:15:52Z,4237.0,4237.888888888889,1544.33654,6.517354999999952,6.471639999999979,2,0.2,0.1
2,76,9639,9639,2025-09-04T09:16:03Z,4248.0,4248.8,1544.38216,6.562975000000051,6.516470000000027,2,0.2,0.1
2,77,9741,9741,2025-09-04T09:16:14Z,4259.0,4259.8,1544.45505,6.635864999999967,6.5884900000000926,2,0.2,0.1
2,78,9842,9842,2025-09-04T09:16:25Z,4270.0,4270.875,1544.46229,6.643104999999878,6.595640000000003,2,0.2,0.1
2,79,9943,9943,2025-09-04T09:16:36Z,4281.0,4281.8,1544.50314,6.683954999999969,6.670910000000049,2,0.2,0.1
2,80,10234,10234,2025-09-04T09:17:08Z,4313.0,4313.75,1543.69042,5.871234999999842,5.839229999999816,2,0.2,0.1
2,81,10335,10335,2025-09-04T09:17:19Z,4324.0,4324.777777777777,1543.70256,5.883374999999887,5.870279999999866,2,0.2,0.1
2,82,10440,10440,2025-09-04T09:17:30Z,4335.0,4335.777777777777,1543.68497,5.86578499999996,5.83057000000008,2,0.2,0.1
