channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,22,2345,2345,2025-09-12T14:29:23Z,342.0,342.0,1540.01395,2.2472099999999955,2.202729999999974,2,0.2,0.1
1,23,2417,2417,2025-09-12T14:29:32Z,351.0,351.0,1539.99819,2.2314499999999953,2.1839400000001206,2,0.2,0.1
1,24,2503,2503,2025-09-12T14:29:41Z,360.0,360.1,1539.97965,2.2129099999999653,2.1651899999999387,2,0.2,0.1
1,25,2592,2592,2025-09-12T14:29:50Z,369.0,369.0,1539.95471,2.1879699999999502,2.1392299999999977,2,0.2,0.1
1,26,2682,2682,2025-09-12T14:29:59Z,378.0,378.0,1539.94952,2.182779999999866,2.1330999999997857,2,0.2,0.1
1,27,2773,2773,2025-09-12T14:30:08Z,387.0,387.1,1539.94341,2.1766700000000583,2.126860000000079,2,0.2,0.1
1,28,2843,2843,2025-09-12T14:30:17Z,395.0,395.8333333333333,1539.93369,2.1669500000000426,2.1155200000000605,2,0.2,0.1
1,29,2927,2927,2025-09-12T14:30:26Z,405.0,405.0,1539.93443,2.1676899999999932,2.1163400000000365,2,0.2,0.1
1,30,3188,3188,2025-09-12T14:30:52Z,431.0,431.1,1540.07669,2.3099500000000717,2.265980000000127,2,0.2,0.1
1,31,3273,3273,2025-09-12T14:31:01Z,439.0,439.85714285714283,1540.07111,2.3043700000000626,2.25612000000001,2,0.2,0.1
1,32,3352,3352,2025-09-12T14:31:10Z,449.0,449.0,1540.11998,2.3532399999999143,2.320449999999937,2,0.2,0.1
1,33,3443,3443,2025-09-12T14:31:19Z,458.0,458.1,1540.10606,2.3393200000000434,2.289549999999963,2,0.2,0.1
1,34,3532,3532,2025-09-12T14:31:28Z,467.0,467.0,1540.08887,2.3221300000000156,2.2706900000000587,2,0.2,0.1
1,35,3623,3623,2025-09-12T14:31:37Z,476.0,476.1,1540.07567,2.3089299999999184,2.256099999999833,2,0.2,0.1
1,36,3699,3699,2025-09-12T14:31:46Z,484.0,484.85714285714283,1540.03963,2.272889999999961,2.2185199999998986,2,0.2,0.1
1,37,3772,3772,2025-09-12T14:31:55Z,494.0,494.0,1540.04602,2.2792799999999716,2.225089999999909,2,0.2,0.1
1,38,3863,3863,2025-09-12T14:32:04Z,503.0,503.1,1540.04048,2.2737399999998615,2.218449999999848,2,0.2,0.1
1,39,3951,3951,2025-09-12T14:32:13Z,512.0,512.0,1540.04254,2.27579999999989,2.2213299999998526,2,0.2,0.1
1,40,4212,4212,2025-09-12T14:32:40Z,538.0,538.8888888888889,1540.15498,2.388239999999996,2.3407700000000204,2,0.2,0.1
1,41,4290,4290,2025-09-12T14:32:49Z,548.0,548.0,1540.17464,2.407899999999927,2.3685199999999895,2,0.2,0.1
1,42,4379,4379,2025-09-12T14:32:58Z,557.0,557.1,1540.17093,2.4041899999999714,2.352429999999913,2,0.2,0.1
1,43,4468,4468,2025-09-12T14:33:07Z,566.0,566.0,1540.16833,2.401589999999942,2.347440000000006,2,0.2,0.1
1,44,4558,4558,2025-09-12T14:33:16Z,575.0,575.0,1540.16062,2.393880000000081,2.3381000000001677,2,0.2,0.1
1,45,4645,4645,2025-09-12T14:33:25Z,584.0,584.0,1540.15041,2.3836699999999382,2.327449999999999,2,0.2,0.1
1,46,4724,4724,2025-09-12T14:33:34Z,593.0,593.0,1540.15001,2.3832700000000386,2.3248700000001463,2,0.2,0.1
1,47,4810,4810,2025-09-12T14:33:43Z,602.0,602.1,1540.15021,2.3834699999999884,2.326039999999921,2,0.2,0.1
1,48,4897,4897,2025-09-12T14:33:52Z,611.0,611.0,1540.1411,2.3743600000000242,2.3146699999999782,2,0.2,0.1
1,49,4987,4987,2025-09-12T14:34:01Z,620.0,620.0,1540.13802,2.3712800000000698,2.311290000000099,2,0.2,0.1
1,50,5205,5205,2025-09-12T14:34:24Z,642.0,642.9,1540.27187,2.5051300000000083,2.4516399999999976,2,0.2,0.1
1,51,5287,5287,2025-09-12T14:34:33Z,652.0,652.0,1540.30815,2.5414100000000417,2.484380000000101,2,0.2,0.1
1,52,5374,5374,2025-09-12T14:34:42Z,661.0,661.0,1540.26746,2.500720000000001,2.440960000000132,2,0.2,0.1
1,53,5464,5464,2025-09-12T14:34:51Z,670.0,670.0,1540.25043,2.483690000000024,2.4225400000000263,2,0.2,0.1
1,54,5550,5550,2025-09-12T14:35:00Z,679.0,679.0,1540.24096,2.4742200000000594,2.41199000000006,2,0.2,0.1
1,55,5628,5628,2025-09-12T14:35:09Z,687.0,687.8888888888889,1540.21558,2.4488400000000183,2.3863300000000436,2,0.2,0.1
1,56,5712,5712,2025-09-12T14:35:18Z,697.0,697.0,1540.21777,2.451029999999946,2.388539999999921,2,0.2,0.1
1,57,5800,5800,2025-09-12T14:35:27Z,706.0,706.1,1540.21149,2.4447499999998854,2.3817099999998845,2,0.2,0.1
1,58,5889,5889,2025-09-12T14:35:36Z,715.0,715.0,1540.20901,2.4422700000000077,2.3784299999999803,2,0.2,0.1
1,59,5977,5977,2025-09-12T14:35:45Z,724.0,724.0,1540.32052,2.5537799999999606,2.5121899999999187,2,0.2,0.1
1,60,6200,6200,2025-09-12T14:36:10Z,749.0,749.0,1540.44259,2.675850000000082,2.618940000000066,2,0.2,0.1
1,61,6286,6286,2025-09-12T14:36:18Z,757.0,757.7,1540.44535,2.678609999999935,2.656089999999949,2,0.2,0.1
1,62,6354,6354,2025-09-12T14:36:25Z,764.0,764.6,1538.21009,0.44335000000000946,0.38580000000001746,2,0.2,0.1
1,63,6439,6439,2025-09-12T14:36:34Z,773.0,773.7,1538.14975,0.38301000000001295,0.33590000000003783,2,0.2,0.1
1,64,6522,6522,2025-09-12T14:36:43Z,782.0,782.7,1538.13043,0.3636899999999059,0.32123999999998887,2,0.2,0.1
1,65,6603,6603,2025-09-12T14:36:53Z,791.0,791.8888888888889,1538.11344,0.3467000000000553,0.307470000000194,2,0.2,0.1
1,66,6685,6685,2025-09-12T14:37:01Z,800.0,800.7,1538.10594,0.3391999999998916,0.3025199999999586,2,0.2,0.1
1,67,6775,6775,2025-09-12T14:37:10Z,809.0,809.7,1538.09825,0.3315099999999802,0.29676999999992404,2,0.2,0.1
1,68,6866,6866,2025-09-12T14:37:20Z,818.0,818.8,1538.07526,0.3085200000000441,0.2759000000000924,2,0.2,0.1
1,69,6952,6952,2025-09-12T14:37:28Z,827.0,827.7,1538.05249,0.2857500000000073,0.25484000000005835,2,0.2,0.1
2,0,142,142,2025-09-12T14:25:33Z,112.0,112.0,1528.31182,3.50262500000008,3.4760999999998603,2,0.2,0.1
2,1,232,232,2025-09-12T14:25:42Z,121.0,121.0,1528.31494,3.505745000000161,3.4696400000000267,2,0.2,0.1
2,2,323,323,2025-09-12T14:25:51Z,130.0,130.1,1528.32733,3.5181350000002567,3.4800199999999677,2,0.2,0.1
2,3,404,404,2025-09-12T14:26:00Z,139.0,139.125,1528.30661,3.4974150000002737,3.454840000000104,2,0.2,0.1
2,4,483,483,2025-09-12T14:26:09Z,148.0,148.0,1528.29278,3.4835850000001756,3.4366500000000997,2,0.2,0.1
2,5,572,572,2025-09-12T14:26:18Z,157.0,157.1,1528.2691,3.4599050000001625,3.4103000000000065,2,0.2,0.1
2,6,660,660,2025-09-12T14:26:27Z,166.0,166.0,1528.24514,3.4359450000001743,3.3838200000000143,2,0.2,0.1
2,7,750,750,2025-09-12T14:26:36Z,175.0,175.0,1528.23419,3.424995000000081,3.3703099999997903,2,0.2,0.1
2,8,840,840,2025-09-12T14:26:45Z,184.0,184.1,1528.21895,3.409755000000132,3.353599999999915,2,0.2,0.1
2,9,922,922,2025-09-12T14:26:54Z,193.0,193.0,1528.20378,3.3945850000002338,3.3357300000000123,2,0.2,0.1
2,10,1113,1113,2025-09-12T14:27:15Z,214.0,214.0,1528.38696,3.577765000000227,3.522889999999961,2,0.2,0.1
2,11,1203,1203,2025-09-12T14:27:24Z,223.0,223.1,1528.39035,3.5811550000000807,3.5404499999999643,2,0.2,0.1
2,12,1292,1292,2025-09-12T14:27:33Z,232.0,232.0,1528.37252,3.563325000000077,3.5024799999998777,2,0.2,0.1
2,13,1382,1382,2025-09-12T14:27:42Z,241.0,241.0,1528.36427,3.5550750000002154,3.4910500000000866,2,0.2,0.1
2,14,1464,1464,2025-09-12T14:27:51Z,250.0,250.11111111111111,1528.35851,3.549315000000206,3.484079999999949,2,0.2,0.1
2,15,1540,1540,2025-09-12T14:28:00Z,259.0,259.0,1528.34717,3.5379750000001877,3.469759999999951,2,0.2,0.1
2,16,1623,1623,2025-09-12T14:28:09Z,267.0,267.9,1528.33602,3.5268250000001444,3.457300000000032,2,0.2,0.1
2,17,1715,1715,2025-09-12T14:28:18Z,277.0,277.1,1528.33655,3.5273550000001705,3.4579100000000835,2,0.2,0.1
2,18,1804,1804,2025-09-12T14:28:27Z,286.0,286.0,1528.32551,3.516315000000077,3.445389999999861,2,0.2,0.1
2,19,1893,1893,2025-09-12T14:28:36Z,295.0,295.0,1528.32396,3.514765000000125,3.442729999999983,2,0.2,0.1
2,20,2165,2165,2025-09-12T14:29:05Z,324.0,324.0,1528.49405,3.684855000000198,3.625150000000076,2,0.2,0.1
2,21,2256,2256,2025-09-12T14:29:14Z,333.0,333.1,1528.54281,3.7336150000001,3.686239999999998,2,0.2,0.1
2,22,2345,2345,2025-09-12T14:29:23Z,342.0,342.0,1528.53211,3.7229150000002846,3.6521600000000944,2,0.2,0.1
2,23,2417,2417,2025-09-12T14:29:32Z,351.0,351.0,1528.53494,3.725745000000188,3.659310000000005,2,0.2,0.1
2,24,2503,2503,2025-09-12T14:29:41Z,360.0,360.1,1528.52795,3.718755000000101,3.647420000000011,2,0.2,0.1
2,25,2592,2592,2025-09-12T14:29:50Z,369.0,369.0,1528.49641,3.687215000000151,3.6139200000000073,2,0.2,0.1
2,26,2682,2682,2025-09-12T14:29:59Z,378.0,378.0,1528.48151,3.6723150000002533,3.597680000000082,2,0.2,0.1
2,27,2773,2773,2025-09-12T14:30:08Z,387.0,387.1,1528.4662,3.657005000000254,3.582210000000032,2,0.2,0.1
2,28,2843,2843,2025-09-12T14:30:17Z,395.0,395.8333333333333,1528.44715,3.6379550000001473,3.5609099999999216,2,0.2,0.1
2,29,2927,2927,2025-09-12T14:30:26Z,405.0,405.0,1528.44507,3.635875000000169,3.558569999999918,2,0.2,0.1
2,30,3188,3188,2025-09-12T14:30:52Z,431.0,431.1,1528.66538,3.856185000000096,3.789059999999836,2,0.2,0.1
2,31,3273,3273,2025-09-12T14:31:01Z,439.0,439.85714285714283,1528.69889,3.8896950000000743,3.8162499999998545,2,0.2,0.1
2,32,3352,3352,2025-09-12T14:31:10Z,449.0,449.0,1528.84893,4.039735000000292,3.986370000000079,2,0.2,0.1
2,33,3443,3443,2025-09-12T14:31:19Z,458.0,458.1,1528.84654,4.037345000000187,3.9614500000000135,2,0.2,0.1
2,34,3532,3532,2025-09-12T14:31:28Z,467.0,467.0,1528.81974,4.010545000000093,3.931919999999991,2,0.2,0.1
2,35,3623,3623,2025-09-12T14:31:37Z,476.0,476.1,1528.78289,3.9736950000001343,3.893100000000004,2,0.2,0.1
2,36,3699,3699,2025-09-12T14:31:46Z,484.0,484.85714285714283,1528.7117,3.9025050000002466,3.819690000000037,2,0.2,0.1
2,37,3772,3772,2025-09-12T14:31:55Z,494.0,494.0,1528.70385,3.8946550000002844,3.8105000000000473,2,0.2,0.1
2,38,3863,3863,2025-09-12T14:32:04Z,503.0,503.1,1528.68395,3.8747550000002775,3.790520000000015,2,0.2,0.1
2,39,3951,3951,2025-09-12T14:32:13Z,512.0,512.0,1528.67047,3.861275000000205,3.7754999999999654,2,0.2,0.1
2,40,4212,4212,2025-09-12T14:32:40Z,538.0,538.8888888888889,1528.81677,4.007575000000088,3.932360000000017,2,0.2,0.1
2,41,4290,4290,2025-09-12T14:32:49Z,548.0,548.0,1528.83736,4.028165000000172,3.963220000000092,2,0.2,0.1
2,42,4379,4379,2025-09-12T14:32:58Z,557.0,557.1,1528.83488,4.025685000000294,3.9445800000000872,2,0.2,0.1
2,43,4468,4468,2025-09-12T14:33:07Z,566.0,566.0,1528.82507,4.015875000000278,3.931530000000066,2,0.2,0.1
2,44,4558,4558,2025-09-12T14:33:16Z,575.0,575.0,1528.82173,4.012535000000071,3.9255299999999806,2,0.2,0.1
2,45,4645,4645,2025-09-12T14:33:25Z,584.0,584.0,1528.81954,4.010345000000143,3.9220900000000256,2,0.2,0.1
2,46,4724,4724,2025-09-12T14:33:34Z,593.0,593.0,1528.81315,4.003955000000133,3.9123299999998835,2,0.2,0.1
2,47,4810,4810,2025-09-12T14:33:43Z,602.0,602.1,1528.81501,4.0058150000002115,3.9156500000001415,2,0.2,0.1
2,48,4897,4897,2025-09-12T14:33:52Z,611.0,611.0,1528.80134,3.992145000000164,3.8986399999998866,2,0.2,0.1
2,49,4987,4987,2025-09-12T14:34:01Z,620.0,620.0,1528.79576,3.986565000000155,3.8926400000000285,2,0.2,0.1
2,50,5205,5205,2025-09-12T14:34:24Z,642.0,642.9,1529.00399,4.194795000000113,4.109629999999925,2,0.2,0.1
2,51,5287,5287,2025-09-12T14:34:33Z,652.0,652.0,1529.11666,4.307465000000093,4.216799999999921,2,0.2,0.1
2,52,5374,5374,2025-09-12T14:34:42Z,661.0,661.0,1529.08342,4.274225000000115,4.1794700000000375,2,0.2,0.1
2,53,5464,5464,2025-09-12T14:34:51Z,670.0,670.0,1529.09586,4.2866650000000845,4.189539999999852,2,0.2,0.1
2,54,5550,5550,2025-09-12T14:35:00Z,679.0,679.0,1529.08665,4.2774550000001454,4.177889999999934,2,0.2,0.1
2,55,5628,5628,2025-09-12T14:35:09Z,687.0,687.8888888888889,1529.04645,4.237255000000232,4.1365800000000945,2,0.2,0.1
2,56,5712,5712,2025-09-12T14:35:18Z,697.0,697.0,1529.07129,4.262095000000272,4.160810000000083,2,0.2,0.1
2,57,5800,5800,2025-09-12T14:35:27Z,706.0,706.1,1529.0679,4.258705000000191,4.15635999999995,2,0.2,0.1
2,58,5889,5889,2025-09-12T14:35:36Z,715.0,715.0,1529.07899,4.269795000000158,4.165759999999864,2,0.2,0.1
2,59,5977,5977,2025-09-12T14:35:45Z,724.0,724.0,1529.36357,4.554375000000164,4.484639999999899,2,0.2,0.1
2,60,6200,6200,2025-09-12T14:36:10Z,749.0,749.0,1529.80526,4.9960650000002715,4.951330000000098,2,0.2,0.1
2,61,6286,6286,2025-09-12T14:36:18Z,757.0,757.7,1529.72638,4.917185000000245,4.823060000000169,2,0.2,0.1
2,62,6354,6354,2025-09-12T14:36:25Z,764.0,764.6,1525.59668,0.787485000000288,0.6914600000000064,2,0.2,0.1
2,63,6439,6439,2025-09-12T14:36:34Z,773.0,773.7,1525.49866,0.6894650000001548,0.6090899999999237,2,0.2,0.1
2,64,6522,6522,2025-09-12T14:36:43Z,782.0,782.7,1525.46395,0.6547550000002502,0.5822800000000825,2,0.2,0.1
2,65,6603,6603,2025-09-12T14:36:53Z,791.0,791.8888888888889,1525.43456,0.6253650000001016,0.5574799999999414,2,0.2,0.1
2,66,6685,6685,2025-09-12T14:37:01Z,800.0,800.7,1525.42206,0.6128650000002835,0.548680000000104,2,0.2,0.1
2,67,6775,6775,2025-09-12T14:37:10Z,809.0,809.7,1525.39031,0.5811150000001817,0.5199999999999818,2,0.2,0.1
2,68,6866,6866,2025-09-12T14:37:20Z,818.0,818.8,1525.36818,0.5589850000001206,0.5007699999998749,2,0.2,0.1
2,69,6952,6952,2025-09-12T14:37:28Z,827.0,827.7,1525.32549,0.5162950000001274,0.45996999999988475,2,0.2,0.1
