channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,51,4050,4050,2025-09-11T12:27:03Z,16216.0,16216.2,1547.52219,-11.825060000000121,0.7941699999998946,2,0.2,0.1
1,52,4052,4052,2025-09-11T12:27:03Z,16216.0,16216.4,1547.52219,-11.825060000000121,0.7941699999998946,2,0.2,0.1
1,53,4126,4126,2025-09-11T12:27:10Z,16223.0,16223.8,1559.38172,0.034470000000055734,13.539170000000013,2,0.2,0.1
1,54,4129,4129,2025-09-11T12:27:11Z,16224.0,16224.111111111111,1559.41644,0.06918999999993503,29.080400000000054,2,0.2,0.1
1,55,4139,4139,2025-09-11T12:27:12Z,16225.0,16225.2,1547.39684,-11.95040999999992,1.076340000000073,2,0.2,0.1
1,56,4194,4194,2025-09-11T12:27:18Z,16231.0,16231.666666666666,1559.37375,0.026499999999941792,13.776820000000043,2,0.2,0.1
1,57,4196,4196,2025-09-11T12:27:18Z,16231.0,16231.888888888889,1559.42062,0.0733700000000681,29.086050000000114,2,0.2,0.1
1,58,4205,4205,2025-09-11T12:27:19Z,16233.0,16233.0,1547.27866,-12.068590000000086,0.8172199999999066,2,0.2,0.1
1,59,4270,4270,2025-09-11T12:27:27Z,16240.0,16240.777777777777,1559.35634,0.009090000000014697,29.018370000000004,2,0.2,0.1
1,60,4282,4282,2025-09-11T12:27:29Z,16242.0,16242.2,1547.42815,-11.919100000000071,1.8073500000000422,2,0.2,0.1
1,61,4346,4346,2025-09-11T12:27:35Z,16248.0,16248.7,1559.36482,0.01756999999997788,13.469910000000027,2,0.2,0.1
1,62,4348,4348,2025-09-11T12:27:35Z,16248.0,16248.9,1559.41356,0.06630999999993037,29.074640000000045,2,0.2,0.1
1,63,4359,4359,2025-09-11T12:27:37Z,16250.0,16250.1,1547.42841,-11.918840000000046,0.9336800000000949,2,0.2,0.1
1,64,4425,4425,2025-09-11T12:27:43Z,16256.0,16256.8,1559.36964,0.022389999999859356,13.773409999999785,2,0.2,0.1
1,65,4427,4427,2025-09-11T12:27:43Z,16257.0,16257.0,1559.41888,0.07162999999991371,29.082949999999983,2,0.2,0.1
1,66,4438,4438,2025-09-11T12:27:45Z,16258.0,16258.1,1547.33522,-12.012030000000095,0.9970200000000204,2,0.2,0.1
1,67,4504,4504,2025-09-11T12:27:51Z,16264.0,16264.7,1559.36708,0.01982999999995627,13.719720000000052,2,0.2,0.1
1,68,4507,4507,2025-09-11T12:27:52Z,16265.0,16265.0,1559.41263,0.06538000000000466,29.067160000000058,2,0.2,0.1
1,69,4518,4518,2025-09-11T12:27:53Z,16266.0,16266.1,1547.4409,-11.906349999999975,1.0563200000001416,2,0.2,0.1
1,70,4593,4593,2025-09-11T12:28:00Z,16273.0,16273.777777777777,1559.36544,0.018190000000004147,13.67831000000001,2,0.2,0.1
1,71,4596,4596,2025-09-11T12:28:01Z,16274.0,16274.1,1559.41284,0.0655899999999292,29.076589999999896,2,0.2,0.1
1,72,4606,4606,2025-09-11T12:28:02Z,16275.0,16275.111111111111,1547.37738,-11.969870000000128,1.0744899999999689,2,0.2,0.1
1,73,4661,4661,2025-09-11T12:28:08Z,16281.0,16281.666666666666,1559.37474,0.027489999999943393,29.037340000000086,2,0.2,0.1
1,74,4671,4671,2025-09-11T12:28:09Z,16282.0,16282.875,1547.14116,-12.206090000000131,1.3515599999998358,2,0.2,0.1
1,75,4736,4736,2025-09-11T12:28:16Z,16289.0,16289.8,1559.3696,0.022349999999960346,13.735699999999952,2,0.2,0.1
1,76,4738,4738,2025-09-11T12:28:16Z,16290.0,16290.0,1559.41398,0.06673000000000684,29.069590000000062,2,0.2,0.1
1,77,4747,4747,2025-09-11T12:28:17Z,16291.0,16291.0,1547.45617,-11.891080000000102,0.8272999999999229,2,0.2,0.1
1,78,4766,4766,2025-09-11T12:28:19Z,16293.0,16293.0,1548.20671,-11.140540000000101,3.5155099999999493,2,0.2,0.1
1,79,5065,5065,2025-09-11T12:28:51Z,16324.0,16324.111111111111,1559.44382,0.09656999999992877,29.114270000000033,2,0.2,0.1
1,80,5071,5071,2025-09-11T12:28:51Z,16324.0,16324.777777777777,1547.42086,-11.926390000000083,0.20821000000000822,2,0.2,0.1
1,81,5082,5082,2025-09-11T12:28:53Z,16326.0,16326.1,1548.43701,-10.91023999999993,1.6208000000001448,2,0.2,0.1
1,82,5146,5146,2025-09-11T12:28:59Z,16332.0,16332.888888888889,1559.40167,0.05441999999993641,28.930810000000065,2,0.2,0.1
1,83,5153,5153,2025-09-11T12:29:00Z,16333.0,16333.666666666666,1546.9832,-12.364050000000134,0.363439999999855,2,0.2,0.1
1,84,5162,5162,2025-09-11T12:29:01Z,16334.0,16334.6,1548.17649,-11.170759999999973,17.720209999999952,2,0.2,0.1
1,85,5223,5223,2025-09-11T12:29:07Z,16340.0,16340.7,1559.35335,0.0061000000000603904,28.894920000000184,2,0.2,0.1
1,86,5234,5234,2025-09-11T12:29:08Z,16341.0,16341.8,1547.46729,-11.879959999999983,0.15965000000005602,2,0.2,0.1
1,87,5242,5242,2025-09-11T12:29:09Z,16342.0,16342.6,1548.1793,-11.167950000000019,2.7400199999999586,2,0.2,0.1
1,88,5313,5313,2025-09-11T12:29:16Z,16349.0,16349.7,1559.36967,0.022420000000010987,13.599050000000034,2,0.2,0.1
1,89,5316,5316,2025-09-11T12:29:16Z,16350.0,16350.0,1559.39833,0.05107999999995627,29.056679999999915,2,0.2,0.1
1,90,5323,5323,2025-09-11T12:29:17Z,16350.0,16350.7,1547.02612,-12.32113000000004,0.637960000000021,2,0.2,0.1
1,91,5332,5332,2025-09-11T12:29:18Z,16351.0,16351.6,1548.24653,-11.100720000000138,17.783379999999852,2,0.2,0.1
1,92,5393,5393,2025-09-11T12:29:24Z,16357.0,16357.7,1559.35225,0.004999999999881766,29.00540000000001,2,0.2,0.1
1,93,5403,5403,2025-09-11T12:29:25Z,16358.0,16358.7,1546.90132,-12.44593000000009,1.502559999999903,2,0.2,0.1
1,94,5412,5412,2025-09-11T12:29:26Z,16359.0,16359.6,1548.17626,-11.170990000000074,17.713230000000067,2,0.2,0.1
1,95,5474,5474,2025-09-11T12:29:33Z,16366.0,16366.666666666666,1559.35651,0.009260000000040236,29.014229999999998,2,0.2,0.1
1,96,5482,5482,2025-09-11T12:29:34Z,16367.0,16367.555555555555,1546.82163,-12.525620000000117,1.1040199999999913,2,0.2,0.1
1,97,5491,5491,2025-09-11T12:29:35Z,16368.0,16368.555555555555,1548.12285,-11.22440000000006,17.65589,2,0.2,0.1
1,98,5542,5542,2025-09-11T12:29:41Z,16374.0,16374.5,1559.35388,0.0066299999998591375,29.008309999999938,2,0.2,0.1
1,99,5551,5551,2025-09-11T12:29:42Z,16375.0,16375.555555555555,1546.95094,-12.396310000000085,1.06546000000003,2,0.2,0.1
1,100,5560,5560,2025-09-11T12:29:43Z,16376.0,16376.5,1548.19166,-11.155590000000075,17.72289999999998,2,0.2,0.1
1,101,5581,5581,2025-09-11T12:29:45Z,16378.0,16378.666666666666,1559.34965,0.0024000000000796717,29.00567000000001,2,0.2,0.1
1,102,5636,5636,2025-09-11T12:29:51Z,16384.0,16384.5,1546.75154,-12.595710000000054,1.9435300000000097,2,0.2,0.1
1,103,5668,5668,2025-09-11T12:29:54Z,16387.0,16387.7,1559.34941,0.0021600000000034925,29.022210000000086,2,0.2,0.1
1,104,5716,5716,2025-09-11T12:29:59Z,16392.0,16392.5,1546.71192,-12.635330000000067,2.073069999999916,2,0.2,0.1
1,105,5747,5747,2025-09-11T12:30:02Z,16395.0,16395.6,1559.34935,0.0020999999999276042,29.025609999999915,2,0.2,0.1
1,106,5797,5797,2025-09-11T12:30:07Z,16400.0,16400.6,1546.81459,-12.532660000000078,2.3962799999999334,2,0.2,0.1
1,107,5828,5828,2025-09-11T12:30:10Z,16403.0,16403.7,1559.34913,0.0018800000000283035,29.012429999999995,2,0.2,0.1
1,108,5920,5920,2025-09-11T12:30:20Z,16413.0,16413.666666666668,1546.86238,-12.48487,2.286039999999957,2,0.2,0.1
1,109,5946,5946,2025-09-11T12:30:23Z,16416.0,16416.777777777777,1559.34686,-0.00038999999992483936,28.98904000000016,2,0.2,0.1
1,110,5993,5993,2025-09-11T12:30:28Z,16421.0,16421.88888888889,1544.81192,-14.53532999999993,2.0165800000002037,2,0.2,0.1
1,111,6030,6030,2025-09-11T12:30:32Z,16425.0,16425.777777777777,1559.34713,-0.0001199999999244028,29.216409999999996,2,0.2,0.1
1,112,6071,6071,2025-09-11T12:30:36Z,16429.0,16429.9,1545.01914,-14.328109999999924,0.6964200000002165,2,0.2,0.1
1,113,6111,6111,2025-09-11T12:30:40Z,16433.0,16433.9,1559.34778,0.0005300000000261207,29.22144000000003,2,0.2,0.1
1,114,6162,6162,2025-09-11T12:30:45Z,16439.0,16439.0,1545.13766,-14.209589999999935,2.3301900000001297,2,0.2,0.1
1,115,6200,6200,2025-09-11T12:30:49Z,16442.0,16442.8,1559.34809,0.000839999999925567,29.22212999999988,2,0.2,0.1
1,116,6240,6240,2025-09-11T12:30:53Z,16446.0,16446.8,1544.68393,-14.663320000000112,0.3768999999999778,2,0.2,0.1
1,117,6276,6276,2025-09-11T12:30:57Z,16450.0,16450.666666666668,1559.34849,0.0012400000000525324,29.27112000000011,2,0.2,0.1
1,118,6344,6344,2025-09-11T12:31:05Z,16458.0,16458.777777777777,1559.34844,0.0011899999999513966,29.215200000000095,2,0.2,0.1
1,119,6384,6384,2025-09-11T12:31:09Z,16462.0,16462.8,1544.67868,-14.668570000000045,0.36302999999998065,2,0.2,0.1
1,120,6423,6423,2025-09-11T12:31:13Z,16466.0,16466.8,1559.34884,0.001590000000078362,29.26123000000007,2,0.2,0.1
1,121,6473,6473,2025-09-11T12:31:18Z,16471.0,16471.9,1544.79225,-14.555000000000064,0.29872999999997774,2,0.2,0.1
1,122,6511,6511,2025-09-11T12:31:22Z,16475.0,16475.7,1559.34893,0.0016800000000785076,29.29410000000007,2,0.2,0.1
1,123,6553,6553,2025-09-11T12:31:26Z,16479.0,16479.9,1545.05689,-14.290359999999964,1.154070000000047,2,0.2,0.1
1,124,6591,6591,2025-09-11T12:31:30Z,16483.0,16483.7,1559.34878,0.0015300000000024738,29.22709000000009,2,0.2,0.1
1,125,6632,6632,2025-09-11T12:31:34Z,16487.0,16487.8,1544.44885,-14.898400000000038,0.31069000000002234,2,0.2,0.1
1,126,6671,6671,2025-09-11T12:31:38Z,16491.0,16491.7,1559.34931,0.0020600000000285945,29.298170000000027,2,0.2,0.1
1,127,7079,7079,2025-09-11T12:32:21Z,16534.0,16534.88888888889,1544.92241,-14.424840000000131,2.212529999999788,2,0.2,0.1
1,128,7086,7086,2025-09-11T12:32:22Z,16535.0,16535.6,1546.70905,-12.638200000000097,16.410159999999905,2,0.2,0.1
1,129,7111,7111,2025-09-11T12:32:25Z,16538.0,16538.75,1559.34718,-7.000000005064066e-05,29.192890000000034,2,0.2,0.1
1,130,7149,7149,2025-09-11T12:32:29Z,16543.0,16543.0,1545.16085,-14.186400000000049,2.38846999999987,2,0.2,0.1
1,131,7182,7182,2025-09-11T12:32:33Z,16546.0,16546.75,1559.34796,0.0007100000000264117,29.26486,2,0.2,0.1
1,132,7222,7222,2025-09-11T12:32:37Z,16550.0,16550.8,1544.65345,-14.69380000000001,1.859920000000102,2,0.2,0.1
1,133,7258,7258,2025-09-11T12:32:41Z,16554.0,16554.6,1559.348,0.0007499999999254214,29.29117999999994,2,0.2,0.1
1,134,7301,7301,2025-09-11T12:32:45Z,16559.0,16559.0,1545.08612,-14.261130000000094,0.9467899999999645,2,0.2,0.1
1,135,7332,7332,2025-09-11T12:32:49Z,16562.0,16562.625,1559.3479,0.0006499999999505235,29.210550000000012,2,0.2,0.1
1,136,7367,7367,2025-09-11T12:32:53Z,16566.0,16566.875,1544.55184,-14.795409999999947,0.4020100000000184,2,0.2,0.1
1,137,7399,7399,2025-09-11T12:32:57Z,16570.0,16570.777777777777,1559.34761,0.0003600000000005821,29.24459999999999,2,0.2,0.1
1,138,7440,7440,2025-09-11T12:33:02Z,16575.0,16575.88888888889,1544.80602,-14.541230000000041,0.44633999999996377,2,0.2,0.1
1,139,7471,7471,2025-09-11T12:33:06Z,16579.0,16579.666666666668,1559.34733,8.000000002539309e-05,29.207670000000007,2,0.2,0.1
1,140,7508,7508,2025-09-11T12:33:10Z,16583.0,16583.9,1545.00225,-14.345000000000027,0.7337500000001,2,0.2,0.1
1,141,7540,7540,2025-09-11T12:33:14Z,16587.0,16587.555555555555,1559.34755,0.00029999999992469384,29.224809999999934,2,0.2,0.1
1,142,7581,7581,2025-09-11T12:33:18Z,16592.0,16592.0,1544.77061,-14.576639999999998,0.40328999999996995,2,0.2,0.1
1,143,7616,7616,2025-09-11T12:33:22Z,16595.0,16595.777777777777,1559.34702,-0.00023000000010142685,29.22338999999988,2,0.2,0.1
1,144,7695,7695,2025-09-11T12:33:30Z,16603.0,16603.7,1559.34752,0.00027000000000043656,29.322760000000017,2,0.2,0.1
1,145,7785,7785,2025-09-11T12:33:39Z,16612.0,16612.7,1559.34727,1.9999999949504854e-05,16.62480000000005,2,0.2,0.1
1,146,8350,8350,2025-09-11T12:34:40Z,16673.0,16673.428571428572,1559.47349,0.12624000000005253,0.1304200000001856,2,0.2,0.1
1,147,8421,8421,2025-09-11T12:34:48Z,16681.0,16681.3,1559.47295,0.12570000000005166,0.12952000000018415,2,0.2,0.1
1,148,8499,8499,2025-09-11T12:34:56Z,16689.0,16689.2,1559.47315,0.12590000000000146,0.12954000000013366,2,0.2,0.1
1,149,8589,8589,2025-09-11T12:35:05Z,16698.0,16698.3,1559.47381,0.12655999999992673,0.1301699999999073,2,0.2,0.1
1,150,8678,8678,2025-09-11T12:35:14Z,16707.0,16707.2,1559.47383,0.12657999999987624,0.13154999999983374,2,0.2,0.1
1,151,8756,8756,2025-09-11T12:35:23Z,16716.0,16716.25,1559.4737,0.12644999999997708,0.1298300000000836,2,0.2,0.1
1,152,8838,8838,2025-09-11T12:35:32Z,16725.0,16725.2,1559.47378,0.12653000000000247,0.1299300000000585,2,0.2,0.1
1,153,8916,8916,2025-09-11T12:35:40Z,16733.0,16733.1,1559.473,0.12574999999992542,0.12873999999987973,2,0.2,0.1
1,154,9004,9004,2025-09-11T12:35:49Z,16742.0,16742.11111111111,1559.47257,0.1253199999998742,0.1283099999998285,2,0.2,0.1
1,155,9092,9092,2025-09-11T12:35:58Z,16751.0,16751.1,1559.47265,0.1253999999998996,0.12864999999987958,2,0.2,0.1
1,156,9525,9525,2025-09-11T12:36:43Z,16796.0,16796.777777777777,1559.47242,0.12517000000002554,0.12964000000010856,2,0.2,0.1
1,157,9602,9602,2025-09-11T12:36:52Z,16805.0,16805.25,1559.47151,0.12426000000004933,0.1275500000001557,2,0.2,0.1
1,158,9685,9685,2025-09-11T12:37:01Z,16814.0,16814.2,1559.47091,0.12365999999997257,0.126700000000028,2,0.2,0.1
1,159,9772,9772,2025-09-11T12:37:09Z,16823.0,16823.0,1559.47062,0.12337000000002263,0.1259900000000016,2,0.2,0.1
1,160,9863,9863,2025-09-11T12:37:19Z,16832.0,16832.1,1559.47079,0.12354000000004817,0.12621000000012828,2,0.2,0.1
1,161,9951,9951,2025-09-11T12:37:27Z,16840.0,16840.9,1559.47002,0.12276999999994587,0.12530999999989945,2,0.2,0.1
1,162,10031,10031,2025-09-11T12:37:36Z,16850.0,16850.0,1559.46983,0.12257999999997082,0.12492999999994936,2,0.2,0.1
1,163,10113,10113,2025-09-11T12:37:45Z,16858.0,16858.9,1559.46969,0.12243999999986954,0.12471999999979744,2,0.2,0.1
1,164,10196,10196,2025-09-11T12:37:54Z,16867.0,16867.9,1559.46972,0.12247000000002117,0.1247600000001512,2,0.2,0.1
1,165,10287,10287,2025-09-11T12:38:03Z,16877.0,16877.0,1559.46932,0.12206999999989421,0.12406999999984691,2,0.2,0.1
1,166,10585,10585,2025-09-11T12:38:35Z,16909.0,16909.0,1559.46245,0.11519999999995889,0.11758000000008906,2,0.2,0.1
1,167,10673,10673,2025-09-11T12:38:44Z,16918.0,16918.0,1559.46317,0.11591999999996005,0.11895000000004075,2,0.2,0.1
1,168,10761,10761,2025-09-11T12:38:53Z,16926.0,16926.88888888889,1559.46268,0.11543000000006032,0.11751000000003842,2,0.2,0.1
1,169,10852,10852,2025-09-11T12:39:03Z,16936.0,16936.0,1559.46266,0.11540999999988344,0.11757999999986168,2,0.2,0.1
1,170,10935,10935,2025-09-11T12:39:11Z,16944.0,16944.88888888889,1559.46212,0.11486999999988257,0.11708999999996195,2,0.2,0.1
1,171,11020,11020,2025-09-11T12:39:20Z,16954.0,16954.0,1559.4614,0.1141499999998814,0.11635000000001128,2,0.2,0.1
1,172,11105,11105,2025-09-11T12:39:29Z,16962.0,16962.9,1559.46166,0.11440999999990709,0.11670000000003711,2,0.2,0.1
1,173,11195,11195,2025-09-11T12:39:38Z,16972.0,16972.0,1559.46165,0.11439999999993233,0.11674999999991087,2,0.2,0.1
1,174,11285,11285,2025-09-11T12:39:47Z,16981.0,16981.0,1559.46126,0.1140100000000075,0.11635000000001128,2,0.2,0.1
1,175,11366,11366,2025-09-11T12:39:56Z,16990.0,16990.0,1559.46124,0.11399000000005799,0.11628000000018801,2,0.2,0.1
1,176,11577,11577,2025-09-11T12:40:20Z,17013.0,17013.5,1559.45066,0.10340999999993983,0.1068000000000211,2,0.2,0.1
1,177,11662,11662,2025-09-11T12:40:29Z,17022.0,17022.2,1559.45053,0.10328000000004067,0.10683000000017273,2,0.2,0.1
1,178,11750,11750,2025-09-11T12:40:37Z,17031.0,17031.0,1559.45002,0.10276999999996406,0.10627999999996973,2,0.2,0.1
1,179,11838,11838,2025-09-11T12:40:47Z,17040.0,17040.333333333332,1559.44934,0.1020899999998619,0.10552999999981694,2,0.2,0.1
1,180,11922,11922,2025-09-11T12:40:56Z,17049.0,17049.555555555555,1559.44848,0.10122999999998683,0.1048000000000684,2,0.2,0.1
1,181,12008,12008,2025-09-11T12:41:05Z,17058.0,17058.9,1559.44779,0.10053999999990992,0.10423999999989064,2,0.2,0.1
1,182,12087,12087,2025-09-11T12:41:14Z,17067.0,17067.2,1559.44706,0.09980999999993401,0.10366999999996551,2,0.2,0.1
1,183,12091,12091,2025-09-11T12:41:14Z,17067.0,17067.6,1559.44706,0.09980999999993401,0.10366999999996551,2,0.2,0.1
1,184,12182,12182,2025-09-11T12:41:23Z,17076.0,17076.7,1559.44648,0.09923000000003412,0.10327000000006592,2,0.2,0.1
1,185,12268,12268,2025-09-11T12:41:32Z,17085.0,17085.3,1559.44588,0.09862999999995736,0.10275000000001455,2,0.2,0.1
1,186,12354,12354,2025-09-11T12:41:41Z,17094.0,17094.75,1559.44555,0.09829999999988104,0.10221000000001368,2,0.2,0.1
2,0,89,89,2025-09-11T12:20:03Z,15796.0,15796.857142857143,1546.09684,3.451264999999921,3.416050000000041,2,0.2,0.1
2,1,167,167,2025-09-11T12:20:13Z,15806.0,15806.0,1546.1302,3.484625000000051,3.4862600000001294,2,0.2,0.1
2,2,215,215,2025-09-11T12:20:18Z,15811.0,15811.666666666666,1543.6597,1.0141249999999218,0.9654499999999189,2,0.2,0.1
2,3,246,246,2025-09-11T12:20:21Z,15815.0,15815.0,1546.13214,3.4865649999999277,3.4309200000000146,2,0.2,0.1
2,4,335,335,2025-09-11T12:20:30Z,15824.0,15824.0,1546.15019,3.504615000000058,16.37859000000003,2,0.2,0.1
2,5,392,392,2025-09-11T12:20:36Z,15829.0,15829.7,1543.55707,0.911495000000059,0.8519900000001144,2,0.2,0.1
2,6,425,425,2025-09-11T12:20:39Z,15833.0,15833.0,1546.15186,3.5062849999999344,3.442139999999881,2,0.2,0.1
2,7,515,515,2025-09-11T12:20:48Z,15842.0,15842.0,1546.15862,3.51304499999992,3.4446799999998348,2,0.2,0.1
2,8,590,590,2025-09-11T12:20:57Z,15851.0,15851.0,1546.16261,3.517035000000078,16.394990000000007,2,0.2,0.1
2,9,644,644,2025-09-11T12:21:03Z,15856.0,15856.7,1543.61023,0.9646549999999934,0.8947800000000825,2,0.2,0.1
2,10,677,677,2025-09-11T12:21:06Z,15860.0,15860.0,1546.16322,3.517644999999902,3.445929999999862,2,0.2,0.1
2,11,766,766,2025-09-11T12:21:15Z,15869.0,15869.0,1546.16487,3.5192950000000565,16.392360000000053,2,0.2,0.1
2,12,822,822,2025-09-11T12:21:21Z,15874.0,15874.6,1543.64094,0.9953649999999925,0.9226900000001024,2,0.2,0.1
