channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,30,3433,3433,2025-09-12T13:24:07Z,21729.0,21729.9,1540.23528,2.4857300000001032,2.44246000000021,2,0.2,0.1
1,31,3521,3521,2025-09-12T13:24:16Z,21738.0,21738.875,1540.24806,2.4985099999998965,2.4496999999998934,2,0.2,0.1
1,32,3599,3599,2025-09-12T13:24:25Z,21748.0,21748.0,1540.25134,2.501790000000028,2.449640000000045,2,0.2,0.1
1,33,3682,3682,2025-09-12T13:24:34Z,21756.0,21756.9,1540.24985,2.5002999999999247,2.4453799999998864,2,0.2,0.1
1,34,3773,3773,2025-09-12T13:24:43Z,21766.0,21766.0,1540.25634,2.50678999999991,2.464870000000019,2,0.2,0.1
1,35,3863,3863,2025-09-12T13:24:52Z,21775.0,21775.0,1540.25229,2.5027399999999034,2.444039999999859,2,0.2,0.1
1,36,3952,3952,2025-09-12T13:25:01Z,21783.0,21783.9,1540.25059,2.5010400000001027,2.440990000000056,2,0.2,0.1
1,37,4042,4042,2025-09-12T13:25:10Z,21793.0,21793.0,1540.25151,2.5019600000000537,2.4393700000000536,2,0.2,0.1
1,38,4118,4118,2025-09-12T13:25:19Z,21802.0,21802.0,1540.25495,2.5054000000000087,2.448370000000068,2,0.2,0.1
1,39,4201,4201,2025-09-12T13:25:28Z,21810.0,21810.9,1540.25452,2.5049699999999575,2.4413099999999304,2,0.2,0.1
1,40,4417,4417,2025-09-12T13:25:50Z,21832.0,21832.9,1540.43512,2.685570000000098,2.6257600000001275,2,0.2,0.1
1,41,4508,4508,2025-09-12T13:25:59Z,21842.0,21842.0,1540.45014,2.70058999999992,2.634739999999965,2,0.2,0.1
1,42,4587,4587,2025-09-12T13:26:08Z,21850.0,21850.875,1540.45163,2.7020800000000236,2.6480599999999868,2,0.2,0.1
1,43,4663,4663,2025-09-12T13:26:17Z,21859.0,21859.9,1540.42787,2.678319999999985,2.6075000000000728,2,0.2,0.1
1,44,4749,4749,2025-09-12T13:26:26Z,21869.0,21869.0,1540.44054,2.690990000000056,2.6181400000000394,2,0.2,0.1
1,45,4836,4836,2025-09-12T13:26:35Z,21877.0,21877.9,1540.43826,2.688709999999901,2.6133699999998043,2,0.2,0.1
1,46,4926,4926,2025-09-12T13:26:44Z,21886.0,21886.9,1540.4389,2.689350000000104,2.6129500000001826,2,0.2,0.1
1,47,5016,5016,2025-09-12T13:26:53Z,21896.0,21896.0,1540.43652,2.686969999999974,2.6091499999999996,2,0.2,0.1
1,48,5096,5096,2025-09-12T13:27:02Z,21904.0,21904.8,1540.43469,2.6851400000000467,2.60570000000007,2,0.2,0.1
1,49,5175,5175,2025-09-12T13:27:11Z,21914.0,21914.0,1540.44555,2.6959999999999127,2.627459999999928,2,0.2,0.1
1,50,5431,5431,2025-09-12T13:27:37Z,21940.0,21940.0,1540.61841,2.8688600000000406,2.8103399999999965,2,0.2,0.1
1,51,5511,5511,2025-09-12T13:27:46Z,21948.0,21948.875,1540.60748,2.8579299999998966,2.7846199999999044,2,0.2,0.1
1,52,5593,5593,2025-09-12T13:27:55Z,21957.0,21957.875,1540.59584,2.8462899999999536,2.7672099999999773,2,0.2,0.1
1,53,5674,5674,2025-09-12T13:28:04Z,21966.0,21966.9,1540.58104,2.8314900000000307,2.748800000000074,2,0.2,0.1
1,54,5763,5763,2025-09-12T13:28:13Z,21975.0,21975.9,1540.57768,2.828130000000101,2.7439600000000155,2,0.2,0.1
1,55,5852,5852,2025-09-12T13:28:22Z,21985.0,21985.0,1540.57271,2.823159999999916,2.7377500000000055,2,0.2,0.1
1,56,5942,5942,2025-09-12T13:28:31Z,21994.0,21994.0,1540.56862,2.8190700000000106,2.7321699999999964,2,0.2,0.1
1,57,6028,6028,2025-09-12T13:28:40Z,22002.0,22002.9,1540.56697,2.8174200000000837,2.7292100000001938,2,0.2,0.1
1,58,6107,6107,2025-09-12T13:28:49Z,22012.0,22012.0,1540.5646,2.8150499999999283,2.725979999999936,2,0.2,0.1
1,59,6185,6185,2025-09-12T13:28:58Z,22020.0,22020.88888888889,1540.56392,2.8143700000000536,2.723899999999958,2,0.2,0.1
1,60,6492,6492,2025-09-12T13:29:30Z,22052.0,22052.88888888889,1540.54127,2.791719999999941,2.7142099999998663,2,0.2,0.1
1,61,6573,6573,2025-09-12T13:29:39Z,22062.0,22062.0,1540.54949,2.799940000000106,2.716280000000097,2,0.2,0.1
1,62,6655,6655,2025-09-12T13:29:48Z,22070.0,22070.9,1540.54958,2.800030000000106,2.713440000000219,2,0.2,0.1
1,63,6745,6745,2025-09-12T13:29:57Z,22079.0,22079.9,1540.55068,2.8011300000000574,2.7130600000000413,2,0.2,0.1
1,64,6836,6836,2025-09-12T13:30:06Z,22089.0,22089.0,1540.54844,2.7988900000000285,2.7084500000000844,2,0.2,0.1
1,65,6921,6921,2025-09-12T13:30:15Z,22097.0,22097.88888888889,1540.54581,2.796260000000075,2.7049500000000535,2,0.2,0.1
1,66,7007,7007,2025-09-12T13:30:24Z,22106.0,22106.9,1540.54844,2.7988900000000285,2.7064900000000307,2,0.2,0.1
1,67,7088,7088,2025-09-12T13:30:33Z,22116.0,22116.0,1540.54537,2.795820000000049,2.7028700000000754,2,0.2,0.1
1,68,7173,7173,2025-09-12T13:30:42Z,22124.0,22124.9,1540.54304,2.79349000000002,2.699229999999943,2,0.2,0.1
1,69,7258,7258,2025-09-12T13:30:51Z,22133.0,22133.9,1540.55468,2.805129999999963,2.7455499999998665,2,0.2,0.1
1,70,7555,7555,2025-09-12T13:31:22Z,22164.0,22164.88888888889,1540.40478,2.655230000000074,2.5756200000000717,2,0.2,0.1
1,71,7639,7639,2025-09-12T13:31:31Z,22173.0,22173.9,1540.42512,2.675570000000107,2.5910200000000714,2,0.2,0.1
1,72,7726,7726,2025-09-12T13:31:40Z,22183.0,22183.0,1540.43359,2.6840400000000955,2.595990000000029,2,0.2,0.1
1,73,7816,7816,2025-09-12T13:31:49Z,22192.0,22192.0,1540.43396,2.684410000000071,2.595070000000078,2,0.2,0.1
1,74,7901,7901,2025-09-12T13:31:58Z,22200.0,22200.875,1540.4277,2.6781499999999596,2.5883799999999155,2,0.2,0.1
1,75,7981,7981,2025-09-12T13:32:07Z,22210.0,22210.0,1540.42647,2.676920000000109,2.5852800000000116,2,0.2,0.1
1,76,8053,8053,2025-09-12T13:32:16Z,22218.0,22218.875,1540.43108,2.681530000000066,2.590080000000171,2,0.2,0.1
1,77,8137,8137,2025-09-12T13:32:25Z,22227.0,22227.9,1540.43754,2.6879899999998997,2.627269999999953,2,0.2,0.1
1,78,8226,8226,2025-09-12T13:32:34Z,22237.0,22237.0,1540.4344,2.6848500000000968,2.5930500000001757,2,0.2,0.1
1,79,8313,8313,2025-09-12T13:32:43Z,22245.0,22245.88888888889,1540.43418,2.68462999999997,2.5922800000000734,2,0.2,0.1
1,80,8620,8620,2025-09-12T13:33:16Z,22279.0,22279.0,1540.26296,2.5134100000000217,2.4366600000000744,2,0.2,0.1
1,81,8710,8710,2025-09-12T13:33:25Z,22287.0,22287.9,1540.27905,2.5295000000000982,2.4483500000001186,2,0.2,0.1
1,82,8793,8793,2025-09-12T13:33:34Z,22296.0,22296.875,1540.27502,2.525470000000041,2.4410800000000563,2,0.2,0.1
1,83,8870,8870,2025-09-12T13:33:43Z,22305.0,22305.88888888889,1540.28429,2.534740000000056,2.448810000000094,2,0.2,0.1
1,84,8955,8955,2025-09-12T13:33:52Z,22314.0,22314.88888888889,1540.28346,2.5339100000001054,2.4461800000001404,2,0.2,0.1
1,85,9044,9044,2025-09-12T13:34:01Z,22323.0,22323.909090909092,1540.28671,2.5371600000000853,2.4485500000000684,2,0.2,0.1
1,86,9133,9133,2025-09-12T13:34:10Z,22332.0,22332.9,1540.28541,2.535859999999957,2.4466899999999896,2,0.2,0.1
1,87,9218,9218,2025-09-12T13:34:19Z,22341.0,22341.9,1540.28594,2.536389999999983,2.4459199999998873,2,0.2,0.1
1,88,9293,9293,2025-09-12T13:34:28Z,22350.0,22350.88888888889,1540.28872,2.539170000000013,2.448129999999992,2,0.2,0.1
1,89,9371,9371,2025-09-12T13:34:37Z,22359.0,22359.88888888889,1540.2916,2.5420500000000175,2.4811999999999443,2,0.2,0.1
1,90,9646,9646,2025-09-12T13:35:05Z,22387.0,22387.88888888889,1540.10994,2.360390000000052,2.28162999999995,2,0.2,0.1
1,91,9724,9724,2025-09-12T13:35:14Z,22397.0,22397.0,1540.12489,2.375340000000051,2.2924500000001444,2,0.2,0.1
1,92,9801,9801,2025-09-12T13:35:23Z,22405.0,22405.88888888889,1540.12676,2.3772100000001046,2.291800000000194,2,0.2,0.1
1,93,9884,9884,2025-09-12T13:35:32Z,22414.0,22414.88888888889,1540.13124,2.381689999999935,2.2954299999998966,2,0.2,0.1
1,94,9975,9975,2025-09-12T13:35:41Z,22424.0,22424.0,1540.13127,2.3817200000000867,2.2942199999999957,2,0.2,0.1
1,95,10062,10062,2025-09-12T13:35:50Z,22432.0,22432.9,1540.13028,2.380730000000085,2.292120000000068,2,0.2,0.1
1,96,10146,10146,2025-09-12T13:35:59Z,22441.0,22441.88888888889,1540.12949,2.3799400000000333,2.2907299999999395,2,0.2,0.1
1,97,10220,10220,2025-09-12T13:36:08Z,22450.0,22450.88888888889,1540.12507,2.3755200000000514,2.285250000000133,2,0.2,0.1
1,98,10305,10305,2025-09-12T13:36:17Z,22459.0,22459.9,1540.13129,2.381740000000036,2.3184400000000096,2,0.2,0.1
1,99,10391,10391,2025-09-12T13:36:26Z,22468.0,22468.8,1540.13122,2.3816699999999855,2.2907299999999395,2,0.2,0.1
1,100,10656,10656,2025-09-12T13:36:54Z,22496.0,22496.875,1539.93425,2.1847000000000207,2.106220000000121,2,0.2,0.1
1,101,10735,10735,2025-09-12T13:37:03Z,22505.0,22505.777777777777,1539.94761,2.1980599999999413,2.11563000000001,2,0.2,0.1
1,102,10821,10821,2025-09-12T13:37:12Z,22514.0,22514.88888888889,1539.95276,2.203209999999899,2.1190299999998388,2,0.2,0.1
1,103,10907,10907,2025-09-12T13:37:21Z,22523.0,22523.9,1539.9579,2.2083500000001095,2.1232300000001487,2,0.2,0.1
1,104,10996,10996,2025-09-12T13:37:30Z,22532.0,22532.9,1539.95497,2.2054200000000037,2.118690000000015,2,0.2,0.1
1,105,11080,11080,2025-09-12T13:37:39Z,22541.0,22541.777777777777,1539.95411,2.2045599999999013,2.1166200000000117,2,0.2,0.1
1,106,11160,11160,2025-09-12T13:37:48Z,22551.0,22551.0,1539.96175,2.212199999999939,2.1487600000000384,2,0.2,0.1
1,107,11233,11233,2025-09-12T13:37:57Z,22559.0,22559.9,1539.95513,2.2055800000000545,2.117079999999987,2,0.2,0.1
1,108,11319,11319,2025-09-12T13:38:06Z,22568.0,22568.9,1539.95678,2.2072299999999814,2.11887999999999,2,0.2,0.1
1,109,11407,11407,2025-09-12T13:38:15Z,22577.0,22577.88888888889,1539.95359,2.2040400000000773,2.115840000000162,2,0.2,0.1
1,110,11710,11710,2025-09-12T13:38:48Z,22611.0,22611.0,1539.76084,2.011289999999917,1.9368899999999485,2,0.2,0.1
1,111,11794,11794,2025-09-12T13:38:57Z,22619.0,22619.9,1539.77366,2.0241100000000642,1.94629000000009,2,0.2,0.1
1,112,11884,11884,2025-09-12T13:39:06Z,22628.0,22628.9,1539.78018,2.0306299999999737,1.9512099999999464,2,0.2,0.1
1,113,11974,11974,2025-09-12T13:39:15Z,22638.0,22638.0,1539.7827,2.033149999999978,1.95995999999991,2,0.2,0.1
1,114,12055,12055,2025-09-12T13:39:24Z,22646.0,22646.875,1539.78147,2.0319199999999,1.9509299999999712,2,0.2,0.1
1,115,12125,12125,2025-09-12T13:39:33Z,22655.0,22655.875,1539.7796,2.030050000000074,1.948240000000169,2,0.2,0.1
1,116,12207,12207,2025-09-12T13:39:42Z,22665.0,22665.0,1539.73971,1.9901600000000599,1.9084100000000035,2,0.2,0.1
1,117,12289,12289,2025-09-12T13:39:51Z,22673.0,22673.9,1539.71299,1.9634399999999914,1.8811100000000351,2,0.2,0.1
1,118,12377,12377,2025-09-12T13:40:00Z,22683.0,22683.0,1539.71099,1.9614400000000387,1.8789200000001074,2,0.2,0.1
1,119,12466,12466,2025-09-12T13:40:09Z,22691.0,22691.909090909092,1539.70917,1.9596200000000863,1.8767400000001544,2,0.2,0.1
2,0,285,285,2025-09-12T13:18:39Z,21402.0,21402.0,1526.71707,1.9064899999998488,1.8964399999999841,2,0.2,0.1
2,1,366,366,2025-09-12T13:18:48Z,21411.0,21411.0,1526.74476,1.9341799999999694,1.9195700000000215,2,0.2,0.1
2,2,456,456,2025-09-12T13:18:57Z,21420.0,21420.0,1526.75343,1.9428499999999076,1.9250700000000052,2,0.2,0.1
2,3,546,546,2025-09-12T13:19:06Z,21429.0,21429.0,1526.75672,1.946140000000014,1.9264800000000832,2,0.2,0.1
2,4,635,635,2025-09-12T13:19:15Z,21437.0,21437.9,1526.75606,1.9454799999998613,1.924449999999979,2,0.2,0.1
2,5,726,726,2025-09-12T13:19:24Z,21447.0,21447.0,1526.75709,1.9465099999999893,1.923909999999978,2,0.2,0.1
2,6,814,814,2025-09-12T13:19:33Z,21456.0,21456.0,1526.75856,1.947979999999916,1.9239999999999782,2,0.2,0.1
2,7,893,893,2025-09-12T13:19:42Z,21464.0,21464.9,1526.75841,1.9478299999998399,1.9232700000000023,2,0.2,0.1
2,8,984,984,2025-09-12T13:19:51Z,21474.0,21474.0,1526.75944,1.9488599999999678,1.9229199999999764,2,0.2,0.1
2,9,1074,1074,2025-09-12T13:20:00Z,21483.0,21483.0,1526.76137,1.95078999999987,1.9423999999999069,2,0.2,0.1
2,10,1367,1367,2025-09-12T13:20:31Z,21513.0,21513.777777777777,1526.86453,2.053949999999986,2.0344900000000052,2,0.2,0.1
2,11,1456,1456,2025-09-12T13:20:40Z,21523.0,21523.0,1526.90189,2.0913100000000213,2.0667100000000573,2,0.2,0.1
2,12,1545,1545,2025-09-12T13:20:49Z,21531.0,21531.9,1526.90324,2.0926600000000235,2.0649600000001556,2,0.2,0.1
2,13,1635,1635,2025-09-12T13:20:58Z,21540.0,21540.9,1526.90722,2.0966399999999794,2.066630000000032,2,0.2,0.1
2,14,1718,1718,2025-09-12T13:21:07Z,21549.0,21549.875,1526.9049,2.094319999999925,2.0624199999999746,2,0.2,0.1
2,15,1798,1798,2025-09-12T13:21:16Z,21558.0,21558.9,1526.9082,2.0976200000000063,2.063970000000154,2,0.2,0.1
2,16,1886,1886,2025-09-12T13:21:25Z,21568.0,21568.0,1526.91321,2.1026299999998628,2.067579999999907,2,0.2,0.1
2,17,1973,1973,2025-09-12T13:21:34Z,21576.0,21576.9,1526.91142,2.1008399999998346,2.0642599999998765,2,0.2,0.1
2,18,2062,2062,2025-09-12T13:21:43Z,21585.0,21585.9,1526.91192,2.1013399999999365,2.0647899999999026,2,0.2,0.1
2,19,2144,2144,2025-09-12T13:21:52Z,21595.0,21595.0,1526.91444,2.1038599999999406,2.0909599999999955,2,0.2,0.1
2,20,2439,2439,2025-09-12T13:22:23Z,21626.0,21626.0,1527.06837,2.2577899999998863,2.22887999999989,2,0.2,0.1
2,21,2528,2528,2025-09-12T13:22:32Z,21634.0,21634.9,1527.07269,2.2621099999998933,2.2281900000000405,2,0.2,0.1
2,22,2610,2610,2025-09-12T13:22:41Z,21644.0,21644.0,1527.07838,2.267799999999852,2.23099000000002,2,0.2,0.1
2,23,2696,2696,2025-09-12T13:22:50Z,21653.0,21653.0,1527.08308,2.2725000000000364,2.2328100000001996,2,0.2,0.1
2,24,2783,2783,2025-09-12T13:22:59Z,21661.0,21661.9,1527.08244,2.2718599999998332,2.230099999999993,2,0.2,0.1
2,25,2873,2873,2025-09-12T13:23:08Z,21671.0,21671.0,1527.08309,2.272510000000011,2.229040000000168,2,0.2,0.1
2,26,2962,2962,2025-09-12T13:23:17Z,21679.0,21679.9,1527.08299,2.2724100000000362,2.2272300000001906,2,0.2,0.1
2,27,3045,3045,2025-09-12T13:23:26Z,21688.0,21688.875,1527.08609,2.27550999999994,2.2289599999999155,2,0.2,0.1
2,28,3122,3122,2025-09-12T13:23:35Z,21698.0,21698.0,1527.08781,2.2772299999999177,2.245830000000069,2,0.2,0.1
2,29,3203,3203,2025-09-12T13:23:44Z,21706.0,21706.9,1527.08584,2.2752599999998893,2.2276299999998628,2,0.2,0.1
2,30,3434,3434,2025-09-12T13:24:07Z,21730.0,21730.0,1527.24973,2.439149999999927,2.395999999999958,2,0.2,0.1
2,31,3521,3521,2025-09-12T13:24:16Z,21738.0,21738.875,1527.25869,2.448109999999815,2.401279999999815,2,0.2,0.1
2,32,3599,3599,2025-09-12T13:24:25Z,21748.0,21748.0,1527.26006,2.449479999999994,2.399910000000091,2,0.2,0.1
2,33,3682,3682,2025-09-12T13:24:34Z,21756.0,21756.9,1527.25903,2.448449999999866,2.3969899999999598,2,0.2,0.1
2,34,3773,3773,2025-09-12T13:24:43Z,21766.0,21766.0,1527.26466,2.4540799999999763,2.4160699999999906,2,0.2,0.1
2,35,3863,3863,2025-09-12T13:24:52Z,21775.0,21775.0,1527.26189,2.4513099999999213,2.3983100000000377,2,0.2,0.1
2,36,3952,3952,2025-09-12T13:25:01Z,21783.0,21783.9,1527.26004,2.4494599999998172,2.395409999999856,2,0.2,0.1
2,37,4042,4042,2025-09-12T13:25:10Z,21793.0,21793.0,1527.25971,2.4491299999999683,2.393880000000081,2,0.2,0.1
2,38,4118,4118,2025-09-12T13:25:19Z,21802.0,21802.0,1527.26074,2.450159999999869,2.3964099999998325,2,0.2,0.1
2,39,4201,4201,2025-09-12T13:25:28Z,21810.0,21810.9,1527.25897,2.4483900000000176,2.39334000000008,2,0.2,0.1
2,40,4417,4417,2025-09-12T13:25:50Z,21832.0,21832.9,1527.42319,2.612609999999904,2.564300000000003,2,0.2,0.1
2,41,4508,4508,2025-09-12T13:25:59Z,21842.0,21842.0,1527.43017,2.6195900000000165,2.5681100000001607,2,0.2,0.1
2,42,4587,4587,2025-09-12T13:26:08Z,21850.0,21850.875,1527.43995,2.6293699999998807,2.5969599999998536,2,0.2,0.1
2,43,4663,4663,2025-09-12T13:26:17Z,21859.0,21859.9,1527.41529,2.604709999999841,2.5505799999998544,2,0.2,0.1
2,44,4749,4749,2025-09-12T13:26:26Z,21869.0,21869.0,1527.43592,2.6253399999998237,2.571529999999939,2,0.2,0.1
2,45,4836,4836,2025-09-12T13:26:35Z,21877.0,21877.9,1527.43389,2.6233099999999467,2.56842000000006,2,0.2,0.1
2,46,4926,4926,2025-09-12T13:26:44Z,21886.0,21886.9,1527.43031,2.6197299999998904,2.564489999999978,2,0.2,0.1
2,47,5016,5016,2025-09-12T13:26:53Z,21896.0,21896.0,1527.42506,2.6144799999999577,2.5585900000000947,2,0.2,0.1
2,48,5096,5096,2025-09-12T13:27:02Z,21904.0,21904.8,1527.42209,2.611509999999953,2.5551100000000133,2,0.2,0.1
2,49,5175,5175,2025-09-12T13:27:11Z,21914.0,21914.0,1527.42951,2.618929999999864,2.5637799999999515,2,0.2,0.1
2,50,5431,5431,2025-09-12T13:27:37Z,21940.0,21940.0,1527.6079,2.7973199999998997,2.7720099999999093,2,0.2,0.1
2,51,5511,5511,2025-09-12T13:27:46Z,21948.0,21948.875,1527.59974,2.789160000000038,2.7413000000001375,2,0.2,0.1
2,52,5593,5593,2025-09-12T13:27:55Z,21957.0,21957.875,1527.59344,2.782860000000028,2.731380000000172,2,0.2,0.1
2,53,5674,5674,2025-09-12T13:28:04Z,21966.0,21966.9,1527.58166,2.7710799999999836,2.7174600000000737,2,0.2,0.1
2,54,5763,5763,2025-09-12T13:28:13Z,21975.0,21975.9,1527.58105,2.770469999999932,2.7159699999999702,2,0.2,0.1
2,55,5852,5852,2025-09-12T13:28:22Z,21985.0,21985.0,1527.56886,2.7582800000000134,2.7039700000000266,2,0.2,0.1
2,56,5942,5942,2025-09-12T13:28:31Z,21994.0,21994.0,1527.55922,2.748640000000023,2.693359999999984,2,0.2,0.1
2,57,6028,6028,2025-09-12T13:28:40Z,22002.0,22002.9,1527.55243,2.7418499999998858,2.6862599999999475,2,0.2,0.1
2,58,6107,6107,2025-09-12T13:28:49Z,22012.0,22012.0,1527.54713,2.736549999999852,2.680939999999964,2,0.2,0.1
2,59,6185,6185,2025-09-12T13:28:58Z,22020.0,22020.88888888889,1527.54268,2.732099999999946,2.6751899999999296,2,0.2,0.1
2,60,6492,6492,2025-09-12T13:29:30Z,22052.0,22052.88888888889,1527.52208,2.7114999999998872,2.667259999999942,2,0.2,0.1
2,61,6573,6573,2025-09-12T13:29:39Z,22062.0,22062.0,1527.52645,2.7158699999999953,2.685030000000097,2,0.2,0.1
2,62,6655,6655,2025-09-12T13:29:48Z,22070.0,22070.9,1527.52408,2.71349999999984,2.66590999999994,2,0.2,0.1
2,63,6745,6745,2025-09-12T13:29:57Z,22079.0,22079.9,1527.52347,2.712890000000016,2.6628400000001875,2,0.2,0.1
2,64,6836,6836,2025-09-12T13:30:06Z,22089.0,22089.0,1527.52311,2.712530000000015,2.6626900000001115,2,0.2,0.1
2,65,6921,6921,2025-09-12T13:30:15Z,22097.0,22097.88888888889,1527.51915,2.708570000000009,2.6568899999999758,2,0.2,0.1
2,66,7007,7007,2025-09-12T13:30:24Z,22106.0,22106.9,1527.51991,2.709329999999909,2.6584499999999025,2,0.2,0.1
2,67,7088,7088,2025-09-12T13:30:33Z,22116.0,22116.0,1527.51691,2.70632999999998,2.654700000000048,2,0.2,0.1
2,68,7173,7173,2025-09-12T13:30:42Z,22124.0,22124.9,1527.51388,2.7032999999998992,2.6514099999999416,2,0.2,0.1
2,69,7258,7258,2025-09-12T13:30:51Z,22133.0,22133.9,1527.51966,2.709079999999858,2.657739999999876,2,0.2,0.1
2,70,7555,7555,2025-09-12T13:31:22Z,22164.0,22164.88888888889,1527.39043,2.579849999999851,2.5370900000000347,2,0.2,0.1
2,71,7639,7639,2025-09-12T13:31:31Z,22173.0,22173.9,1527.40322,2.5926399999998466,2.5471900000000005,2,0.2,0.1
2,72,7726,7726,2025-09-12T13:31:40Z,22183.0,22183.0,1527.40908,2.598499999999831,2.5692099999998845,2,0.2,0.1
2,73,7816,7816,2025-09-12T13:31:49Z,22192.0,22192.0,1527.40756,2.5969800000000305,2.54950000000008,2,0.2,0.1
2,74,7901,7901,2025-09-12T13:31:58Z,22200.0,22200.875,1527.40177,2.5911899999998695,2.543709999999919,2,0.2,0.1
2,75,7981,7981,2025-09-12T13:32:07Z,22210.0,22210.0,1527.39974,2.5891599999999926,2.5412200000000666,2,0.2,0.1
2,76,8053,8053,2025-09-12T13:32:16Z,22218.0,22218.875,1527.40048,2.5898999999999432,2.5424399999999423,2,0.2,0.1
2,77,8137,8137,2025-09-12T13:32:25Z,22227.0,22227.9,1527.40594,2.595360000000028,2.548240000000078,2,0.2,0.1
2,78,8226,8226,2025-09-12T13:32:34Z,22237.0,22237.0,1527.40294,2.5923599999998714,2.544840000000022,2,0.2,0.1
2,79,8313,8313,2025-09-12T13:32:43Z,22245.0,22245.88888888889,1527.40101,2.5904299999999694,2.542599999999993,2,0.2,0.1
2,80,8620,8620,2025-09-12T13:33:16Z,22279.0,22279.0,1527.24325,2.4326699999999164,2.39650000000006,2,0.2,0.1
2,81,8710,8710,2025-09-12T13:33:25Z,22287.0,22287.9,1527.25364,2.443059999999832,2.4041899999999714,2,0.2,0.1
