channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,14,1499,1499,2025-09-12T12:56:49Z,20091.0,20091.9,1539.88308,2.2064049999999042,2.1412800000000516,2,0.2,0.1
1,15,1589,1589,2025-09-12T12:56:58Z,20101.0,20101.0,1539.88934,2.212664999999788,2.145119999999906,2,0.2,0.1
1,16,1678,1678,2025-09-12T12:57:07Z,20109.0,20109.9,1539.88788,2.211204999999836,2.1420000000000528,2,0.2,0.1
1,17,1768,1768,2025-09-12T12:57:16Z,20118.0,20118.9,1539.89269,2.216014999999743,2.145559999999932,2,0.2,0.1
1,18,1848,1848,2025-09-12T12:57:25Z,20127.0,20127.85714285714,1539.88672,2.210044999999809,2.137469999999894,2,0.2,0.1
1,19,1922,1922,2025-09-12T12:57:34Z,20137.0,20137.0,1539.89598,2.2193049999998493,2.168429999999944,2,0.2,0.1
1,20,2165,2165,2025-09-12T12:57:59Z,20162.0,20162.0,1540.05363,2.3769549999999526,2.310040000000072,2,0.2,0.1
1,21,2251,2251,2025-09-12T12:58:08Z,20171.0,20171.0,1540.06923,2.392554999999902,2.320410000000038,2,0.2,0.1
1,22,2325,2325,2025-09-12T12:58:17Z,20179.0,20179.88888888889,1540.06924,2.392564999999877,2.3179999999999836,2,0.2,0.1
1,23,2413,2413,2025-09-12T12:58:26Z,20189.0,20189.0,1540.07274,2.3960649999999077,2.319200000000137,2,0.2,0.1
1,24,2498,2498,2025-09-12T12:58:35Z,20198.0,20198.0,1540.07778,2.401104999999916,2.3217500000000655,2,0.2,0.1
1,25,2587,2587,2025-09-12T12:58:44Z,20206.0,20206.9,1540.07597,2.3992949999999382,2.3190300000001116,2,0.2,0.1
1,26,2668,2668,2025-09-12T12:58:53Z,20216.0,20216.0,1540.07918,2.402504999999792,2.320159999999987,2,0.2,0.1
1,27,2747,2747,2025-09-12T12:59:02Z,20224.0,20224.875,1540.07396,2.3972849999997834,2.3136299999998755,2,0.2,0.1
1,28,2830,2830,2025-09-12T12:59:11Z,20233.0,20233.88888888889,1540.08121,2.404534999999896,2.3191900000001624,2,0.2,0.1
1,29,2916,2916,2025-09-12T12:59:20Z,20243.0,20243.0,1540.08313,2.4064549999998235,2.347340000000031,2,0.2,0.1
1,30,3188,3188,2025-09-12T12:59:49Z,20271.0,20271.88888888889,1540.20998,2.5333049999999275,2.4563600000001315,2,0.2,0.1
1,31,3268,3268,2025-09-12T12:59:58Z,20280.0,20280.777777777777,1540.21699,2.5403149999997368,2.45737999999983,2,0.2,0.1
1,32,3354,3354,2025-09-12T13:00:07Z,20289.0,20289.9,1540.22818,2.5515049999999064,2.466430000000173,2,0.2,0.1
1,33,3445,3445,2025-09-12T13:00:16Z,20299.0,20299.0,1540.23111,2.554434999999785,2.4665399999998954,2,0.2,0.1
1,34,3534,3534,2025-09-12T13:00:25Z,20307.0,20307.9,1540.23174,2.555064999999786,2.465059999999994,2,0.2,0.1
1,35,3615,3615,2025-09-12T13:00:34Z,20316.0,20316.777777777777,1540.2217,2.545024999999896,2.454439999999977,2,0.2,0.1
1,36,3694,3694,2025-09-12T13:00:43Z,20325.0,20325.88888888889,1540.23035,2.5536749999998847,2.461720000000014,2,0.2,0.1
1,37,3775,3775,2025-09-12T13:00:52Z,20334.0,20334.88888888889,1540.23159,2.554914999999937,2.461300000000165,2,0.2,0.1
1,38,3863,3863,2025-09-12T13:01:01Z,20343.0,20343.9,1540.23648,2.5598049999998693,2.46625999999992,2,0.2,0.1
1,39,3954,3954,2025-09-12T13:01:10Z,20353.0,20353.0,1540.23836,2.5616849999998976,2.496030000000019,2,0.2,0.1
1,40,4227,4227,2025-09-12T13:01:40Z,20382.0,20382.9,1540.39931,2.7226349999998547,2.6654399999999896,2,0.2,0.1
1,41,4318,4318,2025-09-12T13:01:49Z,20392.0,20392.0,1540.38965,2.712974999999915,2.6285400000001573,2,0.2,0.1
1,42,4405,4405,2025-09-12T13:01:58Z,20401.0,20401.0,1540.3791,2.7024249999999483,2.611660000000029,2,0.2,0.1
1,43,4483,4483,2025-09-12T13:02:07Z,20409.0,20409.88888888889,1540.37598,2.6993049999998675,2.605510000000095,2,0.2,0.1
1,44,4567,4567,2025-09-12T13:02:16Z,20419.0,20419.0,1540.37416,2.697484999999915,2.6022100000000137,2,0.2,0.1
1,45,4653,4653,2025-09-12T13:02:25Z,20427.0,20427.9,1540.36762,2.6909449999998287,2.5921599999999216,2,0.2,0.1
1,46,4743,4743,2025-09-12T13:02:34Z,20437.0,20437.0,1540.37233,2.6956549999997605,2.59795999999983,2,0.2,0.1
1,47,4833,4833,2025-09-12T13:02:43Z,20446.0,20446.0,1540.3692,2.6925249999999323,2.5919400000000223,2,0.2,0.1
1,48,4919,4919,2025-09-12T13:02:52Z,20454.0,20454.9,1540.3632,2.686524999999847,2.584769999999935,2,0.2,0.1
1,49,4998,4998,2025-09-12T13:03:01Z,20463.0,20463.88888888889,1540.36501,2.6883349999998245,2.5867299999999886,2,0.2,0.1
1,50,5512,5512,2025-09-12T13:03:56Z,20519.0,20519.0,1540.51159,2.83491499999991,2.7545000000000073,2,0.2,0.1
1,51,5598,5598,2025-09-12T13:04:05Z,20528.0,20528.0,1540.55316,2.876484999999775,2.788540000000012,2,0.2,0.1
1,52,5684,5684,2025-09-12T13:04:14Z,20536.0,20536.9,1540.55227,2.8755949999997483,2.783659999999827,2,0.2,0.1
1,53,5775,5775,2025-09-12T13:04:23Z,20546.0,20546.0,1540.54798,2.871304999999893,2.7758699999999408,2,0.2,0.1
1,54,5861,5861,2025-09-12T13:04:32Z,20554.0,20554.88888888889,1540.54953,2.872854999999845,2.7743299999999635,2,0.2,0.1
1,55,5938,5938,2025-09-12T13:04:41Z,20563.0,20563.88888888889,1540.55859,2.8819149999999354,2.80905000000007,2,0.2,0.1
1,56,6017,6017,2025-09-12T13:04:50Z,20573.0,20573.0,1540.55703,2.8803549999997813,2.7802599999999984,2,0.2,0.1
1,57,6100,6100,2025-09-12T13:04:59Z,20581.0,20581.9,1540.55142,2.874744999999848,2.770469999999932,2,0.2,0.1
1,58,6187,6187,2025-09-12T13:05:08Z,20591.0,20591.0,1540.55641,2.879734999999755,2.777209999999968,2,0.2,0.1
1,59,6277,6277,2025-09-12T13:05:17Z,20600.0,20600.0,1540.55206,2.8753849999998238,2.769170000000031,2,0.2,0.1
1,60,6510,6510,2025-09-12T13:05:41Z,20623.0,20623.777777777777,1540.52001,2.843334999999797,2.7462399999999434,2,0.2,0.1
1,61,6594,6594,2025-09-12T13:05:50Z,20633.0,20633.0,1540.53678,2.8601049999997485,2.757329999999911,2,0.2,0.1
1,62,6677,6677,2025-09-12T13:05:59Z,20641.0,20641.9,1540.53048,2.8538049999997384,2.74799999999982,2,0.2,0.1
1,63,6768,6768,2025-09-12T13:06:08Z,20651.0,20651.0,1540.53775,2.8610749999998006,2.781590000000051,2,0.2,0.1
1,64,6857,6857,2025-09-12T13:06:17Z,20659.0,20659.9,1540.52785,2.8511749999997846,2.7409000000000106,2,0.2,0.1
1,65,6943,6943,2025-09-12T13:06:26Z,20668.0,20668.75,1540.52366,2.846984999999904,2.7354199999999764,2,0.2,0.1
1,66,7017,7017,2025-09-12T13:06:35Z,20678.0,20678.0,1540.52281,2.8461349999997765,2.7336599999998725,2,0.2,0.1
1,67,7100,7100,2025-09-12T13:06:44Z,20686.0,20686.9,1540.52647,2.849794999999858,2.735930000000053,2,0.2,0.1
1,68,7189,7189,2025-09-12T13:06:53Z,20695.0,20695.9,1540.52765,2.850974999999835,2.7363600000001043,2,0.2,0.1
1,69,7280,7280,2025-09-12T13:07:02Z,20705.0,20705.0,1540.52832,2.851644999999735,2.7430799999999635,2,0.2,0.1
1,70,7788,7788,2025-09-12T13:07:55Z,20757.0,20757.9,1540.37139,2.69471499999986,2.600149999999985,2,0.2,0.1
1,71,7874,7874,2025-09-12T13:08:04Z,20766.0,20766.88888888889,1540.40056,2.723884999999882,2.622970000000123,2,0.2,0.1
1,72,7948,7948,2025-09-12T13:08:13Z,20775.0,20775.875,1540.40072,2.7240449999999328,2.6184900000000653,2,0.2,0.1
1,73,8031,8031,2025-09-12T13:08:22Z,20784.0,20784.88888888889,1540.39487,2.7181949999999233,2.6102900000000773,2,0.2,0.1
1,74,8122,8122,2025-09-12T13:08:31Z,20794.0,20794.0,1540.40293,2.72625499999981,2.615679999999884,2,0.2,0.1
1,75,8212,8212,2025-09-12T13:08:40Z,20803.0,20803.0,1540.40271,2.7260349999999107,2.6136699999999564,2,0.2,0.1
1,76,8301,8301,2025-09-12T13:08:49Z,20811.0,20811.9,1540.40237,2.7256949999998596,2.613020000000006,2,0.2,0.1
1,77,8386,8386,2025-09-12T13:08:58Z,20821.0,20821.0,1540.40838,2.73170499999992,2.6173600000001898,2,0.2,0.1
1,78,8459,8459,2025-09-12T13:09:07Z,20830.0,20830.0,1540.43218,2.7555049999998573,2.6399100000001,2,0.2,0.1
1,79,8538,8538,2025-09-12T13:09:16Z,20838.0,20838.85714285714,1540.46043,2.7837549999999283,2.704150000000027,2,0.2,0.1
1,80,8846,8846,2025-09-12T13:09:47Z,20870.0,20870.090909090908,1540.25289,2.57621499999982,2.475149999999985,2,0.2,0.1
1,81,8928,8928,2025-09-12T13:09:56Z,20879.0,20879.0,1540.26484,2.58816499999989,2.481700000000046,2,0.2,0.1
1,82,9008,9008,2025-09-12T13:10:05Z,20887.0,20887.88888888889,1540.26713,2.5904549999997926,2.482229999999845,2,0.2,0.1
1,83,9095,9095,2025-09-12T13:10:14Z,20897.0,20897.0,1540.27134,2.59466499999985,2.483739999999898,2,0.2,0.1
1,84,9183,9183,2025-09-12T13:10:23Z,20905.0,20905.9,1540.27866,2.601984999999786,2.489759999999933,2,0.2,0.1
1,85,9272,9272,2025-09-12T13:10:32Z,20914.0,20914.9,1540.28814,2.611464999999953,2.4981400000001486,2,0.2,0.1
1,86,9361,9361,2025-09-12T13:10:41Z,20924.0,20924.0,1540.29479,2.6181149999997615,2.5034200000000055,2,0.2,0.1
1,87,9436,9436,2025-09-12T13:10:50Z,20932.0,20932.88888888889,1540.29114,2.614464999999882,2.498610000000099,2,0.2,0.1
1,88,9520,9520,2025-09-12T13:10:59Z,20942.0,20942.0,1540.30072,2.6240449999997963,2.5402500000000146,2,0.2,0.1
1,89,9606,9606,2025-09-12T13:11:08Z,20950.0,20950.9,1540.28884,2.612164999999777,2.4950699999999415,2,0.2,0.1
1,90,10000,10000,2025-09-12T13:11:51Z,20993.0,20993.88888888889,1540.07579,2.399114999999938,2.30179000000021,2,0.2,0.1
1,91,10087,10087,2025-09-12T13:12:00Z,21002.0,21002.9,1540.09135,2.414674999999761,2.3121399999999994,2,0.2,0.1
1,92,10175,10175,2025-09-12T13:12:09Z,21011.0,21011.9,1540.08932,2.412644999999884,2.3069600000001174,2,0.2,0.1
1,93,10265,10265,2025-09-12T13:12:18Z,21020.0,21020.9,1540.09278,2.4161049999997886,2.308599999999842,2,0.2,0.1
1,94,10353,10353,2025-09-12T13:12:27Z,21030.0,21030.0,1540.10126,2.4245849999997517,2.3448499999999513,2,0.2,0.1
1,95,10428,10428,2025-09-12T13:12:36Z,21038.0,21038.88888888889,1540.0937,2.4170249999997395,2.3057199999998375,2,0.2,0.1
1,96,10504,10504,2025-09-12T13:12:45Z,21047.0,21047.88888888889,1540.09493,2.4182549999998173,2.3071899999999914,2,0.2,0.1
1,97,10590,10590,2025-09-12T13:12:54Z,21057.0,21057.0,1540.09674,2.420064999999795,2.310259999999971,2,0.2,0.1
1,98,10679,10679,2025-09-12T13:13:03Z,21065.0,21065.9,1540.09294,2.4162649999998393,2.303380000000061,2,0.2,0.1
1,99,10767,10767,2025-09-12T13:13:12Z,21074.0,21074.875,1540.0946,2.417924999999741,2.3058699999999135,2,0.2,0.1
1,100,11185,11185,2025-09-12T13:13:57Z,21119.0,21119.9,1539.89065,2.2139749999998912,2.117529999999988,2,0.2,0.1
1,101,11264,11264,2025-09-12T13:14:06Z,21129.0,21129.0,1539.90702,2.230344999999943,2.127980000000207,2,0.2,0.1
1,102,11344,11344,2025-09-12T13:14:15Z,21137.0,21137.875,1539.90725,2.230574999999817,2.1255200000000514,2,0.2,0.1
1,103,11430,11430,2025-09-12T13:14:24Z,21146.0,21146.9,1539.90982,2.233144999999922,2.149030000000039,2,0.2,0.1
1,104,11521,11521,2025-09-12T13:14:33Z,21156.0,21156.0,1539.90749,2.230814999999893,2.1244100000001254,2,0.2,0.1
1,105,11607,11607,2025-09-12T13:14:42Z,21164.0,21164.88888888889,1539.90433,2.2276549999999133,2.119920000000093,2,0.2,0.1
1,106,11689,11689,2025-09-12T13:14:51Z,21173.0,21173.875,1539.90028,2.223604999999907,2.1137200000000576,2,0.2,0.1
1,107,11765,11765,2025-09-12T13:15:00Z,21182.0,21182.9,1539.89908,2.2224049999997533,2.1115699999998014,2,0.2,0.1
1,108,11847,11847,2025-09-12T13:15:09Z,21191.0,21191.875,1539.90065,2.223974999999882,2.1127799999999297,2,0.2,0.1
1,109,11937,11937,2025-09-12T13:15:18Z,21200.0,21200.9,1539.90147,2.224794999999858,2.115500000000111,2,0.2,0.1
1,110,12233,12233,2025-09-12T13:15:49Z,21232.0,21232.0,1539.71529,2.038614999999936,1.9396100000001297,2,0.2,0.1
1,111,12317,12317,2025-09-12T13:15:58Z,21240.0,21240.9,1539.72369,2.047014999999874,1.9445399999999609,2,0.2,0.1
1,112,12405,12405,2025-09-12T13:16:07Z,21249.0,21249.9,1539.72743,2.0507549999997536,1.9466399999998885,2,0.2,0.1
1,113,12495,12495,2025-09-12T13:16:16Z,21259.0,21259.0,1539.72929,2.0526149999998324,1.9468899999999394,2,0.2,0.1
1,114,12584,12584,2025-09-12T13:16:25Z,21267.0,21267.9,1539.72847,2.0517949999998564,1.944919999999911,2,0.2,0.1
1,115,12674,12674,2025-09-12T13:16:34Z,21277.0,21277.0,1539.73406,2.05738499999984,1.9720700000000306,2,0.2,0.1
1,116,12753,12753,2025-09-12T13:16:43Z,21286.0,21286.0,1539.72943,2.0527549999999337,1.9442400000000362,2,0.2,0.1
1,117,12830,12830,2025-09-12T13:16:52Z,21294.0,21294.9,1539.7313,2.05462499999976,1.9461899999998877,2,0.2,0.1
1,118,12919,12919,2025-09-12T13:17:01Z,21304.0,21304.0,1539.73151,2.054834999999912,1.9466800000000148,2,0.2,0.1
1,119,13008,13008,2025-09-12T13:17:10Z,21312.0,21312.9,1539.73062,2.053944999999885,1.9449099999999362,2,0.2,0.1
2,0,151,151,2025-09-12T12:54:27Z,19950.0,19950.0,1526.93018,2.1758250000000317,2.1518100000000686,2,0.2,0.1
2,1,241,241,2025-09-12T12:54:36Z,19959.0,19959.0,1526.88751,2.133154999999988,2.104090000000042,2,0.2,0.1
2,2,331,331,2025-09-12T12:54:45Z,19968.0,19968.0,1526.82975,2.0753950000000714,2.0447300000000723,2,0.2,0.1
2,3,408,408,2025-09-12T12:54:54Z,19976.0,19976.75,1526.80038,2.0460249999998723,2.0094299999998384,2,0.2,0.1
2,4,490,490,2025-09-12T12:55:03Z,19986.0,19986.0,1526.80387,2.0495149999999285,2.0109800000000178,2,0.2,0.1
2,5,576,576,2025-09-12T12:55:12Z,19995.0,19995.0,1526.80398,2.049624999999878,2.0153099999999995,2,0.2,0.1
2,6,665,665,2025-09-12T12:55:21Z,20003.0,20003.9,1526.80083,2.046474999999873,2.0067599999999857,2,0.2,0.1
2,7,756,756,2025-09-12T12:55:30Z,20013.0,20013.0,1526.79942,2.0450650000000223,2.004000000000133,2,0.2,0.1
2,8,836,836,2025-09-12T12:55:39Z,20021.0,20021.875,1526.79689,2.0425350000000435,1.9983200000001489,2,0.2,0.1
2,9,917,917,2025-09-12T12:55:48Z,20030.0,20030.9,1526.79774,2.043384999999944,2.0004999999998745,2,0.2,0.1
2,10,1164,1164,2025-09-12T12:56:13Z,20056.0,20056.0,1526.94688,2.1925249999999323,2.148919999999862,2,0.2,0.1
2,11,1250,1250,2025-09-12T12:56:22Z,20065.0,20065.0,1526.94266,2.1883049999999002,2.1409400000000005,2,0.2,0.1
2,12,1330,1330,2025-09-12T12:56:31Z,20074.0,20074.0,1526.94865,2.194295000000011,2.143730000000005,2,0.2,0.1
2,13,1411,1411,2025-09-12T12:56:40Z,20083.0,20083.0,1526.95248,2.198124999999891,2.1463099999998576,2,0.2,0.1
2,14,1499,1499,2025-09-12T12:56:49Z,20091.0,20091.9,1526.95191,2.1975549999999657,2.144410000000107,2,0.2,0.1
2,15,1589,1589,2025-09-12T12:56:58Z,20101.0,20101.0,1526.95443,2.20007499999997,2.1556100000000242,2,0.2,0.1
2,16,1678,1678,2025-09-12T12:57:07Z,20109.0,20109.9,1526.95116,2.1968050000000403,2.141260000000102,2,0.2,0.1
2,17,1768,1768,2025-09-12T12:57:16Z,20118.0,20118.9,1526.95265,2.1982949999999164,2.143579999999929,2,0.2,0.1
2,18,1848,1848,2025-09-12T12:57:25Z,20127.0,20127.85714285714,1526.94508,2.1907249999999294,2.1323600000000624,2,0.2,0.1
2,19,1922,1922,2025-09-12T12:57:34Z,20137.0,20137.0,1526.95195,2.1975949999998647,2.1408399999997982,2,0.2,0.1
2,20,2165,2165,2025-09-12T12:57:59Z,20162.0,20162.0,1527.09982,2.3454649999998765,2.2882599999998092,2,0.2,0.1
2,21,2251,2251,2025-09-12T12:58:08Z,20171.0,20171.0,1527.11186,2.3575049999999464,2.295709999999872,2,0.2,0.1
2,22,2325,2325,2025-09-12T12:58:17Z,20179.0,20179.88888888889,1527.11607,2.361715000000004,2.298000000000002,2,0.2,0.1
2,23,2413,2413,2025-09-12T12:58:26Z,20189.0,20189.0,1527.12174,2.367385000000013,2.301719999999932,2,0.2,0.1
2,24,2498,2498,2025-09-12T12:58:35Z,20198.0,20198.0,1527.12536,2.3710049999999683,2.3189299999999093,2,0.2,0.1
2,25,2587,2587,2025-09-12T12:58:44Z,20206.0,20206.9,1527.12341,2.3690549999998893,2.3009199999999055,2,0.2,0.1
2,26,2668,2668,2025-09-12T12:58:53Z,20216.0,20216.0,1527.12521,2.3708549999998922,2.303459999999859,2,0.2,0.1
2,27,2747,2747,2025-09-12T12:59:02Z,20224.0,20224.875,1527.1188,2.3644449999999324,2.2938899999999194,2,0.2,0.1
2,28,2830,2830,2025-09-12T12:59:11Z,20233.0,20233.88888888889,1527.12473,2.3703749999999673,2.300860000000057,2,0.2,0.1
2,29,2916,2916,2025-09-12T12:59:20Z,20243.0,20243.0,1527.12457,2.3702149999999165,2.2987699999998767,2,0.2,0.1
2,30,3188,3188,2025-09-12T12:59:49Z,20271.0,20271.88888888889,1527.23586,2.48150499999997,2.4168500000000677,2,0.2,0.1
2,31,3268,3268,2025-09-12T12:59:58Z,20280.0,20280.777777777777,1527.23958,2.4852249999999003,2.415949999999839,2,0.2,0.1
2,32,3354,3354,2025-09-12T13:00:07Z,20289.0,20289.9,1527.24755,2.4931950000000143,2.442099999999982,2,0.2,0.1
2,33,3445,3445,2025-09-12T13:00:16Z,20299.0,20299.0,1527.24659,2.492234999999937,2.4211700000000747,2,0.2,0.1
2,34,3534,3534,2025-09-12T13:00:25Z,20307.0,20307.9,1527.24626,2.4919049999998606,2.4196199999998953,2,0.2,0.1
2,35,3615,3615,2025-09-12T13:00:34Z,20316.0,20316.777777777777,1527.23745,2.4830950000000485,2.4086899999999787,2,0.2,0.1
2,36,3694,3694,2025-09-12T13:00:43Z,20325.0,20325.88888888889,1527.24212,2.4877650000000813,2.412710000000061,2,0.2,0.1
2,37,3775,3775,2025-09-12T13:00:52Z,20334.0,20334.88888888889,1527.24232,2.487965000000031,2.411450000000059,2,0.2,0.1
2,38,3863,3863,2025-09-12T13:01:01Z,20343.0,20343.9,1527.24456,2.49020500000006,2.416020000000117,2,0.2,0.1
2,39,3954,3954,2025-09-12T13:01:10Z,20353.0,20353.0,1527.24388,2.489524999999958,2.4132600000000366,2,0.2,0.1
2,40,4227,4227,2025-09-12T13:01:40Z,20382.0,20382.9,1527.38411,2.629754999999932,2.588559999999916,2,0.2,0.1
2,41,4318,4318,2025-09-12T13:01:49Z,20392.0,20392.0,1527.3825,2.628144999999904,2.5645099999999275,2,0.2,0.1
2,42,4405,4405,2025-09-12T13:01:58Z,20401.0,20401.0,1527.37739,2.6230350000000726,2.5555100000001403,2,0.2,0.1
2,43,4483,4483,2025-09-12T13:02:07Z,20409.0,20409.88888888889,1527.37527,2.620914999999968,2.551339999999982,2,0.2,0.1
2,44,4567,4567,2025-09-12T13:02:16Z,20419.0,20419.0,1527.37211,2.6177549999999883,2.547410000000127,2,0.2,0.1
2,45,4653,4653,2025-09-12T13:02:25Z,20427.0,20427.9,1527.36363,2.609275000000025,2.536640000000034,2,0.2,0.1
2,46,4743,4743,2025-09-12T13:02:34Z,20437.0,20437.0,1527.36541,2.6110550000000785,2.5394400000000132,2,0.2,0.1
2,47,4833,4833,2025-09-12T13:02:43Z,20446.0,20446.0,1527.35953,2.6051749999999174,2.532079999999951,2,0.2,0.1
2,48,4919,4919,2025-09-12T13:02:52Z,20454.0,20454.9,1527.3531,2.598745000000008,2.5251100000000406,2,0.2,0.1
2,49,4998,4998,2025-09-12T13:03:01Z,20463.0,20463.88888888889,1527.35224,2.5978849999999056,2.524289999999837,2,0.2,0.1
2,50,5512,5512,2025-09-12T13:03:56Z,20519.0,20519.0,1527.51009,2.7557349999999587,2.693520000000035,2,0.2,0.1
2,51,5598,5598,2025-09-12T13:04:05Z,20528.0,20528.0,1527.59608,2.8417249999999967,2.773619999999937,2,0.2,0.1
2,52,5684,5684,2025-09-12T13:04:14Z,20536.0,20536.9,1527.61804,2.8636850000000322,2.793040000000019,2,0.2,0.1
2,53,5775,5775,2025-09-12T13:04:23Z,20546.0,20546.0,1527.61963,2.865274999999883,2.7920299999998406,2,0.2,0.1
2,54,5861,5861,2025-09-12T13:04:32Z,20554.0,20554.88888888889,1527.62254,2.8681850000000395,2.792850000000044,2,0.2,0.1
2,55,5938,5938,2025-09-12T13:04:41Z,20563.0,20563.88888888889,1527.6267,2.8723449999999957,2.8167399999999816,2,0.2,0.1
2,56,6017,6017,2025-09-12T13:04:50Z,20573.0,20573.0,1527.62565,2.871294999999918,2.7951399999999467,2,0.2,0.1
2,57,6100,6100,2025-09-12T13:04:59Z,20581.0,20581.9,1527.61759,2.8632350000000315,2.7840100000000803,2,0.2,0.1
2,58,6187,6187,2025-09-12T13:05:08Z,20591.0,20591.0,1527.62507,2.8707150000000183,2.792900000000145,2,0.2,0.1
2,59,6277,6277,2025-09-12T13:05:17Z,20600.0,20600.0,1527.62168,2.867324999999937,2.787059999999883,2,0.2,0.1
2,60,6510,6510,2025-09-12T13:05:41Z,20623.0,20623.777777777777,1527.59734,2.8429849999999988,2.7689000000000306,2,0.2,0.1
2,61,6594,6594,2025-09-12T13:05:50Z,20633.0,20633.0,1527.6093,2.8549450000000434,2.7767200000000685,2,0.2,0.1
2,62,6677,6677,2025-09-12T13:05:59Z,20641.0,20641.9,1527.60197,2.847614999999905,2.767229999999927,2,0.2,0.1
2,63,6768,6768,2025-09-12T13:06:08Z,20651.0,20651.0,1527.62137,2.8670150000000376,2.8061099999999897,2,0.2,0.1
2,64,6857,6857,2025-09-12T13:06:17Z,20659.0,20659.9,1527.61228,2.857925000000023,2.7755600000000413,2,0.2,0.1
2,65,6943,6943,2025-09-12T13:06:26Z,20668.0,20668.75,1527.60913,2.854775000000018,2.770089999999982,2,0.2,0.1
2,66,7017,7017,2025-09-12T13:06:35Z,20678.0,20678.0,1527.6086,2.8542449999999917,2.7688399999999547,2,0.2,0.1
2,67,7100,7100,2025-09-12T13:06:44Z,20686.0,20686.9,1527.60958,2.8552250000000186,2.7716800000000603,2,0.2,0.1
2,68,7189,7189,2025-09-12T13:06:53Z,20695.0,20695.9,1527.60743,2.85307499999999,2.766890000000103,2,0.2,0.1
2,69,7280,7280,2025-09-12T13:07:02Z,20705.0,20705.0,1527.6066,2.852245000000039,2.7651800000001003,2,0.2,0.1
2,70,7788,7788,2025-09-12T13:07:55Z,20757.0,20757.9,1527.44611,2.6917550000000574,2.619950000000017,2,0.2,0.1
2,71,7874,7874,2025-09-12T13:08:04Z,20766.0,20766.88888888889,1527.45946,2.705105000000003,2.6286600000000817,2,0.2,0.1
2,72,7948,7948,2025-09-12T13:08:13Z,20775.0,20775.875,1527.45288,2.698525000000018,2.6188200000001416,2,0.2,0.1
2,73,8031,8031,2025-09-12T13:08:22Z,20784.0,20784.88888888889,1527.44395,2.689595000000054,2.6081100000001243,2,0.2,0.1
2,74,8122,8122,2025-09-12T13:08:31Z,20794.0,20794.0,1527.44865,2.694295000000011,2.6107700000000023,2,0.2,0.1
2,75,8212,8212,2025-09-12T13:08:40Z,20803.0,20803.0,1527.44678,2.6924249999999574,2.6080500000000484,2,0.2,0.1
2,76,8301,8301,2025-09-12T13:08:49Z,20811.0,20811.9,1527.44211,2.6877549999999246,2.6030499999999392,2,0.2,0.1
2,77,8386,8386,2025-09-12T13:08:58Z,20821.0,20821.0,1527.44142,2.687065000000075,2.6015000000002146,2,0.2,0.1
2,78,8459,8459,2025-09-12T13:09:07Z,20830.0,20830.0,1527.45079,2.696435000000065,2.6100800000001527,2,0.2,0.1
2,79,8538,8538,2025-09-12T13:09:16Z,20838.0,20838.85714285714,1527.46141,2.7070549999998548,2.6504999999999654,2,0.2,0.1
2,80,8846,8846,2025-09-12T13:09:47Z,20870.0,20870.090909090908,1527.28094,2.5265850000000682,2.4515400000000227,2,0.2,0.1
2,81,8928,8928,2025-09-12T13:09:56Z,20879.0,20879.0,1527.28253,2.5281749999999192,2.4655299999999443,2,0.2,0.1
