channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,100,10388,10388,2025-09-12T09:07:31Z,6334.0,6334.0,1528.7189,3.902749999999969,3.7907400000001417,2,0.2,0.1
2,101,10478,10478,2025-09-12T09:07:40Z,6343.0,6343.0,1528.70005,3.8838999999998123,3.7659699999999248,2,0.2,0.1
2,102,10566,10566,2025-09-12T09:07:49Z,6352.0,6352.0,1528.82905,4.012899999999945,3.892119999999977,2,0.2,0.1
2,103,10641,10641,2025-09-12T09:07:58Z,6361.0,6361.0,1528.82304,4.006889999999885,3.885340000000042,2,0.2,0.1
2,104,10716,10716,2025-09-12T09:08:07Z,6370.0,6370.1,1528.92948,4.113329999999905,3.990389999999934,2,0.2,0.1
2,105,10800,10800,2025-09-12T09:08:16Z,6379.0,6379.0,1528.90662,4.090469999999868,3.965979999999945,2,0.2,0.1
2,106,10890,10890,2025-09-12T09:08:25Z,6388.0,6388.0,1528.99257,4.17641999999978,4.051389999999856,2,0.2,0.1
2,107,10979,10979,2025-09-12T09:08:34Z,6397.0,6397.1,1528.97013,4.1539799999998195,4.026789999999892,2,0.2,0.1
2,108,11059,11059,2025-09-12T09:08:43Z,6406.0,6406.0,1528.94999,4.133839999999964,4.00630000000001,2,0.2,0.1
2,109,11140,11140,2025-09-12T09:08:52Z,6415.0,6415.0,1528.99863,4.182479999999941,4.093980000000101,2,0.2,0.1
2,110,11413,11413,2025-09-12T09:09:20Z,6443.0,6443.0,1528.62989,3.813739999999825,3.704780000000028,2,0.2,0.1
2,111,11488,11488,2025-09-12T09:09:29Z,6452.0,6452.1,1528.65807,3.8419199999998455,3.725529999999935,2,0.2,0.1
2,112,11568,11568,2025-09-12T09:09:38Z,6461.0,6461.0,1528.68324,3.867089999999962,3.7483400000000984,2,0.2,0.1
2,113,11658,11658,2025-09-12T09:09:47Z,6470.0,6470.1,1528.72762,3.911469999999781,3.790309999999863,2,0.2,0.1
2,114,11747,11747,2025-09-12T09:09:56Z,6479.0,6479.1,1528.73021,3.914059999999836,3.791150000000016,2,0.2,0.1
2,115,11834,11834,2025-09-12T09:10:05Z,6487.0,6487.9,1528.70866,3.892509999999902,3.7691299999999046,2,0.2,0.1
2,116,11916,11916,2025-09-12T09:10:14Z,6497.0,6497.0,1528.74744,3.93128999999999,3.845120000000179,2,0.2,0.1
2,117,11991,11991,2025-09-12T09:10:23Z,6506.0,6506.111111111111,1528.72707,3.9109199999998054,3.7847199999998793,2,0.2,0.1
2,118,12077,12077,2025-09-12T09:10:32Z,6515.0,6515.0,1528.73535,3.919199999999819,3.793369999999868,2,0.2,0.1
2,119,12167,12167,2025-09-12T09:10:41Z,6524.0,6524.1,1528.73641,3.920259999999871,3.794939999999997,2,0.2,0.1
