channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,108,10644,10644,2025-09-05T07:56:51Z,1493.0,1493.2222222222222,1539.56158,1.8308649999999034,1.8119799999999486,2,0.2,0.1
2,109,10721,10721,2025-09-05T07:56:59Z,1501.0,1501.1,1539.56519,1.834474999999884,1.8214399999999387,2,0.2,0.1
2,110,10996,10996,2025-09-05T07:57:28Z,1529.0,1529.857142857143,1539.28222,1.5515049999999064,1.535870000000159,2,0.2,0.1
2,111,11075,11075,2025-09-05T07:57:37Z,1539.0,1539.1,1539.30284,1.5721249999999145,1.5558800000001156,2,0.2,0.1
2,112,11157,11157,2025-09-05T07:57:46Z,1548.0,1548.1,1539.30813,1.5774149999997462,1.560799999999972,2,0.2,0.1
2,113,11244,11244,2025-09-05T07:57:55Z,1557.0,1557.125,1539.31208,1.5813649999997779,1.5644999999999527,2,0.2,0.1
2,114,11330,11330,2025-09-05T07:58:04Z,1566.0,1566.25,1539.31453,1.5838149999999587,1.566970000000083,2,0.2,0.1
2,115,11410,11410,2025-09-05T07:58:13Z,1575.0,1575.142857142857,1539.31571,1.5849949999999353,1.5680500000000848,2,0.2,0.1
2,116,11483,11483,2025-09-05T07:58:22Z,1584.0,1584.0,1539.31521,1.5844949999998335,1.5675200000000586,2,0.2,0.1
2,117,11569,11569,2025-09-05T07:58:31Z,1593.0,1593.2,1539.31846,1.5877449999998134,1.572840000000042,2,0.2,0.1
2,118,11653,11653,2025-09-05T07:58:40Z,1602.0,1602.1,1539.31683,1.586114999999836,1.5687199999999848,2,0.2,0.1
2,119,11737,11737,2025-09-05T07:58:49Z,1611.0,1611.090909090909,1539.31707,1.5863549999999123,1.5692699999999604,2,0.2,0.1
3,0,78,78,2025-09-05T07:38:03Z,365.0,365.2,1525.14869,0.43023999999991247,0.42966999999998734,2,0.2,0.1
3,1,169,169,2025-09-05T07:38:12Z,374.0,374.3,1525.14962,0.4311699999998382,0.4300999999998112,2,0.2,0.1
3,2,258,258,2025-09-05T07:38:21Z,383.0,383.2,1525.14992,0.43146999999999025,0.4312999999999647,2,0.2,0.1
3,3,347,347,2025-09-05T07:38:30Z,392.0,392.1,1525.14925,0.43079999999986285,0.4296999999999116,2,0.2,0.1
3,4,433,433,2025-09-05T07:38:39Z,401.0,401.22222222222223,1525.1498,0.4313499999998385,0.42980999999986125,2,0.2,0.1
3,5,509,509,2025-09-05T07:38:48Z,410.0,410.2,1525.14996,0.43150999999988926,0.43000000000006366,2,0.2,0.1
3,6,592,592,2025-09-05T07:38:57Z,419.0,419.1111111111111,1525.14919,0.43074000000001433,0.4290399999999863,2,0.2,0.1
3,7,680,680,2025-09-05T07:39:06Z,428.0,428.2,1525.14974,0.43128999999998996,0.42945000000008804,2,0.2,0.1
3,8,769,769,2025-09-05T07:39:15Z,437.0,437.2,1525.15066,0.4322099999999409,0.4303099999999631,2,0.2,0.1
3,9,860,860,2025-09-05T07:39:24Z,446.0,446.3,1525.1508,0.4323499999998148,0.4313199999999142,2,0.2,0.1
3,10,1057,1057,2025-09-05T07:39:46Z,468.0,468.2,1525.1993,0.4808499999999185,0.4790100000000166,2,0.2,0.1
3,11,1139,1139,2025-09-05T07:39:55Z,477.0,477.2,1525.19972,0.481269999999995,0.479240000000118,2,0.2,0.1
3,12,1218,1218,2025-09-05T07:40:03Z,485.0,485.1111111111111,1525.19907,0.4806199999998171,0.4781999999997879,2,0.2,0.1
3,13,1290,1290,2025-09-05T07:40:11Z,493.0,493.125,1525.19853,0.4800799999998162,0.4775099999999384,2,0.2,0.1
3,14,1360,1360,2025-09-05T07:40:19Z,501.0,501.22222222222223,1525.19853,0.4800799999998162,0.4775099999999384,2,0.2,0.1
3,15,1441,1441,2025-09-05T07:40:28Z,510.0,510.1111111111111,1525.19772,0.4792699999998149,0.4766099999999369,2,0.2,0.1
3,16,1516,1516,2025-09-05T07:40:36Z,518.0,518.1,1525.19772,0.4792699999998149,0.4766099999999369,2,0.2,0.1
3,17,1597,1597,2025-09-05T07:40:44Z,526.0,526.2,1525.19768,0.4792299999999159,0.47604999999998654,2,0.2,0.1
3,18,1677,1677,2025-09-05T07:40:52Z,534.0,534.2,1525.19756,0.4791099999999915,0.475879999999961,2,0.2,0.1
3,19,1760,1760,2025-09-05T07:41:01Z,543.0,543.125,1525.19641,0.4779599999999391,0.4749300000000858,2,0.2,0.1
3,20,1949,1949,2025-09-05T07:41:22Z,564.0,564.2,1525.25549,0.5370399999999336,0.5339300000000549,2,0.2,0.1
3,21,2026,2026,2025-09-05T07:41:30Z,572.0,572.2,1525.25569,0.5372399999998834,0.5335999999999785,2,0.2,0.1
3,22,2104,2104,2025-09-05T07:41:38Z,580.0,580.1,1525.25772,0.5392699999999877,0.5354700000000321,2,0.2,0.1
3,23,2181,2181,2025-09-05T07:41:46Z,588.0,588.2,1525.2572,0.5387499999999363,0.5348300000000563,2,0.2,0.1
3,24,2247,2247,2025-09-05T07:41:54Z,596.0,596.0,1525.25685,0.5383999999999105,0.5342399999999543,2,0.2,0.1
3,25,2319,2319,2025-09-05T07:42:02Z,604.0,604.2222222222222,1525.25712,0.5386699999999109,0.5341799999998784,2,0.2,0.1
3,26,2390,2390,2025-09-05T07:42:10Z,612.0,612.0,1525.25744,0.5389900000000125,0.5344099999999798,2,0.2,0.1
3,27,2469,2469,2025-09-05T07:42:18Z,620.0,620.2,1525.25862,0.5401699999999892,0.5356699999999819,2,0.2,0.1
3,28,2545,2545,2025-09-05T07:42:26Z,628.0,628.1,1525.25874,0.5402899999999136,0.5356999999999061,2,0.2,0.1
3,29,2624,2624,2025-09-05T07:42:34Z,636.0,636.2,1525.25969,0.5412400000000162,0.5379100000000108,2,0.2,0.1
3,30,2806,2806,2025-09-05T07:42:54Z,656.0,656.1111111111111,1525.31557,0.5971199999999044,0.5926500000000487,2,0.2,0.1
3,31,2882,2882,2025-09-05T07:43:02Z,664.0,664.1111111111111,1525.31601,0.5975599999999304,0.5927400000000489,2,0.2,0.1
3,32,2959,2959,2025-09-05T07:43:10Z,672.0,672.1,1525.31734,0.598889999999983,0.5938100000000759,2,0.2,0.1
3,33,3039,3039,2025-09-05T07:43:18Z,680.0,680.2,1525.31676,0.5983099999998558,0.5929899999998725,2,0.2,0.1
3,34,3114,3114,2025-09-05T07:43:26Z,688.0,688.0,1525.31612,0.59766999999988,0.592279999999846,2,0.2,0.1
3,35,3190,3190,2025-09-05T07:43:34Z,696.0,696.125,1525.31685,0.5983999999998559,0.5926499999998214,2,0.2,0.1
3,36,3264,3264,2025-09-05T07:43:42Z,704.0,704.125,1525.31816,0.5997099999999591,0.5938300000000254,2,0.2,0.1
3,37,3337,3337,2025-09-05T07:43:50Z,712.0,712.1,1525.31761,0.5991599999999835,0.5932600000001003,2,0.2,0.1
3,38,3418,3418,2025-09-05T07:43:58Z,720.0,720.2,1525.31817,0.5997199999999339,0.5938300000000254,2,0.2,0.1
3,39,3497,3497,2025-09-05T07:44:06Z,728.0,728.1,1525.31823,0.5997800000000097,0.5952500000000782,2,0.2,0.1
3,40,3704,3704,2025-09-05T07:44:27Z,749.0,749.0,1525.37319,0.654739999999947,0.6492100000000391,2,0.2,0.1
3,41,3782,3782,2025-09-05T07:44:35Z,757.0,757.2,1525.37341,0.6549599999998463,0.6487700000000132,2,0.2,0.1
3,42,3860,3860,2025-09-05T07:44:43Z,765.0,765.1,1525.3738,0.6553499999999985,0.6490400000000136,2,0.2,0.1
3,43,3940,3940,2025-09-05T07:44:51Z,773.0,773.1,1525.37509,0.6566399999999248,0.6509200000000419,2,0.2,0.1
3,44,4021,4021,2025-09-05T07:44:59Z,781.0,781.2,1525.37416,0.6557099999999991,0.6489599999999882,2,0.2,0.1
3,45,4094,4094,2025-09-05T07:45:07Z,789.0,789.125,1525.37306,0.6546099999998205,0.647649999999885,2,0.2,0.1
3,46,4164,4164,2025-09-05T07:45:15Z,797.0,797.0,1525.37119,0.6527399999999943,0.6455100000000584,2,0.2,0.1
3,47,4232,4232,2025-09-05T07:45:23Z,805.0,805.0,1525.37197,0.653519999999844,0.6465999999998076,2,0.2,0.1
3,48,4311,4311,2025-09-05T07:45:31Z,813.0,813.2,1525.37246,0.6540099999999711,0.6479600000000119,2,0.2,0.1
3,49,4390,4390,2025-09-05T07:45:39Z,821.0,821.1,1525.37215,0.6536999999998443,0.646389999999883,2,0.2,0.1
3,50,4584,4584,2025-09-05T07:46:00Z,842.0,842.1111111111111,1525.42974,0.7112899999999627,0.704680000000053,2,0.2,0.1
3,51,4660,4660,2025-09-05T07:46:08Z,850.0,850.1,1525.42918,0.7107300000000123,0.7032400000000507,2,0.2,0.1
3,52,4736,4736,2025-09-05T07:46:16Z,858.0,858.1,1525.42921,0.7107599999999366,0.703899999999976,2,0.2,0.1
3,53,4816,4816,2025-09-05T07:46:24Z,866.0,866.1111111111111,1525.42881,0.710360000000037,0.7025300000000243,2,0.2,0.1
3,54,4891,4891,2025-09-05T07:46:32Z,874.0,874.0,1525.42843,0.7099799999998595,0.701949999999897,2,0.2,0.1
3,55,4959,4959,2025-09-05T07:46:40Z,882.0,882.0,1525.42831,0.7098599999999351,0.7018000000000484,2,0.2,0.1
3,56,5025,5025,2025-09-05T07:46:48Z,890.0,890.125,1525.42847,0.7100199999999859,0.7017399999999725,2,0.2,0.1
3,57,5098,5098,2025-09-05T07:46:56Z,898.0,898.0,1525.42826,0.709809999999834,0.7013999999999214,2,0.2,0.1
3,58,5178,5178,2025-09-05T07:47:04Z,906.0,906.2,1525.42904,0.710589999999911,0.7029899999999998,2,0.2,0.1
3,59,5255,5255,2025-09-05T07:47:12Z,914.0,914.1,1525.42868,0.7102299999999104,0.7016699999999219,2,0.2,0.1
3,60,5459,5459,2025-09-05T07:47:35Z,937.0,937.1,1525.42717,0.7087199999998575,0.7007899999998699,2,0.2,0.1
3,61,5535,5535,2025-09-05T07:47:43Z,945.0,945.2222222222222,1525.42818,0.7097300000000359,0.7014800000001742,2,0.2,0.1
3,62,5613,5613,2025-09-05T07:47:51Z,953.0,953.1,1525.42811,0.7096599999999853,0.7011099999999715,2,0.2,0.1
3,63,5694,5694,2025-09-05T07:47:59Z,961.0,961.2,1525.42855,0.7101000000000113,0.7030300000001262,2,0.2,0.1
3,64,5771,5771,2025-09-05T07:48:07Z,969.0,969.1,1525.42827,0.7098200000000361,0.7009300000001986,2,0.2,0.1
3,65,5842,5842,2025-09-05T07:48:15Z,977.0,977.2222222222222,1525.42826,0.709809999999834,0.7007099999998445,2,0.2,0.1
3,66,5914,5914,2025-09-05T07:48:23Z,985.0,985.1,1525.42784,0.7093899999999849,0.7002899999999954,2,0.2,0.1
3,67,5987,5987,2025-09-05T07:48:31Z,993.0,993.0,1525.42696,0.7085099999999329,0.6992399999999179,2,0.2,0.1
3,68,6066,6066,2025-09-05T07:48:39Z,1001.0,1001.1,1525.42775,0.7092999999999847,0.7011500000000979,2,0.2,0.1
3,69,6145,6145,2025-09-05T07:48:47Z,1009.0,1009.1,1525.4275,0.7090499999999338,0.6996500000000196,2,0.2,0.1
3,70,6483,6483,2025-09-05T07:49:23Z,1045.0,1045.1,1525.37135,0.6528999999998177,0.6445499999999811,2,0.2,0.1
3,71,6560,6560,2025-09-05T07:49:31Z,1053.0,1053.1,1525.37318,0.6547299999999723,0.6459200000001601,2,0.2,0.1
3,72,6639,6639,2025-09-05T07:49:39Z,1061.0,1061.2,1525.3752,0.6567499999998745,0.6474699999998847,2,0.2,0.1
3,73,6715,6715,2025-09-05T07:49:47Z,1069.0,1069.0,1525.37421,0.6557599999998729,0.646389999999883,2,0.2,0.1
3,74,6783,6783,2025-09-05T07:49:55Z,1077.0,1077.2222222222222,1525.37628,0.6578299999998762,0.6480799999999363,2,0.2,0.1
3,75,6852,6852,2025-09-05T07:50:03Z,1085.0,1085.1,1525.37744,0.6589899999999034,0.649120000000039,2,0.2,0.1
3,76,6933,6933,2025-09-05T07:50:11Z,1093.0,1093.2,1525.37904,0.6605899999999565,0.6505700000000161,2,0.2,0.1
3,77,7008,7008,2025-09-05T07:50:19Z,1101.0,1101.1,1525.38063,0.6621800000000349,0.6521400000001449,2,0.2,0.1
3,78,7088,7088,2025-09-05T07:50:27Z,1109.0,1109.2222222222222,1525.38215,0.6636999999998352,0.6534899999999197,2,0.2,0.1
3,79,7161,7161,2025-09-05T07:50:35Z,1117.0,1117.0,1525.38286,0.6644099999998616,0.6568399999998746,2,0.2,0.1
3,80,7474,7474,2025-09-05T07:51:09Z,1151.0,1151.1,1525.31918,0.600729999999885,0.5915499999998701,2,0.2,0.1
3,81,7551,7551,2025-09-05T07:51:17Z,1159.0,1159.111111111111,1525.32453,0.6060800000000199,0.5962800000002062,2,0.2,0.1
3,82,7630,7630,2025-09-05T07:51:25Z,1167.0,1167.111111111111,1525.32544,0.6069899999999961,0.5968600000001061,2,0.2,0.1
3,83,7699,7699,2025-09-05T07:51:33Z,1175.0,1175.125,1525.32604,0.6075899999998455,0.5973199999998542,2,0.2,0.1
