channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,42,6364,6364,2025-08-11T08:54:45Z,3862.0,3862.777777777778,1559.95646,4.9470450000001165,4.889570000000049,2,0.2,0.1
1,43,6492,6492,2025-08-11T08:54:58Z,3875.0,3875.8,1559.95226,4.942845000000034,4.885310000000118,2,0.2,0.1
1,44,6626,6626,2025-08-11T08:55:12Z,3889.0,3889.8,1559.95377,4.944355000000087,4.879110000000082,2,0.2,0.1
1,45,6726,6726,2025-08-11T08:55:23Z,3900.0,3900.75,1559.95685,4.947435000000041,4.889920000000075,2,0.2,0.1
1,46,6866,6866,2025-08-11T08:55:39Z,3916.0,3916.8,1559.9536,4.944185000000061,4.880509999999958,2,0.2,0.1
1,47,6984,6984,2025-08-11T08:55:51Z,3928.0,3928.8,1559.9582,4.9487850000000435,4.912010000000009,2,0.2,0.1
1,48,7090,7090,2025-08-11T08:56:02Z,3939.0,3939.777777777778,1559.95616,4.946744999999964,4.878410000000031,2,0.2,0.1
1,49,7236,7236,2025-08-11T08:56:19Z,3956.0,3956.75,1559.95028,4.940865000000031,4.882880000000114,2,0.2,0.1
1,50,7747,7747,2025-08-11T08:57:14Z,4011.0,4011.714285714286,1560.38096,5.371544999999969,5.3126700000000255,2,0.2,0.1
1,51,7851,7851,2025-08-11T08:57:25Z,4022.0,4022.8,1560.38744,5.37802499999998,5.312139999999999,2,0.2,0.1
1,52,7960,7960,2025-08-11T08:57:36Z,4033.0,4033.875,1560.39357,5.384154999999964,5.3179099999999835,2,0.2,0.1
1,53,8076,8076,2025-08-11T08:57:48Z,4045.0,4045.777777777778,1560.39986,5.390445,5.322149999999965,2,0.2,0.1
1,54,8181,8181,2025-08-11T08:58:00Z,4057.0,4057.6666666666665,1560.40287,5.3934549999999035,5.320879999999988,2,0.2,0.1
1,55,8284,8284,2025-08-11T08:58:11Z,4068.0,4068.8,1560.40951,5.400094999999965,5.364289999999983,2,0.2,0.1
1,56,8390,8390,2025-08-11T08:58:22Z,4079.0,4079.7,1560.40348,5.394064999999955,5.319060000000036,2,0.2,0.1
1,57,8492,8492,2025-08-11T08:58:33Z,4090.0,4090.4444444444443,1560.3977,5.388284999999996,5.311320000000023,2,0.2,0.1
1,58,8596,8596,2025-08-11T08:58:45Z,4102.0,4102.625,1560.38742,5.37800500000003,5.304219999999987,2,0.2,0.1
1,59,8687,8687,2025-08-11T08:58:55Z,4112.0,4112.666666666667,1560.38009,5.370675000000119,5.290470000000141,2,0.2,0.1
1,60,9001,9001,2025-08-11T08:59:28Z,4145.0,4145.666666666667,1560.36232,5.352904999999964,5.286020000000008,2,0.2,0.1
1,61,9093,9093,2025-08-11T08:59:39Z,4156.0,4156.75,1560.37499,5.365575000000035,5.293300000000045,2,0.2,0.1
1,62,9196,9196,2025-08-11T08:59:50Z,4167.0,4167.7,1560.37965,5.370235000000093,5.294520000000148,2,0.2,0.1
1,63,9306,9306,2025-08-11T09:00:01Z,4178.0,4178.7,1560.38144,5.3720250000001215,5.294620000000123,2,0.2,0.1
1,64,9409,9409,2025-08-11T09:00:12Z,4189.0,4189.666666666667,1560.38086,5.371444999999994,5.292770000000019,2,0.2,0.1
1,65,9512,9512,2025-08-11T09:00:23Z,4200.0,4200.777777777777,1560.38097,5.371554999999944,5.293840000000046,2,0.2,0.1
1,66,9615,9615,2025-08-11T09:00:35Z,4212.0,4212.777777777777,1560.3904,5.38098500000001,5.330629999999928,2,0.2,0.1
1,67,9727,9727,2025-08-11T09:00:47Z,4224.0,4224.777777777777,1560.38658,5.3771650000001046,5.298930000000155,2,0.2,0.1
1,68,9828,9828,2025-08-11T09:00:58Z,4235.0,4235.7,1560.38446,5.375045,5.293910000000096,2,0.2,0.1
1,69,9928,9928,2025-08-11T09:01:09Z,4246.0,4246.666666666667,1560.38434,5.374925000000076,5.291429999999991,2,0.2,0.1
1,70,10637,10637,2025-08-11T09:02:25Z,4322.0,4322.7,1559.97268,4.963265000000092,4.903950000000123,2,0.2,0.1
1,71,10759,10759,2025-08-11T09:02:38Z,4335.0,4335.8,1559.99347,4.984054999999898,4.919499999999971,2,0.2,0.1
1,72,10876,10876,2025-08-11T09:02:51Z,4348.0,4348.666666666667,1559.99762,4.988205000000107,4.919230000000198,2,0.2,0.1
1,73,10978,10978,2025-08-11T09:03:03Z,4360.0,4360.625,1559.99949,4.990074999999933,4.920999999999822,2,0.2,0.1
1,74,11102,11102,2025-08-11T09:03:16Z,4373.0,4373.777777777777,1560.00395,4.994535000000042,4.9176400000001195,2,0.2,0.1
1,75,11207,11207,2025-08-11T09:03:27Z,4384.0,4384.777777777777,1560.00401,4.994595000000118,4.920880000000125,2,0.2,0.1
1,76,11327,11327,2025-08-11T09:03:40Z,4397.0,4397.888888888889,1560.0044,4.994985000000042,4.917490000000043,2,0.2,0.1
1,77,11432,11432,2025-08-11T09:03:52Z,4409.0,4409.777777777777,1560.00822,4.9988049999999475,4.957049999999981,2,0.2,0.1
1,78,11541,11541,2025-08-11T09:04:04Z,4421.0,4421.818181818182,1560.00228,4.992864999999938,4.914710000000014,2,0.2,0.1
1,79,11678,11678,2025-08-11T09:04:18Z,4435.0,4435.8,1559.99745,4.988035000000082,4.913819999999987,2,0.2,0.1
1,80,12653,12653,2025-08-11T09:06:04Z,4541.0,4541.75,1559.50853,4.499115000000074,4.453890000000001,2,0.2,0.1
1,81,12852,12852,2025-08-11T09:06:26Z,4563.0,4563.625,1559.52901,4.519594999999981,4.47210999999993,2,0.2,0.1
1,82,13047,13047,2025-08-11T09:06:48Z,4585.0,4585.625,1559.54206,4.532645000000002,4.472449999999981,2,0.2,0.1
1,83,13149,13149,2025-08-11T09:07:00Z,4597.0,4597.777777777777,1559.55099,4.541574999999966,4.477319999999963,2,0.2,0.1
1,84,13262,13262,2025-08-11T09:07:12Z,4609.0,4609.8,1559.55583,4.5464150000000245,4.500839999999926,2,0.2,0.1
1,85,13415,13415,2025-08-11T09:07:28Z,4625.0,4625.75,1559.55194,4.542525000000069,4.482860000000073,2,0.2,0.1
1,86,13781,13781,2025-08-11T09:08:07Z,4664.0,4664.8,1559.56433,4.554914999999937,4.517789999999877,2,0.2,0.1
1,87,13848,13848,2025-08-11T09:08:14Z,4671.0,4671.8,1559.24087,4.231455000000096,4.157660000000078,2,0.2,0.1
1,88,13932,13932,2025-08-11T09:08:24Z,4681.0,4681.111111111111,1559.53166,4.522245000000112,4.454680000000053,2,0.2,0.1
1,89,14012,14012,2025-08-11T09:08:33Z,4690.0,4690.75,1559.49724,4.48782499999993,4.417699999999968,2,0.2,0.1
1,90,14092,14092,2025-08-11T09:08:42Z,4700.0,4700.0,1559.49906,4.48964500000011,4.421280000000024,2,0.2,0.1
1,91,14759,14759,2025-08-11T09:09:54Z,4771.0,4771.7,1559.02311,4.013695000000098,3.9697400000000016,2,0.2,0.1
1,92,14950,14950,2025-08-11T09:10:15Z,4792.0,4792.9,1558.99439,3.9849750000000768,3.926339999999982,2,0.2,0.1
1,93,15023,15023,2025-08-11T09:10:23Z,4800.0,4800.4,1558.95988,3.950465000000122,3.8882800000001225,2,0.2,0.1
1,94,15099,15099,2025-08-11T09:10:30Z,4808.0,4808.0,1558.97252,3.9631050000000414,3.899249999999938,2,0.2,0.1
1,95,15174,15174,2025-08-11T09:10:38Z,4815.0,4815.7,1558.96841,3.958994999999959,3.895039999999881,2,0.2,0.1
1,96,15255,15255,2025-08-11T09:10:46Z,4823.0,4823.9,1558.99001,3.980594999999994,3.9148199999999633,2,0.2,0.1
1,97,15323,15323,2025-08-11T09:10:54Z,4831.0,4831.555555555556,1558.95148,3.942064999999957,3.8758100000000013,2,0.2,0.1
1,98,15387,15387,2025-08-11T09:11:02Z,4839.0,4839.222222222223,1558.97483,3.965415000000121,3.8973700000001372,2,0.2,0.1
1,99,15459,15459,2025-08-11T09:11:09Z,4847.0,4847.0,1559.02951,4.020095000000083,3.962970000000041,2,0.2,0.1
1,100,15534,15534,2025-08-11T09:11:17Z,4854.0,4854.888888888889,1559.0112,4.001784999999927,3.932360000000017,2,0.2,0.1
1,101,15692,15692,2025-08-11T09:11:34Z,4871.0,4871.777777777777,1559.07827,4.068854999999985,4.029669999999896,2,0.2,0.1
1,102,16192,16192,2025-08-11T09:12:29Z,4926.0,4926.666666666667,1558.59043,3.5810149999999794,3.540359999999964,2,0.2,0.1
1,103,16316,16316,2025-08-11T09:12:43Z,4940.0,4940.444444444444,1558.51485,3.505435000000034,3.4499499999999443,2,0.2,0.1
1,104,16394,16394,2025-08-11T09:12:51Z,4948.0,4948.4,1558.536,3.5265850000000682,3.4688599999999497,2,0.2,0.1
1,105,16467,16467,2025-08-11T09:12:58Z,4956.0,4956.090909090909,1558.52563,3.516215000000102,3.457580000000007,2,0.2,0.1
1,106,16538,16538,2025-08-11T09:13:06Z,4964.0,4964.0,1558.51284,3.5034250000001066,3.4431200000001354,2,0.2,0.1
1,107,16606,16606,2025-08-11T09:13:14Z,4971.0,4971.375,1558.54609,3.5366750000000593,3.4872600000001057,2,0.2,0.1
1,108,16670,16670,2025-08-11T09:13:21Z,4978.0,4978.625,1558.52296,3.513545000000022,3.449489999999969,2,0.2,0.1
1,109,16739,16739,2025-08-11T09:13:28Z,4986.0,4986.0,1558.54197,3.532555000000002,3.4695200000001023,2,0.2,0.1
1,110,16804,16804,2025-08-11T09:13:36Z,4993.0,4993.1,1558.47492,3.465505000000121,3.402460000000019,2,0.2,0.1
1,111,16885,16885,2025-08-11T09:13:44Z,5001.0,5001.4,1558.49299,3.4835749999999734,3.423369999999977,2,0.2,0.1
1,112,17483,17483,2025-08-11T09:14:47Z,5064.0,5064.777777777777,1558.09815,3.0887350000000424,3.040670000000091,2,0.2,0.1
1,113,17576,17576,2025-08-11T09:14:58Z,5075.0,5075.3,1558.01968,3.0102650000001177,2.959400000000187,2,0.2,0.1
1,114,17653,17653,2025-08-11T09:15:06Z,5083.0,5083.555555555556,1558.08289,3.0734749999999167,3.0218399999998837,2,0.2,0.1
1,115,17734,17734,2025-08-11T09:15:15Z,5092.0,5092.222222222223,1558.09083,3.0814150000001064,3.0266700000001947,2,0.2,0.1
1,116,17812,17812,2025-08-11T09:15:23Z,5100.0,5100.2,1558.06581,3.056395000000066,3.000490000000127,2,0.2,0.1
1,117,17887,17887,2025-08-11T09:15:30Z,5107.0,5107.777777777777,1558.07489,3.065475000000106,3.0083200000001398,2,0.2,0.1
1,118,17957,17957,2025-08-11T09:15:38Z,5115.0,5115.25,1558.07229,3.0628750000000764,3.004599999999982,2,0.2,0.1
1,119,18013,18013,2025-08-11T09:15:45Z,5122.0,5122.428571428572,1558.07405,3.064634999999953,3.005629999999883,2,0.2,0.1
1,120,18081,18081,2025-08-11T09:15:53Z,5130.0,5130.111111111111,1558.10661,3.097195000000056,3.03699000000006,2,0.2,0.1
1,121,18152,18152,2025-08-11T09:16:00Z,5137.0,5137.7,1558.11239,3.102975000000015,3.051840000000084,2,0.2,0.1
2,0,232,232,2025-08-11T08:43:57Z,3214.0,3214.9,1541.16778,3.221270000000004,3.207210000000032,2,0.2,0.1
2,1,362,362,2025-08-11T08:44:10Z,3227.0,3227.9,1541.18281,3.2363000000000284,3.216470000000072,2,0.2,0.1
2,2,501,501,2025-08-11T08:44:24Z,3241.0,3241.8,1541.18695,3.240440000000035,3.2165299999999206,2,0.2,0.1
2,3,621,621,2025-08-11T08:44:37Z,3254.0,3254.8888888888887,1541.18919,3.242680000000064,3.226419999999962,2,0.2,0.1
2,4,745,745,2025-08-11T08:44:51Z,3268.0,3268.9,1541.18247,3.2359599999999773,3.2104699999999866,2,0.2,0.1
2,5,849,849,2025-08-11T08:45:02Z,3279.0,3279.8,1541.17879,3.232279999999946,3.2000399999999445,2,0.2,0.1
2,6,979,979,2025-08-11T08:45:15Z,3292.0,3292.9,1541.16839,3.2218800000000556,3.191180000000031,2,0.2,0.1
2,7,1147,1147,2025-08-11T08:45:33Z,3310.0,3310.714285714286,1541.15701,3.210499999999911,3.1774699999998575,2,0.2,0.1
2,8,1249,1249,2025-08-11T08:45:45Z,3322.0,3322.8,1541.15859,3.2120800000000145,3.174929999999904,2,0.2,0.1
2,9,1358,1358,2025-08-11T08:45:56Z,3333.0,3333.8,1541.16206,3.215550000000121,3.1890200000000277,2,0.2,0.1
2,10,1812,1812,2025-08-11T08:46:44Z,3381.0,3381.9,1541.55025,3.603740000000016,3.5718400000000656,2,0.2,0.1
2,11,1929,1929,2025-08-11T08:46:56Z,3393.0,3393.8,1541.56263,3.61611999999991,3.579629999999952,2,0.2,0.1
2,12,2049,2049,2025-08-11T08:47:08Z,3405.0,3405.8,1541.56291,3.6164000000001124,3.5747100000000955,2,0.2,0.1
2,13,2147,2147,2025-08-11T08:47:19Z,3416.0,3416.777777777778,1541.56384,3.617330000000038,3.5748100000000704,2,0.2,0.1
2,14,2257,2257,2025-08-11T08:47:31Z,3428.0,3428.875,1541.56692,3.6204099999999926,3.5737300000000687,2,0.2,0.1
2,15,2363,2363,2025-08-11T08:47:42Z,3439.0,3439.8,1541.56842,3.621910000000071,3.5762300000001233,2,0.2,0.1
2,16,2483,2483,2025-08-11T08:47:54Z,3451.0,3451.8,1541.56751,3.6210000000000946,3.5715900000000147,2,0.2,0.1
2,17,2591,2591,2025-08-11T08:48:05Z,3462.0,3462.777777777778,1541.57017,3.6236599999999726,3.5750499999999192,2,0.2,0.1
2,18,2697,2697,2025-08-11T08:48:17Z,3474.0,3474.8888888888887,1541.57047,3.6239599999998973,3.599429999999984,2,0.2,0.1
2,19,2864,2864,2025-08-11T08:48:34Z,3491.0,3491.9,1541.56306,3.616549999999961,3.576219999999921,2,0.2,0.1
2,20,3302,3302,2025-08-11T08:49:21Z,3538.0,3538.8,1542.00051,4.054000000000087,4.017270000000053,2,0.2,0.1
2,21,3439,3439,2025-08-11T08:49:35Z,3552.0,3552.777777777778,1542.01218,4.065669999999955,4.021539999999959,2,0.2,0.1
2,22,3545,3545,2025-08-11T08:49:47Z,3564.0,3564.75,1542.01573,4.069220000000087,4.025229999999965,2,0.2,0.1
2,23,3672,3672,2025-08-11T08:50:01Z,3578.0,3578.9,1542.01577,4.069259999999986,4.038090000000011,2,0.2,0.1
2,24,3790,3790,2025-08-11T08:50:13Z,3590.0,3590.9,1542.01089,4.064380000000028,4.0154600000000755,2,0.2,0.1
2,25,3900,3900,2025-08-11T08:50:24Z,3601.0,3601.9,1542.00374,4.057230000000118,4.003600000000006,2,0.2,0.1
2,26,4016,4016,2025-08-11T08:50:36Z,3613.0,3613.777777777778,1541.9893,4.042789999999968,3.9894400000000587,2,0.2,0.1
2,27,4130,4130,2025-08-11T08:50:49Z,3626.0,3626.75,1541.97478,4.0282700000000204,3.9765800000000127,2,0.2,0.1
2,28,4263,4263,2025-08-11T08:51:03Z,3640.0,3640.8,1541.9674,4.0208900000000085,3.970060000000103,2,0.2,0.1
2,29,4371,4371,2025-08-11T08:51:14Z,3651.0,3651.6666666666665,1541.96376,4.017250000000104,3.960450000000037,2,0.2,0.1
2,30,4784,4784,2025-08-11T08:51:58Z,3695.0,3695.8,1542.39092,4.444410000000062,4.3941899999999805,2,0.2,0.1
2,31,4892,4892,2025-08-11T08:52:09Z,3706.0,3706.8,1542.39615,4.449640000000045,4.40969999999993,2,0.2,0.1
2,32,5001,5001,2025-08-11T08:52:20Z,3717.0,3717.8,1542.38572,4.439210000000003,4.382689999999911,2,0.2,0.1
2,33,5101,5101,2025-08-11T08:52:30Z,3727.0,3727.9,1542.37601,4.429499999999962,4.366749999999911,2,0.2,0.1
2,34,5206,5206,2025-08-11T08:52:41Z,3738.0,3738.777777777778,1542.36481,4.418300000000045,4.354199999999992,2,0.2,0.1
2,35,5302,5302,2025-08-11T08:52:52Z,3749.0,3749.75,1542.37137,4.424860000000081,4.361960000000181,2,0.2,0.1
2,36,5411,5411,2025-08-11T08:53:04Z,3761.0,3761.7,1542.36466,4.418149999999969,4.354990000000043,2,0.2,0.1
2,37,5542,5542,2025-08-11T08:53:17Z,3774.0,3774.8,1542.36155,4.41504000000009,4.353350000000091,2,0.2,0.1
2,38,5652,5652,2025-08-11T08:53:28Z,3785.0,3785.8,1542.34815,4.401640000000043,4.3351299999999355,2,0.2,0.1
2,39,5772,5772,2025-08-11T08:53:41Z,3798.0,3798.75,1542.33381,4.387300000000096,4.3238900000001195,2,0.2,0.1
2,40,6137,6137,2025-08-11T08:54:20Z,3837.0,3837.8,1542.80604,4.85952999999995,4.795879999999897,2,0.2,0.1
2,41,6228,6228,2025-08-11T08:54:30Z,3847.0,3847.777777777778,1542.81994,4.8734300000000985,4.833849999999984,2,0.2,0.1
2,42,6364,6364,2025-08-11T08:54:45Z,3862.0,3862.777777777778,1542.81723,4.870720000000119,4.811990000000151,2,0.2,0.1
2,43,6492,6492,2025-08-11T08:54:58Z,3875.0,3875.8,1542.8122,4.865690000000086,4.802419999999984,2,0.2,0.1
2,44,6626,6626,2025-08-11T08:55:12Z,3889.0,3889.8,1542.81094,4.864430000000084,4.793139999999994,2,0.2,0.1
2,45,6726,6726,2025-08-11T08:55:23Z,3900.0,3900.75,1542.81195,4.865440000000035,4.802500000000009,2,0.2,0.1
2,46,6866,6866,2025-08-11T08:55:39Z,3916.0,3916.8,1542.80692,4.860410000000002,4.79137999999989,2,0.2,0.1
2,47,6984,6984,2025-08-11T08:55:51Z,3928.0,3928.8,1542.80997,4.863460000000032,4.800240000000031,2,0.2,0.1
2,48,7090,7090,2025-08-11T08:56:02Z,3939.0,3939.777777777778,1542.80787,4.861360000000104,4.786220000000185,2,0.2,0.1
2,49,7236,7236,2025-08-11T08:56:19Z,3956.0,3956.75,1542.80128,4.854769999999917,4.791159999999991,2,0.2,0.1
2,50,7747,7747,2025-08-11T08:57:14Z,4011.0,4011.714285714286,1543.22172,5.2752100000000155,5.211189999999988,2,0.2,0.1
2,51,7851,7851,2025-08-11T08:57:25Z,4022.0,4022.8,1543.22841,5.2818999999999505,5.209830000000011,2,0.2,0.1
2,52,7960,7960,2025-08-11T08:57:36Z,4033.0,4033.875,1543.23207,5.285560000000032,5.212350000000015,2,0.2,0.1
2,53,8076,8076,2025-08-11T08:57:48Z,4045.0,4045.777777777778,1543.23578,5.289269999999988,5.2133799999999155,2,0.2,0.1
2,54,8181,8181,2025-08-11T08:58:00Z,4057.0,4057.6666666666665,1543.23369,5.287180000000035,5.2064600000001064,2,0.2,0.1
2,55,8284,8284,2025-08-11T08:58:11Z,4068.0,4068.8,1543.24603,5.2995200000000295,5.25918999999999,2,0.2,0.1
2,56,8390,8390,2025-08-11T08:58:22Z,4079.0,4079.7,1543.22977,5.2832599999999275,5.200979999999845,2,0.2,0.1
2,57,8494,8494,2025-08-11T08:58:33Z,4090.0,4090.6666666666665,1543.22842,5.281909999999925,5.1977099999999155,2,0.2,0.1
2,58,8596,8596,2025-08-11T08:58:45Z,4102.0,4102.625,1543.22376,5.277250000000095,5.195990000000165,2,0.2,0.1
2,59,8687,8687,2025-08-11T08:58:55Z,4112.0,4112.666666666667,1543.21928,5.272770000000037,5.183089999999993,2,0.2,0.1
2,60,9001,9001,2025-08-11T08:59:28Z,4145.0,4145.666666666667,1543.19803,5.251520000000028,5.176259999999957,2,0.2,0.1
2,61,9093,9093,2025-08-11T08:59:39Z,4156.0,4156.75,1543.20913,5.26261999999997,5.181630000000041,2,0.2,0.1
2,62,9196,9196,2025-08-11T08:59:50Z,4167.0,4167.7,1543.21247,5.26595999999995,5.18251999999984,2,0.2,0.1
2,63,9306,9306,2025-08-11T09:00:01Z,4178.0,4178.7,1543.21338,5.266869999999926,5.180809999999838,2,0.2,0.1
2,64,9409,9409,2025-08-11T09:00:12Z,4189.0,4189.666666666667,1543.21344,5.266930000000002,5.18053000000009,2,0.2,0.1
2,65,9512,9512,2025-08-11T09:00:23Z,4200.0,4200.777777777777,1543.2115,5.264989999999898,5.177629999999908,2,0.2,0.1
2,66,9615,9615,2025-08-11T09:00:35Z,4212.0,4212.777777777777,1543.22046,5.2739500000000135,5.2181000000000495,2,0.2,0.1
2,67,9727,9727,2025-08-11T09:00:47Z,4224.0,4224.777777777777,1543.21513,5.268620000000055,5.181569999999965,2,0.2,0.1
2,68,9828,9828,2025-08-11T09:00:58Z,4235.0,4235.7,1543.21111,5.264599999999973,5.173170000000027,2,0.2,0.1
2,69,9928,9928,2025-08-11T09:01:09Z,4246.0,4246.666666666667,1543.2107,5.264190000000099,5.1710400000001755,2,0.2,0.1
2,70,10637,10637,2025-08-11T09:02:25Z,4322.0,4322.7,1542.80795,4.861439999999902,4.795759999999973,2,0.2,0.1
2,71,10759,10759,2025-08-11T09:02:38Z,4335.0,4335.8,1542.82376,4.877250000000004,4.8053500000000895,2,0.2,0.1
2,72,10876,10876,2025-08-11T09:02:51Z,4348.0,4348.666666666667,1542.82663,4.8801200000000335,4.802850000000035,2,0.2,0.1
2,73,10978,10978,2025-08-11T09:03:03Z,4360.0,4360.625,1542.82778,4.881270000000086,4.803769999999986,2,0.2,0.1
2,74,11102,11102,2025-08-11T09:03:16Z,4373.0,4373.777777777777,1542.83077,4.88426000000004,4.836369999999988,2,0.2,0.1
2,75,11207,11207,2025-08-11T09:03:27Z,4384.0,4384.777777777777,1542.82949,4.882980000000089,4.797850000000153,2,0.2,0.1
2,76,11327,11327,2025-08-11T09:03:40Z,4397.0,4397.888888888889,1542.82799,4.8814800000000105,4.795879999999897,2,0.2,0.1
2,77,11432,11432,2025-08-11T09:03:52Z,4409.0,4409.777777777777,1542.82935,4.882839999999987,4.800770000000057,2,0.2,0.1
2,78,11541,11541,2025-08-11T09:04:04Z,4421.0,4421.818181818182,1542.82491,4.878400000000056,4.791860000000042,2,0.2,0.1
2,79,11678,11678,2025-08-11T09:04:18Z,4435.0,4435.8,1542.81784,4.8713299999999435,4.789229999999861,2,0.2,0.1
