channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,73,7399,7399,2025-09-12T08:00:31Z,2314.0,2314.1,1539.52056,1.7967399999999998,1.7467999999998938,2,0.2,0.1
1,74,7487,7487,2025-09-12T08:00:40Z,2323.0,2323.0,1539.51992,1.796100000000024,1.7454099999999926,2,0.2,0.1
1,75,7568,7568,2025-09-12T08:00:49Z,2331.0,2331.875,1539.51589,1.792069999999967,1.7408399999999347,2,0.2,0.1
1,76,7646,7646,2025-09-12T08:00:58Z,2341.0,2341.1111111111113,1539.52134,1.7975200000000768,1.7671600000001035,2,0.2,0.1
1,77,7728,7728,2025-09-12T08:01:07Z,2350.0,2350.0,1539.52068,1.7968600000001516,1.7447000000001935,2,0.2,0.1
1,78,7815,7815,2025-09-12T08:01:16Z,2359.0,2359.0,1539.52106,1.7972400000001016,1.745350000000144,2,0.2,0.1
1,79,7906,7906,2025-09-12T08:01:25Z,2368.0,2368.1,1539.51984,1.7960199999999986,1.7437199999999393,2,0.2,0.1
1,80,8168,8168,2025-09-12T08:01:54Z,2397.0,2397.1111111111113,1539.32666,1.6028400000000147,1.5600899999999456,2,0.2,0.1
1,81,8256,8256,2025-09-12T08:02:03Z,2406.0,2406.1,1539.34278,1.6189600000000155,1.573359999999866,2,0.2,0.1
1,82,8345,8345,2025-09-12T08:02:12Z,2415.0,2415.0,1539.34451,1.6206899999999678,1.5738699999999426,2,0.2,0.1
1,83,8434,8434,2025-09-12T08:02:21Z,2424.0,2424.1,1539.34389,1.6200700000001689,1.5720499999999902,2,0.2,0.1
1,84,8521,8521,2025-09-12T08:02:30Z,2433.0,2433.1,1539.34571,1.6218900000001213,1.5901400000000194,2,0.2,0.1
1,85,8599,8599,2025-09-12T08:02:39Z,2442.0,2442.0,1539.34344,1.6196200000001681,1.5705500000001393,2,0.2,0.1
1,86,8682,8682,2025-09-12T08:02:48Z,2451.0,2451.1111111111113,1539.34276,1.618940000000066,1.5691799999999603,2,0.2,0.1
1,87,8769,8769,2025-09-12T08:02:57Z,2460.0,2460.1,1539.34438,1.6205600000000686,1.5716500000000906,2,0.2,0.1
1,88,8858,8858,2025-09-12T08:03:06Z,2469.0,2469.0,1539.34379,1.6199699999999666,1.5699399999998604,2,0.2,0.1
1,89,8949,8949,2025-09-12T08:03:15Z,2478.0,2478.1,1539.3442,1.6203800000000683,1.5705399999999372,2,0.2,0.1
1,90,9382,9382,2025-09-12T08:04:02Z,2525.0,2525.0,1539.14444,1.420620000000099,1.3837100000000646,2,0.2,0.1
1,91,9470,9470,2025-09-12T08:04:11Z,2534.0,2534.1,1539.17108,1.447260000000142,1.4062700000001769,2,0.2,0.1
1,92,9547,9547,2025-09-12T08:04:20Z,2543.0,2543.1,1539.17501,1.4511899999999969,1.4083200000000033,2,0.2,0.1
1,93,9626,9626,2025-09-12T08:04:29Z,2552.0,2552.0,1539.17698,1.4531600000000253,1.40949999999998,2,0.2,0.1
1,94,9715,9715,2025-09-12T08:04:38Z,2561.0,2561.1,1539.17849,1.4546700000000783,1.4096700000000055,2,0.2,0.1
1,95,9805,9805,2025-09-12T08:04:47Z,2570.0,2570.1,1539.18046,1.4566400000001067,1.4111900000000333,2,0.2,0.1
1,96,9893,9893,2025-09-12T08:04:56Z,2579.0,2579.0,1539.18425,1.4604300000000876,1.4138900000000376,2,0.2,0.1
1,97,9979,9979,2025-09-12T08:05:05Z,2588.0,2588.0,1539.18148,1.4576600000000326,1.4105500000000575,2,0.2,0.1
1,98,10052,10052,2025-09-12T08:05:14Z,2597.0,2597.0,1539.18594,1.4621200000001409,1.414790000000039,2,0.2,0.1
1,99,10136,10136,2025-09-12T08:05:23Z,2606.0,2606.0,1539.18595,1.4621300000001156,1.4316599999999653,2,0.2,0.1
1,100,10466,10466,2025-09-12T08:05:58Z,2641.0,2641.1111111111113,1539.01606,1.2922399999999925,1.2525399999999536,2,0.2,0.1
1,101,10551,10551,2025-09-12T08:06:07Z,2650.0,2650.0,1539.03629,1.3124700000000757,1.2698100000000068,2,0.2,0.1
1,102,10641,10641,2025-09-12T08:06:16Z,2659.0,2659.1,1539.04215,1.31833000000006,1.273830000000089,2,0.2,0.1
1,103,10729,10729,2025-09-12T08:06:25Z,2668.0,2668.0,1539.04284,1.3190200000001369,1.273200000000088,2,0.2,0.1
1,104,10811,10811,2025-09-12T08:06:34Z,2677.0,2677.1111111111113,1539.04649,1.3226700000000164,1.2761900000000423,2,0.2,0.1
1,105,10887,10887,2025-09-12T08:06:43Z,2686.0,2686.1,1539.04646,1.3226400000000922,1.2757100000001174,2,0.2,0.1
1,106,10973,10973,2025-09-12T08:06:52Z,2695.0,2695.125,1539.04717,1.3233500000001186,1.275970000000143,2,0.2,0.1
1,107,11061,11061,2025-09-12T08:07:01Z,2704.0,2704.1,1539.04862,1.3248000000000957,1.2927300000001196,2,0.2,0.1
1,108,11148,11148,2025-09-12T08:07:10Z,2713.0,2713.1,1539.04726,1.3234400000001187,1.27541999999994,2,0.2,0.1
1,109,11235,11235,2025-09-12T08:07:19Z,2722.0,2722.0,1539.04705,1.3232299999999668,1.2750699999999142,2,0.2,0.1
1,110,11495,11495,2025-09-12T08:07:48Z,2751.0,2751.1,1538.84016,1.1163400000000365,1.0765799999999217,2,0.2,0.1
1,111,11582,11582,2025-09-12T08:07:57Z,2760.0,2760.0,1538.85894,1.1351200000001427,1.0934400000001006,2,0.2,0.1
1,112,11669,11669,2025-09-12T08:08:06Z,2769.0,2769.1,1538.86278,1.1389599999999973,1.0958399999999529,2,0.2,0.1
1,113,11752,11752,2025-09-12T08:08:15Z,2778.0,2778.0,1538.86294,1.139120000000048,1.0954999999999018,2,0.2,0.1
1,114,11827,11827,2025-09-12T08:08:24Z,2787.0,2787.0,1538.86384,1.1400200000000495,1.0962099999999282,2,0.2,0.1
1,115,11914,11914,2025-09-12T08:08:33Z,2796.0,2796.0,1538.86256,1.138740000000098,1.0945799999999508,2,0.2,0.1
1,116,12003,12003,2025-09-12T08:08:42Z,2805.0,2805.1,1538.86436,1.140540000000101,1.1067000000000462,2,0.2,0.1
1,117,12093,12093,2025-09-12T08:08:51Z,2814.0,2814.1,1538.86386,1.140039999999999,1.0954299999998511,2,0.2,0.1
1,118,12183,12183,2025-09-12T08:09:00Z,2823.0,2823.1,1538.86287,1.1390499999999975,1.0938999999998487,2,0.2,0.1
1,119,12271,12271,2025-09-12T08:09:09Z,2832.0,2832.0,1538.86199,1.1381700000001729,1.0933600000000752,2,0.2,0.1
2,0,178,178,2025-09-12T07:47:48Z,1551.0,1551.2,1525.76558,1.0341100000000552,1.0281299999999192,2,0.2,0.1
2,1,267,267,2025-09-12T07:47:57Z,1560.0,1560.1,1525.77213,1.0406600000001163,1.0319500000000517,2,0.2,0.1
2,2,357,357,2025-09-12T07:48:06Z,1569.0,1569.1,1525.77327,1.0417999999999665,1.0318199999999251,2,0.2,0.1
2,3,440,440,2025-09-12T07:48:15Z,1578.0,1578.25,1525.77739,1.0459200000000237,1.0456899999999223,2,0.2,0.1
2,4,520,520,2025-09-12T07:48:24Z,1587.0,1587.1,1525.77389,1.0424199999999928,1.0312099999998736,2,0.2,0.1
2,5,610,610,2025-09-12T07:48:33Z,1596.0,1596.1,1525.77135,1.0398800000000392,1.0279499999999189,2,0.2,0.1
2,6,701,701,2025-09-12T07:48:42Z,1605.0,1605.2,1525.76681,1.035340000000133,1.023110000000088,2,0.2,0.1
2,7,790,790,2025-09-12T07:48:51Z,1614.0,1614.1,1525.76297,1.031500000000051,1.0186200000000554,2,0.2,0.1
2,8,880,880,2025-09-12T07:49:00Z,1623.0,1623.2,1525.76259,1.0311200000001008,1.0177800000001298,2,0.2,0.1
2,9,955,955,2025-09-12T07:49:09Z,1632.0,1632.1,1525.75873,1.0272600000000693,1.013400000000047,2,0.2,0.1
2,10,1403,1403,2025-09-12T07:49:55Z,1678.0,1678.0,1525.91839,1.1869200000001001,1.1789300000000367,2,0.2,0.1
2,11,1493,1493,2025-09-12T07:50:04Z,1687.0,1687.1,1525.92714,1.1956700000000637,1.1847700000000714,2,0.2,0.1
2,12,1582,1582,2025-09-12T07:50:13Z,1696.0,1696.1,1525.92551,1.1940400000000864,1.1813600000000406,2,0.2,0.1
2,13,1672,1672,2025-09-12T07:50:22Z,1705.0,1705.2,1525.92554,1.1940700000000106,1.1803499999998621,2,0.2,0.1
2,14,1761,1761,2025-09-12T07:50:31Z,1714.0,1714.1,1525.92403,1.1925599999999577,1.178229999999985,2,0.2,0.1
2,15,1846,1846,2025-09-12T07:50:40Z,1723.0,1723.125,1525.9246,1.1931300000001102,1.178229999999985,2,0.2,0.1
2,16,1925,1925,2025-09-12T07:50:49Z,1732.0,1732.111111111111,1525.924,1.1925300000000334,1.1771300000000338,2,0.2,0.1
2,17,2010,2010,2025-09-12T07:50:58Z,1741.0,1741.1,1525.92616,1.194690000000037,1.1789799999999104,2,0.2,0.1
2,18,2100,2100,2025-09-12T07:51:07Z,1750.0,1750.1,1525.9278,1.196329999999989,1.1894199999999273,2,0.2,0.1
2,19,2190,2190,2025-09-12T07:51:16Z,1759.0,1759.1,1525.92563,1.1941600000000108,1.1783100000000104,2,0.2,0.1
2,20,2389,2389,2025-09-12T07:51:37Z,1780.0,1780.111111111111,1526.03236,1.3008899999999812,1.2895399999999881,2,0.2,0.1
2,21,2473,2473,2025-09-12T07:51:46Z,1789.0,1789.1,1526.03052,1.2990500000000793,1.2854600000000573,2,0.2,0.1
2,22,2564,2564,2025-09-12T07:51:55Z,1798.0,1798.2,1526.02527,1.2938000000001466,1.2785000000001219,2,0.2,0.1
2,23,2653,2653,2025-09-12T07:52:04Z,1807.0,1807.1,1526.02139,1.2899200000001656,1.2732800000001134,2,0.2,0.1
2,24,2743,2743,2025-09-12T07:52:13Z,1816.0,1816.1,1526.01632,1.2848500000000058,1.2675199999998767,2,0.2,0.1
2,25,2819,2819,2025-09-12T07:52:22Z,1825.0,1825.125,1526.01277,1.2813000000001011,1.2632100000000719,2,0.2,0.1
2,26,2899,2899,2025-09-12T07:52:31Z,1834.0,1834.0,1526.01141,1.2799400000001242,1.2613900000001195,2,0.2,0.1
2,27,2985,2985,2025-09-12T07:52:40Z,1843.0,1843.111111111111,1526.01235,1.2808800000000247,1.2625800000000709,2,0.2,0.1
2,28,3072,3072,2025-09-12T07:52:49Z,1852.0,1852.1,1526.00912,1.2776499999999942,1.2588200000000143,2,0.2,0.1
2,29,3162,3162,2025-09-12T07:52:58Z,1861.0,1861.1,1526.00823,1.2767599999999675,1.2575799999999617,2,0.2,0.1
2,30,3303,3303,2025-09-12T07:53:15Z,1878.0,1878.125,1526.14786,1.4163900000000922,1.3989900000001398,2,0.2,0.1
2,31,3384,3384,2025-09-12T07:53:24Z,1887.0,1887.0,1526.14297,1.41150000000016,1.3926700000001802,2,0.2,0.1
2,32,3471,3471,2025-09-12T07:53:33Z,1896.0,1896.1,1526.14057,1.4091000000000804,1.3889500000000226,2,0.2,0.1
2,33,3561,3561,2025-09-12T07:53:42Z,1905.0,1905.1,1526.13926,1.4077899999999772,1.386979999999994,2,0.2,0.1
2,34,3652,3652,2025-09-12T07:53:51Z,1914.0,1914.2,1526.14146,1.409990000000107,1.3884100000000217,2,0.2,0.1
2,35,3731,3731,2025-09-12T07:54:00Z,1923.0,1923.0,1526.14111,1.4096400000000813,1.3876600000000963,2,0.2,0.1
2,36,3811,3811,2025-09-12T07:54:09Z,1932.0,1932.111111111111,1526.14648,1.4150100000001657,1.3927500000002055,2,0.2,0.1
2,37,3896,3896,2025-09-12T07:54:18Z,1941.0,1941.2,1526.15042,1.4189499999999953,1.396099999999933,2,0.2,0.1
2,38,3985,3985,2025-09-12T07:54:27Z,1950.0,1950.1,1526.14991,1.418440000000146,1.3953599999999824,2,0.2,0.1
2,39,4075,4075,2025-09-12T07:54:36Z,1959.0,1959.1,1526.15077,1.419300000000021,1.4046900000000733,2,0.2,0.1
2,40,4232,4232,2025-09-12T07:54:53Z,1976.0,1976.0,1526.30502,1.5735500000000684,1.5521100000000843,2,0.2,0.1
2,41,4311,4311,2025-09-12T07:55:02Z,1985.0,1985.1,1526.30524,1.5737699999999677,1.5503299999998035,2,0.2,0.1
2,42,4398,4398,2025-09-12T07:55:11Z,1994.0,1994.1,1526.30438,1.5729100000000926,1.5485100000000784,2,0.2,0.1
2,43,4488,4488,2025-09-12T07:55:20Z,2003.0,2003.1,1526.30875,1.5772799999999734,1.5523399999999583,2,0.2,0.1
2,44,4578,4578,2025-09-12T07:55:29Z,2012.0,2012.1,1526.30877,1.5773000000001502,1.5512800000001334,2,0.2,0.1
2,45,4661,4661,2025-09-12T07:55:38Z,2021.0,2021.1,1526.31365,1.5821800000001076,1.5556300000000647,2,0.2,0.1
2,46,4740,4740,2025-09-12T07:55:47Z,2030.0,2030.0,1526.3154,1.5839300000000094,1.5574699999999666,2,0.2,0.1
2,47,4821,4821,2025-09-12T07:55:56Z,2039.0,2039.111111111111,1526.3157,1.5842300000001615,1.5569600000001174,2,0.2,0.1
2,48,4906,4906,2025-09-12T07:56:05Z,2048.0,2048.0,1526.31589,1.5844200000001365,1.5569800000000669,2,0.2,0.1
2,49,4994,4994,2025-09-12T07:56:14Z,2057.0,2057.0,1526.31642,1.5849500000001626,1.5706700000000637,2,0.2,0.1
2,50,5221,5221,2025-09-12T07:56:38Z,2081.0,2081.1,1526.45388,1.7224100000000817,1.69916000000012,2,0.2,0.1
2,51,5305,5305,2025-09-12T07:56:47Z,2090.0,2090.0,1526.45648,1.7250100000001112,1.6993300000001454,2,0.2,0.1
2,52,5391,5391,2025-09-12T07:56:56Z,2099.0,2099.0,1526.45573,1.7242599999999584,1.6964199999999892,2,0.2,0.1
2,53,5480,5480,2025-09-12T07:57:05Z,2108.0,2108.0,1526.4584,1.7269300000000385,1.6984299999999166,2,0.2,0.1
2,54,5571,5571,2025-09-12T07:57:14Z,2117.0,2117.1,1526.46281,1.7313400000000456,1.7015400000000227,2,0.2,0.1
2,55,5653,5653,2025-09-12T07:57:23Z,2126.0,2126.1111111111113,1526.46137,1.7299000000000433,1.699350000000095,2,0.2,0.1
2,56,5729,5729,2025-09-12T07:57:32Z,2135.0,2135.125,1526.46302,1.7315499999999702,1.7185299999998733,2,0.2,0.1
2,57,5802,5802,2025-09-12T07:57:41Z,2144.0,2144.1,1526.46084,1.7293700000000172,1.6983000000000175,2,0.2,0.1
2,58,5889,5889,2025-09-12T07:57:50Z,2153.0,2153.1,1526.46247,1.7309999999999945,1.7004500000000462,2,0.2,0.1
2,59,5978,5978,2025-09-12T07:57:59Z,2162.0,2162.0,1526.46103,1.7295599999999922,1.6980099999998401,2,0.2,0.1
2,60,6100,6100,2025-09-12T07:58:12Z,2175.0,2175.1111111111113,1526.45849,1.7270200000000386,1.6969699999999648,2,0.2,0.1
2,61,6180,6180,2025-09-12T07:58:21Z,2184.0,2184.1,1526.46123,1.729759999999942,1.6987299999998413,2,0.2,0.1
2,62,6260,6260,2025-09-12T07:58:30Z,2193.0,2193.1111111111113,1526.46049,1.7290199999999913,1.6967600000000402,2,0.2,0.1
2,63,6343,6343,2025-09-12T07:58:39Z,2202.0,2202.1,1526.46274,1.731269999999995,1.706019999999853,2,0.2,0.1
2,64,6431,6431,2025-09-12T07:58:48Z,2211.0,2211.0,1526.46176,1.7302899999999681,1.697879999999941,2,0.2,0.1
2,65,6520,6520,2025-09-12T07:58:57Z,2220.0,2220.1,1526.46084,1.7293700000000172,1.6962300000000141,2,0.2,0.1
2,66,6603,6603,2025-09-12T07:59:06Z,2229.0,2229.0,1526.46059,1.7291199999999662,1.6956299999999374,2,0.2,0.1
2,67,6679,6679,2025-09-12T07:59:15Z,2237.0,2237.8571428571427,1526.45869,1.7272199999999884,1.6932299999998577,2,0.2,0.1
2,68,6760,6760,2025-09-12T07:59:24Z,2247.0,2247.0,1526.45959,1.7281199999999899,1.6941799999999603,2,0.2,0.1
2,69,6848,6848,2025-09-12T07:59:33Z,2256.0,2256.0,1526.46172,1.7302500000000691,1.6976999999999407,2,0.2,0.1
2,70,7136,7136,2025-09-12T08:00:04Z,2287.0,2287.0,1526.32796,1.5964900000001307,1.5703100000000632,2,0.2,0.1
2,71,7220,7220,2025-09-12T08:00:13Z,2296.0,2296.1,1526.34111,1.6096400000001267,1.5811200000000554,2,0.2,0.1
2,72,7309,7309,2025-09-12T08:00:22Z,2305.0,2305.0,1526.34216,1.6106899999999769,1.5810699999999542,2,0.2,0.1
2,73,7399,7399,2025-09-12T08:00:31Z,2314.0,2314.1,1526.34316,1.6116899999999532,1.5811099999998532,2,0.2,0.1
2,74,7487,7487,2025-09-12T08:00:40Z,2323.0,2323.0,1526.34325,1.6117799999999534,1.5805399999999281,2,0.2,0.1
2,75,7568,7568,2025-09-12T08:00:49Z,2331.0,2331.875,1526.33915,1.607680000000073,1.575939999999946,2,0.2,0.1
2,76,7646,7646,2025-09-12T08:00:58Z,2341.0,2341.1111111111113,1526.34357,1.612100000000055,1.5953500000000531,2,0.2,0.1
2,77,7728,7728,2025-09-12T08:01:07Z,2350.0,2350.0,1526.34298,1.611509999999953,1.5790299999998751,2,0.2,0.1
2,78,7815,7815,2025-09-12T08:01:16Z,2359.0,2359.0,1526.34319,1.6117200000001048,1.579590000000053,2,0.2,0.1
2,79,7906,7906,2025-09-12T08:01:25Z,2368.0,2368.1,1526.34257,1.6111000000000786,1.5786800000000767,2,0.2,0.1
2,80,8168,8168,2025-09-12T08:01:54Z,2397.0,2397.1111111111113,1526.17364,1.4421700000000328,1.416490000000067,2,0.2,0.1
