channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
2,83,8354,8354,2025-09-11T14:12:01Z,22514.0,22514.88888888889,1527.78015,2.9964199999999437,2.8659999999999854,2,0.2,0.1
2,84,8427,8427,2025-09-11T14:12:10Z,22523.0,22523.875,1527.78009,2.996359999999868,2.8657399999999598,2,0.2,0.1
2,85,8512,8512,2025-09-11T14:12:19Z,22532.0,22532.88888888889,1527.78383,3.000099999999975,2.8679500000000644,2,0.2,0.1
2,86,8598,8598,2025-09-11T14:12:28Z,22541.0,22541.9,1527.78908,3.0053499999999076,2.871689999999944,2,0.2,0.1
2,87,8687,8687,2025-09-11T14:12:37Z,22550.0,22550.9,1527.78978,3.0060499999999593,2.872380000000021,2,0.2,0.1
2,88,8772,8772,2025-09-11T14:12:46Z,22559.0,22559.9,1527.79186,3.0081299999999374,2.9130700000000616,2,0.2,0.1
2,89,8849,8849,2025-09-11T14:12:55Z,22568.0,22568.875,1527.78962,3.0058899999999085,2.870290000000068,2,0.2,0.1
2,90,9265,9265,2025-09-11T14:13:40Z,22614.0,22614.0,1527.58251,2.7987799999998515,2.6877099999999245,2,0.2,0.1
2,91,9350,9350,2025-09-11T14:13:49Z,22622.0,22622.9,1527.58968,2.805949999999939,2.689200000000028,2,0.2,0.1
2,92,9440,9440,2025-09-11T14:13:58Z,22632.0,22632.0,1527.60075,2.817019999999957,2.695560000000114,2,0.2,0.1
2,93,9530,9530,2025-09-11T14:14:08Z,22641.0,22641.0,1527.57031,2.786579999999958,2.6629800000000614,2,0.2,0.1
2,94,9611,9611,2025-09-11T14:14:16Z,22649.0,22649.75,1527.62299,2.8392599999999675,2.71463000000017,2,0.2,0.1
2,95,9691,9691,2025-09-11T14:14:25Z,22658.0,22658.88888888889,1527.61608,2.8323499999999058,2.7059600000000046,2,0.2,0.1
2,96,9780,9780,2025-09-11T14:14:34Z,22668.0,22668.0,1527.62035,2.8366199999998116,2.7089099999998325,2,0.2,0.1
2,97,9869,9869,2025-09-11T14:14:43Z,22676.0,22676.9,1527.62869,2.844959999999901,2.7170799999998962,2,0.2,0.1
2,98,9959,9959,2025-09-11T14:14:52Z,22686.0,22686.0,1527.63452,2.850789999999961,2.7648400000000493,2,0.2,0.1
2,99,10048,10048,2025-09-11T14:15:01Z,22694.0,22694.9,1527.63345,2.849719999999934,2.7206200000000536,2,0.2,0.1
2,100,10540,10540,2025-09-11T14:15:55Z,22748.0,22748.777777777777,1527.20215,2.418419999999969,2.31862000000001,2,0.2,0.1
2,101,10625,10625,2025-09-11T14:16:04Z,22758.0,22758.0,1527.22755,2.4438199999999597,2.337099999999964,2,0.2,0.1
2,102,10702,10702,2025-09-11T14:16:13Z,22767.0,22767.0,1527.23431,2.4505799999999454,2.3404800000000705,2,0.2,0.1
2,103,10787,10787,2025-09-11T14:16:22Z,22775.0,22775.88888888889,1527.23052,2.4467899999999645,2.3350500000001375,2,0.2,0.1
2,104,10873,10873,2025-09-11T14:16:31Z,22784.0,22784.9,1527.23156,2.44782999999984,2.334169999999858,2,0.2,0.1
2,105,10960,10960,2025-09-11T14:16:40Z,22794.0,22794.0,1527.237,2.453269999999975,2.3742200000001503,2,0.2,0.1
2,106,11038,11038,2025-09-11T14:16:49Z,22803.0,22803.0,1527.23481,2.45107999999982,2.3358499999999367,2,0.2,0.1
2,107,11118,11118,2025-09-11T14:16:59Z,22812.0,22812.0,1527.23295,2.4492199999999684,2.3322299999999814,2,0.2,0.1
2,108,11199,11199,2025-09-11T14:17:07Z,22820.0,22820.88888888889,1527.23174,2.44800999999984,2.330929999999853,2,0.2,0.1
2,109,11283,11283,2025-09-11T14:17:17Z,22830.0,22830.0,1527.23308,2.4493499999998676,2.3327300000000832,2,0.2,0.1
2,110,11645,11645,2025-09-11T14:17:56Z,22869.0,22869.0,1526.93779,2.154059999999845,2.0574099999998907,2,0.2,0.1
2,111,11733,11733,2025-09-11T14:18:04Z,22878.0,22878.0,1526.96136,2.1776299999999083,2.0762099999999464,2,0.2,0.1
2,112,11820,11820,2025-09-11T14:18:13Z,22886.0,22886.875,1526.96933,2.185599999999795,2.081770000000006,2,0.2,0.1
2,113,11905,11905,2025-09-11T14:18:22Z,22895.0,22895.88888888889,1526.97419,2.1904599999998027,2.083979999999883,2,0.2,0.1
2,114,11981,11981,2025-09-11T14:18:31Z,22904.0,22904.875,1526.97368,2.1899499999999534,2.0827200000001085,2,0.2,0.1
2,115,12058,12058,2025-09-11T14:18:40Z,22913.0,22913.875,1526.97335,2.189619999999877,2.0822900000000573,2,0.2,0.1
2,116,12146,12146,2025-09-11T14:18:49Z,22923.0,22923.0,1526.97499,2.1912599999998292,2.082719999999881,2,0.2,0.1
2,117,12236,12236,2025-09-11T14:18:59Z,22932.0,22932.0,1526.9753,2.191569999999956,2.0926600000000235,2,0.2,0.1
2,118,12321,12321,2025-09-11T14:19:07Z,22940.0,22940.88888888889,1526.97412,2.1903899999999794,2.081950000000006,2,0.2,0.1
2,119,12398,12398,2025-09-11T14:19:16Z,22950.0,22950.0,1526.97393,2.1902000000000044,2.0822500000001583,2,0.2,0.1
