channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,38,4010,4010,2025-08-13T08:40:05Z,3719.0,3719.2,1560.91763,5.916039999999839,5.8425499999998465,2,0.2,0.1
1,39,4094,4094,2025-08-13T08:40:14Z,3728.0,3728.3333333333335,1560.92551,5.923919999999953,5.876919999999927,2,0.2,0.1
1,40,4418,4418,2025-08-13T08:40:50Z,3764.0,3764.3,1561.21418,6.212589999999864,6.147129999999834,2,0.2,0.1
1,41,4502,4502,2025-08-13T08:40:59Z,3773.0,3773.125,1561.21024,6.208650000000034,6.137900000000172,2,0.2,0.1
1,42,4579,4579,2025-08-13T08:41:08Z,3782.0,3782.222222222222,1561.22611,6.224519999999984,6.151070000000118,2,0.2,0.1
1,43,4662,4662,2025-08-13T08:41:17Z,3791.0,3791.222222222222,1561.24521,6.243619999999964,6.16800000000012,2,0.2,0.1
1,44,4751,4751,2025-08-13T08:41:26Z,3800.0,3800.3,1561.29484,6.293249999999944,6.2148500000000695,2,0.2,0.1
1,45,4841,4841,2025-08-13T08:41:35Z,3809.0,3809.3,1561.38247,6.380879999999934,6.299479999999903,2,0.2,0.1
1,46,4925,4925,2025-08-13T08:41:44Z,3818.0,3818.2,1561.41453,6.412939999999935,6.330529999999953,2,0.2,0.1
1,47,5010,5010,2025-08-13T08:41:53Z,3827.0,3827.3333333333335,1561.40162,6.400030000000015,6.316090000000031,2,0.2,0.1
1,48,5086,5086,2025-08-13T08:42:02Z,3836.0,3836.3,1561.43284,6.431249999999864,6.345699999999852,2,0.2,0.1
1,49,5167,5167,2025-08-13T08:42:11Z,3845.0,3845.2,1561.43472,6.433129999999892,6.369619999999941,2,0.2,0.1
1,50,5399,5399,2025-08-13T08:42:35Z,3869.0,3869.3,1561.75075,6.749159999999847,6.6694599999998445,2,0.2,0.1
1,51,5479,5479,2025-08-13T08:42:44Z,3878.0,3878.25,1561.72603,6.724439999999959,6.639419999999973,2,0.2,0.1
1,52,5554,5554,2025-08-13T08:42:53Z,3887.0,3887.222222222222,1561.74073,6.739139999999907,6.651399999999967,2,0.2,0.1
1,53,5638,5638,2025-08-13T08:43:02Z,3896.0,3896.3,1561.75382,6.752229999999827,6.661929999999984,2,0.2,0.1
1,54,5722,5722,2025-08-13T08:43:11Z,3905.0,3905.2,1561.75183,6.750239999999849,6.6582200000000284,2,0.2,0.1
1,55,5809,5809,2025-08-13T08:43:20Z,3914.0,3914.3,1561.75211,6.750519999999824,6.6565599999998994,2,0.2,0.1
1,56,5896,5896,2025-08-13T08:43:29Z,3923.0,3923.2,1561.74817,6.7465799999999945,6.6510900000000674,2,0.2,0.1
1,57,5976,5976,2025-08-13T08:43:38Z,3932.0,3932.25,1561.75548,6.753889999999956,6.673690000000079,2,0.2,0.1
1,58,6057,6057,2025-08-13T08:43:47Z,3941.0,3941.3333333333335,1561.75138,6.749789999999848,6.65310999999997,2,0.2,0.1
1,59,6138,6138,2025-08-13T08:43:56Z,3950.0,3950.2,1561.74338,6.74178999999981,6.644109999999955,2,0.2,0.1
1,60,6296,6296,2025-08-13T08:44:13Z,3967.0,3967.2,1561.75185,6.750260000000026,6.6564200000000255,2,0.2,0.1
1,61,6385,6385,2025-08-13T08:44:22Z,3976.0,3976.2,1561.75602,6.754429999999957,6.657699999999977,2,0.2,0.1
1,62,6466,6466,2025-08-13T08:44:31Z,3985.0,3985.25,1561.74731,6.745719999999892,6.646399999999858,2,0.2,0.1
1,63,6537,6537,2025-08-13T08:44:40Z,3994.0,3994.2,1561.75911,6.757519999999886,6.656989999999951,2,0.2,0.1
1,64,6626,6626,2025-08-13T08:44:49Z,4003.0,4003.3,1561.79141,6.789819999999963,6.687640000000101,2,0.2,0.1
1,65,6712,6712,2025-08-13T08:44:58Z,4012.0,4012.125,1561.7608,6.759209999999939,6.6553100000000995,2,0.2,0.1
1,66,6796,6796,2025-08-13T08:45:07Z,4021.0,4021.222222222222,1561.77839,6.7767999999998665,6.673009999999977,2,0.2,0.1
1,67,6884,6884,2025-08-13T08:45:16Z,4030.0,4030.3,1561.79193,6.790340000000015,6.725920000000087,2,0.2,0.1
1,68,6965,6965,2025-08-13T08:45:25Z,4039.0,4039.1111111111113,1561.76493,6.763339999999971,6.657410000000027,2,0.2,0.1
1,69,7047,7047,2025-08-13T08:45:34Z,4048.0,4048.1111111111113,1561.77613,6.774539999999888,6.670209999999997,2,0.2,0.1
1,70,7394,7394,2025-08-13T08:46:11Z,4085.0,4085.3333333333335,1561.03426,6.0326699999998254,5.944029999999884,2,0.2,0.1
1,71,7474,7474,2025-08-13T08:46:20Z,4094.0,4094.1111111111113,1561.10733,6.105739999999969,6.011150000000043,2,0.2,0.1
1,72,7558,7558,2025-08-13T08:46:29Z,4103.0,4103.222222222223,1561.18186,6.180269999999837,6.084119999999984,2,0.2,0.1
1,73,7644,7644,2025-08-13T08:46:38Z,4112.0,4112.3,1561.19661,6.195019999999886,6.097229999999854,2,0.2,0.1
1,74,7728,7728,2025-08-13T08:46:47Z,4121.0,4121.222222222223,1561.20313,6.201540000000023,6.102390000000014,2,0.2,0.1
1,75,7811,7811,2025-08-13T08:46:56Z,4130.0,4130.1,1561.20384,6.202249999999822,6.102339999999913,2,0.2,0.1
1,76,7897,7897,2025-08-13T08:47:05Z,4139.0,4139.2,1561.20686,6.205269999999928,6.103939999999966,2,0.2,0.1
1,77,7976,7976,2025-08-13T08:47:14Z,4148.0,4148.222222222223,1561.227,6.225410000000011,6.123199999999997,2,0.2,0.1
1,78,8060,8060,2025-08-13T08:47:23Z,4157.0,4157.222222222223,1561.25353,6.251939999999877,6.1825300000000425,2,0.2,0.1
1,79,8142,8142,2025-08-13T08:47:32Z,4166.0,4166.222222222223,1561.24059,6.239000000000033,6.134910000000218,2,0.2,0.1
1,80,8652,8652,2025-08-13T08:48:27Z,4221.0,4221.222222222223,1560.96516,5.963569999999891,5.879320000000007,2,0.2,0.1
1,81,8735,8735,2025-08-13T08:48:36Z,4230.0,4230.111111111111,1560.98768,5.9860899999998765,5.896420000000035,2,0.2,0.1
1,82,8821,8821,2025-08-13T08:48:45Z,4239.0,4239.222222222223,1561.01124,6.009649999999965,5.916439999999966,2,0.2,0.1
1,83,8903,8903,2025-08-13T08:48:54Z,4248.0,4248.2,1561.01583,6.0142399999999725,5.918409999999994,2,0.2,0.1
1,84,8986,8986,2025-08-13T08:49:03Z,4257.0,4257.2,1561.0424,6.040809999999965,5.94381999999996,2,0.2,0.1
1,85,9071,9071,2025-08-13T08:49:12Z,4266.0,4266.3,1561.05407,6.052479999999832,5.954939999999851,2,0.2,0.1
1,86,9154,9154,2025-08-13T08:49:21Z,4275.0,4275.222222222223,1561.05826,6.05666999999994,5.957660000000033,2,0.2,0.1
1,87,9233,9233,2025-08-13T08:49:30Z,4284.0,4284.111111111111,1561.05287,6.051279999999906,5.950430000000097,2,0.2,0.1
1,88,9314,9314,2025-08-13T08:49:39Z,4293.0,4293.125,1561.05193,6.050340000000006,5.94896000000017,2,0.2,0.1
1,89,9399,9399,2025-08-13T08:49:48Z,4302.0,4302.125,1561.0585,6.056910000000016,5.98718000000008,2,0.2,0.1
1,90,9755,9755,2025-08-13T08:50:26Z,4340.0,4340.111111111111,1560.68909,5.6875,5.6020800000001145,2,0.2,0.1
1,91,9849,9849,2025-08-13T08:50:36Z,4350.0,4350.2,1560.72514,5.723549999999932,5.633530000000064,2,0.2,0.1
1,92,9943,9943,2025-08-13T08:50:46Z,4360.0,4360.111111111111,1560.73421,5.732619999999997,5.637120000000095,2,0.2,0.1
1,93,10028,10028,2025-08-13T08:50:55Z,4369.0,4369.222222222223,1560.74189,5.740299999999934,5.64639000000011,2,0.2,0.1
1,94,10122,10122,2025-08-13T08:51:05Z,4379.0,4379.222222222223,1560.73894,5.7373499999998785,5.642499999999927,2,0.2,0.1
1,95,10209,10209,2025-08-13T08:51:15Z,4389.0,4389.111111111111,1560.74668,5.745089999999891,5.649589999999989,2,0.2,0.1
1,96,10300,10300,2025-08-13T08:51:25Z,4399.0,4399.1,1560.74354,5.741949999999861,5.646229999999832,2,0.2,0.1
1,97,10394,10394,2025-08-13T08:51:35Z,4409.0,4409.2,1560.75128,5.749689999999873,5.653329999999869,2,0.2,0.1
1,98,10490,10490,2025-08-13T08:51:45Z,4419.0,4419.2,1560.7607,5.759109999999964,5.66199000000006,2,0.2,0.1
1,99,10585,10585,2025-08-13T08:51:55Z,4429.0,4429.111111111111,1560.76173,5.760139999999865,5.689319999999952,2,0.2,0.1
1,100,10917,10917,2025-08-13T08:52:31Z,4465.0,4465.111111111111,1560.16874,5.167149999999992,5.082880000000159,2,0.2,0.1
1,101,11011,11011,2025-08-13T08:52:41Z,4475.0,4475.2,1560.21465,5.213059999999814,5.1248699999998735,2,0.2,0.1
1,102,11105,11105,2025-08-13T08:52:51Z,4485.0,4485.222222222223,1560.24095,5.239360000000033,5.149360000000115,2,0.2,0.1
1,103,11195,11195,2025-08-13T08:53:01Z,4495.0,4495.2,1560.24777,5.2461799999998675,5.1545300000000225,2,0.2,0.1
1,104,11292,11292,2025-08-13T08:53:11Z,4505.0,4505.222222222223,1560.26318,5.261589999999842,5.169789999999921,2,0.2,0.1
1,105,11387,11387,2025-08-13T08:53:21Z,4515.0,4515.111111111111,1560.26324,5.261649999999918,5.168300000000045,2,0.2,0.1
1,106,11480,11480,2025-08-13T08:53:31Z,4525.0,4525.25,1560.28322,5.28162999999995,5.1881100000000515,2,0.2,0.1
1,107,11572,11572,2025-08-13T08:53:41Z,4535.0,4535.222222222223,1560.27835,5.2767599999999675,5.182890000000043,2,0.2,0.1
1,108,11664,11664,2025-08-13T08:53:51Z,4545.0,4545.2,1560.29474,5.293149999999969,5.222240000000056,2,0.2,0.1
1,109,11757,11757,2025-08-13T08:54:01Z,4555.0,4555.2,1560.29126,5.289669999999887,5.195140000000038,2,0.2,0.1
1,110,12045,12045,2025-08-13T08:54:32Z,4586.0,4586.111111111111,1559.98666,4.985069999999951,4.900250000000142,2,0.2,0.1
1,111,12139,12139,2025-08-13T08:54:42Z,4596.0,4596.3,1560.00771,5.00612000000001,4.919520000000148,2,0.2,0.1
1,112,12237,12237,2025-08-13T08:54:53Z,4607.0,4607.2,1560.01052,5.008929999999964,4.9184999999999945,2,0.2,0.1
1,113,12331,12331,2025-08-13T08:55:03Z,4617.0,4617.125,1560.01472,5.013129999999819,4.9216399999997975,2,0.2,0.1
1,114,12421,12421,2025-08-13T08:55:13Z,4627.0,4627.2,1560.02695,5.025359999999864,4.936040000000048,2,0.2,0.1
1,115,12519,12519,2025-08-13T08:55:24Z,4638.0,4638.2,1560.02728,5.0256899999999405,4.934150000000045,2,0.2,0.1
1,116,12611,12611,2025-08-13T08:55:34Z,4648.0,4648.2,1560.03712,5.035529999999881,4.945699999999988,2,0.2,0.1
1,117,12712,12712,2025-08-13T08:55:45Z,4659.0,4659.111111111111,1560.03592,5.0343299999999545,4.944110000000137,2,0.2,0.1
1,118,12817,12817,2025-08-13T08:55:56Z,4670.0,4670.222222222223,1560.04807,5.046479999999974,4.973400000000083,2,0.2,0.1
1,119,12921,12921,2025-08-13T08:56:07Z,4681.0,4681.2,1560.0443,5.042709999999943,4.953670000000102,2,0.2,0.1
2,0,153,153,2025-08-13T08:33:11Z,3305.0,3305.3,1543.8739,5.919795000000249,5.886210000000119,2,0.2,0.1
2,1,251,251,2025-08-13T08:33:21Z,3315.0,3315.3,1543.87433,5.9202250000003005,5.87814000000003,2,0.2,0.1
2,2,345,345,2025-08-13T08:33:31Z,3325.0,3325.3333333333335,1543.85234,5.898235000000113,5.8497899999999845,2,0.2,0.1
2,3,425,425,2025-08-13T08:33:41Z,3335.0,3335.25,1543.85458,5.900475000000142,5.848160000000007,2,0.2,0.1
2,4,519,519,2025-08-13T08:33:51Z,3345.0,3345.2,1543.86317,5.9090650000002825,5.854130000000168,2,0.2,0.1
2,5,619,619,2025-08-13T08:34:01Z,3355.0,3355.3,1543.88081,5.926705000000311,5.882710000000088,2,0.2,0.1
2,6,714,714,2025-08-13T08:34:11Z,3365.0,3365.3,1543.86784,5.913735000000088,5.854579999999942,2,0.2,0.1
2,7,811,811,2025-08-13T08:34:22Z,3376.0,3376.25,1543.86044,5.9063350000001265,5.848369999999932,2,0.2,0.1
2,8,898,898,2025-08-13T08:34:32Z,3386.0,3386.25,1543.85644,5.902335000000221,5.839439999999968,2,0.2,0.1
2,9,992,992,2025-08-13T08:34:42Z,3396.0,3396.3,1543.85324,5.899135000000115,5.834449999999833,2,0.2,0.1
2,10,1267,1267,2025-08-13T08:35:10Z,3424.0,3424.3333333333335,1544.1612,6.2070950000002085,6.146079999999984,2,0.2,0.1
2,11,1351,1351,2025-08-13T08:35:20Z,3434.0,3434.25,1544.15219,6.198085000000219,6.13196999999991,2,0.2,0.1
2,12,1440,1440,2025-08-13T08:35:30Z,3444.0,3444.2,1544.15418,6.200075000000197,6.1304099999999835,2,0.2,0.1
2,13,1533,1533,2025-08-13T08:35:40Z,3454.0,3454.2,1544.1644,6.210295000000087,6.1396799999999985,2,0.2,0.1
2,14,1632,1632,2025-08-13T08:35:50Z,3464.0,3464.222222222222,1544.16873,6.2146250000002965,6.1415300000001025,2,0.2,0.1
2,15,1726,1726,2025-08-13T08:36:00Z,3474.0,3474.3,1544.17179,6.217685000000301,6.143320000000131,2,0.2,0.1
2,16,1814,1814,2025-08-13T08:36:10Z,3484.0,3484.25,1544.15982,6.205715000000282,6.129530000000159,2,0.2,0.1
2,17,1897,1897,2025-08-13T08:36:20Z,3494.0,3494.1111111111113,1544.14427,6.190165000000206,6.1127500000000055,2,0.2,0.1
2,18,1994,1994,2025-08-13T08:36:30Z,3504.0,3504.2,1544.15696,6.202855000000227,6.123820000000023,2,0.2,0.1
2,19,2094,2094,2025-08-13T08:36:40Z,3514.0,3514.3,1544.17568,6.221575000000257,6.156750000000102,2,0.2,0.1
2,20,2258,2258,2025-08-13T08:36:57Z,3531.0,3531.2,1544.4994,6.545295000000124,6.4636299999999665,2,0.2,0.1
2,21,2336,2336,2025-08-13T08:37:06Z,3540.0,3540.25,1544.4756,6.521495000000186,6.436789999999974,2,0.2,0.1
2,22,2415,2415,2025-08-13T08:37:15Z,3549.0,3549.1111111111113,1544.46987,6.515765000000101,6.430299999999988,2,0.2,0.1
2,23,2512,2512,2025-08-13T08:37:25Z,3559.0,3559.2,1544.48502,6.530915000000277,6.444270000000188,2,0.2,0.1
2,24,2611,2611,2025-08-13T08:37:35Z,3569.0,3569.3,1544.50554,6.5514350000003105,6.4859500000000025,2,0.2,0.1
2,25,2708,2708,2025-08-13T08:37:45Z,3579.0,3579.3,1544.47311,6.5190050000001065,6.43186999999989,2,0.2,0.1
2,26,2789,2789,2025-08-13T08:37:55Z,3589.0,3589.222222222222,1544.44663,6.492525000000114,6.403859999999895,2,0.2,0.1
2,27,2870,2870,2025-08-13T08:38:04Z,3598.0,3598.1111111111113,1544.44121,6.487105000000156,6.394659999999931,2,0.2,0.1
2,28,2968,2968,2025-08-13T08:38:14Z,3608.0,3608.2,1544.43282,6.478715000000193,6.388650000000098,2,0.2,0.1
2,29,3068,3068,2025-08-13T08:38:24Z,3618.0,3618.3,1544.42905,6.474945000000162,6.384389999999939,2,0.2,0.1
2,30,3312,3312,2025-08-13T08:38:51Z,3645.0,3645.3,1544.76903,6.81492500000013,6.747499999999945,2,0.2,0.1
2,31,3411,3411,2025-08-13T08:39:01Z,3655.0,3655.3,1544.76215,6.80804500000022,6.723099999999931,2,0.2,0.1
2,32,3510,3510,2025-08-13T08:39:11Z,3665.0,3665.2,1544.73833,6.784225000000106,6.688429999999926,2,0.2,0.1
2,33,3596,3596,2025-08-13T08:39:20Z,3674.0,3674.1111111111113,1544.73405,6.779945000000225,6.682320000000118,2,0.2,0.1
2,34,3675,3675,2025-08-13T08:39:29Z,3683.0,3683.25,1544.74276,6.78865500000029,6.699389999999994,2,0.2,0.1
2,35,3754,3754,2025-08-13T08:39:38Z,3692.0,3692.222222222222,1544.73319,6.779085000000123,6.6785399999998845,2,0.2,0.1
2,36,3838,3838,2025-08-13T08:39:47Z,3701.0,3701.3333333333335,1544.74109,6.786985000000186,6.687400000000025,2,0.2,0.1
2,37,3924,3924,2025-08-13T08:39:56Z,3710.0,3710.3333333333335,1544.7284,6.774295000000166,6.671530000000075,2,0.2,0.1
2,38,4010,4010,2025-08-13T08:40:05Z,3719.0,3719.2,1544.7172,6.7630950000002485,6.65940999999998,2,0.2,0.1
2,39,4094,4094,2025-08-13T08:40:14Z,3728.0,3728.3333333333335,1544.70482,6.7507150000001275,6.647240000000011,2,0.2,0.1
2,40,4418,4418,2025-08-13T08:40:50Z,3764.0,3764.3,1545.00173,7.047625000000153,6.962299999999914,2,0.2,0.1
2,41,4502,4502,2025-08-13T08:40:59Z,3773.0,3773.125,1544.96988,7.015775000000303,6.9238900000000285,2,0.2,0.1
2,42,4579,4579,2025-08-13T08:41:08Z,3782.0,3782.222222222222,1544.96505,7.01094500000022,6.908050000000003,2,0.2,0.1
2,43,4662,4662,2025-08-13T08:41:17Z,3791.0,3791.222222222222,1544.9533,6.9991950000001,6.894219999999905,2,0.2,0.1
2,44,4751,4751,2025-08-13T08:41:26Z,3800.0,3800.3,1544.96785,7.013745000000199,6.9146599999999125,2,0.2,0.1
2,45,4841,4841,2025-08-13T08:41:35Z,3809.0,3809.3,1544.91626,6.962155000000166,6.855540000000019,2,0.2,0.1
2,46,4925,4925,2025-08-13T08:41:44Z,3818.0,3818.2,1544.8619,6.907795000000306,6.800640000000158,2,0.2,0.1
2,47,5010,5010,2025-08-13T08:41:53Z,3827.0,3827.3333333333335,1544.8226,6.868495000000166,6.759649999999965,2,0.2,0.1
2,48,5086,5086,2025-08-13T08:42:02Z,3836.0,3836.3,1544.83962,6.885515000000169,6.777779999999893,2,0.2,0.1
2,49,5167,5167,2025-08-13T08:42:11Z,3845.0,3845.2,1544.83252,6.878415000000132,6.768529999999828,2,0.2,0.1
2,50,5399,5399,2025-08-13T08:42:35Z,3869.0,3869.3,1545.13746,7.18335500000012,7.092480000000023,2,0.2,0.1
2,51,5479,5479,2025-08-13T08:42:44Z,3878.0,3878.25,1545.11331,7.159205000000156,7.051789999999983,2,0.2,0.1
2,52,5554,5554,2025-08-13T08:42:53Z,3887.0,3887.222222222222,1545.11346,7.159355000000232,7.048960000000079,2,0.2,0.1
2,53,5638,5638,2025-08-13T08:43:02Z,3896.0,3896.3,1545.12326,7.1691550000002735,7.064290000000028,2,0.2,0.1
2,54,5722,5722,2025-08-13T08:43:11Z,3905.0,3905.2,1545.10942,7.155315000000201,7.042380000000094,2,0.2,0.1
2,55,5809,5809,2025-08-13T08:43:20Z,3914.0,3914.3,1545.10431,7.150205000000142,7.035999999999831,2,0.2,0.1
2,56,5896,5896,2025-08-13T08:43:29Z,3923.0,3923.2,1545.09832,7.144215000000258,7.026740000000018,2,0.2,0.1
2,57,5976,5976,2025-08-13T08:43:38Z,3932.0,3932.25,1545.09918,7.1450750000001335,7.0295300000000225,2,0.2,0.1
2,58,6057,6057,2025-08-13T08:43:47Z,3941.0,3941.3333333333335,1545.09238,7.138275000000249,7.019829999999956,2,0.2,0.1
2,59,6138,6138,2025-08-13T08:43:56Z,3950.0,3950.2,1545.07839,7.1242850000001,7.0052599999999074,2,0.2,0.1
2,60,6296,6296,2025-08-13T08:44:13Z,3967.0,3967.2,1545.07829,7.124185000000125,7.009450000000015,2,0.2,0.1
2,61,6385,6385,2025-08-13T08:44:22Z,3976.0,3976.2,1545.07133,7.1172250000001895,6.999189999999999,2,0.2,0.1
2,62,6466,6466,2025-08-13T08:44:31Z,3985.0,3985.25,1545.05511,7.101005000000214,6.981140000000096,2,0.2,0.1
2,63,6537,6537,2025-08-13T08:44:40Z,3994.0,3994.2,1545.05985,7.105745000000297,6.984750000000076,2,0.2,0.1
2,64,6626,6626,2025-08-13T08:44:49Z,4003.0,4003.3,1545.08275,7.128645000000233,7.02559999999994,2,0.2,0.1
2,65,6712,6712,2025-08-13T08:44:58Z,4012.0,4012.125,1545.04543,7.091325000000097,6.9675499999998465,2,0.2,0.1
2,66,6796,6796,2025-08-13T08:45:07Z,4021.0,4021.222222222222,1545.05967,7.105565000000297,6.982120000000123,2,0.2,0.1
2,67,6884,6884,2025-08-13T08:45:16Z,4030.0,4030.3,1545.06365,7.109545000000253,6.9867900000001555,2,0.2,0.1
2,68,6965,6965,2025-08-13T08:45:25Z,4039.0,4039.1111111111113,1545.00522,7.051115000000209,6.9254000000000815,2,0.2,0.1
2,69,7047,7047,2025-08-13T08:45:34Z,4048.0,4048.1111111111113,1545.00667,7.052565000000186,6.927500000000009,2,0.2,0.1
2,70,7394,7394,2025-08-13T08:46:11Z,4085.0,4085.3333333333335,1545.19015,7.236045000000104,7.124069999999847,2,0.2,0.1
2,71,7474,7474,2025-08-13T08:46:20Z,4094.0,4094.1111111111113,1545.31762,7.363515000000234,7.277109999999993,2,0.2,0.1
2,72,7558,7558,2025-08-13T08:46:29Z,4103.0,4103.222222222223,1545.31467,7.360565000000179,7.242289999999912,2,0.2,0.1
2,73,7644,7644,2025-08-13T08:46:38Z,4112.0,4112.3,1545.30926,7.355155000000195,7.235400000000027,2,0.2,0.1
2,74,7728,7728,2025-08-13T08:46:47Z,4121.0,4121.222222222223,1545.30408,7.349975000000313,7.2275200000001405,2,0.2,0.1
2,75,7811,7811,2025-08-13T08:46:56Z,4130.0,4130.1,1545.29608,7.341975000000275,7.217560000000049,2,0.2,0.1
2,76,7897,7897,2025-08-13T08:47:05Z,4139.0,4139.2,1545.28117,7.327065000000175,7.200929999999971,2,0.2,0.1
2,77,7976,7976,2025-08-13T08:47:14Z,4148.0,4148.222222222223,1545.28785,7.333745000000135,7.20641999999998,2,0.2,0.1
2,78,8060,8060,2025-08-13T08:47:23Z,4157.0,4157.222222222223,1545.30109,7.3469850000001315,7.223479999999881,2,0.2,0.1
2,79,8142,8142,2025-08-13T08:47:32Z,4166.0,4166.222222222223,1545.27948,7.325375000000122,7.195969999999988,2,0.2,0.1
2,80,8652,8652,2025-08-13T08:48:27Z,4221.0,4221.222222222223,1544.94261,6.988505000000259,6.879320000000007,2,0.2,0.1
2,81,8735,8735,2025-08-13T08:48:36Z,4230.0,4230.111111111111,1544.94639,6.992285000000265,6.877770000000055,2,0.2,0.1
