channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,39,4801,4801,2025-08-08T09:48:20Z,4997.0,4997.2,1560.71018,5.754914999999983,5.608490000000074,2,0.2,0.1
1,40,5007,5007,2025-08-08T09:48:44Z,5021.0,5021.3,1560.70604,5.750774999999976,5.5725300000001425,2,0.2,0.1
1,41,5106,5106,2025-08-08T09:48:55Z,5032.0,5032.333333333333,1560.7119,5.75663499999996,5.570459999999912,2,0.2,0.1
1,42,5211,5211,2025-08-08T09:49:06Z,5043.0,5043.3,1560.71569,5.760424999999941,5.56824000000006,2,0.2,0.1
1,43,5315,5315,2025-08-08T09:49:17Z,5054.0,5054.2,1560.71732,5.762054999999918,5.566749999999956,2,0.2,0.1
1,44,5413,5413,2025-08-08T09:49:28Z,5065.0,5065.222222222223,1560.71957,5.764304999999922,5.56612999999993,2,0.2,0.1
1,45,5506,5506,2025-08-08T09:49:39Z,5076.0,5076.25,1560.72155,5.766284999999925,5.566260000000057,2,0.2,0.1
1,46,5611,5611,2025-08-08T09:49:50Z,5087.0,5087.333333333333,1560.72345,5.768184999999903,5.564640000000054,2,0.2,0.1
1,47,5713,5713,2025-08-08T09:50:01Z,5098.0,5098.25,1560.72445,5.769184999999879,5.5628099999998994,2,0.2,0.1
1,48,5811,5811,2025-08-08T09:50:12Z,5109.0,5109.222222222223,1560.72502,5.769755000000032,5.561660000000074,2,0.2,0.1
1,49,5911,5911,2025-08-08T09:50:23Z,5120.0,5120.222222222223,1560.72603,5.770764999999983,5.612370000000055,2,0.2,0.1
1,50,6166,6166,2025-08-08T09:50:50Z,5147.0,5147.2,1560.71926,5.763995000000023,5.572599999999966,2,0.2,0.1
1,51,6267,6267,2025-08-08T09:51:01Z,5158.0,5158.222222222223,1560.72263,5.767364999999927,5.5672799999999825,2,0.2,0.1
1,52,6363,6363,2025-08-08T09:51:12Z,5169.0,5169.125,1560.72442,5.769154999999955,5.562820000000102,2,0.2,0.1
1,53,6464,6464,2025-08-08T09:51:23Z,5180.0,5180.222222222223,1560.72493,5.769665000000032,5.559560000000147,2,0.2,0.1
1,54,6566,6566,2025-08-08T09:51:34Z,5191.0,5191.125,1560.72549,5.770224999999982,5.607179999999971,2,0.2,0.1
1,55,6663,6663,2025-08-08T09:51:45Z,5202.0,5202.222222222223,1560.72473,5.769464999999855,5.554599999999937,2,0.2,0.1
1,56,6764,6764,2025-08-08T09:51:56Z,5213.0,5213.2,1560.72484,5.769575000000032,5.556750000000193,2,0.2,0.1
1,57,6865,6865,2025-08-08T09:52:07Z,5224.0,5224.25,1560.7245,5.769234999999981,5.552310000000034,2,0.2,0.1
1,58,6966,6966,2025-08-08T09:52:18Z,5235.0,5235.3,1560.7235,5.768235000000004,5.5471,2,0.2,0.1
1,59,7069,7069,2025-08-08T09:52:29Z,5246.0,5246.222222222223,1560.72351,5.768244999999979,5.549279999999953,2,0.2,0.1
1,60,7273,7273,2025-08-08T09:52:51Z,5268.0,5268.222222222223,1560.71592,5.7606550000000425,5.550660000000107,2,0.2,0.1
1,61,7377,7377,2025-08-08T09:53:02Z,5279.0,5279.222222222223,1560.71767,5.762404999999944,5.545599999999922,2,0.2,0.1
1,62,7478,7478,2025-08-08T09:53:13Z,5290.0,5290.222222222223,1560.71782,5.76255500000002,5.541510000000017,2,0.2,0.1
1,63,7582,7582,2025-08-08T09:53:24Z,5301.0,5301.3,1560.71828,5.763014999999996,5.538270000000011,2,0.2,0.1
1,64,7685,7685,2025-08-08T09:53:35Z,5312.0,5312.3,1560.71842,5.76315499999987,5.581410000000005,2,0.2,0.1
1,65,7786,7786,2025-08-08T09:53:46Z,5323.0,5323.222222222223,1560.71747,5.7622049999999945,5.535600000000159,2,0.2,0.1
1,66,7887,7887,2025-08-08T09:53:57Z,5334.0,5334.222222222223,1560.71669,5.761424999999917,5.533249999999953,2,0.2,0.1
1,67,7987,7987,2025-08-08T09:54:08Z,5345.0,5345.222222222223,1560.71555,5.76028499999984,5.531149999999798,2,0.2,0.1
1,68,8087,8087,2025-08-08T09:54:19Z,5356.0,5356.222222222223,1560.71488,5.75961499999994,5.528260000000046,2,0.2,0.1
1,69,8188,8188,2025-08-08T09:54:30Z,5367.0,5367.222222222223,1560.71288,5.757614999999987,5.525920000000042,2,0.2,0.1
1,70,8572,8572,2025-08-08T09:55:12Z,5409.0,5409.222222222223,1560.69703,5.741764999999987,5.53957000000014,2,0.2,0.1
1,71,8670,8670,2025-08-08T09:55:23Z,5420.0,5420.2,1560.70229,5.747024999999894,5.533549999999877,2,0.2,0.1
1,72,8775,8775,2025-08-08T09:55:34Z,5431.0,5431.222222222223,1560.70291,5.74764499999992,5.528250000000071,2,0.2,0.1
1,73,8875,8875,2025-08-08T09:55:45Z,5442.0,5442.111111111111,1560.70313,5.747865000000047,5.5229900000001635,2,0.2,0.1
1,74,8977,8977,2025-08-08T09:55:56Z,5453.0,5453.0,1560.70331,5.748045000000047,5.520400000000109,2,0.2,0.1
1,75,9079,9079,2025-08-08T09:56:07Z,5464.0,5464.222222222223,1560.70537,5.750104999999849,5.584169999999858,2,0.2,0.1
1,76,9177,9177,2025-08-08T09:56:18Z,5475.0,5475.111111111111,1560.70448,5.749215000000049,5.519580000000133,2,0.2,0.1
1,77,9279,9279,2025-08-08T09:56:29Z,5486.0,5486.2,1560.70436,5.7490949999998975,5.517380000000003,2,0.2,0.1
1,78,9381,9381,2025-08-08T09:56:40Z,5497.0,5497.25,1560.70303,5.747764999999845,5.51357999999982,2,0.2,0.1
1,79,9482,9482,2025-08-08T09:56:51Z,5508.0,5508.2,1560.70299,5.747724999999946,5.511459999999943,2,0.2,0.1
1,80,9829,9829,2025-08-08T09:57:29Z,5546.0,5546.111111111111,1560.68889,5.733624999999847,5.523909999999887,2,0.2,0.1
1,81,9933,9933,2025-08-08T09:57:40Z,5557.0,5557.222222222223,1560.69184,5.7365749999999025,5.516039999999975,2,0.2,0.1
1,82,10033,10033,2025-08-08T09:57:51Z,5568.0,5568.222222222223,1560.69313,5.737865000000056,5.511330000000044,2,0.2,0.1
1,83,10136,10136,2025-08-08T09:58:02Z,5579.0,5579.25,1560.69402,5.7387549999998555,5.508579999999938,2,0.2,0.1
1,84,10236,10236,2025-08-08T09:58:13Z,5590.0,5590.111111111111,1560.69721,5.741944999999987,5.507920000000013,2,0.2,0.1
1,85,10335,10335,2025-08-08T09:58:24Z,5601.0,5601.111111111111,1560.69944,5.744175000000041,5.507920000000013,2,0.2,0.1
1,86,10437,10437,2025-08-08T09:58:35Z,5612.0,5612.125,1560.70004,5.7447749999998905,5.506650000000036,2,0.2,0.1
1,87,10539,10539,2025-08-08T09:58:46Z,5623.0,5623.3,1560.70084,5.745574999999917,5.573820000000069,2,0.2,0.1
1,88,10640,10640,2025-08-08T09:58:57Z,5634.0,5634.222222222223,1560.70049,5.745224999999891,5.503259999999955,2,0.2,0.1
1,89,10743,10743,2025-08-08T09:59:08Z,5645.0,5645.222222222223,1560.70064,5.745374999999967,5.504720000000134,2,0.2,0.1
1,90,11084,11084,2025-08-08T09:59:45Z,5682.0,5682.3,1560.68559,5.7303249999999935,5.514550000000099,2,0.2,0.1
1,91,11188,11188,2025-08-08T09:59:56Z,5693.0,5693.222222222223,1560.69264,5.737374999999929,5.510179999999991,2,0.2,0.1
1,92,11290,11290,2025-08-08T10:00:07Z,5704.0,5704.3,1560.69488,5.739614999999958,5.507679999999937,2,0.2,0.1
1,93,11388,11388,2025-08-08T10:00:18Z,5715.0,5715.222222222223,1560.69493,5.739665000000059,5.503590000000031,2,0.2,0.1
1,94,11492,11492,2025-08-08T10:00:29Z,5726.0,5726.333333333333,1560.69553,5.7402649999999085,5.560670000000073,2,0.2,0.1
1,95,11593,11593,2025-08-08T10:00:40Z,5737.0,5737.222222222223,1560.69465,5.7393849999998565,5.50009,2,0.2,0.1
1,96,11695,11695,2025-08-08T10:00:51Z,5748.0,5748.333333333333,1560.69464,5.739374999999882,5.498049999999921,2,0.2,0.1
1,97,11796,11796,2025-08-08T10:01:02Z,5759.0,5759.222222222223,1560.69374,5.73847499999988,5.494850000000042,2,0.2,0.1
1,98,11899,11899,2025-08-08T10:01:13Z,5770.0,5770.333333333333,1560.69313,5.737865000000056,5.49263000000019,2,0.2,0.1
1,99,12000,12000,2025-08-08T10:01:24Z,5781.0,5781.333333333333,1560.69138,5.736114999999927,5.4892399999998815,2,0.2,0.1
1,100,12553,12553,2025-08-08T10:02:24Z,5841.0,5841.222222222223,1560.66473,5.709464999999909,5.501839999999902,2,0.2,0.1
1,101,12653,12653,2025-08-08T10:02:35Z,5852.0,5852.3,1560.67156,5.7162949999999455,5.496249999999918,2,0.2,0.1
1,102,12752,12752,2025-08-08T10:02:46Z,5863.0,5863.333333333333,1560.67453,5.71926499999995,5.4916299999999865,2,0.2,0.1
1,103,12853,12853,2025-08-08T10:02:57Z,5874.0,5874.333333333333,1560.67694,5.721675000000005,5.489620000000059,2,0.2,0.1
1,104,12955,12955,2025-08-08T10:03:08Z,5885.0,5885.333333333333,1560.67952,5.724254999999857,5.488789999999881,2,0.2,0.1
1,105,13057,13057,2025-08-08T10:03:19Z,5896.0,5896.333333333333,1560.68185,5.726584999999886,5.488329999999905,2,0.2,0.1
1,106,13159,13159,2025-08-08T10:03:30Z,5907.0,5907.3,1560.68339,5.728124999999864,5.487049999999954,2,0.2,0.1
1,107,13260,13260,2025-08-08T10:03:41Z,5918.0,5918.333333333333,1560.68423,5.7289650000000165,5.486080000000129,2,0.2,0.1
1,108,13354,13354,2025-08-08T10:03:52Z,5929.0,5929.222222222223,1560.68481,5.729544999999916,5.485239999999976,2,0.2,0.1
1,109,13457,13457,2025-08-08T10:04:03Z,5940.0,5940.333333333333,1560.6849,5.7296349999999165,5.55618000000004,2,0.2,0.1
1,110,13740,13740,2025-08-08T10:04:34Z,5971.0,5971.3,1560.12209,5.166825000000017,4.951800000000048,2,0.2,0.1
1,111,13850,13850,2025-08-08T10:04:46Z,5983.0,5983.25,1560.14241,5.187144999999873,4.96568000000002,2,0.2,0.1
1,112,13961,13961,2025-08-08T10:04:58Z,5995.0,5995.333333333333,1560.15228,5.197014999999965,5.005310000000009,2,0.2,0.1
1,113,14071,14071,2025-08-08T10:05:10Z,6007.0,6007.222222222223,1560.13325,5.177985000000035,4.953390000000127,2,0.2,0.1
1,114,14168,14168,2025-08-08T10:05:21Z,6018.0,6018.222222222223,1560.12539,5.170124999999871,4.940719999999828,2,0.2,0.1
1,115,14271,14271,2025-08-08T10:05:32Z,6029.0,6029.222222222223,1560.11874,5.163474999999835,4.9296099999999115,2,0.2,0.1
1,116,14369,14369,2025-08-08T10:05:43Z,6040.0,6040.333333333333,1560.1195,5.164234999999962,4.929419999999936,2,0.2,0.1
1,117,14472,14472,2025-08-08T10:05:54Z,6051.0,6051.222222222223,1560.11426,5.158995000000004,4.922670000000153,2,0.2,0.1
1,118,14573,14573,2025-08-08T10:06:05Z,6062.0,6062.2,1560.11689,5.161624999999958,4.924019999999928,2,0.2,0.1
1,119,14676,14676,2025-08-08T10:06:16Z,6073.0,6073.222222222223,1560.12016,5.164894999999888,4.932999999999993,2,0.2,0.1
2,0,148,148,2025-08-08T09:40:04Z,4501.0,4501.4,1542.31449,4.436794999999847,4.3918200000000525,2,0.2,0.1
2,1,258,258,2025-08-08T09:40:15Z,4512.0,4512.4,1542.40828,4.530584999999974,4.465419999999995,2,0.2,0.1
2,2,365,365,2025-08-08T09:40:26Z,4523.0,4523.4,1542.4126,4.534904999999981,4.456900000000132,2,0.2,0.1
2,3,459,459,2025-08-08T09:40:37Z,4534.0,4534.375,1542.426,4.5483049999998,4.4601299999999355,2,0.2,0.1
2,4,559,559,2025-08-08T09:40:48Z,4545.0,4545.4,1542.43837,4.5606749999999465,4.464780000000019,2,0.2,0.1
2,5,665,665,2025-08-08T09:40:59Z,4556.0,4556.4,1542.45517,4.577474999999822,4.47542999999996,2,0.2,0.1
2,6,775,775,2025-08-08T09:41:10Z,4567.0,4567.4,1542.46856,4.590864999999894,4.488640000000032,2,0.2,0.1
2,7,890,890,2025-08-08T09:41:22Z,4579.0,4579.4,1542.47401,4.596314999999777,4.4847299999998995,2,0.2,0.1
2,8,989,989,2025-08-08T09:41:33Z,4590.0,4590.444444444444,1542.48687,4.609174999999823,4.492459999999937,2,0.2,0.1
2,9,1086,1086,2025-08-08T09:41:44Z,4601.0,4601.4,1542.495,4.61730499999976,4.543999999999869,2,0.2,0.1
2,10,1363,1363,2025-08-08T09:42:13Z,4630.0,4630.333333333333,1542.93883,5.061134999999922,4.951040000000148,2,0.2,0.1
2,11,1460,1460,2025-08-08T09:42:24Z,4641.0,4641.222222222223,1542.99851,5.120814999999766,4.999029999999948,2,0.2,0.1
2,12,1564,1564,2025-08-08T09:42:35Z,4652.0,4652.3,1543.01022,5.1325249999997595,5.002529999999979,2,0.2,0.1
2,13,1673,1673,2025-08-08T09:42:46Z,4663.0,4663.3,1543.02129,5.143594999999777,5.008280000000013,2,0.2,0.1
2,14,1775,1775,2025-08-08T09:42:57Z,4674.0,4674.25,1543.02123,5.143534999999929,5.00267000000008,2,0.2,0.1
2,15,1869,1869,2025-08-08T09:43:08Z,4685.0,4685.222222222223,1543.03818,5.1604849999998805,5.0154600000000755,2,0.2,0.1
2,16,1968,1968,2025-08-08T09:43:19Z,4696.0,4696.3,1543.05904,5.181344999999965,5.033150000000205,2,0.2,0.1
2,17,2075,2075,2025-08-08T09:43:30Z,4707.0,4707.3,1543.06105,5.183354999999892,5.031490000000076,2,0.2,0.1
2,18,2181,2181,2025-08-08T09:43:41Z,4718.0,4718.25,1543.06138,5.183684999999969,5.029120000000148,2,0.2,0.1
2,19,2282,2282,2025-08-08T09:43:52Z,4729.0,4729.333333333333,1543.07018,5.192484999999806,5.093159999999898,2,0.2,0.1
2,20,2596,2596,2025-08-08T09:44:24Z,4761.0,4761.875,1543.2728,5.39510499999983,5.277219999999943,2,0.2,0.1
2,21,2696,2696,2025-08-08T09:44:35Z,4772.0,4772.5,1543.26929,5.391594999999825,5.253019999999879,2,0.2,0.1
2,22,2785,2785,2025-08-08T09:44:46Z,4783.0,4783.555555555556,1543.26631,5.388614999999845,5.237439999999879,2,0.2,0.1
2,23,2889,2889,2025-08-08T09:44:57Z,4794.0,4794.5,1543.26369,5.385994999999866,5.227399999999989,2,0.2,0.1
2,24,2996,2996,2025-08-08T09:45:08Z,4805.0,4805.5,1543.25999,5.3822949999998855,5.218229999999949,2,0.2,0.1
2,25,3106,3106,2025-08-08T09:45:19Z,4816.0,4816.555555555556,1543.2566,5.378904999999804,5.210589999999911,2,0.2,0.1
2,26,3203,3203,2025-08-08T09:45:30Z,4827.0,4827.555555555556,1543.25285,5.37515499999995,5.203100000000177,2,0.2,0.1
2,27,3303,3303,2025-08-08T09:45:41Z,4838.0,4838.5,1543.2483,5.370604999999841,5.194070000000011,2,0.2,0.1
2,28,3408,3408,2025-08-08T09:45:52Z,4849.0,4849.5,1543.24564,5.367944999999963,5.190020000000004,2,0.2,0.1
2,29,3515,3515,2025-08-08T09:46:03Z,4860.0,4860.444444444444,1543.24254,5.364844999999832,5.18491999999992,2,0.2,0.1
2,30,3870,3870,2025-08-08T09:46:41Z,4898.0,4898.111111111111,1543.23658,5.358884999999873,5.210039999999935,2,0.2,0.1
2,31,3956,3956,2025-08-08T09:46:50Z,4907.0,4907.111111111111,1543.23567,5.357974999999897,5.2017399999999725,2,0.2,0.1
2,32,4049,4049,2025-08-08T09:47:01Z,4918.0,4918.111111111111,1543.23033,5.352634999999964,5.185960000000023,2,0.2,0.1
2,33,4151,4151,2025-08-08T09:47:12Z,4929.0,4929.1,1543.22907,5.351374999999962,5.177790000000186,2,0.2,0.1
2,34,4259,4259,2025-08-08T09:47:23Z,4940.0,4940.111111111111,1543.22606,5.348364999999831,5.170290000000023,2,0.2,0.1
2,35,4367,4367,2025-08-08T09:47:34Z,4951.0,4951.111111111111,1543.22479,5.347094999999854,5.1659400000000915,2,0.2,0.1
2,36,4469,4469,2025-08-08T09:47:45Z,4962.0,4962.111111111111,1543.22262,5.344924999999876,5.160939999999982,2,0.2,0.1
2,37,4563,4563,2025-08-08T09:47:56Z,4973.0,4973.111111111111,1543.22103,5.343334999999797,5.15680999999995,2,0.2,0.1
2,38,4669,4669,2025-08-08T09:48:07Z,4984.0,4984.0,1543.22062,5.342924999999923,5.15319999999997,2,0.2,0.1
2,39,4778,4778,2025-08-08T09:48:18Z,4994.0,4994.9,1543.22003,5.342334999999821,5.149999999999864,2,0.2,0.1
2,40,5006,5006,2025-08-08T09:48:44Z,5021.0,5021.2,1543.2167,5.3390049999998155,5.159009999999853,2,0.2,0.1
2,41,5084,5084,2025-08-08T09:48:53Z,5029.0,5029.8,1543.21769,5.339994999999817,5.180129999999963,2,0.2,0.1
2,42,5186,5186,2025-08-08T09:49:04Z,5040.0,5040.8,1543.21648,5.338784999999916,5.1497300000000905,2,0.2,0.1
2,43,5293,5293,2025-08-08T09:49:15Z,5051.0,5051.8,1543.21646,5.338764999999967,5.144760000000133,2,0.2,0.1
2,44,5392,5392,2025-08-08T09:49:26Z,5062.0,5062.875,1543.2152,5.337504999999965,5.140500000000202,2,0.2,0.1
2,45,5485,5485,2025-08-08T09:49:37Z,5073.0,5073.888888888889,1543.21451,5.336814999999888,5.1361799999999675,2,0.2,0.1
2,46,5587,5587,2025-08-08T09:49:47Z,5084.0,5084.8,1543.21366,5.33596499999976,5.130149999999958,2,0.2,0.1
2,47,5692,5692,2025-08-08T09:49:59Z,5095.0,5095.777777777777,1543.21274,5.335044999999809,5.126919999999927,2,0.2,0.1
2,48,5788,5788,2025-08-08T09:50:09Z,5106.0,5106.7,1543.2137,5.336004999999886,5.1330299999999625,2,0.2,0.1
2,49,5887,5887,2025-08-08T09:50:20Z,5117.0,5117.777777777777,1543.21287,5.335174999999936,5.125780000000077,2,0.2,0.1
2,50,6166,6166,2025-08-08T09:50:50Z,5147.0,5147.2,1543.20856,5.330864999999903,5.138750000000073,2,0.2,0.1
2,51,6266,6266,2025-08-08T09:51:01Z,5158.0,5158.111111111111,1543.2093,5.331604999999854,5.130229999999983,2,0.2,0.1
2,52,6342,6342,2025-08-08T09:51:09Z,5166.0,5166.666666666667,1543.20973,5.332034999999905,5.12510999999995,2,0.2,0.1
2,53,6442,6442,2025-08-08T09:51:20Z,5177.0,5177.666666666667,1543.21038,5.332684999999856,5.121959999999945,2,0.2,0.1
2,54,6543,6543,2025-08-08T09:51:31Z,5188.0,5188.6,1543.21127,5.3335749999998825,5.119650000000092,2,0.2,0.1
2,55,6641,6641,2025-08-08T09:51:42Z,5199.0,5199.666666666667,1543.21143,5.333734999999933,5.117709999999988,2,0.2,0.1
2,56,6740,6740,2025-08-08T09:51:53Z,5210.0,5210.666666666667,1543.21154,5.333844999999883,5.11514000000011,2,0.2,0.1
2,57,6842,6842,2025-08-08T09:52:04Z,5221.0,5221.6,1543.21272,5.33502499999986,5.114559999999983,2,0.2,0.1
2,58,6941,6941,2025-08-08T09:52:15Z,5232.0,5232.571428571428,1543.21412,5.336424999999963,5.1553100000000995,2,0.2,0.1
2,59,7046,7046,2025-08-08T09:52:26Z,5243.0,5243.7,1543.21385,5.3361549999999625,5.113870000000134,2,0.2,0.1
2,60,7272,7272,2025-08-08T09:52:51Z,5268.0,5268.111111111111,1543.21316,5.3354649999998855,5.126120000000128,2,0.2,0.1
2,61,7376,7376,2025-08-08T09:53:02Z,5279.0,5279.111111111111,1543.21564,5.337944999999763,5.120229999999992,2,0.2,0.1
2,62,7478,7478,2025-08-08T09:53:13Z,5290.0,5290.222222222223,1543.21701,5.339314999999942,5.117359999999962,2,0.2,0.1
2,63,7582,7582,2025-08-08T09:53:24Z,5301.0,5301.3,1543.21818,5.340484999999944,5.1156700000001365,2,0.2,0.1
2,64,7685,7685,2025-08-08T09:53:35Z,5312.0,5312.3,1543.21878,5.341084999999794,5.11351999999988,2,0.2,0.1
2,65,7786,7786,2025-08-08T09:53:46Z,5323.0,5323.222222222223,1543.2196,5.34190499999977,5.112289999999803,2,0.2,0.1
2,66,7887,7887,2025-08-08T09:53:57Z,5334.0,5334.222222222223,1543.22061,5.342914999999948,5.111760000000004,2,0.2,0.1
2,67,7986,7986,2025-08-08T09:54:08Z,5345.0,5345.111111111111,1543.2221,5.344404999999824,5.110590000000002,2,0.2,0.1
2,68,8086,8086,2025-08-08T09:54:19Z,5356.0,5356.111111111111,1543.22153,5.343834999999899,5.109640000000127,2,0.2,0.1
2,69,8188,8188,2025-08-08T09:54:30Z,5367.0,5367.222222222223,1543.22219,5.344494999999824,5.181509999999889,2,0.2,0.1
2,70,8571,8571,2025-08-08T09:55:12Z,5409.0,5409.111111111111,1543.21459,5.336894999999913,5.13350000000014,2,0.2,0.1
2,71,8670,8670,2025-08-08T09:55:23Z,5420.0,5420.2,1543.21655,5.338854999999967,5.123960000000125,2,0.2,0.1
2,72,8775,8775,2025-08-08T09:55:34Z,5431.0,5431.222222222223,1543.21952,5.341824999999972,5.120240000000194,2,0.2,0.1
2,73,8874,8874,2025-08-08T09:55:45Z,5442.0,5442.0,1543.22083,5.343134999999847,5.117580000000089,2,0.2,0.1
2,74,8977,8977,2025-08-08T09:55:56Z,5453.0,5453.0,1543.22192,5.344224999999824,5.114669999999933,2,0.2,0.1
2,75,9079,9079,2025-08-08T09:56:07Z,5464.0,5464.222222222223,1543.2212,5.343504999999823,5.1114299999999275,2,0.2,0.1
2,76,9178,9178,2025-08-08T09:56:18Z,5475.0,5475.222222222223,1543.22279,5.345094999999901,5.110840000000053,2,0.2,0.1
2,77,9279,9279,2025-08-08T09:56:29Z,5486.0,5486.2,1543.22292,5.3452249999998,5.108709999999974,2,0.2,0.1
2,78,9381,9381,2025-08-08T09:56:40Z,5497.0,5497.25,1543.22495,5.347254999999905,5.109050000000025,2,0.2,0.1
2,79,9482,9482,2025-08-08T09:56:51Z,5508.0,5508.2,1543.22511,5.347414999999955,5.175540000000183,2,0.2,0.1
2,80,9828,9828,2025-08-08T09:57:29Z,5546.0,5546.0,1543.2157,5.338004999999839,5.129509999999982,2,0.2,0.1
2,81,9911,9911,2025-08-08T09:57:38Z,5555.0,5555.0,1543.22301,5.3453149999998,5.124169999999822,2,0.2,0.1
