channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
3,74,8640,8640,2025-09-11T08:24:19Z,1652.0,1652.111111111111,1533.94427,4.632270000000062,4.389899999999898,2,0.2,0.1
3,75,8732,8732,2025-09-11T08:24:29Z,1662.0,1662.1,1533.9179,4.60590000000002,4.361130000000003,2,0.2,0.1
3,76,8829,8829,2025-09-11T08:24:39Z,1672.0,1672.111111111111,1533.91519,4.6031900000000405,4.349099999999908,2,0.2,0.1
3,77,8920,8920,2025-09-11T08:24:49Z,1682.0,1682.0,1533.89787,4.585870000000114,4.330960000000005,2,0.2,0.1
3,78,9016,9016,2025-09-11T08:24:59Z,1692.0,1692.0,1533.86905,4.5570500000001175,4.300999999999931,2,0.2,0.1
3,79,9108,9108,2025-09-11T08:25:09Z,1702.0,1702.1,1533.84877,4.5367700000001605,4.280269999999973,2,0.2,0.1
3,80,9447,9447,2025-09-11T08:25:45Z,1738.0,1738.1,1533.7978,4.485800000000154,4.2575100000001385,2,0.2,0.1
3,81,9537,9537,2025-09-11T08:25:54Z,1747.0,1747.875,1533.78744,4.475440000000162,4.237700000000132,2,0.2,0.1
3,82,9627,9627,2025-09-11T08:26:04Z,1758.0,1758.0,1533.77456,4.462560000000167,4.22160000000008,2,0.2,0.1
3,83,9715,9715,2025-09-11T08:26:15Z,1768.0,1768.125,1533.74122,4.429220000000214,4.184260000000222,2,0.2,0.1
3,84,9796,9796,2025-09-11T08:26:25Z,1778.0,1778.0,1533.65941,4.347410000000082,4.101169999999911,2,0.2,0.1
3,85,9877,9877,2025-09-11T08:26:35Z,1788.0,1788.111111111111,1533.87319,4.561190000000124,4.372110000000021,2,0.2,0.1
3,86,9960,9960,2025-09-11T08:26:45Z,1798.0,1798.0,1533.84869,4.536690000000135,4.285319999999956,2,0.2,0.1
3,87,10055,10055,2025-09-11T08:26:54Z,1808.0,1808.0,1533.81772,4.50572000000011,4.2521200000001045,2,0.2,0.1
3,88,10146,10146,2025-09-11T08:27:04Z,1817.0,1817.7777777777778,1533.78507,4.473070000000007,4.218789999999899,2,0.2,0.1
3,89,10240,10240,2025-09-11T08:27:15Z,1828.0,1828.0,1533.76314,4.451140000000123,4.196730000000116,2,0.2,0.1
3,90,10722,10722,2025-09-11T08:28:07Z,1880.0,1880.0,1533.06874,3.756740000000036,3.579469999999901,2,0.2,0.1
3,91,10814,10814,2025-09-11T08:28:17Z,1890.0,1890.0,1533.06185,3.7498500000001513,3.5362300000001596,2,0.2,0.1
3,92,10906,10906,2025-09-11T08:28:27Z,1900.0,1900.0,1533.03895,3.7269500000002154,3.502680000000055,2,0.2,0.1
3,93,10999,10999,2025-09-11T08:28:37Z,1910.0,1910.0,1533.02494,3.712940000000117,3.4806599999999435,2,0.2,0.1
3,94,11089,11089,2025-09-11T08:28:47Z,1920.0,1920.0,1533.01759,3.7055900000000292,3.471309999999903,2,0.2,0.1
3,95,11182,11182,2025-09-11T08:28:57Z,1930.0,1930.0,1533.0189,3.7069000000001324,3.471170000000029,2,0.2,0.1
3,96,11276,11276,2025-09-11T08:29:07Z,1940.0,1940.0,1533.01913,3.7071300000000065,3.470239999999876,2,0.2,0.1
3,97,11368,11368,2025-09-11T08:29:17Z,1950.0,1950.0,1533.0117,3.699700000000121,3.4624699999999393,2,0.2,0.1
3,98,11463,11463,2025-09-11T08:29:27Z,1960.0,1960.1,1533.03212,3.720120000000179,3.4807600000001457,2,0.2,0.1
3,99,11555,11555,2025-09-11T08:29:37Z,1970.0,1970.1,1533.03723,3.7252300000000105,3.495659999999816,2,0.2,0.1
3,100,11828,11828,2025-09-11T08:30:06Z,1999.0,1999.0,1532.453,3.1410000000000764,2.9256299999999555,2,0.2,0.1
3,101,11922,11922,2025-09-11T08:30:16Z,2009.0,2009.1,1532.49304,3.1810400000001664,2.959350000000086,2,0.2,0.1
3,102,12017,12017,2025-09-11T08:30:26Z,2019.0,2019.111111111111,1532.48414,3.1721400000001267,2.948090000000093,2,0.2,0.1
3,103,12106,12106,2025-09-11T08:30:36Z,2029.0,2029.0,1532.49988,3.1878800000001775,2.9957600000000184,2,0.2,0.1
3,104,12197,12197,2025-09-11T08:30:46Z,2039.0,2039.0,1532.48539,3.173390000000154,2.9475400000001173,2,0.2,0.1
3,105,12288,12288,2025-09-11T08:30:55Z,2049.0,2049.0,1532.47854,3.166540000000168,2.9412200000001576,2,0.2,0.1
3,106,12381,12381,2025-09-11T08:31:06Z,2059.0,2059.0,1532.47634,3.1643400000000383,2.937220000000025,2,0.2,0.1
3,107,12458,12458,2025-09-11T08:31:16Z,2069.0,2069.1111111111113,1532.47036,3.1583600000001297,2.926619999999957,2,0.2,0.1
3,108,12527,12527,2025-09-11T08:31:25Z,2078.0,2078.5,1532.42719,3.1151900000002115,2.885100000000193,2,0.2,0.1
3,109,12591,12591,2025-09-11T08:31:36Z,2089.0,2089.0,1532.46877,3.1567700000000514,2.927940000000035,2,0.2,0.1
3,110,12767,12767,2025-09-11T08:32:00Z,2113.0,2113.8,1532.05616,2.7441600000001927,2.531310000000076,2,0.2,0.1
3,111,12829,12829,2025-09-11T08:32:11Z,2124.0,2124.1111111111113,1532.0748,2.7628000000001975,2.5471000000000004,2,0.2,0.1
3,112,12905,12905,2025-09-11T08:32:21Z,2134.0,2134.0,1532.07581,2.7638100000001486,2.546039999999948,2,0.2,0.1
3,113,12968,12968,2025-09-11T08:32:31Z,2144.0,2144.0,1532.07897,2.7669700000001285,2.5458699999999226,2,0.2,0.1
3,114,13041,13041,2025-09-11T08:32:40Z,2153.0,2153.9,1532.08474,2.7727400000001126,2.5529699999999593,2,0.2,0.1
3,115,13108,13108,2025-09-11T08:32:50Z,2163.0,2163.5,1532.06316,2.751160000000027,2.529989999999998,2,0.2,0.1
3,116,13179,13179,2025-09-11T08:33:01Z,2174.0,2174.1,1532.08784,2.7758400000000165,2.5557699999999386,2,0.2,0.1
3,117,13261,13261,2025-09-11T08:33:11Z,2184.0,2184.1,1532.09074,2.778740000000198,2.5579700000000685,2,0.2,0.1
3,118,13344,13344,2025-09-11T08:33:21Z,2194.0,2194.1,1532.09416,2.7821600000002036,2.5612700000001496,2,0.2,0.1
3,119,13425,13425,2025-09-11T08:33:31Z,2204.0,2204.1,1532.09664,2.7846400000000813,2.5923700000000736,2,0.2,0.1
