channel,peak_order,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence,distance_samples,distance_seconds,prominence_threshold
1,19,1975,1975,2025-09-04T08:09:53Z,278.0,278.0,1558.32919,3.6363199999998415,3.5883499999999913,2,0.2,0.1
1,20,2226,2226,2025-09-04T08:10:20Z,305.0,305.0,1558.78509,4.0922199999999975,4.047210000000177,2,0.2,0.1
1,21,2304,2304,2025-09-04T08:10:28Z,313.0,313.8333333333333,1558.7618,4.068929999999909,4.0198599999998805,2,0.2,0.1
1,22,2379,2379,2025-09-04T08:10:37Z,322.0,322.8,1558.76422,4.0713499999999385,4.0252100000000155,2,0.2,0.1
1,23,2447,2447,2025-09-04T08:10:46Z,331.0,331.75,1558.76142,4.068549999999959,4.0174899999999525,2,0.2,0.1
1,24,2520,2520,2025-09-04T08:10:55Z,340.0,340.6,1558.72374,4.0308699999998225,3.9765699999998105,2,0.2,0.1
1,25,2588,2588,2025-09-04T08:11:04Z,349.0,349.6,1558.70852,4.015649999999823,3.9601699999998345,2,0.2,0.1
1,26,2663,2663,2025-09-04T08:11:14Z,358.0,358.8888888888889,1558.71925,4.026380000000017,3.970060000000103,2,0.2,0.1
1,27,2740,2740,2025-09-04T08:11:22Z,367.0,367.9,1558.72981,4.036939999999959,3.9788300000000163,2,0.2,0.1
1,28,2814,2814,2025-09-04T08:11:32Z,377.0,377.0,1558.74376,4.050889999999981,3.9974899999999707,2,0.2,0.1
1,29,2889,2889,2025-09-04T08:11:40Z,385.0,385.9,1558.73942,4.046550000000025,3.9876700000002074,2,0.2,0.1
1,30,3065,3065,2025-09-04T08:12:03Z,408.0,408.9,1559.34531,4.652439999999842,4.595689999999877,2,0.2,0.1
1,31,3133,3133,2025-09-04T08:12:12Z,417.0,417.5,1559.35586,4.662989999999809,4.608709999999974,2,0.2,0.1
1,32,3198,3198,2025-09-04T08:12:22Z,426.0,426.75,1559.27165,4.578779999999824,4.5184099999999034,2,0.2,0.1
1,33,3271,3271,2025-09-04T08:12:31Z,435.0,435.90909090909093,1559.22352,4.530649999999923,4.466989999999896,2,0.2,0.1
1,34,3338,3338,2025-09-04T08:12:39Z,444.0,444.9,1559.18543,4.492559999999912,4.427500000000009,2,0.2,0.1
1,35,3412,3412,2025-09-04T08:12:49Z,454.0,454.0,1559.15361,4.460739999999987,4.394700000000057,2,0.2,0.1
1,36,3502,3502,2025-09-04T08:12:58Z,463.0,463.0,1559.12196,4.42908999999986,4.362239999999929,2,0.2,0.1
1,37,3572,3572,2025-09-04T08:13:06Z,471.0,471.875,1559.12475,4.431879999999865,4.364630000000034,2,0.2,0.1
1,38,3662,3662,2025-09-04T08:13:16Z,481.0,481.0,1559.1396,4.446729999999889,4.37815999999998,2,0.2,0.1
1,39,3752,3752,2025-09-04T08:13:25Z,490.0,490.0,1559.17031,4.477439999999888,4.41237000000001,2,0.2,0.1
1,40,3962,3962,2025-09-04T08:13:46Z,511.0,511.85714285714283,1559.89319,5.20031999999992,5.135469999999941,2,0.2,0.1
1,41,4040,4040,2025-09-04T08:13:55Z,520.0,520.9,1559.81661,5.123739999999998,5.057390000000169,2,0.2,0.1
1,42,4125,4125,2025-09-04T08:14:05Z,530.0,530.0,1559.765,5.072130000000016,5.002210000000105,2,0.2,0.1
1,43,4209,4209,2025-09-04T08:14:13Z,538.0,538.9,1559.67211,4.979239999999891,4.905309999999872,2,0.2,0.1
1,44,4296,4296,2025-09-04T08:14:22Z,547.0,547.9,1559.68658,4.993709999999965,4.921420000000126,2,0.2,0.1
1,45,4386,4386,2025-09-04T08:14:32Z,557.0,557.0,1559.48512,4.792249999999967,4.716640000000098,2,0.2,0.1
1,46,4474,4474,2025-09-04T08:14:40Z,565.0,565.8,1559.65129,4.958419999999933,4.883469999999988,2,0.2,0.1
1,47,4555,4555,2025-09-04T08:14:50Z,575.0,575.0,1559.65105,4.958179999999857,4.881290000000035,2,0.2,0.1
1,48,4636,4636,2025-09-04T08:14:58Z,583.0,583.8888888888889,1559.40244,4.709569999999985,4.631070000000136,2,0.2,0.1
1,49,4722,4722,2025-09-04T08:15:07Z,592.0,592.8,1559.39694,4.7040700000000015,4.625300000000152,2,0.2,0.1
1,50,4910,4910,2025-09-04T08:15:26Z,611.0,611.9,1559.92926,5.2363900000000285,5.160750000000007,2,0.2,0.1
1,51,4992,4992,2025-09-04T08:15:35Z,620.0,620.8888888888889,1560.22619,5.533320000000003,5.453920000000153,2,0.2,0.1
1,52,5069,5069,2025-09-04T08:15:45Z,630.0,630.0,1560.09535,5.402479999999969,5.319809999999961,2,0.2,0.1
1,53,5156,5156,2025-09-04T08:15:53Z,638.0,638.9,1559.9912,5.298329999999851,5.214729999999918,2,0.2,0.1
1,54,5244,5244,2025-09-04T08:16:03Z,647.0,647.9,1559.96369,5.270819999999958,5.185760000000073,2,0.2,0.1
1,55,5333,5333,2025-09-04T08:16:12Z,657.0,657.0,1559.98786,5.294989999999871,5.209149999999909,2,0.2,0.1
1,56,5416,5416,2025-09-04T08:16:20Z,665.0,665.875,1559.98591,5.293040000000019,5.2059800000001815,2,0.2,0.1
1,57,5492,5492,2025-09-04T08:16:29Z,674.0,674.875,1560.03177,5.338899999999967,5.2521600000000035,2,0.2,0.1
1,58,5576,5576,2025-09-04T08:16:39Z,683.0,683.9,1560.0653,5.372429999999895,5.283750000000055,2,0.2,0.1
1,59,5664,5664,2025-09-04T08:16:48Z,692.0,692.9,1560.10026,5.40738999999985,5.327759999999898,2,0.2,0.1
1,60,5805,5805,2025-09-04T08:17:02Z,707.0,707.75,1560.36616,5.673289999999952,5.58475999999996,2,0.2,0.1
1,61,5879,5879,2025-09-04T08:17:11Z,716.0,716.875,1560.74279,6.049919999999929,5.960499999999911,2,0.2,0.1
1,62,5970,5970,2025-09-04T08:17:21Z,726.0,726.9,1560.75081,6.057939999999917,5.966650000000072,2,0.2,0.1
1,63,6070,6070,2025-09-04T08:17:31Z,736.0,736.9,1560.75236,6.059489999999869,5.982759999999871,2,0.2,0.1
1,64,6168,6168,2025-09-04T08:17:41Z,746.0,746.9,1560.64913,5.956259999999929,5.8639700000001085,2,0.2,0.1
1,65,6252,6252,2025-09-04T08:17:51Z,756.0,756.0,1560.47585,5.782979999999952,5.686660000000074,2,0.2,0.1
1,66,6343,6343,2025-09-04T08:18:01Z,765.0,765.875,1560.37932,5.6864499999999225,5.587870000000066,2,0.2,0.1
1,67,6426,6426,2025-09-04T08:18:09Z,774.0,774.9,1560.3942,5.701329999999871,5.606179999999995,2,0.2,0.1
1,68,6514,6514,2025-09-04T08:18:18Z,783.0,783.8,1560.35178,5.658909999999878,5.559510000000046,2,0.2,0.1
1,69,6594,6594,2025-09-04T08:18:27Z,792.0,792.9,1560.30754,5.614669999999933,5.5150000000001,2,0.2,0.1
1,70,6881,6881,2025-09-04T08:18:57Z,822.0,822.0,1559.87858,5.185709999999972,5.106140000000096,2,0.2,0.1
1,71,6966,6966,2025-09-04T08:19:05Z,830.0,830.8888888888889,1559.85077,5.157899999999927,5.061819999999898,2,0.2,0.1
1,72,7042,7042,2025-09-04T08:19:14Z,839.0,839.9,1559.86604,5.173170000000027,5.0802500000002055,2,0.2,0.1
1,73,7133,7133,2025-09-04T08:19:24Z,849.0,849.0,1559.85787,5.164999999999964,5.068250000000035,2,0.2,0.1
1,74,7222,7222,2025-09-04T08:19:32Z,857.0,857.9,1559.85728,5.164409999999862,5.066479999999956,2,0.2,0.1
1,75,7312,7312,2025-09-04T08:19:41Z,866.0,866.9,1559.84485,5.151979999999867,5.053449999999884,2,0.2,0.1
1,76,7396,7396,2025-09-04T08:19:50Z,875.0,875.8571428571429,1559.817,5.124129999999923,5.024349999999913,2,0.2,0.1
1,77,7478,7478,2025-09-04T08:19:59Z,884.0,884.9,1559.82825,5.135379999999941,5.034850000000006,2,0.2,0.1
1,78,7567,7567,2025-09-04T08:20:08Z,893.0,893.9,1559.83841,5.145539999999983,5.044730000000072,2,0.2,0.1
1,79,7658,7658,2025-09-04T08:20:18Z,903.0,903.0,1559.847,5.1541299999998955,5.055609999999888,2,0.2,0.1
1,80,8115,8115,2025-09-04T08:21:08Z,953.0,953.9,1559.36216,4.669289999999819,4.575439999999844,2,0.2,0.1
1,81,8216,8216,2025-09-04T08:21:19Z,964.0,964.0,1559.3613,4.668429999999944,4.570339999999987,2,0.2,0.1
1,82,8305,8305,2025-09-04T08:21:28Z,973.0,973.8571428571429,1559.35988,4.667009999999891,4.567109999999957,2,0.2,0.1
1,83,8389,8389,2025-09-04T08:21:38Z,983.0,983.9,1559.41493,4.7220599999998285,4.620689999999968,2,0.2,0.1
1,84,8488,8488,2025-09-04T08:21:48Z,993.0,993.9,1559.38574,4.692869999999857,4.590339999999969,2,0.2,0.1
1,85,8588,8588,2025-09-04T08:21:58Z,1003.0,1003.9,1559.38381,4.690939999999955,4.587600000000066,2,0.2,0.1
1,86,8689,8689,2025-09-04T08:22:09Z,1014.0,1014.0,1559.38632,4.693449999999984,4.5889700000000175,2,0.2,0.1
1,87,8779,8779,2025-09-04T08:22:18Z,1023.0,1023.8888888888889,1559.37093,4.6780599999999595,4.572769999999991,2,0.2,0.1
1,88,8877,8877,2025-09-04T08:22:29Z,1034.0,1034.0,1559.40674,4.713869999999815,4.608259999999973,2,0.2,0.1
1,89,8976,8976,2025-09-04T08:22:38Z,1043.0,1043.9,1559.42594,4.733069999999998,4.655050000000074,2,0.2,0.1
1,90,9586,9586,2025-09-04T08:23:42Z,1107.0,1107.8333333333333,1558.98024,4.28737000000001,4.192760000000135,2,0.2,0.1
1,91,9690,9690,2025-09-04T08:23:53Z,1118.0,1118.888888888889,1559.1264,4.433530000000019,4.334300000000212,2,0.2,0.1
1,92,9798,9798,2025-09-04T08:24:04Z,1129.0,1129.9,1559.13053,4.437659999999823,4.335550000000012,2,0.2,0.1
1,93,9905,9905,2025-09-04T08:24:15Z,1140.0,1140.9,1559.13046,4.43759,4.33342000000016,2,0.2,0.1
1,94,10015,10015,2025-09-04T08:24:26Z,1151.0,1151.9,1559.13752,4.4446499999999105,4.3597299999998995,2,0.2,0.1
1,95,10121,10121,2025-09-04T08:24:37Z,1162.0,1162.9,1559.13554,4.442669999999907,4.33698000000004,2,0.2,0.1
1,96,10227,10227,2025-09-04T08:24:48Z,1173.0,1173.9,1559.12747,4.4345999999998185,4.326979999999821,2,0.2,0.1
1,97,10337,10337,2025-09-04T08:24:59Z,1184.0,1184.9,1559.13126,4.438390000000027,4.33017000000018,2,0.2,0.1
1,98,10447,10447,2025-09-04T08:25:10Z,1195.0,1195.9,1559.13372,4.440849999999955,4.331789999999955,2,0.2,0.1
1,99,10557,10557,2025-09-04T08:25:21Z,1206.0,1206.9,1559.13416,4.441289999999981,4.334800000000087,2,0.2,0.1
1,100,10840,10840,2025-09-04T08:25:53Z,1238.0,1238.7777777777778,1558.61163,3.9187600000000202,3.818280000000186,2,0.2,0.1
1,101,10951,10951,2025-09-04T08:26:05Z,1250.0,1250.8,1558.65059,3.957719999999881,3.85320999999999,2,0.2,0.1
1,102,11051,11051,2025-09-04T08:26:16Z,1261.0,1261.888888888889,1558.66305,3.9701800000000276,3.864090000000033,2,0.2,0.1
1,103,11152,11152,2025-09-04T08:26:28Z,1272.0,1272.888888888889,1558.6674,3.974529999999959,3.8683200000000397,2,0.2,0.1
1,104,11254,11254,2025-09-04T08:26:38Z,1283.0,1283.7777777777778,1558.6752,3.98232999999982,3.875540000000001,2,0.2,0.1
1,105,11359,11359,2025-09-04T08:26:49Z,1294.0,1294.8,1558.67632,3.983449999999948,3.8755200000000514,2,0.2,0.1
1,106,11461,11461,2025-09-04T08:27:00Z,1305.0,1305.7777777777778,1558.67662,3.9837499999998727,3.87586999999985,2,0.2,0.1
1,107,11567,11567,2025-09-04T08:27:11Z,1316.0,1316.7777777777778,1558.67516,3.982289999999921,3.8737499999999727,2,0.2,0.1
1,108,11672,11672,2025-09-04T08:27:23Z,1327.0,1327.888888888889,1558.68099,3.988119999999981,3.898490000000038,2,0.2,0.1
1,109,11768,11768,2025-09-04T08:27:33Z,1338.0,1338.75,1558.65864,3.9657700000000204,3.8565500000001975,2,0.2,0.1
1,110,12082,12082,2025-09-04T08:28:07Z,1371.0,1371.888888888889,1558.07495,3.38207999999986,3.2826599999998507,2,0.2,0.1
1,111,12198,12198,2025-09-04T08:28:19Z,1383.0,1383.888888888889,1558.09903,3.40616,3.304460000000063,2,0.2,0.1
1,112,12307,12307,2025-09-04T08:28:30Z,1395.0,1395.888888888889,1558.10855,3.4156799999998384,3.3134699999998247,2,0.2,0.1
1,113,12417,12417,2025-09-04T08:28:43Z,1407.0,1407.9,1558.11385,3.4209799999998722,3.318170000000009,2,0.2,0.1
1,114,12526,12526,2025-09-04T08:28:55Z,1419.0,1419.888888888889,1558.114,3.4211299999999483,3.3178700000000845,2,0.2,0.1
1,115,12638,12638,2025-09-04T08:29:07Z,1431.0,1431.888888888889,1558.11946,3.4265899999998055,3.3232399999999416,2,0.2,0.1
1,116,12750,12750,2025-09-04T08:29:18Z,1443.0,1443.8,1558.11541,3.4225400000000263,3.318730000000187,2,0.2,0.1
1,117,12861,12861,2025-09-04T08:29:30Z,1455.0,1455.888888888889,1558.12268,3.4298099999998612,3.325689999999895,2,0.2,0.1
1,118,12975,12975,2025-09-04T08:29:43Z,1468.0,1468.0,1558.11922,3.4263499999999567,3.3220000000001164,2,0.2,0.1
1,119,13089,13089,2025-09-04T08:29:55Z,1480.0,1480.0,1558.12409,3.4312199999999393,3.340750000000071,2,0.2,0.1
2,0,130,130,2025-09-04T08:06:37Z,82.0,82.875,1541.68042,3.998649999999998,3.9657499999998436,2,0.2,0.1
2,1,215,215,2025-09-04T08:06:47Z,92.0,92.0,1541.71568,4.033910000000105,3.9959000000001197,2,0.2,0.1
2,2,315,315,2025-09-04T08:06:57Z,102.0,102.0,1541.72078,4.039010000000189,3.9977900000001227,2,0.2,0.1
2,3,415,415,2025-09-04T08:07:07Z,112.0,112.0,1541.73038,4.048610000000053,4.00565000000006,2,0.2,0.1
2,4,502,502,2025-09-04T08:07:17Z,122.0,122.0,1541.74049,4.058719999999994,4.012269999999944,2,0.2,0.1
2,5,585,585,2025-09-04T08:07:25Z,130.0,130.88888888888889,1541.74875,4.066980000000058,4.019219999999905,2,0.2,0.1
2,6,674,674,2025-09-04T08:07:35Z,140.0,140.0,1541.75784,4.0760700000000725,4.029140000000098,2,0.2,0.1
2,7,774,774,2025-09-04T08:07:45Z,150.0,150.0,1541.76745,4.0856800000001385,4.038160000000062,2,0.2,0.1
2,8,861,861,2025-09-04T08:07:55Z,160.0,160.0,1541.773,4.091229999999996,4.04081999999994,2,0.2,0.1
2,9,943,943,2025-09-04T08:08:04Z,169.0,169.0,1541.78538,4.103610000000117,4.0676599999999326,2,0.2,0.1
2,10,1208,1208,2025-09-04T08:08:31Z,196.0,196.85714285714286,1542.28868,4.606910000000198,4.558360000000221,2,0.2,0.1
2,11,1293,1293,2025-09-04T08:08:41Z,206.0,206.0,1542.30387,4.622100000000046,4.569479999999885,2,0.2,0.1
2,12,1381,1381,2025-09-04T08:08:50Z,214.0,214.9,1542.30211,4.620340000000169,4.565389999999979,2,0.2,0.1
2,13,1472,1472,2025-09-04T08:08:59Z,224.0,224.0,1542.31414,4.632370000000037,4.575460000000021,2,0.2,0.1
2,14,1556,1556,2025-09-04T08:09:07Z,232.0,232.88888888888889,1542.3032,4.621430000000146,4.563180000000102,2,0.2,0.1
2,15,1635,1635,2025-09-04T08:09:16Z,241.0,241.77777777777777,1542.30013,4.618360000000166,4.5592699999999695,2,0.2,0.1
2,16,1719,1719,2025-09-04T08:09:26Z,251.0,251.0,1542.31988,4.638110000000097,4.593000000000075,2,0.2,0.1
2,17,1809,1809,2025-09-04T08:09:35Z,260.0,260.0,1542.3131,4.631330000000162,4.570940000000064,2,0.2,0.1
2,18,1897,1897,2025-09-04T08:09:44Z,268.0,268.8888888888889,1542.31014,4.628370000000132,4.5674699999999575,2,0.2,0.1
2,19,1975,1975,2025-09-04T08:09:53Z,278.0,278.0,1542.30288,4.621110000000044,4.56011999999987,2,0.2,0.1
2,20,2226,2226,2025-09-04T08:10:20Z,305.0,305.0,1542.9146,5.232830000000149,5.176349999999957,2,0.2,0.1
2,21,2304,2304,2025-09-04T08:10:28Z,313.0,313.8333333333333,1542.88804,5.206270000000131,5.142900000000054,2,0.2,0.1
2,22,2379,2379,2025-09-04T08:10:37Z,322.0,322.8,1542.89532,5.213550000000168,5.154290000000174,2,0.2,0.1
2,23,2447,2447,2025-09-04T08:10:46Z,331.0,331.75,1542.88649,5.204720000000179,5.139080000000149,2,0.2,0.1
2,24,2520,2520,2025-09-04T08:10:55Z,340.0,340.6,1542.81193,5.13016000000016,5.060609999999997,2,0.2,0.1
2,25,2588,2588,2025-09-04T08:11:04Z,349.0,349.6,1542.78772,5.105950000000121,5.035319999999956,2,0.2,0.1
2,26,2663,2663,2025-09-04T08:11:14Z,358.0,358.8888888888889,1542.79428,5.112510000000157,5.040730000000167,2,0.2,0.1
2,27,2740,2740,2025-09-04T08:11:22Z,367.0,367.9,1542.80339,5.121620000000121,5.048649999999952,2,0.2,0.1
2,28,2814,2814,2025-09-04T08:11:32Z,377.0,377.0,1542.82054,5.138770000000022,5.0711599999999635,2,0.2,0.1
2,29,2889,2889,2025-09-04T08:11:40Z,385.0,385.9,1542.81415,5.132380000000012,5.058469999999943,2,0.2,0.1
2,30,3065,3065,2025-09-04T08:12:03Z,408.0,408.9,1543.65694,5.975170000000162,5.906200000000126,2,0.2,0.1
2,31,3133,3133,2025-09-04T08:12:12Z,417.0,417.5,1543.62806,5.94629000000009,5.873209999999972,2,0.2,0.1
2,32,3198,3198,2025-09-04T08:12:22Z,426.0,426.75,1543.52079,5.839020000000119,5.760829999999942,2,0.2,0.1
2,33,3271,3271,2025-09-04T08:12:31Z,435.0,435.90909090909093,1543.4692,5.787430000000086,5.70622000000003,2,0.2,0.1
2,34,3338,3338,2025-09-04T08:12:39Z,444.0,444.9,1543.42924,5.747470000000021,5.663729999999987,2,0.2,0.1
2,35,3412,3412,2025-09-04T08:12:49Z,454.0,454.0,1543.39427,5.712500000000091,5.628500000000031,2,0.2,0.1
2,36,3502,3502,2025-09-04T08:12:58Z,463.0,463.0,1543.36585,5.6840799999999945,5.598709999999983,2,0.2,0.1
2,37,3572,3572,2025-09-04T08:13:06Z,471.0,471.875,1543.38438,5.70261000000005,5.617309999999861,2,0.2,0.1
2,38,3662,3662,2025-09-04T08:13:16Z,481.0,481.0,1543.4171,5.735329999999976,5.648899999999912,2,0.2,0.1
2,39,3752,3752,2025-09-04T08:13:25Z,490.0,490.0,1543.46598,5.78421000000003,5.701509999999871,2,0.2,0.1
2,40,3962,3962,2025-09-04T08:13:46Z,511.0,511.85714285714283,1544.47749,6.795720000000074,6.706369999999879,2,0.2,0.1
2,41,4040,4040,2025-09-04T08:13:55Z,520.0,520.9,1544.41526,6.733490000000074,6.643049999999903,2,0.2,0.1
2,42,4125,4125,2025-09-04T08:14:05Z,530.0,530.0,1544.34942,6.667650000000094,6.571370000000115,2,0.2,0.1
2,43,4209,4209,2025-09-04T08:14:13Z,538.0,538.9,1544.17358,6.491809999999987,6.390479999999798,2,0.2,0.1
2,44,4296,4296,2025-09-04T08:14:22Z,547.0,547.9,1544.19613,6.514360000000124,6.415230000000065,2,0.2,0.1
2,45,4386,4386,2025-09-04T08:14:32Z,557.0,557.0,1543.99462,6.312850000000026,6.209479999999985,2,0.2,0.1
2,46,4474,4474,2025-09-04T08:14:40Z,565.0,565.8,1544.14774,6.465970000000198,6.360710000000154,2,0.2,0.1
2,47,4555,4555,2025-09-04T08:14:50Z,575.0,575.0,1544.15633,6.4745600000001104,6.372000000000071,2,0.2,0.1
2,48,4636,4636,2025-09-04T08:14:58Z,583.0,583.8888888888889,1543.91246,6.230690000000095,6.124289999999974,2,0.2,0.1
2,49,4722,4722,2025-09-04T08:15:07Z,592.0,592.8,1543.91006,6.228290000000015,6.121349999999893,2,0.2,0.1
2,50,4910,4910,2025-09-04T08:15:26Z,611.0,611.9,1544.61832,6.936550000000125,6.831820000000107,2,0.2,0.1
2,51,4992,4992,2025-09-04T08:15:35Z,620.0,620.8888888888889,1545.01387,7.332100000000082,7.224619999999959,2,0.2,0.1
2,52,5069,5069,2025-09-04T08:15:45Z,630.0,630.0,1544.6088,6.927030000000059,6.816890000000058,2,0.2,0.1
2,53,5156,5156,2025-09-04T08:15:53Z,638.0,638.9,1544.47777,6.796000000000049,6.681749999999965,2,0.2,0.1
2,54,5244,5244,2025-09-04T08:16:03Z,647.0,647.9,1544.44349,6.761720000000196,6.6473600000001625,2,0.2,0.1
2,55,5333,5333,2025-09-04T08:16:12Z,657.0,657.0,1544.48257,6.800799999999981,6.685249999999996,2,0.2,0.1
2,56,5416,5416,2025-09-04T08:16:20Z,665.0,665.875,1544.47559,6.793820000000096,6.677030000000059,2,0.2,0.1
2,57,5492,5492,2025-09-04T08:16:29Z,674.0,674.875,1544.52663,6.844860000000153,6.725509999999986,2,0.2,0.1
2,58,5576,5576,2025-09-04T08:16:39Z,683.0,683.9,1544.55654,6.874770000000126,6.754079999999931,2,0.2,0.1
2,59,5664,5664,2025-09-04T08:16:48Z,692.0,692.9,1544.5704,6.888630000000148,6.775090000000091,2,0.2,0.1
2,60,5805,5805,2025-09-04T08:17:02Z,707.0,707.75,1544.91928,7.237510000000157,7.118600000000015,2,0.2,0.1
2,61,5879,5879,2025-09-04T08:17:11Z,716.0,716.875,1545.26646,7.584690000000137,7.499170000000049,2,0.2,0.1
2,62,5970,5970,2025-09-04T08:17:21Z,726.0,726.9,1545.25245,7.5706800000000385,7.450349999999844,2,0.2,0.1
2,63,6070,6070,2025-09-04T08:17:31Z,736.0,736.9,1545.23744,7.555670000000191,7.433520000000044,2,0.2,0.1
2,64,6168,6168,2025-09-04T08:17:41Z,746.0,746.9,1545.14328,7.461510000000089,7.33791999999994,2,0.2,0.1
2,65,6252,6252,2025-09-04T08:17:51Z,756.0,756.0,1545.00168,7.319910000000164,7.191440000000057,2,0.2,0.1
2,66,6343,6343,2025-09-04T08:18:01Z,765.0,765.875,1544.91395,7.232180000000199,7.101530000000139,2,0.2,0.1
2,67,6426,6426,2025-09-04T08:18:09Z,774.0,774.9,1544.94957,7.267800000000079,7.141470000000027,2,0.2,0.1
2,68,6514,6514,2025-09-04T08:18:18Z,783.0,783.8,1544.90874,7.226970000000165,7.095050000000128,2,0.2,0.1
2,69,6594,6594,2025-09-04T08:18:27Z,792.0,792.9,1544.86032,7.178550000000087,7.0462500000001,2,0.2,0.1
2,70,6881,6881,2025-09-04T08:18:57Z,822.0,822.0,1544.28691,6.6051400000001195,6.499610000000075,2,0.2,0.1
2,71,6966,6966,2025-09-04T08:19:05Z,830.0,830.8888888888889,1544.25483,6.573060000000169,6.446210000000065,2,0.2,0.1
2,72,7042,7042,2025-09-04T08:19:14Z,839.0,839.9,1544.27586,6.594090000000051,6.470579999999927,2,0.2,0.1
2,73,7133,7133,2025-09-04T08:19:24Z,849.0,849.0,1544.26601,6.584240000000136,6.456440000000157,2,0.2,0.1
2,74,7222,7222,2025-09-04T08:19:32Z,857.0,857.9,1544.26283,6.5810599999999795,6.451409999999896,2,0.2,0.1
2,75,7312,7312,2025-09-04T08:19:41Z,866.0,866.9,1544.25013,6.568359999999984,6.437639999999874,2,0.2,0.1
2,76,7396,7396,2025-09-04T08:19:50Z,875.0,875.8571428571429,1544.217,6.535230000000183,6.403310000000147,2,0.2,0.1
2,77,7478,7478,2025-09-04T08:19:59Z,884.0,884.9,1544.232,6.550230000000056,6.418889999999919,2,0.2,0.1
2,78,7567,7567,2025-09-04T08:20:08Z,893.0,893.9,1544.23803,6.556260000000066,6.425389999999879,2,0.2,0.1
2,79,7658,7658,2025-09-04T08:20:18Z,903.0,903.0,1544.25856,6.576790000000074,6.446069999999963,2,0.2,0.1
2,80,8115,8115,2025-09-04T08:21:08Z,953.0,953.9,1543.60776,5.9259900000001835,5.817010000000209,2,0.2,0.1
2,81,8216,8216,2025-09-04T08:21:19Z,964.0,964.0,1543.60423,5.922460000000001,5.809610000000021,2,0.2,0.1
2,82,8305,8305,2025-09-04T08:21:28Z,973.0,973.8571428571429,1543.59764,5.915870000000041,5.80034999999998,2,0.2,0.1
2,83,8389,8389,2025-09-04T08:21:38Z,983.0,983.9,1543.66774,5.985970000000179,5.868760000000066,2,0.2,0.1
2,84,8488,8488,2025-09-04T08:21:48Z,993.0,993.9,1543.62954,5.947769999999991,5.829539999999952,2,0.2,0.1
2,85,8588,8588,2025-09-04T08:21:58Z,1003.0,1003.9,1543.63363,5.951860000000124,5.832980000000134,2,0.2,0.1
2,86,8689,8689,2025-09-04T08:22:09Z,1014.0,1014.0,1543.64427,5.962500000000091,5.842120000000023,2,0.2,0.1
2,87,8779,8779,2025-09-04T08:22:18Z,1023.0,1023.8888888888889,1543.62575,5.9439800000000105,5.822619999999915,2,0.2,0.1
