Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-11T09:32:35Z	6132.00000	1555.02569	1537.96590	1524.93690
2025-08-11T09:32:35Z	6133.00000	1555.02577	1537.96546	1524.93661
2025-08-11T09:32:36Z	6133.00000	1555.02547	1537.96522	1524.93675
2025-08-11T09:32:36Z	6133.00000	1555.02552	1537.96525	1524.93679
2025-08-11T09:32:36Z	6133.00000	1555.02508	1537.96540	1524.93553
2025-08-11T09:32:36Z	6133.00000	1555.02571	1537.96563	1524.93726
2025-08-11T09:32:36Z	6133.00000	1555.02512	1537.96512	1524.93628
2025-08-11T09:32:36Z	6133.00000	1555.02613	1537.96626	1524.93711
2025-08-11T09:32:36Z	6133.00000	1555.02551	1537.96510	1524.93668
2025-08-11T09:32:36Z	6133.00000	1555.02554	1537.96537	1524.93696
2025-08-11T09:32:36Z	6134.00000	1555.02593	1537.96510	1524.93700
2025-08-11T09:32:36Z	6134.00000	1555.02537	1537.96474	1524.93665
2025-08-11T09:32:37Z	6134.00000	1555.02539	1537.96532	1524.93675
2025-08-11T09:32:37Z	6134.00000	1555.02550	1537.96543	1524.93674
2025-08-11T09:32:37Z	6134.00000	1555.02577	1537.96573	1524.93678
2025-08-11T09:32:37Z	6134.00000	1555.02554	1537.96542	1524.93670
2025-08-11T09:32:37Z	6134.00000	1555.02557	1537.96579	1524.93672
2025-08-11T09:32:37Z	6134.00000	1555.02557	1537.96627	1524.93682
2025-08-11T09:32:37Z	6134.00000	1555.02582	1537.96507	1524.93672
2025-08-11T09:32:37Z	6134.00000	1555.02588	1537.96588	1524.93692
2025-08-11T09:32:38Z	6135.00000	1555.02550	1537.96570	1524.93679
2025-08-11T09:32:38Z	6135.00000	1555.02571	1537.96551	1524.93666
2025-08-11T09:32:38Z	6135.00000	1555.02541	1537.96537	1524.93698
2025-08-11T09:32:38Z	6135.00000	1555.02576	1537.96705	1524.93697
2025-08-11T09:32:38Z	6135.00000	1555.02599	1537.96574	1524.93743
2025-08-11T09:32:38Z	6135.00000	1555.02510	1537.96510	1524.93611
2025-08-11T09:32:38Z	6135.00000	1555.02593	1537.96658	1524.93706
2025-08-11T09:32:38Z	6135.00000	1555.02591	1537.96604	1524.93695
2025-08-11T09:32:38Z	6135.00000	1555.02561	1537.96600	1524.93678
2025-08-11T09:32:38Z	6136.00000	1555.02560	1537.96546	1524.93658
2025-08-11T09:32:38Z	6136.00000	1555.02557	1537.96561	1524.93679
2025-08-11T09:32:39Z	6136.00000	1555.02545	1537.96561	1524.93689
2025-08-11T09:32:39Z	6136.00000	1555.02582	1537.96556	1524.93678
2025-08-11T09:32:39Z	6136.00000	1555.02585	1537.96532	1524.93682
2025-08-11T09:32:39Z	6136.00000	1555.02565	1537.96522	1524.93672
2025-08-11T09:32:39Z	6136.00000	1555.02548	1537.96547	1524.93655
2025-08-11T09:32:39Z	6136.00000	1555.02554	1537.96555	1524.93668
2025-08-11T09:32:39Z	6136.00000	1555.02559	1537.96588	1524.93673
2025-08-11T09:32:39Z	6137.00000	1555.02542	1537.96553	1524.93666
2025-08-11T09:32:39Z	6137.00000	1555.02557	1537.96514	1524.93680
2025-08-11T09:32:40Z	6137.00000	1555.02549	1537.96578	1524.93680
2025-08-11T09:32:40Z	6137.00000	1555.02557	1537.96546	1524.93680
2025-08-11T09:32:40Z	6137.00000	1555.02544	1537.96497	1524.93676
2025-08-11T09:32:40Z	6137.00000	1555.02543	1537.96522	1524.93660
2025-08-11T09:32:40Z	6137.00000	1555.02565	1537.96499	1524.93707
2025-08-11T09:32:40Z	6137.00000	1555.02539	1537.96490	1524.93673
2025-08-11T09:32:40Z	6137.00000	1555.02544	1537.96522	1524.93676
2025-08-11T09:32:40Z	6138.00000	1555.02569	1537.96485	1524.93673
2025-08-11T09:32:40Z	6138.00000	1555.02568	1537.96587	1524.93671
2025-08-11T09:32:41Z	6138.00000	1555.02556	1537.96535	1524.93676
2025-08-11T09:32:41Z	6138.00000	1555.02531	1537.96519	1524.93660
2025-08-11T09:32:41Z	6138.00000	1555.02515	1537.96523	1524.93667
2025-08-11T09:32:41Z	6138.00000	1555.02550	1537.96527	1524.93681
2025-08-11T09:32:41Z	6138.00000	1555.02541	1537.96549	1524.93676
2025-08-11T09:32:41Z	6138.00000	1555.02559	1537.96535	1524.93660
2025-08-11T09:32:41Z	6138.00000	1555.02522	1537.96520	1524.93664
2025-08-11T09:32:41Z	6138.00000	1555.02536	1537.96488	1524.93664
2025-08-11T09:32:41Z	6139.00000	1555.02529	1537.96538	1524.93660
2025-08-11T09:32:42Z	6139.00000	1555.02585	1537.96517	1524.93689
2025-08-11T09:32:42Z	6139.00000	1555.02562	1537.96502	1524.93673
2025-08-11T09:32:42Z	6139.00000	1555.02544	1537.96551	1524.93695
2025-08-11T09:32:42Z	6139.00000	1555.02550	1537.96486	1524.93661
2025-08-11T09:32:42Z	6139.00000	1555.02539	1537.96518	1524.93657
2025-08-11T09:32:42Z	6139.00000	1555.02558	1537.96577	1524.93680
2025-08-11T09:32:42Z	6139.00000	1555.02544	1537.96581	1524.93665
2025-08-11T09:32:42Z	6139.00000	1555.02550	1537.96549	1524.93686
2025-08-11T09:32:42Z	6139.00000	1555.02581	1537.96540	1524.93693
2025-08-11T09:32:42Z	6140.00000	1555.02542	1537.96517	1524.93689
2025-08-11T09:32:42Z	6140.00000	1555.02548	1537.96510	1524.93675
2025-08-11T09:32:43Z	6140.00000	1555.02568	1537.96563	1524.93675
2025-08-11T09:32:43Z	6140.00000	1555.02555	1537.96581	1524.93687
2025-08-11T09:32:43Z	6140.00000	1555.02568	1537.96560	1524.93670
2025-08-11T09:32:43Z	6140.00000	1555.02547	1537.96562	1524.93689
2025-08-11T09:32:43Z	6140.00000	1555.02532	1537.96520	1524.93691
2025-08-11T09:32:43Z	6140.00000	1555.02595	1537.96547	1524.93725
2025-08-11T09:32:43Z	6140.00000	1555.02558	1537.96528	1524.93666
2025-08-11T09:32:43Z	6140.00000	1555.02529	1537.96538	1524.93668
2025-08-11T09:32:43Z	6141.00000	1555.02535	1537.96579	1524.93687
2025-08-11T09:32:43Z	6141.00000	1555.02557	1537.96492	1524.93661
2025-08-11T09:32:44Z	6141.00000	1555.02547	1537.96551	1524.93681
2025-08-11T09:32:44Z	6141.00000	1555.02559	1537.96609	1524.93674
2025-08-11T09:32:44Z	6141.00000	1555.02552	1537.96495	1524.93684
2025-08-11T09:32:44Z	6141.00000	1555.02538	1537.96578	1524.93676
2025-08-11T09:32:44Z	6141.00000	1555.02541	1537.96522	1524.93715
2025-08-11T09:32:44Z	6141.00000	1555.02545	1537.96527	1524.93696
2025-08-11T09:32:44Z	6141.00000	1555.02563	1537.96562	1524.93665
2025-08-11T09:32:44Z	6141.00000	1555.02525	1537.96527	1524.93672
2025-08-11T09:32:44Z	6142.00000	1555.02540	1537.96587	1524.93672
2025-08-11T09:32:44Z	6142.00000	1555.02547	1537.96577	1524.93688
2025-08-11T09:32:45Z	6142.00000	1555.02548	1537.96521	1524.93673
2025-08-11T09:32:45Z	6142.00000	1555.02551	1537.96567	1524.93695
2025-08-11T09:32:45Z	6142.00000	1555.02547	1537.96551	1524.93705
2025-08-11T09:32:45Z	6142.00000	1555.02545	1537.96544	1524.93673
2025-08-11T09:32:45Z	6142.00000	1555.02550	1537.96608	1524.93670
2025-08-11T09:32:45Z	6142.00000	1555.02530	1537.96531	1524.93684
2025-08-11T09:32:45Z	6142.00000	1555.02536	1537.96531	1524.93670
2025-08-11T09:32:45Z	6142.00000	1555.02570	1537.96519	1524.93681
2025-08-11T09:32:45Z	6143.00000	1555.02532	1537.96538	1524.93672
2025-08-11T09:32:46Z	6143.00000	1555.02532	1537.96514	1524.93671
2025-08-11T09:32:46Z	6143.00000	1555.02528	1537.96562	1524.93666
2025-08-11T09:32:46Z	6143.00000	1555.02558	1537.96522	1524.93686
2025-08-11T09:32:46Z	6143.00000	1555.02525	1537.96526	1524.93660
2025-08-11T09:32:46Z	6143.00000	1555.02527	1537.96478	1524.93670
2025-08-11T09:32:46Z	6143.00000	1555.02525	1537.96523	1524.93693
2025-08-11T09:32:46Z	6143.00000	1555.02563	1537.96511	1524.93668
2025-08-11T09:32:46Z	6143.00000	1555.02521	1537.96623	1524.93681
2025-08-11T09:32:46Z	6143.00000	1555.02535	1537.96538	1524.93681
2025-08-11T09:32:46Z	6144.00000	1555.02544	1537.96518	1524.93698
2025-08-11T09:32:46Z	6144.00000	1555.02546	1537.96576	1524.93670
2025-08-11T09:32:47Z	6144.00000	1555.02539	1537.96474	1524.93688
2025-08-11T09:32:47Z	6144.00000	1555.02541	1537.96577	1524.93711
2025-08-11T09:32:47Z	6144.00000	1555.02554	1537.96545	1524.93676
2025-08-11T09:32:47Z	6144.00000	1555.02546	1537.96545	1524.93691
2025-08-11T09:32:47Z	6144.00000	1555.02532	1537.96521	1524.93685
2025-08-11T09:32:47Z	6144.00000	1555.02541	1537.96494	1524.93677
2025-08-11T09:32:47Z	6144.00000	1555.02554	1537.96500	1524.93692
2025-08-11T09:32:47Z	6144.00000	1555.02561	1537.96526	1524.93676
2025-08-11T09:32:47Z	6145.00000	1555.02555	1537.96573	1524.93688
2025-08-11T09:32:48Z	6145.00000	1555.02528	1537.96505	1524.93681
2025-08-11T09:32:48Z	6145.00000	1555.02543	1537.96519	1524.93685
2025-08-11T09:32:48Z	6145.00000	1555.02553	1537.96523	1524.93664
2025-08-11T09:32:48Z	6145.00000	1555.02531	1537.96522	1524.93687
2025-08-11T09:32:48Z	6145.00000	1555.02542	1537.96500	1524.93701
2025-08-11T09:32:48Z	6145.00000	1555.02525	1537.96470	1524.93691
2025-08-11T09:32:48Z	6145.00000	1555.02531	1537.96520	1524.93681
2025-08-11T09:32:48Z	6145.00000	1555.02547	1537.96515	1524.93679
2025-08-11T09:32:48Z	6145.00000	1555.02554	1537.96512	1524.93689
2025-08-11T09:32:48Z	6146.00000	1555.02562	1537.96508	1524.93675
2025-08-11T09:32:49Z	6146.00000	1555.02572	1537.96629	1524.93692
2025-08-11T09:32:49Z	6146.00000	1555.02573	1537.96539	1524.93698
2025-08-11T09:32:49Z	6146.00000	1555.02588	1537.96548	1524.93722
2025-08-11T09:32:49Z	6146.00000	1555.02584	1537.96541	1524.93704
2025-08-11T09:32:49Z	6146.00000	1555.02560	1537.96551	1524.93714
2025-08-11T09:32:49Z	6146.00000	1555.02535	1537.96527	1524.93643
2025-08-11T09:32:49Z	6146.00000	1555.02535	1537.96561	1524.93683
2025-08-11T09:32:49Z	6146.00000	1555.02525	1537.96492	1524.93688
2025-08-11T09:32:49Z	6146.00000	1555.02518	1537.96487	1524.93672
2025-08-11T09:32:49Z	6147.00000	1555.02535	1537.96527	1524.93686
2025-08-11T09:32:49Z	6147.00000	1555.02545	1537.96466	1524.93661
2025-08-11T09:32:50Z	6147.00000	1555.14082	1538.09174	1524.98181
