Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-05T08:54:09Z	4931.00000	1559.20512
2025-09-05T08:54:09Z	4931.00000	1559.04475
2025-09-05T08:54:09Z	4931.00000	1556.86758
2025-09-05T08:54:09Z	4931.00000	1556.47516
2025-09-05T08:54:09Z	4931.00000	1556.19783
2025-09-05T08:54:09Z	4931.00000	1555.99504
2025-09-05T08:54:09Z	4931.00000	1555.75734
2025-09-05T08:54:10Z	4931.00000	1555.55401
2025-09-05T08:54:10Z	4931.00000	1555.34975
2025-09-05T08:54:10Z	4932.00000	1555.16802
2025-09-05T08:54:10Z	4932.00000	1554.87351
2025-09-05T08:54:10Z	4932.00000	1554.83324
2025-09-05T08:54:10Z	4932.00000	1554.83268
2025-09-05T08:54:10Z	4932.00000	1554.83111
2025-09-05T08:54:10Z	4932.00000	1554.82995
2025-09-05T08:54:10Z	4932.00000	1554.83011
2025-09-05T08:54:10Z	4932.00000	1554.82963
2025-09-05T08:54:11Z	4932.00000	1554.82846
2025-09-05T08:54:11Z	4932.00000	1554.82762
2025-09-05T08:54:11Z	4933.00000	1554.82730
2025-09-05T08:54:11Z	4933.00000	1554.82692
2025-09-05T08:54:11Z	4933.00000	1554.82587
2025-09-05T08:54:11Z	4933.00000	1554.82620
2025-09-05T08:54:11Z	4933.00000	1554.82575
2025-09-05T08:54:11Z	4933.00000	1554.82514
2025-09-05T08:54:11Z	4933.00000	1554.82448
2025-09-05T08:54:11Z	4933.00000	1554.82429
2025-09-05T08:54:12Z	4933.00000	1554.82374
2025-09-05T08:54:12Z	4933.00000	1554.82352
2025-09-05T08:54:12Z	4934.00000	1554.82349
2025-09-05T08:54:12Z	4934.00000	1554.82263
2025-09-05T08:54:12Z	4934.00000	1554.82253
2025-09-05T08:54:12Z	4934.00000	1554.82235
2025-09-05T08:54:12Z	4934.00000	1554.82247
2025-09-05T08:54:12Z	4934.00000	1554.82165
2025-09-05T08:54:12Z	4934.00000	1554.82151
2025-09-05T08:54:12Z	4934.00000	1554.82127
2025-09-05T08:54:13Z	4934.00000	1554.82104
2025-09-05T08:54:13Z	4934.00000	1554.82105
2025-09-05T08:54:13Z	4935.00000	1554.82056
2025-09-05T08:54:13Z	4935.00000	1554.82033
2025-09-05T08:54:13Z	4935.00000	1554.81981
2025-09-05T08:54:13Z	4935.00000	1554.81968
2025-09-05T08:54:13Z	4935.00000	1554.81976
2025-09-05T08:54:13Z	4935.00000	1554.81948
2025-09-05T08:54:13Z	4935.00000	1554.81532
2025-09-05T08:54:13Z	4935.00000	1554.81221
2025-09-05T08:54:14Z	4935.00000	1554.81170
2025-09-05T08:54:14Z	4935.00000	1554.81867
2025-09-05T08:54:14Z	4936.00000	1554.81857
2025-09-05T08:54:14Z	4936.00000	1554.81810
2025-09-05T08:54:14Z	4936.00000	1554.81782
2025-09-05T08:54:14Z	4936.00000	1554.81785
2025-09-05T08:54:14Z	4936.00000	1554.81754
2025-09-05T08:54:14Z	4936.00000	1555.35134
2025-09-05T08:54:14Z	4936.00000	1555.51228
2025-09-05T08:54:15Z	4936.00000	1555.71138
2025-09-05T08:54:15Z	4936.00000	1555.93977
2025-09-05T08:54:15Z	4937.00000	1556.16104
2025-09-05T08:54:15Z	4937.00000	1556.37561
2025-09-05T08:54:15Z	4937.00000	1556.64916
2025-09-05T08:54:15Z	4937.00000	1556.84124
2025-09-05T08:54:15Z	4937.00000	1557.01938
2025-09-05T08:54:15Z	4937.00000	1557.20505
2025-09-05T08:54:15Z	4937.00000	1557.37891
2025-09-05T08:54:16Z	4937.00000	1557.54502
2025-09-05T08:54:16Z	4937.00000	1557.70863
2025-09-05T08:54:16Z	4937.00000	1557.85152
2025-09-05T08:54:16Z	4938.00000	1557.98507
2025-09-05T08:54:16Z	4938.00000	1558.14029
2025-09-05T08:54:16Z	4938.00000	1558.23707
2025-09-05T08:54:16Z	4938.00000	1558.37728
2025-09-05T08:54:16Z	4938.00000	1558.48942
2025-09-05T08:54:16Z	4938.00000	1558.55379
2025-09-05T08:54:16Z	4938.00000	1558.70604
2025-09-05T08:54:16Z	4938.00000	1558.75030
2025-09-05T08:54:17Z	4938.00000	1558.85668
2025-09-05T08:54:17Z	4938.00000	1558.88914
2025-09-05T08:54:17Z	4939.00000	1558.96397
2025-09-05T08:54:17Z	4939.00000	1559.04051
2025-09-05T08:54:17Z	4939.00000	1559.04439
2025-09-05T08:54:17Z	4939.00000	1559.04638
2025-09-05T08:54:17Z	4939.00000	1559.10962
2025-09-05T08:54:17Z	4939.00000	1559.14801
2025-09-05T08:54:17Z	4939.00000	1559.17545
2025-09-05T08:54:17Z	4939.00000	1559.20410
2025-09-05T08:54:18Z	4939.00000	1559.19410
2025-09-05T08:54:18Z	4939.00000	1559.19205
2025-09-05T08:54:18Z	4940.00000	1559.20786
2025-09-05T08:54:18Z	4940.00000	1559.21080
2025-09-05T08:54:18Z	4940.00000	1559.22209
2025-09-05T08:54:18Z	4940.00000	1559.22788
2025-09-05T08:54:18Z	4940.00000	1556.76628
2025-09-05T08:54:18Z	4940.00000	1556.43970
2025-09-05T08:54:18Z	4940.00000	1556.18412
2025-09-05T08:54:18Z	4940.00000	1555.90695
2025-09-05T08:54:19Z	4940.00000	1555.69485
2025-09-05T08:54:19Z	4940.00000	1555.51021
2025-09-05T08:54:19Z	4941.00000	1555.32340
2025-09-05T08:54:19Z	4941.00000	1555.06363
2025-09-05T08:54:19Z	4941.00000	1554.87581
2025-09-05T08:54:19Z	4941.00000	1554.83949
2025-09-05T08:54:19Z	4941.00000	1554.83683
2025-09-05T08:54:19Z	4941.00000	1554.83589
2025-09-05T08:54:19Z	4941.00000	1554.83530
2025-09-05T08:54:19Z	4941.00000	1554.82656
2025-09-05T08:54:20Z	4941.00000	1554.83450
2025-09-05T08:54:20Z	4941.00000	1554.83357
2025-09-05T08:54:20Z	4942.00000	1554.83305
2025-09-05T08:54:20Z	4942.00000	1554.83342
2025-09-05T08:54:20Z	4942.00000	1554.83277
2025-09-05T08:54:20Z	4942.00000	1554.83202
2025-09-05T08:54:20Z	4942.00000	1554.83190
2025-09-05T08:54:20Z	4942.00000	1554.83159
2025-09-05T08:54:20Z	4942.00000	1554.82147
2025-09-05T08:54:20Z	4942.00000	1554.83048
2025-09-05T08:54:21Z	4942.00000	1554.83038
2025-09-05T08:54:21Z	4942.00000	1554.82997
2025-09-05T08:54:21Z	4943.00000	1554.82998
2025-09-05T08:54:21Z	4943.00000	1554.82973
2025-09-05T08:54:21Z	4943.00000	1554.82950
2025-09-05T08:54:21Z	4943.00000	1554.82927
2025-09-05T08:54:21Z	4943.00000	1554.82869
2025-09-05T08:54:21Z	4943.00000	1554.82859
2025-09-05T08:54:21Z	4943.00000	1554.82853
2025-09-05T08:54:21Z	4943.00000	1554.82819
2025-09-05T08:54:22Z	4943.00000	1554.82813
2025-09-05T08:54:22Z	4943.00000	1554.82772
2025-09-05T08:54:22Z	4944.00000	1554.82776
2025-09-05T08:54:22Z	4944.00000	1554.82736
2025-09-05T08:54:22Z	4944.00000	1554.82735
2025-09-05T08:54:22Z	4944.00000	1554.82683
2025-09-05T08:54:22Z	4944.00000	1554.82691
2025-09-05T08:54:22Z	4944.00000	1554.82669
2025-09-05T08:54:22Z	4944.00000	1554.82125
2025-09-05T08:54:22Z	4944.00000	1554.82626
2025-09-05T08:54:23Z	4944.00000	1554.82632
2025-09-05T08:54:23Z	4944.00000	1554.82592
2025-09-05T08:54:23Z	4945.00000	1554.82562
2025-09-05T08:54:23Z	4945.00000	1554.82536
2025-09-05T08:54:23Z	4945.00000	1554.82526
2025-09-05T08:54:23Z	4945.00000	1554.82491
2025-09-05T08:54:23Z	4945.00000	1554.82874
2025-09-05T08:54:23Z	4945.00000	1555.06184
2025-09-05T08:54:23Z	4945.00000	1555.36405
2025-09-05T08:54:23Z	4945.00000	1555.60684
2025-09-05T08:54:24Z	4945.00000	1555.83227
2025-09-05T08:54:24Z	4945.00000	1556.05189
2025-09-05T08:54:24Z	4946.00000	1556.26463
2025-09-05T08:54:24Z	4946.00000	1556.47293
2025-09-05T08:54:24Z	4946.00000	1556.69405
2025-09-05T08:54:24Z	4946.00000	1556.86823
2025-09-05T08:54:24Z	4946.00000	1557.05944
2025-09-05T08:54:24Z	4946.00000	1557.23036
2025-09-05T08:54:24Z	4946.00000	1557.40373
2025-09-05T08:54:24Z	4946.00000	1557.56978
2025-09-05T08:54:25Z	4946.00000	1557.73123
2025-09-05T08:54:25Z	4946.00000	1557.88078
2025-09-05T08:54:25Z	4947.00000	1558.05132
2025-09-05T08:54:25Z	4947.00000	1558.20387
2025-09-05T08:54:25Z	4947.00000	1558.33150
2025-09-05T08:54:25Z	4947.00000	1558.43675
2025-09-05T08:54:25Z	4947.00000	1558.53952
2025-09-05T08:54:25Z	4947.00000	1558.64501
2025-09-05T08:54:25Z	4947.00000	1558.71817
2025-09-05T08:54:25Z	4947.00000	1558.82246
2025-09-05T08:54:26Z	4947.00000	1558.86427
2025-09-05T08:54:26Z	4947.00000	1558.92154
2025-09-05T08:54:26Z	4948.00000	1559.01735
2025-09-05T08:54:26Z	4948.00000	1559.04166	NaN
2025-09-05T08:54:26Z	4948.00000	1559.05561
2025-09-05T08:54:26Z	4948.00000	1559.11540
2025-09-05T08:54:26Z	4948.00000	1559.16114
2025-09-05T08:54:26Z	4948.00000	1559.18483
2025-09-05T08:54:26Z	4948.00000	1559.18482
2025-09-05T08:54:26Z	4948.00000	1559.19600
2025-09-05T08:54:27Z	4948.00000	1559.20309
2025-09-05T08:54:27Z	4948.00000	1559.21795
2025-09-05T08:54:27Z	4949.00000	1559.22858
2025-09-05T08:54:27Z	4949.00000	1559.22567
2025-09-05T08:54:27Z	4949.00000	1559.22817
2025-09-05T08:54:27Z	4949.00000	1557.66180
2025-09-05T08:54:27Z	4949.00000	1556.58840
2025-09-05T08:54:27Z	4949.00000	1556.32596
2025-09-05T08:54:27Z	4949.00000	1556.05623
2025-09-05T08:54:27Z	4949.00000	1555.86034
2025-09-05T08:54:28Z	4949.00000	1555.60134
2025-09-05T08:54:28Z	4949.00000	1555.38896
2025-09-05T08:54:28Z	4950.00000	1555.19736
2025-09-05T08:54:28Z	4950.00000	1555.02016
2025-09-05T08:54:28Z	4950.00000	1554.83756
2025-09-05T08:54:28Z	4950.00000	1554.84005
2025-09-05T08:54:28Z	4950.00000	1554.83936
2025-09-05T08:54:28Z	4950.00000	1554.83910
2025-09-05T08:54:28Z	4950.00000	1554.83804
2025-09-05T08:54:28Z	4950.00000	1554.83766
2025-09-05T08:54:29Z	4950.00000	1554.83705
2025-09-05T08:54:29Z	4950.00000	1554.83679
2025-09-05T08:54:29Z	4951.00000	1554.83661
2025-09-05T08:54:29Z	4951.00000	1554.83599
2025-09-05T08:54:29Z	4951.00000	1554.83518
2025-09-05T08:54:29Z	4951.00000	1554.83491
2025-09-05T08:54:29Z	4951.00000	1554.83486
2025-09-05T08:54:29Z	4951.00000	1554.83440
2025-09-05T08:54:29Z	4951.00000	1554.83423
2025-09-05T08:54:29Z	4951.00000	1554.83408
2025-09-05T08:54:30Z	4951.00000	1554.83402
2025-09-05T08:54:30Z	4951.00000	1554.83344
2025-09-05T08:54:30Z	4952.00000	1554.83318
2025-09-05T08:54:30Z	4952.00000	1554.83298
2025-09-05T08:54:30Z	4952.00000	1554.83280
2025-09-05T08:54:30Z	4952.00000	1554.83238
2025-09-05T08:54:30Z	4952.00000	1554.83242
2025-09-05T08:54:30Z	4952.00000	1554.83206
2025-09-05T08:54:30Z	4952.00000	1554.83172
2025-09-05T08:54:30Z	4952.00000	1554.83166
2025-09-05T08:54:31Z	4952.00000	1554.82434
2025-09-05T08:54:31Z	4952.00000	1554.83113
2025-09-05T08:54:31Z	4953.00000	1554.83112
2025-09-05T08:54:31Z	4953.00000	1554.83107
2025-09-05T08:54:31Z	4953.00000	1554.83064
2025-09-05T08:54:31Z	4953.00000	1554.83041
2025-09-05T08:54:31Z	4953.00000	1554.82999
2025-09-05T08:54:31Z	4953.00000	1554.83027
2025-09-05T08:54:31Z	4953.00000	1554.82995
2025-09-05T08:54:32Z	4953.00000	1554.82976
2025-09-05T08:54:32Z	4953.00000	1554.82960
2025-09-05T08:54:32Z	4953.00000	1554.82941
2025-09-05T08:54:32Z	4954.00000	1554.82940
2025-09-05T08:54:32Z	4954.00000	1554.82913
2025-09-05T08:54:32Z	4954.00000	1554.82900
2025-09-05T08:54:32Z	4954.00000	1554.82896
2025-09-05T08:54:32Z	4954.00000	1554.99886
2025-09-05T08:54:32Z	4954.00000	1555.28873
2025-09-05T08:54:32Z	4954.00000	1555.49748
2025-09-05T08:54:32Z	4954.00000	1555.74590
2025-09-05T08:54:33Z	4954.00000	1555.97560
2025-09-05T08:54:33Z	4954.00000	1556.18565
2025-09-05T08:54:33Z	4955.00000	1556.38436
2025-09-05T08:54:33Z	4955.00000	1556.58164
2025-09-05T08:54:33Z	4955.00000	1556.82850
2025-09-05T08:54:33Z	4955.00000	1557.01248
2025-09-05T08:54:33Z	4955.00000	1557.18588
2025-09-05T08:54:33Z	4955.00000	1557.35594
2025-09-05T08:54:33Z	4955.00000	1557.52552
2025-09-05T08:54:33Z	4955.00000	1557.70338
2025-09-05T08:54:34Z	4955.00000	1557.86319
2025-09-05T08:54:34Z	4955.00000	1558.01619
2025-09-05T08:54:34Z	4956.00000	1558.14208
2025-09-05T08:54:34Z	4956.00000	1558.27968
2025-09-05T08:54:34Z	4956.00000	1558.52285
2025-09-05T08:54:34Z	4956.00000	1558.61699
2025-09-05T08:54:34Z	4956.00000	1558.71037
2025-09-05T08:54:34Z	4956.00000	1558.80831
2025-09-05T08:54:34Z	4956.00000	1558.87340
2025-09-05T08:54:35Z	4956.00000	1558.92482
2025-09-05T08:54:35Z	4956.00000	1559.01462
2025-09-05T08:54:35Z	4957.00000	1559.03640
2025-09-05T08:54:35Z	4957.00000	1559.07429
2025-09-05T08:54:35Z	4957.00000	1559.13157
2025-09-05T08:54:35Z	4957.00000	1559.17633
2025-09-05T08:54:35Z	4957.00000	1559.20375
2025-09-05T08:54:35Z	4957.00000	1559.19842
2025-09-05T08:54:35Z	4957.00000	1559.21611
2025-09-05T08:54:35Z	4957.00000	1559.21640
2025-09-05T08:54:36Z	4957.00000	1559.21111
2025-09-05T08:54:36Z	4957.00000	1559.23747
2025-09-05T08:54:36Z	4958.00000	1559.25189
2025-09-05T08:54:36Z	4958.00000	1559.26318
2025-09-05T08:54:36Z	4958.00000	1559.27267
2025-09-05T08:54:36Z	4958.00000	1556.90687
2025-09-05T08:54:36Z	4958.00000	1556.48774
2025-09-05T08:54:36Z	4958.00000	1556.20323
2025-09-05T08:54:36Z	4958.00000	1556.02337
2025-09-05T08:54:37Z	4958.00000	1555.75850
2025-09-05T08:54:37Z	4958.00000	1555.53939
2025-09-05T08:54:37Z	4959.00000	1555.35310
2025-09-05T08:54:37Z	4959.00000	1555.17015
2025-09-05T08:54:37Z	4959.00000	1554.99020
2025-09-05T08:54:37Z	4959.00000	1554.84298
2025-09-05T08:54:37Z	4959.00000	1554.83915
2025-09-05T08:54:37Z	4959.00000	1554.83814
2025-09-05T08:54:37Z	4959.00000	1554.83739
2025-09-05T08:54:38Z	4959.00000	1554.83621
2025-09-05T08:54:38Z	4960.00000	1554.83595
2025-09-05T08:54:38Z	4960.00000	1554.83535
2025-09-05T08:54:38Z	4960.00000	1554.83431
2025-09-05T08:54:38Z	4960.00000	1554.83426
2025-09-05T08:54:38Z	4960.00000	1554.83385
2025-09-05T08:54:38Z	4960.00000	1554.83324
2025-09-05T08:54:39Z	4960.00000	1554.83315
2025-09-05T08:54:39Z	4961.00000	1554.83252
2025-09-05T08:54:39Z	4961.00000	1554.83259
2025-09-05T08:54:39Z	4961.00000	1554.83186
2025-09-05T08:54:39Z	4961.00000	1554.83146
2025-09-05T08:54:39Z	4961.00000	1554.83112
2025-09-05T08:54:39Z	4961.00000	1554.83106
2025-09-05T08:54:39Z	4961.00000	1554.83055
2025-09-05T08:54:40Z	4961.00000	1554.83057
2025-09-05T08:54:40Z	4961.00000	1554.83014
2025-09-05T08:54:40Z	4962.00000	1554.82988
2025-09-05T08:54:40Z	4962.00000	1554.82943
2025-09-05T08:54:40Z	4962.00000	1554.82941
2025-09-05T08:54:40Z	4962.00000	1554.82926
2025-09-05T08:54:40Z	4962.00000	1554.82902
2025-09-05T08:54:40Z	4962.00000	1554.82876
2025-09-05T08:54:40Z	4962.00000	1554.82847
2025-09-05T08:54:41Z	4962.00000	1554.82830
2025-09-05T08:54:41Z	4962.00000	1554.82829
2025-09-05T08:54:41Z	4963.00000	1554.82786
2025-09-05T08:54:41Z	4963.00000	1554.82782
2025-09-05T08:54:41Z	4963.00000	1554.82764
2025-09-05T08:54:41Z	4963.00000	1554.82756
2025-09-05T08:54:41Z	4963.00000	1554.82747
2025-09-05T08:54:41Z	4963.00000	1555.00319
2025-09-05T08:54:41Z	4963.00000	1555.27010
2025-09-05T08:54:41Z	4963.00000	1555.53859
2025-09-05T08:54:42Z	4963.00000	1555.82573
2025-09-05T08:54:42Z	4964.00000	1556.19501
2025-09-05T08:54:42Z	4964.00000	1556.63479
2025-09-05T08:54:42Z	4964.00000	1556.82883
2025-09-05T08:54:42Z	4964.00000	1557.01400
2025-09-05T08:54:42Z	4964.00000	1557.18917
2025-09-05T08:54:42Z	4964.00000	1557.37441
2025-09-05T08:54:42Z	4964.00000	1557.54295
2025-09-05T08:54:43Z	4964.00000	1557.70479
2025-09-05T08:54:43Z	4964.00000	1557.88005
2025-09-05T08:54:43Z	4965.00000	1558.03371
2025-09-05T08:54:43Z	4965.00000	1558.18125
2025-09-05T08:54:43Z	4965.00000	1558.28217
2025-09-05T08:54:43Z	4965.00000	1558.40465
2025-09-05T08:54:43Z	4965.00000	1558.54257
2025-09-05T08:54:43Z	4965.00000	1558.71707
2025-09-05T08:54:43Z	4965.00000	1558.80502
2025-09-05T08:54:44Z	4965.00000	1558.94027
2025-09-05T08:54:44Z	4966.00000	1559.02039
2025-09-05T08:54:44Z	4966.00000	1559.04076
2025-09-05T08:54:44Z	4966.00000	1559.07131
2025-09-05T08:54:44Z	4966.00000	1559.13298
2025-09-05T08:54:44Z	4966.00000	1559.17688
2025-09-05T08:54:44Z	4966.00000	1559.19545
2025-09-05T08:54:44Z	4966.00000	1559.21009
2025-09-05T08:54:44Z	4966.00000	1559.20853
2025-09-05T08:54:45Z	4966.00000	1559.21183
2025-09-05T08:54:45Z	4966.00000	1559.22693
2025-09-05T08:54:45Z	4967.00000	1559.24214
2025-09-05T08:54:45Z	4967.00000	1559.24117
2025-09-05T08:54:45Z	4967.00000	1559.25198
2025-09-05T08:54:45Z	4967.00000	1559.25320
2025-09-05T08:54:45Z	4967.00000	1556.70149
2025-09-05T08:54:45Z	4967.00000	1556.39491
2025-09-05T08:54:45Z	4967.00000	1556.18048
2025-09-05T08:54:45Z	4967.00000	1555.91555
2025-09-05T08:54:46Z	4967.00000	1555.68707
2025-09-05T08:54:46Z	4967.00000	1555.49561
2025-09-05T08:54:46Z	4968.00000	1555.29472
2025-09-05T08:54:46Z	4968.00000	1555.03850
2025-09-05T08:54:46Z	4968.00000	1554.86557
2025-09-05T08:54:46Z	4968.00000	1554.83948
2025-09-05T08:54:46Z	4968.00000	1554.83725
2025-09-05T08:54:46Z	4968.00000	1554.83663
2025-09-05T08:54:46Z	4968.00000	1554.83555
2025-09-05T08:54:46Z	4968.00000	1554.83451
2025-09-05T08:54:47Z	4968.00000	1554.83364
2025-09-05T08:54:47Z	4968.00000	1554.83340
2025-09-05T08:54:47Z	4969.00000	1554.83334
2025-09-05T08:54:47Z	4969.00000	1554.83312
2025-09-05T08:54:47Z	4969.00000	1554.83207
2025-09-05T08:54:47Z	4969.00000	1554.83179
2025-09-05T08:54:47Z	4969.00000	1554.83164
2025-09-05T08:54:47Z	4969.00000	1554.83109
2025-09-05T08:54:47Z	4969.00000	1554.83052
2025-09-05T08:54:47Z	4969.00000	1554.83029
2025-09-05T08:54:48Z	4969.00000	1554.82041
2025-09-05T08:54:48Z	4969.00000	1554.82962
2025-09-05T08:54:48Z	4970.00000	1554.82871
2025-09-05T08:54:48Z	4970.00000	1554.82912
2025-09-05T08:54:48Z	4970.00000	1554.82856
2025-09-05T08:54:48Z	4970.00000	1554.82848
2025-09-05T08:54:48Z	4970.00000	1554.82815
2025-09-05T08:54:48Z	4970.00000	1554.82789
2025-09-05T08:54:48Z	4970.00000	1554.82737
2025-09-05T08:54:48Z	4970.00000	1554.82721
2025-09-05T08:54:49Z	4970.00000	1554.82719
2025-09-05T08:54:49Z	4970.00000	1554.82707
2025-09-05T08:54:49Z	4971.00000	1554.82672
2025-09-05T08:54:49Z	4971.00000	1554.82606
2025-09-05T08:54:49Z	4971.00000	1554.82598
2025-09-05T08:54:49Z	4971.00000	1554.82612
2025-09-05T08:54:49Z	4971.00000	1554.82544
2025-09-05T08:54:49Z	4971.00000	1554.81542
2025-09-05T08:54:49Z	4971.00000	1554.82497
2025-09-05T08:54:49Z	4971.00000	1554.82502
2025-09-05T08:54:50Z	4971.00000	1554.82474
2025-09-05T08:54:50Z	4971.00000	1554.82461
