Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-08T13:42:21Z	6709.00000	1555.09209	1538.02408	1524.99075
2025-08-08T13:42:21Z	6709.00000	1555.09200	1538.02412	1524.99068
2025-08-08T13:42:21Z	6709.00000	1555.09198	1538.02407	1524.99072
2025-08-08T13:42:22Z	6709.00000	1555.09185	1538.02407	1524.99067
2025-08-08T13:42:22Z	6709.00000	1555.09192	1538.02409	1524.99079
2025-08-08T13:42:22Z	6709.00000	1555.09179	1538.02409	1524.99078
2025-08-08T13:42:22Z	6709.00000	1555.09192	1538.02389	1524.99069
2025-08-08T13:42:22Z	6709.00000	1555.09195	1538.02400	1524.99066
2025-08-08T13:42:22Z	6710.00000	1555.09192	1538.02422	1524.99067
2025-08-08T13:42:22Z	6710.00000	1555.09167	1538.02420	1524.99065
2025-08-08T13:42:22Z	6710.00000	1555.09170	1538.02440	1524.99065
2025-08-08T13:42:22Z	6710.00000	1555.09166	1538.02444	1524.99071
2025-08-08T13:42:23Z	6710.00000	1555.09178	1538.02426	1524.99074
2025-08-08T13:42:23Z	6710.00000	1555.09171	1538.02417	1524.99070
2025-08-08T13:42:23Z	6710.00000	1555.09179	1538.02392	1524.99063
2025-08-08T13:42:23Z	6710.00000	1555.09185	1538.02397	1524.99051
2025-08-08T13:42:23Z	6710.00000	1555.09187	1538.02377	1524.99040
2025-08-08T13:42:23Z	6711.00000	1555.09177	1538.02407	1524.99059
2025-08-08T13:42:23Z	6711.00000	1555.09181	1538.02398	1524.99058
2025-08-08T13:42:23Z	6711.00000	1555.09162	1538.02411	1524.99053
2025-08-08T13:42:23Z	6711.00000	1555.09193	1538.02391	1524.99049
2025-08-08T13:42:23Z	6711.00000	1555.09195	1538.02417	1524.99042
2025-08-08T13:42:24Z	6711.00000	1555.09149	1538.02389	1524.99049
2025-08-08T13:42:24Z	6711.00000	1555.09161	1538.02385	1524.99065
2025-08-08T13:42:24Z	6711.00000	1555.09176	1538.02389	1524.99049
2025-08-08T13:42:24Z	6711.00000	1555.09164	1538.02383	1524.99047
