Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-08T08:05:22Z	899.00000	1556.10028
2025-09-08T08:05:22Z	900.00000	1555.83053
2025-09-08T08:05:22Z	900.00000	1555.55069
2025-09-08T08:05:22Z	900.00000	1555.34397
2025-09-08T08:05:23Z	900.00000	1555.17937
2025-09-08T08:05:23Z	900.00000	1555.00024
2025-09-08T08:05:23Z	900.00000	1554.82162
2025-09-08T08:05:23Z	900.00000	1554.75437
2025-09-08T08:05:23Z	900.00000	1554.75494
2025-09-08T08:05:23Z	900.00000	1554.75478
2025-09-08T08:05:23Z	900.00000	1554.75438
2025-09-08T08:05:23Z	901.00000	1554.75409
2025-09-08T08:05:23Z	901.00000	1554.75357
2025-09-08T08:05:23Z	901.00000	1554.75289
2025-09-08T08:05:24Z	901.00000	1554.75277
2025-09-08T08:05:24Z	901.00000	1554.75231
2025-09-08T08:05:24Z	901.00000	1554.75207
2025-09-08T08:05:24Z	901.00000	1554.75198
2025-09-08T08:05:24Z	901.00000	1554.75171
2025-09-08T08:05:24Z	901.00000	1554.75148
2025-09-08T08:05:24Z	901.00000	1554.75138
2025-09-08T08:05:24Z	902.00000	1554.75072
2025-09-08T08:05:24Z	902.00000	1554.75062
2025-09-08T08:05:24Z	902.00000	1554.75032
2025-09-08T08:05:25Z	902.00000	1554.75024
2025-09-08T08:05:25Z	902.00000	1554.75013
2025-09-08T08:05:25Z	902.00000	1554.74986
2025-09-08T08:05:25Z	902.00000	1554.74966
2025-09-08T08:05:25Z	902.00000	1554.74966
2025-09-08T08:05:25Z	902.00000	1554.74946
2025-09-08T08:05:25Z	902.00000	1554.74928
2025-09-08T08:05:25Z	903.00000	1554.74912
2025-09-08T08:05:25Z	903.00000	1554.74891
2025-09-08T08:05:25Z	903.00000	1554.74887
2025-09-08T08:05:26Z	903.00000	1554.74876
2025-09-08T08:05:26Z	903.00000	1554.74851
2025-09-08T08:05:26Z	903.00000	1554.74828
2025-09-08T08:05:26Z	903.00000	1554.74852
2025-09-08T08:05:26Z	903.00000	1554.74821
2025-09-08T08:05:26Z	903.00000	1554.74809
2025-09-08T08:05:26Z	903.00000	1554.74824
2025-09-08T08:05:26Z	904.00000	1554.74808
2025-09-08T08:05:26Z	904.00000	1554.74797
2025-09-08T08:05:26Z	904.00000	1554.74777
2025-09-08T08:05:27Z	904.00000	1554.74772
2025-09-08T08:05:27Z	904.00000	1554.74775
2025-09-08T08:05:27Z	904.00000	1554.74768
2025-09-08T08:05:27Z	904.00000	1554.92490
2025-09-08T08:05:27Z	904.00000	1555.27047
2025-09-08T08:05:27Z	904.00000	1555.53290
2025-09-08T08:05:27Z	904.00000	1555.74241
2025-09-08T08:05:27Z	905.00000	1555.92974
2025-09-08T08:05:27Z	905.00000	1556.19039
2025-09-08T08:05:27Z	905.00000	1556.46208
2025-09-08T08:05:28Z	905.00000	1556.72263
2025-09-08T08:05:28Z	905.00000	1557.01752
2025-09-08T08:05:28Z	905.00000	1557.31166
2025-09-08T08:05:28Z	905.00000	1557.55674
2025-09-08T08:05:28Z	905.00000	1557.82151
2025-09-08T08:05:28Z	905.00000	1558.04873
2025-09-08T08:05:28Z	905.00000	1558.29487
2025-09-08T08:05:28Z	906.00000	1558.53977
2025-09-08T08:05:28Z	906.00000	1558.78764
2025-09-08T08:05:28Z	906.00000	1559.00302
2025-09-08T08:05:29Z	906.00000	1559.21594
2025-09-08T08:05:29Z	906.00000	1559.45659
2025-09-08T08:05:29Z	906.00000	1559.68965
2025-09-08T08:05:29Z	906.00000	1559.85510
2025-09-08T08:05:29Z	906.00000	1560.06596
2025-09-08T08:05:29Z	906.00000	1560.27372
2025-09-08T08:05:29Z	906.00000	1586.84611	1560.43217
2025-09-08T08:05:29Z	907.00000	1586.84516	1560.53931
2025-09-08T08:05:29Z	907.00000	1586.84430	1560.66583
2025-09-08T08:05:29Z	907.00000	1586.84394	1582.30709	1560.78350
2025-09-08T08:05:30Z	907.00000	1587.17269	1584.98922	1583.79184	1583.79184	1582.37290	1582.30733	1580.61676	1580.55972	1578.91771	1577.96959	1560.90524
2025-09-08T08:05:30Z	907.00000	1587.17212	1584.98943	1582.30694	1580.61681	1580.56065	1578.91772	1577.96982	1560.95161
2025-09-08T08:05:30Z	907.00000	1587.17203	1584.98959	1583.79038	1582.30664	1581.43693	1580.61624	1580.56014	1578.91779	1577.96984	1577.26839	1560.99316
2025-09-08T08:05:30Z	907.00000	1587.17272	1584.98932	1583.79032	1583.79032	1582.30550	1580.61689	1580.56102	1578.91810	1577.96998	1577.26812	1561.06588
2025-09-08T08:05:30Z	907.00000	1587.17228	1584.98937	1583.78940	1583.78940	1583.50592	1582.30499	1580.61655	1580.56026	1578.91849	1577.96982	1561.08637
2025-09-08T08:05:30Z	907.00000	1587.17201	1584.98995	1583.79020	1583.79020	1583.50609	1582.30443	1580.61684	1580.56046	1578.91876	1577.96936	1561.10107
2025-09-08T08:05:30Z	907.00000	1587.17193	1584.98959	1583.78962	1583.78962	1582.30392	1580.61672	1580.56025	1578.91889	1577.96963	1577.26987	1561.11411
2025-09-08T08:05:30Z	908.00000	1587.17254	1584.98906	1583.78957	1582.30330	1580.56014	1578.91848	1577.96917	1561.12214
2025-09-08T08:05:30Z	908.00000	1587.17244	1584.98945	1583.78950	1582.30388	1578.91845	1577.96933	1574.34225	1561.12770
2025-09-08T08:05:30Z	908.00000	1587.17171	1584.98983	1583.78987	1582.30312	1578.91902	1577.96959	1577.96959	1574.34310	1561.13189
