Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-11T13:00:42Z	18236.00000	1532.21125
2025-09-11T13:00:43Z	18236.00000	1532.32020
2025-09-11T13:00:43Z	18236.00000	1532.42248
2025-09-11T13:00:43Z	18236.00000	1532.52079
2025-09-11T13:00:43Z	18236.00000	1532.61135
2025-09-11T13:00:43Z	18236.00000	1532.71215
2025-09-11T13:00:43Z	18236.00000	1532.78541
2025-09-11T13:00:43Z	18236.00000	1532.88818
2025-09-11T13:00:43Z	18236.00000	1532.93081
2025-09-11T13:00:43Z	18237.00000	1532.97341
2025-09-11T13:00:44Z	18237.00000	1533.00113
2025-09-11T13:00:44Z	18237.00000	1533.03234
2025-09-11T13:00:44Z	18237.00000	1533.05265
2025-09-11T13:00:44Z	18237.00000	1533.06971
2025-09-11T13:00:44Z	18237.00000	1533.08295
2025-09-11T13:00:44Z	18237.00000	1533.09370
2025-09-11T13:00:44Z	18237.00000	1533.10601
2025-09-11T13:00:44Z	18237.00000	1533.11273
2025-09-11T13:00:44Z	18237.00000	1533.12133
2025-09-11T13:00:44Z	18238.00000	1533.12782
2025-09-11T13:00:45Z	18238.00000	1533.13291
2025-09-11T13:00:45Z	18238.00000	1531.77395
2025-09-11T13:00:45Z	18238.00000	1530.86752
2025-09-11T13:00:45Z	18238.00000	1530.63813
2025-09-11T13:00:45Z	18238.00000	1530.46665
2025-09-11T13:00:45Z	18238.00000	1530.31409
2025-09-11T13:00:45Z	18238.00000	1530.16107
2025-09-11T13:00:45Z	18238.00000	1529.98489
2025-09-11T13:00:45Z	18238.00000	1529.84521
2025-09-11T13:00:45Z	18239.00000	1529.70572
2025-09-11T13:00:46Z	18239.00000	1529.58876
2025-09-11T13:00:46Z	18239.00000	1529.57966
2025-09-11T13:00:46Z	18239.00000	1529.57383
2025-09-11T13:00:46Z	18239.00000	1529.56869
2025-09-11T13:00:46Z	18239.00000	1529.56446
2025-09-11T13:00:46Z	18239.00000	1529.56091
2025-09-11T13:00:46Z	18239.00000	1529.55688
2025-09-11T13:00:46Z	18239.00000	1529.55390
2025-09-11T13:00:46Z	18239.00000	1529.55120
2025-09-11T13:00:46Z	18240.00000	1529.54887
2025-09-11T13:00:47Z	18240.00000	1529.54617
2025-09-11T13:00:47Z	18240.00000	1529.54410
2025-09-11T13:00:47Z	18240.00000	1529.54242
2025-09-11T13:00:47Z	18240.00000	1529.54004
2025-09-11T13:00:47Z	18240.00000	1529.53860
2025-09-11T13:00:47Z	18240.00000	1529.53672
2025-09-11T13:00:47Z	18240.00000	1529.53510
2025-09-11T13:00:47Z	18240.00000	1529.53352
2025-09-11T13:00:47Z	18240.00000	1529.53219
2025-09-11T13:00:47Z	18241.00000	1529.53107
2025-09-11T13:00:48Z	18241.00000	1529.52943
2025-09-11T13:00:48Z	18241.00000	1529.52845
2025-09-11T13:00:48Z	18241.00000	1529.52731
2025-09-11T13:00:48Z	18241.00000	1529.52674
2025-09-11T13:00:48Z	18241.00000	1529.52542
2025-09-11T13:00:48Z	18241.00000	1529.52451
2025-09-11T13:00:48Z	18241.00000	1529.52353
2025-09-11T13:00:48Z	18241.00000	1529.52252
2025-09-11T13:00:48Z	18241.00000	1529.52185
