Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-08T14:10:22Z	8389.00000	1555.14603	1538.08395	1525.00372
2025-08-08T14:10:22Z	8389.00000	1555.14613	1538.08437	1525.00405
2025-08-08T14:10:22Z	8389.00000	1555.14614	1538.08389	1525.00365
2025-08-08T14:10:22Z	8390.00000	1555.14600	1538.08436	1525.00375
2025-08-08T14:10:22Z	8390.00000	1555.14591	1538.08418	1525.00371
2025-08-08T14:10:22Z	8390.00000	1555.14575	1538.08388	1525.00382
2025-08-08T14:10:23Z	8390.00000	1555.14599	1538.08385	1525.00378
2025-08-08T14:10:23Z	8390.00000	1555.14582	1538.08405	1525.00373
2025-08-08T14:10:23Z	8390.00000	1555.14604	1538.08411	1525.00365
2025-08-08T14:10:23Z	8390.00000	1555.14596	1538.08373	1525.00386
2025-08-08T14:10:23Z	8391.00000	1555.14577	1538.08368	1525.00366
2025-08-08T14:10:23Z	8391.00000	1555.14555	1538.08396	1525.00390
2025-08-08T14:10:23Z	8391.00000	1555.14564	1538.08420	1525.00361
2025-08-08T14:10:23Z	8391.00000	1555.14580	1538.08423	1525.00369
2025-08-08T14:10:24Z	8391.00000	1555.14573	1538.08388	1525.00366
2025-08-08T14:10:24Z	8391.00000	1555.14577	1538.08392	1525.00356
2025-08-08T14:10:24Z	8391.00000	1555.14552	1538.08436	1525.00364
2025-08-08T14:10:24Z	8391.00000	1555.14556	1538.08412	1525.00350
2025-08-08T14:10:24Z	8391.00000	1555.14573	1538.08391	1525.00363
2025-08-08T14:10:24Z	8392.00000	1555.14562	1538.08384	1525.00357
2025-08-08T14:10:24Z	8392.00000	1555.14579	1538.08402	1525.00362
2025-08-08T14:10:24Z	8392.00000	1555.14545	1538.08409	1525.00345
2025-08-08T14:10:24Z	8392.00000	1555.14545	1538.08337	1525.00345
2025-08-08T14:10:25Z	8392.00000	1555.14528	1538.08376	1525.00340
2025-08-08T14:10:25Z	8392.00000	1555.14562	1538.08371	1525.00342
2025-08-08T14:10:25Z	8392.00000	1555.14553	1538.08356	1525.00339
2025-08-08T14:10:25Z	8392.00000	1555.14542	1538.08373	1525.00355
2025-08-08T14:10:25Z	8392.00000	1555.14549	1538.08345	1525.00339
2025-08-08T14:10:25Z	8393.00000	1555.14544	1538.08363	1525.00338
2025-08-08T14:10:25Z	8393.00000	1555.14533	1538.08370	1525.00345
2025-08-08T14:10:25Z	8393.00000	1555.14539	1538.08377	1525.00332
2025-08-08T14:10:25Z	8393.00000	1555.14552	1538.08334	1525.00331
2025-08-08T14:10:25Z	8393.00000	1555.14547	1538.08352	1525.00344
2025-08-08T14:10:26Z	8393.00000	1555.14563	1538.08358	1525.00329
2025-08-08T14:10:26Z	8393.00000	1555.14538	1538.08353	1525.00325
2025-08-08T14:10:26Z	8393.00000	1555.14530	1538.08393	1525.00322
2025-08-08T14:10:26Z	8393.00000	1555.14548	1538.08353	1525.00321
2025-08-08T14:10:26Z	8393.00000	1555.14526	1538.08324	1525.00312
2025-08-08T14:10:26Z	8394.00000	1555.14503	1538.08308	1525.00333
2025-08-08T14:10:26Z	8394.00000	1555.14519	1538.08363	1525.00327
2025-08-08T14:10:26Z	8394.00000	1555.14545	1538.08356	1525.00332
2025-08-08T14:10:26Z	8394.00000	1555.14530	1538.08362	1525.00325
2025-08-08T14:10:26Z	8394.00000	1555.14528	1538.08337	1525.00326
2025-08-08T14:10:27Z	8394.00000	1555.14512	1538.08324	1525.00301
2025-08-08T14:10:27Z	8394.00000	1555.14527	1538.08330	1525.00320
2025-08-08T14:10:27Z	8394.00000	1555.14521	1538.08320	1525.00298
2025-08-08T14:10:27Z	8394.00000	1555.14511	1538.08317	1525.00326
2025-08-08T14:10:27Z	8394.00000	1555.14511	1538.08302	1525.00326
2025-08-08T14:10:27Z	8395.00000	1555.14517	1538.08306	1525.00307
2025-08-08T14:10:27Z	8395.00000	1555.14512	1538.08330	1525.00293
2025-08-08T14:10:27Z	8395.00000	1555.14508	1538.08323	1525.00326
2025-08-08T14:10:27Z	8395.00000	1555.14529	1538.08316	1525.00300
2025-08-08T14:10:28Z	8395.00000	1555.14522	1538.08244	1525.00322
2025-08-08T14:10:28Z	8395.00000	1555.14497	1538.08274	1525.00310
2025-08-08T14:10:28Z	8395.00000	1555.14497	1538.08319	1525.00328
2025-08-08T14:10:28Z	8395.00000	1555.14517	1538.08314	1525.00287
2025-08-08T14:10:28Z	8395.00000	1555.14505	1538.08320	1525.00301
2025-08-08T14:10:28Z	8396.00000	1555.14498	1538.08298	1525.00298
2025-08-08T14:10:28Z	8396.00000	1555.14510	1538.08298	1525.00300
2025-08-08T14:10:28Z	8396.00000	1555.14519	1538.08337	1525.00298
2025-08-08T14:10:28Z	8396.00000	1555.14514	1538.08326	1525.00307
2025-08-08T14:10:28Z	8396.00000	1555.14481	1538.08227	1525.00258
2025-08-08T14:10:29Z	8396.00000	1555.14489	1538.08269	1525.00318
2025-08-08T14:10:29Z	8396.00000	1555.14480	1538.08296	1525.00302
2025-08-08T14:10:29Z	8396.00000	1555.14524	1538.08292	1525.00300
2025-08-08T14:10:29Z	8396.00000	1555.14511	1538.08324	1525.00306
