Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-08T13:07:58Z	4638.00000	1555.05514	1537.98156	1524.95384
2025-08-08T13:07:58Z	4646.00000	1555.05533	1537.98150	1524.95389
2025-08-08T13:07:58Z	4646.00000	1555.05509	1537.98154	1524.95375
2025-08-08T13:07:58Z	4646.00000	1555.05504	1537.98121	1524.95384
2025-08-08T13:07:59Z	4646.00000	1555.05485	1537.98105	1524.95383
2025-08-08T13:07:59Z	4646.00000	1555.05505	1537.98167	1524.95386
2025-08-08T13:07:59Z	4646.00000	1555.05484	1537.98164	1524.95385
2025-08-08T13:07:59Z	4646.00000	1555.05503	1537.98146	1524.95382
2025-08-08T13:07:59Z	4646.00000	1555.05479	1537.98107	1524.95380
2025-08-08T13:07:59Z	4646.00000	1555.05513	1537.98134	1524.95387
2025-08-08T13:07:59Z	4647.00000	1555.05481	1537.98144	1524.95377
2025-08-08T13:07:59Z	4647.00000	1555.05479	1537.98107	1524.95377
2025-08-08T13:07:59Z	4647.00000	1555.05489	1537.98111	1524.95372
2025-08-08T13:07:59Z	4647.00000	1555.05482	1537.98146	1524.95375
2025-08-08T13:07:59Z	4647.00000	1555.05492	1537.98151	1524.95367
2025-08-08T13:08:00Z	4647.00000	1555.05504	1537.98115	1524.95371
2025-08-08T13:08:00Z	4647.00000	1555.05482	1537.98099	1524.95376
2025-08-08T13:08:00Z	4647.00000	1555.05487	1537.98096	1524.95375
2025-08-08T13:08:00Z	4647.00000	1555.05478	1537.98101	1524.95370
2025-08-08T13:08:00Z	4647.00000	1555.05461	1537.98107	1524.95365
2025-08-08T13:08:00Z	4648.00000	1555.05451	1537.98067	1524.95371
2025-08-08T13:08:00Z	4648.00000	1555.05472	1537.98127	1524.95367
2025-08-08T13:08:00Z	4648.00000	1555.05487	1537.98071	1524.95370
2025-08-08T13:08:00Z	4648.00000	1555.05466	1537.98082	1524.95365
2025-08-08T13:08:01Z	4648.00000	1555.05457	1537.98093	1524.95366
2025-08-08T13:08:01Z	4648.00000	1555.05464	1537.98134	1524.95368
2025-08-08T13:08:01Z	4648.00000	1555.05479	1537.98094	1524.95376
2025-08-08T13:08:01Z	4648.00000	1555.05478	1537.98076	1524.95369
2025-08-08T13:08:01Z	4648.00000	1555.05449	1537.98116	1524.95361
2025-08-08T13:08:01Z	4648.00000	1555.05446	1537.98070	1524.95366
2025-08-08T13:08:01Z	4649.00000	1555.05469	1537.98122	1524.95361
2025-08-08T13:08:01Z	4649.00000	1555.05459	1537.98092	1524.95360
2025-08-08T13:08:01Z	4649.00000	1555.05480	1537.98093	1524.95354
2025-08-08T13:08:01Z	4649.00000	1555.05465	1537.98032	1524.95357
2025-08-08T13:08:01Z	4649.00000	1555.05448	1537.98082	1524.95362
2025-08-08T13:08:02Z	4649.00000	1555.05450	1537.98086	1524.95357
2025-08-08T13:08:02Z	4649.00000	1555.05471	1537.98079	1524.95358
2025-08-08T13:08:02Z	4649.00000	1555.05436	1537.98053	1524.95353
2025-08-08T13:08:02Z	4649.00000	1555.05450	1537.98067	1524.95350
2025-08-08T13:08:02Z	4649.00000	1555.05477	1537.98070	1524.95352
2025-08-08T13:08:02Z	4650.00000	1555.05450	1537.98043	1524.95352
2025-08-08T13:08:02Z	4650.00000	1555.05452	1537.98056	1524.95346
2025-08-08T13:08:02Z	4650.00000	1555.05454	1537.98037	1524.95353
2025-08-08T13:08:02Z	4650.00000	1555.05448	1537.98052	1524.95345
2025-08-08T13:08:03Z	4650.00000	1555.05437	1537.98047	1524.95345
2025-08-08T13:08:03Z	4650.00000	1555.05424	1537.98043	1524.95348
2025-08-08T13:08:03Z	4650.00000	1555.05433	1537.98054	1524.95349
2025-08-08T13:08:03Z	4650.00000	1555.05452	1537.98033	1524.95348
2025-08-08T13:08:03Z	4650.00000	1555.05459	1537.98044	1524.95344
2025-08-08T13:08:03Z	4650.00000	1555.05455	1537.98042	1524.95359
2025-08-08T13:08:03Z	4651.00000	1555.05434	1537.98035	1524.95350
2025-08-08T13:08:03Z	4651.00000	1555.05411	1537.98026	1524.95340
2025-08-08T13:08:03Z	4651.00000	1555.05437	1537.98056	1524.95342
2025-08-08T13:08:03Z	4651.00000	1555.05418	1537.98026	1524.95343
2025-08-08T13:08:03Z	4651.00000	1555.05406	1537.98012	1524.95335
2025-08-08T13:08:04Z	4651.00000	1555.05428	1537.98009	1524.95336
2025-08-08T13:08:04Z	4651.00000	1555.05433	1537.98040	1524.95339
2025-08-08T13:08:04Z	4651.00000	1555.05409	1537.98041	1524.95332
2025-08-08T13:08:04Z	4651.00000	1555.05433	1537.98042	1524.95332
2025-08-08T13:08:04Z	4651.00000	1555.05461	1537.98034	1524.95338
2025-08-08T13:08:04Z	4652.00000	1555.05415	1537.98006	1524.95344
2025-08-08T13:08:04Z	4652.00000	1555.05431	1537.98011	1524.95328
2025-08-08T13:08:04Z	4652.00000	1555.05400	1537.98009	1524.95317
2025-08-08T13:08:04Z	4652.00000	1555.05418	1537.98009	1524.95324
2025-08-08T13:08:05Z	4652.00000	1555.05406	1537.98017	1524.95336
2025-08-08T13:08:05Z	4652.00000	1555.05419	1537.98006	1524.95325
2025-08-08T13:08:05Z	4652.00000	1555.05409	1537.97999	1524.95324
2025-08-08T13:08:05Z	4652.00000	1555.05413	1537.98021	1524.95320
2025-08-08T13:08:05Z	4652.00000	1555.05416	1537.98016	1524.95325
2025-08-08T13:08:05Z	4652.00000	1555.05413	1537.97990	1524.95326
2025-08-08T13:08:05Z	4653.00000	1555.05410	1537.97989	1524.95330
2025-08-08T13:08:05Z	4653.00000	1555.05425	1537.97987	1524.95318
2025-08-08T13:08:05Z	4653.00000	1555.05404	1537.97985	1524.95316
2025-08-08T13:08:05Z	4653.00000	1555.05405	1537.97988	1524.95309
2025-08-08T13:08:05Z	4653.00000	1555.05390	1537.98010	1524.95322
2025-08-08T13:08:06Z	4653.00000	1555.05406	1537.97957	1524.95330
2025-08-08T13:08:06Z	4653.00000	1555.05388	1537.97974	1524.95313
2025-08-08T13:08:06Z	4653.00000	1555.05419	1537.97995	1524.95323
2025-08-08T13:08:06Z	4653.00000	1555.05398	1537.97994	1524.95308
2025-08-08T13:08:06Z	4653.00000	1555.05410	1537.97970	1524.95327
2025-08-08T13:08:06Z	4654.00000	1555.05404	1537.97977	1524.95315
2025-08-08T13:08:06Z	4654.00000	1555.05398	1537.97986	1524.95310
2025-08-08T13:08:06Z	4654.00000	1555.05404	1537.97990	1524.95313
2025-08-08T13:08:06Z	4654.00000	1555.32708	1538.23668	1525.10398
2025-08-08T13:08:06Z	4654.00000	1555.61939	1538.50559	1525.26440
2025-08-08T13:08:07Z	4654.00000	1555.88266	1538.75574	1525.40768
2025-08-08T13:08:07Z	4654.00000	1556.11098	1538.96985	1525.53026
2025-08-08T13:08:07Z	4654.00000	1556.30275	1539.14629	1525.63253
2025-08-08T13:08:07Z	4654.00000	1556.52200	1539.34935	1525.74537
2025-08-08T13:08:07Z	4654.00000	1556.76457	1539.57697	1525.88037
2025-08-08T13:08:07Z	4655.00000	1556.96510	1539.76545	1525.98965
2025-08-08T13:08:07Z	4655.00000	1557.15497	1539.94412	1526.09153
2025-08-08T13:08:07Z	4655.00000	1557.34463	1540.12095	1526.19400
2025-08-08T13:08:07Z	4655.00000	1557.58219	1540.34679	1526.32191
2025-08-08T13:08:07Z	4655.00000	1557.72586	1540.48033	1526.40207
2025-08-08T13:08:08Z	4655.00000	1557.88874	1540.63268	1526.48813
2025-08-08T13:08:08Z	4655.00000	1558.07627	1540.80970	1526.59159
2025-08-08T13:08:08Z	4655.00000	1558.25660	1540.98090	1526.68917
2025-08-08T13:08:08Z	4655.00000	1558.40529	1541.12184	1526.77191
2025-08-08T13:08:08Z	4655.00000	1558.51766	1541.22491	1526.83232
2025-08-08T13:08:08Z	4656.00000	1558.66639	1541.36585	1526.91222
2025-08-08T13:08:08Z	4656.00000	1558.78445	1541.47967	1526.97977
2025-08-08T13:08:08Z	4656.00000	1558.89318	1541.58017	1527.03843
2025-08-08T13:08:08Z	4656.00000	1558.99439	1541.67994	1527.09374
2025-08-08T13:08:08Z	4656.00000	1559.08531	1541.76715	1527.14629
2025-08-08T13:08:09Z	4656.00000	1559.18758	1541.86610	1527.20402
2025-08-08T13:08:09Z	4656.00000	1559.26271	1541.93682	1527.24539
2025-08-08T13:08:09Z	4656.00000	1559.33017	1542.00231	1527.28215
2025-08-08T13:08:09Z	4656.00000	1559.39922	1542.06876	1527.32254
2025-08-08T13:08:09Z	4656.00000	1559.45249	1542.11858	1527.35362
2025-08-08T13:08:09Z	4657.00000	1559.50531	1542.16970	1527.38251
2025-08-08T13:08:09Z	4657.00000	1559.54297	1542.20572	1527.40329
2025-08-08T13:08:09Z	4657.00000	1559.57475	1542.23620	1527.42076
2025-08-08T13:08:09Z	4657.00000	1559.59859	1542.25859	1527.43401
2025-08-08T13:08:09Z	4657.00000	1559.62884	1542.28480	1527.45093
2025-08-08T13:08:10Z	4657.00000	1559.65649	1542.30840	1527.46463
2025-08-08T13:08:10Z	4657.00000	1559.67243	1542.32254	1527.47399
2025-08-08T13:08:10Z	4657.00000	1559.68898	1542.34293	1527.48368
2025-08-08T13:08:10Z	4657.00000	1559.70786	1542.36074	1527.49436
2025-08-08T13:08:10Z	4657.00000	1559.72371	1542.37597	1527.50328
2025-08-08T13:08:10Z	4658.00000	1559.73797	1542.38796	1527.51168
2025-08-08T13:08:10Z	4658.00000	1559.74769	1542.39683	1527.51728
2025-08-08T13:08:10Z	4658.00000	1559.75812	1542.40618	1527.52325
2025-08-08T13:08:10Z	4658.00000	1559.76725	1542.41557	1527.52918
2025-08-08T13:08:10Z	4658.00000	1559.77666	1542.42263	1527.53386
2025-08-08T13:08:11Z	4658.00000	1559.78481	1542.43136	1527.53864
2025-08-08T13:08:11Z	4658.00000	1559.79266	1542.43660	1527.54297
2025-08-08T13:08:11Z	4658.00000	1559.79957	1542.44308	1527.54669
2025-08-08T13:08:11Z	4658.00000	1559.80771	1542.45133	1527.55174
2025-08-08T13:08:11Z	4658.00000	1559.81406	1542.45635	1527.55537
2025-08-08T13:08:11Z	4659.00000	1559.82298	1542.46212	1527.55832
2025-08-08T13:08:11Z	4659.00000	1559.26902	1541.84959	1527.24776
2025-08-08T13:08:11Z	4659.00000	1558.09999	1540.79336	1526.59679
2025-08-08T13:08:11Z	4659.00000	1557.77191	1540.49611	1526.41965
2025-08-08T13:08:11Z	4659.00000	1557.54129	1540.28577	1526.29233
2025-08-08T13:08:12Z	4659.00000	1557.30179	1540.06813	1526.16274
2025-08-08T13:08:12Z	4659.00000	1557.08258	1539.86707	1526.04596
2025-08-08T13:08:12Z	4659.00000	1556.90287	1539.69910	1525.94556
2025-08-08T13:08:12Z	4659.00000	1556.76033	1539.56810	1525.86981
2025-08-08T13:08:12Z	4659.00000	1556.56025	1539.38264	1525.75860
2025-08-08T13:08:12Z	4660.00000	1556.39958	1539.23598	1525.67699
2025-08-08T13:08:12Z	4660.00000	1556.24322	1539.09299	1525.59375
2025-08-08T13:08:12Z	4660.00000	1556.09221	1538.95386	1525.51483
2025-08-08T13:08:12Z	4660.00000	1555.94639	1538.81687	1525.43845
2025-08-08T13:08:12Z	4660.00000	1555.78200	1538.66298	1525.34882
2025-08-08T13:08:13Z	4660.00000	1555.64325	1538.53280	1525.27602
2025-08-08T13:08:13Z	4660.00000	1555.48794	1538.38885	1525.18977
2025-08-08T13:08:13Z	4660.00000	1555.33048	1538.24519	1525.10803
2025-08-08T13:08:13Z	4660.00000	1555.23092	1538.15330	1525.05411
2025-08-08T13:08:13Z	4660.00000	1555.13981	1538.06510	1525.00120
2025-08-08T13:08:13Z	4661.00000	1555.13356	1538.06056	1524.99806
2025-08-08T13:08:13Z	4661.00000	1555.12868	1538.05482	1524.99543
2025-08-08T13:08:13Z	4661.00000	1555.12649	1538.05250	1524.99403
2025-08-08T13:08:13Z	4661.00000	1555.12433	1538.05026	1524.99261
2025-08-08T13:08:13Z	4661.00000	1555.12250	1538.04860	1524.99144
2025-08-08T13:08:14Z	4661.00000	1555.11945	1538.04614	1524.98993
2025-08-08T13:08:14Z	4661.00000	1555.11790	1538.04528	1524.98911
2025-08-08T13:08:14Z	4661.00000	1555.11629	1538.04359	1524.98829
2025-08-08T13:08:14Z	4661.00000	1555.11460	1538.04130	1524.98738
2025-08-08T13:08:14Z	4661.00000	1555.11341	1538.03949	1524.98657
2025-08-08T13:08:14Z	4662.00000	1555.11208	1538.03783	1524.98566
2025-08-08T13:08:14Z	4662.00000	1555.11077	1538.03669	1524.98475
2025-08-08T13:08:14Z	4662.00000	1555.11031	1538.03581	1524.98428
2025-08-08T13:08:14Z	4662.00000	1555.10808	1538.03399	1524.98315
2025-08-08T13:08:15Z	4662.00000	1555.10675	1538.03279	1524.98255
2025-08-08T13:08:15Z	4662.00000	1555.10579	1538.03184	1524.98205
2025-08-08T13:08:15Z	4662.00000	1555.10454	1538.03073	1524.98154
2025-08-08T13:08:15Z	4662.00000	1555.10211	1538.02969	1524.98073
2025-08-08T13:08:15Z	4662.00000	1555.10203	1538.02982	1524.98083
2025-08-08T13:08:15Z	4663.00000	1555.10106	1538.02836	1524.97998
2025-08-08T13:08:15Z	4663.00000	1555.10031	1538.02794	1524.97954
2025-08-08T13:08:15Z	4663.00000	1555.09954	1538.02661	1524.97900
2025-08-08T13:08:15Z	4663.00000	1555.09900	1538.02612	1524.97837
2025-08-08T13:08:16Z	4663.00000	1555.09838	1538.02517	1524.97800
2025-08-08T13:08:16Z	4663.00000	1555.09778	1538.02428	1524.97770
2025-08-08T13:08:16Z	4663.00000	1555.09729	1538.02345	1524.97717
2025-08-08T13:08:16Z	4663.00000	1555.09697	1538.02332	1524.97702
2025-08-08T13:08:16Z	4663.00000	1555.09643	1538.02318	1524.97665
2025-08-08T13:08:16Z	4663.00000	1555.09595	1538.02215	1524.97639
2025-08-08T13:08:16Z	4664.00000	1555.09519	1538.02110	1524.97576
2025-08-08T13:08:16Z	4664.00000	1555.09470	1538.02077	1524.97566
2025-08-08T13:08:16Z	4664.00000	1555.09352	1538.01972	1524.97501
2025-08-08T13:08:17Z	4664.00000	1555.09294	1538.01916	1524.97469
2025-08-08T13:08:17Z	4664.00000	1555.09245	1538.01858	1524.97440
2025-08-08T13:08:17Z	4664.00000	1555.09164	1538.01822	1524.97421
2025-08-08T13:08:17Z	4664.00000	1555.09113	1538.01764	1524.97388
2025-08-08T13:08:17Z	4664.00000	1555.09057	1538.01741	1524.97379
2025-08-08T13:08:17Z	4665.00000	1555.09048	1538.01699	1524.97350
2025-08-08T13:08:17Z	4665.00000	1555.08982	1538.01649	1524.97329
2025-08-08T13:08:17Z	4665.00000	1555.28990	1538.20589	1525.08707
2025-08-08T13:08:17Z	4665.00000	1555.59147	1538.48150	1525.24902
2025-08-08T13:08:18Z	4665.00000	1555.86438	1538.73852	1525.39457
2025-08-08T13:08:18Z	4665.00000	1556.09355	1538.95421	1525.51966
2025-08-08T13:08:18Z	4665.00000	1556.50566	1539.33556	1525.73602
2025-08-08T13:08:18Z	4665.00000	1556.71538	1539.53145	1525.85213
2025-08-08T13:08:18Z	4665.00000	1556.95013	1539.75057	1525.97965
2025-08-08T13:08:18Z	4666.00000	1557.14912	1539.93728	1526.08680
2025-08-08T13:08:18Z	4666.00000	1557.37422	1540.14718	1526.20918
2025-08-08T13:08:18Z	4666.00000	1557.58447	1540.34782	1526.32198
2025-08-08T13:08:18Z	4666.00000	1557.89865	1540.64025	1526.49221
2025-08-08T13:08:19Z	4666.00000	1558.06080	1540.79402	1526.58120
2025-08-08T13:08:19Z	4666.00000	1558.21829	1540.94247	1526.66655
2025-08-08T13:08:19Z	4666.00000	1558.40095	1541.11677	1526.76740
2025-08-08T13:08:19Z	4666.00000	1558.66920	1541.36736	1526.91314
2025-08-08T13:08:19Z	4667.00000	1558.78976	1541.48426	1526.98233
2025-08-08T13:08:19Z	4667.00000	1558.93043	1541.61935	1527.05919
2025-08-08T13:08:19Z	4667.00000	1559.06941	1541.74960	1527.13667
2025-08-08T13:08:19Z	4667.00000	1559.17837	1541.85455	1527.19772
2025-08-08T13:08:20Z	4667.00000	1559.30919	1541.98118	1527.27053
2025-08-08T13:08:20Z	4667.00000	1559.38209	1542.04947	1527.31119
2025-08-08T13:08:20Z	4667.00000	1559.45271	1542.11519	1527.35261
2025-08-08T13:08:20Z	4667.00000	1559.51491	1542.17640	1527.38661
2025-08-08T13:08:20Z	4667.00000	1559.55830	1542.21811	1527.41038
2025-08-08T13:08:20Z	4668.00000	1559.62540	1542.27968	1527.44763
2025-08-08T13:08:20Z	4668.00000	1559.66377	1542.31363	1527.46748
2025-08-08T13:08:20Z	4668.00000	1559.69412	1542.34544	1527.48489
2025-08-08T13:08:21Z	4668.00000	1559.71971	1542.36925	1527.49937
2025-08-08T13:08:21Z	4668.00000	1559.74089	1542.38801	1527.51138
2025-08-08T13:08:21Z	4668.00000	1559.75649	1542.40238	1527.52043
2025-08-08T13:08:21Z	4668.00000	1559.77260	1542.41790	1527.53000
2025-08-08T13:08:21Z	4668.00000	1559.78507	1542.42851	1527.53690
