Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-04T12:44:43Z	16768.00000	1554.83734	1537.83115	1524.84110
2025-09-04T12:44:44Z	16769.00000	1554.83700	1537.83071	1524.84067
2025-09-04T12:44:44Z	16769.00000	1554.83736	1537.83125	1524.84115
2025-09-04T12:44:44Z	16769.00000	1554.83696	1537.83073	1524.84066
2025-09-04T12:44:44Z	16769.00000	1554.83742	1537.83128	1524.84094
2025-09-04T12:44:44Z	16769.00000	1554.83706	1537.83086	1524.84073
2025-09-04T12:44:44Z	16769.00000	1554.83728	1537.83116	1524.84073
2025-09-04T12:44:44Z	16769.00000	1554.83680	1537.83095	1524.84075
2025-09-04T12:44:44Z	16769.00000	1554.83722	1537.83124	1524.84090
2025-09-04T12:44:44Z	16769.00000	1554.83695	1537.83086	1524.84072
2025-09-04T12:44:44Z	16769.00000	1554.83665	1537.83094	1524.84050
2025-09-04T12:44:45Z	16770.00000	1554.83740	1537.83124	1524.84107
2025-09-04T12:44:45Z	16770.00000	1554.83370	1537.83086	1524.84047
2025-09-04T12:44:45Z	16770.00000	1554.83717	1537.83114	1524.84077
2025-09-04T12:44:45Z	16770.00000	1554.83696	1537.83097	1524.84057
2025-09-04T12:44:45Z	16770.00000	1554.83693	1537.83078	1524.84062
2025-09-04T12:44:45Z	16770.00000	1554.83707	1537.83106	1524.84065
2025-09-04T12:44:45Z	16770.00000	1554.83693	1537.83072	1524.84053
2025-09-04T12:44:45Z	16770.00000	1554.83383	1537.83097	1524.84068
2025-09-04T12:44:45Z	16770.00000	1554.83697	1537.83072	1524.84031
2025-09-04T12:44:45Z	16770.00000	1554.83705	1537.83090	1524.84073
2025-09-04T12:44:46Z	16771.00000	1554.83685	1537.83100	1524.84061
2025-09-04T12:44:46Z	16771.00000	1554.83697	1537.83087	1524.84036
2025-09-04T12:44:46Z	16771.00000	1554.83685	1537.83104	1524.84039
2025-09-04T12:44:46Z	16771.00000	1554.83689	1537.83099	1524.84033
2025-09-04T12:44:46Z	16771.00000	1554.83688	1537.83087	1524.84040
2025-09-04T12:44:46Z	16771.00000	1554.83679	1537.83086	1524.84040
2025-09-04T12:44:46Z	16771.00000	1554.83687	1537.83086	1524.84043
2025-09-04T12:44:46Z	16771.00000	1554.83682	1537.83108	1524.84040
2025-09-04T12:44:46Z	16771.00000	1554.83678	1537.83098	1524.84037
2025-09-04T12:44:46Z	16771.00000	1554.83691	1537.83094	1524.84025
