Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-12T07:04:51Z	52.00000	1554.94631	1537.89032	1524.86135
2025-08-12T07:04:51Z	52.00000	1554.93738	1537.89301	1524.86453
2025-08-12T07:04:51Z	53.00000	1554.93705	1537.88944	1524.86335
2025-08-12T07:04:51Z	53.00000	1554.94271	1537.90337	1524.86385
2025-08-12T07:04:51Z	53.00000	1554.94344	1537.88651	1524.86524
2025-08-12T07:04:51Z	53.00000	1554.94381	1537.88354	1524.86660
2025-08-12T07:04:51Z	53.00000	1554.93713	1537.89754	1524.86258
2025-08-12T07:04:51Z	53.00000	1554.94249	1537.90825	1524.86097
2025-08-12T07:04:52Z	53.00000	1554.94141	1537.90386	1524.86467
2025-08-12T07:04:52Z	53.00000	1554.94248	1537.89257	1524.86231
2025-08-12T07:04:52Z	53.00000	1554.94088	1537.88232	1524.86414
2025-08-12T07:04:52Z	53.00000	1554.94254	1537.90729	1524.86501
2025-08-12T07:04:52Z	54.00000	1554.94567	1537.89615	1524.86287
2025-08-12T07:04:52Z	54.00000	1554.94207	1537.89467	1524.86525
2025-08-12T07:04:52Z	54.00000	1554.94091	1537.89847	1524.86263
2025-08-12T07:04:52Z	54.00000	1554.93885	1537.89277	1524.86282
2025-08-12T07:04:52Z	54.00000	1554.94101	1537.88994	1524.86174
2025-08-12T07:04:52Z	54.00000	1554.94720	1537.90258	1524.86195
2025-08-12T07:04:53Z	54.00000	1554.94124	1537.89606	1524.86501
2025-08-12T07:04:53Z	54.00000	1554.94231	1537.88907	1524.86234
2025-08-12T07:04:53Z	54.00000	1554.93646	1537.88753	1524.86305
2025-08-12T07:04:53Z	54.00000	1554.93962	1537.89578	1524.86519
2025-08-12T07:04:53Z	55.00000	1554.93822	1537.90609	1524.86858
2025-08-12T07:04:53Z	55.00000	1554.94728	1537.89558	1524.86228
2025-08-12T07:04:53Z	55.00000	1554.93775	1537.89597	1524.86193
2025-08-12T07:04:53Z	55.00000	1554.94797	1537.89798	1524.86435
2025-08-12T07:04:53Z	55.00000	1554.94160	1537.88763	1524.86372
2025-08-12T07:04:53Z	55.00000	1554.94149	1537.89067	1524.86136
2025-08-12T07:04:54Z	55.00000	1554.94158	1537.90582	1524.86525
2025-08-12T07:04:54Z	55.00000	1554.94238	1537.89697	1524.86261
2025-08-12T07:04:54Z	55.00000	1554.94117	1537.90281	1524.86568
2025-08-12T07:04:54Z	55.00000	1554.94398	1537.89591	1524.86189
2025-08-12T07:04:54Z	56.00000	1554.94012	1537.89803	1524.86273
2025-08-12T07:04:54Z	56.00000	1554.94181	1537.89011	1524.86288
2025-08-12T07:04:54Z	56.00000	1554.93881	1537.88778	1524.86295
2025-08-12T07:04:54Z	56.00000	1554.94043	1537.89701	1524.86528
2025-08-12T07:04:54Z	56.00000	1554.93695	1537.91127	1524.86096
2025-08-12T07:04:54Z	56.00000	1554.94025	1537.89822	1524.86218
2025-08-12T07:04:55Z	56.00000	1554.94260	1537.89166	1524.86476
2025-08-12T07:04:55Z	56.00000	1554.94084	1537.89511	1524.86628
2025-08-12T07:04:55Z	56.00000	1554.93683	1537.90683	1524.86219
2025-08-12T07:04:55Z	56.00000	1554.94254	1537.89684	1524.86101
2025-08-12T07:04:55Z	57.00000	1554.94199	1537.89364	1524.86212
2025-08-12T07:04:55Z	57.00000	1554.93985	1537.89406	1524.86223
2025-08-12T07:04:55Z	57.00000	1554.94369	1537.90276	1524.86509
2025-08-12T07:04:55Z	57.00000	1554.94179	1537.89427	1524.86280
2025-08-12T07:04:56Z	57.00000	1554.94102	1537.89203	1524.86273
2025-08-12T07:04:56Z	57.00000	1554.94281	1537.88900	1524.86231
2025-08-12T07:04:56Z	57.00000	1554.94248	1537.89370	1524.86159
2025-08-12T07:04:56Z	57.00000	1554.93738	1537.90440	1524.86450
2025-08-12T07:04:56Z	58.00000	1554.94144	1537.89607	1524.86270
2025-08-12T07:04:56Z	58.00000	1554.94171	1537.89518	1524.86578
2025-08-12T07:04:56Z	58.00000	1554.94638	1537.90035	1524.86535
2025-08-12T07:04:56Z	58.00000	1554.94315	1537.89728	1524.86147
2025-08-12T07:04:57Z	58.00000	1554.94112	1537.90468	1524.86416
2025-08-12T07:04:57Z	58.00000	1554.94209	1537.89079	1524.86241
2025-08-12T07:04:57Z	58.00000	1554.93562	1537.89615	1524.86155
2025-08-12T07:04:57Z	58.00000	1554.93375	1537.88399	1524.86338
2025-08-12T07:04:57Z	59.00000	1554.94203	1537.90772	1524.86165
2025-08-12T07:04:57Z	59.00000	1554.94670	1537.89776	1524.86139
2025-08-12T07:04:57Z	59.00000	1554.94231	1537.88797	1524.86325
2025-08-12T07:04:57Z	59.00000	1554.93732	1537.90563	1524.86263
2025-08-12T07:04:58Z	59.00000	1554.94374	1537.90200	1524.86149
2025-08-12T07:04:58Z	59.00000	1554.94265	1537.90172	1524.86297
2025-08-12T07:04:58Z	59.00000	1554.94206	1537.89779	1524.86628
2025-08-12T07:04:58Z	59.00000	1554.94125	1537.90118	1524.86470
2025-08-12T07:04:58Z	59.00000	1554.94136	1537.91117	1524.86350
2025-08-12T07:04:58Z	59.00000	1554.94101	1537.90917	1524.86506
2025-08-12T07:04:58Z	60.00000	1554.94823	1537.91007	1524.86292
2025-08-12T07:04:58Z	60.00000	1554.94302	1537.90056	1524.86562
2025-08-12T07:04:58Z	60.00000	1554.94133	1537.90233	1524.86565
2025-08-12T07:04:58Z	60.00000	1554.94162	1537.89395	1524.86303
2025-08-12T07:04:58Z	60.00000	1554.94271	1537.90675	1524.86107
2025-08-12T07:04:59Z	60.00000	1554.94631	1537.91002	1524.86284
2025-08-12T07:04:59Z	60.00000	1554.93612	1537.89143	1524.86494
2025-08-12T07:04:59Z	60.00000	1554.94385	1537.89924	1524.86444
2025-08-12T07:04:59Z	60.00000	1554.94311	1537.90188	1524.86136
2025-08-12T07:04:59Z	61.00000	1554.94119	1537.90937	1524.86414
2025-08-12T07:04:59Z	61.00000	1554.94055	1537.89202	1524.86539
2025-08-12T07:04:59Z	61.00000	1554.94204	1537.89813	1524.86493
2025-08-12T07:04:59Z	61.00000	1554.94352	1537.89651	1524.86255
2025-08-12T07:04:59Z	61.00000	1554.94295	1537.90921	1524.86228
2025-08-12T07:04:59Z	61.00000	1554.94160	1537.89553	1524.86235
2025-08-12T07:05:00Z	61.00000	1554.94217	1537.89324	1524.86490
2025-08-12T07:05:00Z	61.00000	1554.94209	1537.89425	1524.86551
2025-08-12T07:05:00Z	61.00000	1554.94129	1537.89693	1524.86461
2025-08-12T07:05:00Z	61.00000	1554.94298	1537.89360	1524.86363
2025-08-12T07:05:00Z	62.00000	1554.94128	1537.89561	1524.86473
2025-08-12T07:05:00Z	62.00000	1554.94397	1537.89272	1524.86402
2025-08-12T07:05:00Z	62.00000	1554.93540	1537.90066	1524.86910
2025-08-12T07:05:00Z	62.00000	1554.94214	1537.89070	1524.86198
2025-08-12T07:05:00Z	62.00000	1554.94126	1537.89516	1524.86217
2025-08-12T07:05:01Z	62.00000	1554.94202	1537.89880	1524.86533
2025-08-12T07:05:01Z	62.00000	1554.94170	1537.88045	1524.86243
2025-08-12T07:05:01Z	62.00000	1554.94179	1537.88851	1524.86456
2025-08-12T07:05:01Z	62.00000	1554.94248	1537.90768	1524.86142
2025-08-12T07:05:01Z	62.00000	1554.94236	1537.89839	1524.86167
2025-08-12T07:05:01Z	63.00000	1554.94272	1537.90695	1524.86110
2025-08-12T07:05:01Z	63.00000	1554.94317	1537.88914	1524.86243
2025-08-12T07:05:01Z	63.00000	1554.94206	1537.90172	1524.86140
2025-08-12T07:05:01Z	63.00000	1554.94151	1537.89725	1524.86279
2025-08-12T07:05:01Z	63.00000	1554.93668	1537.90622	1524.86498
2025-08-12T07:05:01Z	63.00000	1554.94092	1537.89045	1524.86871
2025-08-12T07:05:02Z	63.00000	1554.93946	1537.90654	1524.86295
2025-08-12T07:05:02Z	63.00000	1554.94355	1537.90408	1524.86438
2025-08-12T07:05:02Z	63.00000	1554.94409	1537.89796	1524.86240
2025-08-12T07:05:02Z	63.00000	1554.94240	1537.89550	1524.86182
2025-08-12T07:05:02Z	64.00000	1554.94076	1537.88798	1524.86162
2025-08-12T07:05:02Z	64.00000	1554.94162	1537.89831	1524.86165
2025-08-12T07:05:02Z	64.00000	1554.93846	1537.90485	1524.86412
2025-08-12T07:05:02Z	64.00000	1554.94039	1537.89864	1524.86160
2025-08-12T07:05:02Z	64.00000	1554.94803	1537.90209	1524.86219
2025-08-12T07:05:02Z	64.00000	1554.94358	1537.88057	1524.86274
2025-08-12T07:05:03Z	64.00000	1554.94253	1537.90499	1524.86246
2025-08-12T07:05:03Z	64.00000	1554.94515	1537.88893	1524.86221
2025-08-12T07:05:03Z	64.00000	1554.93686	1537.89321	1524.86472
2025-08-12T07:05:03Z	64.00000	1554.94177	1537.89706	1524.86574
2025-08-12T07:05:03Z	65.00000	1554.94227	1537.89702	1524.86281
2025-08-12T07:05:03Z	65.00000	1554.94110	1537.89889	1524.86345
2025-08-12T07:05:03Z	65.00000	1554.93771	1537.89726	1524.86164
2025-08-12T07:05:03Z	65.00000	1554.94287	1537.90735	1524.86311
2025-08-12T07:05:03Z	65.00000	1554.94138	1537.89541	1524.86484
2025-08-12T07:05:04Z	65.00000	1554.93733	1537.90882	1524.86379
2025-08-12T07:05:04Z	65.00000	1554.94132	1537.90828	1524.86211
2025-08-12T07:05:04Z	65.00000	1554.94204	1537.89752	1524.86423
2025-08-12T07:05:04Z	65.00000	1554.94106	1537.89513	1524.86249
2025-08-12T07:05:04Z	65.00000	1554.94265	1537.90658	1524.86197
2025-08-12T07:05:04Z	66.00000	1554.94393	1537.90294	1524.86892
2025-08-12T07:05:04Z	66.00000	1554.94154	1537.88808	1524.86349
2025-08-12T07:05:04Z	66.00000	1554.94148	1537.89052	1524.86108
2025-08-12T07:05:04Z	66.00000	1554.94291	1537.90881	1524.86114
2025-08-12T07:05:04Z	66.00000	1554.93944	1537.90358	1524.86166
2025-08-12T07:05:04Z	66.00000	1554.94210	1537.89387	1524.86137
2025-08-12T07:05:05Z	66.00000	1554.93792	1537.90114	1524.86230
2025-08-12T07:05:05Z	66.00000	1554.94256	1537.90524	1524.86563
2025-08-12T07:05:05Z	66.00000	1554.94289	1537.90753	1524.86457
2025-08-12T07:05:05Z	66.00000	1554.94359	1537.90597	1524.86191
2025-08-12T07:05:05Z	67.00000	1554.93733	1537.90826	1524.86261
2025-08-12T07:05:05Z	67.00000	1554.94116	1537.89852	1524.86446
2025-08-12T07:05:05Z	67.00000	1554.94131	1537.90368	1524.86306
2025-08-12T07:05:05Z	67.00000	1554.94226	1537.90503	1524.86239
2025-08-12T07:05:06Z	67.00000	1554.94312	1537.89261	1524.86304
2025-08-12T07:05:06Z	67.00000	1554.94387	1537.90275	1524.86361
2025-08-12T07:05:06Z	67.00000	1554.94290	1537.90664	1524.86372
2025-08-12T07:05:06Z	67.00000	1554.94801	1537.89758	1524.86320
2025-08-12T07:05:06Z	68.00000	1554.94275	1537.90226	1524.86284
2025-08-12T07:05:06Z	68.00000	1554.94174	1537.89923	1524.86107
2025-08-12T07:05:06Z	68.00000	1554.94157	1537.90282	1524.86371
2025-08-12T07:05:06Z	68.00000	1554.94153	1537.90772	1524.86256
2025-08-12T07:05:06Z	68.00000	1554.94303	1537.89355	1524.86112
2025-08-12T07:05:07Z	68.00000	1554.94051	1537.88880	1524.86617
2025-08-12T07:05:07Z	68.00000	1554.94327	1537.89291	1524.86212
2025-08-12T07:05:07Z	68.00000	1554.93915	1537.88962	1524.86621
2025-08-12T07:05:07Z	69.00000	1554.94123	1537.90855	1524.86355
2025-08-12T07:05:07Z	69.00000	1554.94760	1537.89175	1524.86383
2025-08-12T07:05:07Z	69.00000	1554.94234	1537.89448	1524.86015
2025-08-12T07:05:07Z	69.00000	1554.93813	1537.89884	1524.86160
2025-08-12T07:05:08Z	69.00000	1554.93774	1537.90046	1524.86533
2025-08-12T07:05:08Z	69.00000	1554.94223	1537.89261	1524.86295
2025-08-12T07:05:08Z	69.00000	1554.93774	1537.89817	1524.86114
2025-08-12T07:05:08Z	69.00000	1554.94644	1537.91012	1524.86539
2025-08-12T07:05:08Z	70.00000	1555.01191	1538.02282	1524.87445
2025-08-12T07:05:08Z	70.00000	1555.11170	1538.19823	1524.86652
2025-08-12T07:05:08Z	70.00000	1555.21071	1538.39405	1524.86620
2025-08-12T07:05:08Z	70.00000	1555.27870	1538.50410	1524.86632
