Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-04T13:08:09Z	18174.00000	1554.78276	1537.80780	1524.79324
2025-09-04T13:08:09Z	18174.00000	1554.78238	1537.80795	1524.79331
2025-09-04T13:08:09Z	18174.00000	1554.78311	1537.80811	1524.79333
2025-09-04T13:08:09Z	18174.00000	1554.78251	1537.80801	1524.79339
2025-09-04T13:08:09Z	18174.00000	1554.78292	1537.80787	1524.79326
2025-09-04T13:08:09Z	18174.00000	1554.78270	1537.80777	1524.79318
2025-09-04T13:08:09Z	18174.00000	1554.78253	1537.80774	1524.79314
2025-09-04T13:08:09Z	18174.00000	1554.78279	1537.80785	1524.79320
2025-09-04T13:08:09Z	18174.00000	1554.78267	1537.80775	1524.79316
2025-09-04T13:08:10Z	18175.00000	1554.78255	1537.80798	1524.79328
2025-09-04T13:08:10Z	18175.00000	1554.78235	1537.80798	1524.79324
2025-09-04T13:08:10Z	18175.00000	1554.78284	1537.80780	1524.79313
2025-09-04T13:08:10Z	18175.00000	1554.78234	1537.80786	1524.79321
2025-09-04T13:08:10Z	18175.00000	1554.78272	1537.80787	1524.79318
2025-09-04T13:08:10Z	18175.00000	1554.78238	1537.80772	1524.79318
2025-09-04T13:08:10Z	18175.00000	1554.78259	1537.80795	1524.79303
2025-09-04T13:08:10Z	18175.00000	1554.78230	1537.80776	1524.79319
2025-09-04T13:08:10Z	18175.00000	1554.78236	1537.80776	1524.79319
2025-09-04T13:08:10Z	18175.00000	1554.78222	1537.80790	1524.79318
2025-09-04T13:08:11Z	18176.00000	1554.78250	1537.80790	1524.79310
2025-09-04T13:08:11Z	18176.00000	1554.78216	1537.80783	1524.79326
2025-09-04T13:08:11Z	18176.00000	1554.78246	1537.80758	1524.79317
2025-09-04T13:08:11Z	18176.00000	1554.78237	1537.80772	1524.79325
2025-09-04T13:08:11Z	18176.00000	1554.78238	1537.80786	1524.79307
2025-09-04T13:08:11Z	18176.00000	1554.78221	1537.80779	1524.79322
2025-09-04T13:08:11Z	18176.00000	1554.78207	1537.80790	1524.79313
2025-09-04T13:08:11Z	18176.00000	1554.78250	1537.80767	1524.79327
