Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-11T08:09:26Z	1143.00000	1554.95477	1537.89035	1524.89790
2025-08-11T08:09:26Z	1143.00000	1554.95477	1537.89023	1524.89784
2025-08-11T08:09:26Z	1143.00000	1554.95467	1537.89010	1524.89779
2025-08-11T08:09:26Z	1143.00000	1554.95458	1537.89031	1524.89789
2025-08-11T08:09:26Z	1144.00000	1554.95474	1537.89032	1524.89783
2025-08-11T08:09:26Z	1144.00000	1554.95469	1537.89005	1524.89772
2025-08-11T08:09:27Z	1144.00000	1554.95470	1537.89027	1524.89782
2025-08-11T08:09:27Z	1144.00000	1554.95477	1537.89026	1524.89784
2025-08-11T08:09:27Z	1144.00000	1554.95470	1537.89021	1524.89780
2025-08-11T08:09:27Z	1144.00000	1554.95475	1537.89037	1524.89783
2025-08-11T08:09:27Z	1144.00000	1554.95457	1537.89032	1524.89782
2025-08-11T08:09:27Z	1144.00000	1554.95452	1537.89039	1524.89786
2025-08-11T08:09:27Z	1144.00000	1554.95477	1537.89033	1524.89783
2025-08-11T08:09:27Z	1144.00000	1554.95468	1537.89014	1524.89775
2025-08-11T08:09:27Z	1145.00000	1554.95458	1537.89020	1524.89776
2025-08-11T08:09:27Z	1145.00000	1554.95464	1537.89019	1524.89778
2025-08-11T08:09:28Z	1145.00000	1554.95472	1537.89039	1524.89789
2025-08-11T08:09:28Z	1145.00000	1554.95467	1537.89036	1524.89784
2025-08-11T08:09:28Z	1145.00000	1554.95462	1537.89010	1524.89773
2025-08-11T08:09:28Z	1145.00000	1554.95466	1537.89025	1524.89782
2025-08-11T08:09:28Z	1145.00000	1554.95466	1537.89030	1524.89780
2025-08-11T08:09:28Z	1145.00000	1554.95461	1537.89037	1524.89775
2025-08-11T08:09:28Z	1145.00000	1554.95465	1537.89041	1524.89774
2025-08-11T08:09:28Z	1145.00000	1554.95446	1537.89005	1524.89769
2025-08-11T08:09:28Z	1146.00000	1554.95457	1537.89025	1524.89762
2025-08-11T08:09:29Z	1146.00000	1554.95456	1537.89036	1524.89778
2025-08-11T08:09:29Z	1146.00000	1554.95454	1537.89017	1524.89771
2025-08-11T08:09:29Z	1146.00000	1554.95459	1537.89028	1524.89781
2025-08-11T08:09:29Z	1146.00000	1554.95464	1537.89017	1524.89772
2025-08-11T08:09:29Z	1146.00000	1554.95466	1537.89022	1524.89776
2025-08-11T08:09:29Z	1146.00000	1554.95443	1537.89030	1524.89773
2025-08-11T08:09:29Z	1146.00000	1554.95472	1537.89051	1524.89792
2025-08-11T08:09:29Z	1146.00000	1554.95475	1537.89052	1524.89782
2025-08-11T08:09:29Z	1146.00000	1554.95460	1537.89018	1524.89782
2025-08-11T08:09:29Z	1147.00000	1554.95454	1537.89013	1524.89774
2025-08-11T08:09:29Z	1147.00000	1554.95448	1537.89021	1524.89770
2025-08-11T08:09:30Z	1147.00000	1554.95455	1537.89032	1524.89780
2025-08-11T08:09:30Z	1147.00000	1554.95453	1537.89037	1524.89777
2025-08-11T08:09:30Z	1147.00000	1554.95458	1537.89022	1524.89786
2025-08-11T08:09:30Z	1147.00000	1554.95458	1537.89011	1524.89772
2025-08-11T08:09:30Z	1147.00000	1554.95453	1537.89021	1524.89773
2025-08-11T08:09:30Z	1147.00000	1554.95475	1537.89041	1524.89786
2025-08-11T08:09:30Z	1147.00000	1554.95471	1537.89049	1524.89790
2025-08-11T08:09:30Z	1147.00000	1554.95459	1537.89031	1524.89768
2025-08-11T08:09:30Z	1148.00000	1554.95464	1537.89027	1524.89768
2025-08-11T08:09:30Z	1148.00000	1554.95467	1537.89035	1524.89792
2025-08-11T08:09:31Z	1148.00000	1554.95472	1537.89029	1524.89772
2025-08-11T08:09:31Z	1148.00000	1554.95460	1537.89039	1524.89789
2025-08-11T08:09:31Z	1148.00000	1554.95466	1537.89015	1524.89781
2025-08-11T08:09:31Z	1148.00000	1554.95447	1537.89014	1524.89763
2025-08-11T08:09:31Z	1148.00000	1554.95444	1537.89011	1524.89761
2025-08-11T08:09:31Z	1148.00000	1554.95462	1537.89016	1524.89763
2025-08-11T08:09:31Z	1148.00000	1554.95470	1537.89025	1524.89774
2025-08-11T08:09:31Z	1148.00000	1554.95443	1537.89012	1524.89771
2025-08-11T08:09:31Z	1149.00000	1554.95470	1537.89031	1524.89795
2025-08-11T08:09:31Z	1149.00000	1554.95454	1537.89022	1524.89775
2025-08-11T08:09:32Z	1149.00000	1554.95460	1537.89015	1524.89770
2025-08-11T08:09:32Z	1149.00000	1554.95461	1537.89015	1524.89779
2025-08-11T08:09:32Z	1149.00000	1554.95475	1537.89009	1524.89777
2025-08-11T08:09:32Z	1149.00000	1554.95467	1537.89035	1524.89779
2025-08-11T08:09:32Z	1149.00000	1554.95457	1537.89029	1524.89777
2025-08-11T08:09:32Z	1149.00000	1554.95461	1537.89021	1524.89774
2025-08-11T08:09:32Z	1149.00000	1554.95467	1537.89040	1524.89784
2025-08-11T08:09:32Z	1149.00000	1554.95471	1537.89028	1524.89790
2025-08-11T08:09:32Z	1150.00000	1554.95444	1537.88989	1524.89754
2025-08-11T08:09:32Z	1150.00000	1554.95465	1537.89020	1524.89770
2025-08-11T08:09:33Z	1150.00000	1554.95480	1537.89029	1524.89781
2025-08-11T08:09:33Z	1150.00000	1554.95452	1537.89032	1524.89778
2025-08-11T08:09:33Z	1150.00000	1554.95461	1537.89044	1524.89764
2025-08-11T08:09:33Z	1150.00000	1554.95469	1537.89023	1524.89786
2025-08-11T08:09:33Z	1150.00000	1554.95458	1537.89031	1524.89777
2025-08-11T08:09:33Z	1150.00000	1554.95466	1537.89044	1524.89782
2025-08-11T08:09:33Z	1150.00000	1554.95457	1537.89013	1524.89787
2025-08-11T08:09:33Z	1150.00000	1554.95463	1537.89031	1524.89776
2025-08-11T08:09:33Z	1151.00000	1554.95472	1537.89021	1524.89788
2025-08-11T08:09:33Z	1151.00000	1554.95452	1537.89005	1524.89757
2025-08-11T08:09:34Z	1151.00000	1554.95467	1537.89014	1524.89786
2025-08-11T08:09:34Z	1151.00000	1554.95466	1537.89030	1524.89787
2025-08-11T08:09:34Z	1151.00000	1554.95456	1537.89026	1524.89789
2025-08-11T08:09:34Z	1151.00000	1554.95454	1537.89034	1524.89772
2025-08-11T08:09:34Z	1151.00000	1554.95467	1537.89025	1524.89783
2025-08-11T08:09:34Z	1151.00000	1554.95470	1537.89032	1524.89781
2025-08-11T08:09:34Z	1151.00000	1554.95462	1537.89034	1524.89785
2025-08-11T08:09:34Z	1151.00000	1554.95476	1537.89036	1524.89783
2025-08-11T08:09:34Z	1152.00000	1554.95450	1537.89037	1524.89772
2025-08-11T08:09:34Z	1152.00000	1554.95472	1537.89045	1524.89793
2025-08-11T08:09:35Z	1152.00000	1554.95477	1537.89023	1524.89790
2025-08-11T08:09:35Z	1152.00000	1554.95479	1537.89025	1524.89781
2025-08-11T08:09:35Z	1152.00000	1554.95474	1537.89046	1524.89790
2025-08-11T08:09:35Z	1152.00000	1554.95476	1537.89059	1524.89777
2025-08-11T08:09:35Z	1152.00000	1554.95451	1537.89026	1524.89768
2025-08-11T08:09:35Z	1152.00000	1554.95449	1537.89027	1524.89770
2025-08-11T08:09:35Z	1152.00000	1554.95466	1537.89028	1524.89780
2025-08-11T08:09:35Z	1152.00000	1554.95472	1537.89038	1524.89794
2025-08-11T08:09:35Z	1153.00000	1554.95465	1537.89026	1524.89785
2025-08-11T08:09:35Z	1153.00000	1554.95474	1537.89036	1524.89779
2025-08-11T08:09:36Z	1153.00000	1554.95470	1537.89030	1524.89786
2025-08-11T08:09:36Z	1153.00000	1554.95463	1537.89020	1524.89766
2025-08-11T08:09:36Z	1153.00000	1554.95460	1537.89023	1524.89764
2025-08-11T08:09:36Z	1153.00000	1554.95457	1537.89034	1524.89785
2025-08-11T08:09:36Z	1153.00000	1554.95446	1537.89042	1524.89766
2025-08-11T08:09:36Z	1153.00000	1554.95471	1537.89025	1524.89779
2025-08-11T08:09:36Z	1153.00000	1554.95455	1537.89021	1524.89770
2025-08-11T08:09:36Z	1153.00000	1554.95467	1537.89062	1524.89787
2025-08-11T08:09:36Z	1154.00000	1554.95439	1537.89020	1524.89771
2025-08-11T08:09:36Z	1154.00000	1554.95453	1537.89010	1524.89762
2025-08-11T08:09:37Z	1154.00000	1554.95469	1537.89027	1524.89778
2025-08-11T08:09:37Z	1154.00000	1554.95461	1537.89031	1524.89766
2025-08-11T08:09:37Z	1154.00000	1554.95461	1537.89018	1524.89779
2025-08-11T08:09:37Z	1154.00000	1554.95485	1537.89028	1524.89785
2025-08-11T08:09:37Z	1154.00000	1554.95459	1537.89017	1524.89769
2025-08-11T08:09:37Z	1154.00000	1554.95461	1537.89021	1524.89764
2025-08-11T08:09:37Z	1154.00000	1554.95469	1537.89026	1524.89781
2025-08-11T08:09:37Z	1154.00000	1554.95465	1537.89015	1524.89767
2025-08-11T08:09:37Z	1155.00000	1554.95466	1537.89038	1524.89774
2025-08-11T08:09:37Z	1155.00000	1554.95464	1537.89017	1524.89758
2025-08-11T08:09:38Z	1155.00000	1554.95481	1537.89034	1524.89774
2025-08-11T08:09:38Z	1155.00000	1554.95460	1537.89034	1524.89765
2025-08-11T08:09:38Z	1155.00000	1554.95471	1537.89043	1524.89775
2025-08-11T08:09:38Z	1155.00000	1554.95456	1537.89014	1524.89761
2025-08-11T08:09:38Z	1155.00000	1554.95459	1537.89036	1524.89766
2025-08-11T08:09:38Z	1155.00000	1554.95489	1537.89035	1524.89771
2025-08-11T08:09:38Z	1155.00000	1554.95459	1537.89014	1524.89763
2025-08-11T08:09:38Z	1155.00000	1554.95466	1537.89030	1524.89775
2025-08-11T08:09:38Z	1156.00000	1554.95462	1537.89023	1524.89774
2025-08-11T08:09:38Z	1156.00000	1554.95476	1537.89049	1524.89781
2025-08-11T08:09:39Z	1156.00000	1554.95465	1537.89047	1524.89775
2025-08-11T08:09:39Z	1156.00000	1554.95459	1537.89041	1524.89771
2025-08-11T08:09:39Z	1156.00000	1554.95474	1537.89020	1524.89772
2025-08-11T08:09:39Z	1156.00000	1554.95475	1537.89036	1524.89782
2025-08-11T08:09:39Z	1156.00000	1554.95463	1537.89018	1524.89761
2025-08-11T08:09:39Z	1156.00000	1554.95434	1537.89000	1524.89764
2025-08-11T08:09:39Z	1156.00000	1554.95468	1537.89032	1524.89776
2025-08-11T08:09:39Z	1156.00000	1554.95451	1537.89019	1524.89758
2025-08-11T08:09:39Z	1157.00000	1554.95475	1537.89023	1524.89779
2025-08-11T08:09:39Z	1157.00000	1554.95471	1537.89042	1524.89782
2025-08-11T08:09:40Z	1157.00000	1554.95469	1537.89006	1524.89774
2025-08-11T08:09:40Z	1157.00000	1554.95451	1537.89030	1524.89770
2025-08-11T08:09:40Z	1157.00000	1554.95468	1537.89035	1524.89769
2025-08-11T08:09:40Z	1157.00000	1554.95456	1537.89018	1524.89764
2025-08-11T08:09:40Z	1157.00000	1554.95478	1537.89041	1524.89773
2025-08-11T08:09:40Z	1157.00000	1554.95458	1537.89024	1524.89768
2025-08-11T08:09:40Z	1157.00000	1554.95470	1537.89040	1524.89771
2025-08-11T08:09:40Z	1157.00000	1554.95466	1537.89037	1524.89786
2025-08-11T08:09:40Z	1158.00000	1554.95461	1537.89027	1524.89772
2025-08-11T08:09:40Z	1158.00000	1554.95471	1537.89025	1524.89787
2025-08-11T08:09:41Z	1158.00000	1554.95447	1537.89021	1524.89768
2025-08-11T08:09:41Z	1158.00000	1554.95450	1537.89025	1524.89759
2025-08-11T08:09:41Z	1158.00000	1554.95460	1537.89042	1524.89779
2025-08-11T08:09:41Z	1158.00000	1554.95471	1537.89042	1524.89779
2025-08-11T08:09:41Z	1158.00000	1554.95456	1537.89012	1524.89770
2025-08-11T08:09:41Z	1158.00000	1554.95478	1537.89024	1524.89775
2025-08-11T08:09:41Z	1158.00000	1554.95476	1537.89030	1524.89780
2025-08-11T08:09:41Z	1158.00000	1554.95468	1537.89008	1524.89768
2025-08-11T08:09:41Z	1159.00000	1554.95467	1537.89026	1524.89785
2025-08-11T08:09:42Z	1159.00000	1554.95443	1537.89016	1524.89767
2025-08-11T08:09:42Z	1159.00000	1554.95460	1537.89021	1524.89769
2025-08-11T08:09:42Z	1159.00000	1554.95475	1537.89033	1524.89757
2025-08-11T08:09:42Z	1159.00000	1554.95466	1537.89007	1524.89760
2025-08-11T08:09:42Z	1159.00000	1554.95467	1537.89025	1524.89771
2025-08-11T08:09:42Z	1159.00000	1554.95454	1537.89036	1524.89768
2025-08-11T08:09:42Z	1159.00000	1554.95466	1537.89038	1524.89775
2025-08-11T08:09:42Z	1159.00000	1554.95451	1537.89025	1524.89762
2025-08-11T08:09:42Z	1159.00000	1554.95469	1537.89008	1524.89765
2025-08-11T08:09:42Z	1160.00000	1554.95459	1537.89029	1524.89769
2025-08-11T08:09:42Z	1160.00000	1554.95479	1537.89037	1524.89771
2025-08-11T08:09:43Z	1160.00000	1554.95467	1537.89022	1524.89780
2025-08-11T08:09:43Z	1160.00000	1554.95456	1537.89019	1524.89763
2025-08-11T08:09:43Z	1160.00000	1554.95468	1537.89021	1524.89780
2025-08-11T08:09:43Z	1160.00000	1554.95470	1537.89019	1524.89770
2025-08-11T08:09:43Z	1160.00000	1554.95456	1537.89035	1524.89770
2025-08-11T08:09:43Z	1160.00000	1554.95459	1537.89027	1524.89766
2025-08-11T08:09:43Z	1160.00000	1554.95465	1537.89031	1524.89778
2025-08-11T08:09:43Z	1160.00000	1554.95470	1537.89036	1524.89790
2025-08-11T08:09:43Z	1161.00000	1554.95465	1537.89017	1524.89778
2025-08-11T08:09:43Z	1161.00000	1554.95462	1537.89004	1524.89766
2025-08-11T08:09:44Z	1161.00000	1554.95436	1537.89016	1524.89742
2025-08-11T08:09:44Z	1161.00000	1554.95513	1537.89073	1524.89824
2025-08-11T08:09:44Z	1161.00000	1554.95513	1537.89055	1524.89815
2025-08-11T08:09:44Z	1161.00000	1554.95518	1537.89078	1524.89833
2025-08-11T08:09:44Z	1161.00000	1554.95427	1537.88991	1524.89744
2025-08-11T08:09:44Z	1161.00000	1554.95480	1537.89023	1524.89784
2025-08-11T08:09:44Z	1161.00000	1554.95482	1537.89063	1524.89782
2025-08-11T08:09:44Z	1161.00000	1554.95456	1537.89031	1524.89766
2025-08-11T08:09:44Z	1162.00000	1554.95456	1537.88997	1524.89769
2025-08-11T08:09:44Z	1162.00000	1554.95473	1537.89024	1524.89787
2025-08-11T08:09:45Z	1162.00000	1554.95471	1537.89008	1524.89759
2025-08-11T08:09:45Z	1162.00000	1555.07221	1538.01944	1524.94528
