Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-08T11:52:40Z	128.00000	1554.98460	1537.90314	1524.91043
2025-08-08T11:52:40Z	128.00000	1554.98463	1537.90328	1524.91045
2025-08-08T11:52:41Z	128.00000	1554.98462	1537.90304	1524.91040
2025-08-08T11:52:41Z	128.00000	1554.98459	1537.90312	1524.91041
2025-08-08T11:52:41Z	128.00000	1554.98452	1537.90323	1524.91041
2025-08-08T11:52:41Z	128.00000	1554.98456	1537.90337	1524.91040
2025-08-08T11:52:41Z	128.00000	1554.98460	1537.90319	1524.91044
2025-08-08T11:52:41Z	129.00000	1554.98447	1537.90312	1524.91045
2025-08-08T11:52:41Z	129.00000	1554.98461	1537.90328	1524.91042
2025-08-08T11:52:41Z	129.00000	1554.98457	1537.90318	1524.91041
2025-08-08T11:52:41Z	129.00000	1554.98455	1537.90315	1524.91041
2025-08-08T11:52:42Z	129.00000	1554.98458	1537.90324	1524.91042
2025-08-08T11:52:42Z	129.00000	1554.98455	1537.90321	1524.91044
2025-08-08T11:52:42Z	129.00000	1554.98455	1537.90312	1524.91041
2025-08-08T11:52:42Z	129.00000	1554.98451	1537.90314	1524.91039
2025-08-08T11:52:42Z	130.00000	1554.98465	1537.90320	1524.91041
2025-08-08T11:52:42Z	130.00000	1554.98454	1537.90326	1524.91039
2025-08-08T11:52:42Z	130.00000	1554.98465	1537.90314	1524.91041
2025-08-08T11:52:42Z	130.00000	1554.98456	1537.90318	1524.91039
2025-08-08T11:52:42Z	130.00000	1554.98451	1537.90322	1524.91039
2025-08-08T11:52:43Z	130.00000	1554.98455	1537.90315	1524.91038
2025-08-08T11:52:43Z	130.00000	1554.98460	1537.90319	1524.91038
2025-08-08T11:52:43Z	130.00000	1554.98458	1537.90322	1524.91036
2025-08-08T11:52:43Z	130.00000	1554.98451	1537.90310	1524.91036
2025-08-08T11:52:43Z	130.00000	1554.98457	1537.90329	1524.91036
2025-08-08T11:52:43Z	131.00000	1554.98455	1537.90315	1524.91039
2025-08-08T11:52:43Z	131.00000	1554.98452	1537.90315	1524.91039
2025-08-08T11:52:43Z	131.00000	1554.98456	1537.90325	1524.91039
2025-08-08T11:52:44Z	131.00000	1554.98458	1537.90320	1524.91043
2025-08-08T11:52:44Z	131.00000	1554.98458	1537.90317	1524.91037
2025-08-08T11:52:44Z	131.00000	1554.98452	1537.90312	1524.91044
2025-08-08T11:52:44Z	131.00000	1554.98451	1537.90329	1524.91040
2025-08-08T11:52:44Z	131.00000	1554.98449	1537.90317	1524.91037
2025-08-08T11:52:44Z	131.00000	1554.98458	1537.90325	1524.91030
2025-08-08T11:52:44Z	132.00000	1554.98460	1537.90293	1524.91036
2025-08-08T11:52:44Z	132.00000	1554.98445	1537.90318	1524.91040
2025-08-08T11:52:44Z	132.00000	1554.98453	1537.90317	1524.91031
2025-08-08T11:52:44Z	132.00000	1554.98451	1537.90312	1524.91044
2025-08-08T11:52:44Z	132.00000	1554.98446	1537.90321	1524.91041
2025-08-08T11:52:45Z	132.00000	1554.98452	1537.90312	1524.91040
2025-08-08T11:52:45Z	132.00000	1554.98464	1537.90308	1524.91039
2025-08-08T11:52:45Z	132.00000	1554.98443	1537.90305	1524.91045
2025-08-08T11:52:45Z	132.00000	1554.98455	1537.90310	1524.91045
2025-08-08T11:52:45Z	132.00000	1554.98461	1537.90326	1524.91044
2025-08-08T11:52:45Z	133.00000	1554.98456	1537.90313	1524.91040
2025-08-08T11:52:45Z	133.00000	1554.98454	1537.90306	1524.91039
2025-08-08T11:52:45Z	133.00000	1554.98458	1537.90309	1524.91041
2025-08-08T11:52:45Z	133.00000	1554.98451	1537.90320	1524.91039
2025-08-08T11:52:45Z	133.00000	1554.98452	1537.90316	1524.91041
2025-08-08T11:52:46Z	133.00000	1554.98455	1537.90316	1524.91044
2025-08-08T11:52:46Z	133.00000	1554.98447	1537.90313	1524.91040
2025-08-08T11:52:46Z	133.00000	1554.98458	1537.90316	1524.91039
2025-08-08T11:52:46Z	133.00000	1554.98460	1537.90313	1524.91044
2025-08-08T11:52:46Z	133.00000	1554.98457	1537.90313	1524.91044
2025-08-08T11:52:46Z	134.00000	1554.98448	1537.90317	1524.91042
2025-08-08T11:52:46Z	134.00000	1554.98452	1537.90315	1524.91043
2025-08-08T11:52:46Z	134.00000	1554.98446	1537.90308	1524.91038
2025-08-08T11:52:46Z	134.00000	1554.98456	1537.90316	1524.91041
2025-08-08T11:52:47Z	134.00000	1554.98457	1537.90312	1524.91040
2025-08-08T11:52:47Z	134.00000	1554.98452	1537.90316	1524.91042
2025-08-08T11:52:47Z	134.00000	1554.98452	1537.90305	1524.91044
2025-08-08T11:52:47Z	134.00000	1554.98454	1537.90325	1524.91040
2025-08-08T11:52:47Z	134.00000	1554.98452	1537.90316	1524.91048
2025-08-08T11:52:47Z	134.00000	1554.98450	1537.90323	1524.91041
2025-08-08T11:52:47Z	135.00000	1554.98456	1537.90314	1524.91043
2025-08-08T11:52:47Z	135.00000	1554.98455	1537.90333	1524.91041
2025-08-08T11:52:47Z	135.00000	1554.98453	1537.90314	1524.91048
2025-08-08T11:52:47Z	135.00000	1554.98454	1537.90319	1524.91043
2025-08-08T11:52:48Z	135.00000	1554.98459	1537.90321	1524.91047
2025-08-08T11:52:48Z	135.00000	1554.98453	1537.90326	1524.91047
2025-08-08T11:52:48Z	135.00000	1554.98454	1537.90331	1524.91041
2025-08-08T11:52:48Z	135.00000	1554.98451	1537.90315	1524.91041
2025-08-08T11:52:48Z	135.00000	1554.98453	1537.90313	1524.91041
2025-08-08T11:52:48Z	136.00000	1554.98456	1537.90323	1524.91054
2025-08-08T11:52:48Z	136.00000	1554.98455	1537.90308	1524.91046
2025-08-08T11:52:48Z	136.00000	1554.98448	1537.90313	1524.91040
2025-08-08T11:52:49Z	136.00000	1554.98454	1537.90330	1524.91045
2025-08-08T11:52:49Z	136.00000	1554.98451	1537.90323	1524.91043
2025-08-08T11:52:49Z	136.00000	1554.98458	1537.90315	1524.91037
2025-08-08T11:52:49Z	136.00000	1554.98451	1537.90312	1524.91040
2025-08-08T11:52:49Z	137.00000	1554.98452	1537.90318	1524.91046
2025-08-08T11:52:49Z	137.00000	1554.98449	1537.90316	1524.91045
2025-08-08T11:52:49Z	137.00000	1554.98454	1537.90319	1524.91035
2025-08-08T11:52:49Z	137.00000	1554.98447	1537.90319	1524.91042
2025-08-08T11:52:50Z	137.00000	1554.98455	1537.90330	1524.91053
2025-08-08T11:52:50Z	137.00000	1554.98452	1537.90312	1524.91040
2025-08-08T11:52:50Z	137.00000	1554.98458	1537.90322	1524.91051
2025-08-08T11:52:50Z	137.00000	1554.98453	1537.90322	1524.91041
2025-08-08T11:52:50Z	138.00000	1554.98452	1537.90314	1524.91047
2025-08-08T11:52:50Z	138.00000	1554.98441	1537.90330	1524.91042
2025-08-08T11:52:50Z	138.00000	1554.98455	1537.90314	1524.91050
2025-08-08T11:52:50Z	138.00000	1554.98456	1537.90321	1524.91047
2025-08-08T11:52:50Z	138.00000	1554.98447	1537.90314	1524.91047
2025-08-08T11:52:51Z	138.00000	1554.98453	1537.90318	1524.91044
2025-08-08T11:52:51Z	138.00000	1554.98453	1537.90312	1524.91049
2025-08-08T11:52:51Z	138.00000	1554.98460	1537.90317	1524.91045
2025-08-08T11:52:51Z	138.00000	1554.98445	1537.90307	1524.91048
2025-08-08T11:52:51Z	139.00000	1554.98450	1537.90310	1524.91044
2025-08-08T11:52:51Z	139.00000	1554.98454	1537.90310	1524.91047
2025-08-08T11:52:51Z	139.00000	1554.98452	1537.90323	1524.91052
2025-08-08T11:52:51Z	139.00000	1554.98450	1537.90325	1524.91049
2025-08-08T11:52:52Z	139.00000	1554.98454	1537.90308	1524.91046
2025-08-08T11:52:52Z	139.00000	1554.98455	1537.90331	1524.91050
2025-08-08T11:52:52Z	139.00000	1554.98458	1537.90321	1524.91050
2025-08-08T11:52:52Z	139.00000	1554.98448	1537.90311	1524.91048
2025-08-08T11:52:52Z	139.00000	1554.98456	1537.90328	1524.91051
2025-08-08T11:52:52Z	140.00000	1554.98450	1537.90328	1524.91051
2025-08-08T11:52:52Z	140.00000	1554.98456	1537.90315	1524.91050
2025-08-08T11:52:52Z	140.00000	1554.98449	1537.90315	1524.91042
2025-08-08T11:52:52Z	140.00000	1554.98447	1537.90320	1524.91047
2025-08-08T11:52:53Z	140.00000	1554.98450	1537.90305	1524.91045
2025-08-08T11:52:53Z	140.00000	1554.98454	1537.90315	1524.91050
2025-08-08T11:52:53Z	140.00000	1554.98455	1537.90312	1524.91048
2025-08-08T11:52:53Z	141.00000	1554.98454	1537.90313	1524.91053
2025-08-08T11:52:53Z	141.00000	1554.98451	1537.90305	1524.91052
2025-08-08T11:52:53Z	141.00000	1554.98459	1537.90318	1524.91047
2025-08-08T11:52:53Z	141.00000	1554.98452	1537.90298	1524.91044
2025-08-08T11:52:54Z	141.00000	1554.98458	1537.90328	1524.91052
2025-08-08T11:52:54Z	141.00000	1554.98459	1537.90309	1524.91049
2025-08-08T11:52:54Z	141.00000	1554.98452	1537.90309	1524.91056
2025-08-08T11:52:54Z	141.00000	1554.98456	1537.90327	1524.91054
2025-08-08T11:52:54Z	142.00000	1554.98452	1537.90308	1524.91056
2025-08-08T11:52:54Z	142.00000	1554.98446	1537.90316	1524.91048
2025-08-08T11:52:54Z	142.00000	1554.98454	1537.90316	1524.91054
2025-08-08T11:52:54Z	142.00000	1554.98453	1537.90330	1524.91059
2025-08-08T11:52:55Z	142.00000	1554.98456	1537.90322	1524.91051
2025-08-08T11:52:55Z	142.00000	1554.98451	1537.90308	1524.91056
2025-08-08T11:52:55Z	142.00000	1554.98456	1537.90317	1524.91050
2025-08-08T11:52:55Z	142.00000	1554.98457	1537.90311	1524.91055
2025-08-08T11:52:55Z	142.00000	1554.98452	1537.90314	1524.91054
2025-08-08T11:52:55Z	143.00000	1554.98452	1537.90329	1524.91059
2025-08-08T11:52:55Z	143.00000	1554.98451	1537.90317	1524.91052
2025-08-08T11:52:55Z	143.00000	1554.98462	1537.90325	1524.91056
2025-08-08T11:52:55Z	143.00000	1554.98457	1537.90315	1524.91054
2025-08-08T11:52:56Z	143.00000	1554.98453	1537.90317	1524.91053
2025-08-08T11:52:56Z	143.00000	1554.98451	1537.90320	1524.91049
2025-08-08T11:52:56Z	143.00000	1554.98461	1537.90318	1524.91054
2025-08-08T11:52:56Z	143.00000	1554.98455	1537.90309	1524.91059
2025-08-08T11:52:56Z	143.00000	1554.98452	1537.90308	1524.91055
2025-08-08T11:52:56Z	144.00000	1554.98453	1537.90302	1524.91060
2025-08-08T11:52:56Z	144.00000	1554.98454	1537.90306	1524.91051
2025-08-08T11:52:56Z	144.00000	1554.98455	1537.90309	1524.91060
2025-08-08T11:52:56Z	144.00000	1554.98454	1537.90307	1524.91058
2025-08-08T11:52:57Z	144.00000	1554.98452	1537.90314	1524.91058
2025-08-08T11:52:57Z	144.00000	1554.98459	1537.90317	1524.91057
2025-08-08T11:52:57Z	144.00000	1554.98458	1537.90300	1524.91059
2025-08-08T11:52:57Z	144.00000	1554.98460	1537.90326	1524.91055
2025-08-08T11:52:57Z	145.00000	1554.98456	1537.90312	1524.91055
2025-08-08T11:52:57Z	145.00000	1554.98452	1537.90312	1524.91058
2025-08-08T11:52:57Z	145.00000	1554.98457	1537.90305	1524.91055
2025-08-08T11:52:58Z	145.00000	1554.98449	1537.90308	1524.91055
2025-08-08T11:52:58Z	145.00000	1554.98459	1537.90316	1524.91058
2025-08-08T11:52:58Z	145.00000	1554.98455	1537.90315	1524.91058
2025-08-08T11:52:58Z	145.00000	1554.98455	1537.90307	1524.91059
2025-08-08T11:52:58Z	145.00000	1554.98454	1537.90309	1524.91068
2025-08-08T11:52:58Z	146.00000	1554.98460	1537.90319	1524.91058
2025-08-08T11:52:58Z	146.00000	1554.98450	1537.90315	1524.91064
2025-08-08T11:52:58Z	146.00000	1554.98453	1537.90304	1524.91057
2025-08-08T11:52:58Z	146.00000	1554.98456	1537.90303	1524.91053
2025-08-08T11:52:58Z	146.00000	1554.98446	1537.90313	1524.91060
2025-08-08T11:52:59Z	146.00000	1554.98459	1537.90301	1524.91060
2025-08-08T11:52:59Z	146.00000	1554.98449	1537.90327	1524.91063
2025-08-08T11:52:59Z	146.00000	1554.98453	1537.90306	1524.91059
2025-08-08T11:52:59Z	146.00000	1554.98452	1537.90314	1524.91063
2025-08-08T11:52:59Z	146.00000	1554.98458	1537.90299	1524.91061
2025-08-08T11:52:59Z	147.00000	1554.98458	1537.90320	1524.91063
2025-08-08T11:52:59Z	147.00000	1554.98453	1537.90307	1524.91061
2025-08-08T11:52:59Z	147.00000	1554.98459	1537.90315	1524.91060
2025-08-08T11:52:59Z	147.00000	1554.98449	1537.90306	1524.91061
2025-08-08T11:53:00Z	147.00000	1554.98444	1537.90317	1524.91066
2025-08-08T11:53:00Z	147.00000	1555.00297	1537.92554	1524.93528
2025-08-08T11:53:00Z	147.00000	1554.98927	1537.90856	1524.91676
2025-08-08T11:53:00Z	147.00000	1554.98459	1537.90320	1524.91079
2025-08-08T11:53:00Z	147.00000	1554.98443	1537.90315	1524.91069
2025-08-08T11:53:00Z	148.00000	1554.98459	1537.90309	1524.91074
2025-08-08T11:53:00Z	148.00000	1554.98457	1537.90315	1524.91068
2025-08-08T11:53:00Z	148.00000	1554.98462	1537.90325	1524.91081
2025-08-08T11:53:00Z	148.00000	1554.98458	1537.90328	1524.91075
2025-08-08T11:53:00Z	148.00000	1554.98473	1537.90320	1524.91079
2025-08-08T11:53:01Z	148.00000	1554.98454	1537.90317	1524.91080
2025-08-08T11:53:01Z	148.00000	1554.98459	1537.90328	1524.91077
2025-08-08T11:53:01Z	148.00000	1554.98459	1537.90334	1524.91077
2025-08-08T11:53:01Z	148.00000	1554.98459	1537.90308	1524.91080
2025-08-08T11:53:01Z	148.00000	1554.98463	1537.90319	1524.91075
2025-08-08T11:53:01Z	149.00000	1554.98462	1537.90324	1524.91077
2025-08-08T11:53:01Z	149.00000	1555.09353	1538.03868	1525.08602
2025-08-08T11:53:01Z	149.00000	1554.98492	1537.90381	1524.91145
2025-08-08T11:53:01Z	149.00000	1554.98610	1537.90490	1524.91233
2025-08-08T11:53:01Z	149.00000	1554.98555	1537.90435	1524.91169
2025-08-08T11:53:02Z	149.00000	1554.98516	1537.90406	1524.91136
2025-08-08T11:53:02Z	149.00000	1554.98490	1537.90366	1524.91105
2025-08-08T11:53:02Z	149.00000	1554.98479	1537.90354	1524.91102
2025-08-08T11:53:02Z	149.00000	1554.98489	1537.90356	1524.91097
2025-08-08T11:53:02Z	149.00000	1554.98480	1537.90358	1524.91084
2025-08-08T11:53:02Z	150.00000	1554.98475	1537.90349	1524.91090
2025-08-08T11:53:02Z	150.00000	1554.98473	1537.90357	1524.91091
2025-08-08T11:53:02Z	150.00000	1554.98479	1537.90357	1524.91081
2025-08-08T11:53:02Z	150.00000	1554.98474	1537.90330	1524.91087
2025-08-08T11:53:03Z	150.00000	1554.98486	1537.90351	1524.91085
2025-08-08T11:53:03Z	150.00000	1554.98480	1537.90350	1524.91080
2025-08-08T11:53:03Z	150.00000	1554.98483	1537.90352	1524.91089
2025-08-08T11:53:03Z	150.00000	1554.98471	1537.90330	1524.91075
