Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-04T08:06:23Z	68.00000	1554.69291	1537.68194	1524.73884
2025-09-04T08:06:23Z	68.00000	1554.69291	1537.68175	1524.73879
2025-09-04T08:06:23Z	68.00000	1554.69291	1537.68172	1524.73895
2025-09-04T08:06:23Z	68.00000	1554.69278	1537.68190	1524.73898
2025-09-04T08:06:23Z	68.00000	1554.69302	1537.68177	1524.73893
2025-09-04T08:06:23Z	68.00000	1554.69302	1537.68179	1524.73895
2025-09-04T08:06:24Z	69.00000	1554.69311	1537.68179	1524.73890
2025-09-04T08:06:24Z	69.00000	1554.69293	1537.68178	1524.73898
2025-09-04T08:06:24Z	69.00000	1554.69270	1537.68172	1524.73897
2025-09-04T08:06:24Z	69.00000	1554.69310	1537.68176	1524.73884
2025-09-04T08:06:24Z	69.00000	1554.69296	1537.68168	1524.73891
2025-09-04T08:06:24Z	69.00000	1554.69299	1537.68185	1524.73880
2025-09-04T08:06:24Z	69.00000	1554.69285	1537.68180	1524.73878
2025-09-04T08:06:24Z	69.00000	1554.69286	1537.68166	1524.73893
2025-09-04T08:06:24Z	69.00000	1554.69305	1537.68170	1524.73886
2025-09-04T08:06:24Z	69.00000	1554.69285	1537.68179	1524.73872
2025-09-04T08:06:25Z	70.00000	1554.69308	1537.68180	1524.73887
2025-09-04T08:06:25Z	70.00000	1554.69309	1537.68188	1524.73902
2025-09-04T08:06:25Z	70.00000	1554.69306	1537.68174	1524.73883
2025-09-04T08:06:25Z	70.00000	1554.69280	1537.68180	1524.73883
2025-09-04T08:06:25Z	70.00000	1554.69284	1537.68166	1524.73879
2025-09-04T08:06:25Z	70.00000	1554.69319	1537.68170	1524.73888
2025-09-04T08:06:25Z	70.00000	1554.69301	1537.68190	1524.73875
2025-09-04T08:06:25Z	70.00000	1554.69310	1537.68177	1524.73881
2025-09-04T08:06:25Z	70.00000	1554.69265	1537.68149	1524.73888
2025-09-04T08:06:25Z	70.00000	1554.69269	1537.68154	1524.73883
2025-09-04T08:06:26Z	71.00000	1554.69293	1537.68177	1524.73890
2025-09-04T08:06:26Z	71.00000	1554.69309	1537.68171	1524.73875
2025-09-04T08:06:26Z	71.00000	1554.69265	1537.68159	1524.73880
2025-09-04T08:06:26Z	71.00000	1554.69265	1537.68192	1524.73886
2025-09-04T08:06:26Z	71.00000	1554.69282	1537.68180	1524.73879
2025-09-04T08:06:26Z	71.00000	1554.69267	1537.68156	1524.73905
2025-09-04T08:06:26Z	71.00000	1554.69276	1537.68171	1524.73875
2025-09-04T08:06:26Z	71.00000	1554.69287	1537.68181	1524.73883
2025-09-04T08:06:26Z	71.00000	1554.69293	1537.68170	1524.73887
2025-09-04T08:06:26Z	71.00000	1554.69266	1537.68164	1524.73905
2025-09-04T08:06:27Z	72.00000	1554.69287	1537.68162	1524.73883
2025-09-04T08:06:27Z	72.00000	1554.69279	1537.68174	1524.73879
2025-09-04T08:06:27Z	72.00000	1554.69320	1537.68197	1524.73887
2025-09-04T08:06:27Z	72.00000	1554.69239	1537.68156	1524.73890
2025-09-04T08:06:27Z	72.00000	1554.69239	1537.68191	1524.73885
2025-09-04T08:06:27Z	72.00000	1554.69269	1537.68186	1524.73875
2025-09-04T08:06:27Z	72.00000	1554.69268	1537.68176	1524.73887
2025-09-04T08:06:27Z	72.00000	1554.69266	1537.68173	1524.73865
2025-09-04T08:06:27Z	72.00000	1554.69278	1537.68178	1524.73883
2025-09-04T08:06:28Z	73.00000	1554.69296	1537.68183	1524.73897
2025-09-04T08:06:28Z	73.00000	1554.69287	1537.68177	1524.73883
2025-09-04T08:06:28Z	73.00000	1554.69295	1537.68181	1524.73880
2025-09-04T08:06:28Z	73.00000	1554.69242	1537.68179	1524.73881
2025-09-04T08:06:28Z	73.00000	1554.69251	1537.68180	1524.73894
2025-09-04T08:06:28Z	73.00000	1554.69274	1537.68182	1524.73890
2025-09-04T08:06:28Z	73.00000	1554.69258	1537.68186	1524.73896
2025-09-04T08:06:28Z	73.00000	1554.69274	1537.68171	1524.73878
2025-09-04T08:06:28Z	73.00000	1554.69233	1537.68176	1524.73884
2025-09-04T08:06:29Z	74.00000	1554.69247	1537.68170	1524.73889
2025-09-04T08:06:29Z	74.00000	1554.69273	1537.68178	1524.73877
2025-09-04T08:06:29Z	74.00000	1554.69280	1537.68177	1524.73883
2025-09-04T08:06:29Z	74.00000	1554.69284	1537.68170	1524.73883
2025-09-04T08:06:29Z	74.00000	1554.69264	1537.68148	1524.73886
2025-09-04T08:06:29Z	74.00000	1554.69277	1537.68172	1524.73887
2025-09-04T08:06:29Z	74.00000	1554.69280	1537.68173	1524.73877
2025-09-04T08:06:29Z	74.00000	1554.69246	1537.68167	1524.73874
2025-09-04T08:06:29Z	74.00000	1554.69253	1537.68166	1524.73886
2025-09-04T08:06:30Z	75.00000	1554.69285	1537.68150	1524.73903
2025-09-04T08:06:30Z	75.00000	1554.69270	1537.68189	1524.73875
2025-09-04T08:06:30Z	75.00000	1554.69286	1537.68179	1524.73887
2025-09-04T08:06:30Z	75.00000	1554.69279	1537.68192	1524.73884
2025-09-04T08:06:30Z	75.00000	1554.69290	1537.68164	1524.73878
2025-09-04T08:06:30Z	75.00000	1554.69241	1537.68153	1524.73872
2025-09-04T08:06:30Z	75.00000	1554.69250	1537.68185	1524.73879
2025-09-04T08:06:30Z	75.00000	1554.69244	1537.68157	1524.73892
2025-09-04T08:06:30Z	75.00000	1554.69285	1537.68173	1524.73866
2025-09-04T08:06:31Z	75.00000	1554.69266	1537.68176	1524.73881
2025-09-04T08:06:31Z	76.00000	1554.69237	1537.68160	1524.73873
2025-09-04T08:06:31Z	76.00000	1554.69256	1537.68152	1524.73867
2025-09-04T08:06:31Z	76.00000	1554.69264	1537.68161	1524.73881
2025-09-04T08:06:31Z	76.00000	1554.69281	1537.68165	1524.73882
2025-09-04T08:06:31Z	76.00000	1554.69292	1537.68161	1524.73855
2025-09-04T08:06:31Z	76.00000	1554.69268	1537.68184	1524.73889
2025-09-04T08:06:31Z	76.00000	1554.69295	1537.68197	1524.73885
2025-09-04T08:06:31Z	76.00000	1554.69238	1537.68162	1524.73899
2025-09-04T08:06:32Z	77.00000	1554.69253	1537.68169	1524.73864
2025-09-04T08:06:32Z	77.00000	1554.69240	1537.68167	1524.73873
2025-09-04T08:06:32Z	77.00000	1554.69264	1537.68153	1524.73877
2025-09-04T08:06:32Z	77.00000	1554.69238	1537.68165	1524.73874
2025-09-04T08:06:32Z	77.00000	1554.69282	1537.68163	1524.73889
2025-09-04T08:06:32Z	77.00000	1554.69242	1537.68156	1524.73876
2025-09-04T08:06:32Z	77.00000	1554.69265	1537.68174	1524.73884
2025-09-04T08:06:32Z	77.00000	1554.69282	1537.68185	1524.73909
2025-09-04T08:06:32Z	77.00000	1554.69275	1537.68153	1524.73861
2025-09-04T08:06:32Z	77.00000	1554.69245	1537.68163	1524.73870
2025-09-04T08:06:33Z	78.00000	1554.69308	1537.68171	1524.73856
2025-09-04T08:06:33Z	78.00000	1554.69266	1537.68167	1524.73899
2025-09-04T08:06:33Z	78.00000	1554.69248	1537.68163	1524.73876
2025-09-04T08:06:33Z	78.00000	1554.69238	1537.68160	1524.73879
2025-09-04T08:06:33Z	78.00000	1554.69250	1537.68161	1524.73894
2025-09-04T08:06:33Z	78.00000	1554.69224	1537.68168	1524.73869
2025-09-04T08:06:33Z	78.00000	1554.69273	1537.68172	1524.73872
2025-09-04T08:06:33Z	78.00000	1554.69230	1537.68146	1524.73884
2025-09-04T08:06:34Z	79.00000	1554.69264	1537.68163	1524.73872
2025-09-04T08:06:34Z	79.00000	1554.69232	1537.68167	1524.73890
2025-09-04T08:06:34Z	79.00000	1554.69247	1537.68190	1524.73890
2025-09-04T08:06:34Z	79.00000	1554.86021	1537.88859	1524.89510
2025-09-04T08:06:34Z	79.00000	1554.99768	1538.06238	1525.02201
2025-09-04T08:06:34Z	79.00000	1555.32100	1538.47348	1525.32258
2025-09-04T08:06:34Z	79.00000	1555.55370	1538.76540	1525.53528
2025-09-04T08:06:34Z	79.00000	1555.73882	1538.99717	1525.70499
2025-09-04T08:06:35Z	80.00000	1555.98662	1539.31442	1525.93344
2025-09-04T08:06:35Z	80.00000	1556.15571	1539.52893	1526.09066
2025-09-04T08:06:35Z	80.00000	1556.44439	1539.89567	1526.35173
2025-09-04T08:06:35Z	80.00000	1556.58805	1540.07970	1526.48520
2025-09-04T08:06:35Z	80.00000	1556.72511	1540.25577	1526.60944
2025-09-04T08:06:35Z	80.00000	1556.91647	1540.50270	1526.78347
2025-09-04T08:06:35Z	80.00000	1557.11916	1540.76054	1526.96494
2025-09-04T08:06:36Z	81.00000	1557.21702	1540.88341	1527.05349
2025-09-04T08:06:36Z	81.00000	1557.31779	1541.01323	1527.14155
2025-09-04T08:06:36Z	81.00000	1557.37494	1541.08789	1527.19353
2025-09-04T08:06:36Z	81.00000	1557.44676	1541.18034	1527.26167
2025-09-04T08:06:36Z	81.00000	1557.53387	1541.29466	1527.34176
2025-09-04T08:06:36Z	81.00000	1557.57995	1541.35312	1527.38236
2025-09-04T08:06:36Z	81.00000	1557.62589	1541.41223	1527.42452
2025-09-04T08:06:36Z	81.00000	1557.66027	1541.45738	1527.45433
2025-09-04T08:06:36Z	81.00000	1557.69013	1541.49636	1527.48036
2025-09-04T08:06:37Z	82.00000	1557.74364	1541.56415	1527.52719
2025-09-04T08:06:37Z	82.00000	1557.76253	1541.58843	1527.54462
2025-09-04T08:06:37Z	82.00000	1557.77898	1541.60924	1527.55908
2025-09-04T08:06:37Z	82.00000	1557.79477	1541.63060	1527.57287
2025-09-04T08:06:37Z	82.00000	1557.80645	1541.64543	1527.58346
2025-09-04T08:06:37Z	82.00000	1557.81825	1541.66049	1527.59407
2025-09-04T08:06:37Z	82.00000	1557.83314	1541.68042	1527.60720
2025-09-04T08:06:37Z	82.00000	1557.84025	1541.68991	1527.61359
2025-09-04T08:06:38Z	83.00000	1557.85007	1541.70288	1527.62217
2025-09-04T08:06:38Z	83.00000	1556.38096	1539.83074	1526.28438
2025-09-04T08:06:38Z	83.00000	1556.10894	1539.48229	1526.03089
2025-09-04T08:06:38Z	83.00000	1555.89845	1539.21162	1525.83845
2025-09-04T08:06:38Z	83.00000	1555.57441	1538.80589	1525.54266
2025-09-04T08:06:38Z	83.00000	1555.31342	1538.47591	1525.30462
2025-09-04T08:06:38Z	83.00000	1555.18973	1538.31683	1525.19232
2025-09-04T08:06:39Z	84.00000	1555.07102	1538.16457	1525.07974
2025-09-04T08:06:39Z	84.00000	1554.94213	1538.00027	1524.96245
2025-09-04T08:06:39Z	84.00000	1554.83856	1537.87094	1524.86495
2025-09-04T08:06:39Z	84.00000	1554.75613	1537.76483	1524.78705
2025-09-04T08:06:39Z	84.00000	1554.72791	1537.73421	1524.76613
2025-09-04T08:06:39Z	84.00000	1554.72760	1537.73252	1524.76472
2025-09-04T08:06:39Z	84.00000	1554.72274	1537.72758	1524.76159
2025-09-04T08:06:39Z	84.00000	1554.72288	1537.72703	1524.76116
2025-09-04T08:06:39Z	84.00000	1554.72203	1537.72597	1524.76041
2025-09-04T08:06:40Z	85.00000	1554.72094	1537.72511	1524.76011
2025-09-04T08:06:40Z	85.00000	1554.72074	1537.72431	1524.75972
2025-09-04T08:06:40Z	85.00000	1554.72023	1537.72351	1524.75931
2025-09-04T08:06:40Z	85.00000	1554.71929	1537.72273	1524.75883
2025-09-04T08:06:40Z	85.00000	1554.71869	1537.72171	1524.75828
2025-09-04T08:06:40Z	85.00000	1554.71831	1537.72139	1524.75790
2025-09-04T08:06:40Z	85.00000	1554.71808	1537.72083	1524.75753
2025-09-04T08:06:40Z	85.00000	1554.71713	1537.72022	1524.75726
2025-09-04T08:06:40Z	85.00000	1554.71694	1537.72007	1524.75710
2025-09-04T08:06:41Z	86.00000	1554.71699	1537.71959	1524.75696
2025-09-04T08:06:41Z	86.00000	1554.71697	1537.71928	1524.75675
2025-09-04T08:06:41Z	86.00000	1554.71667	1537.71880	1524.75657
2025-09-04T08:06:41Z	86.00000	1554.71611	1537.71868	1524.75626
2025-09-04T08:06:41Z	86.00000	1554.71590	1537.71836	1524.75606
2025-09-04T08:06:41Z	86.00000	1554.71568	1537.71780	1524.75580
2025-09-04T08:06:41Z	86.00000	1554.71559	1537.71775	1524.75563
2025-09-04T08:06:41Z	86.00000	1554.71522	1537.71723	1524.75548
2025-09-04T08:06:41Z	86.00000	1554.71480	1537.71708	1524.75532
2025-09-04T08:06:41Z	86.00000	1554.71510	1537.71676	1524.75532
2025-09-04T08:06:42Z	87.00000	1554.71456	1537.71637	1524.75509
2025-09-04T08:06:42Z	87.00000	1554.71437	1537.71614	1524.75503
2025-09-04T08:06:42Z	87.00000	1554.71449	1537.71602	1524.75467
2025-09-04T08:06:42Z	87.00000	1554.71410	1537.71561	1524.75460
2025-09-04T08:06:42Z	87.00000	1554.71360	1537.71572	1524.75445
2025-09-04T08:06:42Z	87.00000	1554.71390	1537.71540	1524.75423
2025-09-04T08:06:42Z	87.00000	1554.71354	1537.71507	1524.75425
2025-09-04T08:06:42Z	87.00000	1554.71361	1537.71514	1524.75426
2025-09-04T08:06:42Z	87.00000	1554.71330	1537.71517	1524.75399
2025-09-04T08:06:42Z	87.00000	1554.71333	1537.71467	1524.75394
2025-09-04T08:06:43Z	88.00000	1554.71297	1537.71459	1524.75386
2025-09-04T08:06:43Z	88.00000	1554.71293	1537.71426	1524.75367
2025-09-04T08:06:43Z	88.00000	1554.87309	1537.91380	1524.90335
2025-09-04T08:06:43Z	88.00000	1555.07591	1538.16546	1525.08618
2025-09-04T08:06:43Z	88.00000	1555.27056	1538.41261	1525.26761
2025-09-04T08:06:43Z	88.00000	1555.50940	1538.71074	1525.48311
2025-09-04T08:06:43Z	88.00000	1555.67292	1538.91604	1525.63079
2025-09-04T08:06:43Z	88.00000	1555.80349	1539.08146	1525.75461
2025-09-04T08:06:43Z	88.00000	1556.01126	1539.34711	1525.94434
2025-09-04T08:06:43Z	88.00000	1556.15435	1539.52748	1526.07717
2025-09-04T08:06:44Z	89.00000	1556.27357	1539.68100	1526.18194
2025-09-04T08:06:44Z	89.00000	1556.40849	1539.85087	1526.30817
2025-09-04T08:06:44Z	89.00000	1556.55949	1540.04272	1526.44437
2025-09-04T08:06:44Z	89.00000	1556.69740	1540.22126	1526.57096
2025-09-04T08:06:44Z	89.00000	1556.82980	1540.39123	1526.69591
2025-09-04T08:06:44Z	89.00000	1556.95152	1540.54592	1526.80585
2025-09-04T08:06:44Z	89.00000	1557.06554	1540.69044	1526.91074
2025-09-04T08:06:44Z	89.00000	1557.22344	1540.89101	1527.05559
2025-09-04T08:06:44Z	89.00000	1557.31263	1541.00595	1527.13575
2025-09-04T08:06:45Z	90.00000	1557.37125	1541.08220	1527.18937
2025-09-04T08:06:45Z	90.00000	1557.43901	1541.16721	1527.25213
2025-09-04T08:06:45Z	90.00000	1557.50621	1541.25296	1527.31365
2025-09-04T08:06:45Z	90.00000	1557.55943	1541.31985	1527.36020
2025-09-04T08:06:45Z	90.00000	1557.59891	1541.37022	1527.39625
2025-09-04T08:06:45Z	90.00000	1557.63956	1541.42261	1527.43356
2025-09-04T08:06:45Z	90.00000	1557.68219	1541.47767	1527.47147
2025-09-04T08:06:45Z	90.00000	1557.71246	1541.51658	1527.49855
2025-09-04T08:06:45Z	90.00000	1557.73872	1541.54899	1527.52160
2025-09-04T08:06:45Z	90.00000	1557.76509	1541.58176	1527.54562
2025-09-04T08:06:46Z	91.00000	1557.78301	1541.60473	1527.56236
2025-09-04T08:06:46Z	91.00000	1557.79857	1541.62416	1527.57604
2025-09-04T08:06:46Z	91.00000	1557.81190	1541.64252	1527.58903
2025-09-04T08:06:46Z	91.00000	1557.82576	1541.66004	1527.60145
2025-09-04T08:06:46Z	91.00000	1557.83524	1541.67227	1527.60967
2025-09-04T08:06:46Z	91.00000	1557.84295	1541.68268	1527.61662
2025-09-04T08:06:46Z	91.00000	1557.85054	1541.69223	1527.62370
2025-09-04T08:06:46Z	91.00000	1557.85883	1541.70238	1527.62994
2025-09-04T08:06:46Z	91.00000	1557.86356	1541.70943	1527.63485
2025-09-04T08:06:46Z	91.00000	1557.86883	1541.71568	1527.63897
2025-09-04T08:06:47Z	92.00000	1557.87301	1541.72170	1527.64306
2025-09-04T08:06:47Z	92.00000	1557.87689	1541.72634	1527.64610
2025-09-04T08:06:47Z	92.00000	1557.86816	1541.70685	1527.63830
2025-09-04T08:06:47Z	92.00000	1556.37906	1539.82079	1526.27270
2025-09-04T08:06:47Z	92.00000	1556.07609	1539.43597	1525.99460
2025-09-04T08:06:47Z	92.00000	1555.90169	1539.21041	1525.83350
2025-09-04T08:06:47Z	92.00000	1555.74932	1539.02207	1525.69568
2025-09-04T08:06:47Z	92.00000	1555.61100	1538.84701	1525.56883
2025-09-04T08:06:47Z	92.00000	1555.45230	1538.64843	1525.42363
2025-09-04T08:06:47Z	92.00000	1555.32236	1538.48502	1525.30791
2025-09-04T08:06:48Z	93.00000	1555.17521	1538.29621	1525.17522
2025-09-04T08:06:48Z	93.00000	1555.05715	1538.14509	1525.06415
2025-09-04T08:06:48Z	93.00000	1554.94348	1538.00134	1524.96151
2025-09-04T08:06:48Z	93.00000	1554.81641	1537.84349	1524.84330
2025-09-04T08:06:48Z	93.00000	1554.74413	1537.75465	1524.77870
2025-09-04T08:06:48Z	93.00000	1554.73197	1537.73942	1524.76708
2025-09-04T08:06:48Z	93.00000	1554.73207	1537.73855	1524.76720
2025-09-04T08:06:48Z	93.00000	1554.73062	1537.73773	1524.76738
2025-09-04T08:06:48Z	93.00000	1554.73028	1537.73627	1524.76657
2025-09-04T08:06:48Z	93.00000	1554.72922	1537.73505	1524.76578
2025-09-04T08:06:49Z	94.00000	1554.72855	1537.73423	1524.76568
2025-09-04T08:06:49Z	94.00000	1554.72781	1537.73343	1524.76518
2025-09-04T08:06:49Z	94.00000	1554.72752	1537.73241	1524.76461
2025-09-04T08:06:49Z	94.00000	1554.72659	1537.73164	1524.76400
2025-09-04T08:06:49Z	94.00000	1554.72592	1537.73096	1524.76361
2025-09-04T08:06:49Z	94.00000	1554.72541	1537.73030	1524.76323
2025-09-04T08:06:49Z	94.00000	1554.72533	1537.72984	1524.76310
2025-09-04T08:06:49Z	94.00000	1554.72490	1537.72932	1524.76275
2025-09-04T08:06:49Z	94.00000	1554.72418	1537.72866	1524.76231
2025-09-04T08:06:49Z	94.00000	1554.72403	1537.72809	1524.76225
2025-09-04T08:06:50Z	95.00000	1554.72372	1537.72776	1524.76188
2025-09-04T08:06:50Z	95.00000	1554.72350	1537.72732	1524.76148
2025-09-04T08:06:50Z	95.00000	1554.72282	1537.72677	1524.76131
2025-09-04T08:06:50Z	95.00000	1554.72237	1537.72642	1524.76108
2025-09-04T08:06:50Z	95.00000	1554.72227	1537.72611	1524.76091
2025-09-04T08:06:50Z	95.00000	1554.72188	1537.72561	1524.76050
2025-09-04T08:06:50Z	95.00000	1554.72184	1537.72537	1524.76053
2025-09-04T08:06:50Z	95.00000	1554.72148	1537.72499	1524.76031
2025-09-04T08:06:50Z	95.00000	1554.72167	1537.72466	1524.76005
2025-09-04T08:06:50Z	95.00000	1554.72102	1537.72455	1524.75983
2025-09-04T08:06:51Z	96.00000	1554.72057	1537.72407	1524.75963
2025-09-04T08:06:51Z	96.00000	1554.72071	1537.72389	1524.75968
2025-09-04T08:06:51Z	96.00000	1554.72043	1537.72355	1524.75920
2025-09-04T08:06:51Z	96.00000	1554.72017	1537.72353	1524.75912
2025-09-04T08:06:51Z	96.00000	1554.71979	1537.72322	1524.75902
2025-09-04T08:06:51Z	96.00000	1554.71990	1537.72266	1524.75874
2025-09-04T08:06:51Z	96.00000	1554.71973	1537.72240	1524.75851
2025-09-04T08:06:51Z	96.00000	1554.71921	1537.72234	1524.75854
2025-09-04T08:06:51Z	96.00000	1554.71932	1537.72194	1524.75851
2025-09-04T08:06:51Z	96.00000	1554.71925	1537.72175	1524.75843
2025-09-04T08:06:52Z	97.00000	1554.71916	1537.72151	1524.75808
2025-09-04T08:06:52Z	97.00000	1554.71886	1537.72144	1524.75786
2025-09-04T08:06:52Z	97.00000	1554.71889	1537.72122	1524.75777
2025-09-04T08:06:52Z	97.00000	1554.71826	1537.72095	1524.75777
2025-09-04T08:06:52Z	97.00000	1554.71822	1537.72079	1524.75768
2025-09-04T08:06:52Z	97.00000	1554.71797	1537.72056	1524.75740
2025-09-04T08:06:52Z	97.00000	1554.71797	1537.72031	1524.75758
2025-09-04T08:06:52Z	97.00000	1554.71801	1537.72013	1524.75723
2025-09-04T08:06:52Z	97.00000	1554.71799	1537.72029	1524.75700
2025-09-04T08:06:52Z	97.00000	1554.71766	1537.71986	1524.75686
2025-09-04T08:06:53Z	98.00000	1554.71813	1537.71978	1524.75704
2025-09-04T08:06:53Z	98.00000	1554.71706	1537.71937	1524.75682
2025-09-04T08:06:53Z	98.00000	1554.71735	1537.71949	1524.75674
2025-09-04T08:06:53Z	98.00000	1554.84949	1537.87913	1524.88037
2025-09-04T08:06:53Z	98.00000	1555.04991	1538.12972	1525.06027
2025-09-04T08:06:53Z	98.00000	1555.27717	1538.42149	1525.27292
2025-09-04T08:06:53Z	98.00000	1555.46299	1538.65130	1525.43614
2025-09-04T08:06:53Z	98.00000	1555.65848	1538.89652	1525.61557
2025-09-04T08:06:53Z	98.00000	1555.84318	1539.12875	1525.78577
2025-09-04T08:06:53Z	98.00000	1555.96498	1539.28387	1525.89731
2025-09-04T08:06:54Z	99.00000	1556.10903	1539.46786	1526.02984
2025-09-04T08:06:54Z	99.00000	1556.25149	1539.65015	1526.15802
2025-09-04T08:06:54Z	99.00000	1556.41236	1539.85353	1526.30665
2025-09-04T08:06:54Z	99.00000	1556.54189	1540.01744	1526.42222
2025-09-04T08:06:54Z	99.00000	1556.66308	1540.17522	1526.53612
2025-09-04T08:06:54Z	99.00000	1556.80009	1540.34820	1526.66287
2025-09-04T08:06:54Z	99.00000	1556.94296	1540.53087	1526.79220
2025-09-04T08:06:54Z	99.00000	1557.02940	1540.64105	1526.87333
2025-09-04T08:06:54Z	99.00000	1557.13712	1540.77735	1526.96967
2025-09-04T08:06:54Z	99.00000	1557.20861	1540.86713	1527.03596
2025-09-04T08:06:55Z	100.00000	1557.28816	1540.96936	1527.10796
2025-09-04T08:06:55Z	100.00000	1557.36202	1541.06475	1527.17489
2025-09-04T08:06:55Z	100.00000	1557.44277	1541.16698	1527.24938
2025-09-04T08:06:55Z	100.00000	1557.50141	1541.24084	1527.30245
2025-09-04T08:06:55Z	100.00000	1557.55440	1541.30879	1527.35018
2025-09-04T08:06:55Z	100.00000	1557.60331	1541.37028	1527.39360
2025-09-04T08:06:55Z	100.00000	1557.65185	1541.43220	1527.43782
2025-09-04T08:06:55Z	100.00000	1557.68830	1541.47964	1527.47024
2025-09-04T08:06:55Z	100.00000	1557.72928	1541.53256	1527.50720
2025-09-04T08:06:55Z	100.00000	1557.75981	1541.57040	1527.53456
2025-09-04T08:06:56Z	101.00000	1557.78309	1541.59867	1527.55474
2025-09-04T08:06:56Z	101.00000	1557.80298	1541.62471	1527.57372
