Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-12T07:24:44Z	167.00000	1537.65698	1524.69787
2025-09-12T07:24:44Z	167.00000	1537.65675	1524.69792
2025-09-12T07:24:44Z	167.00000	1537.65688	1524.69808
2025-09-12T07:24:44Z	167.00000	1537.65703	1524.69793
2025-09-12T07:24:44Z	167.00000	1537.65717	1524.69800
2025-09-12T07:24:44Z	167.00000	1537.65702	1524.69798
2025-09-12T07:24:44Z	167.00000	1537.65701	1524.69785
2025-09-12T07:24:45Z	167.00000	1537.65690	1524.69798
2025-09-12T07:24:45Z	167.00000	1537.65689	1524.69795
2025-09-12T07:24:45Z	167.00000	1537.65704	1524.69803
2025-09-12T07:24:45Z	168.00000	1537.65699	1524.69782
2025-09-12T07:24:45Z	168.00000	1537.65703	1524.69787
2025-09-12T07:24:45Z	168.00000	1537.65707	1524.69789
2025-09-12T07:24:45Z	168.00000	1537.65682	1524.69802
2025-09-12T07:24:45Z	168.00000	1537.65696	1524.69784
2025-09-12T07:24:45Z	168.00000	1537.65698	1524.69784
2025-09-12T07:24:45Z	168.00000	1537.65687	1524.69794
2025-09-12T07:24:46Z	168.00000	1537.65705	1524.69787
2025-09-12T07:24:46Z	168.00000	1537.65705	1524.69782
2025-09-12T07:24:46Z	168.00000	1537.65690	1524.69797
2025-09-12T07:24:46Z	169.00000	1537.65695	1524.69807
2025-09-12T07:24:46Z	169.00000	1537.65683	1524.69795
2025-09-12T07:24:46Z	169.00000	1537.65711	1524.69787
2025-09-12T07:24:46Z	169.00000	1537.65711	1524.69793
2025-09-12T07:24:46Z	169.00000	1537.65704	1524.69782
2025-09-12T07:24:46Z	169.00000	1537.65712	1524.69793
2025-09-12T07:24:46Z	169.00000	1537.65716	1524.69795
2025-09-12T07:24:47Z	169.00000	1537.65717	1524.69795
2025-09-12T07:24:47Z	169.00000	1537.65693	1524.69793
2025-09-12T07:24:47Z	169.00000	1537.65709	1524.69793
2025-09-12T07:24:47Z	170.00000	1537.65714	1524.69777
2025-09-12T07:24:47Z	170.00000	1537.65719	1524.69766
2025-09-12T07:24:47Z	170.00000	1537.65862	1524.69667
2025-09-12T07:24:47Z	170.00000	1537.66034	1524.69588
2025-09-12T07:24:47Z	170.00000	1537.65962	1524.69590
2025-09-12T07:24:47Z	170.00000	1537.65986	1524.69583
2025-09-12T07:24:47Z	170.00000	1537.65981	1524.69579
2025-09-12T07:24:48Z	170.00000	1537.66024	1524.69599
2025-09-12T07:24:48Z	170.00000	1537.66089	1524.69587
2025-09-12T07:24:48Z	170.00000	1537.66099	1524.69567
2025-09-12T07:24:48Z	171.00000	1537.66119	1524.69553
2025-09-12T07:24:48Z	171.00000	1537.66017	1524.69583
2025-09-12T07:24:48Z	171.00000	1537.66173	1524.69554
2025-09-12T07:24:48Z	171.00000	1537.66183	1524.69549
2025-09-12T07:24:48Z	171.00000	1537.66138	1524.69545
2025-09-12T07:24:48Z	171.00000	1537.66047	1524.69567
2025-09-12T07:24:48Z	171.00000	1537.66236	1524.69525
2025-09-12T07:24:49Z	171.00000	1537.66182	1524.69546
2025-09-12T07:24:49Z	171.00000	1537.66114	1524.69568
2025-09-12T07:24:49Z	171.00000	1537.66096	1524.69586
2025-09-12T07:24:49Z	172.00000	1537.66160	1524.69562
2025-09-12T07:24:49Z	172.00000	1537.66221	1524.69533
2025-09-12T07:24:49Z	172.00000	1537.66116	1524.69532
2025-09-12T07:24:49Z	172.00000	1537.66015	1524.69597
2025-09-12T07:24:49Z	172.00000	1537.66082	1524.69561
2025-09-12T07:24:49Z	172.00000	1537.66302	1524.69479
2025-09-12T07:24:49Z	172.00000	1537.66167	1524.69520
2025-09-12T07:24:50Z	172.00000	1537.66175	1524.69528
2025-09-12T07:24:50Z	172.00000	1537.66110	1524.69564
2025-09-12T07:24:50Z	172.00000	1537.66122	1524.69568
2025-09-12T07:24:50Z	173.00000	1537.66194	1524.69551
2025-09-12T07:24:50Z	173.00000	1537.66112	1524.69581
2025-09-12T07:24:50Z	173.00000	1537.66118	1524.69560
2025-09-12T07:24:50Z	173.00000	1537.65974	1524.69635
2025-09-12T07:24:50Z	173.00000	1537.66149	1524.69582
2025-09-12T07:24:50Z	173.00000	1537.66204	1524.69563
2025-09-12T07:24:50Z	173.00000	1537.66090	1524.69569
2025-09-12T07:24:51Z	173.00000	1537.66113	1524.69579
2025-09-12T07:24:51Z	173.00000	1537.65995	1524.69622
2025-09-12T07:24:51Z	173.00000	1537.66108	1524.69612
2025-09-12T07:24:51Z	174.00000	1537.66120	1524.69601
2025-09-12T07:24:51Z	174.00000	1537.66162	1524.69563
2025-09-12T07:24:51Z	174.00000	1537.66147	1524.69559
2025-09-12T07:24:51Z	174.00000	1537.66107	1524.69580
2025-09-12T07:24:51Z	174.00000	1537.65996	1524.69629
2025-09-12T07:24:51Z	174.00000	1537.66159	1524.69580
2025-09-12T07:24:51Z	174.00000	1537.66021	1524.69589
2025-09-12T07:24:52Z	174.00000	1537.66058	1524.69594
2025-09-12T07:24:52Z	174.00000	1537.66102	1524.69568
2025-09-12T07:24:52Z	174.00000	1537.66282	1524.69545
2025-09-12T07:24:52Z	175.00000	1537.66163	1524.69570
2025-09-12T07:24:52Z	175.00000	1537.65915	1524.69615
2025-09-12T07:24:52Z	175.00000	1537.66117	1524.69547
2025-09-12T07:24:52Z	175.00000	1537.66403	1524.69534
2025-09-12T07:24:52Z	175.00000	1537.66351	1524.69562
2025-09-12T07:24:52Z	175.00000	1537.66289	1524.69508
2025-09-12T07:24:52Z	175.00000	1537.66072	1524.69602
2025-09-12T07:24:53Z	175.00000	1537.66126	1524.69573
2025-09-12T07:24:53Z	175.00000	1537.66288	1524.69634
2025-09-12T07:24:53Z	176.00000	1537.66153	1524.69552
2025-09-12T07:24:53Z	176.00000	1537.66086	1524.69577
2025-09-12T07:24:53Z	176.00000	1537.66155	1524.69615
2025-09-12T07:24:53Z	176.00000	1537.66325	1524.69597
2025-09-12T07:24:53Z	176.00000	1537.66232	1524.69575
2025-09-12T07:24:53Z	176.00000	1537.65970	1524.69603
2025-09-12T07:24:54Z	176.00000	1537.66128	1524.69592
2025-09-12T07:24:54Z	176.00000	1537.66263	1524.69529
2025-09-12T07:24:54Z	177.00000	1537.66068	1524.69579
2025-09-12T07:24:54Z	177.00000	1537.66126	1524.69590
2025-09-12T07:24:54Z	177.00000	1537.66253	1524.69571
2025-09-12T07:24:54Z	177.00000	1537.66284	1524.69571
2025-09-12T07:24:54Z	177.00000	1537.66178	1524.69537
2025-09-12T07:24:54Z	177.00000	1537.65907	1524.69640
2025-09-12T07:24:55Z	177.00000	1537.66157	1524.69553
2025-09-12T07:24:55Z	177.00000	1537.66153	1524.69548
2025-09-12T07:24:55Z	177.00000	1537.66144	1524.69553
2025-09-12T07:24:55Z	178.00000	1537.66135	1524.69561
2025-09-12T07:24:55Z	178.00000	1537.66139	1524.69569
2025-09-12T07:24:55Z	178.00000	1537.66126	1524.69576
2025-09-12T07:24:55Z	178.00000	1537.66126	1524.69563
2025-09-12T07:24:55Z	178.00000	1537.66138	1524.69572
2025-09-12T07:24:55Z	178.00000	1537.66128	1524.69582
2025-09-12T07:24:56Z	178.00000	1537.66168	1524.69586
2025-09-12T07:24:56Z	178.00000	1537.66163	1524.69612
2025-09-12T07:24:56Z	178.00000	1537.66160	1524.69611
2025-09-12T07:24:56Z	179.00000	1537.66152	1524.69608
2025-09-12T07:24:56Z	179.00000	1537.66157	1524.69624
2025-09-12T07:24:56Z	179.00000	1537.66204	1524.69610
2025-09-12T07:24:56Z	179.00000	1537.66288	1524.69624
2025-09-12T07:24:56Z	179.00000	1537.66310	1524.69600
2025-09-12T07:24:56Z	179.00000	1537.66291	1524.69625
2025-09-12T07:24:57Z	179.00000	1537.66287	1524.69619
2025-09-12T07:24:57Z	179.00000	1537.66304	1524.69615
2025-09-12T07:24:57Z	180.00000	1537.66294	1524.69627
2025-09-12T07:24:57Z	180.00000	1537.66289	1524.69629
2025-09-12T07:24:57Z	180.00000	1537.66289	1524.69619
2025-09-12T07:24:57Z	180.00000	1537.66312	1524.69632
2025-09-12T07:24:57Z	180.00000	1537.66341	1524.69667
2025-09-12T07:24:57Z	180.00000	1537.66335	1524.69648
2025-09-12T07:24:57Z	180.00000	1537.66343	1524.69658
2025-09-12T07:24:58Z	180.00000	1537.66277	1524.69632
2025-09-12T07:24:58Z	180.00000	1537.66313	1524.69632
2025-09-12T07:24:58Z	181.00000	1537.66380	1524.69641
2025-09-12T07:24:58Z	181.00000	1537.66254	1524.69590
2025-09-12T07:24:58Z	181.00000	1537.66170	1524.69557
2025-09-12T07:24:58Z	181.00000	1537.66004	1524.69619
2025-09-12T07:24:58Z	181.00000	1537.66217	1524.69560
2025-09-12T07:24:58Z	181.00000	1537.66180	1524.69572
2025-09-12T07:24:58Z	181.00000	1537.66165	1524.69599
2025-09-12T07:24:59Z	181.00000	1537.66166	1524.69573
2025-09-12T07:24:59Z	182.00000	1537.66163	1524.69568
2025-09-12T07:24:59Z	182.00000	1537.66187	1524.69568
2025-09-12T07:24:59Z	182.00000	1537.66184	1524.69562
2025-09-12T07:24:59Z	182.00000	1537.66169	1524.69575
2025-09-12T07:24:59Z	182.00000	1537.66158	1524.69583
2025-09-12T07:25:00Z	182.00000	1537.66173	1524.69577
2025-09-12T07:25:00Z	182.00000	1537.66177	1524.69582
2025-09-12T07:25:00Z	182.00000	1537.66179	1524.69565
2025-09-12T07:25:00Z	183.00000	1537.66167	1524.69588
2025-09-12T07:25:00Z	183.00000	1537.66162	1524.69579
2025-09-12T07:25:00Z	183.00000	1537.66181	1524.69574
2025-09-12T07:25:00Z	183.00000	1537.66177	1524.69582
2025-09-12T07:25:00Z	183.00000	1537.66172	1524.69567
2025-09-12T07:25:00Z	183.00000	1537.66170	1524.69584
2025-09-12T07:25:00Z	183.00000	1537.66169	1524.69576
2025-09-12T07:25:01Z	183.00000	1537.66171	1524.69575
2025-09-12T07:25:01Z	183.00000	1537.66181	1524.69579
2025-09-12T07:25:01Z	183.00000	1537.66177	1524.69583
2025-09-12T07:25:01Z	184.00000	1537.66170	1524.69577
2025-09-12T07:25:01Z	184.00000	1537.66159	1524.69580
2025-09-12T07:25:01Z	184.00000	1537.66166	1524.69573
2025-09-12T07:25:01Z	184.00000	1537.66181	1524.69584
2025-09-12T07:25:01Z	184.00000	1537.66180	1524.69576
2025-09-12T07:25:01Z	184.00000	1537.66180	1524.69580
2025-09-12T07:25:01Z	184.00000	1537.66180	1524.69582
2025-09-12T07:25:02Z	184.00000	1537.66188	1524.69571
2025-09-12T07:25:02Z	184.00000	1537.66186	1524.69578
2025-09-12T07:25:02Z	184.00000	1537.66178	1524.69579
2025-09-12T07:25:02Z	185.00000	1537.66183	1524.69564
2025-09-12T07:25:02Z	185.00000	1537.66185	1524.69574
2025-09-12T07:25:02Z	185.00000	1537.66188	1524.69573
2025-09-12T07:25:02Z	185.00000	1537.66181	1524.69589
2025-09-12T07:25:02Z	185.00000	1537.66205	1524.69571
2025-09-12T07:25:02Z	185.00000	1537.66198	1524.69560
2025-09-12T07:25:02Z	185.00000	1537.66186	1524.69562
2025-09-12T07:25:03Z	185.00000	1537.66187	1524.69575
2025-09-12T07:25:03Z	185.00000	1537.66190	1524.69569
2025-09-12T07:25:03Z	185.00000	1537.66174	1524.69570
2025-09-12T07:25:03Z	186.00000	1537.66173	1524.69578
2025-09-12T07:25:03Z	186.00000	1537.66182	1524.69586
2025-09-12T07:25:03Z	186.00000	1537.66182	1524.69574
2025-09-12T07:25:03Z	186.00000	1537.66193	1524.69575
2025-09-12T07:25:03Z	186.00000	1537.66189	1524.69585
2025-09-12T07:25:03Z	186.00000	1537.66179	1524.69572
2025-09-12T07:25:03Z	186.00000	1537.66209	1524.69565
2025-09-12T07:25:04Z	186.00000	1537.66198	1524.69583
2025-09-12T07:25:04Z	186.00000	1537.66178	1524.69570
2025-09-12T07:25:04Z	186.00000	1537.66177	1524.69570
2025-09-12T07:25:04Z	187.00000	1537.66201	1524.69579
2025-09-12T07:25:04Z	187.00000	1537.66189	1524.69574
2025-09-12T07:25:04Z	187.00000	1537.66208	1524.69561
2025-09-12T07:25:04Z	187.00000	1537.66201	1524.69588
2025-09-12T07:25:04Z	187.00000	1537.66193	1524.69573
2025-09-12T07:25:04Z	187.00000	1537.66207	1524.69579
2025-09-12T07:25:04Z	187.00000	1537.66205	1524.69573
2025-09-12T07:25:05Z	187.00000	1537.66186	1524.69577
2025-09-12T07:25:05Z	187.00000	1537.66199	1524.69566
2025-09-12T07:25:05Z	187.00000	1537.66202	1524.69573
2025-09-12T07:25:05Z	188.00000	1537.66209	1524.69567
2025-09-12T07:25:05Z	188.00000	1537.66193	1524.69581
2025-09-12T07:25:05Z	188.00000	1537.66227	1524.69563
2025-09-12T07:25:05Z	188.00000	1537.66215	1524.69571
2025-09-12T07:25:05Z	188.00000	1537.66204	1524.69571
2025-09-12T07:25:05Z	188.00000	1537.66204	1524.69578
2025-09-12T07:25:05Z	188.00000	1537.66191	1524.69565
2025-09-12T07:25:06Z	188.00000	1537.66204	1524.69581
2025-09-12T07:25:06Z	188.00000	1537.66216	1524.69572
2025-09-12T07:25:06Z	188.00000	1537.66218	1524.69575
2025-09-12T07:25:06Z	189.00000	1537.66203	1524.69571
2025-09-12T07:25:06Z	189.00000	1537.66199	1524.69569
2025-09-12T07:25:06Z	189.00000	1537.66214	1524.69576
2025-09-12T07:25:06Z	189.00000	1537.66201	1524.69571
2025-09-12T07:25:06Z	189.00000	1537.66216	1524.69574
2025-09-12T07:25:06Z	189.00000	1537.66201	1524.69576
2025-09-12T07:25:06Z	189.00000	1537.66214	1524.69575
2025-09-12T07:25:07Z	189.00000	1537.66216	1524.69574
2025-09-12T07:25:07Z	189.00000	1537.66201	1524.69580
2025-09-12T07:25:07Z	189.00000	1537.66217	1524.69555
2025-09-12T07:25:07Z	190.00000	1537.66200	1524.69568
2025-09-12T07:25:07Z	190.00000	1537.66208	1524.69574
2025-09-12T07:25:07Z	190.00000	1537.66220	1524.69574
2025-09-12T07:25:07Z	190.00000	1537.66206	1524.69561
2025-09-12T07:25:07Z	190.00000	1537.66219	1524.69570
2025-09-12T07:25:07Z	190.00000	1537.66210	1524.69558
2025-09-12T07:25:07Z	190.00000	1537.66199	1524.69575
2025-09-12T07:25:08Z	190.00000	1537.66216	1524.69570
2025-09-12T07:25:08Z	190.00000	1537.66208	1524.69576
2025-09-12T07:25:08Z	190.00000	1537.66227	1524.69569
2025-09-12T07:25:08Z	191.00000	1537.66208	1524.69558
2025-09-12T07:25:08Z	191.00000	1537.66232	1524.69560
2025-09-12T07:25:08Z	191.00000	1537.66214	1524.69583
2025-09-12T07:25:08Z	191.00000	1537.66220	1524.69576
2025-09-12T07:25:08Z	191.00000	1537.66221	1524.69574
2025-09-12T07:25:08Z	191.00000	1537.66222	1524.69564
2025-09-12T07:25:08Z	191.00000	1537.66223	1524.69557
2025-09-12T07:25:09Z	191.00000	1537.66214	1524.69574
2025-09-12T07:25:09Z	191.00000	1537.66217	1524.69580
2025-09-12T07:25:09Z	191.00000	1537.66227	1524.69562
2025-09-12T07:25:09Z	192.00000	1537.66230	1524.69570
2025-09-12T07:25:09Z	192.00000	1537.66204	1524.69563
2025-09-12T07:25:09Z	192.00000	1537.66222	1524.69577
2025-09-12T07:25:09Z	192.00000	1537.66221	1524.69587
2025-09-12T07:25:09Z	192.00000	1537.66215	1524.69575
2025-09-12T07:25:09Z	192.00000	1537.66225	1524.69575
2025-09-12T07:25:09Z	192.00000	1537.66208	1524.69562
2025-09-12T07:25:10Z	192.00000	1537.66221	1524.69567
2025-09-12T07:25:10Z	192.00000	1537.66228	1524.69578
2025-09-12T07:25:10Z	192.00000	1537.66222	1524.69562
2025-09-12T07:25:10Z	193.00000	1537.66226	1524.69568
2025-09-12T07:25:10Z	193.00000	1537.66215	1524.69564
2025-09-12T07:25:10Z	193.00000	1537.66218	1524.69571
2025-09-12T07:25:10Z	193.00000	1537.66231	1524.69569
2025-09-12T07:25:10Z	193.00000	1537.66235	1524.69557
2025-09-12T07:25:10Z	193.00000	1537.66223	1524.69550
2025-09-12T07:25:11Z	193.00000	1537.66221	1524.69574
2025-09-12T07:25:11Z	193.00000	1537.66225	1524.69563
2025-09-12T07:25:11Z	193.00000	1537.66230	1524.69569
2025-09-12T07:25:11Z	194.00000	1537.66205	1524.69569
2025-09-12T07:25:11Z	194.00000	1537.66245	1524.69569
2025-09-12T07:25:11Z	194.00000	1537.66231	1524.69577
2025-09-12T07:25:11Z	194.00000	1537.66215	1524.69560
2025-09-12T07:25:11Z	194.00000	1537.66209	1524.69560
2025-09-12T07:25:11Z	194.00000	1537.66239	1524.69556
2025-09-12T07:25:11Z	194.00000	1537.66236	1524.69574
2025-09-12T07:25:12Z	194.00000	1537.66234	1524.69567
2025-09-12T07:25:12Z	194.00000	1537.66223	1524.69557
2025-09-12T07:25:12Z	194.00000	1537.66238	1524.69561
2025-09-12T07:25:12Z	195.00000	1537.66226	1524.69578
2025-09-12T07:25:12Z	195.00000	1537.66241	1524.69565
2025-09-12T07:25:12Z	195.00000	1537.66237	1524.69545
2025-09-12T07:25:12Z	195.00000	1537.66234	1524.69556
2025-09-12T07:25:12Z	195.00000	1537.66243	1524.69553
2025-09-12T07:25:12Z	195.00000	1537.66244	1524.69563
2025-09-12T07:25:13Z	195.00000	1537.66234	1524.69548
2025-09-12T07:25:13Z	195.00000	1537.66216	1524.69561
2025-09-12T07:25:13Z	195.00000	1537.66226	1524.69564
2025-09-12T07:25:13Z	196.00000	1537.66226	1524.69562
2025-09-12T07:25:13Z	196.00000	1537.66246	1524.69564
2025-09-12T07:25:13Z	196.00000	1537.66235	1524.69567
2025-09-12T07:25:13Z	196.00000	1537.66231	1524.69570
2025-09-12T07:25:13Z	196.00000	1537.66224	1524.69569
2025-09-12T07:25:13Z	196.00000	1537.66234	1524.69549
2025-09-12T07:25:13Z	196.00000	1537.66229	1524.69567
2025-09-12T07:25:14Z	196.00000	1537.66223	1524.69553
2025-09-12T07:25:14Z	196.00000	1537.66231	1524.69567
2025-09-12T07:25:14Z	196.00000	1537.66231	1524.69569
2025-09-12T07:25:14Z	197.00000	1537.66229	1524.69563
2025-09-12T07:25:14Z	197.00000	1537.66206	1524.69563
2025-09-12T07:25:14Z	197.00000	1537.66239	1524.69557
2025-09-12T07:25:14Z	197.00000	1537.66227	1524.69561
2025-09-12T07:25:14Z	197.00000	1537.66234	1524.69567
2025-09-12T07:25:14Z	197.00000	1537.66246	1524.69570
2025-09-12T07:25:14Z	197.00000	1537.66242	1524.69548
2025-09-12T07:25:15Z	197.00000	1537.66251	1524.69559
2025-09-12T07:25:15Z	197.00000	1537.66239	1524.69559
2025-09-12T07:25:15Z	197.00000	1537.66238	1524.69554
2025-09-12T07:25:15Z	198.00000	1537.66250	1524.69553
2025-09-12T07:25:15Z	198.00000	1537.66233	1524.69568
2025-09-12T07:25:15Z	198.00000	1537.66241	1524.69562
2025-09-12T07:25:15Z	198.00000	1537.66250	1524.69556
2025-09-12T07:25:15Z	198.00000	1537.66248	1524.69548
2025-09-12T07:25:15Z	198.00000	1537.66254	1524.69567
2025-09-12T07:25:15Z	198.00000	1537.66238	1524.69568
2025-09-12T07:25:16Z	198.00000	1537.66234	1524.69551
2025-09-12T07:25:16Z	198.00000	1537.66241	1524.69560
2025-09-12T07:25:16Z	198.00000	1537.66243	1524.69547
2025-09-12T07:25:16Z	199.00000	1537.66247	1524.69563
2025-09-12T07:25:16Z	199.00000	1537.66243	1524.69546
2025-09-12T07:25:16Z	199.00000	1537.66239	1524.69557
2025-09-12T07:25:16Z	199.00000	1537.66235	1524.69547
2025-09-12T07:25:16Z	199.00000	1537.66230	1524.69564
2025-09-12T07:25:16Z	199.00000	1537.66238	1524.69560
2025-09-12T07:25:16Z	199.00000	1537.66241	1524.69558
2025-09-12T07:25:17Z	199.00000	1537.66238	1524.69549
2025-09-12T07:25:17Z	199.00000	1537.66238	1524.69553
2025-09-12T07:25:17Z	199.00000	1537.66247	1524.69556
2025-09-12T07:25:17Z	200.00000	1537.66240	1524.69555
2025-09-12T07:25:17Z	200.00000	1537.66251	1524.69556
2025-09-12T07:25:17Z	200.00000	1537.66238	1524.69552
2025-09-12T07:25:17Z	200.00000	1537.66238	1524.69554
2025-09-12T07:25:17Z	200.00000	1537.66240	1524.69553
2025-09-12T07:25:17Z	200.00000	1537.66258	1524.69568
2025-09-12T07:25:17Z	200.00000	1537.66243	1524.69559
2025-09-12T07:25:18Z	200.00000	1537.66246	1524.69553
2025-09-12T07:25:18Z	200.00000	1537.66257	1524.69550
2025-09-12T07:25:18Z	200.00000	1537.66247	1524.69556
2025-09-12T07:25:18Z	201.00000	1537.66253	1524.69551
2025-09-12T07:25:18Z	201.00000	1537.66250	1524.69558
2025-09-12T07:25:18Z	201.00000	1537.66244	1524.69557
2025-09-12T07:25:18Z	201.00000	1537.66242	1524.69556
2025-09-12T07:25:18Z	201.00000	1537.66246	1524.69554
2025-09-12T07:25:18Z	201.00000	1537.66246	1524.69552
2025-09-12T07:25:18Z	201.00000	1537.66239	1524.69567
2025-09-12T07:25:19Z	201.00000	1537.66241	1524.69563
2025-09-12T07:25:19Z	201.00000	1537.66248	1524.69557
2025-09-12T07:25:19Z	201.00000	1537.66255	1524.69557
2025-09-12T07:25:19Z	202.00000	1537.66254	1524.69552
2025-09-12T07:25:19Z	202.00000	1537.66244	1524.69558
2025-09-12T07:25:19Z	202.00000	1537.66243	1524.69560
2025-09-12T07:25:19Z	202.00000	1537.66145	1524.69898
2025-09-12T07:25:19Z	202.00000	1537.65610	1524.70067
2025-09-12T07:25:19Z	202.00000	1537.64439	1524.70382
2025-09-12T07:25:19Z	202.00000	1537.64185	1524.70627
2025-09-12T07:25:20Z	202.00000	1537.63672	1524.71702
2025-09-12T07:25:20Z	202.00000	1537.64530	1524.72148
2025-09-12T07:25:20Z	202.00000	1537.65147	1524.72494
2025-09-12T07:25:20Z	203.00000	1537.65054	1524.72443
2025-09-12T07:25:20Z	203.00000	1537.64939	1524.72351
2025-09-12T07:25:20Z	203.00000	1537.64880	1524.72388
2025-09-12T07:25:20Z	203.00000	1537.64719	1524.72337
2025-09-12T07:25:20Z	203.00000	1537.64906	1524.72408
2025-09-12T07:25:20Z	203.00000	1537.64806	1524.72374
2025-09-12T07:25:20Z	203.00000	1537.64647	1524.72316
2025-09-12T07:25:21Z	203.00000	1537.64902	1524.72403
2025-09-12T07:25:21Z	203.00000	1537.65168	1524.72526
2025-09-12T07:25:21Z	203.00000	1537.65180	1524.72493
2025-09-12T07:25:21Z	204.00000	1537.65115	1524.72490
2025-09-12T07:25:21Z	204.00000	1537.65069	1524.72491
2025-09-12T07:25:21Z	204.00000	1537.64999	1524.72478
2025-09-12T07:25:21Z	204.00000	1537.64866	1524.72419
2025-09-12T07:25:21Z	204.00000	1537.64698	1524.72326
2025-09-12T07:25:21Z	204.00000	1537.64755	1524.72354
2025-09-12T07:25:21Z	204.00000	1537.64861	1524.72400
2025-09-12T07:25:22Z	204.00000	1537.64841	1524.72378
2025-09-12T07:25:22Z	204.00000	1537.64758	1524.72310
2025-09-12T07:25:22Z	204.00000	1537.64634	1524.72224
2025-09-12T07:25:22Z	205.00000	1537.64542	1524.72115
2025-09-12T07:25:22Z	205.00000	1537.64098	1524.71923
2025-09-12T07:25:22Z	205.00000	1537.64047	1524.71750
2025-09-12T07:25:22Z	205.00000	1537.64037	1524.71674
2025-09-12T07:25:22Z	205.00000	1537.64083	1524.71734
2025-09-12T07:25:22Z	205.00000	1537.64117	1524.71774
2025-09-12T07:25:22Z	205.00000	1537.64237	1524.71888
2025-09-12T07:25:23Z	205.00000	1537.64125	1524.71811
2025-09-12T07:25:23Z	205.00000	1537.64076	1524.71742
2025-09-12T07:25:23Z	205.00000	1537.64148	1524.71594
2025-09-12T07:25:23Z	206.00000	1537.63867	1524.71218
2025-09-12T07:25:23Z	206.00000	1537.63713	1524.70803
2025-09-12T07:25:23Z	206.00000	1537.63712	1524.70219
2025-09-12T07:25:23Z	206.00000	1537.64068	1524.69960
2025-09-12T07:25:23Z	206.00000	1537.64131	1524.69619
2025-09-12T07:25:23Z	206.00000	1537.64145	1524.69495
2025-09-12T07:25:23Z	206.00000	1537.64269	1524.69410
2025-09-12T07:25:24Z	206.00000	1537.64291	1524.69431
2025-09-12T07:25:24Z	206.00000	1537.64253	1524.69509
2025-09-12T07:25:24Z	206.00000	1537.64316	1524.69539
2025-09-12T07:25:24Z	207.00000	1537.64261	1524.69519
2025-09-12T07:25:24Z	207.00000	1537.64350	1524.69555
2025-09-12T07:25:24Z	207.00000	1537.64688	1524.69545
2025-09-12T07:25:24Z	207.00000	1537.65051	1524.69626
2025-09-12T07:25:24Z	207.00000	1537.65927	1524.69847
2025-09-12T07:25:24Z	207.00000	1537.65848	1524.69800
2025-09-12T07:25:24Z	207.00000	1537.65609	1524.69783
2025-09-12T07:25:25Z	207.00000	1537.65679	1524.69802
2025-09-12T07:25:25Z	207.00000	1537.65798	1524.69851
