Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-12T08:19:29Z	3452.00000	1537.86128	1524.74785
2025-09-12T08:19:29Z	3452.00000	1537.86098	1524.74793
2025-09-12T08:19:29Z	3452.00000	1537.86109	1524.74764
2025-09-12T08:19:29Z	3452.00000	1537.86082	1524.74777
2025-09-12T08:19:29Z	3452.00000	1537.86083	1524.74779
2025-09-12T08:19:30Z	3452.00000	1537.86069	1524.74765
2025-09-12T08:19:30Z	3452.00000	1537.86053	1524.74758
2025-09-12T08:19:30Z	3453.00000	1537.86048	1524.74749
2025-09-12T08:19:30Z	3453.00000	1537.86028	1524.74753
2025-09-12T08:19:30Z	3453.00000	1537.86019	1524.74758
2025-09-12T08:19:30Z	3453.00000	1537.86012	1524.74764
2025-09-12T08:19:30Z	3453.00000	1537.85979	1524.74738
2025-09-12T08:19:31Z	3453.00000	1537.85980	1524.74755
2025-09-12T08:19:31Z	3453.00000	1537.85973	1524.74742
2025-09-12T08:19:31Z	3454.00000	1537.85930	1524.74766
2025-09-12T08:19:31Z	3454.00000	1537.85931	1524.74740
2025-09-12T08:19:31Z	3454.00000	1537.85916	1524.74736
2025-09-12T08:19:31Z	3454.00000	1537.85904	1524.74744
2025-09-12T08:19:31Z	3454.00000	1537.85909	1524.74740
2025-09-12T08:19:31Z	3454.00000	1537.85880	1524.74742
2025-09-12T08:19:31Z	3454.00000	1537.85879	1524.74742
2025-09-12T08:19:32Z	3454.00000	1537.85860	1524.74731
2025-09-12T08:19:32Z	3455.00000	1537.85846	1524.74746
2025-09-12T08:19:32Z	3455.00000	1537.85829	1524.74730
2025-09-12T08:19:32Z	3455.00000	1537.85817	1524.74725
2025-09-12T08:19:32Z	3455.00000	1537.85829	1524.74710
2025-09-12T08:19:32Z	3455.00000	1538.03906	1524.93551
2025-09-12T08:19:32Z	3455.00000	1538.20252	1525.10605
2025-09-12T08:19:33Z	3455.00000	1538.36857	1525.27939
2025-09-12T08:19:33Z	3455.00000	1538.53378	1525.44816
2025-09-12T08:19:33Z	3455.00000	1538.70293	1525.63190
2025-09-12T08:19:33Z	3456.00000	1538.88473	1525.82743
2025-09-12T08:19:33Z	3456.00000	1539.03402	1525.98346
2025-09-12T08:19:33Z	3456.00000	1539.17756	1526.13719
2025-09-12T08:19:33Z	3456.00000	1539.32710	1526.28741
2025-09-12T08:19:33Z	3456.00000	1539.46880	1526.43207
2025-09-12T08:19:33Z	3456.00000	1539.61021	1526.57314
2025-09-12T08:19:33Z	3456.00000	1539.76201	1526.73456
2025-09-12T08:19:34Z	3456.00000	1539.89026	1526.86620
2025-09-12T08:19:34Z	3456.00000	1540.01293	1526.99011
2025-09-12T08:19:34Z	3456.00000	1540.13468	1527.11460
2025-09-12T08:19:34Z	3457.00000	1540.24310	1527.22941
2025-09-12T08:19:34Z	3457.00000	1540.35294	1527.34163
2025-09-12T08:19:34Z	3457.00000	1540.45184	1527.44617
2025-09-12T08:19:34Z	3457.00000	1540.54373	1527.54396
2025-09-12T08:19:34Z	3457.00000	1540.62962	1527.63539
2025-09-12T08:19:34Z	3457.00000	1540.72723	1527.73601
2025-09-12T08:19:34Z	3457.00000	1540.80142	1527.81647
2025-09-12T08:19:35Z	3457.00000	1540.87004	1527.88958
2025-09-12T08:19:35Z	3457.00000	1540.92863	1527.95302
2025-09-12T08:19:35Z	3457.00000	1540.98527	1528.01679
2025-09-12T08:19:35Z	3458.00000	1541.02930	1528.06506
2025-09-12T08:19:35Z	3458.00000	1541.07268	1528.11321
2025-09-12T08:19:35Z	3458.00000	1541.10204	1528.14597
2025-09-12T08:19:35Z	3458.00000	1541.12714	1528.17273
2025-09-12T08:19:35Z	3458.00000	1541.14837	1528.19506
2025-09-12T08:19:35Z	3458.00000	1541.16623	1528.21372
2025-09-12T08:19:35Z	3458.00000	1541.18038	1528.22815
2025-09-12T08:19:36Z	3458.00000	1541.19481	1528.24199
2025-09-12T08:19:36Z	3458.00000	1541.20694	1528.25253
2025-09-12T08:19:36Z	3458.00000	1541.21669	1528.26171
2025-09-12T08:19:36Z	3459.00000	1541.22542	1528.26956
2025-09-12T08:19:36Z	3459.00000	1541.23306	1528.27639
2025-09-12T08:19:36Z	3459.00000	1541.24035	1528.28238
2025-09-12T08:19:36Z	3459.00000	1539.46909	1526.39940
2025-09-12T08:19:36Z	3459.00000	1539.22576	1526.14799
2025-09-12T08:19:36Z	3459.00000	1539.06147	1525.97526
2025-09-12T08:19:36Z	3459.00000	1538.87730	1525.78314
2025-09-12T08:19:37Z	3459.00000	1538.76699	1525.66332
2025-09-12T08:19:37Z	3459.00000	1538.60364	1525.49557
2025-09-12T08:19:37Z	3459.00000	1538.47839	1525.36564
2025-09-12T08:19:37Z	3460.00000	1538.35044	1525.23443
2025-09-12T08:19:37Z	3460.00000	1538.22389	1525.09927
2025-09-12T08:19:37Z	3460.00000	1538.09533	1524.96815
2025-09-12T08:19:37Z	3460.00000	1537.96171	1524.83075
2025-09-12T08:19:37Z	3460.00000	1537.95128	1524.82249
2025-09-12T08:19:37Z	3460.00000	1537.94560	1524.81837
2025-09-12T08:19:37Z	3460.00000	1537.94118	1524.81483
2025-09-12T08:19:38Z	3460.00000	1537.93634	1524.81176
2025-09-12T08:19:38Z	3460.00000	1537.93321	1524.80919
2025-09-12T08:19:38Z	3460.00000	1537.93034	1524.80713
2025-09-12T08:19:38Z	3461.00000	1537.92772	1524.80511
2025-09-12T08:19:38Z	3461.00000	1537.92528	1524.80359
2025-09-12T08:19:38Z	3461.00000	1537.92330	1524.80213
2025-09-12T08:19:38Z	3461.00000	1537.92140	1524.80053
2025-09-12T08:19:38Z	3461.00000	1537.91957	1524.79941
2025-09-12T08:19:38Z	3461.00000	1537.91751	1524.79776
2025-09-12T08:19:38Z	3461.00000	1537.91594	1524.79676
2025-09-12T08:19:39Z	3461.00000	1537.91451	1524.79563
2025-09-12T08:19:39Z	3461.00000	1537.91311	1524.79456
2025-09-12T08:19:39Z	3461.00000	1537.91185	1524.79360
2025-09-12T08:19:39Z	3462.00000	1537.91040	1524.79253
2025-09-12T08:19:39Z	3462.00000	1537.90924	1524.79163
2025-09-12T08:19:39Z	3462.00000	1537.90807	1524.79091
2025-09-12T08:19:39Z	3462.00000	1537.90703	1524.79000
2025-09-12T08:19:39Z	3462.00000	1537.90591	1524.78925
2025-09-12T08:19:39Z	3462.00000	1537.90501	1524.78872
2025-09-12T08:19:39Z	3462.00000	1537.90410	1524.78789
2025-09-12T08:19:40Z	3462.00000	1537.90285	1524.78716
2025-09-12T08:19:40Z	3462.00000	1537.90215	1524.78663
2025-09-12T08:19:40Z	3462.00000	1537.90115	1524.78581
2025-09-12T08:19:40Z	3463.00000	1537.90043	1524.78531
2025-09-12T08:19:40Z	3463.00000	1537.89967	1524.78472
2025-09-12T08:19:40Z	3463.00000	1537.89888	1524.78415
2025-09-12T08:19:40Z	3463.00000	1537.89811	1524.78368
2025-09-12T08:19:40Z	3463.00000	1537.89727	1524.78314
2025-09-12T08:19:40Z	3463.00000	1537.89656	1524.78264
2025-09-12T08:19:40Z	3463.00000	1537.89598	1524.78206
2025-09-12T08:19:41Z	3463.00000	1537.89526	1524.78170
2025-09-12T08:19:41Z	3463.00000	1537.89475	1524.78120
2025-09-12T08:19:41Z	3463.00000	1537.89409	1524.78080
2025-09-12T08:19:41Z	3464.00000	1537.89349	1524.78046
2025-09-12T08:19:41Z	3464.00000	1537.89297	1524.78005
2025-09-12T08:19:41Z	3464.00000	1537.89255	1524.77968
2025-09-12T08:19:41Z	3464.00000	1537.89184	1524.77916
2025-09-12T08:19:41Z	3464.00000	1537.98985	1524.87854
2025-09-12T08:19:41Z	3464.00000	1538.16262	1525.05812
2025-09-12T08:19:41Z	3464.00000	1538.33021	1525.23633
2025-09-12T08:19:42Z	3464.00000	1538.50073	1525.41197
2025-09-12T08:19:42Z	3464.00000	1538.67553	1525.59681
2025-09-12T08:19:42Z	3464.00000	1538.83427	1525.76549
2025-09-12T08:19:42Z	3465.00000	1539.01768	1525.95813
2025-09-12T08:19:42Z	3465.00000	1539.16689	1526.11784
2025-09-12T08:19:42Z	3465.00000	1539.32265	1526.27651
2025-09-12T08:19:42Z	3465.00000	1539.46700	1526.42282
2025-09-12T08:19:42Z	3465.00000	1539.60847	1526.56473
2025-09-12T08:19:42Z	3465.00000	1539.73567	1526.69923
2025-09-12T08:19:42Z	3465.00000	1539.88477	1526.85334
2025-09-12T08:19:43Z	3465.00000	1539.98786	1526.95672
2025-09-12T08:19:43Z	3465.00000	1540.10831	1527.08212
2025-09-12T08:19:43Z	3465.00000	1540.24029	1527.21879
2025-09-12T08:19:43Z	3466.00000	1540.34686	1527.33262
2025-09-12T08:19:43Z	3466.00000	1540.44658	1527.44028
2025-09-12T08:19:43Z	3466.00000	1540.54165	1527.53871
2025-09-12T08:19:43Z	3466.00000	1540.63373	1527.63525
2025-09-12T08:19:43Z	3466.00000	1540.71633	1527.71854
2025-09-12T08:19:43Z	3466.00000	1540.80311	1527.81319
2025-09-12T08:19:43Z	3466.00000	1540.87680	1527.88697
2025-09-12T08:19:44Z	3466.00000	1540.94523	1527.95284
2025-09-12T08:19:44Z	3466.00000	1541.01128	1528.01830
2025-09-12T08:19:44Z	3466.00000	1541.06998	1528.07357
2025-09-12T08:19:44Z	3467.00000	1541.12023	1528.12118
2025-09-12T08:19:44Z	3467.00000	1541.16474	1528.16469
2025-09-12T08:19:44Z	3467.00000	1541.20749	1528.20414
2025-09-12T08:19:44Z	3467.00000	1541.23300	1528.22777
2025-09-12T08:19:44Z	3467.00000	1541.26738	1528.25737
2025-09-12T08:19:44Z	3467.00000	1541.29104	1528.27772
2025-09-12T08:19:44Z	3467.00000	1541.31092	1528.29542
2025-09-12T08:19:45Z	3467.00000	1541.32862	1528.31136
2025-09-12T08:19:45Z	3467.00000	1541.34063	1528.32255
2025-09-12T08:19:45Z	3467.00000	1541.35481	1528.33518
2025-09-12T08:19:45Z	3468.00000	1541.36535	1528.34457
2025-09-12T08:19:45Z	3468.00000	1541.37455	1528.35291
2025-09-12T08:19:45Z	3468.00000	1541.21929	1528.21679
2025-09-12T08:19:45Z	3468.00000	1539.36688	1526.28389
2025-09-12T08:19:45Z	3468.00000	1539.19056	1526.10577
2025-09-12T08:19:45Z	3468.00000	1539.00709	1525.91143
2025-09-12T08:19:45Z	3468.00000	1538.84209	1525.74163
2025-09-12T08:19:46Z	3468.00000	1538.70609	1525.59500
2025-09-12T08:19:46Z	3468.00000	1538.55393	1525.43858
2025-09-12T08:19:46Z	3468.00000	1538.45126	1525.33391
2025-09-12T08:19:46Z	3469.00000	1538.30334	1525.18301
2025-09-12T08:19:46Z	3469.00000	1538.18326	1525.05404
2025-09-12T08:19:46Z	3469.00000	1538.05330	1524.92185
2025-09-12T08:19:46Z	3469.00000	1537.97120	1524.83958
2025-09-12T08:19:46Z	3469.00000	1537.96426	1524.83496
2025-09-12T08:19:46Z	3469.00000	1537.95970	1524.83174
2025-09-12T08:19:46Z	3469.00000	1537.95431	1524.82784
2025-09-12T08:19:47Z	3469.00000	1537.94913	1524.82413
2025-09-12T08:19:47Z	3469.00000	1537.94474	1524.82108
2025-09-12T08:19:47Z	3470.00000	1537.93987	1524.81765
2025-09-12T08:19:47Z	3470.00000	1537.93792	1524.81613
2025-09-12T08:19:47Z	3470.00000	1537.93610	1524.81485
2025-09-12T08:19:47Z	3470.00000	1537.93402	1524.81342
2025-09-12T08:19:47Z	3470.00000	1537.93211	1524.81207
2025-09-12T08:19:47Z	3470.00000	1537.93005	1524.81055
2025-09-12T08:19:47Z	3470.00000	1537.92791	1524.80884
2025-09-12T08:19:48Z	3470.00000	1537.92638	1524.80782
2025-09-12T08:19:48Z	3470.00000	1537.92511	1524.80687
2025-09-12T08:19:48Z	3470.00000	1537.92350	1524.80574
2025-09-12T08:19:48Z	3471.00000	1537.92190	1524.80467
2025-09-12T08:19:48Z	3471.00000	1537.92095	1524.80400
2025-09-12T08:19:48Z	3471.00000	1537.91975	1524.80302
2025-09-12T08:19:48Z	3471.00000	1537.91833	1524.80202
2025-09-12T08:19:48Z	3471.00000	1537.91757	1524.80140
2025-09-12T08:19:48Z	3471.00000	1537.91619	1524.80055
2025-09-12T08:19:48Z	3471.00000	1537.91534	1524.79964
2025-09-12T08:19:49Z	3471.00000	1537.91436	1524.79908
2025-09-12T08:19:49Z	3471.00000	1537.91355	1524.79842
2025-09-12T08:19:49Z	3471.00000	1537.91228	1524.79773
2025-09-12T08:19:49Z	3472.00000	1537.91125	1524.79691
2025-09-12T08:19:49Z	3472.00000	1537.91028	1524.79631
2025-09-12T08:19:49Z	3472.00000	1537.90964	1524.79577
2025-09-12T08:19:49Z	3472.00000	1537.90899	1524.79531
2025-09-12T08:19:49Z	3472.00000	1537.90830	1524.79464
2025-09-12T08:19:49Z	3472.00000	1537.90736	1524.79401
2025-09-12T08:19:49Z	3472.00000	1537.90674	1524.79346
2025-09-12T08:19:50Z	3472.00000	1537.90579	1524.79288
2025-09-12T08:19:50Z	3472.00000	1537.90503	1524.79253
2025-09-12T08:19:50Z	3472.00000	1537.90452	1524.79194
2025-09-12T08:19:50Z	3473.00000	1537.90390	1524.79128
2025-09-12T08:19:50Z	3473.00000	1537.90317	1524.79096
2025-09-12T08:19:50Z	3473.00000	1537.90238	1524.79047
2025-09-12T08:19:50Z	3473.00000	1537.90200	1524.79003
2025-09-12T08:19:50Z	3473.00000	1537.90141	1524.78967
2025-09-12T08:19:50Z	3473.00000	1538.06871	1524.96087
2025-09-12T08:19:50Z	3473.00000	1538.26363	1525.16348
2025-09-12T08:19:51Z	3473.00000	1538.40060	1525.30467
2025-09-12T08:19:51Z	3473.00000	1538.57028	1525.47975
2025-09-12T08:19:51Z	3473.00000	1538.74043	1525.65467
2025-09-12T08:19:51Z	3474.00000	1538.89139	1525.81679
2025-09-12T08:19:51Z	3474.00000	1539.03867	1525.97091
2025-09-12T08:19:51Z	3474.00000	1539.20744	1526.14931
2025-09-12T08:19:51Z	3474.00000	1539.36039	1526.30464
2025-09-12T08:19:51Z	3474.00000	1539.53267	1526.47758
2025-09-12T08:19:51Z	3474.00000	1539.66926	1526.61266
2025-09-12T08:19:51Z	3474.00000	1539.77405	1526.72356
2025-09-12T08:19:52Z	3474.00000	1539.92343	1526.87585
2025-09-12T08:19:52Z	3474.00000	1540.04201	1526.99423
2025-09-12T08:19:52Z	3474.00000	1540.15927	1527.11179
2025-09-12T08:19:52Z	3475.00000	1540.28262	1527.24475
2025-09-12T08:19:52Z	3475.00000	1540.39051	1527.35582
2025-09-12T08:19:52Z	3475.00000	1540.48529	1527.45982
2025-09-12T08:19:52Z	3475.00000	1540.57229	1527.55326
2025-09-12T08:19:52Z	3475.00000	1540.65179	1527.64138
2025-09-12T08:19:52Z	3475.00000	1540.75020	1527.73749
2025-09-12T08:19:52Z	3475.00000	1540.82800	1527.81649
2025-09-12T08:19:53Z	3475.00000	1540.91840	1527.90119
2025-09-12T08:19:53Z	3475.00000	1540.98865	1527.96984
2025-09-12T08:19:53Z	3475.00000	1541.06207	1528.03855
2025-09-12T08:19:53Z	3476.00000	1541.12408	1528.09717
2025-09-12T08:19:53Z	3476.00000	1541.16457	1528.13645
2025-09-12T08:19:53Z	3476.00000	1541.20676	1528.17642
2025-09-12T08:19:53Z	3476.00000	1541.24280	1528.20900
2025-09-12T08:19:53Z	3476.00000	1541.28518	1528.24481
2025-09-12T08:19:53Z	3476.00000	1541.31200	1528.26746
2025-09-12T08:19:53Z	3476.00000	1541.33495	1528.28802
2025-09-12T08:19:54Z	3476.00000	1541.35164	1528.30225
2025-09-12T08:19:54Z	3476.00000	1541.37333	1528.32088
2025-09-12T08:19:54Z	3476.00000	1541.38933	1528.33563
2025-09-12T08:19:54Z	3477.00000	1541.40488	1528.34935
2025-09-12T08:19:54Z	3477.00000	1541.41862	1528.36119
2025-09-12T08:19:54Z	3477.00000	1541.43126	1528.37172
2025-09-12T08:19:54Z	3477.00000	1539.55900	1526.46857
2025-09-12T08:19:54Z	3477.00000	1539.32361	1526.22560
2025-09-12T08:19:54Z	3477.00000	1539.15335	1526.05985
2025-09-12T08:19:54Z	3477.00000	1539.02192	1525.92060
2025-09-12T08:19:55Z	3477.00000	1538.87534	1525.77010
2025-09-12T08:19:55Z	3477.00000	1538.71290	1525.59800
2025-09-12T08:19:55Z	3477.00000	1538.55784	1525.43849
2025-09-12T08:19:55Z	3478.00000	1538.41646	1525.29452
2025-09-12T08:19:55Z	3478.00000	1538.31211	1525.18979
2025-09-12T08:19:55Z	3478.00000	1538.18477	1525.05347
2025-09-12T08:19:55Z	3478.00000	1538.05593	1524.92513
2025-09-12T08:19:55Z	3478.00000	1537.97898	1524.84723
2025-09-12T08:19:55Z	3478.00000	1537.97158	1524.84237
2025-09-12T08:19:55Z	3478.00000	1537.96458	1524.83721
2025-09-12T08:19:56Z	3478.00000	1537.95955	1524.83362
2025-09-12T08:19:56Z	3478.00000	1537.95655	1524.83158
2025-09-12T08:19:56Z	3478.00000	1537.95359	1524.82937
2025-09-12T08:19:56Z	3479.00000	1537.95003	1524.82698
2025-09-12T08:19:56Z	3479.00000	1537.94735	1524.82502
2025-09-12T08:19:56Z	3479.00000	1537.94430	1524.82306
2025-09-12T08:19:56Z	3479.00000	1537.94252	1524.82171
2025-09-12T08:19:56Z	3479.00000	1537.94000	1524.81979
2025-09-12T08:19:56Z	3479.00000	1537.93802	1524.81846
2025-09-12T08:19:56Z	3479.00000	1537.93616	1524.81710
2025-09-12T08:19:57Z	3479.00000	1537.93397	1524.81579
2025-09-12T08:19:57Z	3479.00000	1537.93244	1524.81461
2025-09-12T08:19:57Z	3479.00000	1537.93057	1524.81316
2025-09-12T08:19:57Z	3480.00000	1537.92901	1524.81221
2025-09-12T08:19:57Z	3480.00000	1537.92755	1524.81080
2025-09-12T08:19:57Z	3480.00000	1537.92630	1524.81034
2025-09-12T08:19:57Z	3480.00000	1537.92507	1524.80931
2025-09-12T08:19:57Z	3480.00000	1537.92397	1524.80866
2025-09-12T08:19:57Z	3480.00000	1537.92280	1524.80765
2025-09-12T08:19:57Z	3480.00000	1537.92166	1524.80709
2025-09-12T08:19:58Z	3480.00000	1537.92051	1524.80601
2025-09-12T08:19:58Z	3480.00000	1537.91923	1524.80523
2025-09-12T08:19:58Z	3480.00000	1537.91825	1524.80447
2025-09-12T08:19:58Z	3481.00000	1537.91702	1524.80357
2025-09-12T08:19:58Z	3481.00000	1537.91629	1524.80307
2025-09-12T08:19:58Z	3481.00000	1537.91552	1524.80259
2025-09-12T08:19:58Z	3481.00000	1537.91473	1524.80190
2025-09-12T08:19:58Z	3481.00000	1537.91392	1524.80133
2025-09-12T08:19:58Z	3481.00000	1537.91289	1524.80054
2025-09-12T08:19:58Z	3481.00000	1537.91221	1524.80022
2025-09-12T08:19:59Z	3481.00000	1537.91133	1524.79949
2025-09-12T08:19:59Z	3481.00000	1537.91083	1524.79921
2025-09-12T08:19:59Z	3481.00000	1537.91000	1524.79873
2025-09-12T08:19:59Z	3482.00000	1537.90938	1524.79824
2025-09-12T08:19:59Z	3482.00000	1537.90854	1524.79750
2025-09-12T08:19:59Z	3482.00000	1537.90797	1524.79708
2025-09-12T08:19:59Z	3482.00000	1537.90732	1524.79667
2025-09-12T08:19:59Z	3482.00000	1537.94950	1524.83861
2025-09-12T08:19:59Z	3482.00000	1538.13348	1525.02732
2025-09-12T08:19:59Z	3482.00000	1538.29757	1525.19922
2025-09-12T08:20:00Z	3482.00000	1538.49458	1525.39920
2025-09-12T08:20:00Z	3482.00000	1538.65999	1525.57219
2025-09-12T08:20:00Z	3482.00000	1538.84543	1525.76559
2025-09-12T08:20:00Z	3483.00000	1538.99433	1525.92012
2025-09-12T08:20:00Z	3483.00000	1539.14069	1526.07514
2025-09-12T08:20:00Z	3483.00000	1539.28728	1526.22115
2025-09-12T08:20:00Z	3483.00000	1539.42858	1526.36702
2025-09-12T08:20:00Z	3483.00000	1539.56558	1526.50383
2025-09-12T08:20:00Z	3483.00000	1539.72284	1526.66344
2025-09-12T08:20:00Z	3483.00000	1539.85884	1526.79790
2025-09-12T08:20:01Z	3483.00000	1539.98068	1526.91893
2025-09-12T08:20:01Z	3483.00000	1540.10031	1527.03856
2025-09-12T08:20:01Z	3483.00000	1540.23819	1527.17674
2025-09-12T08:20:01Z	3484.00000	1540.34322	1527.29080
2025-09-12T08:20:01Z	3484.00000	1540.44310	1527.39506
2025-09-12T08:20:01Z	3484.00000	1540.53681	1527.49538
2025-09-12T08:20:01Z	3484.00000	1540.64233	1527.61101
2025-09-12T08:20:01Z	3484.00000	1540.72232	1527.69445
2025-09-12T08:20:01Z	3484.00000	1540.80446	1527.77723
2025-09-12T08:20:01Z	3484.00000	1540.90061	1527.86837
2025-09-12T08:20:02Z	3484.00000	1540.97523	1527.93875
2025-09-12T08:20:02Z	3484.00000	1541.04252	1528.00294
2025-09-12T08:20:02Z	3484.00000	1541.11455	1528.07025
2025-09-12T08:20:02Z	3485.00000	1541.17544	1528.12770
2025-09-12T08:20:02Z	3485.00000	1541.22629	1528.17424
2025-09-12T08:20:02Z	3485.00000	1541.25936	1528.20270
2025-09-12T08:20:02Z	3485.00000	1541.28953	1528.22879
2025-09-12T08:20:02Z	3485.00000	1541.32813	1528.26098
2025-09-12T08:20:02Z	3485.00000	1541.36174	1528.28899
2025-09-12T08:20:02Z	3485.00000	1541.38783	1528.31156
2025-09-12T08:20:03Z	3485.00000	1541.40308	1528.32497
2025-09-12T08:20:03Z	3485.00000	1541.41849	1528.33860
2025-09-12T08:20:03Z	3485.00000	1541.43351	1528.35136
2025-09-12T08:20:03Z	3486.00000	1541.44353	1528.36099
2025-09-12T08:20:03Z	3486.00000	1541.45556	1528.37067
2025-09-12T08:20:03Z	3486.00000	1541.23656	1528.18504
2025-09-12T08:20:03Z	3486.00000	1539.46762	1526.37380
2025-09-12T08:20:03Z	3486.00000	1539.23051	1526.13369
2025-09-12T08:20:03Z	3486.00000	1539.10169	1526.00071
2025-09-12T08:20:03Z	3486.00000	1538.94854	1525.84030
2025-09-12T08:20:04Z	3486.00000	1538.78207	1525.66656
2025-09-12T08:20:04Z	3486.00000	1538.61536	1525.49814
2025-09-12T08:20:04Z	3486.00000	1538.46501	1525.34343
2025-09-12T08:20:04Z	3487.00000	1538.33853	1525.21581
2025-09-12T08:20:04Z	3487.00000	1538.25659	1525.12984
2025-09-12T08:20:04Z	3487.00000	1538.13141	1525.00302
2025-09-12T08:20:04Z	3487.00000	1537.98696	1524.85612
2025-09-12T08:20:04Z	3487.00000	1537.98016	1524.85039
2025-09-12T08:20:04Z	3487.00000	1537.97263	1524.84503
2025-09-12T08:20:04Z	3487.00000	1537.96692	1524.84113
2025-09-12T08:20:05Z	3487.00000	1537.96277	1524.83799
2025-09-12T08:20:05Z	3487.00000	1537.95916	1524.83554
2025-09-12T08:20:05Z	3487.00000	1537.95575	1524.83308
2025-09-12T08:20:05Z	3488.00000	1537.95238	1524.83066
2025-09-12T08:20:05Z	3488.00000	1537.94870	1524.82838
2025-09-12T08:20:05Z	3488.00000	1537.94657	1524.82664
2025-09-12T08:20:05Z	3488.00000	1537.94517	1524.82575
2025-09-12T08:20:05Z	3488.00000	1537.94302	1524.82418
2025-09-12T08:20:05Z	3488.00000	1537.94104	1524.82275
2025-09-12T08:20:05Z	3488.00000	1537.93870	1524.82111
2025-09-12T08:20:06Z	3488.00000	1537.93656	1524.81971
2025-09-12T08:20:06Z	3488.00000	1537.93529	1524.81887
2025-09-12T08:20:06Z	3488.00000	1537.93428	1524.81794
2025-09-12T08:20:06Z	3489.00000	1537.93245	1524.81674
2025-09-12T08:20:06Z	3489.00000	1537.93072	1524.81550
