Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-27T12:50:09Z	717.00000	1538.54477
2025-08-27T12:50:09Z	717.00000	1538.54553
2025-08-27T12:50:09Z	717.00000	1538.54514
2025-08-27T12:50:09Z	717.00000	1538.54440
2025-08-27T12:50:09Z	717.00000	1538.54481
2025-08-27T12:50:09Z	717.00000	1538.54393
2025-08-27T12:50:09Z	717.00000	1538.54483
2025-08-27T12:50:09Z	717.00000	1538.54462
2025-08-27T12:50:09Z	718.00000	1538.54471
2025-08-27T12:50:10Z	718.00000	1538.54422
2025-08-27T12:50:10Z	718.00000	1538.54408
2025-08-27T12:50:10Z	718.00000	1538.54397
2025-08-27T12:50:10Z	718.00000	1538.54517
2025-08-27T12:50:10Z	718.00000	1538.54456
2025-08-27T12:50:10Z	718.00000	1538.54446
2025-08-27T12:50:10Z	718.00000	1538.54360
2025-08-27T12:50:10Z	718.00000	1538.54432
2025-08-27T12:50:10Z	718.00000	1538.54453
2025-08-27T12:50:10Z	719.00000	1538.54410
2025-08-27T12:50:11Z	719.00000	1538.54373
2025-08-27T12:50:11Z	719.00000	1538.54386
2025-08-27T12:50:11Z	719.00000	1538.54336
2025-08-27T12:50:11Z	719.00000	1538.54429
2025-08-27T12:50:11Z	719.00000	1538.54337
2025-08-27T12:50:11Z	719.00000	1538.54386
2025-08-27T12:50:11Z	719.00000	1538.54421
2025-08-27T12:50:11Z	719.00000	1538.54379
2025-08-27T12:50:11Z	719.00000	1538.54350
2025-08-27T12:50:11Z	720.00000	1538.54401
2025-08-27T12:50:12Z	720.00000	1538.54381
2025-08-27T12:50:12Z	720.00000	1538.54332
2025-08-27T12:50:12Z	720.00000	1538.54400
2025-08-27T12:50:12Z	720.00000	1538.54423
2025-08-27T12:50:12Z	720.00000	1538.54314
2025-08-27T12:50:12Z	720.00000	1538.54364
2025-08-27T12:50:12Z	720.00000	1538.54355
2025-08-27T12:50:12Z	720.00000	1538.54357
2025-08-27T12:50:12Z	720.00000	1538.54327
2025-08-27T12:50:12Z	721.00000	1538.54310
2025-08-27T12:50:13Z	721.00000	1538.54318
2025-08-27T12:50:13Z	721.00000	1538.54367
2025-08-27T12:50:13Z	721.00000	1538.54351
2025-08-27T12:50:13Z	721.00000	1538.54360
2025-08-27T12:50:13Z	721.00000	1538.54365
2025-08-27T12:50:13Z	721.00000	1538.54386
2025-08-27T12:50:13Z	721.00000	1538.54349
2025-08-27T12:50:13Z	721.00000	1538.54383
2025-08-27T12:50:13Z	721.00000	1538.54336
2025-08-27T12:50:13Z	722.00000	1538.54311
2025-08-27T12:50:14Z	722.00000	1538.54393
2025-08-27T12:50:14Z	722.00000	1538.54266
2025-08-27T12:50:14Z	722.00000	1538.54307
2025-08-27T12:50:14Z	722.00000	1538.54300
2025-08-27T12:50:14Z	722.00000	1538.54276
2025-08-27T12:50:14Z	722.00000	1538.54354
2025-08-27T12:50:14Z	722.00000	1538.54271
2025-08-27T12:50:14Z	722.00000	1538.54342
2025-08-27T12:50:14Z	722.00000	1538.54326
2025-08-27T12:50:14Z	723.00000	1538.54293
2025-08-27T12:50:15Z	723.00000	1538.54333
2025-08-27T12:50:15Z	723.00000	1538.78871
2025-08-27T12:50:15Z	723.00000	1539.13940
2025-08-27T12:50:15Z	723.00000	1539.56073
2025-08-27T12:50:15Z	723.00000	1539.91661
2025-08-27T12:50:15Z	723.00000	1540.61895
2025-08-27T12:50:15Z	723.00000	1541.00776
2025-08-27T12:50:15Z	723.00000	1541.32987
