Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-04T12:17:48Z	15153.00000	1554.81301	1537.82751	1524.79813
2025-09-04T12:17:48Z	15153.00000	1554.81310	1537.82759	1524.79810
2025-09-04T12:17:48Z	15153.00000	1554.81335	1537.82761	1524.79800
2025-09-04T12:17:48Z	15153.00000	1554.81298	1537.82744	1524.79789
2025-09-04T12:17:48Z	15153.00000	1554.81323	1537.82748	1524.79805
2025-09-04T12:17:49Z	15154.00000	1554.81310	1537.82747	1524.79808
2025-09-04T12:17:49Z	15154.00000	1554.81303	1537.82774	1524.79800
2025-09-04T12:17:49Z	15154.00000	1554.81320	1537.82745	1524.79782
2025-09-04T12:17:49Z	15154.00000	1554.81285	1537.82753	1524.79801
2025-09-04T12:17:49Z	15154.00000	1554.81298	1537.82741	1524.79794
2025-09-04T12:17:49Z	15154.00000	1554.81298	1537.82742	1524.79808
2025-09-04T12:17:49Z	15154.00000	1554.81332	1537.82759	1524.79808
2025-09-04T12:17:49Z	15154.00000	1554.81322	1537.82741	1524.79768
2025-09-04T12:17:49Z	15154.00000	1554.81270	1537.82743	1524.79787
2025-09-04T12:17:49Z	15154.00000	1554.81346	1537.82741	1524.79784
2025-09-04T12:17:50Z	15155.00000	1554.81279	1537.82744	1524.79796
2025-09-04T12:17:50Z	15155.00000	1554.81317	1537.82748	1524.79789
2025-09-04T12:17:50Z	15155.00000	1554.81335	1537.82756	1524.79790
2025-09-04T12:17:50Z	15155.00000	1554.81271	1537.82735	1524.79780
2025-09-04T12:17:50Z	15155.00000	1554.81301	1537.82731	1524.79796
2025-09-04T12:17:50Z	15155.00000	1554.81306	1537.82736	1524.79786
2025-09-04T12:17:50Z	15155.00000	1554.81311	1537.82728	1524.79788
2025-09-04T12:17:50Z	15155.00000	1554.81273	1537.82753	1524.79799
2025-09-04T12:17:50Z	15155.00000	1554.81251	1537.82739	1524.79784
2025-09-04T12:17:50Z	15155.00000	1554.81341	1537.82762	1524.79791
2025-09-04T12:17:51Z	15156.00000	1554.81301	1537.82746	1524.79775
2025-09-04T12:17:51Z	15156.00000	1554.81328	1537.82732	1524.79799
2025-09-04T12:17:51Z	15156.00000	1554.81285	1537.82740	1524.79793
2025-09-04T12:17:51Z	15156.00000	1554.81275	1537.82749	1524.79780
2025-09-04T12:17:51Z	15156.00000	1554.81306	1537.82725	1524.79793
2025-09-04T12:17:51Z	15156.00000	1554.81297	1537.82744	1524.79778
2025-09-04T12:17:51Z	15156.00000	1554.81314	1537.82734	1524.79763
2025-09-04T12:17:51Z	15156.00000	1554.81312	1537.82729	1524.79761
2025-09-04T12:17:51Z	15156.00000	1554.81270	1537.82737	1524.79775
2025-09-04T12:17:51Z	15156.00000	1554.81317	1537.82735	1524.79779
2025-09-04T12:17:52Z	15157.00000	1554.81274	1537.82746	1524.79762
2025-09-04T12:17:52Z	15157.00000	1554.81293	1537.82760	1524.79774
2025-09-04T12:17:52Z	15157.00000	1554.81340	1537.82737	1524.79773
2025-09-04T12:17:52Z	15157.00000	1554.81307	1537.82749	1524.79769
2025-09-04T12:17:52Z	15157.00000	1554.81290	1537.82743	1524.79772
2025-09-04T12:17:52Z	15157.00000	1554.81325	1537.82731	1524.79768
2025-09-04T12:17:52Z	15157.00000	1554.81281	1537.82734	1524.79778
2025-09-04T12:17:52Z	15157.00000	1554.81275	1537.82742	1524.79773
2025-09-04T12:17:52Z	15157.00000	1554.81296	1537.82747	1524.79794
2025-09-04T12:17:53Z	15158.00000	1554.81359	1537.82739	1524.79789
2025-09-04T12:17:53Z	15158.00000	1554.81281	1537.82727	1524.79783
2025-09-04T12:17:53Z	15158.00000	1554.81313	1537.82745	1524.79781
2025-09-04T12:17:53Z	15158.00000	1554.81314	1537.82720	1524.79780
2025-09-04T12:17:53Z	15158.00000	1554.81272	1537.82751	1524.79760
2025-09-04T12:17:53Z	15158.00000	1554.81279	1537.82732	1524.79783
2025-09-04T12:17:53Z	15158.00000	1554.81273	1537.82730	1524.79790
2025-09-04T12:17:54Z	15159.00000	1554.81294	1537.82721	1524.79765
2025-09-04T12:17:54Z	15159.00000	1554.81279	1537.82745	1524.79774
2025-09-04T12:17:54Z	15159.00000	1554.81307	1537.82730	1524.79782
2025-09-04T12:17:54Z	15159.00000	1554.81314	1537.82727	1524.79777
2025-09-04T12:17:54Z	15159.00000	1554.81287	1537.82726	1524.79758
2025-09-04T12:17:54Z	15159.00000	1554.81304	1537.82743	1524.79782
2025-09-04T12:17:54Z	15159.00000	1554.81278	1537.82744	1524.79785
2025-09-04T12:17:54Z	15159.00000	1554.81343	1537.82732	1524.79779
2025-09-04T12:17:54Z	15159.00000	1554.81317	1537.82732	1524.79762
2025-09-04T12:17:55Z	15160.00000	1554.81262	1537.82729	1524.79772
2025-09-04T12:17:55Z	15160.00000	1554.81298	1537.82732	1524.79761
2025-09-04T12:17:55Z	15160.00000	1554.81308	1537.82726	1524.79777
2025-09-04T12:17:55Z	15160.00000	1554.81318	1537.82741	1524.79766
2025-09-04T12:17:55Z	15160.00000	1554.81320	1537.82717	1524.79797
2025-09-04T12:17:55Z	15160.00000	1554.81276	1537.82730	1524.79742
2025-09-04T12:17:55Z	15160.00000	1554.81290	1537.82704	1524.79761
2025-09-04T12:17:56Z	15161.00000	1554.81255	1537.82731	1524.79763
2025-09-04T12:17:56Z	15161.00000	1554.81309	1537.82719	1524.79784
2025-09-04T12:17:56Z	15161.00000	1554.81315	1537.82717	1524.79782
2025-09-04T12:17:56Z	15161.00000	1554.81289	1537.82708	1524.79764
2025-09-04T12:17:56Z	15161.00000	1554.81317	1537.82701	1524.79766
2025-09-04T12:17:56Z	15161.00000	1554.81299	1537.82713	1524.79762
2025-09-04T12:17:56Z	15161.00000	1554.81311	1537.82719	1524.79752
2025-09-04T12:17:56Z	15161.00000	1554.81276	1537.82697	1524.79753
2025-09-04T12:17:57Z	15162.00000	1554.81272	1537.82726	1524.79767
2025-09-04T12:17:57Z	15162.00000	1554.81241	1537.82744	1524.79762
2025-09-04T12:17:57Z	15162.00000	1554.81307	1537.82702	1524.79755
2025-09-04T12:17:57Z	15162.00000	1554.81274	1537.82725	1524.79751
2025-09-04T12:17:57Z	15162.00000	1554.81287	1537.82710	1524.79770
2025-09-04T12:17:57Z	15162.00000	1554.81271	1537.82720	1524.79738
2025-09-04T12:17:57Z	15162.00000	1554.81261	1537.82713	1524.79748
2025-09-04T12:17:57Z	15162.00000	1554.81279	1537.82711	1524.79745
2025-09-04T12:17:58Z	15163.00000	1554.81269	1537.82707	1524.79775
2025-09-04T12:17:58Z	15163.00000	1554.81281	1537.82706	1524.79766
2025-09-04T12:17:58Z	15163.00000	1554.81287	1537.82725	1524.79761
2025-09-04T12:17:58Z	15163.00000	1554.81264	1537.82714	1524.79752
2025-09-04T12:17:58Z	15163.00000	1554.81253	1537.82726	1524.79769
2025-09-04T12:17:58Z	15163.00000	1554.81293	1537.82716	1524.79756
2025-09-04T12:17:58Z	15163.00000	1554.81273	1537.82708	1524.79758
2025-09-04T12:17:58Z	15163.00000	1554.81256	1537.82720	1524.79758
2025-09-04T12:17:58Z	15163.00000	1554.81265	1537.82702	1524.79777
2025-09-04T12:17:58Z	15163.00000	1554.81289	1537.82709	1524.79739
2025-09-04T12:17:59Z	15164.00000	1554.81267	1537.82718	1524.79753
2025-09-04T12:17:59Z	15164.00000	1554.81276	1537.82705	1524.79741
2025-09-04T12:17:59Z	15164.00000	1554.81276	1537.82728	1524.79748
2025-09-04T12:17:59Z	15164.00000	1554.81298	1537.82704	1524.79767
2025-09-04T12:17:59Z	15164.00000	1554.81300	1537.82727	1524.79735
2025-09-04T12:17:59Z	15164.00000	1554.81251	1537.82714	1524.79754
2025-09-04T12:17:59Z	15164.00000	1554.81255	1537.82706	1524.79769
2025-09-04T12:17:59Z	15164.00000	1554.81276	1537.82698	1524.79743
2025-09-04T12:17:59Z	15164.00000	1554.81252	1537.82709	1524.79732
2025-09-04T12:18:00Z	15165.00000	1554.81279	1537.82711	1524.79751
2025-09-04T12:18:00Z	15165.00000	1554.81252	1537.82698	1524.79746
2025-09-04T12:18:00Z	15165.00000	1554.81263	1537.82704	1524.79751
2025-09-04T12:18:00Z	15165.00000	1554.81284	1537.82708	1524.79764
2025-09-04T12:18:00Z	15165.00000	1554.81287	1537.82706	1524.79743
2025-09-04T12:18:00Z	15165.00000	1554.81251	1537.82699	1524.79721
2025-09-04T12:18:00Z	15165.00000	1554.81285	1537.82701	1524.79754
2025-09-04T12:18:00Z	15165.00000	1554.81291	1537.82707	1524.79741
2025-09-04T12:18:01Z	15166.00000	1554.81301	1537.82708	1524.79746
2025-09-04T12:18:01Z	15166.00000	1554.81230	1537.82700	1524.79739
2025-09-04T12:18:01Z	15166.00000	1554.82181	1537.83758	1524.80134
2025-09-04T12:18:01Z	15166.00000	1555.01582	1538.13907	1525.00007
2025-09-04T12:18:01Z	15166.00000	1555.19894	1538.41996	1525.17470
2025-09-04T12:18:01Z	15166.00000	1555.36714	1538.65952	1525.32337
2025-09-04T12:18:01Z	15166.00000	1555.53582	1538.90894	1525.47883
2025-09-04T12:18:01Z	15166.00000	1555.68771	1539.11059	1525.60399
2025-09-04T12:18:01Z	15166.00000	1555.85010	1539.33138	1525.74804
2025-09-04T12:18:01Z	15166.00000	1555.96451	1539.50847	1525.85791
2025-09-04T12:18:02Z	15167.00000	1556.11253	1539.73330	1526.00027
2025-09-04T12:18:02Z	15167.00000	1556.21950	1539.90800	1526.11212
2025-09-04T12:18:02Z	15167.00000	1556.39109	1540.16530	1526.27028
2025-09-04T12:18:02Z	15167.00000	1556.51440	1540.30544	1526.35814
2025-09-04T12:18:02Z	15167.00000	1556.67611	1540.54414	1526.50590
2025-09-04T12:18:02Z	15167.00000	1556.72921	1540.65719	1526.57377
2025-09-04T12:18:02Z	15167.00000	1556.86164	1540.82826	1526.68127
2025-09-04T12:18:03Z	15168.00000	1556.90638	1540.91721	1526.73393
2025-09-04T12:18:03Z	15168.00000	1556.96351	1540.98119	1526.77264
2025-09-04T12:18:03Z	15168.00000	1557.03592	1541.09249	1526.84126
2025-09-04T12:18:03Z	15168.00000	1557.04881	1541.13085	1526.86480
