Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-04T13:56:08Z	21053.00000	1554.77163	1537.81545	1524.79378
2025-09-04T13:56:08Z	21053.00000	1554.77133	1537.81550	1524.79359
2025-09-04T13:56:08Z	21053.00000	1554.77143	1537.81539	1524.79357
2025-09-04T13:56:08Z	21053.00000	1554.77132	1537.81526	1524.79343
2025-09-04T13:56:08Z	21053.00000	1554.77189	1537.81566	1524.79366
2025-09-04T13:56:08Z	21053.00000	1554.77134	1537.81545	1524.79346
2025-09-04T13:56:08Z	21053.00000	1554.77147	1537.81541	1524.79357
2025-09-04T13:56:08Z	21053.00000	1554.77118	1537.81538	1524.79362
2025-09-04T13:56:08Z	21053.00000	1554.77154	1537.81543	1524.79359
2025-09-04T13:56:09Z	21054.00000	1554.77129	1537.81537	1524.79360
2025-09-04T13:56:09Z	21054.00000	1554.77157	1537.81555	1524.79351
2025-09-04T13:56:09Z	21054.00000	1554.77123	1537.81541	1524.79350
2025-09-04T13:56:09Z	21054.00000	1554.77109	1537.81531	1524.79364
2025-09-04T13:56:09Z	21054.00000	1554.77099	1537.81544	1524.79361
2025-09-04T13:56:09Z	21054.00000	1554.77128	1537.81521	1524.79376
2025-09-04T13:56:09Z	21054.00000	1554.77138	1537.81547	1524.79366
2025-09-04T13:56:09Z	21054.00000	1554.77174	1537.81547	1524.79352
2025-09-04T13:56:09Z	21054.00000	1554.77174	1537.81536	1524.79353
2025-09-04T13:56:09Z	21054.00000	1554.77111	1537.81527	1524.79349
2025-09-04T13:56:10Z	21055.00000	1554.77109	1537.81531	1524.79347
2025-09-04T13:56:10Z	21055.00000	1554.77100	1537.81509	1524.79350
2025-09-04T13:56:10Z	21055.00000	1554.77119	1537.81536	1524.79356
2025-09-04T13:56:10Z	21055.00000	1554.77095	1537.81531	1524.79358
2025-09-04T13:56:10Z	21055.00000	1554.77154	1537.81528	1524.79347
2025-09-04T13:56:10Z	21055.00000	1554.77167	1537.81529	1524.79367
2025-09-04T13:56:10Z	21055.00000	1554.77096	1537.81516	1524.79357
2025-09-04T13:56:10Z	21055.00000	1554.77125	1537.81527	1524.79354
2025-09-04T13:56:10Z	21055.00000	1554.77160	1537.81535	1524.79373
2025-09-04T13:56:10Z	21055.00000	1554.77117	1537.81526	1524.79371
2025-09-04T13:56:11Z	21056.00000	1554.77148	1537.81541	1524.79349
2025-09-04T13:56:11Z	21056.00000	1554.77105	1537.81525	1524.79362
2025-09-04T13:56:11Z	21056.00000	1554.77128	1537.81524	1524.79344
2025-09-04T13:56:11Z	21056.00000	1554.77132	1537.81515	1524.79348
2025-09-04T13:56:11Z	21056.00000	1554.77130	1537.81516	1524.79353
2025-09-04T13:56:11Z	21056.00000	1554.77081	1537.81531	1524.79349
2025-09-04T13:56:11Z	21056.00000	1554.77138	1537.81516	1524.79350
2025-09-04T13:56:11Z	21056.00000	1554.77123	1537.81537	1524.79355
2025-09-04T13:56:11Z	21056.00000	1554.77121	1537.81506	1524.79339
2025-09-04T13:56:12Z	21057.00000	1554.77083	1537.81516	1524.79349
2025-09-04T13:56:12Z	21057.00000	1554.77164	1537.81528	1524.79343
2025-09-04T13:56:12Z	21057.00000	1554.77098	1537.81522	1524.79338
2025-09-04T13:56:12Z	21057.00000	1554.77100	1537.81513	1524.79345
2025-09-04T13:56:12Z	21057.00000	1554.77126	1537.81515	1524.79344
2025-09-04T13:56:12Z	21057.00000	1554.77128	1537.81523	1524.79360
2025-09-04T13:56:12Z	21057.00000	1554.77102	1537.81494	1524.79354
2025-09-04T13:56:12Z	21057.00000	1554.77110	1537.81507	1524.79358
2025-09-04T13:56:12Z	21057.00000	1554.77125	1537.81528	1524.79354
2025-09-04T13:56:13Z	21057.00000	1554.77129	1537.81517	1524.79341
2025-09-04T13:56:13Z	21058.00000	1554.77131	1537.81513	1524.79344
2025-09-04T13:56:13Z	21058.00000	1554.77121	1537.81515	1524.79350
2025-09-04T13:56:13Z	21058.00000	1554.77145	1537.81517	1524.79360
