Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-12T13:45:54Z	24116.00000	1555.04718	1538.01305	1524.94580
2025-08-12T13:45:54Z	24116.00000	1555.04840	1538.01560	1524.94604
2025-08-12T13:45:55Z	24116.00000	1555.04757	1538.01444	1524.94596
2025-08-12T13:45:55Z	24116.00000	1555.04826	1538.01410	1524.94603
2025-08-12T13:45:55Z	24116.00000	1555.04716	1538.01434	1524.94623
2025-08-12T13:45:55Z	24116.00000	1555.04842	1538.01403	1524.94664
2025-08-12T13:45:55Z	24117.00000	1555.04793	1538.01329	1524.94613
2025-08-12T13:45:55Z	24117.00000	1555.04709	1538.01475	1524.94599
2025-08-12T13:45:55Z	24117.00000	1555.04797	1538.01397	1524.94627
2025-08-12T13:45:55Z	24117.00000	1555.04751	1538.01240	1524.94619
2025-08-12T13:45:55Z	24117.00000	1555.04756	1538.01522	1524.94662
2025-08-12T13:45:55Z	24117.00000	1555.04841	1538.01530	1524.94599
2025-08-12T13:45:56Z	24117.00000	1555.04800	1538.01332	1524.94623
2025-08-12T13:45:56Z	24117.00000	1555.04794	1538.01526	1524.94621
2025-08-12T13:45:56Z	24117.00000	1555.04745	1538.01333	1524.94681
2025-08-12T13:45:56Z	24117.00000	1555.04826	1538.01431	1524.94620
2025-08-12T13:45:56Z	24118.00000	1555.04740	1538.01397	1524.94599
2025-08-12T13:45:56Z	24118.00000	1555.04778	1538.01506	1524.94645
2025-08-12T13:45:56Z	24118.00000	1555.04733	1538.01283	1524.94613
2025-08-12T13:45:56Z	24118.00000	1555.04692	1538.01321	1524.94628
2025-08-12T13:45:57Z	24118.00000	1555.04858	1538.01327	1524.94647
2025-08-12T13:45:57Z	24118.00000	1555.04766	1538.01341	1524.94625
2025-08-12T13:45:57Z	24118.00000	1555.04770	1538.01566	1524.94679
2025-08-12T13:45:57Z	24118.00000	1555.04800	1538.01454	1524.94612
2025-08-12T13:45:57Z	24119.00000	1555.04693	1538.01331	1524.94627
2025-08-12T13:45:57Z	24119.00000	1555.04762	1538.01247	1524.94605
2025-08-12T13:45:57Z	24119.00000	1555.04800	1538.01364	1524.94701
2025-08-12T13:45:57Z	24119.00000	1555.04795	1538.01373	1524.94604
2025-08-12T13:45:57Z	24119.00000	1555.04768	1538.01450	1524.94619
2025-08-12T13:45:58Z	24119.00000	1555.04768	1538.01386	1524.94702
2025-08-12T13:45:58Z	24119.00000	1555.04837	1538.01395	1524.94698
2025-08-12T13:45:58Z	24119.00000	1555.04756	1538.01264	1524.94659
2025-08-12T13:45:58Z	24119.00000	1555.04798	1538.01376	1524.94632
2025-08-12T13:45:58Z	24120.00000	1555.04726	1538.01336	1524.94666
2025-08-12T13:45:58Z	24120.00000	1555.04741	1538.01479	1524.94650
2025-08-12T13:45:58Z	24120.00000	1555.04739	1538.01319	1524.94676
2025-08-12T13:45:58Z	24120.00000	1555.04702	1538.01424	1524.94654
2025-08-12T13:45:59Z	24120.00000	1555.04834	1538.01447	1524.94647
2025-08-12T13:45:59Z	24120.00000	1555.04652	1538.01385	1524.94660
2025-08-12T13:45:59Z	24120.00000	1555.04781	1538.01337	1524.94631
2025-08-12T13:45:59Z	24120.00000	1555.04775	1538.01279	1524.94674
2025-08-12T13:45:59Z	24121.00000	1555.04825	1538.01414	1524.94702
2025-08-12T13:45:59Z	24121.00000	1555.04745	1538.01478	1524.94630
2025-08-12T13:45:59Z	24121.00000	1555.04730	1538.01412	1524.94633
2025-08-12T13:45:59Z	24121.00000	1555.04741	1538.01270	1524.94671
2025-08-12T13:46:00Z	24121.00000	1555.04729	1538.01407	1524.94676
2025-08-12T13:46:00Z	24121.00000	1555.04767	1538.01364	1524.94684
2025-08-12T13:46:00Z	24121.00000	1555.04726	1538.01432	1524.94656
2025-08-12T13:46:00Z	24122.00000	1555.04740	1538.01331	1524.94629
2025-08-12T13:46:00Z	24122.00000	1555.04804	1538.01357	1524.94641
2025-08-12T13:46:00Z	24122.00000	1555.04725	1538.01115	1524.94616
