Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-12T13:21:06Z	22627.00000	1555.09484	1538.07114	1525.04578
2025-08-12T13:21:06Z	22627.00000	1555.09527	1538.07032	1525.04609
2025-08-12T13:21:06Z	22627.00000	1555.09511	1538.07157	1525.04598
2025-08-12T13:21:06Z	22628.00000	1555.09483	1538.07165	1525.04558
2025-08-12T13:21:06Z	22628.00000	1555.09531	1538.07022	1525.04596
2025-08-12T13:21:06Z	22628.00000	1555.09561	1538.07155	1525.04617
2025-08-12T13:21:06Z	22628.00000	1555.09501	1538.07186	1525.04592
2025-08-12T13:21:06Z	22628.00000	1555.09496	1538.06992	1525.04500
2025-08-12T13:21:06Z	22628.00000	1555.09580	1538.07205	1525.04608
2025-08-12T13:21:07Z	22628.00000	1555.09522	1538.06991	1525.04630
2025-08-12T13:21:07Z	22628.00000	1555.09526	1538.07221	1525.04561
2025-08-12T13:21:07Z	22628.00000	1555.09558	1538.07047	1525.04570
2025-08-12T13:21:07Z	22628.00000	1555.09475	1538.07075	1525.04595
2025-08-12T13:21:07Z	22628.00000	1555.09541	1538.07152	1525.04540
2025-08-12T13:21:07Z	22629.00000	1555.09486	1538.07160	1525.04477
2025-08-12T13:21:07Z	22629.00000	1555.09492	1538.07056	1525.04560
2025-08-12T13:21:07Z	22629.00000	1555.09485	1538.07140	1525.04499
2025-08-12T13:21:07Z	22629.00000	1555.09456	1538.07251	1525.04570
2025-08-12T13:21:07Z	22629.00000	1555.09550	1538.06996	1525.04523
2025-08-12T13:21:08Z	22629.00000	1555.09474	1538.07127	1525.04514
2025-08-12T13:21:08Z	22629.00000	1555.09413	1538.07071	1525.04529
2025-08-12T13:21:08Z	22629.00000	1555.09458	1538.07008	1525.04501
2025-08-12T13:21:08Z	22629.00000	1555.09550	1538.07174	1525.04586
2025-08-12T13:21:08Z	22630.00000	1555.09518	1538.07163	1525.04507
2025-08-12T13:21:08Z	22630.00000	1555.09473	1538.07097	1525.04572
2025-08-12T13:21:08Z	22630.00000	1555.09513	1538.07037	1525.04513
2025-08-12T13:21:08Z	22630.00000	1555.09498	1538.07005	1525.04555
2025-08-12T13:21:08Z	22630.00000	1555.09464	1538.07111	1525.04560
2025-08-12T13:21:08Z	22630.00000	1555.09620	1538.07126	1525.04571
2025-08-12T13:21:09Z	22630.00000	1555.09495	1538.07009	1525.04460
2025-08-12T13:21:09Z	22630.00000	1555.09426	1538.07062	1525.04504
2025-08-12T13:21:09Z	22630.00000	1555.09490	1538.07195	1525.04537
2025-08-12T13:21:09Z	22630.00000	1555.09489	1538.07171	1525.04565
2025-08-12T13:21:09Z	22631.00000	1555.09539	1538.06936	1525.04416
2025-08-12T13:21:09Z	22631.00000	1555.09493	1538.07141	1525.04529
2025-08-12T13:21:09Z	22631.00000	1555.09464	1538.07047	1525.04455
2025-08-12T13:21:09Z	22631.00000	1555.09494	1538.06995	1525.04543
2025-08-12T13:21:09Z	22631.00000	1555.09507	1538.07076	1525.04491
2025-08-12T13:21:09Z	22631.00000	1555.09470	1538.07030	1525.04504
2025-08-12T13:21:10Z	22631.00000	1555.09520	1538.07049	1525.04504
2025-08-12T13:21:10Z	22631.00000	1555.09444	1538.06960	1525.04474
2025-08-12T13:21:10Z	22631.00000	1555.09432	1538.07101	1525.04508
2025-08-12T13:21:10Z	22631.00000	1555.09417	1538.07137	1525.04567
2025-08-12T13:21:10Z	22632.00000	1555.09478	1538.06994	1525.04422
2025-08-12T13:21:10Z	22632.00000	1555.09487	1538.07132	1525.04554
2025-08-12T13:21:10Z	22632.00000	1555.09508	1538.07005	1525.04466
2025-08-12T13:21:10Z	22632.00000	1555.09474	1538.07008	1525.04460
2025-08-12T13:21:10Z	22632.00000	1555.09386	1538.06910	1525.04452
2025-08-12T13:21:10Z	22632.00000	1555.09491	1538.07013	1525.04471
2025-08-12T13:21:11Z	22632.00000	1555.09405	1538.07112	1525.04502
2025-08-12T13:21:11Z	22632.00000	1555.09427	1538.06953	1525.04459
2025-08-12T13:21:11Z	22632.00000	1555.09548	1538.06942	1525.04409
2025-08-12T13:21:11Z	22632.00000	1555.09463	1538.07088	1525.04527
2025-08-12T13:21:11Z	22633.00000	1555.09439	1538.07069	1525.04452
2025-08-12T13:21:11Z	22633.00000	1555.09463	1538.06988	1525.04421
2025-08-12T13:21:11Z	22633.00000	1555.09447	1538.07075	1525.04487
2025-08-12T13:21:11Z	22633.00000	1555.09441	1538.06872	1525.04440
2025-08-12T13:21:11Z	22633.00000	1555.09505	1538.07065	1525.04479
2025-08-12T13:21:11Z	22633.00000	1555.09467	1538.07030	1525.04527
2025-08-12T13:21:12Z	22633.00000	1555.09439	1538.06885	1525.04418
2025-08-12T13:21:12Z	22633.00000	1555.09429	1538.07099	1525.04454
2025-08-12T13:21:12Z	22633.00000	1555.09412	1538.06902	1525.04392
2025-08-12T13:21:12Z	22633.00000	1555.09441	1538.06932	1525.04457
2025-08-12T13:21:12Z	22634.00000	1555.09417	1538.06990	1525.04399
2025-08-12T13:21:12Z	22634.00000	1555.09463	1538.06974	1525.04395
2025-08-12T13:21:12Z	22634.00000	1555.09456	1538.06975	1525.04429
2025-08-12T13:21:12Z	22634.00000	1555.09429	1538.07063	1525.04417
2025-08-12T13:21:12Z	22634.00000	1555.09486	1538.07058	1525.04495
2025-08-12T13:21:12Z	22634.00000	1555.09399	1538.06892	1525.04433
2025-08-12T13:21:13Z	22634.00000	1555.09451	1538.06904	1525.04411
2025-08-12T13:21:13Z	22634.00000	1555.09374	1538.06775	1525.04396
2025-08-12T13:21:13Z	22634.00000	1555.09384	1538.06890	1525.04445
2025-08-12T13:21:13Z	22634.00000	1555.09387	1538.06831	1525.04378
2025-08-12T13:21:13Z	22635.00000	1555.09483	1538.06729	1525.04452
2025-08-12T13:21:13Z	22635.00000	1555.09393	1538.06788	1525.04412
2025-08-12T13:21:13Z	22635.00000	1555.09478	1538.07042	1525.04427
2025-08-12T13:21:13Z	22635.00000	1555.09392	1538.06779	1525.04364
2025-08-12T13:21:13Z	22635.00000	1555.09494	1538.06930	1525.04467
2025-08-12T13:21:13Z	22635.00000	1555.09411	1538.06875	1525.04382
2025-08-12T13:21:14Z	22635.00000	1555.09488	1538.06979	1525.04460
2025-08-12T13:21:14Z	22635.00000	1555.09429	1538.07032	1525.04355
2025-08-12T13:21:14Z	22635.00000	1555.09461	1538.06963	1525.04423
2025-08-12T13:21:14Z	22635.00000	1555.09421	1538.06914	1525.04407
2025-08-12T13:21:14Z	22636.00000	1555.09486	1538.06946	1525.04405
2025-08-12T13:21:14Z	22636.00000	1555.09404	1538.06856	1525.04418
2025-08-12T13:21:14Z	22636.00000	1555.09364	1538.06910	1525.04361
2025-08-12T13:21:14Z	22636.00000	1555.09462	1538.06907	1525.04388
2025-08-12T13:21:14Z	22636.00000	1555.09441	1538.07011	1525.04390
2025-08-12T13:21:14Z	22636.00000	1555.09374	1538.06903	1525.04376
2025-08-12T13:21:15Z	22636.00000	1555.09438	1538.06950	1525.04415
2025-08-12T13:21:15Z	22636.00000	1555.09401	1538.06909	1525.04371
2025-08-12T13:21:15Z	22636.00000	1555.09439	1538.06932	1525.04409
2025-08-12T13:21:15Z	22636.00000	1555.09393	1538.06763	1525.04426
2025-08-12T13:21:15Z	22637.00000	1555.09426	1538.07018	1525.04387
2025-08-12T13:21:15Z	22637.00000	1555.09397	1538.07019	1525.04396
2025-08-12T13:21:15Z	22637.00000	1555.09381	1538.06913	1525.04368
2025-08-12T13:21:15Z	22637.00000	1555.09423	1538.06779	1525.04400
2025-08-12T13:21:15Z	22637.00000	1555.09409	1538.06876	1525.04309
2025-08-12T13:21:16Z	22637.00000	1555.09392	1538.06904	1525.04375
2025-08-12T13:21:16Z	22637.00000	1555.09387	1538.06909	1525.04361
2025-08-12T13:21:16Z	22637.00000	1555.09473	1538.06916	1525.04403
2025-08-12T13:21:16Z	22637.00000	1555.09400	1538.06750	1525.04290
2025-08-12T13:21:16Z	22637.00000	1555.09433	1538.06824	1525.04333
2025-08-12T13:21:16Z	22638.00000	1555.09453	1538.06750	1525.04394
2025-08-12T13:21:16Z	22638.00000	1555.09397	1538.06876	1525.04335
2025-08-12T13:21:16Z	22638.00000	1555.09416	1538.06883	1525.04328
2025-08-12T13:21:16Z	22638.00000	1555.09365	1538.06873	1525.04351
2025-08-12T13:21:16Z	22638.00000	1555.09366	1538.06694	1525.04335
2025-08-12T13:21:17Z	22638.00000	1555.09343	1538.06900	1525.04352
