Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-08T09:39:48Z	4485.00000	1554.95534	1537.87787	1524.88988
2025-08-08T09:39:48Z	4485.00000	1554.95546	1537.87801	1524.88969
2025-08-08T09:39:48Z	4485.00000	1554.95538	1537.87805	1524.88968
2025-08-08T09:39:48Z	4485.00000	1554.95532	1537.87780	1524.88967
2025-08-08T09:39:48Z	4485.00000	1554.95537	1537.87784	1524.88968
2025-08-08T09:39:49Z	4485.00000	1554.95531	1537.87787	1524.88964
2025-08-08T09:39:49Z	4486.00000	1554.95537	1537.87776	1524.88967
2025-08-08T09:39:49Z	4486.00000	1554.95537	1537.87778	1524.88967
2025-08-08T09:39:49Z	4486.00000	1554.95534	1537.87781	1524.88966
2025-08-08T09:39:49Z	4486.00000	1554.95536	1537.87776	1524.88963
2025-08-08T09:39:49Z	4486.00000	1554.95523	1537.87778	1524.88962
2025-08-08T09:39:49Z	4486.00000	1554.95531	1537.87796	1524.88959
2025-08-08T09:39:49Z	4486.00000	1554.95530	1537.87786	1524.88978
2025-08-08T09:39:49Z	4486.00000	1554.95530	1537.87777	1524.88957
2025-08-08T09:39:50Z	4486.00000	1554.95531	1537.87780	1524.88956
2025-08-08T09:39:50Z	4487.00000	1554.95533	1537.87778	1524.88959
2025-08-08T09:39:50Z	4487.00000	1554.95524	1537.87771	1524.88974
2025-08-08T09:39:50Z	4487.00000	1554.95519	1537.87767	1524.88961
2025-08-08T09:39:50Z	4487.00000	1554.95527	1537.87776	1524.88953
2025-08-08T09:39:50Z	4487.00000	1554.95527	1537.87790	1524.88953
2025-08-08T09:39:50Z	4487.00000	1554.95527	1537.87781	1524.88949
2025-08-08T09:39:50Z	4487.00000	1554.95529	1537.87757	1524.88947
2025-08-08T09:39:51Z	4487.00000	1554.95539	1537.87784	1524.88941
2025-08-08T09:39:51Z	4488.00000	1554.95529	1537.87772	1524.88940
2025-08-08T09:39:51Z	4488.00000	1554.95530	1537.87767	1524.88948
2025-08-08T09:39:51Z	4488.00000	1554.95527	1537.87778	1524.88944
2025-08-08T09:39:51Z	4488.00000	1554.95529	1537.87756	1524.88933
2025-08-08T09:39:51Z	4488.00000	1554.95528	1537.87774	1524.88954
2025-08-08T09:39:51Z	4488.00000	1554.95526	1537.87768	1524.88939
2025-08-08T09:39:51Z	4488.00000	1554.95517	1537.87768	1524.88936
2025-08-08T09:39:52Z	4488.00000	1554.95522	1537.87770	1524.88940
2025-08-08T09:39:52Z	4489.00000	1554.95524	1537.87767	1524.88932
2025-08-08T09:39:52Z	4489.00000	1554.95517	1537.87763	1524.88933
2025-08-08T09:39:52Z	4489.00000	1554.95514	1537.87764	1524.88935
2025-08-08T09:39:52Z	4489.00000	1554.95520	1537.87759	1524.88931
2025-08-08T09:39:52Z	4489.00000	1554.95507	1537.87745	1524.88932
2025-08-08T09:39:52Z	4489.00000	1554.95511	1537.87752	1524.88935
2025-08-08T09:39:52Z	4489.00000	1554.95501	1537.87763	1524.88926
2025-08-08T09:39:52Z	4489.00000	1554.95514	1537.87760	1524.88922
2025-08-08T09:39:53Z	4489.00000	1554.95517	1537.87769	1524.88940
2025-08-08T09:39:53Z	4490.00000	1554.95509	1537.87756	1524.88925
2025-08-08T09:39:53Z	4490.00000	1554.95515	1537.87755	1524.88937
2025-08-08T09:39:53Z	4490.00000	1554.95518	1537.87761	1524.88918
2025-08-08T09:39:53Z	4490.00000	1554.95505	1537.87764	1524.88921
2025-08-08T09:39:53Z	4490.00000	1554.95498	1537.87755	1524.88925
2025-08-08T09:39:53Z	4490.00000	1554.95511	1537.87756	1524.88925
2025-08-08T09:39:53Z	4490.00000	1554.95508	1537.87754	1524.88922
2025-08-08T09:39:53Z	4490.00000	1554.95515	1537.87765	1524.88920
2025-08-08T09:39:54Z	4490.00000	1554.95501	1537.87755	1524.88923
2025-08-08T09:39:54Z	4491.00000	1554.95506	1537.87766	1524.88921
2025-08-08T09:39:54Z	4491.00000	1554.95505	1537.87764	1524.88916
2025-08-08T09:39:54Z	4491.00000	1554.95492	1537.87740	1524.88918
2025-08-08T09:39:54Z	4491.00000	1554.95507	1537.87755	1524.88924
2025-08-08T09:39:54Z	4491.00000	1554.95505	1537.87753	1524.88919
2025-08-08T09:39:54Z	4491.00000	1554.95512	1537.87763	1524.88919
2025-08-08T09:39:54Z	4491.00000	1554.95505	1537.87741	1524.88916
2025-08-08T09:39:54Z	4491.00000	1554.95505	1537.87755	1524.88917
2025-08-08T09:39:54Z	4491.00000	1554.95512	1537.87766	1524.88920
2025-08-08T09:39:55Z	4491.00000	1554.95514	1537.87767	1524.88905
2025-08-08T09:39:55Z	4492.00000	1554.95516	1537.87769	1524.88927
2025-08-08T09:39:55Z	4492.00000	1554.95513	1537.87766	1524.88920
2025-08-08T09:39:55Z	4492.00000	1554.95512	1537.87755	1524.88911
2025-08-08T09:39:55Z	4492.00000	1554.95526	1537.87771	1524.88921
2025-08-08T09:39:55Z	4492.00000	1554.95512	1537.87758	1524.88946
2025-08-08T09:39:55Z	4492.00000	1554.95503	1537.87750	1524.88912
2025-08-08T09:39:55Z	4492.00000	1554.95496	1537.87756	1524.88914
2025-08-08T09:39:56Z	4492.00000	1554.95491	1537.87771	1524.88916
2025-08-08T09:39:56Z	4493.00000	1554.95515	1537.87749	1524.88915
2025-08-08T09:39:56Z	4493.00000	1554.95504	1537.87752	1524.88913
2025-08-08T09:39:56Z	4493.00000	1554.95498	1537.87741	1524.88910
2025-08-08T09:39:56Z	4493.00000	1554.95504	1537.87754	1524.88912
2025-08-08T09:39:56Z	4493.00000	1554.95504	1537.87742	1524.88909
2025-08-08T09:39:56Z	4493.00000	1554.95504	1537.87760	1524.88907
2025-08-08T09:39:56Z	4493.00000	1554.95509	1537.87751	1524.88904
2025-08-08T09:39:56Z	4493.00000	1554.95500	1537.87763	1524.88906
2025-08-08T09:39:56Z	4493.00000	1554.95499	1537.87746	1524.88900
2025-08-08T09:39:57Z	4493.00000	1554.95510	1537.87750	1524.88908
2025-08-08T09:39:57Z	4494.00000	1554.95500	1537.87767	1524.88903
2025-08-08T09:39:57Z	4494.00000	1554.95497	1537.87751	1524.88902
2025-08-08T09:39:57Z	4494.00000	1554.95511	1537.87756	1524.88906
2025-08-08T09:39:57Z	4494.00000	1554.95505	1537.87741	1524.88908
2025-08-08T09:39:57Z	4494.00000	1554.95491	1537.87752	1524.88907
2025-08-08T09:39:57Z	4494.00000	1554.95507	1537.87746	1524.88905
2025-08-08T09:39:57Z	4494.00000	1554.95506	1537.87747	1524.88914
2025-08-08T09:39:57Z	4494.00000	1554.95505	1537.87745	1524.88903
2025-08-08T09:39:58Z	4494.00000	1554.95488	1537.87741	1524.88898
2025-08-08T09:39:58Z	4495.00000	1554.95505	1537.87752	1524.88896
2025-08-08T09:39:58Z	4495.00000	1554.95502	1537.87741	1524.88897
2025-08-08T09:39:58Z	4495.00000	1554.95507	1537.87743	1524.88899
2025-08-08T09:39:58Z	4495.00000	1554.95500	1537.87754	1524.88901
2025-08-08T09:39:58Z	4495.00000	1554.95510	1537.87745	1524.88899
