Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-12T13:18:16Z	21378.00000	1537.74858	1524.81031
2025-09-12T13:18:16Z	21379.00000	1537.74847	1524.81027
2025-09-12T13:18:16Z	21379.00000	1537.74838	1524.81018
2025-09-12T13:18:16Z	21379.00000	1537.74852	1524.81008
2025-09-12T13:18:16Z	21379.00000	1537.74835	1524.80982
2025-09-12T13:18:16Z	21379.00000	1537.74844	1524.80984
2025-09-12T13:18:16Z	21379.00000	1537.74853	1524.80990
2025-09-12T13:18:16Z	21379.00000	1537.74834	1524.81013
2025-09-12T13:18:17Z	21379.00000	1537.74840	1524.81019
2025-09-12T13:18:17Z	21379.00000	1537.74842	1524.81016
2025-09-12T13:18:17Z	21379.00000	1537.74823	1524.81016
2025-09-12T13:18:17Z	21380.00000	1537.74822	1524.81000
2025-09-12T13:18:17Z	21380.00000	1537.74824	1524.80997
2025-09-12T13:18:17Z	21380.00000	1537.74815	1524.80996
2025-09-12T13:18:17Z	21380.00000	1537.74824	1524.81011
2025-09-12T13:18:17Z	21380.00000	1537.74818	1524.81000
2025-09-12T13:18:17Z	21380.00000	1537.74804	1524.81005
2025-09-12T13:18:17Z	21380.00000	1537.74802	1524.81006
2025-09-12T13:18:18Z	21380.00000	1537.74813	1524.80988
2025-09-12T13:18:18Z	21380.00000	1537.74810	1524.80992
2025-09-12T13:18:18Z	21380.00000	1537.74811	1524.80970
2025-09-12T13:18:18Z	21381.00000	1537.74793	1524.80980
2025-09-12T13:18:18Z	21381.00000	1537.74791	1524.80983
2025-09-12T13:18:18Z	21381.00000	1537.74791	1524.80966
2025-09-12T13:18:18Z	21381.00000	1537.74774	1524.80984
2025-09-12T13:18:18Z	21381.00000	1537.74789	1524.80989
2025-09-12T13:18:18Z	21381.00000	1537.74785	1524.80974
2025-09-12T13:18:18Z	21381.00000	1537.74769	1524.80983
2025-09-12T13:18:19Z	21381.00000	1537.74772	1524.80975
2025-09-12T13:18:19Z	21381.00000	1537.74774	1524.80962
2025-09-12T13:18:19Z	21381.00000	1537.74789	1524.80973
2025-09-12T13:18:19Z	21382.00000	1537.74754	1524.80961
2025-09-12T13:18:19Z	21382.00000	1537.74784	1524.80965
2025-09-12T13:18:19Z	21382.00000	1537.74764	1524.80954
2025-09-12T13:18:19Z	21382.00000	1537.74774	1524.80955
2025-09-12T13:18:19Z	21382.00000	1537.74774	1524.80945
2025-09-12T13:18:19Z	21382.00000	1537.74761	1524.80953
2025-09-12T13:18:19Z	21382.00000	1537.74776	1524.80947
2025-09-12T13:18:20Z	21382.00000	1537.74753	1524.80948
2025-09-12T13:18:20Z	21382.00000	1537.74768	1524.80937
2025-09-12T13:18:20Z	21382.00000	1537.74763	1524.80942
2025-09-12T13:18:20Z	21383.00000	1537.74758	1524.80924
2025-09-12T13:18:20Z	21383.00000	1537.74737	1524.80944
2025-09-12T13:18:20Z	21383.00000	1537.74742	1524.80930
2025-09-12T13:18:20Z	21383.00000	1537.74734	1524.80924
2025-09-12T13:18:20Z	21383.00000	1537.74744	1524.80920
2025-09-12T13:18:20Z	21383.00000	1537.74742	1524.80923
2025-09-12T13:18:20Z	21383.00000	1537.74728	1524.80923
2025-09-12T13:18:21Z	21383.00000	1537.74739	1524.80937
2025-09-12T13:18:21Z	21383.00000	1537.74730	1524.80938
2025-09-12T13:18:21Z	21383.00000	1537.74737	1524.80930
2025-09-12T13:18:21Z	21384.00000	1537.74714	1524.80927
2025-09-12T13:18:21Z	21384.00000	1537.74728	1524.80929
2025-09-12T13:18:21Z	21384.00000	1537.74728	1524.80927
2025-09-12T13:18:21Z	21384.00000	1537.74729	1524.80898
2025-09-12T13:18:21Z	21384.00000	1537.74736	1524.80910
2025-09-12T13:18:21Z	21384.00000	1537.74726	1524.80922
2025-09-12T13:18:21Z	21384.00000	1537.74718	1524.80922
2025-09-12T13:18:22Z	21384.00000	1537.74704	1524.80916
2025-09-12T13:18:22Z	21384.00000	1537.74703	1524.80924
2025-09-12T13:18:22Z	21384.00000	1537.74723	1524.80925
2025-09-12T13:18:22Z	21385.00000	1537.74712	1524.80900
2025-09-12T13:18:22Z	21385.00000	1537.74714	1524.80909
2025-09-12T13:18:22Z	21385.00000	1537.74710	1524.80908
2025-09-12T13:18:22Z	21385.00000	1537.74689	1524.80907
2025-09-12T13:18:22Z	21385.00000	1537.74703	1524.80908
2025-09-12T13:18:22Z	21385.00000	1537.74693	1524.80924
2025-09-12T13:18:22Z	21385.00000	1537.74707	1524.80913
2025-09-12T13:18:23Z	21385.00000	1537.74701	1524.80903
2025-09-12T13:18:23Z	21385.00000	1537.74697	1524.80904
2025-09-12T13:18:23Z	21385.00000	1537.74700	1524.80896
2025-09-12T13:18:23Z	21386.00000	1537.74680	1524.80906
2025-09-12T13:18:23Z	21386.00000	1537.74687	1524.80905
2025-09-12T13:18:23Z	21386.00000	1537.74697	1524.80896
2025-09-12T13:18:23Z	21386.00000	1537.74691	1524.80919
2025-09-12T13:18:23Z	21386.00000	1537.74680	1524.80927
2025-09-12T13:18:23Z	21386.00000	1537.74662	1524.80918
2025-09-12T13:18:23Z	21386.00000	1537.74688	1524.80894
2025-09-12T13:18:24Z	21386.00000	1537.74684	1524.80880
2025-09-12T13:18:24Z	21386.00000	1537.74657	1524.80908
2025-09-12T13:18:24Z	21386.00000	1537.74644	1524.80886
2025-09-12T13:18:24Z	21387.00000	1537.74656	1524.80872
2025-09-12T13:18:24Z	21387.00000	1537.74650	1524.80889
2025-09-12T13:18:24Z	21387.00000	1537.74658	1524.80883
2025-09-12T13:18:24Z	21387.00000	1537.74656	1524.80888
2025-09-12T13:18:24Z	21387.00000	1537.74668	1524.80900
2025-09-12T13:18:24Z	21387.00000	1537.74684	1524.80880
2025-09-12T13:18:24Z	21387.00000	1537.74646	1524.80887
2025-09-12T13:18:25Z	21387.00000	1537.74656	1524.80874
2025-09-12T13:18:25Z	21387.00000	1537.74640	1524.80879
2025-09-12T13:18:25Z	21387.00000	1537.74657	1524.80873
2025-09-12T13:18:25Z	21388.00000	1537.74650	1524.80869
2025-09-12T13:18:25Z	21388.00000	1537.74651	1524.80871
2025-09-12T13:18:25Z	21388.00000	1537.74622	1524.80877
2025-09-12T13:18:25Z	21388.00000	1537.74642	1524.80898
2025-09-12T13:18:25Z	21388.00000	1537.74641	1524.80899
2025-09-12T13:18:25Z	21388.00000	1537.74640	1524.80876
2025-09-12T13:18:25Z	21388.00000	1537.74623	1524.80881
2025-09-12T13:18:26Z	21388.00000	1537.74627	1524.80879
2025-09-12T13:18:26Z	21388.00000	1537.74637	1524.80864
2025-09-12T13:18:26Z	21388.00000	1537.74649	1524.80858
2025-09-12T13:18:26Z	21389.00000	1537.74625	1524.80847
2025-09-12T13:18:26Z	21389.00000	1537.74629	1524.80885
2025-09-12T13:18:26Z	21389.00000	1537.74625	1524.80866
2025-09-12T13:18:26Z	21389.00000	1537.74603	1524.80864
2025-09-12T13:18:26Z	21389.00000	1537.74624	1524.80861
2025-09-12T13:18:26Z	21389.00000	1537.74618	1524.80857
2025-09-12T13:18:26Z	21389.00000	1537.74608	1524.80872
2025-09-12T13:18:27Z	21389.00000	1537.74607	1524.80871
2025-09-12T13:18:27Z	21389.00000	1537.74600	1524.80868
2025-09-12T13:18:27Z	21389.00000	1537.74606	1524.80857
2025-09-12T13:18:27Z	21390.00000	1537.74587	1524.80864
2025-09-12T13:18:27Z	21390.00000	1537.74586	1524.80847
2025-09-12T13:18:27Z	21390.00000	1537.74590	1524.80834
2025-09-12T13:18:27Z	21390.00000	1537.74599	1524.80844
2025-09-12T13:18:27Z	21390.00000	1537.74597	1524.80863
2025-09-12T13:18:27Z	21390.00000	1537.74590	1524.80860
2025-09-12T13:18:27Z	21390.00000	1537.74603	1524.80867
2025-09-12T13:18:28Z	21390.00000	1537.74597	1524.80827
2025-09-12T13:18:28Z	21390.00000	1537.74612	1524.80836
2025-09-12T13:18:28Z	21390.00000	1537.74584	1524.80859
2025-09-12T13:18:28Z	21391.00000	1537.74586	1524.80837
2025-09-12T13:18:28Z	21391.00000	1537.74582	1524.80872
2025-09-12T13:18:28Z	21391.00000	1537.74581	1524.80868
2025-09-12T13:18:28Z	21391.00000	1537.74572	1524.80859
2025-09-12T13:18:28Z	21391.00000	1537.74567	1524.80846
2025-09-12T13:18:28Z	21391.00000	1537.74589	1524.80827
2025-09-12T13:18:28Z	21391.00000	1537.74563	1524.80828
2025-09-12T13:18:29Z	21391.00000	1537.74579	1524.80827
2025-09-12T13:18:29Z	21391.00000	1537.74565	1524.80834
2025-09-12T13:18:29Z	21391.00000	1537.74564	1524.80843
2025-09-12T13:18:29Z	21392.00000	1537.74563	1524.80850
2025-09-12T13:18:29Z	21392.00000	1537.74550	1524.80847
2025-09-12T13:18:29Z	21392.00000	1537.74558	1524.80834
2025-09-12T13:18:29Z	21392.00000	1537.74559	1524.80841
2025-09-12T13:18:29Z	21392.00000	1537.74553	1524.80822
2025-09-12T13:18:29Z	21392.00000	1537.74554	1524.80819
2025-09-12T13:18:29Z	21392.00000	1537.74545	1524.80823
2025-09-12T13:18:30Z	21392.00000	1537.74546	1524.80819
2025-09-12T13:18:30Z	21392.00000	1537.74548	1524.80832
2025-09-12T13:18:30Z	21392.00000	1537.74496	1524.80726
2025-09-12T13:18:30Z	21393.00000	1537.74554	1524.80701
2025-09-12T13:18:30Z	21393.00000	1537.74539	1524.80763
2025-09-12T13:18:30Z	21393.00000	1537.74532	1524.80766
2025-09-12T13:18:30Z	21393.00000	1537.74555	1524.80744
2025-09-12T13:18:30Z	21393.00000	1537.74621	1524.80881
2025-09-12T13:18:30Z	21393.00000	1537.74704	1524.80865
2025-09-12T13:18:30Z	21393.00000	1537.74668	1524.80823
2025-09-12T13:18:31Z	21393.00000	1537.74684	1524.80886
2025-09-12T13:18:31Z	21393.00000	1537.74675	1524.80877
2025-09-12T13:18:31Z	21393.00000	1537.74637	1524.80817
2025-09-12T13:18:31Z	21394.00000	1537.74565	1524.80836
2025-09-12T13:18:31Z	21394.00000	1537.74580	1524.80823
2025-09-12T13:18:31Z	21394.00000	1537.74591	1524.80799
2025-09-12T13:18:31Z	21394.00000	1537.74590	1524.80789
2025-09-12T13:18:31Z	21394.00000	1537.74598	1524.80782
2025-09-12T13:18:31Z	21394.00000	1537.74605	1524.80822
2025-09-12T13:18:31Z	21394.00000	1537.74596	1524.80794
2025-09-12T13:18:32Z	21394.00000	1537.74592	1524.80822
2025-09-12T13:18:32Z	21394.00000	1537.74593	1524.80840
2025-09-12T13:18:32Z	21394.00000	1537.74587	1524.80799
2025-09-12T13:18:32Z	21395.00000	1537.74611	1524.80793
2025-09-12T13:18:32Z	21395.00000	1537.74600	1524.80828
2025-09-12T13:18:32Z	21395.00000	1537.74586	1524.80785
2025-09-12T13:18:32Z	21395.00000	1537.74581	1524.80816
2025-09-12T13:18:32Z	21395.00000	1537.74595	1524.80819
2025-09-12T13:18:32Z	21395.00000	1537.74596	1524.80779
2025-09-12T13:18:32Z	21395.00000	1537.74600	1524.80807
2025-09-12T13:18:33Z	21395.00000	1537.74585	1524.80796
2025-09-12T13:18:33Z	21395.00000	1537.74585	1524.80793
2025-09-12T13:18:33Z	21395.00000	1537.74604	1524.80800
2025-09-12T13:18:33Z	21396.00000	1537.74587	1524.80808
2025-09-12T13:18:33Z	21396.00000	1537.74603	1524.80796
2025-09-12T13:18:33Z	21396.00000	1537.74578	1524.80781
2025-09-12T13:18:33Z	21396.00000	1537.74608	1524.80778
2025-09-12T13:18:33Z	21396.00000	1537.74588	1524.80790
2025-09-12T13:18:33Z	21396.00000	1537.74588	1524.80805
2025-09-12T13:18:34Z	21396.00000	1537.74581	1524.80827
2025-09-12T13:18:34Z	21396.00000	1537.74594	1524.80828
2025-09-12T13:18:34Z	21396.00000	1537.74579	1524.80805
2025-09-12T13:18:34Z	21397.00000	1537.74578	1524.80808
2025-09-12T13:18:34Z	21397.00000	1537.74590	1524.80793
2025-09-12T13:18:34Z	21397.00000	1537.74575	1524.80775
2025-09-12T13:18:34Z	21397.00000	1537.74565	1524.80792
2025-09-12T13:18:34Z	21397.00000	1537.74574	1524.80778
2025-09-12T13:18:34Z	21397.00000	1537.74573	1524.80795
2025-09-12T13:18:34Z	21397.00000	1537.74565	1524.80804
2025-09-12T13:18:35Z	21397.00000	1537.74568	1524.80780
2025-09-12T13:18:35Z	21397.00000	1537.74566	1524.80781
2025-09-12T13:18:35Z	21397.00000	1537.74572	1524.80793
2025-09-12T13:18:35Z	21398.00000	1537.74558	1524.80791
2025-09-12T13:18:35Z	21398.00000	1537.74563	1524.80786
2025-09-12T13:18:35Z	21398.00000	1537.74537	1524.80787
2025-09-12T13:18:35Z	21398.00000	1537.74530	1524.80777
2025-09-12T13:18:35Z	21398.00000	1537.85412	1524.91241
2025-09-12T13:18:35Z	21398.00000	1537.98682	1525.03908
2025-09-12T13:18:36Z	21398.00000	1538.22728	1525.26731
2025-09-12T13:18:36Z	21398.00000	1538.35832	1525.39031
2025-09-12T13:18:36Z	21398.00000	1538.46398	1525.48956
2025-09-12T13:18:36Z	21399.00000	1538.56225	1525.58200
2025-09-12T13:18:36Z	21399.00000	1538.65104	1525.66588
2025-09-12T13:18:36Z	21399.00000	1538.74328	1525.75339
2025-09-12T13:18:36Z	21399.00000	1538.82748	1525.83466
2025-09-12T13:18:36Z	21399.00000	1538.90966	1525.91345
2025-09-12T13:18:36Z	21399.00000	1539.00172	1526.00219
2025-09-12T13:18:36Z	21399.00000	1539.07856	1526.07482
2025-09-12T13:18:37Z	21399.00000	1539.14635	1526.13840
2025-09-12T13:18:37Z	21399.00000	1539.21072	1526.19740
2025-09-12T13:18:37Z	21399.00000	1539.27617	1526.25717
2025-09-12T13:18:37Z	21400.00000	1539.33367	1526.31184
2025-09-12T13:18:37Z	21400.00000	1539.38642	1526.36059
2025-09-12T13:18:37Z	21400.00000	1539.48351	1526.44726
2025-09-12T13:18:37Z	21400.00000	1539.53277	1526.49138
2025-09-12T13:18:37Z	21400.00000	1539.57150	1526.52403
2025-09-12T13:18:38Z	21400.00000	1539.63386	1526.57989
2025-09-12T13:18:38Z	21400.00000	1539.65994	1526.60273
2025-09-12T13:18:38Z	21400.00000	1539.68292	1526.62458
2025-09-12T13:18:38Z	21401.00000	1539.70003	1526.64166
2025-09-12T13:18:38Z	21401.00000	1539.71413	1526.65468
2025-09-12T13:18:38Z	21401.00000	1539.72615	1526.66587
2025-09-12T13:18:38Z	21401.00000	1539.74681	1526.68462
2025-09-12T13:18:38Z	21401.00000	1539.75732	1526.69418
2025-09-12T13:18:38Z	21401.00000	1539.76536	1526.70140
2025-09-12T13:18:39Z	21401.00000	1539.77761	1526.71222
2025-09-12T13:18:39Z	21401.00000	1539.78335	1526.71707
2025-09-12T13:18:39Z	21402.00000	1539.78836	1526.72030
2025-09-12T13:18:39Z	21402.00000	1539.79155	1526.72329
2025-09-12T13:18:39Z	21402.00000	1538.60436	1525.60833
2025-09-12T13:18:39Z	21402.00000	1538.39241	1525.40844
2025-09-12T13:18:39Z	21402.00000	1538.25899	1525.28438
2025-09-12T13:18:39Z	21402.00000	1538.13508	1525.16977
2025-09-12T13:18:39Z	21402.00000	1538.00557	1525.03820
2025-09-12T13:18:40Z	21402.00000	1537.89679	1524.93954
2025-09-12T13:18:40Z	21402.00000	1537.80361	1524.84869
2025-09-12T13:18:40Z	21402.00000	1537.79874	1524.84429
2025-09-12T13:18:40Z	21403.00000	1537.79476	1524.84242
2025-09-12T13:18:40Z	21403.00000	1537.79211	1524.83999
2025-09-12T13:18:40Z	21403.00000	1537.78978	1524.83773
2025-09-12T13:18:40Z	21403.00000	1537.78590	1524.83600
2025-09-12T13:18:40Z	21403.00000	1537.78397	1524.83490
2025-09-12T13:18:40Z	21403.00000	1537.78274	1524.83418
2025-09-12T13:18:41Z	21403.00000	1537.78146	1524.83265
2025-09-12T13:18:41Z	21403.00000	1537.78011	1524.83151
2025-09-12T13:18:41Z	21403.00000	1537.77920	1524.83074
2025-09-12T13:18:41Z	21404.00000	1537.77832	1524.82994
2025-09-12T13:18:41Z	21404.00000	1537.77627	1524.82977
2025-09-12T13:18:41Z	21404.00000	1537.77564	1524.82918
2025-09-12T13:18:41Z	21404.00000	1537.77469	1524.82870
2025-09-12T13:18:41Z	21404.00000	1537.77403	1524.82770
2025-09-12T13:18:42Z	21404.00000	1537.77274	1524.82656
2025-09-12T13:18:42Z	21404.00000	1537.77218	1524.82609
2025-09-12T13:18:42Z	21404.00000	1537.77146	1524.82601
2025-09-12T13:18:42Z	21405.00000	1537.77100	1524.82582
2025-09-12T13:18:42Z	21405.00000	1537.77053	1524.82566
2025-09-12T13:18:42Z	21405.00000	1537.76921	1524.82469
2025-09-12T13:18:42Z	21405.00000	1537.76892	1524.82427
2025-09-12T13:18:42Z	21405.00000	1537.76853	1524.82413
2025-09-12T13:18:42Z	21405.00000	1537.76820	1524.82391
2025-09-12T13:18:43Z	21405.00000	1537.76770	1524.82354
2025-09-12T13:18:43Z	21405.00000	1537.76683	1524.82293
2025-09-12T13:18:43Z	21406.00000	1537.76648	1524.82261
2025-09-12T13:18:43Z	21406.00000	1537.76599	1524.82241
2025-09-12T13:18:43Z	21406.00000	1537.76576	1524.82213
2025-09-12T13:18:43Z	21406.00000	1537.76554	1524.82228
2025-09-12T13:18:43Z	21406.00000	1537.76506	1524.82201
2025-09-12T13:18:43Z	21406.00000	1537.76463	1524.82174
2025-09-12T13:18:43Z	21406.00000	1537.76466	1524.82139
2025-09-12T13:18:44Z	21406.00000	1537.76391	1524.82070
2025-09-12T13:18:44Z	21406.00000	1537.76383	1524.82081
2025-09-12T13:18:44Z	21407.00000	1537.76339	1524.82063
2025-09-12T13:18:44Z	21407.00000	1537.76325	1524.82054
2025-09-12T13:18:44Z	21407.00000	1537.76299	1524.82048
2025-09-12T13:18:44Z	21407.00000	1537.81484	1524.87009
2025-09-12T13:18:44Z	21407.00000	1538.07976	1525.13283
2025-09-12T13:18:45Z	21407.00000	1538.31814	1525.36234
2025-09-12T13:18:45Z	21407.00000	1538.42738	1525.46533
2025-09-12T13:18:45Z	21407.00000	1538.52594	1525.56243
2025-09-12T13:18:45Z	21408.00000	1538.61757	1525.65138
2025-09-12T13:18:45Z	21408.00000	1538.71178	1525.74476
2025-09-12T13:18:45Z	21408.00000	1538.88938	1525.91927
2025-09-12T13:18:45Z	21408.00000	1538.96999	1525.99835
2025-09-12T13:18:45Z	21408.00000	1539.04553	1526.07381
2025-09-12T13:18:45Z	21408.00000	1539.12855	1526.15202
2025-09-12T13:18:46Z	21408.00000	1539.19722	1526.21698
2025-09-12T13:18:46Z	21408.00000	1539.26083	1526.27628
2025-09-12T13:18:46Z	21408.00000	1539.32170	1526.33142
2025-09-12T13:18:46Z	21409.00000	1539.37616	1526.38021
2025-09-12T13:18:46Z	21409.00000	1539.42591	1526.42512
2025-09-12T13:18:46Z	21409.00000	1539.48248	1526.47451
2025-09-12T13:18:46Z	21409.00000	1539.52611	1526.51218
2025-09-12T13:18:46Z	21409.00000	1539.56541	1526.54655
2025-09-12T13:18:46Z	21409.00000	1539.59944	1526.57705
2025-09-12T13:18:46Z	21409.00000	1539.62943	1526.60341
2025-09-12T13:18:47Z	21409.00000	1539.65488	1526.62775
2025-09-12T13:18:47Z	21409.00000	1539.67545	1526.64874
2025-09-12T13:18:47Z	21409.00000	1539.69243	1526.66548
2025-09-12T13:18:47Z	21410.00000	1539.70805	1526.68081
2025-09-12T13:18:47Z	21410.00000	1539.72348	1526.69508
2025-09-12T13:18:47Z	21410.00000	1539.73500	1526.70568
2025-09-12T13:18:47Z	21410.00000	1539.74506	1526.71471
2025-09-12T13:18:47Z	21410.00000	1539.75210	1526.72103
2025-09-12T13:18:47Z	21410.00000	1539.76040	1526.72887
2025-09-12T13:18:47Z	21410.00000	1539.76646	1526.73404
2025-09-12T13:18:48Z	21410.00000	1539.77143	1526.73817
2025-09-12T13:18:48Z	21410.00000	1539.77549	1526.74181
2025-09-12T13:18:48Z	21410.00000	1539.77908	1526.74476
2025-09-12T13:18:48Z	21411.00000	1539.78200	1526.74751
2025-09-12T13:18:48Z	21411.00000	1539.78190	1526.74764
2025-09-12T13:18:48Z	21411.00000	1538.44757	1525.47046
2025-09-12T13:18:48Z	21411.00000	1538.31342	1525.34301
2025-09-12T13:18:48Z	21411.00000	1538.19357	1525.22721
2025-09-12T13:18:48Z	21411.00000	1538.07794	1525.11387
2025-09-12T13:18:48Z	21411.00000	1537.97217	1525.01359
2025-09-12T13:18:49Z	21411.00000	1537.86964	1524.91151
2025-09-12T13:18:49Z	21411.00000	1537.81012	1524.85397
2025-09-12T13:18:49Z	21411.00000	1537.80508	1524.85001
2025-09-12T13:18:49Z	21412.00000	1537.80156	1524.84863
2025-09-12T13:18:49Z	21412.00000	1537.79923	1524.84531
2025-09-12T13:18:49Z	21412.00000	1537.79669	1524.84362
2025-09-12T13:18:49Z	21412.00000	1537.79473	1524.84271
2025-09-12T13:18:49Z	21412.00000	1537.79305	1524.84173
2025-09-12T13:18:49Z	21412.00000	1537.79127	1524.84109
2025-09-12T13:18:49Z	21412.00000	1537.78995	1524.83996
2025-09-12T13:18:50Z	21412.00000	1537.78852	1524.83834
2025-09-12T13:18:50Z	21412.00000	1537.78735	1524.83761
2025-09-12T13:18:50Z	21412.00000	1537.78641	1524.83638
2025-09-12T13:18:50Z	21413.00000	1537.78532	1524.83571
2025-09-12T13:18:50Z	21413.00000	1537.78411	1524.83557
2025-09-12T13:18:50Z	21413.00000	1537.78338	1524.83530
2025-09-12T13:18:50Z	21413.00000	1537.78253	1524.83492
2025-09-12T13:18:50Z	21413.00000	1537.78169	1524.83423
2025-09-12T13:18:50Z	21413.00000	1537.78079	1524.83344
2025-09-12T13:18:50Z	21413.00000	1537.78023	1524.83249
2025-09-12T13:18:51Z	21413.00000	1537.77960	1524.83194
2025-09-12T13:18:51Z	21413.00000	1537.77893	1524.83143
2025-09-12T13:18:51Z	21413.00000	1537.77823	1524.83121
2025-09-12T13:18:51Z	21414.00000	1537.77749	1524.83106
2025-09-12T13:18:51Z	21414.00000	1537.77705	1524.83073
2025-09-12T13:18:51Z	21414.00000	1537.77652	1524.83015
2025-09-12T13:18:51Z	21414.00000	1537.77590	1524.82983
2025-09-12T13:18:51Z	21414.00000	1537.77546	1524.82945
2025-09-12T13:18:51Z	21414.00000	1537.77493	1524.82914
2025-09-12T13:18:51Z	21414.00000	1537.77451	1524.82877
2025-09-12T13:18:52Z	21414.00000	1537.77387	1524.82847
2025-09-12T13:18:52Z	21414.00000	1537.77351	1524.82822
2025-09-12T13:18:52Z	21414.00000	1537.77304	1524.82766
2025-09-12T13:18:52Z	21415.00000	1537.77274	1524.82743
2025-09-12T13:18:52Z	21415.00000	1537.77230	1524.82723
2025-09-12T13:18:52Z	21415.00000	1537.77193	1524.82690
2025-09-12T13:18:52Z	21415.00000	1537.77166	1524.82688
2025-09-12T13:18:52Z	21415.00000	1537.77119	1524.82669
2025-09-12T13:18:52Z	21415.00000	1537.77088	1524.82636
2025-09-12T13:18:52Z	21415.00000	1537.77051	1524.82618
2025-09-12T13:18:53Z	21415.00000	1537.77027	1524.82587
2025-09-12T13:18:53Z	21415.00000	1537.76988	1524.82552
2025-09-12T13:18:53Z	21415.00000	1537.76950	1524.82525
2025-09-12T13:18:53Z	21416.00000	1537.76923	1524.82519
2025-09-12T13:18:53Z	21416.00000	1537.76899	1524.82511
2025-09-12T13:18:53Z	21416.00000	1537.76868	1524.82481
