Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-12T14:39:36Z	27337.00000	1555.08400	1538.06371	1524.99223
2025-08-12T14:39:36Z	27338.00000	1555.08409	1538.06515	1524.99151
2025-08-12T14:39:36Z	27338.00000	1555.08387	1538.06536	1524.99159
2025-08-12T14:39:36Z	27338.00000	1555.08343	1538.06499	1524.99181
2025-08-12T14:39:36Z	27338.00000	1555.08449	1538.06446	1524.99162
2025-08-12T14:39:36Z	27338.00000	1555.08424	1538.06406	1524.99137
2025-08-12T14:39:37Z	27338.00000	1555.08445	1538.06316	1524.99116
2025-08-12T14:39:37Z	27338.00000	1555.08438	1538.06384	1524.99168
2025-08-12T14:39:37Z	27338.00000	1555.08412	1538.06485	1524.99164
2025-08-12T14:39:37Z	27338.00000	1555.08409	1538.06299	1524.99195
2025-08-12T14:39:37Z	27339.00000	1555.08384	1538.06387	1524.99106
2025-08-12T14:39:37Z	27339.00000	1555.08389	1538.06385	1524.99190
2025-08-12T14:39:37Z	27339.00000	1555.08495	1538.06547	1524.99199
2025-08-12T14:39:37Z	27339.00000	1555.08488	1538.06557	1524.99133
2025-08-12T14:39:37Z	27339.00000	1555.08341	1538.06458	1524.99168
2025-08-12T14:39:38Z	27339.00000	1555.08471	1538.06615	1524.99152
2025-08-12T14:39:38Z	27339.00000	1555.08431	1538.06488	1524.99156
2025-08-12T14:39:38Z	27339.00000	1555.08400	1538.06536	1524.99188
2025-08-12T14:39:38Z	27339.00000	1555.08470	1538.06455	1524.99200
2025-08-12T14:39:38Z	27340.00000	1555.08462	1538.06568	1524.99125
2025-08-12T14:39:38Z	27340.00000	1555.08409	1538.06497	1524.99149
2025-08-12T14:39:38Z	27340.00000	1555.08339	1538.06574	1524.99187
2025-08-12T14:39:38Z	27340.00000	1555.08461	1538.06302	1524.99115
2025-08-12T14:39:38Z	27340.00000	1555.08404	1538.06557	1524.99183
2025-08-12T14:39:39Z	27340.00000	1555.08530	1538.06375	1524.99176
2025-08-12T14:39:39Z	27340.00000	1555.08411	1538.06428	1524.99118
2025-08-12T14:39:39Z	27340.00000	1555.08481	1538.06418	1524.99091
2025-08-12T14:39:39Z	27340.00000	1555.08406	1538.06406	1524.99107
2025-08-12T14:39:39Z	27341.00000	1555.08354	1538.06465	1524.99124
2025-08-12T14:39:39Z	27341.00000	1555.08555	1538.06418	1524.99164
2025-08-12T14:39:39Z	27341.00000	1555.08412	1538.06435	1524.99133
2025-08-12T14:39:39Z	27341.00000	1555.08398	1538.06386	1524.99125
2025-08-12T14:39:39Z	27341.00000	1555.08328	1538.06286	1524.99139
2025-08-12T14:39:40Z	27341.00000	1555.08388	1538.06370	1524.99217
2025-08-12T14:39:40Z	27341.00000	1555.08437	1538.06360	1524.99201
2025-08-12T14:39:40Z	27341.00000	1555.08436	1538.06371	1524.99084
2025-08-12T14:39:40Z	27341.00000	1555.08383	1538.06535	1524.99156
2025-08-12T14:39:40Z	27342.00000	1555.08377	1538.06433	1524.99110
2025-08-12T14:39:40Z	27342.00000	1555.08462	1538.06579	1524.99112
2025-08-12T14:39:40Z	27342.00000	1555.08455	1538.06397	1524.99170
2025-08-12T14:39:40Z	27342.00000	1555.08347	1538.06326	1524.99152
2025-08-12T14:39:40Z	27342.00000	1555.08357	1538.06510	1524.99086
2025-08-12T14:39:41Z	27342.00000	1555.08418	1538.06442	1524.99169
2025-08-12T14:39:41Z	27342.00000	1555.08391	1538.06389	1524.99117
2025-08-12T14:39:41Z	27342.00000	1555.08329	1538.06474	1524.99127
2025-08-12T14:39:41Z	27342.00000	1555.08316	1538.06258	1524.99103
2025-08-12T14:39:41Z	27343.00000	1555.08457	1538.06429	1524.99188
2025-08-12T14:39:41Z	27343.00000	1555.08380	1538.06383	1524.99175
2025-08-12T14:39:41Z	27343.00000	1555.08373	1538.06361	1524.99186
2025-08-12T14:39:41Z	27343.00000	1555.08344	1538.06252	1524.99096
2025-08-12T14:39:41Z	27343.00000	1555.08334	1538.06386	1524.99073
2025-08-12T14:39:41Z	27343.00000	1555.08368	1538.06264	1524.99122
2025-08-12T14:39:42Z	27343.00000	1555.08347	1538.06463	1524.99153
2025-08-12T14:39:42Z	27343.00000	1555.08364	1538.06415	1524.99034
2025-08-12T14:39:42Z	27343.00000	1555.08416	1538.06427	1524.99140
2025-08-12T14:39:42Z	27344.00000	1555.08371	1538.06391	1524.99083
2025-08-12T14:39:42Z	27344.00000	1555.08333	1538.06200	1524.99097
2025-08-12T14:39:42Z	27344.00000	1555.08458	1538.06384	1524.99084
2025-08-12T14:39:42Z	27344.00000	1555.08436	1538.06290	1524.99126
2025-08-12T14:39:42Z	27344.00000	1555.08393	1538.06323	1524.99133
2025-08-12T14:39:42Z	27344.00000	1555.08248	1538.06363	1524.99135
2025-08-12T14:39:43Z	27344.00000	1555.08304	1538.06190	1524.99117
2025-08-12T14:39:43Z	27344.00000	1555.08415	1538.06389	1524.99089
2025-08-12T14:39:43Z	27345.00000	1555.08369	1538.06411	1524.99142
2025-08-12T14:39:43Z	27345.00000	1555.08392	1538.06363	1524.99132
2025-08-12T14:39:43Z	27345.00000	1555.08367	1538.06345	1524.99135
2025-08-12T14:39:43Z	27345.00000	1555.08420	1538.06401	1524.99073
2025-08-12T14:39:43Z	27345.00000	1555.08293	1538.06466	1524.99082
2025-08-12T14:39:44Z	27345.00000	1555.08349	1538.06421	1524.99038
2025-08-12T14:39:44Z	27345.00000	1555.08338	1538.06305	1524.99037
2025-08-12T14:39:44Z	27345.00000	1555.08315	1538.06240	1524.99147
2025-08-12T14:39:44Z	27345.00000	1555.08408	1538.06266	1524.99149
2025-08-12T14:39:44Z	27346.00000	1555.08383	1538.06315	1524.99067
2025-08-12T14:39:44Z	27346.00000	1555.08349	1538.06290	1524.99090
2025-08-12T14:39:44Z	27346.00000	1555.08370	1538.06421	1524.99191
2025-08-12T14:39:44Z	27346.00000	1555.08371	1538.06118	1524.99101
2025-08-12T14:39:44Z	27346.00000	1555.08376	1538.06287	1524.99052
2025-08-12T14:39:45Z	27346.00000	1555.08344	1538.06213	1524.99049
2025-08-12T14:39:45Z	27346.00000	1555.08392	1538.06121	1524.99016
2025-08-12T14:39:45Z	27346.00000	1555.08383	1538.06399	1524.99163
2025-08-12T14:39:45Z	27346.00000	1555.08369	1538.06230	1524.99090
2025-08-12T14:39:45Z	27347.00000	1555.08293	1538.06247	1524.99115
2025-08-12T14:39:45Z	27347.00000	1555.08309	1538.06250	1524.99177
2025-08-12T14:39:45Z	27347.00000	1555.08413	1538.06377	1524.99155
2025-08-12T14:39:45Z	27347.00000	1555.08411	1538.06332	1524.99033
