experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-1-s,2,2,9,10,1,1,120,0,1.4,182,46.36,16.0,15.0,,0,2949,2949,2025-09-11T09:11:13Z,4466.0,4466.1,1549.34126,6.714919999999893,6.59689000000003
15cm-16layers-1-s,2,3,0,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3204,3204,2025-09-11T09:11:40Z,4493.0,4493.1,1550.11116,7.4848199999999,7.30426999999986
15cm-16layers-1-s,2,3,1,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3294,3294,2025-09-11T09:11:49Z,4502.0,4502.1,1550.15662,7.530279999999948,7.331179999999904
15cm-16layers-1-s,2,3,2,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3384,3384,2025-09-11T09:11:58Z,4511.0,4511.1,1550.15184,7.525499999999965,7.317039999999906
15cm-16layers-1-s,2,3,3,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3473,3473,2025-09-11T09:12:06Z,4520.0,4520.0,1550.14877,7.522429999999986,7.308420000000069
15cm-16layers-1-s,2,3,4,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3550,3550,2025-09-11T09:12:16Z,4529.0,4529.1,1550.14752,7.5211799999999585,7.302999999999884
15cm-16layers-1-s,2,3,5,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3640,3640,2025-09-11T09:12:25Z,4538.0,4538.1,1550.15646,7.530119999999897,7.306929999999966
15cm-16layers-1-s,2,3,6,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3729,3729,2025-09-11T09:12:33Z,4547.0,4547.0,1550.15125,7.524909999999863,7.300579999999854
15cm-16layers-1-s,2,3,7,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3820,3820,2025-09-11T09:12:43Z,4556.0,4556.1,1550.15111,7.5247699999999895,7.296499999999924
15cm-16layers-1-s,2,3,8,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3910,3910,2025-09-11T09:12:52Z,4565.0,4565.1,1550.16848,7.542140000000018,7.402559999999994
15cm-16layers-1-s,2,3,9,10,1,1,120,0,1.6,205,47.71,16.0,15.0,,0,3983,3983,2025-09-11T09:13:00Z,4573.0,4573.833333333333,1550.12971,7.503369999999904,7.268379999999979
15cm-16layers-1-s,2,4,0,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4223,4223,2025-09-11T09:13:26Z,4599.0,4599.1,1550.91057,8.28422999999998,8.076700000000073
15cm-16layers-1-s,2,4,1,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4312,4312,2025-09-11T09:13:34Z,4608.0,4608.0,1550.90984,8.283500000000004,8.05858000000012
15cm-16layers-1-s,2,4,2,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4399,4399,2025-09-11T09:13:44Z,4617.0,4617.0,1550.9215,8.295159999999896,8.136109999999917
15cm-16layers-1-s,2,4,3,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4470,4470,2025-09-11T09:13:53Z,4626.0,4626.1,1550.90002,8.273680000000013,8.031330000000025
15cm-16layers-1-s,2,4,4,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4559,4559,2025-09-11T09:14:01Z,4635.0,4635.0,1550.89978,8.273439999999937,8.02854000000002
15cm-16layers-1-s,2,4,5,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4650,4650,2025-09-11T09:14:11Z,4644.0,4644.1,1550.90115,8.274809999999889,8.024979999999914
15cm-16layers-1-s,2,4,6,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4740,4740,2025-09-11T09:14:20Z,4653.0,4653.1,1550.90995,8.283609999999953,8.045650000000023
15cm-16layers-1-s,2,4,7,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4828,4828,2025-09-11T09:14:28Z,4661.0,4661.9,1550.8966,8.270260000000007,8.014760000000024
15cm-16layers-1-s,2,4,8,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4899,4899,2025-09-11T09:14:38Z,4671.0,4671.1,1550.90487,8.278530000000046,8.019320000000107
15cm-16layers-1-s,2,4,9,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,4989,4989,2025-09-11T09:14:47Z,4680.0,4680.1,1550.90931,8.282969999999978,8.028299999999945
15cm-16layers-1-s,2,5,0,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,5239,5239,2025-09-11T09:15:12Z,4705.0,4705.1,1551.58703,8.960689999999886,8.794689999999946
15cm-16layers-1-s,2,5,1,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,5328,5328,2025-09-11T09:15:20Z,4714.0,4714.0,1551.53368,8.907339999999976,8.671689999999899
15cm-16layers-1-s,2,5,2,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,5401,5401,2025-09-11T09:15:29Z,4723.0,4723.0,1551.52219,8.895849999999882,8.642129999999952
15cm-16layers-1-s,2,5,3,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,5492,5492,2025-09-11T09:15:39Z,4732.0,4732.1,1551.52131,8.894970000000058,8.634210000000166
15cm-16layers-1-s,2,5,4,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,5582,5582,2025-09-11T09:15:48Z,4741.0,4741.1,1551.51276,8.886420000000044,8.618330000000014
15cm-16layers-1-s,2,5,5,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,5671,5671,2025-09-11T09:15:56Z,4750.0,4750.0,1551.51006,8.88372000000004,8.609360000000152
15cm-16layers-1-s,2,5,6,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,5758,5758,2025-09-11T09:16:05Z,4759.0,4759.0,1551.4843,8.857960000000048,8.576710000000048
15cm-16layers-1-s,2,5,7,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,5838,5838,2025-09-11T09:16:15Z,4768.0,4768.1,1551.49888,8.872540000000072,8.58676000000014
15cm-16layers-1-s,2,5,8,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,5927,5927,2025-09-11T09:16:23Z,4777.0,4777.0,1551.50084,8.874499999999898,8.598109999999906
15cm-16layers-1-s,2,5,9,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,6018,6018,2025-09-11T09:16:33Z,4786.0,4786.1,1551.4886,8.862259999999878,8.575649999999996
15cm-16layers-1-s,2,6,0,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,6302,6302,2025-09-11T09:17:02Z,4816.0,4816.0,1551.42047,8.794129999999996,8.54986000000008
15cm-16layers-1-s,2,6,1,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,6393,6393,2025-09-11T09:17:12Z,4825.0,4825.1,1551.45005,8.823709999999892,8.55898000000002
15cm-16layers-1-s,2,6,2,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,6483,6483,2025-09-11T09:17:21Z,4834.0,4834.1,1551.49873,8.872389999999996,8.596109999999953
15cm-16layers-1-s,2,6,3,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,6572,6572,2025-09-11T09:17:29Z,4843.0,4843.0,1551.50517,8.87882999999988,8.597969999999805
15cm-16layers-1-s,2,6,4,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,6662,6662,2025-09-11T09:17:39Z,4852.0,4852.0,1551.50583,8.879490000000033,8.588970000000018
15cm-16layers-1-s,2,6,5,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,6738,6738,2025-09-11T09:17:47Z,4861.0,4861.0,1551.5251,8.898760000000038,8.606359999999995
15cm-16layers-1-s,2,6,6,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,6828,6828,2025-09-11T09:17:56Z,4870.0,4870.0,1551.5702,8.943860000000086,8.650160000000142
15cm-16layers-1-s,2,6,7,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,6919,6919,2025-09-11T09:18:06Z,4879.0,4879.1,1551.57845,8.952109999999948,8.653589999999895
15cm-16layers-1-s,2,6,8,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,7008,7008,2025-09-11T09:18:14Z,4888.0,4888.0,1551.56924,8.942900000000009,8.640710000000126
15cm-16layers-1-s,2,6,9,10,1,1,120,0,2.0,246,50.18,16.0,15.0,,0,7099,7099,2025-09-11T09:18:24Z,4897.0,4897.1,1551.59327,8.966930000000048,8.81601999999998
15cm-16layers-1-s,2,7,0,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,7497,7497,2025-09-11T09:19:05Z,4938.0,4938.1,1550.97224,8.345900000000029,8.10338999999999
15cm-16layers-1-s,2,7,1,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,7576,7576,2025-09-11T09:19:13Z,4947.0,4947.0,1551.03095,8.404610000000048,8.144290000000183
15cm-16layers-1-s,2,7,2,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,7658,7658,2025-09-11T09:19:23Z,4956.0,4956.1,1551.06566,8.439319999999952,8.166969999999992
15cm-16layers-1-s,2,7,3,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,7747,7747,2025-09-11T09:19:31Z,4965.0,4965.0,1551.07411,8.447769999999991,8.167130000000043
15cm-16layers-1-s,2,7,4,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,7838,7838,2025-09-11T09:19:41Z,4974.0,4974.1,1551.10043,8.474089999999933,8.317299999999932
15cm-16layers-1-s,2,7,5,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,7928,7928,2025-09-11T09:19:50Z,4983.0,4983.111111111111,1551.09293,8.466589999999997,8.176609999999982
15cm-16layers-1-s,2,7,6,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,8005,8005,2025-09-11T09:19:58Z,4992.0,4992.0,1551.09336,8.467020000000048,8.179480000000012
15cm-16layers-1-s,2,7,7,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,8094,8094,2025-09-11T09:20:08Z,5001.0,5001.1,1551.08056,8.454220000000078,8.158390000000054
15cm-16layers-1-s,2,7,8,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,8184,8184,2025-09-11T09:20:17Z,5010.0,5010.1,1551.08818,8.461839999999938,8.169669999999996
15cm-16layers-1-s,2,7,9,10,1,1,120,0,1.8,226,49.26,16.0,15.0,,0,8273,8273,2025-09-11T09:20:25Z,5019.0,5019.0,1551.08267,8.45632999999998,8.157390000000078
15cm-16layers-1-s,2,8,0,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8593,8593,2025-09-11T09:20:59Z,5053.0,5053.0,1550.16399,7.537649999999985,7.295260000000098
15cm-16layers-1-s,2,8,1,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8684,8684,2025-09-11T09:21:09Z,5062.0,5062.1,1550.2626,7.636259999999993,7.373939999999948
15cm-16layers-1-s,2,8,2,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8774,8774,2025-09-11T09:21:18Z,5071.0,5071.1,1550.26472,7.63837999999987,7.467309999999998
15cm-16layers-1-s,2,8,3,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8856,8856,2025-09-11T09:21:26Z,5080.0,5080.0,1550.25296,7.626620000000003,7.353049999999939
15cm-16layers-1-s,2,8,4,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8936,8936,2025-09-11T09:21:36Z,5089.0,5089.0,1550.24237,7.61602999999991,7.337909999999965
15cm-16layers-1-s,2,8,5,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,9023,9023,2025-09-11T09:21:45Z,5098.0,5098.1,1550.25762,7.631280000000061,7.359950000000026
15cm-16layers-1-s,2,8,6,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,9112,9112,2025-09-11T09:21:53Z,5107.0,5107.0,1550.25056,7.624219999999923,7.342279999999846
15cm-16layers-1-s,2,8,7,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,9203,9203,2025-09-11T09:22:03Z,5116.0,5116.1,1550.25426,7.627919999999904,7.346450000000004
15cm-16layers-1-s,2,8,8,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,9286,9286,2025-09-11T09:22:11Z,5125.0,5125.0,1550.2403,7.613959999999906,7.326959999999872
15cm-16layers-1-s,2,8,9,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,9371,9371,2025-09-11T09:22:20Z,5134.0,5134.0,1550.24711,7.620769999999993,7.3346500000000106
15cm-16layers-1-s,2,9,0,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9792,9792,2025-09-11T09:23:04Z,5177.0,5177.1,1549.42877,6.8024299999999585,6.578860000000077
15cm-16layers-1-s,2,9,1,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9874,9874,2025-09-11T09:23:13Z,5186.0,5186.1,1549.49977,6.873429999999871,6.633009999999786
15cm-16layers-1-s,2,9,2,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9963,9963,2025-09-11T09:23:21Z,5195.0,5195.0,1549.50039,6.874049999999897,6.626289999999926
15cm-16layers-1-s,2,9,3,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,10054,10054,2025-09-11T09:23:31Z,5204.0,5204.1,1549.50134,6.875,6.722189999999955
15cm-16layers-1-s,2,9,4,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,10143,10143,2025-09-11T09:23:39Z,5213.0,5213.0,1549.49834,6.872000000000071,6.616280000000188
15cm-16layers-1-s,2,9,5,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,10226,10226,2025-09-11T09:23:48Z,5222.0,5222.0,1549.49559,6.869249999999965,6.609660000000076
15cm-16layers-1-s,2,9,6,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,10304,10304,2025-09-11T09:23:58Z,5231.0,5231.1,1549.49432,6.867979999999989,6.607570000000123
15cm-16layers-1-s,2,9,7,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,10393,10393,2025-09-11T09:24:06Z,5240.0,5240.0,1549.4868,6.860459999999875,6.594539999999824
15cm-16layers-1-s,2,9,8,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,10483,10483,2025-09-11T09:24:15Z,5249.0,5249.0,1549.48635,6.860009999999875,6.593299999999999
15cm-16layers-1-s,2,9,9,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,10572,10572,2025-09-11T09:24:25Z,5258.0,5258.1,1549.4884,6.8620599999999286,6.597189999999955
15cm-16layers-1-s,2,10,0,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10938,10938,2025-09-11T09:25:04Z,5297.0,5297.1,1548.62283,5.996489999999994,5.785820000000058
15cm-16layers-1-s,2,10,1,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11022,11022,2025-09-11T09:25:12Z,5306.0,5306.0,1548.71523,6.088889999999992,5.862509999999929
15cm-16layers-1-s,2,10,2,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11096,11096,2025-09-11T09:25:21Z,5314.0,5314.833333333333,1548.72278,6.09644000000003,5.863250000000107
15cm-16layers-1-s,2,10,3,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11179,11179,2025-09-11T09:25:31Z,5324.0,5324.1,1548.74618,6.1198400000000674,5.88065000000006
15cm-16layers-1-s,2,10,4,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11268,11268,2025-09-11T09:25:39Z,5333.0,5333.0,1548.7427,6.116359999999986,5.874410000000125
15cm-16layers-1-s,2,10,5,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11359,11359,2025-09-11T09:25:49Z,5342.0,5342.1,1548.75338,6.127040000000079,5.9699900000000525
15cm-16layers-1-s,2,10,6,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11445,11445,2025-09-11T09:25:58Z,5351.0,5351.1,1548.73963,6.113290000000006,5.867369999999937
15cm-16layers-1-s,2,10,7,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11532,11532,2025-09-11T09:26:06Z,5360.0,5360.0,1548.73108,6.1047399999999925,5.857719999999972
15cm-16layers-1-s,2,10,8,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11607,11607,2025-09-11T09:26:16Z,5369.0,5369.1,1548.72783,6.1014900000000125,5.851879999999937
15cm-16layers-1-s,2,10,9,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11697,11697,2025-09-11T09:26:25Z,5378.0,5378.1,1548.73077,6.104429999999866,5.857809999999972
15cm-16layers-1-s,2,11,0,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11982,11982,2025-09-11T09:26:55Z,5408.0,5408.0,1547.859,5.232659999999896,5.030469999999923
15cm-16layers-1-s,2,11,1,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,12067,12067,2025-09-11T09:27:04Z,5417.0,5417.0,1547.94662,5.3202799999999115,5.104919999999993
15cm-16layers-1-s,2,11,2,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,12149,12149,2025-09-11T09:27:13Z,5426.0,5426.0,1547.97416,5.347819999999956,5.126999999999953
15cm-16layers-1-s,2,11,3,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,12235,12235,2025-09-11T09:27:22Z,5435.0,5435.0,1547.98807,5.36173000000008,5.199170000000095
15cm-16layers-1-s,2,11,4,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,12321,12321,2025-09-11T09:27:31Z,5444.0,5444.0,1547.98237,5.356029999999919,5.129670000000033
15cm-16layers-1-s,2,11,5,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,12406,12406,2025-09-11T09:27:40Z,5453.0,5453.0,1547.98195,5.35561000000007,5.128160000000207
15cm-16layers-1-s,2,11,6,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,12492,12492,2025-09-11T09:27:49Z,5462.0,5462.1,1547.97753,5.3511899999998604,5.123389999999972
15cm-16layers-1-s,2,11,7,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,12577,12577,2025-09-11T09:27:58Z,5471.0,5471.0,1547.97538,5.349040000000059,5.1186300000001665
15cm-16layers-1-s,2,11,8,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,12662,12662,2025-09-11T09:28:07Z,5480.0,5480.0,1547.9794,5.353059999999914,5.123789999999872
15cm-16layers-1-s,2,11,9,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,12748,12748,2025-09-11T09:28:16Z,5489.0,5489.1,1547.98035,5.354010000000017,5.126600000000053
