experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-16layers-1-s,1,1,4,10,1,1,120,0,1.2,163,53.63,16.0,19.0,,0,1952,1952,2025-09-11T08:12:04Z,917.0,917.2,1562.09021,2.770285000000058,2.6699200000000474
19cm-16layers-1-s,1,1,5,10,1,1,120,0,1.2,163,53.63,16.0,19.0,,0,2051,2051,2025-09-11T08:12:14Z,927.0,927.1,1562.07218,2.7522549999998773,2.6505299999998897
19cm-16layers-1-s,1,1,6,10,1,1,120,0,1.2,163,53.63,16.0,19.0,,0,2151,2151,2025-09-11T08:12:24Z,937.0,937.1,1562.09476,2.774834999999939,2.6774900000000343
19cm-16layers-1-s,1,1,7,10,1,1,120,0,1.2,163,53.63,16.0,19.0,,0,2236,2236,2025-09-11T08:12:34Z,947.0,947.1,1562.06391,2.743985000000066,2.6398800000001756
19cm-16layers-1-s,1,1,8,10,1,1,120,0,1.2,163,53.63,16.0,19.0,,0,2319,2319,2025-09-11T08:12:44Z,957.0,957.1,1562.04963,2.729704999999967,2.6232700000000477
19cm-16layers-1-s,1,1,9,10,1,1,120,0,1.2,163,53.63,16.0,19.0,,0,2419,2419,2025-09-11T08:12:54Z,967.0,967.1,1562.04815,2.728225000000066,2.621900000000096
19cm-16layers-1-s,1,2,0,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,2853,2853,2025-09-11T08:13:41Z,1014.0,1014.1,1562.50101,3.181084999999939,3.0924499999998716
19cm-16layers-1-s,1,2,1,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,2936,2936,2025-09-11T08:13:51Z,1024.0,1024.1,1562.51354,3.193614999999909,3.095239999999876
19cm-16layers-1-s,1,2,2,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,3019,3019,2025-09-11T08:14:01Z,1034.0,1034.142857142857,1562.58424,3.264314999999897,3.158279999999877
19cm-16layers-1-s,1,2,3,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,3092,3092,2025-09-11T08:14:10Z,1044.0,1044.0,1562.58319,3.2632650000000467,3.153189999999995
19cm-16layers-1-s,1,2,4,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,3174,3174,2025-09-11T08:14:21Z,1054.0,1054.25,1562.62803,3.3081050000000687,3.250250000000051
19cm-16layers-1-s,1,2,5,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,3233,3233,2025-09-11T08:14:30Z,1063.0,1063.75,1562.58225,3.262324999999919,3.140859999999975
19cm-16layers-1-s,1,2,6,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,3315,3315,2025-09-11T08:14:41Z,1074.0,1074.1,1562.58108,3.261154999999917,3.139639999999872
19cm-16layers-1-s,1,2,7,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,3401,3401,2025-09-11T08:14:51Z,1084.0,1084.1,1562.59379,3.273864999999887,3.1585399999999026
19cm-16layers-1-s,1,2,8,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,3484,3484,2025-09-11T08:15:00Z,1093.0,1093.875,1562.56473,3.244805000000042,3.1201200000000426
19cm-16layers-1-s,1,2,9,10,1,1,120,0,1.4,182,56.53,16.0,19.0,,0,3571,3571,2025-09-11T08:15:11Z,1104.0,1104.111111111111,1562.54734,3.2274150000000645,3.100680000000011
19cm-16layers-1-s,1,3,0,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,3978,3978,2025-09-11T08:16:00Z,1153.0,1153.2,1562.87877,3.5588450000000194,3.45909000000006
19cm-16layers-1-s,1,3,1,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,4061,4061,2025-09-11T08:16:09Z,1163.0,1163.0,1562.79903,3.4791049999998904,3.36371999999983
19cm-16layers-1-s,1,3,2,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,4140,4140,2025-09-11T08:16:19Z,1172.0,1172.9,1562.79191,3.471984999999904,3.349330000000009
19cm-16layers-1-s,1,3,3,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,4219,4219,2025-09-11T08:16:29Z,1182.0,1182.8,1562.7668,3.446875000000091,3.3187800000000607
19cm-16layers-1-s,1,3,4,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,4308,4308,2025-09-11T08:16:40Z,1193.0,1193.0,1562.8011,3.4811749999998938,3.376899999999978
19cm-16layers-1-s,1,3,5,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,4397,4397,2025-09-11T08:16:49Z,1203.0,1203.0,1562.7656,3.4456749999999374,3.3136399999998503
19cm-16layers-1-s,1,3,6,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,4498,4498,2025-09-11T08:17:00Z,1213.0,1213.1,1562.75757,3.437644999999975,3.30045999999993
19cm-16layers-1-s,1,3,7,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,4598,4598,2025-09-11T08:17:10Z,1223.0,1223.1,1562.76305,3.443125000000009,3.303920000000062
19cm-16layers-1-s,1,3,8,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,4695,4695,2025-09-11T08:17:19Z,1233.0,1233.0,1562.73967,3.4197449999999208,3.2789000000000215
19cm-16layers-1-s,1,3,9,10,1,1,120,0,1.6,205,58.81,16.0,19.0,1,1,4782,4782,2025-09-11T08:17:30Z,1243.0,1243.1,1562.76341,3.4434850000000097,3.3102000000001226
19cm-16layers-1-s,1,4,0,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,4996,4996,2025-09-11T08:17:51Z,1264.0,1264.888888888889,1563.37591,4.055984999999964,3.9211800000000494
19cm-16layers-1-s,1,4,1,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,5096,5096,2025-09-11T08:18:02Z,1275.0,1275.0,1563.34946,4.029534999999896,3.8845299999998133
19cm-16layers-1-s,1,4,2,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,5186,5186,2025-09-11T08:18:12Z,1285.0,1285.111111111111,1563.34214,4.02221499999996,3.8699099999998907
19cm-16layers-1-s,1,4,3,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,5279,5279,2025-09-11T08:18:22Z,1295.0,1295.1,1563.3,3.9800749999999425,3.8249100000000453
19cm-16layers-1-s,1,4,4,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,5379,5379,2025-09-11T08:18:32Z,1305.0,1305.1,1563.26155,3.941624999999931,3.7839500000000044
19cm-16layers-1-s,1,4,5,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,5479,5479,2025-09-11T08:18:42Z,1315.0,1315.111111111111,1563.3902,4.070275000000038,3.959569999999985
19cm-16layers-1-s,1,4,6,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,5569,5569,2025-09-11T08:18:51Z,1325.0,1325.0,1563.3334,4.013474999999971,3.849429999999984
19cm-16layers-1-s,1,4,7,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,5649,5649,2025-09-11T08:19:01Z,1334.0,1334.875,1563.28807,3.9681450000000495,3.803730000000087
19cm-16layers-1-s,1,4,8,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,5740,5740,2025-09-11T08:19:12Z,1345.0,1345.1,1563.35882,4.038894999999911,3.8715799999999945
19cm-16layers-1-s,1,4,9,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,5836,5836,2025-09-11T08:19:22Z,1355.0,1355.111111111111,1563.37768,4.057755000000043,3.89670000000001
19cm-16layers-1-s,1,5,0,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6079,6079,2025-09-11T08:19:49Z,1382.0,1382.111111111111,1563.41417,4.094245000000001,3.9432500000000346
19cm-16layers-1-s,1,5,1,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6171,6171,2025-09-11T08:19:59Z,1392.0,1392.0,1563.42325,4.103325000000041,3.9420900000000074
19cm-16layers-1-s,1,5,2,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6266,6266,2025-09-11T08:20:08Z,1401.0,1401.9,1563.42977,4.10984499999995,3.942209999999932
19cm-16layers-1-s,1,5,3,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6366,6366,2025-09-11T08:20:18Z,1412.0,1412.0,1563.43202,4.112094999999954,3.9413500000000568
19cm-16layers-1-s,1,5,4,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6463,6463,2025-09-11T08:20:28Z,1422.0,1422.0,1563.43579,4.115864999999985,3.9408300000000054
19cm-16layers-1-s,1,5,5,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6552,6552,2025-09-11T08:20:38Z,1431.0,1431.888888888889,1563.43989,4.119965000000093,3.9424300000000585
19cm-16layers-1-s,1,5,6,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6646,6646,2025-09-11T08:20:48Z,1441.0,1441.7,1563.44525,4.125324999999975,3.9737299999999323
19cm-16layers-1-s,1,5,7,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6748,6748,2025-09-11T08:20:59Z,1452.0,1452.1,1563.43872,4.118795000000091,3.939010000000053
19cm-16layers-1-s,1,5,8,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6847,6847,2025-09-11T08:21:08Z,1462.0,1462.0,1563.4324,4.112474999999904,3.9309099999998125
19cm-16layers-1-s,1,5,9,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,6944,6944,2025-09-11T08:21:18Z,1472.0,1472.0,1563.42102,4.101094999999987,3.9168500000000677
19cm-16layers-1-s,1,6,0,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7093,7093,2025-09-11T08:21:35Z,1488.0,1488.111111111111,1563.41176,4.091834999999946,3.912879999999859
19cm-16layers-1-s,1,6,1,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7183,7183,2025-09-11T08:21:44Z,1498.0,1498.0,1563.41514,4.095215000000053,3.9122500000000855
19cm-16layers-1-s,1,6,2,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7281,7281,2025-09-11T08:21:55Z,1508.0,1508.1,1563.42273,4.102804999999989,3.9176199999999426
19cm-16layers-1-s,1,6,3,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7379,7379,2025-09-11T08:22:04Z,1518.0,1518.0,1563.43081,4.110885000000053,3.92145000000005
19cm-16layers-1-s,1,6,4,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7467,7467,2025-09-11T08:22:14Z,1527.0,1527.888888888889,1563.43491,4.114984999999933,3.9232600000000275
19cm-16layers-1-s,1,6,5,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7555,7555,2025-09-11T08:22:24Z,1537.0,1537.9,1563.43931,4.119384999999966,3.9278099999999085
19cm-16layers-1-s,1,6,6,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7650,7650,2025-09-11T08:22:35Z,1548.0,1548.1,1563.44618,4.126254999999901,3.93195999999989
19cm-16layers-1-s,1,6,7,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7744,7744,2025-09-11T08:22:44Z,1558.0,1558.0,1563.44991,4.129985000000033,3.9338299999999435
19cm-16layers-1-s,1,6,8,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7835,7835,2025-09-11T08:22:55Z,1568.0,1568.1,1563.45332,4.133395000000064,3.936110000000099
19cm-16layers-1-s,1,6,9,10,1,1,120,0,2.0,246,61.52,16.0,19.0,2,1,7934,7934,2025-09-11T08:23:05Z,1578.0,1578.1,1563.46388,4.143955000000005,4.023110000000088
19cm-16layers-1-s,1,7,0,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,8253,8253,2025-09-11T08:23:39Z,1612.0,1612.1,1563.45139,4.131464999999935,3.960939999999937
19cm-16layers-1-s,1,7,1,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,8347,8347,2025-09-11T08:23:48Z,1622.0,1622.0,1563.46746,4.147535000000062,3.9651900000001206
19cm-16layers-1-s,1,7,2,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,8446,8446,2025-09-11T08:23:59Z,1632.0,1632.0,1563.4763,4.1563750000000255,3.967360000000099
19cm-16layers-1-s,1,7,3,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,8547,8547,2025-09-11T08:24:09Z,1642.0,1642.111111111111,1563.48231,4.162385000000086,3.967950000000201
19cm-16layers-1-s,1,7,4,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,8640,8640,2025-09-11T08:24:19Z,1652.0,1652.111111111111,1563.49206,4.172135000000026,3.9738099999999577
19cm-16layers-1-s,1,7,5,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,8732,8732,2025-09-11T08:24:29Z,1662.0,1662.1,1563.50819,4.188265000000001,3.996990000000096
19cm-16layers-1-s,1,7,6,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,8829,8829,2025-09-11T08:24:39Z,1672.0,1672.111111111111,1563.51016,4.19023500000003,3.9972099999999955
19cm-16layers-1-s,1,7,7,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,8920,8920,2025-09-11T08:24:49Z,1682.0,1682.0,1563.51862,4.198695000000043,4.002950000000055
19cm-16layers-1-s,1,7,8,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,9016,9016,2025-09-11T08:24:59Z,1692.0,1692.0,1563.53213,4.21220500000004,4.014409999999998
19cm-16layers-1-s,1,7,9,10,1,1,120,0,1.8,226,61.52,16.0,19.0,1,1,9108,9108,2025-09-11T08:25:09Z,1702.0,1702.1,1563.53408,4.2141549999998915,4.092599999999948
19cm-16layers-1-s,1,8,0,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,9447,9447,2025-09-11T08:25:45Z,1738.0,1738.1,1563.54104,4.221115000000054,4.050390000000107
19cm-16layers-1-s,1,8,1,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,9537,9537,2025-09-11T08:25:54Z,1747.0,1747.875,1563.52478,4.204854999999952,4.019900000000007
19cm-16layers-1-s,1,8,2,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,9627,9627,2025-09-11T08:26:04Z,1758.0,1758.0,1563.51229,4.1923649999998815,3.999989999999798
19cm-16layers-1-s,1,8,3,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,9715,9715,2025-09-11T08:26:15Z,1768.0,1768.125,1563.46903,4.149104999999963,3.948309999999992
19cm-16layers-1-s,1,8,4,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,9796,9796,2025-09-11T08:26:25Z,1778.0,1778.0,1563.40584,4.085914999999886,3.880179999999882
19cm-16layers-1-s,1,8,5,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,9877,9877,2025-09-11T08:26:35Z,1788.0,1788.111111111111,1563.55359,4.233664999999974,4.034259999999904
19cm-16layers-1-s,1,8,6,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,9960,9960,2025-09-11T08:26:45Z,1798.0,1798.0,1563.62034,4.30041499999993,4.101549999999861
19cm-16layers-1-s,1,8,7,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,10055,10055,2025-09-11T08:26:54Z,1808.0,1808.0,1563.64653,4.326604999999972,4.128040000000055
19cm-16layers-1-s,1,8,8,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,10147,10147,2025-09-11T08:27:04Z,1817.0,1817.888888888889,1563.66587,4.345945000000029,4.147560000000112
19cm-16layers-1-s,1,8,9,10,1,1,120,0,1.6,205,61.52,16.0,19.0,1,1,10240,10240,2025-09-11T08:27:15Z,1828.0,1828.0,1563.67886,4.358934999999974,4.247669999999971
19cm-16layers-1-s,1,9,0,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,10722,10722,2025-09-11T08:28:07Z,1880.0,1880.0,1562.88949,3.5695650000000114,3.4172399999999925
19cm-16layers-1-s,1,9,1,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,10814,10814,2025-09-11T08:28:17Z,1890.0,1890.0,1562.89458,3.5746549999998933,3.41054999999983
19cm-16layers-1-s,1,9,2,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,10906,10906,2025-09-11T08:28:27Z,1900.0,1900.0,1562.89501,3.5750849999999446,3.4047199999999975
19cm-16layers-1-s,1,9,3,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,10999,10999,2025-09-11T08:28:37Z,1910.0,1910.0,1562.91493,3.595004999999901,3.421389999999974
19cm-16layers-1-s,1,9,4,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,11089,11089,2025-09-11T08:28:47Z,1920.0,1920.0,1562.91807,3.5981449999999313,3.4221800000000258
19cm-16layers-1-s,1,9,5,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,11182,11182,2025-09-11T08:28:57Z,1930.0,1930.0,1562.92151,3.6015849999998863,3.424139999999852
19cm-16layers-1-s,1,9,6,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,11276,11276,2025-09-11T08:29:07Z,1940.0,1940.0,1562.92992,3.6099950000000263,3.4313099999999395
19cm-16layers-1-s,1,9,7,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,11368,11368,2025-09-11T08:29:17Z,1950.0,1950.0,1562.92773,3.6078050000000985,3.4288500000000113
19cm-16layers-1-s,1,9,8,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,11463,11463,2025-09-11T08:29:27Z,1960.0,1960.1,1562.95489,3.6349649999999656,3.4531999999999243
19cm-16layers-1-s,1,9,9,10,1,1,120,0,1.4,182,57.09,16.0,19.0,,0,11555,11555,2025-09-11T08:29:37Z,1970.0,1970.1,1562.96603,3.646105000000034,3.5329200000001038
19cm-16layers-1-s,1,10,0,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,11828,11828,2025-09-11T08:30:06Z,1999.0,1999.0,1562.43798,3.118054999999913,2.9628999999999905
19cm-16layers-1-s,1,10,1,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,11922,11922,2025-09-11T08:30:16Z,2009.0,2009.1,1562.46732,3.1473949999999604,2.984480000000076
19cm-16layers-1-s,1,10,2,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,12017,12017,2025-09-11T08:30:26Z,2019.0,2019.111111111111,1562.47583,3.1559050000000752,2.9905700000001616
19cm-16layers-1-s,1,10,3,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,12106,12106,2025-09-11T08:30:36Z,2029.0,2029.0,1562.47601,3.1560850000000755,2.9886599999999817
19cm-16layers-1-s,1,10,4,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,12197,12197,2025-09-11T08:30:46Z,2039.0,2039.0,1562.47422,3.1542950000000474,2.9864500000001044
19cm-16layers-1-s,1,10,5,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,12288,12288,2025-09-11T08:30:55Z,2049.0,2049.0,1562.47839,3.1584649999999783,2.9892399999998815
19cm-16layers-1-s,1,10,6,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,12381,12381,2025-09-11T08:31:06Z,2059.0,2059.0,1562.48091,3.1609849999999824,2.989219999999932
19cm-16layers-1-s,1,10,7,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,12458,12458,2025-09-11T08:31:16Z,2069.0,2069.1111111111113,1562.48069,3.160765000000083,2.986020000000053
19cm-16layers-1-s,1,10,8,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,12527,12527,2025-09-11T08:31:25Z,2078.0,2078.5,1562.44383,3.1239049999999224,2.9507999999998447
19cm-16layers-1-s,1,10,9,10,1,1,120,0,1.2,163,53.82,16.0,19.0,,0,12591,12591,2025-09-11T08:31:36Z,2089.0,2089.0,1562.49447,3.17454500000008,3.0468600000001516
19cm-16layers-1-s,1,11,0,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,12767,12767,2025-09-11T08:32:00Z,2113.0,2113.8,1562.11731,2.7973850000000766,2.6429500000001553
19cm-16layers-1-s,1,11,1,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,12829,12829,2025-09-11T08:32:11Z,2124.0,2124.1111111111113,1562.1368,2.816874999999982,2.658719999999903
19cm-16layers-1-s,1,11,2,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,12905,12905,2025-09-11T08:32:21Z,2134.0,2134.0,1562.13841,2.8184850000000097,2.6577199999999266
19cm-16layers-1-s,1,11,3,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,12968,12968,2025-09-11T08:32:31Z,2144.0,2144.0,1562.14156,2.8216350000000148,2.6565200000000004
19cm-16layers-1-s,1,11,4,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,13041,13041,2025-09-11T08:32:40Z,2153.0,2153.9,1562.14567,2.825745000000097,2.6622400000001107
19cm-16layers-1-s,1,11,5,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,13108,13108,2025-09-11T08:32:50Z,2163.0,2163.5,1562.12675,2.8068249999998898,2.6415700000000015
19cm-16layers-1-s,1,11,6,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,13179,13179,2025-09-11T08:33:01Z,2174.0,2174.1,1562.14926,2.829334999999901,2.6654399999999896
19cm-16layers-1-s,1,11,7,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,13261,13261,2025-09-11T08:33:11Z,2184.0,2184.1,1562.15147,2.8315450000000055,2.666310000000067
19cm-16layers-1-s,1,11,8,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,13344,13344,2025-09-11T08:33:21Z,2194.0,2194.1,1562.15493,2.83500499999991,2.669300000000021
19cm-16layers-1-s,1,11,9,10,1,1,120,0,1.0,140,51.54,16.0,19.0,,0,13425,13425,2025-09-11T08:33:31Z,2204.0,2204.1,1562.15776,2.837835000000041,2.708939999999984
