experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-16layers-5,7,2,5,10,1,0,41,0,3.4,393.0,59.0,16.0,23.0,1,1,1717,1717,2025-09-08T08:08:12Z,1070.0,1070.2,1568.72165,-9.246959999999945,8.664939999999888
23cm-16layers-5,7,2,6,10,1,0,41,0,3.4,393.0,59.0,16.0,23.0,1,1,1721,1721,2025-09-08T08:08:13Z,1070.0,1070.6,1569.012915,-8.955694999999878,10.923725000000104
23cm-16layers-5,7,2,7,10,1,0,41,0,3.4,393.0,59.0,16.0,23.0,1,1,1807,1807,2025-09-08T08:08:21Z,1079.0,1079.2,1580.56516,2.5965500000002066,22.465720000000147
23cm-16layers-5,7,2,8,10,1,0,41,0,3.4,393.0,59.0,16.0,23.0,1,1,2014,2014,2025-09-08T08:08:44Z,1102.0,1102.0,1577.97164,0.0030300000000806904,18.349189999999908
23cm-16layers-5,7,2,9,10,1,0,41,0,3.4,393.0,59.0,16.0,23.0,1,1,2018,2018,2025-09-08T08:08:45Z,1102.0,1102.5,1560.03372,-17.934889999999996,0.20563499999980195
23cm-16layers-5,7,3,0,10,1,0,41,0,3.6,,,16.0,23.0,,0,2041,2041,2025-09-08T08:08:47Z,1104.0,1104.9,1579.20211,1.2335000000000491,19.18462999999997
23cm-16layers-5,7,3,1,10,1,0,41,0,3.6,,,16.0,23.0,,0,2174,2174,2025-09-08T08:09:01Z,1118.0,1118.6,1578.90728,0.9386700000000019,0.9362899999998717
23cm-16layers-5,7,3,2,10,1,0,41,0,3.6,,,16.0,23.0,,0,2277,2277,2025-09-08T08:09:11Z,1128.0,1128.9,1579.20405,1.2354400000001533,19.83337000000006
23cm-16layers-5,7,3,3,10,1,0,41,0,3.6,,,16.0,23.0,,0,2355,2355,2025-09-08T08:09:19Z,1136.0,1136.7,1582.29279,4.324180000000069,27.411339999999882
23cm-16layers-5,7,3,4,10,1,0,41,0,3.6,,,16.0,23.0,,0,2435,2435,2025-09-08T08:09:28Z,1145.0,1145.5,1577.9736,0.004990000000134387,19.042650000000094
23cm-16layers-5,7,3,5,10,1,0,41,0,3.6,,,16.0,23.0,,0,2470,2470,2025-09-08T08:09:32Z,1149.0,1149.6,1577.96849,-0.0001199999999244028,0.26125999999999294
23cm-16layers-5,7,3,6,10,1,0,41,0,3.6,,,16.0,23.0,,0,2530,2530,2025-09-08T08:09:38Z,1155.0,1155.8,1579.20463,1.2360200000000532,20.488959999999906
23cm-16layers-5,7,3,7,10,1,0,41,0,3.6,,,16.0,23.0,,0,2544,2544,2025-09-08T08:09:39Z,1157.0,1157.2,1560.83853,-17.130079999999907,0.8354400000000624
23cm-16layers-5,7,3,8,10,1,0,41,0,3.6,,,16.0,23.0,,0,2619,2619,2025-09-08T08:09:47Z,1164.0,1164.7,1577.96669,-0.0019199999999273132,3.6262199999998757
23cm-16layers-5,7,3,9,10,1,0,41,0,3.6,,,16.0,23.0,,0,2710,2710,2025-09-08T08:09:56Z,1173.0,1173.8,1579.20753,1.2389200000000073,24.232639999999947
23cm-16layers-5,7,4,0,1,0,0,41,0,3.8,,,16.0,23.0,,0,2724,2724,2025-09-08T08:09:57Z,1175.0,1175.2,1577.96855,-5.999999984851456e-05,3.6262400000000525
