experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-16layers-2-s,3,3,4,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4016,4016,2025-09-11T08:42:10Z,2723.0,2723.0,1533.4106,3.949049999999943,3.8628899999998794
19cm-16layers-2-s,3,3,5,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4110,4110,2025-09-11T08:42:20Z,2733.0,2733.1,1533.42402,3.9624699999999393,3.8737599999999475
19cm-16layers-2-s,3,3,6,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4205,4205,2025-09-11T08:42:29Z,2743.0,2743.0,1533.42007,3.9585199999999077,3.867409999999836
19cm-16layers-2-s,3,3,7,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4303,4303,2025-09-11T08:42:39Z,2753.0,2753.0,1533.44847,3.9869200000000546,3.8931300000001556
19cm-16layers-2-s,3,3,8,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4398,4398,2025-09-11T08:42:49Z,2763.0,2763.0,1533.4684,4.006849999999986,3.9113800000000083
19cm-16layers-2-s,3,3,9,10,1,1,120,0,1.6,205,60.32,16.0,19.0,1,1,4488,4488,2025-09-11T08:42:59Z,2773.0,2773.0,1533.55637,4.094820000000027,4.043480000000045
19cm-16layers-2-s,3,4,0,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,4745,4745,2025-09-11T08:43:26Z,2799.0,2799.1,1533.59557,4.134019999999964,4.104869999999892
19cm-16layers-2-s,3,4,1,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,4838,4838,2025-09-11T08:43:36Z,2809.0,2809.0,1533.5905,4.128950000000032,4.044930000000022
19cm-16layers-2-s,3,4,2,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,4924,4924,2025-09-11T08:43:46Z,2819.0,2819.1111111111113,1533.58723,4.125680000000102,4.032910000000129
19cm-16layers-2-s,3,4,3,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5018,5018,2025-09-11T08:43:55Z,2828.0,2828.8,1533.5809,4.11934999999994,4.021119999999883
19cm-16layers-2-s,3,4,4,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5120,5120,2025-09-11T08:44:05Z,2839.0,2839.0,1533.55225,4.09069999999997,3.9894500000000335
19cm-16layers-2-s,3,4,5,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5220,5220,2025-09-11T08:44:16Z,2849.0,2849.1111111111113,1533.5338,4.07224999999994,3.969319999999925
19cm-16layers-2-s,3,4,6,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5302,5302,2025-09-11T08:44:25Z,2859.0,2859.0,1533.52889,4.067340000000058,3.9602800000000116
19cm-16layers-2-s,3,4,7,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5397,5397,2025-09-11T08:44:36Z,2869.0,2869.1,1533.52977,4.06822000000011,3.962650000000167
19cm-16layers-2-s,3,4,8,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5497,5497,2025-09-11T08:44:46Z,2879.0,2879.1,1533.51788,4.056330000000116,3.947679999999991
19cm-16layers-2-s,3,4,9,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,5594,5594,2025-09-11T08:44:55Z,2889.0,2889.0,1533.51371,4.052159999999958,3.941659999999956
19cm-16layers-2-s,3,5,0,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6233,6233,2025-09-11T08:46:03Z,2956.0,2956.1,1533.52779,4.066240000000107,3.992619999999988
19cm-16layers-2-s,3,5,1,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6328,6328,2025-09-11T08:46:12Z,2965.0,2965.75,1533.52959,4.06804000000011,4.025590000000193
19cm-16layers-2-s,3,5,2,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6418,6418,2025-09-11T08:46:23Z,2976.0,2976.1111111111113,1533.52446,4.062910000000102,3.9765400000001137
19cm-16layers-2-s,3,5,3,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6503,6503,2025-09-11T08:46:33Z,2986.0,2986.1,1533.50051,4.038960000000088,3.9453300000000127
19cm-16layers-2-s,3,5,4,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6599,6599,2025-09-11T08:46:42Z,2996.0,2996.0,1533.49071,4.029160000000047,3.930470000000014
19cm-16layers-2-s,3,5,5,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6700,6700,2025-09-11T08:46:53Z,3006.0,3006.1,1533.48483,4.023280000000113,3.9215300000000752
19cm-16layers-2-s,3,5,6,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6800,6800,2025-09-11T08:47:03Z,3016.0,3016.1,1533.48245,4.020899999999983,3.9166700000000674
19cm-16layers-2-s,3,5,7,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6889,6889,2025-09-11T08:47:12Z,3026.0,3026.0,1533.47687,4.015319999999974,3.909009999999853
19cm-16layers-2-s,3,5,8,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,6978,6978,2025-09-11T08:47:22Z,3036.0,3036.0,1533.4691,4.0075500000000375,3.8991499999999633
19cm-16layers-2-s,3,5,9,10,1,1,120,0,2.0,246,61.71,16.0,19.0,,0,7078,7078,2025-09-11T08:47:32Z,3046.0,3046.0,1533.42805,3.9664999999999964,3.855510000000095
19cm-16layers-2-s,3,6,0,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7254,7254,2025-09-11T08:47:50Z,3063.0,3063.6,1533.35171,3.8901599999999235,3.8115499999998974
19cm-16layers-2-s,3,6,1,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7352,7352,2025-09-11T08:48:00Z,3073.0,3073.875,1533.33866,3.8771099999999024,3.7772799999997915
19cm-16layers-2-s,3,6,2,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7438,7438,2025-09-11T08:48:11Z,3084.0,3084.1,1533.32693,3.865379999999959,3.759509999999864
19cm-16layers-2-s,3,6,3,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7537,7537,2025-09-11T08:48:21Z,3094.0,3094.1,1533.32148,3.8599300000000767,3.751500000000078
19cm-16layers-2-s,3,6,4,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7637,7637,2025-09-11T08:48:31Z,3104.0,3104.1,1533.32077,3.8592200000000503,3.749080000000049
19cm-16layers-2-s,3,6,5,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7736,7736,2025-09-11T08:48:40Z,3114.0,3114.0,1533.31416,3.8526099999999133,3.741249999999809
19cm-16layers-2-s,3,6,6,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7836,7836,2025-09-11T08:48:51Z,3124.0,3124.1,1533.3023,3.840750000000071,3.7279399999999896
19cm-16layers-2-s,3,6,7,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,7936,7936,2025-09-11T08:49:01Z,3134.0,3134.1,1533.29177,3.830220000000054,3.715310000000045
19cm-16layers-2-s,3,6,8,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,8023,8023,2025-09-11T08:49:10Z,3144.0,3144.0,1533.28959,3.828040000000101,3.7126100000000406
19cm-16layers-2-s,3,6,9,10,1,1,120,0,2.0,246,61.52,16.0,19.0,,0,8106,8106,2025-09-11T08:49:20Z,3153.0,3153.875,1533.29229,3.8307400000001053,3.7167100000001483
19cm-16layers-2-s,3,7,0,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8547,8547,2025-09-11T08:50:10Z,3203.0,3203.0,1533.28646,3.8249100000000453,3.740490000000136
19cm-16layers-2-s,3,7,1,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8643,8643,2025-09-11T08:50:20Z,3213.0,3213.0,1533.29153,3.8299799999999777,3.7824699999998757
19cm-16layers-2-s,3,7,2,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8739,8739,2025-09-11T08:50:30Z,3223.0,3223.0,1533.2903,3.8287499999999,3.7329899999999725
19cm-16layers-2-s,3,7,3,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8836,8836,2025-09-11T08:50:40Z,3233.0,3233.1,1533.28762,3.8260700000000725,3.7207200000000284
19cm-16layers-2-s,3,7,4,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,8925,8925,2025-09-11T08:50:50Z,3243.0,3243.0,1533.28803,3.826479999999947,3.72496000000001
19cm-16layers-2-s,3,7,5,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9014,9014,2025-09-11T08:50:59Z,3253.0,3253.0,1533.27375,3.8122000000000753,3.7026100000000497
19cm-16layers-2-s,3,7,6,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9106,9106,2025-09-11T08:51:09Z,3262.0,3262.8,1533.27569,3.814139999999952,3.7028599999998733
19cm-16layers-2-s,3,7,7,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9201,9201,2025-09-11T08:51:20Z,3273.0,3273.0,1533.27577,3.8142199999999775,3.7066899999999805
19cm-16layers-2-s,3,7,8,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9293,9293,2025-09-11T08:51:30Z,3283.0,3283.1111111111113,1533.25749,3.7959399999999732,3.6828800000000683
19cm-16layers-2-s,3,7,9,10,1,1,120,0,1.8,226,61.52,16.0,19.0,,0,9383,9383,2025-09-11T08:51:40Z,3293.0,3293.0,1533.25497,3.793419999999969,3.677739999999858
19cm-16layers-2-s,3,8,0,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,9842,9842,2025-09-11T08:52:29Z,3342.0,3342.0,1533.05301,3.5914600000000974,3.5087800000001153
19cm-16layers-2-s,3,8,1,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,9939,9939,2025-09-11T08:52:39Z,3352.0,3352.0,1533.13124,3.669689999999946,3.576810000000023
19cm-16layers-2-s,3,8,2,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10033,10033,2025-09-11T08:52:48Z,3362.0,3362.0,1533.13522,3.673669999999902,3.5752699999998185
19cm-16layers-2-s,3,8,3,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10125,10125,2025-09-11T08:52:58Z,3371.0,3371.8571428571427,1533.14684,3.6852900000001227,3.582600000000184
19cm-16layers-2-s,3,8,4,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10220,10220,2025-09-11T08:53:09Z,3382.0,3382.0,1533.16709,3.705539999999928,3.599319999999807
19cm-16layers-2-s,3,8,5,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10320,10320,2025-09-11T08:53:19Z,3392.0,3392.1,1533.15167,3.690119999999979,3.5825700000000325
19cm-16layers-2-s,3,8,6,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10420,10420,2025-09-11T08:53:29Z,3402.0,3402.1,1533.16172,3.700170000000071,3.5909200000000965
19cm-16layers-2-s,3,8,7,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10520,10520,2025-09-11T08:53:39Z,3412.0,3412.1,1533.16858,3.7070300000000316,3.595730000000003
19cm-16layers-2-s,3,8,8,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10610,10610,2025-09-11T08:53:48Z,3422.0,3422.0,1533.19364,3.732089999999971,3.6194299999999657
19cm-16layers-2-s,3,8,9,10,1,1,120,0,1.6,205,60.91,16.0,19.0,,0,10701,10701,2025-09-11T08:53:58Z,3432.0,3432.0,1533.19681,3.7352599999999256,3.6867299999998977
19cm-16layers-2-s,3,9,0,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11107,11107,2025-09-11T08:54:42Z,3475.0,3475.1,1532.8089,3.347350000000006,3.263830000000098
19cm-16layers-2-s,3,9,1,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11207,11207,2025-09-11T08:54:52Z,3485.0,3485.1,1532.84335,3.381800000000112,3.289610000000039
19cm-16layers-2-s,3,9,2,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11307,11307,2025-09-11T08:55:02Z,3495.0,3495.1,1532.84566,3.384109999999964,3.2869499999999334
19cm-16layers-2-s,3,9,3,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11399,11399,2025-09-11T08:55:11Z,3505.0,3505.0,1532.83682,3.3752700000000004,3.275290000000041
19cm-16layers-2-s,3,9,4,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11496,11496,2025-09-11T08:55:21Z,3515.0,3515.0,1532.84482,3.3832700000000386,3.281189999999924
19cm-16layers-2-s,3,9,5,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11598,11598,2025-09-11T08:55:32Z,3525.0,3525.2,1532.84922,3.387670000000071,3.3349399999999605
19cm-16layers-2-s,3,9,6,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11695,11695,2025-09-11T08:55:42Z,3535.0,3535.1111111111113,1532.84001,3.3784599999999045,3.2739399999998113
19cm-16layers-2-s,3,9,7,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11785,11785,2025-09-11T08:55:51Z,3545.0,3545.0,1532.8291,3.3675499999999374,3.2622899999998936
19cm-16layers-2-s,3,9,8,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11879,11879,2025-09-11T08:56:02Z,3555.0,3555.1,1532.82576,3.3642099999999573,3.2582299999999123
19cm-16layers-2-s,3,9,9,10,1,1,120,0,1.4,182,58.81,16.0,19.0,,0,11978,11978,2025-09-11T08:56:11Z,3565.0,3565.0,1532.81612,3.354569999999967,3.247429999999895
19cm-16layers-2-s,3,10,0,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12311,12311,2025-09-11T08:56:46Z,3599.0,3599.1,1532.41368,2.9521300000001247,2.869280000000117
19cm-16layers-2-s,3,10,1,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12410,12410,2025-09-11T08:56:55Z,3609.0,3609.0,1532.43392,2.9723699999999553,2.8830900000000383
19cm-16layers-2-s,3,10,2,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12510,12510,2025-09-11T08:57:05Z,3619.0,3619.0,1532.44171,2.980160000000069,2.8876900000000205
19cm-16layers-2-s,3,10,3,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12610,12610,2025-09-11T08:57:16Z,3629.0,3629.125,1532.45129,2.9897399999999834,2.894270000000006
19cm-16layers-2-s,3,10,4,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12700,12700,2025-09-11T08:57:25Z,3639.0,3639.0,1532.47694,3.015390000000025,2.919020000000046
19cm-16layers-2-s,3,10,5,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12791,12791,2025-09-11T08:57:36Z,3649.0,3649.1111111111113,1532.52064,3.0590899999999692,2.9609499999999116
19cm-16layers-2-s,3,10,6,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12890,12890,2025-09-11T08:57:46Z,3659.0,3659.1,1532.50578,3.0442299999999705,2.9457099999999627
19cm-16layers-2-s,3,10,7,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,12989,12989,2025-09-11T08:57:55Z,3669.0,3669.0,1532.56657,3.1050199999999677,3.0049099999998816
19cm-16layers-2-s,3,10,8,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,13084,13084,2025-09-11T08:58:05Z,3679.0,3679.0,1532.53878,3.0772300000000996,2.9770800000001145
19cm-16layers-2-s,3,10,9,10,1,1,120,0,1.2,163,56.9,16.0,19.0,,0,13172,13172,2025-09-11T08:58:15Z,3689.0,3689.0,1532.59035,3.1287999999999556,3.070399999999836
19cm-16layers-2-s,3,11,0,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,13654,13654,2025-09-11T08:59:06Z,3739.0,3739.1111111111113,1531.86999,2.4084399999999277,2.343979999999874
19cm-16layers-2-s,3,11,1,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,13753,13753,2025-09-11T08:59:16Z,3749.0,3749.1,1531.92222,2.4606699999999364,2.3903199999999742
19cm-16layers-2-s,3,11,2,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,13853,13853,2025-09-11T08:59:26Z,3759.0,3759.1,1531.93114,2.4695899999999256,2.395719999999983
19cm-16layers-2-s,3,11,3,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,13948,13948,2025-09-11T08:59:36Z,3769.0,3769.1,1531.93041,2.4688599999999497,2.3929599999999027
19cm-16layers-2-s,3,11,4,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14038,14038,2025-09-11T08:59:45Z,3779.0,3779.0,1531.90749,2.445940000000064,2.3694299999999657
19cm-16layers-2-s,3,11,5,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14131,14131,2025-09-11T08:59:55Z,3789.0,3789.0,1531.93364,2.47208999999998,2.394939999999906
19cm-16layers-2-s,3,11,6,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14229,14229,2025-09-11T09:00:06Z,3799.0,3799.1111111111113,1531.9322,2.470649999999978,2.3924799999999777
19cm-16layers-2-s,3,11,7,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14319,14319,2025-09-11T09:00:16Z,3809.0,3809.1,1531.93867,2.4771200000000135,2.4086899999999787
19cm-16layers-2-s,3,11,8,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14412,14412,2025-09-11T09:00:26Z,3819.0,3819.0,1531.93213,2.470579999999927,2.391279999999824
19cm-16layers-2-s,3,11,9,10,1,1,120,0,1.0,140,52.4,16.0,19.0,,0,14504,14504,2025-09-11T09:00:36Z,3829.0,3829.1,1531.93722,2.4756700000000365,2.396539999999959
