experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-2,1,0,0,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,107,107,2025-09-04T13:56:18Z,21063.0,21063.9,1555.56455,0.7932700000001205,0.791339999999991
15cm-16layers-2,1,0,1,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,195,195,2025-09-04T13:56:27Z,21072.0,21072.777777777777,1555.56852,0.7972400000001016,0.7943400000001475
15cm-16layers-2,1,0,2,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,273,273,2025-09-04T13:56:36Z,21081.0,21081.777777777777,1555.56915,0.7978700000001027,0.7946899999999459
15cm-16layers-2,1,0,3,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,357,357,2025-09-04T13:56:45Z,21090.0,21090.9,1555.57024,0.7989600000000792,0.795180000000073
15cm-16layers-2,1,0,4,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,446,446,2025-09-04T13:56:54Z,21099.0,21099.8,1555.57034,0.7990600000000541,0.7952600000000984
15cm-16layers-2,1,0,5,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,536,536,2025-09-04T13:57:03Z,21108.0,21108.8,1555.57078,0.79950000000008,0.7954400000000987
15cm-16layers-2,1,0,6,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,627,627,2025-09-04T13:57:12Z,21117.0,21117.9,1555.57148,0.8002000000001317,0.7958399999999983
15cm-16layers-2,1,0,7,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,704,704,2025-09-04T13:57:21Z,21126.0,21126.777777777777,1555.57153,0.8002500000000055,0.7959699999998975
15cm-16layers-2,1,0,8,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,786,786,2025-09-04T13:57:30Z,21135.0,21135.75,1555.57096,0.7996800000000803,0.7953299999999217
15cm-16layers-2,1,0,9,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,874,874,2025-09-04T13:57:39Z,21144.0,21144.9,1555.57173,0.8004499999999553,0.7996299999999792
15cm-16layers-2,1,1,0,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1147,1147,2025-09-04T13:58:08Z,21173.0,21173.875,1555.69485,0.9235700000001543,0.920180000000073
15cm-16layers-2,1,1,1,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1228,1228,2025-09-04T13:58:17Z,21182.0,21182.9,1555.69612,0.9248400000001311,0.9201299999999719
15cm-16layers-2,1,1,2,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1303,1303,2025-09-04T13:58:25Z,21190.0,21190.8,1555.69686,0.9255800000000818,0.9198499999999967
15cm-16layers-2,1,1,3,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1382,1382,2025-09-04T13:58:33Z,21198.0,21198.8,1555.69751,0.9262300000000323,0.9202099999999973
15cm-16layers-2,1,1,4,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1462,1462,2025-09-04T13:58:41Z,21206.0,21206.9,1555.69814,0.9268600000000333,0.9209699999998975
15cm-16layers-2,1,1,5,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1543,1543,2025-09-04T13:58:50Z,21215.0,21215.75,1555.69766,0.9263800000001083,0.9196699999999964
15cm-16layers-2,1,1,6,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1609,1609,2025-09-04T13:58:58Z,21223.0,21223.666666666668,1555.69867,0.9273900000000594,0.9209200000000237
15cm-16layers-2,1,1,7,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1685,1685,2025-09-04T13:59:06Z,21231.0,21231.8,1555.69781,0.926529999999957,0.91924999999992
15cm-16layers-2,1,1,8,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1763,1763,2025-09-04T13:59:14Z,21239.0,21239.9,1555.69879,0.9275099999999838,0.9252400000000307
15cm-16layers-2,1,1,9,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1850,1850,2025-09-04T13:59:23Z,21248.0,21248.777777777777,1555.69837,0.9270900000001348,0.920470000000023
15cm-16layers-2,1,2,0,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2181,2181,2025-09-04T13:59:59Z,21284.0,21284.625,1555.83367,1.0623900000000503,1.056730000000016
15cm-16layers-2,1,2,1,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2260,2260,2025-09-04T14:00:07Z,21292.0,21292.8,1555.83264,1.0613600000001497,1.054640000000063
15cm-16layers-2,1,2,2,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2337,2337,2025-09-04T14:00:15Z,21300.0,21300.666666666668,1555.83123,1.0599500000000717,1.0527199999999084
15cm-16layers-2,1,2,3,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2416,2416,2025-09-04T14:00:23Z,21308.0,21308.777777777777,1555.83188,1.0606000000000222,1.052889999999934
15cm-16layers-2,1,2,4,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2486,2486,2025-09-04T14:00:31Z,21316.0,21316.875,1555.83263,1.061350000000175,1.0540200000000368
