experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-5-s,1,5,0,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5221,5221,2025-09-12T07:56:38Z,2081.0,2081.1,1539.63881,1.9149899999999889,1.8773400000000038
15cm-16layers-5-s,1,5,1,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5305,5305,2025-09-12T07:56:47Z,2090.0,2090.0,1539.64543,1.9216100000001006,1.8807500000000346
15cm-16layers-5-s,1,5,2,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5391,5391,2025-09-12T07:56:56Z,2099.0,2099.0,1539.6457,1.921880000000101,1.8782400000000052
15cm-16layers-5-s,1,5,3,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5480,5480,2025-09-12T07:57:05Z,2108.0,2108.0,1539.64915,1.9253300000000309,1.8804499999998825
15cm-16layers-5-s,1,5,4,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5571,5571,2025-09-12T07:57:14Z,2117.0,2117.1,1539.65527,1.9314500000000407,1.88474999999994
15cm-16layers-5-s,1,5,5,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5653,5653,2025-09-12T07:57:23Z,2126.0,2126.1111111111113,1539.65454,1.9307200000000648,1.8830599999998867
15cm-16layers-5-s,1,5,6,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5729,5729,2025-09-12T07:57:32Z,2135.0,2135.125,1539.65653,1.9327100000000428,1.8916799999999512
15cm-16layers-5-s,1,5,7,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5802,5802,2025-09-12T07:57:41Z,2144.0,2144.1,1539.65494,1.9311199999999644,1.8821499999999105
15cm-16layers-5-s,1,5,8,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5889,5889,2025-09-12T07:57:50Z,2153.0,2153.1,1539.65647,1.932649999999967,1.8846199999998134
15cm-16layers-5-s,1,5,9,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,5978,5978,2025-09-12T07:57:59Z,2162.0,2162.0,1539.65568,1.9318600000001425,1.8823899999999867
15cm-16layers-5-s,1,6,0,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6100,6100,2025-09-12T07:58:12Z,2175.0,2175.1111111111113,1539.65204,1.9282200000000103,1.8804900000000089
15cm-16layers-5-s,1,6,1,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6180,6180,2025-09-12T07:58:21Z,2184.0,2184.1,1539.65582,1.9320000000000164,1.8827199999998356
15cm-16layers-5-s,1,6,2,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6260,6260,2025-09-12T07:58:30Z,2193.0,2193.1111111111113,1539.6554,1.9315800000001673,1.8805100000001858
15cm-16layers-5-s,1,6,3,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6343,6343,2025-09-12T07:58:39Z,2202.0,2202.1,1539.65831,1.9344900000000962,1.8832600000000639
15cm-16layers-5-s,1,6,4,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6431,6431,2025-09-12T07:58:48Z,2211.0,2211.0,1539.65782,1.933999999999969,1.8823299999999108
15cm-16layers-5-s,1,6,5,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6520,6520,2025-09-12T07:58:57Z,2220.0,2220.1,1539.65875,1.9349300000001222,1.8823300000001382
15cm-16layers-5-s,1,6,6,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6603,6603,2025-09-12T07:59:06Z,2229.0,2229.0,1539.65874,1.9349200000001474,1.8818800000001374
15cm-16layers-5-s,1,6,7,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6679,6679,2025-09-12T07:59:15Z,2237.0,2237.8571428571427,1539.65711,1.93329000000017,1.879430000000184
15cm-16layers-5-s,1,6,8,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6760,6760,2025-09-12T07:59:24Z,2247.0,2247.0,1539.6584,1.9345800000000963,1.8805500000000848
15cm-16layers-5-s,1,6,9,10,1,1,120,0,2.0,246,43.27,16.0,15.0,,0,6848,6848,2025-09-12T07:59:33Z,2256.0,2256.0,1539.66063,1.9368100000001505,1.9110700000001088
15cm-16layers-5-s,1,7,0,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7136,7136,2025-09-12T08:00:04Z,2287.0,2287.0,1539.50058,1.7767599999999675,1.733299999999872
15cm-16layers-5-s,1,7,1,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7220,7220,2025-09-12T08:00:13Z,2296.0,2296.1,1539.51811,1.7942900000000463,1.74741999999992
15cm-16layers-5-s,1,7,2,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7309,7309,2025-09-12T08:00:22Z,2305.0,2305.0,1539.52021,1.796389999999974,1.7482599999998456
15cm-16layers-5-s,1,7,3,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7399,7399,2025-09-12T08:00:31Z,2314.0,2314.1,1539.52056,1.7967399999999998,1.7467999999998938
15cm-16layers-5-s,1,7,4,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7487,7487,2025-09-12T08:00:40Z,2323.0,2323.0,1539.51992,1.796100000000024,1.7454099999999926
15cm-16layers-5-s,1,7,5,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7568,7568,2025-09-12T08:00:49Z,2331.0,2331.875,1539.51589,1.792069999999967,1.7408399999999347
15cm-16layers-5-s,1,7,6,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7646,7646,2025-09-12T08:00:58Z,2341.0,2341.1111111111113,1539.52134,1.7975200000000768,1.7671600000001035
15cm-16layers-5-s,1,7,7,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7728,7728,2025-09-12T08:01:07Z,2350.0,2350.0,1539.52068,1.7968600000001516,1.7447000000001935
15cm-16layers-5-s,1,7,8,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7815,7815,2025-09-12T08:01:16Z,2359.0,2359.0,1539.52106,1.7972400000001016,1.745350000000144
15cm-16layers-5-s,1,7,9,10,1,1,120,0,1.8,226,42.54,16.0,15.0,,0,7906,7906,2025-09-12T08:01:25Z,2368.0,2368.1,1539.51984,1.7960199999999986,1.7437199999999393
15cm-16layers-5-s,1,8,0,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8168,8168,2025-09-12T08:01:54Z,2397.0,2397.1111111111113,1539.32666,1.6028400000000147,1.5600899999999456
15cm-16layers-5-s,1,8,1,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8256,8256,2025-09-12T08:02:03Z,2406.0,2406.1,1539.34278,1.6189600000000155,1.573359999999866
15cm-16layers-5-s,1,8,2,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8345,8345,2025-09-12T08:02:12Z,2415.0,2415.0,1539.34451,1.6206899999999678,1.5738699999999426
15cm-16layers-5-s,1,8,3,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8434,8434,2025-09-12T08:02:21Z,2424.0,2424.1,1539.34389,1.6200700000001689,1.5720499999999902
15cm-16layers-5-s,1,8,4,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8521,8521,2025-09-12T08:02:30Z,2433.0,2433.1,1539.34571,1.6218900000001213,1.5901400000000194
15cm-16layers-5-s,1,8,5,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8599,8599,2025-09-12T08:02:39Z,2442.0,2442.0,1539.34344,1.6196200000001681,1.5705500000001393
15cm-16layers-5-s,1,8,6,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8682,8682,2025-09-12T08:02:48Z,2451.0,2451.1111111111113,1539.34276,1.618940000000066,1.5691799999999603
15cm-16layers-5-s,1,8,7,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8769,8769,2025-09-12T08:02:57Z,2460.0,2460.1,1539.34438,1.6205600000000686,1.5716500000000906
15cm-16layers-5-s,1,8,8,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8858,8858,2025-09-12T08:03:06Z,2469.0,2469.0,1539.34379,1.6199699999999666,1.5699399999998604
15cm-16layers-5-s,1,8,9,10,1,1,120,0,1.6,205,41.73,16.0,15.0,,0,8949,8949,2025-09-12T08:03:15Z,2478.0,2478.1,1539.3442,1.6203800000000683,1.5705399999999372
15cm-16layers-5-s,1,9,0,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9382,9382,2025-09-12T08:04:02Z,2525.0,2525.0,1539.14444,1.420620000000099,1.3837100000000646
15cm-16layers-5-s,1,9,1,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9470,9470,2025-09-12T08:04:11Z,2534.0,2534.1,1539.17108,1.447260000000142,1.4062700000001769
15cm-16layers-5-s,1,9,2,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9547,9547,2025-09-12T08:04:20Z,2543.0,2543.1,1539.17501,1.4511899999999969,1.4083200000000033
15cm-16layers-5-s,1,9,3,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9626,9626,2025-09-12T08:04:29Z,2552.0,2552.0,1539.17698,1.4531600000000253,1.40949999999998
15cm-16layers-5-s,1,9,4,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9715,9715,2025-09-12T08:04:38Z,2561.0,2561.1,1539.17849,1.4546700000000783,1.4096700000000055
15cm-16layers-5-s,1,9,5,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9805,9805,2025-09-12T08:04:47Z,2570.0,2570.1,1539.18046,1.4566400000001067,1.4111900000000333
15cm-16layers-5-s,1,9,6,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9893,9893,2025-09-12T08:04:56Z,2579.0,2579.0,1539.18425,1.4604300000000876,1.4138900000000376
15cm-16layers-5-s,1,9,7,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,9979,9979,2025-09-12T08:05:05Z,2588.0,2588.0,1539.18148,1.4576600000000326,1.4105500000000575
15cm-16layers-5-s,1,9,8,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,10052,10052,2025-09-12T08:05:14Z,2597.0,2597.0,1539.18594,1.4621200000001409,1.414790000000039
15cm-16layers-5-s,1,9,9,10,1,1,120,0,1.4,185,40.99,16.0,15.0,,0,10136,10136,2025-09-12T08:05:23Z,2606.0,2606.0,1539.18595,1.4621300000001156,1.4316599999999653
15cm-16layers-5-s,1,10,0,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10466,10466,2025-09-12T08:05:58Z,2641.0,2641.1111111111113,1539.01606,1.2922399999999925,1.2525399999999536
15cm-16layers-5-s,1,10,1,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10551,10551,2025-09-12T08:06:07Z,2650.0,2650.0,1539.03629,1.3124700000000757,1.2698100000000068
15cm-16layers-5-s,1,10,2,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10641,10641,2025-09-12T08:06:16Z,2659.0,2659.1,1539.04215,1.31833000000006,1.273830000000089
15cm-16layers-5-s,1,10,3,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10729,10729,2025-09-12T08:06:25Z,2668.0,2668.0,1539.04284,1.3190200000001369,1.273200000000088
15cm-16layers-5-s,1,10,4,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10811,10811,2025-09-12T08:06:34Z,2677.0,2677.1111111111113,1539.04649,1.3226700000000164,1.2761900000000423
15cm-16layers-5-s,1,10,5,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10887,10887,2025-09-12T08:06:43Z,2686.0,2686.1,1539.04646,1.3226400000000922,1.2757100000001174
15cm-16layers-5-s,1,10,6,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,10973,10973,2025-09-12T08:06:52Z,2695.0,2695.125,1539.04717,1.3233500000001186,1.275970000000143
15cm-16layers-5-s,1,10,7,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11061,11061,2025-09-12T08:07:01Z,2704.0,2704.1,1539.04862,1.3248000000000957,1.2927300000001196
15cm-16layers-5-s,1,10,8,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11148,11148,2025-09-12T08:07:10Z,2713.0,2713.1,1539.04726,1.3234400000001187,1.27541999999994
15cm-16layers-5-s,1,10,9,10,1,1,120,0,1.2,163,40.19,16.0,15.0,,0,11235,11235,2025-09-12T08:07:19Z,2722.0,2722.0,1539.04705,1.3232299999999668,1.2750699999999142
15cm-16layers-5-s,1,11,0,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11495,11495,2025-09-12T08:07:48Z,2751.0,2751.1,1538.84016,1.1163400000000365,1.0765799999999217
15cm-16layers-5-s,1,11,1,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11582,11582,2025-09-12T08:07:57Z,2760.0,2760.0,1538.85894,1.1351200000001427,1.0934400000001006
15cm-16layers-5-s,1,11,2,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11669,11669,2025-09-12T08:08:06Z,2769.0,2769.1,1538.86278,1.1389599999999973,1.0958399999999529
15cm-16layers-5-s,1,11,3,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11752,11752,2025-09-12T08:08:15Z,2778.0,2778.0,1538.86294,1.139120000000048,1.0954999999999018
15cm-16layers-5-s,1,11,4,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11827,11827,2025-09-12T08:08:24Z,2787.0,2787.0,1538.86384,1.1400200000000495,1.0962099999999282
15cm-16layers-5-s,1,11,5,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,11914,11914,2025-09-12T08:08:33Z,2796.0,2796.0,1538.86256,1.138740000000098,1.0945799999999508
15cm-16layers-5-s,1,11,6,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12003,12003,2025-09-12T08:08:42Z,2805.0,2805.1,1538.86436,1.140540000000101,1.1067000000000462
15cm-16layers-5-s,1,11,7,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12093,12093,2025-09-12T08:08:51Z,2814.0,2814.1,1538.86386,1.140039999999999,1.0954299999998511
15cm-16layers-5-s,1,11,8,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12183,12183,2025-09-12T08:09:00Z,2823.0,2823.1,1538.86287,1.1390499999999975,1.0938999999998487
15cm-16layers-5-s,1,11,9,10,1,1,120,0,1.0,144,39.08,16.0,15.0,,0,12271,12271,2025-09-12T08:09:09Z,2832.0,2832.0,1538.86199,1.1381700000001729,1.0933600000000752
