experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-5,4,1,6,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9081,9081,2025-08-27T13:06:12Z,1680.0,1680.5,1511.71423,-3.5265049999998155,0.21136999999998807
27cm-12layers-5,4,1,7,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9085,9085,2025-08-27T13:06:12Z,1680.0,1680.9,1512.64347,-2.5972649999998794,1.266300000000001
27cm-12layers-5,4,1,8,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9093,9093,2025-08-27T13:06:13Z,1681.0,1681.7,1511.9242100000001,-3.3165249999997286,0.15287000000012085
27cm-12layers-5,4,1,9,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9102,9102,2025-08-27T13:06:14Z,1682.0,1682.6,1512.93299,-2.3077449999998407,1.0650700000001052
27cm-12layers-5,4,2,0,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9118,9118,2025-08-27T13:06:16Z,1684.0,1684.3,1528.42712,13.1863850000002,8.58140000000003
27cm-12layers-5,4,2,1,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9132,9132,2025-08-27T13:06:17Z,1685.0,1685.7,1534.10674,18.866005000000087,22.76511000000005
27cm-12layers-5,4,2,2,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9148,9148,2025-08-27T13:06:19Z,1687.0,1687.3,1529.11627,13.875535000000127,0.21037999999998647
27cm-12layers-5,4,2,3,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9158,9158,2025-08-27T13:06:20Z,1688.0,1688.3,1528.21573,12.974995000000035,8.355879999999843
27cm-12layers-5,4,2,4,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9178,9178,2025-08-27T13:06:22Z,1690.0,1690.3,1512.38824,-2.8524949999998626,0.7666999999999007
27cm-12layers-5,4,2,5,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9195,9195,2025-08-27T13:06:23Z,1692.0,1692.0,1511.761615,-3.4791199999999662,0.17935499999998683
27cm-12layers-5,4,2,6,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9218,9218,2025-08-27T13:06:26Z,1694.0,1694.3,1528.63732,13.396585000000186,7.525970000000143
27cm-12layers-5,4,2,7,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9231,9231,2025-08-27T13:06:27Z,1695.0,1695.6,1528.95052,13.709785000000238,17.576030000000173
27cm-12layers-5,4,2,8,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9245,9245,2025-08-27T13:06:28Z,1697.0,1697.0,1522.02786,6.78712500000006,0.19301999999993313
27cm-12layers-5,4,2,9,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9260,9260,2025-08-27T13:06:30Z,1698.0,1698.5,1527.5168,12.276065000000244,9.052490000000262
27cm-12layers-5,4,3,0,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9273,9273,2025-08-27T13:06:31Z,1699.0,1699.8,1511.61862,-3.6221149999998943,0.25977499999999054
27cm-12layers-5,4,3,1,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9278,9278,2025-08-27T13:06:32Z,1700.0,1700.3,1511.66425,-3.5764849999998205,0.43358000000012
27cm-12layers-5,4,3,2,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9319,9319,2025-08-27T13:06:36Z,1704.0,1704.4444444444443,1529.86286,14.622125000000096,19.555380000000014
27cm-12layers-5,4,3,3,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9327,9327,2025-08-27T13:06:37Z,1705.0,1705.375,1527.74441,12.503675000000158,7.367390000000114
27cm-12layers-5,4,3,4,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9338,9338,2025-08-27T13:06:38Z,1706.0,1706.6666666666667,1522.10499,6.864255000000185,0.1716599999999744
27cm-12layers-5,4,3,5,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9346,9346,2025-08-27T13:06:39Z,1707.0,1707.5,1522.26001,7.019275000000107,0.48127999999996973
27cm-12layers-5,4,3,6,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9355,9355,2025-08-27T13:06:40Z,1708.0,1708.4444444444443,1528.25941,13.01867500000003,8.998184999999921
27cm-12layers-5,4,3,7,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9367,9367,2025-08-27T13:06:41Z,1709.0,1709.7,1511.62731,-3.613424999999779,0.640730000000076
27cm-12layers-5,4,3,8,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9391,9391,2025-08-27T13:06:44Z,1712.0,1712.2222222222222,1511.61803,-3.622704999999769,0.3761650000001282
27cm-12layers-5,4,3,9,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9405,9405,2025-08-27T13:06:45Z,1713.0,1713.7777777777778,1511.63008,-3.6106549999999515,0.31751999999983127
27cm-12layers-5,4,4,0,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9412,9412,2025-08-27T13:06:46Z,1714.0,1714.5555555555557,1511.62257,-3.6181649999998626,0.19083000000000538
27cm-12layers-5,4,4,1,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9419,9419,2025-08-27T13:06:47Z,1715.0,1715.3333333333333,1511.67733,-3.563404999999875,0.6402499999999236
27cm-12layers-5,4,4,2,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9444,9444,2025-08-27T13:06:50Z,1718.0,1718.0,1511.6071849999998,-3.633550000000014,0.3211999999998625
27cm-12layers-5,4,4,3,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9458,9458,2025-08-27T13:06:51Z,1719.0,1719.5,1511.589835,-3.650899999999865,0.23545500000000175
27cm-12layers-5,4,4,4,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9468,9468,2025-08-27T13:06:52Z,1720.0,1720.5,1511.61343,-3.627304999999751,0.4057500000001255
27cm-12layers-5,4,4,5,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9476,9476,2025-08-27T13:06:53Z,1721.0,1721.375,1511.48982,-3.75091499999985,0.12013999999999214
27cm-12layers-5,4,4,6,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9489,9489,2025-08-27T13:06:54Z,1722.0,1722.8,1511.51956,-3.721174999999903,0.39307499999995343
27cm-12layers-5,4,4,7,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9499,9499,2025-08-27T13:06:55Z,1723.0,1723.8,1511.724255,-3.516479999999774,0.11057500000015352
27cm-12layers-5,4,4,8,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9501,9501,2025-08-27T13:06:55Z,1724.0,1724.0,1511.77601,-3.4647249999998166,0.16233000000011089
27cm-12layers-5,4,4,9,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9507,9507,2025-08-27T13:06:56Z,1724.0,1724.6,1512.5982450000001,-2.642489999999725,1.254725000000235
27cm-12layers-5,4,5,0,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9519,9519,2025-08-27T13:06:57Z,1725.0,1725.888888888889,1512.61492,-2.625814999999875,1.2812999999998738
27cm-12layers-5,4,5,1,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9532,9532,2025-08-27T13:06:59Z,1727.0,1727.2,1511.7982350000002,-3.4424999999996544,0.4457150000002912
27cm-12layers-5,4,5,2,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9552,9552,2025-08-27T13:07:01Z,1729.0,1729.2,1511.591705,-3.6490299999998115,0.24799499999994623
27cm-12layers-5,4,5,3,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9565,9565,2025-08-27T13:07:02Z,1730.0,1730.5,1512.34268,-2.8980549999998857,0.9901600000000599
27cm-12layers-5,4,5,4,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9581,9581,2025-08-27T13:07:04Z,1732.0,1732.1,1511.9014200000001,-3.339314999999715,0.474880000000212
27cm-12layers-5,4,5,5,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9604,9604,2025-08-27T13:07:06Z,1734.0,1734.4,1512.65864,-2.582094999999754,1.683430000000044
27cm-12layers-5,4,5,6,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9607,9607,2025-08-27T13:07:06Z,1734.0,1734.7,1511.96051,-3.2802249999997457,0.3660000000002128
27cm-12layers-5,4,5,7,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9611,9611,2025-08-27T13:07:07Z,1735.0,1735.1,1511.48081,-3.759924999999839,0.1463300000000345
27cm-12layers-5,4,5,8,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9616,9616,2025-08-27T13:07:07Z,1735.0,1735.6,1511.65924,-3.5814949999999044,0.2873500000000604
27cm-12layers-5,4,5,9,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9623,9623,2025-08-27T13:07:08Z,1736.0,1736.3,1512.64442,-2.5963149999997768,1.309940000000097
27cm-12layers-5,4,6,0,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9627,9627,2025-08-27T13:07:08Z,1736.0,1736.7,1512.13568,-3.1050549999997656,0.5221500000000106
27cm-12layers-5,4,6,1,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9641,9641,2025-08-27T13:07:10Z,1738.0,1738.1,1512.59743,-2.6433049999998275,1.266655000000128
27cm-12layers-5,4,6,2,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9650,9650,2025-08-27T13:07:10Z,1739.0,1739.0,1511.6221099999998,-3.6186250000000655,0.27131999999983236
27cm-12layers-5,4,6,3,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9652,9652,2025-08-27T13:07:11Z,1739.0,1739.2,1511.4841900000001,-3.7565449999997327,0.11782000000016524
27cm-12layers-5,4,6,4,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9660,9660,2025-08-27T13:07:11Z,1740.0,1740.0,1511.57181,-3.6689249999999447,0.2910099999999147
27cm-12layers-5,4,6,5,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9663,9663,2025-08-27T13:07:12Z,1740.0,1740.3,1511.45173,-3.789004999999861,0.11759999999981119
27cm-12layers-5,4,6,6,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9669,9669,2025-08-27T13:07:12Z,1740.0,1740.9,1511.50511,-3.7356249999998,0.17119000000002416
27cm-12layers-5,4,6,7,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9673,9673,2025-08-27T13:07:13Z,1741.0,1741.3,1511.58786,-3.652874999999767,0.27726000000006934
27cm-12layers-5,4,6,8,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9689,9689,2025-08-27T13:07:14Z,1742.0,1742.9,1512.97369,-2.2670449999998254,2.633350000000064
27cm-12layers-5,4,6,9,10,1,1,596,476,2.0,249,62.82,12.0,27.0,,0,9704,9704,2025-08-27T13:07:16Z,1744.0,1744.4444444444443,1511.36835,-3.8723849999998947,0.292660000000069
27cm-12layers-5,4,7,0,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9708,9708,2025-08-27T13:07:16Z,1744.0,1744.888888888889,1511.36999,-3.8707449999999426,0.4819350000000213
27cm-12layers-5,4,7,1,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9711,9711,2025-08-27T13:07:17Z,1745.0,1745.2,1511.993115,-3.24761999999987,1.1599250000001575
27cm-12layers-5,4,7,2,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9718,9718,2025-08-27T13:07:17Z,1745.0,1745.9,1511.6316499999998,-3.60908500000005,0.27517999999986387
27cm-12layers-5,4,7,3,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9720,9720,2025-08-27T13:07:18Z,1746.0,1746.1,1511.93126,-3.309474999999793,0.6009200000000874
27cm-12layers-5,4,7,4,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9723,9723,2025-08-27T13:07:18Z,1746.0,1746.4,1511.57521,-3.6655249999998887,0.10195500000008906
27cm-12layers-5,4,7,5,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9735,9735,2025-08-27T13:07:19Z,1747.0,1747.6,1512.775885,-2.464849999999842,2.014895000000024
27cm-12layers-5,4,7,6,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9744,9744,2025-08-27T13:07:20Z,1748.0,1748.5,1511.58076,-3.659974999999804,0.22748000000001412
27cm-12layers-5,4,7,7,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9746,9746,2025-08-27T13:07:20Z,1748.0,1748.7,1511.5871849999999,-3.6535499999999956,0.28815499999996064
27cm-12layers-5,4,7,8,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9753,9753,2025-08-27T13:07:21Z,1749.0,1749.4,1511.330145,-3.9105899999999565,0.14910499999996318
27cm-12layers-5,4,7,9,10,1,1,596,476,1.8,226,62.82,12.0,27.0,,0,9765,9765,2025-08-27T13:07:22Z,1750.0,1750.6666666666667,1511.98181,-3.258924999999863,0.7532799999999042
27cm-12layers-5,4,8,0,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9773,9773,2025-08-27T13:07:23Z,1751.0,1751.5555555555557,1511.447325,-3.793409999999767,0.13895500000012362
27cm-12layers-5,4,8,1,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9782,9782,2025-08-27T13:07:24Z,1752.0,1752.5555555555557,1512.28589,-2.95484499999975,1.2541250000001583
27cm-12layers-5,4,8,2,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9794,9794,2025-08-27T13:07:25Z,1754.0,1754.0,1512.5902,-2.6505349999997634,0.6171500000000378
27cm-12layers-5,4,8,3,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9797,9797,2025-08-27T13:07:26Z,1754.0,1754.375,1512.58741,-2.653324999999768,0.6129650000000311
27cm-12layers-5,4,8,4,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9809,9809,2025-08-27T13:07:27Z,1756.0,1756.0,1512.821125,-2.4196099999999205,1.7983150000000023
27cm-12layers-5,4,8,5,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9823,9823,2025-08-27T13:07:29Z,1757.0,1757.7142857142858,1511.9861799999999,-3.254554999999982,0.6212399999999434
27cm-12layers-5,4,8,6,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9827,9827,2025-08-27T13:07:30Z,1758.0,1758.25,1511.8178699999999,-3.4228650000000016,0.46792999999979656
27cm-12layers-5,4,8,7,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9837,9837,2025-08-27T13:07:31Z,1759.0,1759.4444444444443,1511.93084,-3.3098949999998695,0.17387000000007902
27cm-12layers-5,4,8,8,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9841,9841,2025-08-27T13:07:31Z,1759.0,1759.888888888889,1512.31388,-2.9268549999999323,0.9478899999999157
27cm-12layers-5,4,8,9,10,1,1,596,476,1.6,205,62.82,12.0,27.0,,0,9848,9848,2025-08-27T13:07:32Z,1760.0,1760.6666666666667,1511.87698,-3.3637549999998555,0.29286000000001877
27cm-12layers-5,4,9,0,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9863,9863,2025-08-27T13:07:34Z,1762.0,1762.4444444444443,1512.58042,-2.660314999999855,1.2053599999999278
27cm-12layers-5,4,9,1,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9866,9866,2025-08-27T13:07:34Z,1762.0,1762.7777777777778,1512.0085450000001,-3.2321899999997186,0.6334850000000642
27cm-12layers-5,4,9,2,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9870,9870,2025-08-27T13:07:35Z,1763.0,1763.2222222222222,1512.64891,-2.5918249999999716,1.3303999999998268
27cm-12layers-5,4,9,3,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9888,9888,2025-08-27T13:07:37Z,1765.0,1765.375,1512.57773,-2.6630049999998846,1.2250800000001618
27cm-12layers-5,4,9,4,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9903,9903,2025-08-27T13:07:38Z,1767.0,1767.0,1512.621785,-2.6189499999998134,1.2958500000002005
27cm-12layers-5,4,9,5,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9916,9916,2025-08-27T13:07:40Z,1768.0,1768.375,1511.60563,-3.6351049999998395,0.12617999999997664
27cm-12layers-5,4,9,6,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9922,9922,2025-08-27T13:07:41Z,1769.0,1769.111111111111,1511.91467,-3.3260649999999714,0.7478199999998196
27cm-12layers-5,4,9,7,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9956,9956,2025-08-27T13:07:44Z,1772.0,1772.75,1512.65228,-2.58845499999984,1.315520000000106
27cm-12layers-5,4,9,8,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9960,9960,2025-08-27T13:07:45Z,1773.0,1773.2,1512.55758,-2.6831549999999424,0.41213999999990847
27cm-12layers-5,4,9,9,10,1,1,596,476,1.4,188,62.82,12.0,27.0,,0,9968,9968,2025-08-27T13:07:45Z,1774.0,1774.0,1512.09701,-3.143724999999904,0.6891000000000531
27cm-12layers-5,4,10,0,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9970,9970,2025-08-27T13:07:46Z,1774.0,1774.2222222222222,1511.87587,-3.3648649999997815,0.45626000000015665
27cm-12layers-5,4,10,1,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9973,9973,2025-08-27T13:07:46Z,1774.0,1774.5555555555557,1511.63193,-3.6088049999998475,0.13835999999992055
27cm-12layers-5,4,10,2,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9977,9977,2025-08-27T13:07:46Z,1775.0,1775.0,1511.705725,-3.5350099999998292,0.178485000000137
27cm-12layers-5,4,10,3,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9980,9980,2025-08-27T13:07:47Z,1775.0,1775.3,1512.44898,-2.7917549999999665,0.4275549999999839
27cm-12layers-5,4,10,4,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9986,9986,2025-08-27T13:07:47Z,1775.0,1775.9,1512.62129,-2.619444999999814,1.2269000000001142
27cm-12layers-5,4,10,5,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9993,9993,2025-08-27T13:07:48Z,1776.0,1776.6,1511.90822,-3.3325149999998303,0.1461500000000342
27cm-12layers-5,4,10,6,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9996,9996,2025-08-27T13:07:48Z,1776.0,1776.9,1512.36944,-2.871294999999918,0.7542899999998554
27cm-12layers-5,4,10,7,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,9999,9999,2025-08-27T13:07:49Z,1777.0,1777.2,1511.9460049999998,-3.2947300000000723,0.305889999999863
27cm-12layers-5,4,10,8,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,10003,10003,2025-08-27T13:07:49Z,1777.0,1777.6,1511.96927,-3.2714649999998073,0.5935100000001512
27cm-12layers-5,4,10,9,10,1,1,596,476,1.2,166,62.82,12.0,27.0,,0,10006,10006,2025-08-27T13:07:49Z,1777.0,1777.9,1511.60313,-3.637604999999894,0.26637000000005173
27cm-12layers-5,4,11,0,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10012,10012,2025-08-27T13:07:50Z,1778.0,1778.5,1512.28978,-2.9509549999997944,0.9440200000001369
27cm-12layers-5,4,11,1,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10028,10028,2025-08-27T13:07:52Z,1780.0,1780.1,1512.38285,-2.8578849999998965,0.4052149999999983
27cm-12layers-5,4,11,2,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10032,10032,2025-08-27T13:07:52Z,1780.0,1780.5,1512.816615,-2.4241199999999026,0.4004449999999906
27cm-12layers-5,4,11,3,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10035,10035,2025-08-27T13:07:52Z,1780.0,1780.8,1512.833275,-2.407459999999901,1.5425749999999425
27cm-12layers-5,4,11,4,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10054,10054,2025-08-27T13:07:54Z,1782.0,1782.7,1511.88347,-3.3572649999998703,0.5308600000000752
27cm-12layers-5,4,11,5,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10057,10057,2025-08-27T13:07:54Z,1783.0,1783.0,1511.93664,-3.304094999999961,0.5902699999999186
27cm-12layers-5,4,11,6,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10063,10063,2025-08-27T13:07:55Z,1783.0,1783.6,1512.59238,-2.6483549999998104,1.2494400000000496
27cm-12layers-5,4,11,7,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10073,10073,2025-08-27T13:07:56Z,1784.0,1784.6,1512.10222,-3.1385149999998703,0.7739500000000135
27cm-12layers-5,4,11,8,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10077,10077,2025-08-27T13:07:56Z,1785.0,1785.0,1511.93285,-3.307884999999942,0.2851549999998042
27cm-12layers-5,4,11,9,10,1,1,596,476,1.0,147,62.82,12.0,27.0,,0,10087,10087,2025-08-27T13:07:57Z,1786.0,1786.0,1511.93716,-3.30357499999991,0.5824399999999059
