experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-1,3,1,3,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1447,1447,2025-09-04T13:36:56Z,19901.0,19901.8,1525.95853,1.059735000000046,1.1091300000000501
15cm-16layers-1,3,1,4,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1538,1538,2025-09-04T13:37:05Z,19910.0,19910.9,1525.95829,1.0594949999999699,1.1095100000000002
15cm-16layers-1,3,1,5,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1627,1627,2025-09-04T13:37:14Z,19919.0,19919.8,1525.95751,1.0587149999998928,1.1094699999998738
15cm-16layers-1,3,1,6,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1713,1713,2025-09-04T13:37:23Z,19928.0,19928.714285714286,1525.95606,1.0572649999999157,1.1087600000000748
15cm-16layers-1,3,1,7,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1791,1791,2025-09-04T13:37:32Z,19937.0,19937.88888888889,1525.95612,1.0573249999999916,1.1098500000000513
15cm-16layers-1,3,1,8,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1875,1875,2025-09-04T13:37:41Z,19946.0,19946.8,1525.95511,1.0563150000000405,1.1095800000000509
15cm-16layers-1,3,1,9,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1963,1963,2025-09-04T13:37:50Z,19955.0,19955.8,1525.95631,1.0575149999999667,1.1117899999999281
15cm-16layers-1,3,2,0,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2196,2196,2025-09-04T13:38:14Z,19979.0,19979.777777777777,1526.11745,1.2186549999998988,1.2785899999998946
15cm-16layers-1,3,2,1,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2267,2267,2025-09-04T13:38:22Z,19987.0,19987.9,1526.11556,1.2167649999998957,1.2753000000000156
15cm-16layers-1,3,2,2,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2351,2351,2025-09-04T13:38:31Z,19996.0,19996.9,1526.11164,1.2128450000000157,1.2720100000001366
15cm-16layers-1,3,2,3,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2430,2430,2025-09-04T13:38:39Z,20004.0,20004.8,1526.11004,1.2112449999999626,1.270469999999932
15cm-16layers-1,3,2,4,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2509,2509,2025-09-04T13:38:47Z,20012.0,20012.8,1526.1088,1.21000499999991,1.2698900000000322
15cm-16layers-1,3,2,5,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2590,2590,2025-09-04T13:38:55Z,20020.0,20020.9,1526.10922,1.2104249999999865,1.2712599999999838
15cm-16layers-1,3,2,6,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2674,2674,2025-09-04T13:39:04Z,20029.0,20029.875,1526.10336,1.2045650000000023,1.2672000000000025
15cm-16layers-1,3,2,7,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2744,2744,2025-09-04T13:39:12Z,20037.0,20037.777777777777,1526.10473,1.205934999999954,1.2686499999999796
15cm-16layers-1,3,2,8,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2817,2817,2025-09-04T13:39:20Z,20045.0,20045.8,1526.10219,1.2033950000000004,1.2668599999999515
15cm-16layers-1,3,2,9,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2892,2892,2025-09-04T13:39:28Z,20053.0,20053.9,1526.10398,1.2051850000000286,1.2695200000000568
15cm-16layers-1,3,3,0,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3136,3136,2025-09-04T13:39:53Z,20078.0,20078.777777777777,1526.23454,1.3357449999998607,1.4070099999999002
15cm-16layers-1,3,3,1,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3207,3207,2025-09-04T13:40:01Z,20086.0,20086.88888888889,1526.2307,1.3319050000000061,1.401260000000093
15cm-16layers-1,3,3,2,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3278,3278,2025-09-04T13:40:09Z,20094.0,20094.8,1526.22762,1.3288249999998243,1.3981399999997848
15cm-16layers-1,3,3,3,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3353,3353,2025-09-04T13:40:17Z,20102.0,20102.88888888889,1526.22613,1.3273349999999482,1.3968500000000859
15cm-16layers-1,3,3,4,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3430,3430,2025-09-04T13:40:25Z,20110.0,20110.8,1526.22533,1.3265349999999216,1.3965100000000348
15cm-16layers-1,3,3,5,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3509,3509,2025-09-04T13:40:33Z,20118.0,20118.8,1526.22205,1.3232550000000174,1.3935300000000552
15cm-16layers-1,3,3,6,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3587,3587,2025-09-04T13:40:41Z,20126.0,20126.8,1526.22401,1.3252149999998437,1.3960700000000088
15cm-16layers-1,3,3,7,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3659,3659,2025-09-04T13:40:49Z,20134.0,20134.8,1526.22309,1.3242949999998928,1.3954099999998562
15cm-16layers-1,3,3,8,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3733,3733,2025-09-04T13:40:57Z,20142.0,20142.8,1526.22038,1.3215849999999136,1.3935899999999037
15cm-16layers-1,3,3,9,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,3805,3805,2025-09-04T13:41:05Z,20150.0,20150.777777777777,1526.21922,1.3204249999998865,1.3931599999998525
15cm-16layers-1,3,4,0,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4030,4030,2025-09-04T13:41:28Z,20173.0,20173.777777777777,1526.37689,1.4780949999999393,1.556630000000041
15cm-16layers-1,3,4,1,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4105,4105,2025-09-04T13:41:36Z,20181.0,20181.777777777777,1526.36997,1.4711749999999029,1.5472500000000764
15cm-16layers-1,3,4,2,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4180,4180,2025-09-04T13:41:44Z,20189.0,20189.9,1526.36645,1.4676549999999224,1.5439300000000458
15cm-16layers-1,3,4,3,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4258,4258,2025-09-04T13:41:52Z,20197.0,20197.8,1526.366,1.4672049999999217,1.543179999999893
15cm-16layers-1,3,4,4,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4337,4337,2025-09-04T13:42:00Z,20205.0,20205.8,1526.3649,1.4661049999999705,1.5423000000000684
15cm-16layers-1,3,4,5,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4416,4416,2025-09-04T13:42:08Z,20213.0,20213.8,1526.3634,1.4646049999998922,1.5412200000000666
15cm-16layers-1,3,4,6,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4495,4495,2025-09-04T13:42:16Z,20221.0,20221.8,1526.36306,1.4642649999998412,1.5415100000000166
15cm-16layers-1,3,4,7,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4566,4566,2025-09-04T13:42:24Z,20229.0,20229.666666666668,1526.36146,1.4626650000000154,1.5400600000000395
15cm-16layers-1,3,4,8,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4633,4633,2025-09-04T13:42:32Z,20237.0,20237.8,1526.3624,1.463604999999916,1.5414499999999407
15cm-16layers-1,3,4,9,10,1,1,120,0,1.8,226,37.54,16.0,15.0,,0,4706,4706,2025-09-04T13:42:40Z,20245.0,20245.9,1526.36368,1.4648849999998674,1.5429400000000442
15cm-16layers-1,3,5,0,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,4980,4980,2025-09-04T13:43:08Z,20273.0,20273.777777777777,1526.50134,1.6025449999999637,1.687689999999975
15cm-16layers-1,3,5,1,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5048,5048,2025-09-04T13:43:16Z,20281.0,20281.75,1526.49711,1.5983149999999569,1.6797300000000632
15cm-16layers-1,3,5,2,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5119,5119,2025-09-04T13:43:24Z,20289.0,20289.9,1526.50093,1.602134999999862,1.6840599999998176
15cm-16layers-1,3,5,3,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5197,5197,2025-09-04T13:43:32Z,20297.0,20297.8,1526.49672,1.597925000000032,1.6791800000000876
15cm-16layers-1,3,5,4,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5278,5278,2025-09-04T13:43:40Z,20305.0,20305.9,1526.49815,1.5993549999998322,1.680659999999989
15cm-16layers-1,3,5,5,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5356,5356,2025-09-04T13:43:48Z,20313.0,20313.777777777777,1526.49843,1.5996350000000348,1.680960000000141
15cm-16layers-1,3,5,6,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5435,5435,2025-09-04T13:43:56Z,20321.0,20321.8,1526.49607,1.5972749999998541,1.6791399999999612
15cm-16layers-1,3,5,7,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5504,5504,2025-09-04T13:44:04Z,20329.0,20329.75,1526.49587,1.5970749999999043,1.679110000000037
15cm-16layers-1,3,5,8,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5572,5572,2025-09-04T13:44:12Z,20337.0,20337.777777777777,1526.49627,1.5974750000000313,1.6800100000000384
15cm-16layers-1,3,5,9,10,1,1,120,0,2.0,243,37.91,16.0,15.0,,0,5639,5639,2025-09-04T13:44:20Z,20345.0,20345.7,1526.4944,1.5956049999999777,1.678090000000111
15cm-16layers-1,3,6,0,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,5756,5756,2025-09-04T13:44:32Z,20357.0,20357.777777777777,1526.49621,1.5974149999999554,1.6830899999999929
15cm-16layers-1,3,6,1,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,5836,5836,2025-09-04T13:44:40Z,20365.0,20365.8,1526.49473,1.5959349999998267,1.680159999999887
15cm-16layers-1,3,6,2,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,5915,5915,2025-09-04T13:44:48Z,20373.0,20373.777777777777,1526.49387,1.5950749999999516,1.6790200000000368
15cm-16layers-1,3,6,3,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,5985,5985,2025-09-04T13:44:56Z,20381.0,20381.777777777777,1526.49271,1.5939149999999245,1.6777600000000348
15cm-16layers-1,3,6,4,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6058,6058,2025-09-04T13:45:04Z,20389.0,20389.7,1526.49201,1.5932149999998728,1.6771899999998823
15cm-16layers-1,3,6,5,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6137,6137,2025-09-04T13:45:12Z,20397.0,20397.8,1526.49256,1.5937649999998484,1.677829999999858
15cm-16layers-1,3,6,6,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6216,6216,2025-09-04T13:45:20Z,20405.0,20405.7,1526.49046,1.5916649999999208,1.6758700000000317
15cm-16layers-1,3,6,7,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6295,6295,2025-09-04T13:45:28Z,20413.0,20413.8,1526.49177,1.592975000000024,1.6772399999999834
15cm-16layers-1,3,6,8,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6362,6362,2025-09-04T13:45:36Z,20421.0,20421.875,1526.49368,1.5948849999999766,1.6793099999999868
15cm-16layers-1,3,6,9,10,1,1,120,0,2.0,246,37.91,16.0,15.0,,0,6434,6434,2025-09-04T13:45:44Z,20429.0,20429.8,1526.48982,1.591024999999945,1.6753699999999299
15cm-16layers-1,3,7,0,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7018,7018,2025-09-04T13:46:46Z,20491.0,20491.8,1526.36335,1.4645550000000185,1.556919999999991
15cm-16layers-1,3,7,1,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7097,7097,2025-09-04T13:46:54Z,20499.0,20499.8,1526.36991,1.471114999999827,1.5630400000000009
15cm-16layers-1,3,7,2,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7172,7172,2025-09-04T13:47:02Z,20507.0,20507.777777777777,1526.37287,1.474074999999857,1.5701299999998355
15cm-16layers-1,3,7,3,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7236,7236,2025-09-04T13:47:10Z,20515.0,20515.75,1526.36865,1.469854999999825,1.5609999999999218
15cm-16layers-1,3,7,4,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7309,7309,2025-09-04T13:47:18Z,20523.0,20523.777777777777,1526.3691,1.4703049999998257,1.561469999999872
15cm-16layers-1,3,7,5,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7388,7388,2025-09-04T13:47:26Z,20531.0,20531.7,1526.37007,1.4712749999998778,1.5623299999999745
15cm-16layers-1,3,7,6,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7466,7466,2025-09-04T13:47:34Z,20539.0,20539.8,1526.37003,1.4712349999999788,1.562159999999949
15cm-16layers-1,3,7,7,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7546,7546,2025-09-04T13:47:42Z,20547.0,20547.8,1526.37093,1.4721349999999802,1.5636300000001029
15cm-16layers-1,3,7,8,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7622,7622,2025-09-04T13:47:50Z,20555.0,20555.777777777777,1526.36859,1.4697949999999764,1.5606700000000728
15cm-16layers-1,3,7,9,10,1,1,120,0,1.8,223,37.54,16.0,15.0,,0,7691,7691,2025-09-04T13:47:58Z,20563.0,20563.75,1526.36795,1.4691550000000007,1.560220000000072
15cm-16layers-1,3,8,0,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8048,8048,2025-09-04T13:48:36Z,20601.0,20601.714285714286,1526.20713,1.3083349999999427,1.4037599999999202
15cm-16layers-1,3,8,1,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8119,8119,2025-09-04T13:48:44Z,20609.0,20609.777777777777,1526.22278,1.3239849999999933,1.4184700000000703
15cm-16layers-1,3,8,2,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8192,8192,2025-09-04T13:48:52Z,20617.0,20617.777777777777,1526.22448,1.3256850000000213,1.419700000000148
15cm-16layers-1,3,8,3,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8266,8266,2025-09-04T13:49:00Z,20625.0,20625.8,1526.22496,1.3261649999999463,1.4201499999999214
15cm-16layers-1,3,8,4,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8345,8345,2025-09-04T13:49:08Z,20633.0,20633.8,1526.22366,1.3248650000000453,1.418690000000197
15cm-16layers-1,3,8,5,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8423,8423,2025-09-04T13:49:16Z,20641.0,20641.7,1526.22364,1.3248449999998684,1.41867000000002
15cm-16layers-1,3,8,6,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8497,8497,2025-09-04T13:49:24Z,20649.0,20649.777777777777,1526.22609,1.3272950000000492,1.4209000000000742
15cm-16layers-1,3,8,7,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8567,8567,2025-09-04T13:49:32Z,20657.0,20657.88888888889,1526.2238,1.3250049999999192,1.4183499999999185
15cm-16layers-1,3,8,8,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8637,8637,2025-09-04T13:49:40Z,20665.0,20665.777777777777,1526.22794,1.3291449999999259,1.4278600000000097
15cm-16layers-1,3,8,9,10,1,1,120,0,1.6,205,37.17,16.0,15.0,,0,8711,8711,2025-09-04T13:49:48Z,20673.0,20673.8,1526.22312,1.3243250000000444,1.417660000000069
15cm-16layers-1,3,9,0,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9051,9051,2025-09-04T13:50:24Z,20709.0,20709.777777777777,1526.04917,1.15037499999994,1.246810000000096
15cm-16layers-1,3,9,1,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9126,9126,2025-09-04T13:50:32Z,20717.0,20717.88888888889,1526.06413,1.1653349999999136,1.2615100000000439
15cm-16layers-1,3,9,2,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9208,9208,2025-09-04T13:50:41Z,20726.0,20726.75,1526.06548,1.1666849999999158,1.2620099999999184
15cm-16layers-1,3,9,3,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9281,9281,2025-09-04T13:50:49Z,20734.0,20734.8,1526.06726,1.1684649999999692,1.2680299999999534
15cm-16layers-1,3,9,4,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9367,9367,2025-09-04T13:50:58Z,20743.0,20743.8,1526.06608,1.1672849999999926,1.2623000000000957
15cm-16layers-1,3,9,5,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9442,9442,2025-09-04T13:51:06Z,20751.0,20751.8,1526.06615,1.1673550000000432,1.2624100000000453
15cm-16layers-1,3,9,6,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9517,9517,2025-09-04T13:51:14Z,20759.0,20759.777777777777,1526.06522,1.1664249999998901,1.2612500000000182
15cm-16layers-1,3,9,7,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9591,9591,2025-09-04T13:51:23Z,20767.0,20767.88888888889,1526.06685,1.1680549999998675,1.2635099999999966
15cm-16layers-1,3,9,8,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9676,9676,2025-09-04T13:51:31Z,20776.0,20776.777777777777,1526.06513,1.16633499999989,1.2617800000000443
15cm-16layers-1,3,9,9,10,1,1,120,0,1.4,182,36.8,16.0,15.0,,0,9753,9753,2025-09-04T13:51:39Z,20784.0,20784.777777777777,1526.06498,1.1661850000000413,1.2612300000000687
15cm-16layers-1,3,10,0,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10006,10006,2025-09-04T13:52:06Z,20811.0,20811.75,1525.91664,1.017844999999852,1.1153399999998328
15cm-16layers-1,3,10,1,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10082,10082,2025-09-04T13:52:14Z,20819.0,20819.8,1525.93132,1.0325249999998505,1.1291199999998298
15cm-16layers-1,3,10,2,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10155,10155,2025-09-04T13:52:22Z,20827.0,20827.88888888889,1525.93485,1.036055000000033,1.1330700000000888
15cm-16layers-1,3,10,3,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10238,10238,2025-09-04T13:52:31Z,20836.0,20836.75,1525.93228,1.0334849999999278,1.1301499999999578
15cm-16layers-1,3,10,4,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10306,10306,2025-09-04T13:52:39Z,20844.0,20844.666666666668,1525.93294,1.034144999999853,1.1306299999998828
15cm-16layers-1,3,10,5,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10384,10384,2025-09-04T13:52:47Z,20852.0,20852.8,1525.93474,1.035944999999856,1.1326199999998607
15cm-16layers-1,3,10,6,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10455,10455,2025-09-04T13:52:55Z,20860.0,20860.777777777777,1525.93676,1.0379649999999856,1.137670000000071
15cm-16layers-1,3,10,7,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10537,10537,2025-09-04T13:53:04Z,20869.0,20869.75,1525.93367,1.034874999999829,1.131539999999859
15cm-16layers-1,3,10,8,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10608,10608,2025-09-04T13:53:12Z,20877.0,20877.777777777777,1525.93624,1.0374449999999342,1.1347200000000157
15cm-16layers-1,3,10,9,10,1,1,120,0,1.2,166,36.37,16.0,15.0,,0,10683,10683,2025-09-04T13:53:20Z,20885.0,20885.777777777777,1525.93484,1.036044999999831,1.132899999999836
15cm-16layers-1,3,11,0,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11047,11047,2025-09-04T13:54:00Z,20925.0,20925.8,1525.73594,0.8371449999999641,0.9377700000000004
15cm-16layers-1,3,11,1,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11128,11128,2025-09-04T13:54:09Z,20934.0,20934.8,1525.75301,0.8542149999998401,0.9544499999999516
15cm-16layers-1,3,11,2,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11213,11213,2025-09-04T13:54:18Z,20943.0,20943.7,1525.75599,0.857195000000047,0.9574000000000069
15cm-16layers-1,3,11,3,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11301,11301,2025-09-04T13:54:27Z,20952.0,20952.8,1525.75623,0.8574349999998958,0.9574299999999312
15cm-16layers-1,3,11,4,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11381,11381,2025-09-04T13:54:36Z,20961.0,20961.777777777777,1525.75652,0.8577249999998457,0.9578099999998813
15cm-16layers-1,3,11,5,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11458,11458,2025-09-04T13:54:45Z,20970.0,20970.777777777777,1525.75769,0.8588949999998476,0.9589499999999589
15cm-16layers-1,3,11,6,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11539,11539,2025-09-04T13:54:54Z,20979.0,20979.777777777777,1525.75752,0.8587250000000495,0.9587800000001607
15cm-16layers-1,3,11,7,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11626,11626,2025-09-04T13:55:03Z,20988.0,20988.7,1525.75786,0.8590649999998732,0.9615199999998367
15cm-16layers-1,3,11,8,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11711,11711,2025-09-04T13:55:12Z,20997.0,20997.8,1525.75731,0.8585149999998976,0.9586500000000342
15cm-16layers-1,3,11,9,10,1,1,120,0,1.0,140,35.81,16.0,15.0,,0,11795,11795,2025-09-04T13:55:21Z,21006.0,21006.777777777777,1525.75785,0.8590549999998984,0.9594199999999091
