experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-16layers-4,1,2,0,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,1873,1873,2025-09-05T11:57:43Z,15945.0,15945.0,1557.9795,3.1109550000001036,3.134259999999813
19cm-16layers-4,1,2,1,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,1944,1944,2025-09-05T11:57:51Z,15953.0,15953.111111111111,1557.97979,3.111245000000281,3.136020000000144
19cm-16layers-4,1,2,2,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,2029,2029,2025-09-05T11:58:00Z,15962.0,15962.1,1557.98056,3.112015000000156,3.135620000000017
19cm-16layers-4,1,2,3,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,2107,2107,2025-09-05T11:58:08Z,15970.0,15970.1,1557.98406,3.1155150000001868,3.1440900000000056
19cm-16layers-4,1,2,4,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,2197,2197,2025-09-05T11:58:17Z,15979.0,15979.1,1557.9775,3.108955000000151,3.1347900000000664
19cm-16layers-4,1,2,5,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,2276,2276,2025-09-05T11:58:25Z,15987.0,15987.0,1557.97417,3.1056250000001455,3.130869999999959
19cm-16layers-4,1,2,6,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,2357,2357,2025-09-05T11:58:33Z,15995.0,15995.1,1557.97419,3.105645000000095,3.1314899999999852
19cm-16layers-4,1,2,7,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,2425,2425,2025-09-05T11:58:41Z,16003.0,16003.0,1557.97322,3.1046750000002703,3.13083000000006
19cm-16layers-4,1,2,8,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,2507,2507,2025-09-05T11:58:50Z,16012.0,16012.1,1557.97067,3.1021250000001146,3.1312299999999595
19cm-16layers-4,1,2,9,10,1,1,120,0,2.4,287,44.45,16.0,19.0,,0,2586,2586,2025-09-05T11:58:58Z,16020.0,16020.0,1557.96859,3.1000450000001365,3.1282999999998538
19cm-16layers-4,1,3,0,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,2804,2804,2025-09-05T11:59:20Z,16042.0,16042.0,1558.20656,3.3380150000002686,3.3741200000001754
19cm-16layers-4,1,3,1,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,2875,2875,2025-09-05T11:59:28Z,16050.0,16050.111111111111,1558.20593,3.3373850000002676,3.3722099999999955
19cm-16layers-4,1,3,2,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,2952,2952,2025-09-05T11:59:36Z,16058.0,16058.1,1558.21514,3.3465950000002067,3.3887999999999465
19cm-16layers-4,1,3,3,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,3042,3042,2025-09-05T11:59:45Z,16067.0,16067.111111111111,1558.20843,3.339885000000095,3.376800000000003
19cm-16layers-4,1,3,4,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,3120,3120,2025-09-05T11:59:53Z,16075.0,16075.0,1558.20579,3.3372450000001663,3.373739999999998
19cm-16layers-4,1,3,5,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,3201,3201,2025-09-05T12:00:01Z,16083.0,16083.111111111111,1558.20619,3.3376450000002933,3.3747000000000753
19cm-16layers-4,1,3,6,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,3268,3268,2025-09-05T12:00:09Z,16091.0,16091.111111111111,1558.20896,3.340415000000121,3.378439999999955
19cm-16layers-4,1,3,7,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,3354,3354,2025-09-05T12:00:18Z,16100.0,16100.111111111111,1558.20244,3.3338950000002114,3.373600000000124
19cm-16layers-4,1,3,8,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,3430,3430,2025-09-05T12:00:26Z,16108.0,16108.0,1558.2027,3.334155000000237,3.3752600000000257
19cm-16layers-4,1,3,9,10,1,1,120,0,2.6,306,45.37,16.0,19.0,,0,3511,3511,2025-09-05T12:00:34Z,16116.0,16116.1,1558.20254,3.3339950000001863,3.3748299999999745
19cm-16layers-4,1,4,0,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,3707,3707,2025-09-05T12:00:55Z,16137.0,16137.0,1558.45851,3.58996500000012,3.6365599999999176
19cm-16layers-4,1,4,1,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,3781,3781,2025-09-05T12:01:03Z,16145.0,16145.1,1558.46245,3.593905000000177,3.641210000000001
19cm-16layers-4,1,4,2,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,3869,3869,2025-09-05T12:01:12Z,16154.0,16154.1,1558.46748,3.5989350000002105,3.6468099999999595
19cm-16layers-4,1,4,3,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,3949,3949,2025-09-05T12:01:20Z,16162.0,16162.1,1558.46654,3.5979950000000827,3.643529999999828
19cm-16layers-4,1,4,4,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,4039,4039,2025-09-05T12:01:29Z,16171.0,16171.1,1558.46582,3.5972750000000815,3.644149999999854
19cm-16layers-4,1,4,5,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,4108,4108,2025-09-05T12:01:37Z,16179.0,16179.0,1558.46282,3.5942750000001524,3.639949999999999
19cm-16layers-4,1,4,6,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,4189,4189,2025-09-05T12:01:46Z,16188.0,16188.0,1558.45834,3.5897950000000947,3.6364599999999427
19cm-16layers-4,1,4,7,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,4263,4263,2025-09-05T12:01:54Z,16196.0,16196.0,1558.46381,3.595265000000154,3.642380000000003
19cm-16layers-4,1,4,8,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,4344,4344,2025-09-05T12:02:02Z,16204.0,16204.1,1558.46652,3.597975000000133,3.6453500000000076
19cm-16layers-4,1,4,9,10,1,1,120,0,2.8,326,46.36,16.0,19.0,,0,4424,4424,2025-09-05T12:02:10Z,16212.0,16212.1,1558.47537,3.606825000000299,3.660590000000184
19cm-16layers-4,1,5,0,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,4620,4620,2025-09-05T12:02:32Z,16234.0,16234.1,1558.73248,3.863935000000083,3.918749999999818
19cm-16layers-4,1,5,1,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,4707,4707,2025-09-05T12:02:41Z,16243.0,16243.0,1558.73251,3.863965000000235,3.915320000000065
19cm-16layers-4,1,5,2,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,4786,4786,2025-09-05T12:02:49Z,16251.0,16251.0,1558.7396,3.871055000000297,3.9216499999999996
19cm-16layers-4,1,5,3,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,4866,4866,2025-09-05T12:02:57Z,16259.0,16259.0,1558.74307,3.874525000000176,3.924009999999953
19cm-16layers-4,1,5,4,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,4928,4928,2025-09-05T12:03:05Z,16266.0,16266.875,1558.74505,3.8765050000001793,3.926580000000058
19cm-16layers-4,1,5,5,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,5002,5002,2025-09-05T12:03:13Z,16275.0,16275.111111111111,1558.76912,3.900575000000117,3.9505699999999706
19cm-16layers-4,1,5,6,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,5079,5079,2025-09-05T12:03:21Z,16283.0,16283.1,1558.78429,3.9157450000002427,3.9675700000000234
19cm-16layers-4,1,5,7,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,5168,5168,2025-09-05T12:03:30Z,16292.0,16292.1,1558.79633,3.9277850000000853,3.978749999999991
19cm-16layers-4,1,5,8,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,5247,5247,2025-09-05T12:03:38Z,16300.0,16300.0,1558.82681,3.9582650000002104,4.0086599999999635
19cm-16layers-4,1,5,9,10,1,1,120,0,3.0,352,47.34,16.0,19.0,1,1,5314,5314,2025-09-05T12:03:46Z,16308.0,16308.0,1558.84914,3.9805950000002213,4.041580000000067
19cm-16layers-4,1,6,0,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,5463,5463,2025-09-05T12:04:02Z,16324.0,16324.1,1558.88268,4.014135000000124,4.068599999999833
19cm-16layers-4,1,6,1,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,5542,5542,2025-09-05T12:04:10Z,16332.0,16332.1,1558.89989,4.031345000000101,4.085949999999912
19cm-16layers-4,1,6,2,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,5632,5632,2025-09-05T12:04:19Z,16341.0,16341.1,1558.91683,4.048285000000078,4.1007099999999355
19cm-16layers-4,1,6,3,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,5712,5712,2025-09-05T12:04:27Z,16349.0,16349.1,1558.9398,4.071255000000292,4.124810000000025
19cm-16layers-4,1,6,4,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,5793,5793,2025-09-05T12:04:36Z,16358.0,16358.1,1558.94729,4.078745000000254,4.13036000000011
19cm-16layers-4,1,6,5,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,5864,5864,2025-09-05T12:04:44Z,16366.0,16366.0,1558.95727,4.088725000000295,4.139769999999999
19cm-16layers-4,1,6,6,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,5939,5939,2025-09-05T12:04:52Z,16374.0,16374.0,1558.96899,4.1004450000002635,4.151460000000043
19cm-16layers-4,1,6,7,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,6019,6019,2025-09-05T12:05:00Z,16382.0,16382.1,1559.01028,4.141735000000153,4.19437999999991
19cm-16layers-4,1,6,8,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,6109,6109,2025-09-05T12:05:09Z,16391.0,16391.1,1559.04292,4.174375000000282,4.22505000000001
19cm-16layers-4,1,6,9,10,1,1,120,0,3.0,352,47.1,16.0,19.0,,0,6187,6187,2025-09-05T12:05:17Z,16399.0,16399.0,1559.07125,4.202705000000151,4.263879999999972
19cm-16layers-4,1,7,0,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,6545,6545,2025-09-05T12:05:55Z,16437.0,16437.1,1558.62623,3.757685000000265,3.8185600000001614
19cm-16layers-4,1,7,1,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,6635,6635,2025-09-05T12:06:04Z,16446.0,16446.125,1558.65649,3.7879450000002635,3.844580000000178
19cm-16layers-4,1,7,2,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,6702,6702,2025-09-05T12:06:12Z,16454.0,16454.0,1558.67478,3.8062350000002425,3.862100000000055
19cm-16layers-4,1,7,3,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,6770,6770,2025-09-05T12:06:20Z,16462.0,16462.1,1558.69931,3.830765000000156,3.8869600000000446
19cm-16layers-4,1,7,4,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,6849,6849,2025-09-05T12:06:28Z,16470.0,16470.1,1558.69847,3.8299250000002303,3.8849700000000666
19cm-16layers-4,1,7,5,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,6939,6939,2025-09-05T12:06:37Z,16479.0,16479.1,1558.70491,3.8363650000001144,3.890709999999899
19cm-16layers-4,1,7,6,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,7018,7018,2025-09-05T12:06:45Z,16487.0,16487.0,1558.71605,3.847505000000183,3.9017699999999422
19cm-16layers-4,1,7,7,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,7093,7093,2025-09-05T12:06:53Z,16495.0,16495.0,1558.72821,3.8596650000001773,3.913240000000087
19cm-16layers-4,1,7,8,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,7161,7161,2025-09-05T12:07:01Z,16503.0,16503.0,1558.75508,3.8865350000000944,3.9420799999998053
19cm-16layers-4,1,7,9,10,1,1,120,0,2.8,330,46.54,16.0,19.0,,0,7246,7246,2025-09-05T12:07:10Z,16512.0,16512.1,1558.76977,3.901225000000295,3.972110000000157
19cm-16layers-4,1,8,0,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,7568,7568,2025-09-05T12:07:43Z,16545.0,16545.0,1558.5025,3.633955000000242,3.6969500000000153
19cm-16layers-4,1,8,1,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,7644,7644,2025-09-05T12:07:52Z,16554.0,16554.0,1558.54954,3.6809950000001663,3.740479999999934
19cm-16layers-4,1,8,2,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,7717,7717,2025-09-05T12:08:00Z,16562.0,16562.1,1558.58026,3.71171500000014,3.771639999999934
19cm-16layers-4,1,8,3,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,7803,7803,2025-09-05T12:08:09Z,16571.0,16571.1,1558.611,3.742455000000291,3.800810000000183
19cm-16layers-4,1,8,4,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,7882,7882,2025-09-05T12:08:17Z,16579.0,16579.1,1558.67076,3.80221500000016,3.8615800000000036
19cm-16layers-4,1,8,5,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,7972,7972,2025-09-05T12:08:26Z,16588.0,16588.1,1558.75233,3.8837850000002163,3.9405400000000554
19cm-16layers-4,1,8,6,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,8050,8050,2025-09-05T12:08:34Z,16596.0,16596.1,1558.8326,3.964055000000144,4.021819999999934
19cm-16layers-4,1,8,7,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,8122,8122,2025-09-05T12:08:43Z,16605.0,16605.0,1558.87379,4.005245000000286,4.061040000000048
19cm-16layers-4,1,8,8,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,8192,8192,2025-09-05T12:08:51Z,16613.0,16613.0,1558.88718,4.018635000000131,4.074709999999868
19cm-16layers-4,1,8,9,10,1,1,120,0,2.6,310,45.62,16.0,19.0,,0,8267,8267,2025-09-05T12:08:59Z,16621.0,16621.1,1558.89018,4.021635000000288,4.094590000000153
19cm-16layers-4,1,9,0,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,8585,8585,2025-09-05T12:09:33Z,16655.0,16655.14285714286,1558.57336,3.7048150000002806,3.77083000000016
19cm-16layers-4,1,9,1,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,8662,8662,2025-09-05T12:09:42Z,16664.0,16664.0,1558.58314,3.714595000000145,3.777069999999867
19cm-16layers-4,1,9,2,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,8742,8742,2025-09-05T12:09:50Z,16672.0,16672.1,1558.59301,3.7244650000002366,3.7874400000000605
19cm-16layers-4,1,9,3,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,8832,8832,2025-09-05T12:09:59Z,16681.0,16681.1,1558.59859,3.7300450000002456,3.792059999999992
19cm-16layers-4,1,9,4,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,8900,8900,2025-09-05T12:10:07Z,16689.0,16689.11111111111,1558.5982,3.7296550000000934,3.790399999999863
19cm-16layers-4,1,9,5,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,8980,8980,2025-09-05T12:10:16Z,16698.0,16698.0,1558.59734,3.7287950000002184,3.789130000000114
19cm-16layers-4,1,9,6,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,9054,9054,2025-09-05T12:10:24Z,16706.0,16706.1,1558.6077,3.73915500000021,3.813229999999976
19cm-16layers-4,1,9,7,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,9140,9140,2025-09-05T12:10:33Z,16715.0,16715.0,1558.59587,3.7273250000002918,3.787610000000086
19cm-16layers-4,1,9,8,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,9220,9220,2025-09-05T12:10:41Z,16723.0,16723.0,1558.59709,3.7285450000001674,3.788340000000062
19cm-16layers-4,1,9,9,10,1,1,120,0,2.4,287,44.63,16.0,19.0,,0,9301,9301,2025-09-05T12:10:49Z,16731.0,16731.1,1558.60605,3.737505000000283,3.7993400000000292
19cm-16layers-4,1,10,0,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,9741,9741,2025-09-05T12:11:35Z,16777.0,16777.1,1558.30407,3.435525000000098,3.5053899999998066
19cm-16layers-4,1,10,1,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,9820,9820,2025-09-05T12:11:44Z,16786.0,16786.11111111111,1558.31685,3.4483050000001185,3.5141799999998966
19cm-16layers-4,1,10,2,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,9894,9894,2025-09-05T12:11:52Z,16794.0,16794.1,1558.32361,3.455065000000104,3.5210199999999077
19cm-16layers-4,1,10,3,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,9978,9978,2025-09-05T12:12:01Z,16803.0,16803.1,1558.31548,3.446935000000167,3.510859999999866
19cm-16layers-4,1,10,4,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,10056,10056,2025-09-05T12:12:09Z,16811.0,16811.0,1558.31088,3.4423350000001847,3.5054000000000087
19cm-16layers-4,1,10,5,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,10137,10137,2025-09-05T12:12:17Z,16819.0,16819.1,1558.32013,3.45158500000025,3.513490000000047
19cm-16layers-4,1,10,6,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,10210,10210,2025-09-05T12:12:25Z,16827.0,16827.0,1558.33163,3.463085000000092,3.526389999999992
19cm-16layers-4,1,10,7,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,10290,10290,2025-09-05T12:12:34Z,16836.0,16836.1,1558.3313,3.462755000000243,3.52399000000014
19cm-16layers-4,1,10,8,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,10363,10363,2025-09-05T12:12:42Z,16844.0,16844.0,1558.34423,3.4756850000001123,3.537219999999934
19cm-16layers-4,1,10,9,10,1,1,120,0,2.2,268,43.89,16.0,19.0,,0,10442,10442,2025-09-05T12:12:50Z,16852.0,16852.11111111111,1558.41927,3.550725000000284,3.6288300000001072
19cm-16layers-4,1,11,0,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11156,11156,2025-09-05T12:14:06Z,16928.0,16928.0,1558.13873,3.270185000000083,3.342329999999947
19cm-16layers-4,1,11,1,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11235,11235,2025-09-05T12:14:14Z,16936.0,16936.1,1558.19601,3.3274650000000747,3.397809999999936
19cm-16layers-4,1,11,2,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11325,11325,2025-09-05T12:14:23Z,16945.0,16945.1,1558.21007,3.3415250000002743,3.408680000000004
19cm-16layers-4,1,11,3,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11402,11402,2025-09-05T12:14:31Z,16953.0,16953.0,1558.21363,3.3450850000001537,3.419309999999996
19cm-16layers-4,1,11,4,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11478,11478,2025-09-05T12:14:40Z,16962.0,16962.1,1558.2109,3.342355000000225,3.4098699999999553
19cm-16layers-4,1,11,5,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11551,11551,2025-09-05T12:14:48Z,16970.0,16970.0,1558.2105,3.341955000000098,3.4068899999999758
19cm-16layers-4,1,11,6,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11628,11628,2025-09-05T12:14:56Z,16978.0,16978.1,1558.20815,3.3396050000001196,3.4031599999998434
19cm-16layers-4,1,11,7,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11707,11707,2025-09-05T12:15:04Z,16986.0,16986.1,1558.20983,3.341285000000198,3.4057999999999993
19cm-16layers-4,1,11,8,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11796,11796,2025-09-05T12:15:13Z,16995.0,16995.1,1558.20262,3.3340750000002117,3.399159999999938
19cm-16layers-4,1,11,9,10,1,1,120,0,2.0,249,43.09,16.0,19.0,,0,11871,11871,2025-09-05T12:15:21Z,17003.0,17003.0,1558.20066,3.332115000000158,3.396060000000034
