experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-12layers-5,3,6,6,10,1,1,126,6,3.0,352,44.82,12.0,15.0,,0,7593,7593,2025-08-12T12:00:56Z,17818.0,17818.3,1525.70341,0.795095000000174,0.779989999999998
15cm-12layers-5,3,6,7,10,1,1,126,6,3.0,352,44.82,12.0,15.0,,0,7696,7696,2025-08-12T12:01:07Z,17828.0,17828.545454545456,1525.69491,0.7865950000000339,0.7710799999999836
15cm-12layers-5,3,6,8,10,1,1,126,6,3.0,352,44.82,12.0,15.0,,0,7772,7772,2025-08-12T12:01:15Z,17837.0,17837.444444444445,1525.68669,0.7783750000000964,0.7621400000000449
15cm-12layers-5,3,6,9,10,1,1,126,6,3.0,352,44.82,12.0,15.0,,0,7893,7893,2025-08-12T12:01:28Z,17849.0,17849.6,1525.68017,0.7718550000001869,0.7560800000001109
15cm-12layers-5,3,7,0,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,7993,7993,2025-08-12T12:01:38Z,17859.0,17859.6,1525.67392,0.7656050000000505,0.7506499999999505
15cm-12layers-5,3,7,1,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,8282,8282,2025-08-12T12:02:08Z,17890.0,17890.285714285714,1525.62955,0.7212350000002061,0.7099800000000869
15cm-12layers-5,3,7,2,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,8363,8363,2025-08-12T12:02:17Z,17899.0,17899.5,1525.623995,0.7156800000000203,0.7016049999999723
15cm-12layers-5,3,7,3,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,8473,8473,2025-08-12T12:02:28Z,17910.0,17910.454545454544,1525.62184,0.7135250000001179,0.6993999999999687
15cm-12layers-5,3,7,4,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,8573,8573,2025-08-12T12:02:38Z,17920.0,17920.4,1525.61947,0.7111550000001898,0.6976700000000164
15cm-12layers-5,3,7,5,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,8677,8677,2025-08-12T12:02:49Z,17931.0,17931.11111111111,1525.6147,0.7063850000001821,0.6925100000000839
15cm-12layers-5,3,7,6,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,8756,8756,2025-08-12T12:02:58Z,17940.0,17940.3,1525.61311,0.7047950000001038,0.6898400000000038
15cm-12layers-5,3,7,7,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,8877,8877,2025-08-12T12:03:10Z,17952.0,17952.5,1525.6114,0.703085000000101,0.6877400000000762
15cm-12layers-5,3,7,8,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,8965,8965,2025-08-12T12:03:19Z,17961.0,17961.222222222223,1525.60904,0.7007250000001477,0.6857400000001235
15cm-12layers-5,3,7,9,10,1,1,126,6,2.8,335,44.45,12.0,15.0,,0,9064,9064,2025-08-12T12:03:29Z,17971.0,17971.2,1525.60722,0.6989050000001953,0.6824400000000423
15cm-12layers-5,3,8,0,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,9151,9151,2025-08-12T12:03:38Z,17980.0,17980.11111111111,1525.60388,0.6955649999999878,0.6802999999999884
15cm-12layers-5,3,8,1,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,9153,9153,2025-08-12T12:03:38Z,17980.0,17980.333333333332,1525.60388,0.6955649999999878,0.6802999999999884
15cm-12layers-5,3,8,2,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,9585,9585,2025-08-12T12:04:23Z,18025.0,18025.333333333332,1525.57186,0.6635450000001129,0.652219999999943
15cm-12layers-5,3,8,3,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,9587,9587,2025-08-12T12:04:23Z,18025.0,18025.555555555555,1525.57186,0.6635450000001129,0.652219999999943
15cm-12layers-5,3,8,4,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,9671,9671,2025-08-12T12:04:33Z,18035.0,18035.5,1525.56887,0.6605550000001585,0.6463200000000597
15cm-12layers-5,3,8,5,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,9770,9770,2025-08-12T12:04:43Z,18045.0,18045.4,1525.5665,0.6581850000000031,0.6429399999999532
15cm-12layers-5,3,8,6,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,9855,9855,2025-08-12T12:04:52Z,18053.0,18053.9,1525.56709,0.6587750000001051,0.6436300000000301
15cm-12layers-5,3,8,7,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,9961,9961,2025-08-12T12:05:02Z,18064.0,18064.5,1525.56103,0.6527150000001711,0.6376600000000963
15cm-12layers-5,3,8,8,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,10047,10047,2025-08-12T12:05:12Z,18074.0,18074.5,1525.56104,0.6527250000001459,0.6378400000000966
15cm-12layers-5,3,8,9,10,1,1,126,6,2.6,310,43.89,12.0,15.0,,0,10144,10144,2025-08-12T12:05:22Z,18084.0,18084.2,1525.55791,0.6495950000000903,0.6347900000000664
15cm-12layers-5,3,9,0,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,10246,10246,2025-08-12T12:05:32Z,18094.0,18094.4,1525.55954,0.6512250000000677,0.6374499999999443
15cm-12layers-5,3,9,1,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,10366,10366,2025-08-12T12:05:44Z,18106.0,18106.4,1525.55383,0.6455150000001595,0.6298799999999574
15cm-12layers-5,3,9,2,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,10432,10432,2025-08-12T12:05:53Z,18115.0,18115.333333333332,1525.55791,0.6495950000000903,0.6358299999999417
15cm-12layers-5,3,9,3,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,10794,10794,2025-08-12T12:06:30Z,18151.0,18151.555555555555,1525.52657,0.6182550000000901,0.6051099999999678
15cm-12layers-5,3,9,4,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,10890,10890,2025-08-12T12:06:40Z,18162.0,18162.333333333332,1525.5271,0.6187850000001163,0.6061799999999948
15cm-12layers-5,3,9,5,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,10991,10991,2025-08-12T12:06:50Z,18172.0,18172.454545454544,1525.52501,0.6166950000001634,0.6017699999999877
15cm-12layers-5,3,9,6,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,11088,11088,2025-08-12T12:07:00Z,18182.0,18182.2,1525.52579,0.6174750000000131,0.603249999999889
15cm-12layers-5,3,9,7,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,11199,11199,2025-08-12T12:07:11Z,18193.0,18193.272727272728,1525.52438,0.6160650000001624,0.6014900000000125
15cm-12layers-5,3,9,8,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,11284,11284,2025-08-12T12:07:21Z,18203.0,18203.2,1525.52494,0.6166250000001128,0.6025700000000143
15cm-12layers-5,3,9,9,10,1,1,126,6,2.4,290,43.46,12.0,15.0,,0,11373,11373,2025-08-12T12:07:30Z,18212.0,18212.2,1525.52221,0.6138950000001842,0.5970400000001064
15cm-12layers-5,3,10,0,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,11375,11375,2025-08-12T12:07:30Z,18212.0,18212.4,1525.52221,0.6138950000001842,0.5970400000001064
15cm-12layers-5,3,10,1,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,11461,11461,2025-08-12T12:07:39Z,18221.0,18221.0,1525.52261,0.6142950000000837,0.598549999999932
15cm-12layers-5,3,10,2,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,11575,11575,2025-08-12T12:07:50Z,18232.0,18232.4,1525.52492,0.6166050000001633,0.6012700000001132
15cm-12layers-5,3,10,3,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,11648,11648,2025-08-12T12:07:59Z,18241.0,18241.0,1525.52066,0.6123450000000048,0.5966099999998278
15cm-12layers-5,3,10,4,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,11650,11650,2025-08-12T12:07:59Z,18241.0,18241.2,1525.52066,0.6123450000000048,0.5966099999998278
15cm-12layers-5,3,10,5,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,11942,11942,2025-08-12T12:08:28Z,18270.0,18270.5,1525.48673,0.5784150000001773,0.5646200000001045
15cm-12layers-5,3,10,6,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,12042,12042,2025-08-12T12:08:38Z,18280.0,18280.454545454544,1525.48678,0.5784650000000511,0.5624699999998484
15cm-12layers-5,3,10,7,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,12119,12119,2025-08-12T12:08:47Z,18289.0,18289.333333333332,1525.48658,0.5782650000001013,0.5620400000000245
15cm-12layers-5,3,10,8,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,12220,12220,2025-08-12T12:08:57Z,18299.0,18299.5,1525.48665,0.5783350000001519,0.5617700000000241
15cm-12layers-5,3,10,9,10,1,1,126,6,2.2,268,42.72,12.0,15.0,,0,12309,12309,2025-08-12T12:09:06Z,18308.0,18308.363636363636,1525.487,0.5786850000001778,0.5619900000001508
15cm-12layers-5,3,11,0,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,12402,12402,2025-08-12T12:09:16Z,18317.0,18317.7,1525.49052,0.5822050000001582,0.5693800000001374
15cm-12layers-5,3,11,1,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,12490,12490,2025-08-12T12:09:25Z,18327.0,18327.285714285714,1525.4842,0.5758850000001985,0.5591699999999946
15cm-12layers-5,3,11,2,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,12578,12578,2025-08-12T12:09:35Z,18337.0,18337.11111111111,1525.48397,0.5756550000000971,0.5588199999999688
15cm-12layers-5,3,11,3,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,12668,12668,2025-08-12T12:09:45Z,18347.0,18347.2,1525.48566,0.5773450000001503,0.5617400000000998
15cm-12layers-5,3,11,4,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,12762,12762,2025-08-12T12:09:55Z,18357.0,18357.363636363636,1525.48391,0.5755950000000212,0.558069999999816
15cm-12layers-5,3,11,5,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,13370,13370,2025-08-12T12:11:00Z,18422.0,18422.222222222223,1525.4459,0.5375850000000355,0.520759999999882
15cm-12layers-5,3,11,6,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,13448,13448,2025-08-12T12:11:10Z,18431.0,18431.6,1525.44724,0.5389250000000629,0.5230400000000373
15cm-12layers-5,3,11,7,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,13537,13537,2025-08-12T12:11:19Z,18441.0,18441.0,1525.45221,0.5438950000000204,0.5273099999999431
15cm-12layers-5,3,11,8,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,13641,13641,2025-08-12T12:11:30Z,18451.0,18451.5,1525.44953,0.541215000000193,0.523200000000088
15cm-12layers-5,3,11,9,10,1,1,126,6,2.0,249,42.17,12.0,15.0,,0,13739,13739,2025-08-12T12:11:39Z,18461.0,18461.2,1525.45369,0.5453750000001492,0.52800000000002
