experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-19layers-1-s,3,1,2,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,1443,1443,2025-09-09T13:47:20Z,3126.0,3126.1111111111113,1525.18309,1.1362899999999172,1.1303199999999833
15cm-19layers-1-s,3,1,3,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,1527,1527,2025-09-09T13:47:29Z,3135.0,3135.1111111111113,1525.18464,1.1378399999998692,1.131099999999833
15cm-19layers-1-s,3,1,4,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,1614,1614,2025-09-09T13:47:38Z,3144.0,3144.1,1525.18613,1.1393299999999726,1.1327900000001137
15cm-19layers-1-s,3,1,5,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,1702,1702,2025-09-09T13:47:47Z,3153.0,3153.181818181818,1525.18632,1.1395199999999477,1.1327799999999115
15cm-19layers-1-s,3,1,6,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,1792,1792,2025-09-09T13:47:56Z,3162.0,3162.125,1525.18806,1.1412599999998747,1.1342899999999645
15cm-19layers-1-s,3,1,7,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,1870,1870,2025-09-09T13:48:05Z,3171.0,3171.222222222222,1525.18996,1.1431599999998525,1.1433099999999286
15cm-19layers-1-s,3,1,8,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,1949,1949,2025-09-09T13:48:14Z,3180.0,3180.222222222222,1525.18996,1.1431599999998525,1.1433099999999286
15cm-19layers-1-s,3,1,9,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,2036,2036,2025-09-09T13:48:23Z,3189.0,3189.1,1525.18969,1.142889999999852,1.1361299999998664
15cm-19layers-1-s,3,2,0,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2229,2229,2025-09-09T13:48:44Z,3210.0,3210.1111111111113,1525.28484,1.2380399999999554,1.2398299999999836
15cm-19layers-1-s,3,2,1,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2312,2312,2025-09-09T13:48:53Z,3219.0,3219.1111111111113,1525.28403,1.237229999999954,1.2332300000000487
15cm-19layers-1-s,3,2,2,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2399,2399,2025-09-09T13:49:02Z,3228.0,3228.1,1525.28039,1.2335899999998219,1.228199999999788
15cm-19layers-1-s,3,2,3,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2490,2490,2025-09-09T13:49:11Z,3237.0,3237.2,1525.2783,1.231499999999869,1.22562999999991
15cm-19layers-1-s,3,2,4,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2579,2579,2025-09-09T13:49:20Z,3246.0,3246.1,1525.27317,1.2263699999998607,1.2192800000000261
15cm-19layers-1-s,3,2,5,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2655,2655,2025-09-09T13:49:29Z,3255.0,3255.1111111111113,1525.2725,1.2256999999999607,1.2176200000001245
15cm-19layers-1-s,3,2,6,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2736,2736,2025-09-09T13:49:38Z,3264.0,3264.222222222222,1525.26686,1.2200599999998758,1.212350000000015
15cm-19layers-1-s,3,2,7,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2816,2816,2025-09-09T13:49:47Z,3273.0,3273.1111111111113,1525.25914,1.2123399999998128,1.204819999999927
15cm-19layers-1-s,3,2,8,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2905,2905,2025-09-09T13:49:56Z,3282.0,3282.1,1525.25067,1.2038699999998244,1.1969899999999143
15cm-19layers-1-s,3,2,9,10,1,1,361,241,1.4,182,40.62,19.0,15.0,,0,2996,2996,2025-09-09T13:50:05Z,3291.0,3291.2,1525.24315,1.1963499999999385,1.1902999999999793
15cm-19layers-1-s,3,3,0,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3183,3183,2025-09-09T13:50:24Z,3311.0,3311.0,1525.37052,1.3237199999998666,1.3256999999998698
15cm-19layers-1-s,3,3,1,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3266,3266,2025-09-09T13:50:34Z,3320.0,3320.0,1525.36172,1.3149200000000292,1.3127300000001014
15cm-19layers-1-s,3,3,2,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3356,3356,2025-09-09T13:50:43Z,3329.0,3329.181818181818,1525.35132,1.3045199999999113,1.3016600000000835
15cm-19layers-1-s,3,3,3,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3446,3446,2025-09-09T13:50:52Z,3338.0,3338.1,1525.34379,1.2969899999998233,1.2936999999999443
15cm-19layers-1-s,3,3,4,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3531,3531,2025-09-09T13:51:01Z,3347.0,3347.3,1525.33711,1.290309999999863,1.2869599999999082
15cm-19layers-1-s,3,3,5,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3608,3608,2025-09-09T13:51:10Z,3356.0,3356.1111111111113,1525.32601,1.279209999999921,1.275920000000042
15cm-19layers-1-s,3,3,6,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3685,3685,2025-09-09T13:51:19Z,3365.0,3365.1,1525.31824,1.2714399999999841,1.2684500000000298
15cm-19layers-1-s,3,3,7,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3771,3771,2025-09-09T13:51:28Z,3374.0,3374.0,1525.30227,1.255469999999832,1.2527199999999539
15cm-19layers-1-s,3,3,8,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3860,3860,2025-09-09T13:51:37Z,3383.0,3383.1,1525.28388,1.237079999999878,1.2347999999999502
15cm-19layers-1-s,3,3,9,10,1,1,361,241,1.6,201,41.18,19.0,15.0,,0,3949,3949,2025-09-09T13:51:46Z,3392.0,3392.1,1525.27231,1.2255099999999857,1.2235399999999572
15cm-19layers-1-s,3,4,0,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4174,4174,2025-09-09T13:52:11Z,3417.0,3417.1111111111113,1525.39105,1.3442499999998745,1.35024999999996
15cm-19layers-1-s,3,4,1,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4257,4257,2025-09-09T13:52:19Z,3426.0,3426.0,1525.37519,1.3283899999998994,1.3313200000000052
15cm-19layers-1-s,3,4,2,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4346,4346,2025-09-09T13:52:29Z,3435.0,3435.1,1525.36062,1.3138199999998506,1.3154299999998784
15cm-19layers-1-s,3,4,3,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4434,4434,2025-09-09T13:52:38Z,3444.0,3444.1,1525.34331,1.2965099999998984,1.297550000000001
15cm-19layers-1-s,3,4,4,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4517,4517,2025-09-09T13:52:47Z,3453.0,3453.0,1525.32747,1.2806699999998727,1.2813799999998992
15cm-19layers-1-s,3,4,5,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4595,4595,2025-09-09T13:52:56Z,3462.0,3462.222222222222,1525.31914,1.2723399999999856,1.2723900000000867
15cm-19layers-1-s,3,4,6,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4675,4675,2025-09-09T13:53:05Z,3471.0,3471.1,1525.30298,1.2561799999998584,1.2558599999999842
15cm-19layers-1-s,3,4,7,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4765,4765,2025-09-09T13:53:14Z,3480.0,3480.1,1525.27465,1.2278499999999894,1.227980000000116
15cm-19layers-1-s,3,4,8,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4856,4856,2025-09-09T13:53:23Z,3489.0,3489.2,1525.25722,1.2104199999998855,1.210550000000012
15cm-19layers-1-s,3,4,9,10,1,1,361,241,1.8,223,41.92,19.0,15.0,,0,4942,4942,2025-09-09T13:53:32Z,3498.0,3498.1,1525.2377,1.1908999999998287,1.1909999999998035
15cm-19layers-1-s,3,5,0,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5110,5110,2025-09-09T13:53:50Z,3516.0,3516.1,1525.33221,1.2854099999999562,1.2876300000000356
15cm-19layers-1-s,3,5,1,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5200,5200,2025-09-09T13:53:59Z,3525.0,3525.1,1525.31221,1.2654099999999744,1.266650000000027
15cm-19layers-1-s,3,5,2,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5290,5290,2025-09-09T13:54:08Z,3534.0,3534.1,1525.27724,1.2304399999998168,1.2311499999998432
15cm-19layers-1-s,3,5,3,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5378,5378,2025-09-09T13:54:17Z,3543.0,3543.1,1525.25685,1.2100499999999101,1.2107499999999618
15cm-19layers-1-s,3,5,4,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5456,5456,2025-09-09T13:54:26Z,3552.0,3552.1111111111113,1525.23634,1.1895399999998517,1.1899799999998777
15cm-19layers-1-s,3,5,5,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5524,5524,2025-09-09T13:54:33Z,3559.0,3559.777777777778,1552.69615,28.649349999999913,28.335759999999937
15cm-19layers-1-s,3,5,6,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5544,5544,2025-09-09T13:54:35Z,3561.0,3561.8888888888887,1579.64103,55.594229999999925,55.60184000000004
15cm-19layers-1-s,3,5,7,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5554,5554,2025-09-09T13:54:36Z,3562.0,3562.9,1573.3890299999998,49.342229999999745,59.09065999999984
15cm-19layers-1-s,3,5,8,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5563,5563,2025-09-09T13:54:37Z,3563.0,3563.8,1571.53395,47.48714999999993,0.9797600000001694
15cm-19layers-1-s,3,5,9,10,1,1,361,241,2.0,246,42.72,19.0,15.0,1,1,5591,5591,2025-09-09T13:54:40Z,3566.0,3566.6,1566.3363450000002,42.28954500000009,41.90317500000015
15cm-19layers-1-s,3,6,0,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5598,5598,2025-09-09T13:54:41Z,3567.0,3567.3,1560.30273,36.255930000000035,35.47266000000013
15cm-19layers-1-s,3,6,1,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5609,5609,2025-09-09T13:54:42Z,3568.0,3568.4,1567.33433,43.28752999999983,43.07110999999986
15cm-19layers-1-s,3,6,2,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5631,5631,2025-09-09T13:54:44Z,3570.0,3570.6,1535.58859,11.541789999999992,10.44055000000003
15cm-19layers-1-s,3,6,3,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5636,5636,2025-09-09T13:54:45Z,3571.0,3571.1,1581.40918,57.36238000000003,71.25935500000014
15cm-19layers-1-s,3,6,4,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5662,5662,2025-09-09T13:54:47Z,3573.0,3573.7,1573.54738,49.5005799999999,54.7174
15cm-19layers-1-s,3,6,5,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5687,5687,2025-09-09T13:54:50Z,3576.0,3576.2,1562.781055,38.73425499999985,38.42050499999982
15cm-19layers-1-s,3,6,6,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5698,5698,2025-09-09T13:54:51Z,3577.0,3577.3,1538.3957249999999,14.348924999999781,14.108534999999847
15cm-19layers-1-s,3,6,7,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5718,5718,2025-09-09T13:54:53Z,3579.0,3579.3,1534.41035,10.363550000000032,9.324110000000019
15cm-19layers-1-s,3,6,8,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5724,5724,2025-09-09T13:54:53Z,3579.0,3579.9,1584.40332,60.35651999999982,74.25375999999983
15cm-19layers-1-s,3,6,9,10,1,1,361,241,2.0,246,42.9,19.0,15.0,,0,5771,5771,2025-09-09T13:54:58Z,3584.0,3584.6,1576.32036,52.27355999999986,64.03575999999998
15cm-19layers-1-s,3,7,0,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5778,5778,2025-09-09T13:54:59Z,3585.0,3585.3,1562.60108,38.554279999999835,38.1862900000001
15cm-19layers-1-s,3,7,1,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5781,5781,2025-09-09T13:54:59Z,3585.0,3585.6,1528.753705,4.706905000000006,3.956835000000183
15cm-19layers-1-s,3,7,2,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5785,5785,2025-09-09T13:54:59Z,3586.0,3586.0,1532.71054,8.663739999999962,7.913670000000138
15cm-19layers-1-s,3,7,3,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5789,5789,2025-09-09T13:55:00Z,3586.0,3586.4,1542.074175,18.027374999999893,17.796145000000024
15cm-19layers-1-s,3,7,4,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5808,5808,2025-09-09T13:55:02Z,3588.0,3588.4,1538.78139,14.734590000000026,13.710830000000215
15cm-19layers-1-s,3,7,5,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5815,5815,2025-09-09T13:55:03Z,3589.0,3589.1111111111113,1584.33778,60.29097999999999,60.05411000000004
15cm-19layers-1-s,3,7,6,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5854,5854,2025-09-09T13:55:07Z,3593.0,3593.8571428571427,1539.8318100000001,15.785010000000057,15.382690000000139
15cm-19layers-1-s,3,7,7,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5857,5857,2025-09-09T13:55:08Z,3594.0,3594.222222222222,1576.23224,52.18543999999997,51.78312000000005
15cm-19layers-1-s,3,7,8,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5860,5860,2025-09-09T13:55:08Z,3594.0,3594.5555555555557,1538.73369,14.686889999999948,13.97149000000013
15cm-19layers-1-s,3,7,9,10,1,1,361,241,1.8,226,42.17,19.0,15.0,,0,5865,5865,2025-09-09T13:55:09Z,3595.0,3595.1428571428573,1575.36938,51.322580000000016,50.6071800000002
15cm-19layers-1-s,3,8,0,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,5883,5883,2025-09-09T13:55:11Z,3597.0,3597.3,1534.4108,10.364000000000033,9.347600000000057
15cm-19layers-1-s,3,8,1,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,5891,5891,2025-09-09T13:55:12Z,3598.0,3598.1428571428573,1584.40367,60.356869999999844,74.25482999999986
15cm-19layers-1-s,3,8,2,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,5985,5985,2025-09-09T13:55:23Z,3609.0,3609.1,1575.023115,50.976314999999886,50.593255
15cm-19layers-1-s,3,8,3,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,6013,6013,2025-09-09T13:55:25Z,3611.0,3611.9,1536.281285,12.23448499999995,11.851425000000063
15cm-19layers-1-s,3,8,4,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,6017,6017,2025-09-09T13:55:26Z,3612.0,3612.3,1558.66162,34.61482000000001,33.90703000000008
15cm-19layers-1-s,3,8,5,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,6026,6026,2025-09-09T13:55:27Z,3613.0,3613.2,1579.69153,55.64472999999998,55.42067999999995
15cm-19layers-1-s,3,8,6,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,6050,6050,2025-09-09T13:55:29Z,3615.0,3615.6,1551.9886900000001,27.941890000000058,26.957420000000184
15cm-19layers-1-s,3,8,7,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,6067,6067,2025-09-09T13:55:31Z,3617.0,3617.3,1581.409505,57.362705000000005,57.11811499999999
15cm-19layers-1-s,3,8,8,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,6107,6107,2025-09-09T13:55:35Z,3621.0,3621.3,1543.7921999999999,19.74539999999979,19.05087999999978
15cm-19layers-1-s,3,8,9,10,1,1,361,241,1.6,205,41.92,19.0,15.0,,0,6117,6117,2025-09-09T13:55:36Z,3622.0,3622.3333333333335,1576.31867,52.271870000000035,51.95616000000018
15cm-19layers-1-s,3,9,0,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6143,6143,2025-09-09T13:55:39Z,3625.0,3625.222222222222,1584.40359,60.35678999999982,72.13410999999996
15cm-19layers-1-s,3,9,1,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6193,6193,2025-09-09T13:55:44Z,3630.0,3630.4,1524.69312,0.6463199999998324,0.3153299999999035
15cm-19layers-1-s,3,9,2,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6196,6196,2025-09-09T13:55:44Z,3630.0,3630.7,1524.69312,0.6463199999998324,0.3153299999999035
15cm-19layers-1-s,3,9,3,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6201,6201,2025-09-09T13:55:45Z,3631.0,3631.222222222222,1542.83338,18.786579999999958,18.177224999999908
15cm-19layers-1-s,3,9,4,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6226,6226,2025-09-09T13:55:47Z,3633.0,3633.8,1577.94062,53.893820000000005,53.88190000000009
15cm-19layers-1-s,3,9,5,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6239,6239,2025-09-09T13:55:49Z,3635.0,3635.1,1543.0876,19.04079999999999,10.355109999999968
15cm-19layers-1-s,3,9,6,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6273,6273,2025-09-09T13:55:52Z,3638.0,3638.5,1543.17397,19.12716999999998,18.79715999999985
15cm-19layers-1-s,3,9,7,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6280,6280,2025-09-09T13:55:53Z,3639.0,3639.2,1546.84267,22.795869999999923,22.153800000000047
15cm-19layers-1-s,3,9,8,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6291,6291,2025-09-09T13:55:54Z,3640.0,3640.3,1562.91913,38.87232999999992,37.9830199999999
15cm-19layers-1-s,3,9,9,10,1,1,361,241,1.4,182,40.81,19.0,15.0,,0,6319,6319,2025-09-09T13:55:57Z,3643.0,3643.1111111111113,1562.89851,38.85170999999991,10.50900999999999
15cm-19layers-1-s,3,10,0,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6328,6328,2025-09-09T13:55:58Z,3644.0,3644.1428571428573,1581.40948,57.362679999999955,61.03917999999999
15cm-19layers-1-s,3,10,1,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6364,6364,2025-09-09T13:56:02Z,3648.0,3648.3,1537.7405199999998,13.693719999999757,0.11974499999996624
15cm-19layers-1-s,3,10,2,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6370,6370,2025-09-09T13:56:02Z,3648.0,3648.9,1538.76747,14.720669999999927,14.086704999999938
15cm-19layers-1-s,3,10,3,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6393,6393,2025-09-09T13:56:05Z,3651.0,3651.7,1562.89059,38.8437899999999,38.26166999999987
15cm-19layers-1-s,3,10,4,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6416,6416,2025-09-09T13:56:08Z,3654.0,3654.4,1544.86808,20.821279999999888,14.736879999999928
15cm-19layers-1-s,3,10,5,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6425,6425,2025-09-09T13:56:09Z,3655.0,3655.3,1544.86749,20.820690000000013,1.7722600000001876
15cm-19layers-1-s,3,10,6,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6440,6440,2025-09-09T13:56:10Z,3657.0,3657.0,1544.87898,20.83217999999988,20.21600999999987
15cm-19layers-1-s,3,10,7,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6450,6450,2025-09-09T13:56:12Z,3658.0,3658.0,1558.69426,34.64745999999991,34.64023999999995
15cm-19layers-1-s,3,10,8,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6472,6472,2025-09-09T13:56:14Z,3660.0,3660.625,1554.595,30.54819999999995,29.636739999999918
15cm-19layers-1-s,3,10,9,10,1,1,361,241,1.2,163,40.01,19.0,15.0,,0,6498,6498,2025-09-09T13:56:17Z,3663.0,3663.5,1544.94997,20.903169999999818,20.551169999999956
15cm-19layers-1-s,3,11,0,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6517,6517,2025-09-09T13:56:19Z,3665.0,3665.4,1544.8678,20.820999999999913,14.736869999999954
15cm-19layers-1-s,3,11,1,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6525,6525,2025-09-09T13:56:20Z,3666.0,3666.2,1543.07714,19.030340000000024,18.41858000000002
15cm-19layers-1-s,3,11,2,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6535,6535,2025-09-09T13:56:21Z,3667.0,3667.2,1560.28406,36.23725999999988,35.99530000000004
15cm-19layers-1-s,3,11,3,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6562,6562,2025-09-09T13:56:23Z,3669.0,3669.9,1560.60928,36.56247999999982,40.23894999999993
15cm-19layers-1-s,3,11,4,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6591,6591,2025-09-09T13:56:26Z,3672.0,3672.8,1544.95008,20.903279999999995,14.828770000000077
15cm-19layers-1-s,3,11,5,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6606,6606,2025-09-09T13:56:28Z,3674.0,3674.3,1544.868,20.821199999999862,14.737049999999954
15cm-19layers-1-s,3,11,6,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6615,6615,2025-09-09T13:56:29Z,3675.0,3675.2,1550.81699,26.770189999999957,26.174729999999954
15cm-19layers-1-s,3,11,7,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6623,6623,2025-09-09T13:56:29Z,3676.0,3676.0,1560.63752,36.59071999999992,35.71118000000001
15cm-19layers-1-s,3,11,8,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6652,6652,2025-09-09T13:56:32Z,3678.0,3678.9,1562.89808,38.85127999999986,42.52719999999999
15cm-19layers-1-s,3,11,9,10,1,1,361,241,1.0,140,39.08,19.0,15.0,,0,6685,6685,2025-09-09T13:56:36Z,3682.0,3682.2,1544.86817,20.821369999999888,20.485770000000002
