experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-16layers-5,4,0,0,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,181,181,2025-09-08T08:05:30Z,907.0,907.7,1583.78962,1.4858899999999267,1.4863000000000284
23cm-16layers-5,4,0,1,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,264,264,2025-09-08T08:05:38Z,916.0,916.0,1583.79311,1.4893799999999828,1.5887849999999162
23cm-16layers-5,4,0,2,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,355,355,2025-09-08T08:05:47Z,925.0,925.1,1583.5110399999999,1.2073099999997794,22.221719999999777
23cm-16layers-5,4,0,3,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,443,443,2025-09-08T08:05:56Z,933.0,933.9,1582.30608,0.002349999999978536,3.2585200000000896
23cm-16layers-5,4,0,4,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,465,465,2025-09-08T08:05:58Z,936.0,936.1111111111111,1583.79341,1.4896799999999075,23.226499999999987
23cm-16layers-5,4,0,5,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,509,509,2025-09-08T08:06:03Z,941.0,941.0,1582.3055749999999,0.0018449999997756095,7.8344949999998335
23cm-16layers-5,4,0,6,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,518,518,2025-09-08T08:06:05Z,942.0,942.125,1572.63861,-9.665120000000115,14.489309999999932
23cm-16layers-5,4,0,7,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,521,521,2025-09-08T08:06:05Z,942.0,942.5,1572.63861,-9.665120000000115,14.489309999999932
23cm-16layers-5,4,0,8,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,532,532,2025-09-08T08:06:06Z,943.0,943.875,1558.61419,-23.68954000000008,0.3655699999999342
23cm-16layers-5,4,0,9,10,1,0,65,0,3.0,352.0,57.45,16.0,23.0,2,1,540,540,2025-09-08T08:06:07Z,944.0,944.875,1582.30331,-0.0004200000000764703,24.913119999999935
23cm-16layers-5,4,1,0,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,591,591,2025-09-08T08:06:13Z,951.0,951.2857142857143,1582.30481,0.0010800000000017462,23.42531000000008
23cm-16layers-5,4,1,1,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,604,604,2025-09-08T08:06:15Z,952.0,952.8888888888889,1565.16867,-17.135060000000067,3.9792099999999664
23cm-16layers-5,4,1,2,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,608,608,2025-09-08T08:06:16Z,953.0,953.4285714285714,1574.471565,-7.832165000000032,13.282105000000001
23cm-16layers-5,4,1,3,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,665,665,2025-09-08T08:06:23Z,960.0,960.2857142857143,1582.3047,0.0009699999998247222,21.276959999999917
23cm-16layers-5,4,1,4,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,674,674,2025-09-08T08:06:24Z,961.0,961.4444444444445,1569.166015,-13.137715000000071,4.161339999999882
23cm-16layers-5,4,1,5,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,680,680,2025-09-08T08:06:24Z,962.0,962.125,1565.17627,-17.127460000000156,3.9895799999999326
23cm-16layers-5,4,1,6,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,748,748,2025-09-08T08:06:32Z,969.0,969.3,1582.30514,0.0014099999998506973,21.14514999999983
23cm-16layers-5,4,1,7,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,766,766,2025-09-08T08:06:33Z,971.0,971.1,1569.16489,-13.138840000000073,7.905030000000124
23cm-16layers-5,4,1,8,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,839,839,2025-09-08T08:06:41Z,978.0,978.4,1582.9085949999999,0.6048649999997906,18.04419999999982
23cm-16layers-5,4,1,9,10,1,0,65,0,3.2,371.0,59.0,16.0,23.0,1,1,851,851,2025-09-08T08:06:42Z,979.0,979.6,1587.7544200000002,5.450690000000122,29.419420000000173
23cm-16layers-5,4,2,0,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,854,854,2025-09-08T08:06:42Z,979.0,979.9,1587.75393,5.450199999999995,13.304210000000012
23cm-16layers-5,4,2,1,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,1018,1018,2025-09-08T08:07:00Z,998.0,998.2,1582.30736,0.003629999999930078,21.04719
23cm-16layers-5,4,2,2,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,1021,1021,2025-09-08T08:07:01Z,998.0,998.5,1582.30736,0.003629999999930078,21.04719
23cm-16layers-5,4,2,3,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,1106,1106,2025-09-08T08:07:10Z,1007.0,1007.3,1583.79532,1.49158999999986,22.595169999999825
23cm-16layers-5,4,2,4,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,1194,1194,2025-09-08T08:07:18Z,1016.0,1016.1,1582.3079,0.004169999999930951,21.11265000000003
23cm-16layers-5,4,2,5,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,1208,1208,2025-09-08T08:07:20Z,1017.0,1017.5,1574.4749299999999,-7.8288000000002285,9.424774999999954
23cm-16layers-5,4,2,6,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,1217,1217,2025-09-08T08:07:21Z,1018.0,1018.4,1583.79422,1.4904899999999088,22.790739999999914
23cm-16layers-5,4,2,7,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,1372,1372,2025-09-08T08:07:36Z,1033.0,1033.9,1582.31034,0.006609999999909633,21.18678
23cm-16layers-5,4,2,8,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,1449,1449,2025-09-08T08:07:45Z,1043.0,1043.0,1582.30958,0.005850000000009459,21.13400999999999
23cm-16layers-5,4,2,9,10,1,0,65,0,3.4,393.0,59.0,16.0,23.0,1,1,1536,1536,2025-09-08T08:07:54Z,1052.0,1052.1,1583.79616,1.492430000000013,23.078650000000152
