experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-2-s,1,1,3,10,1,1,120,0,1.2,163,45.19,16.0,15.0,,0,1379,1379,2025-09-11T09:32:07Z,5720.0,5720.1,1561.10883,1.7061149999999543,1.6751299999998537
15cm-16layers-2-s,1,1,4,10,1,1,120,0,1.2,163,45.19,16.0,15.0,,0,1469,1469,2025-09-11T09:32:16Z,5729.0,5729.1,1561.11125,1.7085349999999835,1.6763300000000072
15cm-16layers-2-s,1,1,5,10,1,1,120,0,1.2,163,45.19,16.0,15.0,,0,1558,1558,2025-09-11T09:32:24Z,5738.0,5738.0,1561.10997,1.707255000000032,1.673870000000079
15cm-16layers-2-s,1,1,6,10,1,1,120,0,1.2,163,45.19,16.0,15.0,,0,1636,1636,2025-09-11T09:32:34Z,5747.0,5747.111111111111,1561.10993,1.707215000000133,1.6730300000001534
15cm-16layers-2-s,1,1,7,10,1,1,120,0,1.2,163,45.19,16.0,15.0,,0,1717,1717,2025-09-11T09:32:43Z,5756.0,5756.1,1561.11136,1.7086450000001605,1.693230000000085
15cm-16layers-2-s,1,1,8,10,1,1,120,0,1.2,163,45.19,16.0,15.0,,0,1803,1803,2025-09-11T09:32:51Z,5765.0,5765.0,1561.10952,1.7068050000000312,1.6721800000000258
15cm-16layers-2-s,1,1,9,10,1,1,120,0,1.2,163,45.19,16.0,15.0,,0,1894,1894,2025-09-11T09:33:01Z,5774.0,5774.1,1561.11061,1.7078950000000077,1.6733899999999267
15cm-16layers-2-s,1,2,0,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2098,2098,2025-09-11T09:33:23Z,5796.0,5796.125,1561.32509,1.9223750000001019,1.8918700000001536
15cm-16layers-2-s,1,2,1,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2175,2175,2025-09-11T09:33:31Z,5805.0,5805.0,1561.33494,1.9322250000000167,1.8979299999998602
15cm-16layers-2-s,1,2,2,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2265,2265,2025-09-11T09:33:41Z,5814.0,5814.1,1561.34129,1.938575000000128,1.9193700000000717
15cm-16layers-2-s,1,2,3,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2354,2354,2025-09-11T09:33:49Z,5823.0,5823.0,1561.33631,1.9335949999999684,1.895029999999906
15cm-16layers-2-s,1,2,4,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2444,2444,2025-09-11T09:33:58Z,5832.0,5832.0,1561.3381,1.9353849999999966,1.8961500000000342
15cm-16layers-2-s,1,2,5,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2526,2526,2025-09-11T09:34:08Z,5841.0,5841.111111111111,1561.33891,1.936194999999998,1.8951899999999569
15cm-16layers-2-s,1,2,6,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2606,2606,2025-09-11T09:34:16Z,5850.0,5850.0,1561.33638,1.933665000000019,1.8925799999999526
15cm-16layers-2-s,1,2,7,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2691,2691,2025-09-11T09:34:25Z,5859.0,5859.0,1561.33854,1.9358250000000226,1.894689999999855
15cm-16layers-2-s,1,2,8,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2780,2780,2025-09-11T09:34:35Z,5868.0,5868.111111111111,1561.33944,1.936725000000024,1.894900000000007
15cm-16layers-2-s,1,2,9,10,1,1,120,0,1.4,182,46.54,16.0,15.0,,0,2868,2868,2025-09-11T09:34:44Z,5877.0,5877.1,1561.33986,1.9371450000001005,1.90012999999999
15cm-16layers-2-s,1,3,0,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3075,3075,2025-09-11T09:35:07Z,5900.0,5900.1,1561.53362,2.1309049999999843,2.0952700000000277
15cm-16layers-2-s,1,3,1,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3158,3158,2025-09-11T09:35:15Z,5909.0,5909.0,1561.54167,2.1389550000001236,2.0993399999999838
15cm-16layers-2-s,1,3,2,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3249,3249,2025-09-11T09:35:25Z,5918.0,5918.1,1561.79986,2.397145000000137,2.3668300000001636
15cm-16layers-2-s,1,3,3,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3331,3331,2025-09-11T09:35:33Z,5927.0,5927.0,1561.77071,2.3679950000000645,2.3195599999999104
15cm-16layers-2-s,1,3,4,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3413,3413,2025-09-11T09:35:42Z,5936.0,5936.0,1561.76892,2.3662050000000363,2.313269999999875
15cm-16layers-2-s,1,3,5,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3491,3491,2025-09-11T09:35:51Z,5945.0,5945.0,1561.75934,2.356625000000122,2.302159999999958
15cm-16layers-2-s,1,3,6,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3577,3577,2025-09-11T09:36:01Z,5954.0,5954.0,1561.75715,2.3544349999999667,2.2975899999999
15cm-16layers-2-s,1,3,7,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3664,3664,2025-09-11T09:36:09Z,5963.0,5963.0,1561.74967,2.34695499999998,2.2890899999999874
15cm-16layers-2-s,1,3,8,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3752,3752,2025-09-11T09:36:18Z,5972.0,5972.0,1561.74305,2.3403350000000955,2.281979999999976
15cm-16layers-2-s,1,3,9,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,3835,3835,2025-09-11T09:36:27Z,5981.0,5981.0,1561.73896,2.3362449999999626,2.276429999999891
15cm-16layers-2-s,1,4,0,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4042,4042,2025-09-11T09:36:50Z,6003.0,6003.875,1561.87201,2.469295000000102,2.4174500000001444
15cm-16layers-2-s,1,4,1,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4131,4131,2025-09-11T09:36:59Z,6013.0,6013.0,1561.88118,2.478465000000142,2.4547900000000027
15cm-16layers-2-s,1,4,2,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4220,4220,2025-09-11T09:37:09Z,6022.0,6022.111111111111,1561.88098,2.478264999999965,2.4209699999998975
15cm-16layers-2-s,1,4,3,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4305,4305,2025-09-11T09:37:17Z,6031.0,6031.0,1561.87947,2.4767550000001393,2.4155100000000402
15cm-16layers-2-s,1,4,4,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4381,4381,2025-09-11T09:37:26Z,6039.0,6039.875,1561.87416,2.4714450000001307,2.4074500000001535
15cm-16layers-2-s,1,4,5,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4463,4463,2025-09-11T09:37:36Z,6049.0,6049.1,1561.87912,2.4764050000001134,2.413189999999986
15cm-16layers-2-s,1,4,6,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4545,4545,2025-09-11T09:37:44Z,6058.0,6058.0,1561.87753,2.474815000000035,2.40874000000008
15cm-16layers-2-s,1,4,7,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4630,4630,2025-09-11T09:37:53Z,6067.0,6067.0,1561.87468,2.4719649999999547,2.404979999999796
15cm-16layers-2-s,1,4,8,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4721,4721,2025-09-11T09:38:03Z,6076.0,6076.1,1561.87535,2.472635000000082,2.4057000000000244
15cm-16layers-2-s,1,4,9,10,1,1,120,0,1.8,226,48.82,16.0,15.0,,0,4806,4806,2025-09-11T09:38:11Z,6085.0,6085.0,1561.87272,2.4700050000001283,2.401399999999967
15cm-16layers-2-s,1,5,0,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5166,5166,2025-09-11T09:38:50Z,6123.0,6123.0,1562.0069,2.604185000000143,2.553720000000112
15cm-16layers-2-s,1,5,1,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5253,5253,2025-09-11T09:38:59Z,6132.0,6132.0,1562.01161,2.608895000000075,2.550850000000082
15cm-16layers-2-s,1,5,2,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5332,5332,2025-09-11T09:39:08Z,6141.0,6141.1,1562.02098,2.618265000000065,2.5552600000000893
15cm-16layers-2-s,1,5,3,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5410,5410,2025-09-11T09:39:16Z,6150.0,6150.0,1562.02123,2.618515000000116,2.554170000000113
15cm-16layers-2-s,1,5,4,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5496,5496,2025-09-11T09:39:26Z,6159.0,6159.1,1562.02467,2.621955000000071,2.5546099999999115
15cm-16layers-2-s,1,5,5,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5584,5584,2025-09-11T09:39:34Z,6168.0,6168.0,1562.02234,2.619625000000042,2.5511200000000827
15cm-16layers-2-s,1,5,6,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5673,5673,2025-09-11T09:39:43Z,6177.0,6177.0,1562.02424,2.6215250000000196,2.552289999999857
15cm-16layers-2-s,1,5,7,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5753,5753,2025-09-11T09:39:53Z,6186.0,6186.0,1562.02235,2.6196350000000166,2.5478599999999005
15cm-16layers-2-s,1,5,8,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5830,5830,2025-09-11T09:40:02Z,6195.0,6195.0,1562.0211,2.6183849999999893,2.546049999999923
15cm-16layers-2-s,1,5,9,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,5916,5916,2025-09-11T09:40:10Z,6203.0,6203.9,1562.02489,2.62217499999997,2.574779999999919
15cm-16layers-2-s,1,6,0,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6082,6082,2025-09-11T09:40:27Z,6221.0,6221.0,1562.01158,2.6088650000001508,2.5435200000001714
15cm-16layers-2-s,1,6,1,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6163,6163,2025-09-11T09:40:37Z,6230.0,6230.0,1562.02098,2.618265000000065,2.548780000000079
15cm-16layers-2-s,1,6,2,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6245,6245,2025-09-11T09:40:45Z,6238.0,6238.888888888889,1562.01945,2.6167350000000624,2.545029999999997
15cm-16layers-2-s,1,6,3,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6332,6332,2025-09-11T09:40:54Z,6247.0,6247.9,1562.02361,2.6208950000000186,2.548509999999851
15cm-16layers-2-s,1,6,4,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6422,6422,2025-09-11T09:41:04Z,6257.0,6257.0,1562.02696,2.6242449999999735,2.5497100000000046
15cm-16layers-2-s,1,6,5,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6505,6505,2025-09-11T09:41:12Z,6266.0,6266.0,1562.02106,2.6183450000000903,2.5425400000001446
15cm-16layers-2-s,1,6,6,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6588,6588,2025-09-11T09:41:22Z,6275.0,6275.111111111111,1562.03494,2.632225000000062,2.6032500000001164
15cm-16layers-2-s,1,6,7,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6670,6670,2025-09-11T09:41:31Z,6284.0,6284.0,1562.0304,2.627685000000156,2.549940000000106
15cm-16layers-2-s,1,6,8,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6757,6757,2025-09-11T09:41:40Z,6293.0,6293.0,1562.03468,2.6319650000000365,2.5552999999999884
15cm-16layers-2-s,1,6,9,10,1,1,120,0,2.0,246,49.81,16.0,15.0,,0,6847,6847,2025-09-11T09:41:49Z,6302.0,6302.111111111111,1562.03373,2.6310150000001613,2.5534200000001874
15cm-16layers-2-s,1,7,0,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7093,7093,2025-09-11T09:42:16Z,6329.0,6329.1,1561.87566,2.4729449999999815,2.411239999999907
15cm-16layers-2-s,1,7,1,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7180,7180,2025-09-11T09:42:24Z,6338.0,6338.0,1561.89458,2.4918649999999616,2.424519999999802
15cm-16layers-2-s,1,7,2,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7264,7264,2025-09-11T09:42:34Z,6347.0,6347.0,1561.89548,2.492764999999963,2.4225099999998747
15cm-16layers-2-s,1,7,3,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7346,7346,2025-09-11T09:42:43Z,6356.0,6356.111111111111,1561.89866,2.4959450000001198,2.4233100000001286
15cm-16layers-2-s,1,7,4,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7423,7423,2025-09-11T09:42:52Z,6365.0,6365.0,1561.89177,2.4890550000000076,2.415359999999964
15cm-16layers-2-s,1,7,5,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7505,7505,2025-09-11T09:43:01Z,6374.0,6374.1,1561.90169,2.498974999999973,2.4594700000000103
15cm-16layers-2-s,1,7,6,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7589,7589,2025-09-11T09:43:10Z,6383.0,6383.0,1561.89465,2.4919350000000122,2.415870000000041
15cm-16layers-2-s,1,7,7,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7678,7678,2025-09-11T09:43:18Z,6392.0,6392.0,1561.89771,2.494995000000017,2.4186299999998937
15cm-16layers-2-s,1,7,8,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7758,7758,2025-09-11T09:43:27Z,6401.0,6401.0,1561.8987,2.4959850000000188,2.4208399999999983
15cm-16layers-2-s,1,7,9,10,1,1,120,0,1.8,226,49.07,16.0,15.0,,0,7839,7839,2025-09-11T09:43:36Z,6409.0,6409.888888888889,1561.89679,2.494075000000066,2.416789999999992
15cm-16layers-2-s,1,8,0,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8152,8152,2025-09-11T09:44:09Z,6443.0,6443.0,1561.6855,2.2827850000001035,2.2251400000000103
15cm-16layers-2-s,1,8,1,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8232,8232,2025-09-11T09:44:18Z,6452.0,6452.0,1561.70349,2.300775000000158,2.237880000000132
15cm-16layers-2-s,1,8,2,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8315,8315,2025-09-11T09:44:28Z,6461.0,6461.1,1561.70701,2.3042950000001383,2.268880000000081
15cm-16layers-2-s,1,8,3,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8399,8399,2025-09-11T09:44:36Z,6470.0,6470.0,1561.70429,2.301574999999957,2.2336499999998978
15cm-16layers-2-s,1,8,4,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8487,8487,2025-09-11T09:44:45Z,6478.0,6478.9,1561.70317,2.3004550000000563,2.232240000000047
15cm-16layers-2-s,1,8,5,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8574,8574,2025-09-11T09:44:55Z,6488.0,6488.0,1561.70487,2.3021550000000843,2.232179999999971
15cm-16layers-2-s,1,8,6,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8660,8660,2025-09-11T09:45:04Z,6497.0,6497.0,1561.70591,2.3031949999999597,2.2372499999999036
15cm-16layers-2-s,1,8,7,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8740,8740,2025-09-11T09:45:12Z,6505.0,6505.875,1561.70116,2.298445000000129,2.2281800000000658
15cm-16layers-2-s,1,8,8,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8821,8821,2025-09-11T09:45:22Z,6515.0,6515.0,1561.70091,2.298195000000078,2.227229999999963
15cm-16layers-2-s,1,8,9,10,1,1,120,0,1.6,205,47.9,16.0,15.0,,0,8906,8906,2025-09-11T09:45:30Z,6523.0,6523.9,1561.70064,2.2979250000000775,2.2269799999999123
15cm-16layers-2-s,1,9,0,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9173,9173,2025-09-11T09:45:59Z,6553.0,6553.0,1561.45743,2.0547149999999874,2.0007899999998244
15cm-16layers-2-s,1,9,1,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9254,9254,2025-09-11T09:46:09Z,6562.0,6562.0,1561.4848,2.0820850000000064,2.023909999999887
15cm-16layers-2-s,1,9,2,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9339,9339,2025-09-11T09:46:18Z,6571.0,6571.1,1561.4874,2.084685000000036,2.0498499999998785
15cm-16layers-2-s,1,9,3,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9420,9420,2025-09-11T09:46:27Z,6580.0,6580.0,1561.48641,2.0836950000000343,2.021600000000035
15cm-16layers-2-s,1,9,4,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9505,9505,2025-09-11T09:46:35Z,6589.0,6589.0,1561.48695,2.084235000000035,2.0229799999999614
15cm-16layers-2-s,1,9,5,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9588,9588,2025-09-11T09:46:44Z,6598.0,6598.0,1561.48249,2.0797750000001543,2.0159400000000005
15cm-16layers-2-s,1,9,6,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9671,9671,2025-09-11T09:46:54Z,6607.0,6607.0,1561.48371,2.08099500000003,2.0180700000000797
15cm-16layers-2-s,1,9,7,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9756,9756,2025-09-11T09:47:03Z,6616.0,6616.0,1561.48237,2.0796550000000025,2.0147799999999734
15cm-16layers-2-s,1,9,8,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9843,9843,2025-09-11T09:47:12Z,6625.0,6625.0,1561.47945,2.076735000000099,2.011210000000119
15cm-16layers-2-s,1,9,9,10,1,1,120,0,1.4,182,46.73,16.0,15.0,,0,9929,9929,2025-09-11T09:47:21Z,6634.0,6634.0,1561.48072,2.0780050000000756,2.0132699999999204
15cm-16layers-2-s,1,10,0,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10261,10261,2025-09-11T09:47:56Z,6669.0,6669.1,1561.20937,1.8066550000000916,1.759800000000041
15cm-16layers-2-s,1,10,1,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10345,10345,2025-09-11T09:48:05Z,6678.0,6678.0,1561.23981,1.8370950000000903,1.7842600000001312
15cm-16layers-2-s,1,10,2,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10427,10427,2025-09-11T09:48:14Z,6687.0,6687.1,1561.25088,1.8481650000001082,1.8152400000001307
15cm-16layers-2-s,1,10,3,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10510,10510,2025-09-11T09:48:23Z,6696.0,6696.0,1561.24782,1.8451050000001032,1.7894800000001396
15cm-16layers-2-s,1,10,4,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10591,10591,2025-09-11T09:48:31Z,6704.0,6704.888888888889,1561.24638,1.843665000000101,1.7865899999999328
15cm-16layers-2-s,1,10,5,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10678,10678,2025-09-11T09:48:41Z,6714.0,6714.0,1561.24431,1.8415950000000976,1.7830300000000534
15cm-16layers-2-s,1,10,6,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10762,10762,2025-09-11T09:48:50Z,6723.0,6723.0,1561.24486,1.8421450000000732,1.783100000000104
15cm-16layers-2-s,1,10,7,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10842,10842,2025-09-11T09:48:58Z,6731.0,6731.888888888889,1561.2439,1.8411849999999959,1.7818600000000515
15cm-16layers-2-s,1,10,8,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,10917,10917,2025-09-11T09:49:08Z,6741.0,6741.0,1561.24368,1.8409650000000966,1.7807900000000245
15cm-16layers-2-s,1,10,9,10,1,1,120,0,1.2,163,45.37,16.0,15.0,,0,11000,11000,2025-09-11T09:49:17Z,6750.0,6750.0,1561.24561,1.8428949999999986,1.7855399999998554
15cm-16layers-2-s,1,11,0,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11234,11234,2025-09-11T09:49:41Z,6775.0,6775.0,1560.96642,1.5637050000000272,1.5175500000000284
15cm-16layers-2-s,1,11,1,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11319,11319,2025-09-11T09:49:51Z,6784.0,6784.0,1560.99195,1.5892350000001443,1.5393200000000888
15cm-16layers-2-s,1,11,2,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11403,11403,2025-09-11T09:49:59Z,6792.0,6792.9,1560.99669,1.5939750000000004,1.5422499999999673
15cm-16layers-2-s,1,11,3,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11487,11487,2025-09-11T09:50:08Z,6801.0,6801.875,1561.00181,1.599095000000034,1.545720000000074
15cm-16layers-2-s,1,11,4,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11570,11570,2025-09-11T09:50:18Z,6811.0,6811.0,1561.00196,1.59924500000011,1.54587000000015
15cm-16layers-2-s,1,11,5,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11655,11655,2025-09-11T09:50:26Z,6820.0,6820.0,1561.00152,1.598805000000084,1.5451600000001235
15cm-16layers-2-s,1,11,6,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11741,11741,2025-09-11T09:50:36Z,6829.0,6829.1,1561.00269,1.5999750000000859,1.5592599999999948
15cm-16layers-2-s,1,11,7,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11822,11822,2025-09-11T09:50:44Z,6838.0,6838.0,1560.99924,1.596525000000156,1.5422300000000178
15cm-16layers-2-s,1,11,8,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11907,11907,2025-09-11T09:50:54Z,6847.0,6847.0,1561.00174,1.5990249999999833,1.5448699999999462
15cm-16layers-2-s,1,11,9,10,1,1,120,0,1.0,140,44.26,16.0,15.0,,0,11989,11989,2025-09-11T09:51:03Z,6856.0,6856.0,1561.0003,1.597584999999981,1.5434099999999944
