experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
11cm-16layers-1-s,2,1,0,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1140,1140,2025-09-11T11:59:35Z,14569.0,14569.0,1546.57946,4.067749999999933,3.970299999999952
11cm-16layers-1-s,2,1,1,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1224,1224,2025-09-11T11:59:44Z,14578.0,14578.0,1546.59116,4.079449999999952,3.9723099999998794
11cm-16layers-1-s,2,1,2,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1300,1300,2025-09-11T11:59:54Z,14587.0,14587.1,1546.59892,4.087209999999914,3.97286999999983
11cm-16layers-1-s,2,1,3,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1384,1384,2025-09-11T12:00:02Z,14596.0,14596.0,1546.61054,4.098829999999907,3.979319999999916
11cm-16layers-1-s,2,1,4,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1471,1471,2025-09-11T12:00:11Z,14605.0,14605.0,1546.61474,4.10302999999999,3.980350000000044
11cm-16layers-1-s,2,1,5,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1560,1560,2025-09-11T12:00:20Z,14614.0,14614.0,1546.61747,4.105759999999918,3.9791000000000167
11cm-16layers-1-s,2,1,6,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1644,1644,2025-09-11T12:00:29Z,14623.0,14623.0,1546.6145,4.102789999999914,3.9715199999998276
11cm-16layers-1-s,2,1,7,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1721,1721,2025-09-11T12:00:38Z,14632.0,14632.0,1546.62385,4.112139999999954,3.9801899999999932
11cm-16layers-1-s,2,1,8,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1805,1805,2025-09-11T12:00:47Z,14641.0,14641.0,1546.62033,4.1086199999999735,3.9727000000000317
11cm-16layers-1-s,2,1,9,10,1,1,197,77,1.2,163,38.71,16.0,11.0,,0,1893,1893,2025-09-11T12:00:56Z,14650.0,14650.0,1546.63156,4.119850000000042,4.033020000000079
11cm-16layers-1-s,2,2,0,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2119,2119,2025-09-11T12:01:21Z,14675.0,14675.0,1547.12722,4.615510000000086,4.491860000000088
11cm-16layers-1-s,2,2,1,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2198,2198,2025-09-11T12:01:30Z,14684.0,14684.0,1547.12599,4.614280000000008,4.4784799999999905
11cm-16layers-1-s,2,2,2,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2287,2287,2025-09-11T12:01:39Z,14693.0,14693.0,1547.14763,4.635919999999942,4.494239999999991
11cm-16layers-1-s,2,2,3,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2377,2377,2025-09-11T12:01:48Z,14702.0,14702.0,1547.14819,4.63648000000012,4.488540000000057
11cm-16layers-1-s,2,2,4,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2452,2452,2025-09-11T12:01:57Z,14711.0,14711.0,1547.15264,4.640930000000026,4.489289999999983
11cm-16layers-1-s,2,2,5,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2535,2535,2025-09-11T12:02:06Z,14719.0,14719.888888888889,1547.20717,4.695459999999912,4.583519999999908
11cm-16layers-1-s,2,2,6,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2623,2623,2025-09-11T12:02:15Z,14729.0,14729.0,1547.15053,4.638819999999896,4.4802599999998165
11cm-16layers-1-s,2,2,7,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2713,2713,2025-09-11T12:02:24Z,14738.0,14738.0,1547.15877,4.64706000000001,4.485770000000002
11cm-16layers-1-s,2,2,8,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2804,2804,2025-09-11T12:02:34Z,14747.0,14747.1,1547.19964,4.687930000000051,4.533419999999978
11cm-16layers-1-s,2,2,9,10,1,1,197,77,1.4,182,39.27,16.0,11.0,,0,2888,2888,2025-09-11T12:02:43Z,14756.0,14756.0,1547.16206,4.650350000000117,4.485490000000027
11cm-16layers-1-s,2,3,0,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3106,3106,2025-09-11T12:03:06Z,14779.0,14779.1,1547.66302,5.151309999999967,4.999990000000025
11cm-16layers-1-s,2,3,1,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3194,3194,2025-09-11T12:03:14Z,14788.0,14788.0,1547.67878,5.167069999999967,5.003479999999854
11cm-16layers-1-s,2,3,2,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3284,3284,2025-09-11T12:03:23Z,14797.0,14797.0,1547.68582,5.174109999999928,5.005499999999984
11cm-16layers-1-s,2,3,3,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3369,3369,2025-09-11T12:03:32Z,14806.0,14806.0,1547.68411,5.172399999999925,4.99732999999992
11cm-16layers-1-s,2,3,4,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3451,3451,2025-09-11T12:03:41Z,14814.0,14814.888888888889,1547.68432,5.172610000000077,4.9934800000000905
11cm-16layers-1-s,2,3,5,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3532,3532,2025-09-11T12:03:50Z,14823.0,14823.888888888889,1547.69465,5.182939999999917,4.999499999999898
11cm-16layers-1-s,2,3,6,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3620,3620,2025-09-11T12:03:59Z,14833.0,14833.0,1547.69479,5.183080000000018,4.996249999999918
11cm-16layers-1-s,2,3,7,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3710,3710,2025-09-11T12:04:08Z,14842.0,14842.0,1547.69872,5.1870100000001,4.999680000000126
11cm-16layers-1-s,2,3,8,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3798,3798,2025-09-11T12:04:18Z,14851.0,14851.1,1547.70153,5.189820000000054,5.060140000000047
11cm-16layers-1-s,2,3,9,10,1,1,197,77,1.6,205,40.01,16.0,11.0,,0,3874,3874,2025-09-11T12:04:26Z,14860.0,14860.0,1547.69301,5.181299999999965,4.988679999999931
11cm-16layers-1-s,2,4,0,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4106,4106,2025-09-11T12:04:51Z,14885.0,14885.0,1548.18673,5.675019999999904,5.491429999999809
11cm-16layers-1-s,2,4,1,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4185,4185,2025-09-11T12:04:59Z,14893.0,14893.0,1548.22303,5.711320000000114,5.508760000000166
11cm-16layers-1-s,2,4,2,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4258,4258,2025-09-11T12:05:07Z,14901.0,14901.0,1548.23645,5.724740000000111,5.523400000000038
11cm-16layers-1-s,2,4,3,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4335,4335,2025-09-11T12:05:16Z,14910.0,14910.0,1548.22508,5.713369999999941,5.510119999999915
11cm-16layers-1-s,2,4,4,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4415,4415,2025-09-11T12:05:25Z,14918.0,14918.9,1548.22641,5.7146999999999935,5.497789999999895
11cm-16layers-1-s,2,4,5,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4494,4494,2025-09-11T12:05:33Z,14927.0,14927.0,1548.23594,5.724230000000034,5.511600000000044
11cm-16layers-1-s,2,4,6,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4582,4582,2025-09-11T12:05:42Z,14935.0,14935.9,1548.23068,5.718969999999899,5.49425999999994
11cm-16layers-1-s,2,4,7,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4662,4662,2025-09-11T12:05:50Z,14944.0,14944.0,1548.24136,5.729649999999992,5.511410000000069
11cm-16layers-1-s,2,4,8,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4744,4744,2025-09-11T12:05:59Z,14952.0,14952.888888888889,1548.23193,5.720219999999927,5.487909999999829
11cm-16layers-1-s,2,4,9,10,1,1,197,77,1.8,226,40.62,16.0,11.0,,0,4813,4813,2025-09-11T12:06:07Z,14960.0,14960.888888888889,1548.24988,5.738170000000082,5.5715999999999894
11cm-16layers-1-s,2,5,0,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5006,5006,2025-09-11T12:06:27Z,14981.0,14981.0,1548.71994,6.208229999999958,5.9884199999999055
11cm-16layers-1-s,2,5,1,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5080,5080,2025-09-11T12:06:35Z,14988.0,14988.888888888889,1548.73899,6.227280000000064,5.994680000000017
11cm-16layers-1-s,2,5,2,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5154,5154,2025-09-11T12:06:43Z,14997.0,14997.0,1548.74158,6.229870000000119,5.993800000000192
11cm-16layers-1-s,2,5,3,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5227,5227,2025-09-11T12:06:51Z,15005.0,15005.0,1548.74073,6.229019999999991,5.986139999999978
11cm-16layers-1-s,2,5,4,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5313,5313,2025-09-11T12:07:00Z,15014.0,15014.0,1548.73716,6.22544999999991,5.974589999999807
11cm-16layers-1-s,2,5,5,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5385,5385,2025-09-11T12:07:08Z,15021.0,15021.888888888889,1548.74308,6.23136999999997,5.976220000000012
11cm-16layers-1-s,2,5,6,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5453,5453,2025-09-11T12:07:16Z,15030.0,15030.0,1548.76822,6.256509999999935,5.994829999999865
11cm-16layers-1-s,2,5,7,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5523,5523,2025-09-11T12:07:25Z,15038.0,15038.111111111111,1548.78073,6.269019999999955,6.269369999999981
11cm-16layers-1-s,2,5,8,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5595,5595,2025-09-11T12:07:33Z,15046.0,15046.125,1548.55352,6.041809999999941,5.789579999999887
11cm-16layers-1-s,2,5,9,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5603,5603,2025-09-11T12:07:34Z,15047.0,15047.1,1544.12253,1.6108200000001034,1.3468000000000302
11cm-16layers-1-s,2,6,0,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5654,5654,2025-09-11T12:07:39Z,15052.0,15052.2,1545.91193,3.4002199999999903,15.479509999999891
11cm-16layers-1-s,2,6,1,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5680,5680,2025-09-11T12:07:41Z,15054.0,15054.888888888889,1546.52414,4.012429999999995,16.35961999999995
11cm-16layers-1-s,2,6,2,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5854,5854,2025-09-11T12:07:59Z,15072.0,15072.3,1545.89572,3.3840099999999893,3.1933899999999085
11cm-16layers-1-s,2,6,3,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5883,5883,2025-09-11T12:08:02Z,15075.0,15075.333333333334,1543.58428,1.0725700000000415,0.8412299999999959
11cm-16layers-1-s,2,6,4,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5933,5933,2025-09-11T12:08:08Z,15081.0,15081.2,1545.78826,3.276550000000043,15.621939999999995
11cm-16layers-1-s,2,6,5,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,5958,5958,2025-09-11T12:08:11Z,15084.0,15084.0,1543.5017,0.9899900000000343,0.7382900000000063
11cm-16layers-1-s,2,6,6,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,6004,6004,2025-09-11T12:08:16Z,15089.0,15089.25,1545.5968,3.0850900000000365,15.432270000000017
11cm-16layers-1-s,2,6,7,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,6024,6024,2025-09-11T12:08:18Z,15091.0,15091.7,1530.44406,-12.067649999999958,0.2678000000000793
11cm-16layers-1-s,2,6,8,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,6031,6031,2025-09-11T12:08:19Z,15092.0,15092.444444444445,1542.96661,0.45489999999995234,0.2073800000000574
11cm-16layers-1-s,2,6,9,10,1,1,197,77,2.0,246,41.18,16.0,11.0,,0,6081,6081,2025-09-11T12:08:25Z,15098.0,15098.111111111111,1545.46548,2.953770000000077,15.293460000000096
11cm-16layers-1-s,2,7,0,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6108,6108,2025-09-11T12:08:27Z,15101.0,15101.0,1544.89424,2.382530000000088,2.119329999999991
11cm-16layers-1-s,2,7,1,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6157,6157,2025-09-11T12:08:33Z,15106.0,15106.2,1545.68468,3.1729700000000776,15.623475000000099
11cm-16layers-1-s,2,7,2,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6183,6183,2025-09-11T12:08:35Z,15108.0,15108.8,1530.45642,-12.055290000000014,0.302599999999984
11cm-16layers-1-s,2,7,3,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6188,6188,2025-09-11T12:08:36Z,15109.0,15109.3,1543.36815,0.8564400000000205,0.6011399999999867
11cm-16layers-1-s,2,7,4,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6247,6247,2025-09-11T12:08:42Z,15115.0,15115.2,1545.68544,3.1737299999999777,15.772989999999936
11cm-16layers-1-s,2,7,5,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6272,6272,2025-09-11T12:08:44Z,15117.0,15117.7,1530.45845,-12.05325999999991,0.29605000000015025
11cm-16layers-1-s,2,7,6,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6277,6277,2025-09-11T12:08:45Z,15118.0,15118.2,1543.60997,1.098259999999982,0.8262299999998959
11cm-16layers-1-s,2,7,7,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6319,6319,2025-09-11T12:08:49Z,15123.0,15123.0,1545.44608,2.9343699999999444,15.281970000000001
11cm-16layers-1-s,2,7,8,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6345,6345,2025-09-11T12:08:53Z,15126.0,15126.1,1544.66592,2.154209999999921,1.8916999999999007
11cm-16layers-1-s,2,7,9,10,1,1,197,77,1.8,226,40.81,16.0,11.0,,0,6398,6398,2025-09-11T12:08:59Z,15132.0,15132.111111111111,1545.40613,2.894420000000082,15.217300000000023
11cm-16layers-1-s,2,8,0,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,6405,6405,2025-09-11T12:08:59Z,15132.0,15132.888888888889,1538.731995,-3.7797149999998965,8.444065000000137
11cm-16layers-1-s,2,8,1,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,6423,6423,2025-09-11T12:09:01Z,15135.0,15135.0,1546.3516,3.8398899999999685,16.216120000000046
11cm-16layers-1-s,2,8,2,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,6472,6472,2025-09-11T12:09:07Z,15140.0,15140.1,1545.69484,3.1831300000001193,2.906790000000001
11cm-16layers-1-s,2,8,3,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,6500,6500,2025-09-11T12:09:09Z,15143.0,15143.0,1544.21971,1.7080000000000837,1.4299200000000383
11cm-16layers-1-s,2,8,4,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,6551,6551,2025-09-11T12:09:15Z,15148.0,15148.1,1545.40411,2.8923999999999523,15.244670000000042
11cm-16layers-1-s,2,8,5,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,6580,6580,2025-09-11T12:09:17Z,15151.0,15151.0,1545.25112,2.739409999999907,2.573069999999916
11cm-16layers-1-s,2,8,6,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,6923,6923,2025-09-11T12:09:54Z,15187.0,15187.3,1545.86969,3.3579799999999977,15.719380000000001
11cm-16layers-1-s,2,8,7,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,6930,6930,2025-09-11T12:09:54Z,15188.0,15188.0,1547.19941,4.68769999999995,17.20654999999988
11cm-16layers-1-s,2,8,8,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,6953,6953,2025-09-11T12:09:57Z,15190.0,15190.3,1543.3211150000002,0.8094050000001971,0.5797250000002805
11cm-16layers-1-s,2,8,9,10,1,1,197,77,1.6,205,40.19,16.0,11.0,,0,7002,7002,2025-09-11T12:10:02Z,15195.0,15195.2,1545.80369,3.291979999999967,15.515094999999974
11cm-16layers-1-s,2,9,0,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7033,7033,2025-09-11T12:10:05Z,15198.0,15198.3,1543.23808,0.7263700000000881,0.4814800000001469
11cm-16layers-1-s,2,9,1,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7082,7082,2025-09-11T12:10:10Z,15203.0,15203.2,1545.58586,3.074149999999918,15.438289999999824
11cm-16layers-1-s,2,9,2,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7113,7113,2025-09-11T12:10:13Z,15206.0,15206.3,1543.37257,0.8608600000000024,0.6038499999999658
11cm-16layers-1-s,2,9,3,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7156,7156,2025-09-11T12:10:18Z,15211.0,15211.111111111111,1545.77535,3.2636399999998957,15.642139999999927
11cm-16layers-1-s,2,9,4,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7163,7163,2025-09-11T12:10:18Z,15211.0,15211.888888888889,1538.7175200000001,-3.794189999999844,8.453505000000177
11cm-16layers-1-s,2,9,5,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7182,7182,2025-09-11T12:10:21Z,15214.0,15214.444444444445,1543.40647,0.8947599999999056,0.6434199999998782
11cm-16layers-1-s,2,9,6,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7237,7237,2025-09-11T12:10:27Z,15220.0,15220.3,1545.7604,3.248689999999897,15.592599999999948
11cm-16layers-1-s,2,9,7,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7266,7266,2025-09-11T12:10:30Z,15223.0,15223.333333333334,1543.53103,1.019320000000107,0.7537500000000819
11cm-16layers-1-s,2,9,8,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7311,7311,2025-09-11T12:10:35Z,15228.0,15228.0,1545.31759,2.8058800000001156,15.16210000000001
11cm-16layers-1-s,2,9,9,10,1,1,197,77,1.4,182,39.64,16.0,11.0,,0,7343,7343,2025-09-11T12:10:38Z,15231.0,15231.3,1543.22009,0.7083800000000338,0.440309999999954
11cm-16layers-1-s,2,10,0,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,7391,7391,2025-09-11T12:10:43Z,15236.0,15236.2,1545.56932,3.057610000000068,15.435870000000023
11cm-16layers-1-s,2,10,1,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,7422,7422,2025-09-11T12:10:46Z,15239.0,15239.3,1543.46722,0.9555100000000039,0.6817699999999149
11cm-16layers-1-s,2,10,2,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,7471,7471,2025-09-11T12:10:51Z,15244.0,15244.222222222223,1545.82388,3.3121699999999237,15.703039999999874
11cm-16layers-1-s,2,10,3,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,7499,7499,2025-09-11T12:10:54Z,15247.0,15247.222222222223,1543.33714,0.8254300000000967,0.5539499999999862
11cm-16layers-1-s,2,10,4,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,7541,7541,2025-09-11T12:10:59Z,15252.0,15252.222222222223,1545.65713,3.1454200000000583,15.50534000000016
11cm-16layers-1-s,2,10,5,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,7568,7568,2025-09-11T12:11:02Z,15255.0,15255.333333333334,1543.18699,0.6752799999999297,0.396389999999883
11cm-16layers-1-s,2,10,6,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,7610,7610,2025-09-11T12:11:06Z,15260.0,15260.0,1545.24652,2.734809999999925,15.078649999999925
11cm-16layers-1-s,2,10,7,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,7640,7640,2025-09-11T12:11:10Z,15263.0,15263.3,1543.611635,1.0999249999999847,0.9316750000000411
11cm-16layers-1-s,2,10,8,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,8002,8002,2025-09-11T12:11:48Z,15301.0,15301.375,1545.78309,3.2713799999999083,15.646369999999933
11cm-16layers-1-s,2,10,9,10,1,1,197,77,1.2,163,38.47,16.0,11.0,,0,8010,8010,2025-09-11T12:11:49Z,15302.0,15302.375,1547.1945,4.682790000000068,17.09807999999998
11cm-16layers-1-s,2,11,0,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8026,8026,2025-09-11T12:11:51Z,15304.0,15304.2,1543.39549,0.8837800000001153,0.6597500000000309
11cm-16layers-1-s,2,11,1,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8073,8073,2025-09-11T12:11:56Z,15309.0,15309.333333333334,1545.63676,3.125050000000101,15.519800000000032
11cm-16layers-1-s,2,11,2,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8082,8082,2025-09-11T12:11:57Z,15310.0,15310.3,1547.14646,4.63474999999994,17.019800000000032
11cm-16layers-1-s,2,11,3,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8100,8100,2025-09-11T12:11:59Z,15312.0,15312.1,1544.21552,1.7038099999999758,1.473449999999957
11cm-16layers-1-s,2,11,4,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8163,8163,2025-09-11T12:12:05Z,15318.0,15318.4,1545.80836,3.2966499999999996,15.552290000000085
11cm-16layers-1-s,2,11,5,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8172,8172,2025-09-11T12:12:06Z,15319.0,15319.3,1547.17447,4.662759999999935,17.165469999999914
11cm-16layers-1-s,2,11,6,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8189,8189,2025-09-11T12:12:07Z,15321.0,15321.0,1544.97055,2.4588400000000092,2.2217800000000807
11cm-16layers-1-s,2,11,7,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8251,8251,2025-09-11T12:12:14Z,15327.0,15327.3,1545.76382,3.2521099999999024,15.501959999999826
11cm-16layers-1-s,2,11,8,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8260,8260,2025-09-11T12:12:15Z,15328.0,15328.2,1547.1514,4.639689999999973,17.030070000000023
11cm-16layers-1-s,2,11,9,10,1,1,197,77,1.0,140,38.28,16.0,11.0,,0,8278,8278,2025-09-11T12:12:16Z,15330.0,15330.0,1544.15742,1.6457100000000082,1.405279999999948
