experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-16layers-2,2,0,0,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,107,107,2025-09-04T13:56:18Z,21063.0,21063.9,1540.03189,2.216609999999946,2.2121199999999135
15cm-16layers-2,2,0,1,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,195,195,2025-09-04T13:56:27Z,21072.0,21072.777777777777,1540.03907,2.223790000000008,2.21779000000015
15cm-16layers-2,2,0,2,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,273,273,2025-09-04T13:56:36Z,21081.0,21081.777777777777,1540.043,2.227719999999863,2.2211099999999533
15cm-16layers-2,2,0,3,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,357,357,2025-09-04T13:56:45Z,21090.0,21090.9,1540.04315,2.227869999999939,2.220679999999902
15cm-16layers-2,2,0,4,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,446,446,2025-09-04T13:56:54Z,21099.0,21099.8,1540.04267,2.227390000000014,2.219910000000027
15cm-16layers-2,2,0,5,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,536,536,2025-09-04T13:57:03Z,21108.0,21108.8,1540.04491,2.229630000000043,2.22180000000003
15cm-16layers-2,2,0,6,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,627,627,2025-09-04T13:57:12Z,21117.0,21117.9,1540.04471,2.2294299999998657,2.221409999999878
15cm-16layers-2,2,0,7,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,704,704,2025-09-04T13:57:21Z,21126.0,21126.777777777777,1540.04499,2.2297100000000682,2.2212200000001303
15cm-16layers-2,2,0,8,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,786,786,2025-09-04T13:57:30Z,21135.0,21135.75,1540.04424,2.2289599999999155,2.2204600000000028
15cm-16layers-2,2,0,9,10,1,1,120,0,1.0,144,35.81,16.0,15.0,,0,874,874,2025-09-04T13:57:39Z,21144.0,21144.9,1540.04648,2.2311999999999443,2.2296400000000176
15cm-16layers-2,2,1,0,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1147,1147,2025-09-04T13:58:08Z,21173.0,21173.875,1540.3918,2.576520000000073,2.5700100000001385
15cm-16layers-2,2,1,1,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1228,1228,2025-09-04T13:58:17Z,21182.0,21182.9,1540.39606,2.5807800000000043,2.571640000000116
15cm-16layers-2,2,1,2,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1303,1303,2025-09-04T13:58:25Z,21190.0,21190.8,1540.4004,2.585119999999961,2.57492000000002
15cm-16layers-2,2,1,3,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1382,1382,2025-09-04T13:58:33Z,21198.0,21198.8,1540.40457,2.5892899999998917,2.578149999999823
15cm-16layers-2,2,1,4,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1462,1462,2025-09-04T13:58:41Z,21206.0,21206.9,1540.40605,2.5907700000000204,2.5803300000000036
15cm-16layers-2,2,1,5,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1543,1543,2025-09-04T13:58:50Z,21215.0,21215.75,1540.40612,2.590840000000071,2.5791300000000774
15cm-16layers-2,2,1,6,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1610,1610,2025-09-04T13:58:58Z,21223.0,21223.777777777777,1540.40607,2.59078999999997,2.5787299999999505
15cm-16layers-2,2,1,7,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1685,1685,2025-09-04T13:59:06Z,21231.0,21231.8,1540.40595,2.5906700000000455,2.5780200000001514
15cm-16layers-2,2,1,8,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1763,1763,2025-09-04T13:59:14Z,21239.0,21239.9,1540.40808,2.5927999999998974,2.59041000000002
15cm-16layers-2,2,1,9,10,1,1,120,0,1.2,163,36.37,16.0,15.0,,0,1850,1850,2025-09-04T13:59:23Z,21248.0,21248.777777777777,1540.40614,2.5908600000000206,2.579150000000027
15cm-16layers-2,2,2,0,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2181,2181,2025-09-04T13:59:59Z,21284.0,21284.625,1540.71921,2.9039299999999457,2.901499999999942
15cm-16layers-2,2,2,1,10,1,1,120,0,1.4,185,36.8,16.0,15.0,,0,2261,2261,2025-09-04T14:00:07Z,21292.0,21292.9,1540.71686,2.901579999999967,2.8905099999999493
